condition,subject,trial,state,t,x,y
blocked,8001,1,state_init,22104.0,25.107957947287787,864.1147725987614
blocked,8001,1,state_init,22116.0,25.107674064589446,864.1154745534951
blocked,8001,1,state_init,22124.0,25.106822416494254,864.1147725987614
blocked,8001,1,state_init,22137.0,25.105308375435925,864.1136326722709
blocked,8001,1,state_init,22154.0,25.1062546510974,864.1138846560215
blocked,8001,1,state_init,22165.0,25.105876140832777,864.1137166668543
blocked,8001,1,state_init,22174.0,25.106491220012686,864.1143406266176
blocked,8001,1,state_init,22187.0,25.108005261070844,864.1132126993532
blocked,8001,1,state_init,22195.0,25.107957947287787,864.1157205376325
blocked,8001,1,state_init,22206.0,25.10748480945722,864.1178144026073
blocked,8001,1,state_init,22219.0,25.107674064589446,864.1164524904317
blocked,8001,1,state_init,22238.0,25.108241829986298,864.1175504196307
blocked,8001,1,state_init,22260.0,25.108714967816866,864.1187383430259
blocked,8001,1,state_init,22275.0,25.10852571268464,864.1182043774593
blocked,8001,1,state_init,22287.0,25.109424674562888,864.1165904815332
blocked,8001,1,state_init,22295.0,25.109140791864547,864.1191523163304
blocked,8001,1,state_init,22307.0,25.111506481017898,864.1218521422293
blocked,8001,1,state_init,22315.0,25.111222598319557,864.1216841530621
blocked,8001,1,state_init,22328.0,25.109803184827513,864.1200222602312
blocked,8001,1,state_init,22337.0,25.1097085572614,864.1191343174912
blocked,8001,1,state_init,22345.0,25.108856909166207,864.1119287821481
blocked,8001,1,state_init,22357.0,25.10833645755241,864.1101348978287
blocked,8001,1,state_init,22365.0,25.106633161361856,864.1047652440968
blocked,8001,1,state_init,22378.0,25.103510451679426,864.1032713404329
blocked,8001,1,state_init,22387.0,25.102942686282574,864.104717247192
blocked,8001,1,state_init,22395.0,25.103983589509994,864.1012074735237
blocked,8001,1,state_init,22407.0,25.104551354906846,864.1024073961454
blocked,8001,1,state_init,22416.0,25.10180715548887,864.1079510386573
blocked,8001,1,state_init,22429.0,25.103510451679426,864.1098409167865
blocked,8001,1,state_init,22437.0,25.10242223466878,864.109978907888
blocked,8001,1,state_init,22449.0,25.102091038187382,864.1105728695857
blocked,8001,1,state_init,22457.0,25.103368510330085,864.1099189117568
blocked,8001,1,state_init,22466.0,25.103273882763972,864.1090849655347
blocked,8001,1,state_init,22478.0,25.102091038187382,864.1072250854712
blocked,8001,1,state_init,22487.0,25.103368510330085,864.1042432777565
blocked,8001,1,state_init,22499.0,25.10270611736712,864.0993655922995
blocked,8001,1,state_init,22507.0,25.103510451679426,864.0976976998552
blocked,8001,1,state_init,22516.0,25.098873700938668,864.0935759656498
blocked,8001,1,state_init,22528.0,25.097880111494135,864.0940439354723
blocked,8001,1,state_init,22537.0,25.101428645224416,864.0960058089588
blocked,8001,1,state_init,22549.0,25.09972534903386,864.094247922318
blocked,8001,1,state_init,22557.0,25.09589293260524,864.0904501672205
blocked,8001,1,state_init,22570.0,25.091303495647708,864.0777729847227
blocked,8001,1,state_init,22590.0,25.085058076282507,864.0635239035905
blocked,8001,1,state_init,22600.0,25.094047695065683,864.0767110532025
blocked,8001,1,state_init,22623.0,25.094142322631797,864.0888962674253
blocked,8001,1,state_init,22638.0,25.095325167208557,864.0809527796702
blocked,8001,1,state_init,22649.0,25.091682005912162,864.0795008732979
blocked,8001,1,state_init,22657.0,25.088228099748164,864.0725953186103
blocked,8001,1,state_init,22670.0,25.0904991613354,864.0662537275548
blocked,8001,1,state_init,22678.0,25.087329137869915,864.0681856029756
blocked,8001,1,state_init,22690.0,25.086288234642325,864.0691395414599
blocked,8001,1,state_init,22699.0,25.089079747843357,864.0649698103497
blocked,8001,1,state_init,22707.0,25.0875657067852,864.0559283933954
blocked,8001,1,state_init,22720.0,25.08666674490695,864.0424292639018
blocked,8001,1,state_init,22728.0,25.08562584167936,864.0246284118094
blocked,8001,1,state_init,22740.0,25.193170070594533,864.0154310049146
blocked,8001,1,state_init,22749.0,25.319923695435705,864.0400894147896
blocked,8001,1,state_init,22757.0,25.29262364260495,863.9489192939961
blocked,8001,1,state_init,22770.0,24.90952394109769,861.7681619225582
blocked,8001,1,state_init,22778.0,24.62994679694475,859.6416050559405
blocked,8001,1,state_init,22790.0,24.56886470300293,858.6705796735914
blocked,8001,1,state_init,22799.0,24.57421116048971,858.1585186944125
blocked,8001,1,state_init,22811.0,24.588263354061155,858.1153034811936
blocked,8001,1,state_init,22820.0,24.579794186891775,858.1314244416155
blocked,8001,1,state_init,22828.0,24.578043576918333,858.1313764447107
blocked,8001,1,state_init,22843.0,24.581875993346785,858.1431116879505
blocked,8001,1,state_init,22865.0,24.59176457400821,858.140531854314
blocked,8001,1,state_init,22885.0,24.589872022685427,858.1422357444367
blocked,8001,1,state_init,22903.0,24.588736491891893,858.1391999402039
blocked,8001,1,state_init,22921.0,24.589256943505518,858.1371600717471
blocked,8001,1,state_init,22932.0,24.588074098928928,858.1376220419564
blocked,8001,1,state_init,22940.0,24.588074098928928,858.1373640585928
blocked,8001,1,state_init,22949.0,24.588689178108837,858.1359241514467
blocked,8001,1,state_init,22965.0,24.44939740075455,857.8723371491475
blocked,8001,1,state_init,22986.0,24.257729265543105,857.5476740854059
blocked,8001,1,state_init,23006.0,24.125723810781437,857.3301101152601
blocked,8001,1,state_init,23022.0,23.9665129307553,857.116337900599
blocked,8001,1,state_init,23033.0,23.8666335346972,856.9755029824952
blocked,8001,1,state_init,23041.0,23.7574333233747,856.8414536268168
blocked,8001,1,state_init,23054.0,23.649415956628786,856.6956210309938
blocked,8001,1,state_init,23071.0,23.552801211602457,856.5670433224702
blocked,8001,1,state_init,23083.0,23.44662908239627,856.4295921861594
blocked,8001,1,state_init,23090.0,23.21242585620621,856.1186682364358
blocked,8001,1,state_init,23104.0,22.98546163882554,855.823187290853
blocked,8001,1,state_init,23111.0,22.64215282887909,855.3761981154465
blocked,8001,1,state_init,23124.0,22.436858324143884,855.1164688643759
blocked,8001,1,state_init,23132.0,22.259810147900907,854.8942491944582
blocked,8001,1,state_init,23140.0,21.986478423113,854.5655543907078
blocked,8001,1,state_init,23154.0,21.846334997663348,854.3960293227202
blocked,8001,1,state_init,23161.0,21.733160428563053,854.2608280413251
blocked,8001,1,state_init,23174.0,21.699283759885873,854.2182007901907
blocked,8001,1,state_init,23182.0,21.689253237875278,854.2065555411475
blocked,8001,1,state_init,23190.0,21.681683032584317,854.199541993424
blocked,8001,1,state_init,23204.0,21.68310244607636,854.1992060150899
blocked,8001,1,state_init,23214.0,21.684521859568406,854.2005499284261
blocked,8001,1,state_init,23224.0,21.684853056049974,854.1951442770155
blocked,8001,1,state_init,23232.0,21.684569173351463,854.2029737721219
blocked,8001,1,state_init,23245.0,21.683339014991645,854.198216078927
blocked,8001,1,state_init,23254.0,21.68177766015043,854.1956242460642
blocked,8001,1,state_init,23261.0,21.68385946660544,854.2005559280393
blocked,8001,1,state_init,23274.0,21.682723935811907,854.2016718560774
blocked,8001,1,state_init,23282.0,21.68419066308701,854.2035557345934
blocked,8001,1,state_init,23295.0,21.68400140795461,854.2011738881894
blocked,8001,1,state_init,23304.0,21.685893959277394,854.2007359164324
blocked,8001,1,state_init,23311.0,21.684947683616087,854.200873907534
blocked,8001,1,state_init,23324.0,21.685562762795996,854.2018218464051
blocked,8001,1,state_init,23332.0,21.68518425253137,854.2016598568512
blocked,8001,1,state_init,23344.0,21.684853056049974,854.201485868071
blocked,8001,1,state_init,23354.0,21.685231566314428,854.2019898355721
blocked,8001,1,state_init,23365.0,21.685562762795996,854.2016778556906
blocked,8001,1,state_init,23374.0,21.68385946660544,854.2015818618808
blocked,8001,1,state_init,23382.0,21.6850423111822,854.201089893606
blocked,8001,1,state_init,23394.0,21.682723935811907,854.2022898162276
blocked,8001,1,state_init,23404.0,21.684663800917576,854.2010058990223
blocked,8001,1,state_init,23417.0,21.682723935811907,854.2014678692317
blocked,8001,1,state_init,23440.0,21.683480956340986,854.1993680046438
blocked,8001,1,state_init,23457.0,21.683906780388497,854.1998479736924
blocked,8001,1,state_init,23477.0,21.68414334930395,854.1987020475888
blocked,8001,1,state_init,23498.0,21.682581994462566,854.197166146633
blocked,8001,1,state_init,23519.0,21.684048721737838,854.1981980800878
blocked,8001,1,state_init,23540.0,21.681304522319692,854.1995299941977
blocked,8001,1,state_init,23561.0,21.680973325838295,854.1975621210983
blocked,8001,1,state_init,23577.0,21.683197073642475,854.1957562375526
blocked,8001,1,state_init,23587.0,21.683339014991645,854.195336264635
blocked,8001,1,state_init,23595.0,21.682440053113396,854.1982400773794
blocked,8001,1,state_init,23607.0,21.68310244607636,854.1982640758318
blocked,8001,1,state_init,23615.0,21.683339014991645,854.1969561601743
blocked,8001,1,state_init,23624.0,21.68385946660544,854.1968001702335
blocked,8001,1,state_init,23637.0,21.68385946660544,854.1989360325
blocked,8001,1,state_init,23645.0,21.68281856337802,854.1979160982715
blocked,8001,1,state_init,23657.0,21.683007818510248,854.200045960925
blocked,8001,1,state_init,23665.0,21.683906780388497,854.1996739849124
blocked,8001,1,state_init,23678.0,21.682298111764226,854.2011318908976
blocked,8001,1,state_init,23687.0,21.682487366896453,854.201431871553
blocked,8001,1,state_init,23695.0,21.684427232002292,854.2010598955403
blocked,8001,1,state_init,23707.0,21.683480956340986,854.2005739268785
blocked,8001,1,state_init,23715.0,21.686650979806473,854.1991820166375
blocked,8001,1,state_init,23728.0,21.685231566314428,854.1995539926502
blocked,8001,1,state_init,23737.0,21.503404697981352,854.1593385859853
blocked,8001,1,state_init,23749.0,21.569833249409953,854.1467753961366
blocked,8001,1,state_init,23757.0,21.57480119663211,854.1513351020989
blocked,8001,1,state_init,23765.0,21.57688300308712,854.1460734414029
blocked,8001,1,state_init,23778.0,21.57551090337813,854.1483352955448
blocked,8001,1,state_init,23787.0,21.573381783140064,854.1518810668917
blocked,8001,1,state_init,23799.0,21.57286133152627,854.1465714092909
blocked,8001,1,state_init,23807.0,21.573334469357007,854.147459352031
blocked,8001,1,state_init,23815.0,21.573618352055348,854.1485392823904
blocked,8001,1,state_init,23828.0,21.573381783140064,854.1490732479571
blocked,8001,1,state_init,23837.0,21.573476410706178,854.148347294771
blocked,8001,1,state_init,23852.0,21.57390223475386,854.1485812796822
blocked,8001,1,state_init,23872.0,21.575463589595074,854.1478433272699
blocked,8001,1,state_init,23888.0,21.57508507933045,854.1488092649804
blocked,8001,1,state_init,23899.0,21.57612598255804,854.1478313280437
blocked,8001,1,state_init,23907.0,21.574375372584427,854.1481133098597
blocked,8001,1,state_init,23921.0,21.575463589595074,854.1491152452488
blocked,8001,1,state_init,23937.0,21.57551090337813,854.1504351601326
blocked,8001,1,state_init,23949.0,21.575037765547393,854.1503751640016
blocked,8001,1,state_init,23957.0,21.57390223475386,854.1472793636377
blocked,8001,1,state_init,23970.0,21.5741861174522,854.1484312893544
blocked,8001,1,state_init,23978.0,21.57480119663211,854.147459352031
blocked,8001,1,state_init,23990.0,21.574517313933768,854.148077312181
blocked,8001,1,state_init,23999.0,21.575700158510358,854.1491932402192
blocked,8001,1,state_init,24007.0,21.575321648245904,854.1485932789084
blocked,8001,1,state_init,24020.0,21.57480119663211,854.1490012525998
blocked,8001,1,state_init,24028.0,21.5741861174522,854.1494512235829
blocked,8001,1,state_init,24040.0,21.57494313798128,854.1494752220353
blocked,8001,1,state_init,24049.0,21.575037765547393,854.1493192320945
blocked,8001,1,state_init,24057.0,21.574280745018314,854.1516890792723
blocked,8001,1,state_init,24070.0,21.574280745018314,854.1511251156401
blocked,8001,1,state_init,24078.0,21.575037765547393,854.1500931821855
blocked,8001,1,state_init,24090.0,21.57494313798128,854.1494272251305
blocked,8001,1,state_init,24099.0,21.574848510415165,854.1488272638196
blocked,8001,1,state_init,24111.0,21.57480119663211,854.1496552104286
blocked,8001,1,state_init,24120.0,21.57508507933045,854.1498112003694
blocked,8001,1,state_init,24128.0,21.57522702067979,854.1479453206928
blocked,8001,1,state_init,24140.0,21.575463589595074,854.1449455141385
blocked,8001,1,state_init,24149.0,21.57536896202896,854.1481613067647
blocked,8001,1,state_init,24161.0,21.574848510415165,854.1501411790904
blocked,8001,1,state_init,24170.0,21.575463589595074,854.1484312893544
blocked,8001,1,state_init,24182.0,21.575037765547393,854.1477173353945
blocked,8001,1,state_init,24190.0,21.575037765547393,854.1489112584031
blocked,8001,1,state_init,24199.0,21.57390223475386,854.1477173353945
blocked,8001,1,state_init,24211.0,21.573476410706178,854.147963319532
blocked,8001,1,state_init,24220.0,21.573334469357007,854.1477593326864
blocked,8001,1,state_init,24232.0,21.573665665838405,854.149625212363
blocked,8001,1,state_init,24240.0,21.573381783140064,854.15006318412
blocked,8001,1,state_init,24249.0,21.573334469357007,854.1518990657311
blocked,8001,1,state_init,24261.0,21.57404417610303,854.149901194566
blocked,8001,1,state_init,24270.0,21.573381783140064,854.1485272831642
blocked,8001,1,state_init,24282.0,21.57390223475386,854.1486352762003
blocked,8001,1,state_init,24290.0,21.5741861174522,854.1483592939973
blocked,8001,1,state_init,24304.0,21.573476410706178,854.1480593133418
blocked,8001,1,state_init,24321.0,21.573097900441553,854.1487432692361
blocked,8001,1,state_init,24335.0,21.572435507478758,854.1498771961136
blocked,8001,1,state_init,24355.0,21.573097900441553,854.1501951756084
blocked,8001,1,state_init,24376.0,21.57480119663211,854.1504231609064
blocked,8001,1,state_init,24392.0,21.573618352055348,854.1506091489127
blocked,8001,1,state_init,24404.0,21.573334469357007,854.1500391856675
blocked,8001,1,state_init,24411.0,21.573996862319973,854.1492532363503
blocked,8001,1,state_init,24424.0,21.57300327287544,854.1475673450668
blocked,8001,1,state_init,24432.0,21.57257744882793,854.1471533717624
blocked,8001,1,state_init,24440.0,21.570968780203486,854.1470993752445
blocked,8001,1,state_init,24454.0,21.571110721552827,854.146409419737
blocked,8001,1,state_init,24461.0,21.570069818325237,854.1476993365553
blocked,8001,1,state_init,24474.0,21.569643994277556,854.1471173740838
blocked,8001,1,state_init,24482.0,21.41010191777002,853.9764283811531
blocked,8001,1,state_init,24495.0,21.326687718219773,853.9199480233517
blocked,8001,1,state_init,24504.0,21.297069290018726,853.9187241022777
blocked,8001,1,state_init,24512.0,21.25850855681773,853.9178721572164
blocked,8001,1,state_init,24524.0,21.239914240071812,853.9362429725538
blocked,8001,1,state_init,24532.0,21.221887688722575,853.9569596366167
blocked,8001,1,state_init,24544.0,21.20916028107706,853.96567107485
blocked,8001,1,state_init,24554.0,21.200738427690908,853.9773463219587
blocked,8001,1,state_init,24561.0,21.194067184278197,853.9888295814479
blocked,8001,1,state_init,24574.0,21.191275671077165,853.9814980542296
blocked,8001,1,state_init,24582.0,21.189193864622155,853.9871376905514
blocked,8001,1,state_init,24595.0,21.189335805971325,853.985169817452
blocked,8001,1,state_init,24604.0,21.18867341300836,853.9879236398687
blocked,8001,1,state_init,24617.0,21.18777445113011,853.9890695659723
blocked,8001,1,state_init,24634.0,21.188294902743905,853.9920573733002
blocked,8001,1,state_init,24645.0,21.189761630019007,853.9932692951481
blocked,8001,1,state_init,24654.0,21.190092826500404,853.9976310138778
blocked,8001,1,state_init,24669.0,21.186402351421123,854.0134219955788
blocked,8001,1,state_init,24688.0,21.186213096288895,854.0097022354516
blocked,8001,1,state_init,24705.0,21.185030251712135,854.013158012602
blocked,8001,1,state_init,24716.0,21.18450980009834,854.0128940296253
blocked,8001,1,state_init,24724.0,21.183658152003147,854.0121980745047
blocked,8001,1,state_init,24737.0,21.20783549515113,854.082633532396
blocked,8001,1,state_init,24754.0,21.221698433590348,854.0804016763198
blocked,8001,1,state_init,24765.0,21.222455454119427,854.0810676333747
blocked,8001,1,state_init,24774.0,21.22401680896064,854.079255750216
blocked,8001,1,state_init,24787.0,21.224300691659153,854.0824475443897
blocked,8001,1,state_init,24795.0,21.22609861541565,854.0839534472798
blocked,8001,1,state_init,24807.0,21.225578163802027,854.0814576082267
blocked,8001,1,state_init,24815.0,21.22491577083906,854.0831794971888
blocked,8001,1,state_init,24824.0,21.22505771218823,854.0820275714719
blocked,8001,1,state_init,24837.0,21.226003987849538,854.0799877030153
blocked,8001,1,state_init,24845.0,21.22642981189722,854.0825135401337
blocked,8001,1,state_init,24857.0,21.22732877377547,854.0833534859689
blocked,8001,1,state_init,24865.0,21.226003987849538,854.0807676527193
blocked,8001,1,state_init,24874.0,21.22510502597129,854.0795077339665
blocked,8001,1,state_init,24887.0,21.22505771218823,854.0803296809623
blocked,8001,1,state_init,24895.0,21.227707284040093,854.0784098047677
blocked,8001,1,state_init,24907.0,21.227281459992412,854.0815476024234
blocked,8001,1,state_init,24915.0,21.226902949727958,854.080197689474
blocked,8001,1,state_init,24929.0,21.228464304569172,854.0806716589095
blocked,8001,1,state_init,24946.0,21.229268638881308,854.0826455316222
blocked,8001,1,state_init,24957.0,21.228085794304548,854.0831015022184
blocked,8001,1,state_init,24965.0,21.227943852955377,854.0847633950494
blocked,8001,1,state_init,24978.0,21.228133108087775,854.0817035923642
blocked,8001,1,state_init,24987.0,21.228984756182967,854.0829455122777
blocked,8001,1,state_init,24995.0,21.22851161835223,854.0830835033792
blocked,8001,1,state_init,25007.0,21.228275049436945,854.0813376159646
blocked,8001,1,state_init,25015.0,21.22747071512481,854.0814816066792
blocked,8001,1,state_init,25028.0,21.227849225389264,854.0822315583177
blocked,8001,1,state_init,25037.0,21.228748187267513,854.082243557544
blocked,8001,1,state_init,25049.0,21.22822773565389,854.0826635304614
blocked,8001,1,state_init,25057.0,21.22775459782315,854.0844034182629
blocked,8001,1,state_init,25065.0,21.227991166738434,854.0834134821
blocked,8001,1,state_init,25078.0,21.228748187267513,854.0830715041529
blocked,8001,1,state_init,25087.0,21.22969446292899,854.0826635304614
blocked,8001,1,state_init,25099.0,21.2301202869765,854.0831255006708
blocked,8001,1,state_init,25107.0,21.23059342480724,854.0801856902477
blocked,8001,1,state_init,25115.0,21.22997834562733,854.0779718330108
blocked,8001,1,state_init,25128.0,21.229647149145933,854.0813676140301
blocked,8001,1,state_init,25137.0,21.230971935071864,854.0803236813492
blocked,8001,1,state_init,25149.0,21.230356855891955,854.0822855548357
blocked,8001,1,state_searching_ring,25157.0,21.22822773565389,854.0798497119138
blocked,8001,1,state_searching_ring,25170.0,21.22761265647398,854.0779718330108
blocked,8001,1,state_searching_ring,25187.0,21.22997834562733,854.0754699943446
blocked,8001,1,state_searching_ring,25198.0,21.227565342690923,854.0788297776853
blocked,8001,1,state_searching_ring,25207.0,21.229174011315195,854.0822135594783
blocked,8001,1,state_searching_ring,25220.0,21.227281459992412,854.080143692956
blocked,8001,1,state_searching_ring,25228.0,21.2271868324263,854.0804676720638
blocked,8001,1,state_searching_ring,25240.0,21.228133108087775,854.0787217846494
blocked,8001,1,state_searching_ring,25248.0,21.226950263511014,854.0797057211992
blocked,8001,1,state_searching_ring,25257.0,21.226808322161844,854.0813196171252
blocked,8001,1,state_searching_ring,25270.0,21.227943852955377,854.0789977668524
blocked,8001,1,state_searching_ring,25278.0,21.226619067029446,854.0785477958692
blocked,8001,1,state_searching_ring,25290.0,21.227281459992412,854.0802816840575
blocked,8001,1,state_searching_ring,25299.0,21.22747071512481,854.0824895416813
blocked,8001,1,state_searching_ring,25307.0,21.22747071512481,854.0815476024234
blocked,8001,1,state_searching_ring,25320.0,21.227943852955377,854.0819795745672
blocked,8001,1,state_searching_ring,25328.0,21.22732877377547,854.0821895610259
blocked,8001,1,state_searching_ring,25340.0,21.22761265647398,854.0827835227237
blocked,8001,1,state_searching_ring,25348.0,21.22775459782315,854.0809536407256
blocked,8001,1,state_searching_ring,25361.0,21.22761265647398,854.0802936832837
blocked,8001,1,state_searching_ring,25370.0,21.2286535597014,854.0807376546537
blocked,8001,1,state_searching_ring,25378.0,21.229174011315195,854.0799637045628
blocked,8001,1,state_searching_ring,25390.0,21.227707284040093,854.0810556341485
blocked,8001,1,state_searching_ring,25398.0,21.228464304569172,854.0789677687868
blocked,8001,1,state_searching_ring,25411.0,21.2271868324263,854.0785537954823
blocked,8001,1,state_searching_ring,25422.0,21.229315952664365,854.0808636465291
blocked,8001,1,state_searching_ring,25444.0,21.227943852955377,854.0806116627784
blocked,8001,1,state_searching_ring,25464.0,21.228748187267513,854.0820395706982
blocked,8001,1,state_searching_ring,25485.0,21.228748187267513,854.0803836774803
blocked,8001,1,state_searching_ring,25500.0,21.21663585880208,854.1330362821186
blocked,8001,1,state_searching_ring,25512.0,21.16818654493966,854.2892182105534
blocked,8001,1,state_searching_ring,25520.0,21.139230509701576,854.3712629198092
blocked,8001,1,state_searching_ring,25534.0,21.123475019939747,854.4188038540792
blocked,8001,1,state_searching_ring,25556.0,21.12148784105085,854.41158631951
blocked,8001,1,state_searching_ring,25573.0,21.119784544860295,854.4059106855095
blocked,8001,1,state_searching_ring,25583.0,21.121109330786226,854.4146101245165
blocked,8001,1,state_searching_ring,25606.0,21.134167934913307,854.4298911391033
blocked,8001,1,state_searching_ring,25622.0,21.34471426956901,854.7784566614683
blocked,8001,1,state_searching_ring,25632.0,21.57924869224064,855.1734111923867
blocked,8001,1,state_searching_ring,25640.0,21.760649736526034,855.5352778570127
blocked,8001,1,state_searching_ring,25653.0,21.83308713840421,855.6678153101877
blocked,8001,1,state_searching_ring,25661.0,21.899137179568015,855.7870516211017
blocked,8001,1,state_searching_ring,25670.0,21.977867314594448,855.9109256329484
blocked,8001,1,state_searching_ring,25682.0,22.044958258985844,856.0023357382662
blocked,8001,1,state_searching_ring,25690.0,22.280060447054325,856.3652643344125
blocked,8001,1,state_searching_ring,25704.0,22.84844092305866,857.0544398921609
blocked,8001,1,state_searching_ring,25711.0,24.203365728797223,858.6101395711385
blocked,8001,1,state_searching_ring,25723.0,25.556256041863833,860.2070685913963
blocked,8001,1,state_searching_ring,25732.0,27.092629205670846,862.0630909037352
blocked,8001,1,state_searching_ring,25740.0,29.548924253682912,865.2920586801605
blocked,8001,1,state_searching_ring,25754.0,31.215504948494925,867.5119035309987
blocked,8001,1,state_searching_ring,25761.0,33.9354323957657,870.8707389327658
