condition,subject,trial,state,t,x,y
blocked,9333,1,state_init,20179.0,195.93471265269812,1314.7251428730008
blocked,9333,1,state_init,20189.0,195.8827621139651,1314.730269359835
blocked,9333,1,state_init,20199.0,195.81251243761773,1314.7391457768535
blocked,9333,1,state_init,20207.0,195.78489737540008,1314.7466931046927
blocked,9333,1,state_init,20217.0,195.74867934199222,1314.7399052563844
blocked,9333,1,state_init,20225.0,195.70390586762204,1314.7400951262673
blocked,9333,1,state_init,20235.0,195.66659463898026,1314.7366300009069
blocked,9333,1,state_init,20244.0,195.63512962832942,1314.7345888996674
blocked,9333,1,state_init,20252.0,195.59235242351718,1314.7282757260662
blocked,9333,1,state_init,20262.0,195.56825459813945,1314.7247156657645
blocked,9333,1,state_init,20271.0,195.5437765309414,1314.7243833934697
blocked,9333,1,state_init,20282.0,195.50917452527096,1314.7210606705216
blocked,9333,1,state_init,20290.0,195.4673954552377,1314.7180702198682
blocked,9333,1,state_init,20300.0,195.42328740405338,1314.716883533101
blocked,9333,1,state_init,20310.0,195.37319054419544,1314.7131810703875
blocked,9333,1,state_init,20319.0,195.29310211074124,1314.7101431522635
blocked,9333,1,state_init,20329.0,195.2260369596412,1314.7052540027826
blocked,9333,1,state_init,20337.0,195.15464655783217,1314.6980389472383
blocked,9333,1,state_init,20348.0,195.08316109556802,1314.7041622509569
blocked,9333,1,state_searching_ring,20357.0,194.94114077559112,1314.697137065295
blocked,9333,1,state_searching_ring,20367.0,194.84693586454904,1314.700792060538
blocked,9333,1,state_searching_ring,20377.0,194.75344390692038,1314.6991781665347
blocked,9333,1,state_searching_ring,20385.0,194.64421944396622,1314.7039249136035
blocked,9333,1,state_searching_ring,20396.0,194.55766689956278,1314.6941940821125
blocked,9333,1,state_searching_ring,20405.0,194.47287297357929,1314.688070778394
blocked,9333,1,state_searching_ring,20416.0,194.34824871689273,1314.6721217082431
blocked,9333,1,state_searching_ring,20426.0,194.29834197794503,1314.6700331395327
blocked,9333,1,state_searching_ring,20436.0,194.21649492607088,1314.6629604864004
blocked,9333,1,state_searching_ring,20445.0,194.14966742610846,1314.6575966622127
blocked,9333,1,state_searching_ring,20455.0,194.10603467719994,1314.6509512163166
blocked,9333,1,state_searching_ring,20465.0,194.06872344855816,1314.6495746596665
blocked,9333,1,state_searching_ring,20476.0,194.05189774799857,1314.6509986837873
blocked,9333,1,state_searching_ring,20485.0,194.03288565697096,1314.6450652499514
blocked,9333,1,state_searching_ring,20495.0,194.025375881015,1314.6424070715927
blocked,9333,1,state_searching_ring,20504.0,194.02414009509823,1314.642834278829
blocked,9333,1,state_searching_ring,20515.0,194.0248055182841,1314.645872196953
blocked,9333,1,state_searching_ring,20525.0,194.0232370207744,1314.644495640303
blocked,9333,1,state_searching_ring,20534.0,194.02280924872633,1314.641932396886
blocked,9333,1,state_searching_ring,20544.0,194.02385491373286,1314.6421222667686
blocked,9333,1,state_searching_ring,20554.0,194.02314196031926,1314.6406033077067
blocked,9333,1,state_searching_ring,20565.0,194.02504316942208,1314.6422646691806
blocked,9333,1,state_searching_ring,20574.0,194.0211932209889,1314.638894478762
blocked,9333,1,state_searching_ring,20585.0,194.02181111394736,1314.6387046088792
blocked,9333,1,state_searching_ring,20596.0,194.02128828144401,1314.6376128570535
blocked,9333,1,state_searching_ring,20606.0,194.02266665804348,1314.638277401643
blocked,9333,1,state_searching_ring,20616.0,194.02204876508517,1314.6396064908222
blocked,9333,1,state_searching_ring,20627.0,194.02152593258182,1314.6406033077067
blocked,9333,1,state_searching_ring,20636.0,194.0220012348576,1314.6398438281758
blocked,9333,1,state_searching_ring,20646.0,194.02314196031926,1314.6410779824134
blocked,9333,1,state_searching_ring,20655.0,194.02471045782897,1314.644495640303
blocked,9333,1,state_searching_ring,20666.0,194.01957719325162,1314.642359604122
blocked,9333,1,state_searching_ring,20675.0,194.02076544894084,1314.645872196953
blocked,9333,1,state_searching_ring,20686.0,194.01834140733484,1314.6462994041892
blocked,9333,1,state_searching_ring,20694.0,194.018198816652,1314.6475810258978
blocked,9333,1,state_searching_ring,20704.0,194.01791363528662,1314.6474860909564
blocked,9333,1,state_searching_ring,20713.0,194.01715315164546,1314.6481031680753
blocked,9333,1,state_searching_ring,20722.0,194.02860793648972,1314.6617263321625
blocked,9333,1,state_searching_ring,20732.0,194.0337887312948,1314.6716470335361
blocked,9333,1,state_searching_ring,20742.0,194.03402638243261,1314.6715995660654
blocked,9333,1,state_searching_ring,20750.0,194.0332183685639,1314.6721691757136
blocked,9333,1,state_searching_ring,20760.0,194.03559487994232,1314.6750646914256
blocked,9333,1,state_searching_ring,20768.0,194.0339313219775,1314.6743052118945
blocked,9333,1,state_searching_ring,20778.0,194.03469180561865,1314.675491898662
blocked,9333,1,state_searching_ring,20788.0,194.03336095924658,1314.6738780046585
blocked,9333,1,state_searching_ring,20798.0,194.03074679673034,1314.6738305371878
blocked,9333,1,state_searching_ring,20807.0,194.03065173627522,1314.6749222890135
blocked,9333,1,state_searching_ring,20817.0,194.0309369176406,1314.6764887155462
blocked,9333,1,state_searching_ring,20826.0,193.9830739784784,1314.8646497693505
blocked,9333,1,state_searching_ring,20835.0,193.93487832772325,1315.1548184176615
blocked,9333,1,state_searching_ring,20843.0,193.89661649453006,1315.3597354886183
blocked,9333,1,state_searching_ring,20852.0,193.84480854647956,1315.6021518614182
blocked,9333,1,state_searching_ring,20862.0,193.8209483722398,1315.7754081294265
blocked,9333,1,state_searching_ring,20871.0,193.76776204758983,1315.9613382121086
blocked,9333,1,state_searching_ring,20881.0,193.58538856440668,1316.4806323414268
blocked,9333,1,state_searching_ring,20890.0,193.33704312535758,1317.0941494000595
blocked,9333,1,state_searching_ring,20900.0,192.91944254593443,1317.9553991882087
blocked,9333,1,state_searching_ring,20911.0,192.02858349060443,1319.5344046006198
blocked,9333,1,state_searching_ring,20919.0,191.3860698743237,1320.6486085400613
blocked,9333,1,state_searching_ring,20929.0,190.62263935910693,1321.8853260213468
blocked,9333,1,state_searching_ring,20938.0,189.78729560957777,1323.2394780251122
blocked,9333,1,state_searching_ring,20947.0,188.9058950695341,1324.7236908985608
blocked,9333,1,state_searching_ring,20956.0,187.43302837761905,1327.2522830620703
blocked,9333,1,state_searching_ring,20966.0,186.32604937753194,1329.0364428827916
blocked,9333,1,state_searching_ring,20975.0,185.06093731032195,1330.9512331828441
blocked,9333,1,state_searching_ring,20985.0,183.7103658939426,1333.0162105601512
blocked,9333,1,state_searching_ring,20994.0,181.89010076872404,1336.2077334192784
blocked,9333,1,state_searching_ring,21004.0,180.71596155708158,1338.2794037099522
blocked,9333,1,state_searching_ring,21015.0,179.56439920353455,1340.2928788815636
blocked,9333,1,state_searching_ring,21024.0,177.89090742104975,1343.1260223370023
blocked,9333,1,state_searching_ring,21034.0,176.86349402191348,1344.8303418720277
blocked,9333,1,state_searching_ring,21043.0,175.95642715898254,1346.308858648994
blocked,9333,1,state_searching_ring,21053.0,174.62914555411186,1348.2974608659651
blocked,9333,1,state_searching_ring,21062.0,173.84356595284788,1349.4597968206836
blocked,9333,1,state_searching_ring,21071.0,173.1140720201155,1350.4608383100067
blocked,9333,1,state_searching_ring,21081.0,172.1969762791673,1351.6430156674724
blocked,9333,1,state_searching_ring,21091.0,171.7247159380396,1352.2156157663726
blocked,9333,1,state_searching_ring,21101.0,171.3843044481887,1352.6240733516363
blocked,9333,1,state_searching_ring,21111.0,171.02754256005414,1353.0323410670173
blocked,9333,1,state_searching_ring,21120.0,170.77834157690876,1353.2621310926143
blocked,9333,1,state_searching_ring,21129.0,170.50913036795663,1353.418346538646
blocked,9333,1,state_searching_ring,21138.0,170.2011820235357,1353.5370626828346
blocked,9333,1,state_searching_ring,21147.0,169.87640797855516,1353.6174251107082
blocked,9333,1,state_searching_ring,21157.0,169.49569085572574,1353.8258073070253
blocked,9333,1,state_searching_ring,21166.0,169.23308634840572,1353.961944012956
blocked,9333,1,state_searching_ring,21174.0,169.04771846088585,1354.0435405950675
blocked,9333,1,state_searching_ring,21183.0,168.94319949046115,1354.1001692875973
blocked,9333,1,state_searching_ring,21191.0,168.89752294176714,1354.1007863647164
blocked,9333,1,state_searching_ring,21201.0,168.89053599831436,1354.1123209600935
blocked,9333,1,state_searching_ring,21209.0,168.8655826288405,1354.1000268851853
blocked,9333,1,state_searching_ring,21218.0,168.97133738518215,1354.137858459323
blocked,9333,1,state_searching_ring,21226.0,169.21150762508944,1354.2581884975152
blocked,9333,1,state_searching_ring,21235.0,169.27305926979147,1354.290846117348
blocked,9333,1,state_searching_ring,21243.0,169.30072186223686,1354.2975864981856
blocked,9333,1,state_searching_ring,21252.0,169.28094928756792,1354.2942163077669
blocked,9333,1,state_searching_ring,21260.0,169.21935011263832,1354.2640744638804
blocked,9333,1,state_searching_ring,21269.0,169.1555170170128,1354.2348819694078
blocked,9333,1,state_searching_ring,21278.0,169.07847051812308,1354.2000408459232
blocked,9333,1,state_searching_ring,21287.0,168.9950074385115,1354.1551366186532
blocked,9333,1,state_searching_ring,21298.0,168.98459831867393,1354.1388552762076
blocked,9333,1,state_searching_ring,21306.0,169.07286195126994,1354.1493930547
blocked,9333,1,state_searching_ring,21316.0,169.1246223690929,1354.1673832260906
blocked,9333,1,state_searching_ring,21324.0,169.16088793272814,1354.1787754190555
blocked,9333,1,state_searching_ring,21334.0,169.22576669336019,1354.2015123375145
blocked,9333,1,state_searching_ring,21342.0,169.2561860390045,1354.2132842702451
blocked,9333,1,state_searching_ring,21351.0,169.30514217340078,1354.229992819927
blocked,9333,1,state_searching_ring,21361.0,169.41089692974225,1354.2174139401948
blocked,9333,1,state_searching_ring,21369.0,169.45752408298767,1354.15352272465
blocked,9333,1,state_searching_ring,21379.0,169.4018186562766,1354.034521775637
blocked,9333,1,state_searching_ring,21388.0,169.3540507775695,1353.9726241938606
blocked,9333,1,state_searching_ring,21399.0,170.31644282539105,1353.8995242890023
blocked,9333,1,state_searching_ring,21408.0,170.94683623364165,1353.5542459072235
blocked,9333,1,state_searching_ring,21417.0,171.5819826646491,1352.9253493880883
blocked,9333,1,state_searching_ring,21425.0,172.27074319235476,1352.7242297147864
blocked,9333,1,state_searching_ring,21434.0,172.6615367234288,1352.8222025742848
blocked,9333,1,state_searching_ring,21443.0,172.83573500747013,1353.0890172270178
blocked,9333,1,state_searching_ring,21452.0,172.97076838399425,1353.266545567388
blocked,9333,1,state_searching_ring,21460.0,173.11554545717007,1353.7017748061194
blocked,9333,1,state_searching_ring,21470.0,173.15585109014876,1354.438659821068
blocked,9333,1,state_searching_ring,21478.0,172.93521577377243,1355.243043579334
blocked,9333,1,state_searching_ring,21488.0,172.29389041318092,1356.1056224566628
blocked,9333,1,state_searching_ring,21497.0,170.8693144324763,1357.2932111057867
blocked,9333,1,state_searching_ring,21507.0,167.1751225551136,1359.4298643638313
blocked,9333,1,state_searching_ring,21518.0,164.87347128507412,1360.339198699787
blocked,9333,1,state_searching_ring,21527.0,163.45051133210677,1360.6814866309126
blocked,9333,1,state_searching_ring,21535.0,161.94565679703754,1360.8130664596576
blocked,9333,1,state_searching_ring,21546.0,161.50419604337463,1360.6350634445803
blocked,9333,1,state_searching_ring,21556.0,161.1118340147907,1360.3389613624333
blocked,9333,1,state_searching_ring,21567.0,160.945525748526,1360.2011158275577
blocked,9333,1,state_searching_ring,21577.0,160.8145324413453,1360.070390413285
blocked,9333,1,state_searching_ring,21586.0,160.79903758715778,1360.0385397404539
blocked,9333,1,state_searching_ring,21596.0,160.9482825017251,1359.957939975227
blocked,9333,1,state_searching_ring,21605.0,161.52411120872625,1359.8106484136845
blocked,9333,1,state_searching_ring,21616.0,161.8577734062622,1359.754589330803
blocked,9333,1,state_searching_ring,21624.0,161.92745271987866,1359.7516463476202
blocked,9333,1,state_searching_ring,21634.0,161.94879379205713,1359.733418838876
blocked,9333,1,state_searching_ring,21642.0,162.06044229661728,1359.5287865727435
blocked,9333,1,state_searching_ring,21651.0,162.48398415448668,1358.9188295744127
blocked,9333,1,state_searching_ring,21659.0,163.4758449434011,1357.6658782181523
blocked,9333,1,state_searching_ring,21669.0,165.39359456536403,1355.6163752362893
blocked,9333,1,state_searching_ring,21678.0,170.58622439707392,1350.4894137273604
blocked,9333,1,state_searching_ring,21686.0,175.65926817621965,1345.7393439356883
blocked,9333,1,state_searching_ring,21695.0,181.48975366190854,1340.137565317475
blocked,9333,1,state_searching_ring,21705.0,187.90091593781057,1333.6516101227705
blocked,9333,1,state_searching_ring,21715.0,198.10104536484812,1322.8311628422607
blocked,9333,1,state_searching_ring,21725.0,205.90470071784563,1314.1547262777522
blocked,9333,1,state_searching_ring,21735.0,213.8731433698257,1305.2462212490536
blocked,9333,1,state_searching_ring,21743.0,222.05295294380602,1295.8718704630305
blocked,9333,1,state_searching_ring,21753.0,235.03930431095148,1280.8158533056276
blocked,9333,1,state_searching_ring,21761.0,244.06653031226335,1270.3990219283714
blocked,9333,1,state_searching_ring,21770.0,253.34837574266368,1259.7237776406937
blocked,9333,1,state_searching_ring,21779.0,262.7612144802447,1248.8513534797814
blocked,9333,1,state_searching_ring,21787.0,272.34088431659376,1237.7777621780965
blocked,9333,1,state_searching_ring,21798.0,282.4880650701193,1226.151032440493
blocked,9333,1,state_searching_ring,21807.0,298.4136381799179,1208.0625084507653
blocked,9333,1,state_searching_ring,21817.0,309.2137416695617,1195.747215583373
blocked,9333,1,state_searching_ring,21826.0,320.23514589876794,1183.1792059020415
blocked,9333,1,state_searching_ring,21834.0,331.25341313295456,1170.6198353003754
blocked,9333,1,state_searching_ring,21844.0,342.25195532270016,1158.1434378374704
blocked,9333,1,state_searching_ring,21852.0,358.8778388055034,1139.3635026697123
blocked,9333,1,state_searching_ring,21861.0,369.4902929567041,1127.3553480714015
blocked,9333,1,state_searching_ring,21870.0,380.1398682156363,1115.4193440285355
blocked,9333,1,state_searching_ring,21881.0,396.3006446565611,1097.7234709563324
blocked,9333,1,state_searching_ring,21892.0,407.1197364721189,1086.18522058409
blocked,9333,1,state_searching_ring,21902.0,417.685040637571,1075.100355758117
blocked,9333,1,state_searching_ring,21911.0,433.3178750757706,1058.9540107990283
blocked,9333,1,state_searching_ring,21920.0,443.5746842991846,1048.3967943772145
blocked,9333,1,state_searching_ring,21930.0,453.61470815465526,1038.3006769656563
blocked,9333,1,state_searching_ring,21940.0,467.98183639780035,1023.7959232790798
blocked,9333,1,state_searching_ring,21950.0,477.10797280268395,1014.5099331897411
blocked,9333,1,state_searching_ring,21959.0,485.90356023993724,1005.5552897795345
blocked,9333,1,state_searching_ring,21968.0,494.3691928374051,996.9630367742899
blocked,9333,1,state_searching_ring,21978.0,506.662030654088,984.5986625422067
blocked,9333,1,state_searching_ring,21987.0,514.5931383123124,976.6868913298666
blocked,9333,1,state_searching_ring,21996.0,522.0777470127516,969.0807631612817
blocked,9333,1,state_searching_ring,22005.0,529.5204102873608,961.429422226867
blocked,9333,1,state_searching_ring,22016.0,540.6696470636143,949.8952184565007
blocked,9333,1,state_searching_ring,22026.0,547.9972396572786,942.2327345333424
blocked,9333,1,state_searching_ring,22037.0,559.1408203364515,930.5720180867271
blocked,9333,1,state_searching_ring,22046.0,566.6161368774009,922.6348399107015
blocked,9333,1,state_searching_ring,22056.0,574.0930694460875,914.7093980668036
blocked,9333,1,state_searching_ring,22065.0,585.7437263580827,902.256924209125
blocked,9333,1,state_searching_ring,22074.0,593.8313985859199,893.8007723092082
blocked,9333,1,state_searching_ring,22084.0,601.7502315628747,885.4527335072155
blocked,9333,1,state_searching_ring,22095.0,613.6612828266077,872.7361981101037
blocked,9333,1,state_searching_ring,22103.0,621.5974999842958,864.3429109416785
blocked,9333,1,state_searching_ring,22115.0,633.106493053021,851.8487606447366
blocked,9333,1,state_searching_ring,22126.0,640.2601844265662,843.7980877462978
blocked,9333,1,state_searching_ring,22134.0,646.9435285506435,836.0813930048977
