date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-28,mis_rep,7.4,61,-120.0,1.0,0.0,2001,624,2.7
2025-07-28,mis_rep,7.4,62,90.0,1.0,0.0,2004,664,0.02
2025-07-28,mis_rep,7.4,63,60.0,1.0,0.0,2007,520,-0.45
2025-07-28,mis_rep,7.4,64,60.0,1.0,0.0,2011,489,-0.36
2025-07-28,mis_rep,7.4,65,0.0,1.0,0.0,2004,605,-1.55
2025-07-28,mis_rep,7.4,66,90.0,1.0,0.0,2005,511,0.09
2025-07-28,mis_rep,7.4,67,0.0,1.0,0.0,2006,594,-1.54
2025-07-28,mis_rep,7.4,68,0.0,1.0,0.0,2012,517,-1.52
2025-07-28,mis_rep,7.4,69,120.0,1.0,0.0,2002,688,0.63
2025-07-28,mis_rep,7.4,70,60.0,1.0,0.0,2002,506,-0.3
2025-07-28,mis_rep,7.4,71,120.0,1.0,0.0,2003,554,0.65
2025-07-28,mis_rep,7.4,72,90.0,1.0,0.0,2005,667,0.14
2025-07-28,mis_rep,7.4,73,-90.0,1.0,0.0,2008,522,-3.11
2025-07-28,mis_rep,7.4,74,-30.0,1.0,0.0,2009,547,-2.33
2025-07-28,mis_rep,7.4,75,-150.0,1.0,0.0,2003,571,2.08
2025-07-28,mis_rep,7.4,76,0.0,1.0,0.0,2007,558,-1.42
2025-07-28,mis_rep,7.4,77,60.0,1.0,0.0,2008,481,-0.37
2025-07-28,mis_rep,7.4,78,60.0,1.0,0.0,2003,478,-0.25
2025-07-28,mis_rep,7.4,79,120.0,1.0,0.0,2011,706,0.93
2025-07-28,mis_rep,7.4,80,90.0,1.0,0.0,2010,652,0.19
2025-07-28,mis_rep,7.4,81,120.0,1.0,0.0,2006,629,0.87
2025-07-28,mis_rep,7.4,82,30.0,1.0,0.0,2001,547,-0.95
2025-07-28,mis_rep,7.4,83,-60.0,1.0,0.0,2009,518,-2.62
2025-07-28,mis_rep,7.4,84,-60.0,1.0,0.0,2003,535,-2.54
2025-07-28,mis_rep,7.4,85,-30.0,1.0,0.0,2001,646,-1.96
2025-07-28,mis_rep,7.4,86,-30.0,1.0,0.0,2009,577,-2.02
2025-07-28,mis_rep,7.4,87,90.0,1.0,0.0,2001,545,0.13
2025-07-28,mis_rep,7.4,88,150.0,1.0,0.0,2005,508,1.07
2025-07-28,mis_rep,7.4,89,-30.0,1.0,0.0,2009,524,-1.99
2025-07-28,mis_rep,7.4,90,-30.0,1.0,0.0,2006,547,-2.09
2025-07-28,mis_rep,7.4,91,-90.0,1.0,0.0,2008,490,-3.1
2025-07-28,mis_rep,7.4,92,-120.0,1.0,0.0,2009,528,2.66
2025-07-28,mis_rep,7.4,93,90.0,1.0,0.0,2011,483,0.09
2025-07-28,mis_rep,7.4,94,-120.0,1.0,0.0,2005,510,2.57
2025-07-28,mis_rep,7.4,95,60.0,1.0,0.0,2004,653,-0.5
2025-07-28,mis_rep,7.4,96,-30.0,1.0,0.0,2003,553,-1.86
2025-07-28,mis_rep,7.4,97,-150.0,1.0,0.0,2001,573,2.22
2025-07-28,mis_rep,7.4,98,-150.0,1.0,0.0,2010,484,2.06
2025-07-28,mis_rep,7.4,99,0.0,1.0,0.0,2002,567,-1.51
2025-07-28,mis_rep,7.4,100,-90.0,1.0,0.0,2009,609,-3.09
2025-07-28,mis_rep,7.4,101,0.0,1.0,0.0,2008,768,-1.51
2025-07-28,mis_rep,7.4,102,0.0,1.0,0.0,2007,714,-1.49
2025-07-28,mis_rep,7.4,103,-60.0,1.0,0.0,2003,557,-2.7
2025-07-28,mis_rep,7.4,104,-60.0,1.0,0.0,2005,683,-2.65
2025-07-28,mis_rep,7.4,105,-90.0,1.0,0.0,2005,506,-3.13
2025-07-28,mis_rep,7.4,106,-90.0,1.0,0.0,2010,530,-3.1
2025-07-28,mis_rep,7.4,107,150.0,1.0,0.0,2006,582,1.24
2025-07-28,mis_rep,7.4,108,90.0,1.0,0.0,2001,583,0.23
2025-07-28,mis_rep,7.4,109,-30.0,1.0,0.0,2010,584,-2.08
2025-07-28,mis_rep,7.4,110,0.0,1.0,0.0,2008,606,-1.56
2025-07-28,mis_rep,7.4,111,-90.0,1.0,0.0,2006,518,-3.03
2025-07-28,mis_rep,7.4,112,120.0,1.0,0.0,2009,609,0.49
2025-07-28,mis_rep,7.4,113,30.0,1.0,0.0,2008,595,-0.91
2025-07-28,mis_rep,7.4,114,-90.0,1.0,0.0,2007,544,-3.03
2025-07-28,mis_rep,7.4,115,-90.0,1.0,0.0,2002,556,-3.07
2025-07-28,mis_rep,7.4,116,0.0,1.0,0.0,2010,611,-1.6
2025-07-28,mis_rep,7.4,117,-120.0,1.0,0.0,2007,550,2.71
2025-07-28,mis_rep,7.4,118,90.0,1.0,0.0,2008,573,0.09
2025-07-28,mis_rep,7.4,119,90.0,1.0,0.0,2007,489,0.08
2025-07-28,mis_rep,7.4,120,30.0,1.0,0.0,2004,566,-0.92
2025-07-28,mis_rep,7.4,121,30.0,1.0,0.0,2004,557,-0.96
2025-07-28,mis_rep,7.4,122,-90.0,1.0,0.0,2008,574,-3.03
2025-07-28,mis_rep,7.4,123,-150.0,1.0,0.0,2010,530,2.28
2025-07-28,mis_rep,7.4,124,150.0,1.0,0.0,2006,477,1.21
2025-07-28,mis_rep,7.4,125,-150.0,1.0,0.0,2005,534,2.01
2025-07-28,mis_rep,7.4,126,120.0,1.0,0.0,2010,621,0.56
2025-07-28,mis_rep,7.4,127,0.0,1.0,0.0,2003,631,-1.61
2025-07-28,mis_rep,7.4,128,-150.0,1.0,0.0,2009,570,2.16
2025-07-28,mis_rep,7.4,129,0.0,1.0,0.0,2006,606,-1.6
2025-07-28,mis_rep,7.4,130,60.0,1.0,0.0,2011,567,-0.29
2025-07-28,mis_rep,7.4,131,60.0,1.0,0.0,2005,535,-0.48
2025-07-28,mis_rep,7.4,132,150.0,1.0,0.0,2003,587,0.98
2025-07-28,mis_rep,7.4,133,120.0,1.0,0.0,2007,546,0.63
2025-07-28,mis_rep,7.4,134,60.0,1.0,0.0,2005,512,-0.45
2025-07-28,mis_rep,7.4,135,90.0,1.0,0.0,2005,587,0.07
2025-07-28,mis_rep,7.4,136,-120.0,1.0,0.0,2003,569,2.58
2025-07-28,mis_rep,7.4,137,-120.0,1.0,0.0,2004,537,2.66
2025-07-28,mis_rep,7.4,138,120.0,1.0,0.0,2003,570,0.56
2025-07-28,mis_rep,7.4,139,60.0,1.0,0.0,2003,498,-0.5
2025-07-28,mis_rep,7.4,140,120.0,1.0,0.0,2001,624,0.6
2025-07-28,mis_rep,7.4,141,-30.0,1.0,0.0,2006,544,-2.16
2025-07-28,mis_rep,7.4,142,-30.0,1.0,0.0,2001,613,-2.05
2025-07-28,mis_rep,7.4,143,60.0,1.0,0.0,2008,522,-0.4
2025-07-28,mis_rep,7.4,144,-60.0,1.0,0.0,2011,661,-2.58
2025-07-28,mis_rep,7.4,145,-90.0,1.0,0.0,2008,649,-3.07
2025-07-28,mis_rep,7.4,146,-90.0,1.0,0.0,2003,559,-3.14
2025-07-28,mis_rep,7.4,147,-90.0,1.0,0.0,2006,558,-3.08
2025-07-28,mis_rep,7.4,148,-60.0,1.0,0.0,2006,624,-2.51
2025-07-28,mis_rep,7.4,149,120.0,1.0,0.0,2009,572,0.44
2025-07-28,mis_rep,7.4,150,120.0,1.0,0.0,2002,531,0.54
2025-07-28,mis_rep,7.4,151,150.0,1.0,0.0,2009,560,1.06
2025-07-28,mis_rep,7.4,152,150.0,1.0,0.0,2001,605,1.04
2025-07-28,mis_rep,7.4,153,-150.0,1.0,0.0,2009,516,2.13
2025-07-28,mis_rep,7.4,154,60.0,1.0,0.0,2008,527,-0.44
2025-07-28,mis_rep,7.4,155,90.0,1.0,0.0,2009,506,0.06
2025-07-28,mis_rep,7.4,156,90.0,1.0,0.0,2003,520,0.01
2025-07-28,mis_rep,7.4,157,30.0,1.0,0.0,2002,527,-1.05
2025-07-28,mis_rep,7.4,158,90.0,1.0,0.0,2007,633,-0.01
2025-07-28,mis_rep,7.4,159,60.0,1.0,0.0,2003,511,-0.49
2025-07-28,mis_rep,7.4,160,150.0,1.0,0.0,2006,592,1.1
2025-07-28,mis_rep,7.4,161,-120.0,1.0,0.0,2005,524,2.62
2025-07-28,mis_rep,7.4,162,-30.0,1.0,0.0,2006,616,-2.0
2025-07-28,mis_rep,7.4,163,60.0,1.0,0.0,2008,498,-0.4
2025-07-28,mis_rep,7.4,164,120.0,1.0,0.0,2010,641,0.66
2025-07-28,mis_rep,7.4,165,90.0,1.0,0.0,2007,442,-0.11
2025-07-28,mis_rep,7.4,166,-150.0,1.0,0.0,2010,507,1.97
2025-07-28,mis_rep,7.4,167,60.0,1.0,0.0,2001,474,-0.49
2025-07-28,mis_rep,7.4,168,-30.0,1.0,0.0,2006,562,-2.16
2025-07-28,mis_rep,7.4,169,30.0,1.0,0.0,2008,517,-1.17
2025-07-28,mis_rep,7.4,170,-60.0,1.0,0.0,2008,542,-2.75
2025-07-28,mis_rep,7.4,171,0.0,1.0,0.0,2005,601,-1.7
2025-07-28,mis_rep,7.4,172,-150.0,1.0,0.0,2004,550,2.21
2025-07-28,mis_rep,7.4,173,30.0,1.0,0.0,2009,560,-1.03
2025-07-28,mis_rep,7.4,174,-30.0,1.0,0.0,2004,610,-2.11
2025-07-28,mis_rep,7.4,175,120.0,1.0,0.0,2001,584,0.5
2025-07-28,mis_rep,7.4,176,-150.0,1.0,0.0,2007,487,2.13
2025-07-28,mis_rep,7.4,177,-60.0,1.0,0.0,2002,588,-2.6
2025-07-28,mis_rep,7.4,178,90.0,1.0,0.0,2006,638,0.02
2025-07-28,mis_rep,7.4,179,30.0,1.0,0.0,2010,531,-0.99
2025-07-28,mis_rep,7.4,180,120.0,1.0,0.0,2008,555,0.52
2025-07-28,mis_rep,7.4,181,30.0,1.0,0.0,2010,521,-1.05
2025-07-28,mis_rep,7.4,182,-150.0,1.0,0.0,2010,488,2.14
2025-07-28,mis_rep,7.4,183,120.0,1.0,0.0,2006,527,0.67
2025-07-28,mis_rep,7.4,184,-120.0,1.0,0.0,2002,556,2.72
2025-07-28,mis_rep,7.4,185,150.0,1.0,0.0,2010,528,1.03
2025-07-28,mis_rep,7.4,186,90.0,1.0,0.0,2010,534,0.03
2025-07-28,mis_rep,7.4,187,150.0,1.0,0.0,2001,533,1.02
2025-07-28,mis_rep,7.4,188,-60.0,1.0,0.0,2009,536,-2.47
2025-07-28,mis_rep,7.4,189,0.0,1.0,0.0,2002,552,-1.63
2025-07-28,mis_rep,7.4,190,-90.0,1.0,0.0,2009,654,3.12
2025-07-28,mis_rep,7.4,191,30.0,1.0,0.0,2009,577,-0.86
2025-07-28,mis_rep,7.4,192,-30.0,1.0,0.0,2009,718,-2.0
2025-07-28,mis_rep,7.4,193,-60.0,1.0,0.0,2006,643,-2.74
2025-07-28,mis_rep,7.4,194,-120.0,1.0,0.0,2011,567,2.63
2025-07-28,mis_rep,7.4,195,-90.0,1.0,0.0,2010,533,-3.11
2025-07-28,mis_rep,7.4,196,150.0,1.0,0.0,2005,610,0.91
2025-07-28,mis_rep,7.4,197,-60.0,1.0,0.0,2011,535,-2.68
2025-07-28,mis_rep,7.4,198,-60.0,1.0,0.0,2003,512,-2.7
2025-07-28,mis_rep,7.4,199,-30.0,1.0,0.0,2009,531,-2.22
2025-07-28,mis_rep,7.4,200,30.0,1.0,0.0,2001,612,-1.11
2025-07-28,mis_rep,7.4,201,-60.0,1.0,0.0,2010,494,-2.65
2025-07-28,mis_rep,7.4,202,-120.0,1.0,0.0,2001,507,2.54
2025-07-28,mis_rep,7.4,203,-150.0,1.0,0.0,2007,467,2.11
2025-07-28,mis_rep,7.4,204,60.0,1.0,0.0,2005,549,-0.43
2025-07-28,mis_rep,7.4,205,0.0,1.0,0.0,2009,548,-1.56
2025-07-28,mis_rep,7.4,206,0.0,1.0,0.0,2001,525,-1.62
2025-07-28,mis_rep,7.4,207,30.0,1.0,0.0,2004,539,-1.03
2025-07-28,mis_rep,7.4,208,-150.0,1.0,0.0,2007,618,2.14
2025-07-28,mis_rep,7.4,209,-90.0,1.0,0.0,2007,622,3.07
2025-07-28,mis_rep,7.4,210,-150.0,1.0,0.0,2006,513,2.12
2025-07-28,mis_rep,7.4,211,-60.0,1.0,0.0,2010,579,-2.67
2025-07-28,mis_rep,7.4,212,-90.0,1.0,0.0,2002,595,3.09
2025-07-28,mis_rep,7.4,213,120.0,1.0,0.0,2007,611,0.53
2025-07-28,mis_rep,7.4,214,0.0,1.0,0.0,2010,637,-1.55
2025-07-28,mis_rep,7.4,215,-30.0,1.0,0.0,2005,567,-2.06
2025-07-28,mis_rep,7.4,216,-120.0,1.0,0.0,2001,568,2.58
2025-07-28,mis_rep,7.4,217,-120.0,1.0,0.0,2008,478,2.64
2025-07-28,mis_rep,7.4,218,-120.0,1.0,0.0,2004,554,2.64
2025-07-28,mis_rep,7.4,219,-120.0,1.0,0.0,2007,521,2.61
2025-07-28,mis_rep,7.4,220,30.0,1.0,0.0,2009,591,-1.09
2025-07-28,mis_rep,7.4,221,150.0,1.0,0.0,2010,680,1.12
2025-07-28,mis_rep,7.4,222,-60.0,1.0,0.0,2003,606,-2.78
2025-07-28,mis_rep,7.4,223,150.0,1.0,0.0,2009,719,1.01
2025-07-28,mis_rep,7.4,224,-120.0,1.0,0.0,2006,521,2.59
2025-07-28,mis_rep,7.4,225,-150.0,1.0,0.0,2001,542,2.19
2025-07-28,mis_rep,7.4,226,150.0,1.0,0.0,2001,592,0.95
2025-07-28,mis_rep,7.4,227,150.0,1.0,0.0,2005,618,1.06
2025-07-28,mis_rep,7.4,228,90.0,1.0,0.0,2008,573,-0.04
2025-07-28,mis_rep,7.4,229,150.0,1.0,0.0,2001,565,0.98
2025-07-28,mis_rep,7.4,230,-150.0,1.0,0.0,2003,494,2.11
2025-07-28,mis_rep,7.4,231,0.0,1.0,0.52,2002,501,-1.05
2025-07-28,mis_rep,7.4,232,0.0,1.0,0.52,2009,442,-1.0
2025-07-28,mis_rep,7.4,233,0.0,1.0,0.52,2005,400,-0.9
2025-07-28,mis_rep,7.4,234,0.0,1.0,0.52,2002,473,-1.11
2025-07-28,mis_rep,7.4,235,0.0,1.0,0.52,2002,482,-0.88
2025-07-28,mis_rep,7.4,236,0.0,1.0,0.52,2007,473,-1.04
2025-07-28,mis_rep,7.4,237,0.0,1.0,0.52,2001,564,-1.06
2025-07-28,mis_rep,7.4,238,0.0,1.0,0.52,2006,471,-1.05
2025-07-28,mis_rep,7.4,239,0.0,1.0,0.52,2001,512,-1.02
2025-07-28,mis_rep,7.4,240,0.0,1.0,0.52,2005,520,-1.0
2025-07-28,mis_rep,7.4,241,0.0,1.0,0.52,2006,636,-0.96
2025-07-28,mis_rep,7.4,242,0.0,1.0,0.52,2004,498,-1.08
2025-07-28,mis_rep,7.4,243,0.0,1.0,0.52,2001,461,-0.95
2025-07-28,mis_rep,7.4,244,0.0,1.0,0.52,2003,472,-1.0
2025-07-28,mis_rep,7.4,245,0.0,1.0,0.52,2006,498,-1.03
2025-07-28,mis_rep,7.4,246,0.0,1.0,0.52,2004,421,-1.09
2025-07-28,mis_rep,7.4,247,0.0,1.0,0.52,2004,453,-1.01
2025-07-28,mis_rep,7.4,248,0.0,1.0,0.52,2002,443,-0.98
2025-07-28,mis_rep,7.4,249,0.0,1.0,0.52,2001,400,-1.15
2025-07-28,mis_rep,7.4,250,0.0,1.0,0.52,2005,453,-1.0
2025-07-28,mis_rep,7.4,251,0.0,1.0,0.52,2002,430,-0.99
2025-07-28,mis_rep,7.4,252,0.0,1.0,0.52,2006,477,-1.09
2025-07-28,mis_rep,7.4,253,0.0,1.0,0.52,2002,499,-1.02
2025-07-28,mis_rep,7.4,254,0.0,1.0,0.52,2007,467,-1.02
2025-07-28,mis_rep,7.4,255,0.0,1.0,0.52,2005,421,-1.0
2025-07-28,mis_rep,7.4,256,0.0,1.0,0.52,2002,475,-1.04
2025-07-28,mis_rep,7.4,257,0.0,1.0,0.52,2009,500,-1.12
2025-07-28,mis_rep,7.4,258,0.0,1.0,0.52,2001,523,-1.03
2025-07-28,mis_rep,7.4,259,0.0,1.0,0.52,2001,441,-1.03
2025-07-28,mis_rep,7.4,260,0.0,1.0,0.52,2009,514,-1.05
2025-07-28,mis_rep,7.4,261,0.0,1.0,0.52,2007,508,-1.14
2025-07-28,mis_rep,7.4,262,0.0,1.0,0.52,2012,455,-0.98
2025-07-28,mis_rep,7.4,263,0.0,1.0,0.52,2003,437,-1.08
2025-07-28,mis_rep,7.4,264,0.0,1.0,0.52,2002,485,-1.07
2025-07-28,mis_rep,7.4,265,0.0,1.0,0.52,2010,453,-1.05
2025-07-28,mis_rep,7.4,266,0.0,1.0,0.52,2002,445,-1.02
2025-07-28,mis_rep,7.4,267,0.0,1.0,0.52,2010,483,-1.06
2025-07-28,mis_rep,7.4,268,0.0,1.0,0.52,2005,503,-1.04
2025-07-28,mis_rep,7.4,269,0.0,1.0,0.52,2008,577,-1.03
2025-07-28,mis_rep,7.4,270,0.0,1.0,0.52,2006,476,-1.14
2025-07-28,mis_rep,7.4,271,0.0,1.0,0.52,2005,457,-1.0
2025-07-28,mis_rep,7.4,272,0.0,1.0,0.52,2003,476,-1.08
2025-07-28,mis_rep,7.4,273,0.0,1.0,0.52,2007,447,-1.09
2025-07-28,mis_rep,7.4,274,0.0,1.0,0.52,2010,475,-1.04
2025-07-28,mis_rep,7.4,275,0.0,1.0,0.52,2008,426,-1.03
2025-07-28,mis_rep,7.4,276,0.0,1.0,0.52,2009,465,-1.08
2025-07-28,mis_rep,7.4,277,0.0,1.0,0.52,2010,418,-1.0
2025-07-28,mis_rep,7.4,278,0.0,1.0,0.52,2011,425,-0.99
2025-07-28,mis_rep,7.4,279,0.0,1.0,0.52,2003,429,-1.0
2025-07-28,mis_rep,7.4,280,0.0,1.0,0.52,2004,457,-1.0
2025-07-28,mis_rep,7.4,281,0.0,1.0,0.52,2010,503,-0.99
2025-07-28,mis_rep,7.4,282,0.0,1.0,0.52,2010,477,-1.02
2025-07-28,mis_rep,7.4,283,0.0,1.0,0.52,2007,472,-1.05
2025-07-28,mis_rep,7.4,284,0.0,1.0,0.52,2005,452,-1.04
2025-07-28,mis_rep,7.4,285,0.0,1.0,0.52,2004,491,-1.06
2025-07-28,mis_rep,7.4,286,0.0,1.0,0.52,2006,465,-1.04
2025-07-28,mis_rep,7.4,287,0.0,1.0,0.52,2002,443,-1.06
2025-07-28,mis_rep,7.4,288,0.0,1.0,0.52,2010,458,-1.0
2025-07-28,mis_rep,7.4,289,0.0,1.0,0.52,2005,512,-1.08
2025-07-28,mis_rep,7.4,290,0.0,1.0,0.52,2010,557,-1.04
2025-07-28,mis_rep,7.4,291,0.0,1.0,0.52,2006,484,-1.09
2025-07-28,mis_rep,7.4,292,0.0,1.0,0.52,2008,454,-0.97
2025-07-28,mis_rep,7.4,293,0.0,1.0,0.52,2008,479,-1.05
2025-07-28,mis_rep,7.4,294,0.0,1.0,0.52,2001,506,-0.99
2025-07-28,mis_rep,7.4,295,0.0,1.0,0.52,2008,412,-0.99
2025-07-28,mis_rep,7.4,296,0.0,1.0,0.52,2004,343,-1.05
2025-07-28,mis_rep,7.4,297,0.0,1.0,0.52,2010,416,-1.0
2025-07-28,mis_rep,7.4,298,0.0,1.0,0.52,2008,430,-1.02
2025-07-28,mis_rep,7.4,299,0.0,1.0,0.52,2003,439,-1.06
2025-07-28,mis_rep,7.4,300,0.0,1.0,0.52,2001,433,-1.04
2025-07-28,mis_rep,7.4,301,0.0,1.0,0.52,2010,420,-1.05
2025-07-28,mis_rep,7.4,302,0.0,1.0,0.52,2008,447,-1.01
2025-07-28,mis_rep,7.4,303,0.0,1.0,0.52,2003,452,-1.02
2025-07-28,mis_rep,7.4,304,0.0,1.0,0.52,2010,468,-1.02
2025-07-28,mis_rep,7.4,305,0.0,1.0,0.52,2003,454,-1.05
2025-07-28,mis_rep,7.4,306,0.0,1.0,0.52,2005,393,-1.05
2025-07-28,mis_rep,7.4,307,0.0,1.0,0.52,2003,490,-1.02
2025-07-28,mis_rep,7.4,308,0.0,1.0,0.52,2008,481,-1.06
2025-07-28,mis_rep,7.4,309,0.0,1.0,0.52,2003,487,-1.01
2025-07-28,mis_rep,7.4,310,0.0,1.0,0.52,2001,458,-1.01
2025-07-28,mis_rep,7.4,311,0.0,1.0,0.52,2007,399,-1.07
2025-07-28,mis_rep,7.4,312,0.0,1.0,0.52,2002,512,-1.04
2025-07-28,mis_rep,7.4,313,0.0,1.0,0.52,2003,515,-1.01
2025-07-28,mis_rep,7.4,314,0.0,1.0,0.52,2006,446,-1.02
2025-07-28,mis_rep,7.4,315,0.0,1.0,0.52,2001,476,-1.02
2025-07-28,mis_rep,7.4,316,0.0,1.0,0.52,2006,519,-0.99
2025-07-28,mis_rep,7.4,317,0.0,1.0,0.52,2007,436,-1.05
2025-07-28,mis_rep,7.4,318,0.0,1.0,0.52,2004,650,-0.97
2025-07-28,mis_rep,7.4,319,0.0,1.0,0.52,2006,545,-0.96
2025-07-28,mis_rep,7.4,320,0.0,1.0,0.52,2009,474,-1.0
2025-07-28,mis_rep,7.4,321,0.0,1.0,0.52,2009,482,-1.07
2025-07-28,mis_rep,7.4,322,0.0,1.0,0.52,2011,500,-1.02
2025-07-28,mis_rep,7.4,323,0.0,1.0,0.52,2001,444,-1.01
2025-07-28,mis_rep,7.4,324,0.0,1.0,0.52,2011,364,-1.02
2025-07-28,mis_rep,7.4,325,0.0,1.0,0.52,2006,483,-1.04
2025-07-28,mis_rep,7.4,326,0.0,1.0,0.52,2007,499,-1.07
2025-07-28,mis_rep,7.4,327,0.0,1.0,0.52,2010,481,-1.07
2025-07-28,mis_rep,7.4,328,0.0,1.0,0.52,2006,411,-1.07
2025-07-28,mis_rep,7.4,329,0.0,1.0,0.52,2004,458,-1.08
2025-07-28,mis_rep,7.4,330,0.0,1.0,0.52,2010,415,-1.04
2025-07-28,mis_rep,7.4,331,0.0,1.0,0.52,2007,432,-1.03
2025-07-28,mis_rep,7.4,332,0.0,1.0,0.52,2007,525,-1.05
2025-07-28,mis_rep,7.4,333,0.0,1.0,0.52,2005,419,-1.05
2025-07-28,mis_rep,7.4,334,0.0,1.0,0.52,2003,417,-1.03
2025-07-28,mis_rep,7.4,335,0.0,1.0,0.52,2004,500,-1.03
2025-07-28,mis_rep,7.4,336,0.0,1.0,0.52,2006,438,-1.08
2025-07-28,mis_rep,7.4,337,0.0,1.0,0.52,2004,444,-0.98
2025-07-28,mis_rep,7.4,338,0.0,1.0,0.52,2001,486,-1.0
