date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-12,mis_rep,11.3,64,-120.0,1.0,0.0,2006,817,2.76
2025-08-12,mis_rep,11.3,65,90.0,1.0,0.0,2008,898,-0.06
2025-08-12,mis_rep,11.3,66,30.0,1.0,0.0,2004,1628,-0.73
2025-08-12,mis_rep,11.3,67,120.0,1.0,0.0,2009,985,0.72
2025-08-12,mis_rep,11.3,68,30.0,1.0,0.0,2006,942,-0.91
2025-08-12,mis_rep,11.3,69,-120.0,1.0,0.0,2007,1000,2.78
2025-08-12,mis_rep,11.3,70,-120.0,1.0,0.0,2004,788,2.75
2025-08-12,mis_rep,11.3,71,0.0,1.0,0.0,2009,863,-1.59
2025-08-12,mis_rep,11.3,72,150.0,1.0,0.0,2004,972,1.25
2025-08-12,mis_rep,11.3,73,-150.0,1.0,0.0,2008,949,2.25
2025-08-12,mis_rep,11.3,74,-60.0,1.0,0.0,2005,1111,-2.73
2025-08-12,mis_rep,11.3,75,120.0,1.0,0.0,2006,1328,0.54
2025-08-12,mis_rep,11.3,76,-60.0,1.0,0.0,2006,792,-2.62
2025-08-12,mis_rep,11.3,77,30.0,1.0,0.0,2001,1124,-0.95
2025-08-12,mis_rep,11.3,78,60.0,1.0,0.0,2004,753,-0.42
2025-08-12,mis_rep,11.3,79,120.0,1.0,0.0,2006,1066,0.63
2025-08-12,mis_rep,11.3,80,0.0,1.0,0.0,2008,1298,-1.56
2025-08-12,mis_rep,11.3,81,120.0,1.0,0.0,2009,1106,0.64
2025-08-12,mis_rep,11.3,82,150.0,1.0,0.0,2001,857,1.31
2025-08-12,mis_rep,11.3,83,-120.0,1.0,0.0,2003,859,2.71
2025-08-12,mis_rep,11.3,84,60.0,1.0,0.0,2009,1304,-0.3
2025-08-12,mis_rep,11.3,85,150.0,1.0,0.0,2001,1163,1.18
2025-08-12,mis_rep,11.3,86,-90.0,1.0,0.0,2005,898,-3.02
2025-08-12,mis_rep,11.3,87,-150.0,1.0,0.0,2001,930,2.27
2025-08-12,mis_rep,11.3,88,150.0,1.0,0.0,2004,1020,1.27
2025-08-12,mis_rep,11.3,89,90.0,1.0,0.0,2007,837,-0.02
2025-08-12,mis_rep,11.3,90,0.0,1.0,0.0,2010,992,-1.71
2025-08-12,mis_rep,11.3,91,-60.0,1.0,0.0,2001,985,-2.68
2025-08-12,mis_rep,11.3,92,60.0,1.0,0.0,2010,895,-0.45
2025-08-12,mis_rep,11.3,93,90.0,1.0,0.0,2002,884,-0.06
2025-08-12,mis_rep,11.3,94,60.0,1.0,0.0,2003,973,-0.38
2025-08-12,mis_rep,11.3,95,90.0,1.0,0.0,2001,798,-0.04
2025-08-12,mis_rep,11.3,96,0.0,1.0,0.0,2004,1153,-1.54
2025-08-12,mis_rep,11.3,97,30.0,1.0,0.0,2008,1355,-0.8
2025-08-12,mis_rep,11.3,98,30.0,1.0,0.0,2010,1006,-0.98
2025-08-12,mis_rep,11.3,99,-150.0,1.0,0.0,2005,913,2.36
2025-08-12,mis_rep,11.3,100,-30.0,1.0,0.0,2002,802,-2.16
2025-08-12,mis_rep,11.3,101,-60.0,1.0,0.0,2001,869,-2.81
2025-08-12,mis_rep,11.3,102,-60.0,1.0,0.0,2009,836,-2.52
2025-08-12,mis_rep,11.3,103,-120.0,1.0,0.0,2001,788,2.69
2025-08-12,mis_rep,11.3,104,-120.0,1.0,0.0,2002,746,2.71
2025-08-12,mis_rep,11.3,105,-60.0,1.0,0.0,2008,759,-2.61
2025-08-12,mis_rep,11.3,106,-150.0,1.0,0.0,2008,770,2.28
2025-08-12,mis_rep,11.3,107,150.0,1.0,0.0,2006,758,1.24
2025-08-12,mis_rep,11.3,108,30.0,1.0,0.0,2006,810,-0.9
2025-08-12,mis_rep,11.3,109,-150.0,1.0,0.0,2011,747,2.28
2025-08-12,mis_rep,11.3,110,-120.0,1.0,0.0,2002,709,2.61
2025-08-12,mis_rep,11.3,111,0.0,1.0,0.0,2004,789,-1.54
2025-08-12,mis_rep,11.3,112,-90.0,1.0,0.0,2008,692,-3.12
2025-08-12,mis_rep,11.3,113,90.0,1.0,0.0,2012,835,-0.07
2025-08-12,mis_rep,11.3,114,-60.0,1.0,0.0,2004,852,-2.52
2025-08-12,mis_rep,11.3,115,-90.0,1.0,0.0,2002,723,-3.09
2025-08-12,mis_rep,11.3,116,0.0,1.0,0.0,2007,793,-1.63
2025-08-12,mis_rep,11.3,117,-90.0,1.0,0.0,2006,725,-3.14
2025-08-12,mis_rep,11.3,118,-30.0,1.0,0.0,2005,703,-2.29
2025-08-12,mis_rep,11.3,119,-30.0,1.0,0.0,2004,773,-2.03
2025-08-12,mis_rep,11.3,120,120.0,1.0,0.0,2004,746,0.69
2025-08-12,mis_rep,11.3,121,60.0,1.0,0.0,2007,758,-0.55
2025-08-12,mis_rep,11.3,122,-150.0,1.0,0.0,2011,777,2.19
2025-08-12,mis_rep,11.3,123,60.0,1.0,0.0,2007,2426,-0.42
2025-08-12,mis_rep,11.3,124,60.0,1.0,0.0,2001,794,-0.46
2025-08-12,mis_rep,11.3,125,-150.0,1.0,0.0,2003,750,2.04
2025-08-12,mis_rep,11.3,126,120.0,1.0,0.0,2007,977,0.7
2025-08-12,mis_rep,11.3,127,90.0,1.0,0.0,2003,911,-0.05
2025-08-12,mis_rep,11.3,128,-90.0,1.0,0.0,2008,752,-3.04
2025-08-12,mis_rep,11.3,129,-30.0,1.0,0.0,2005,788,-2.11
2025-08-12,mis_rep,11.3,130,-30.0,1.0,0.0,2003,899,-2.05
2025-08-12,mis_rep,11.3,131,-90.0,1.0,0.0,2005,720,-3.12
2025-08-12,mis_rep,11.3,132,30.0,1.0,0.0,2005,972,-0.9
2025-08-12,mis_rep,11.3,133,-150.0,1.0,0.0,2005,721,2.28
2025-08-12,mis_rep,11.3,134,-120.0,1.0,0.0,2006,761,2.63
2025-08-12,mis_rep,11.3,135,120.0,1.0,0.0,2009,933,0.75
2025-08-12,mis_rep,11.3,136,90.0,1.0,0.0,2002,755,-0.07
2025-08-12,mis_rep,11.3,137,-90.0,1.0,0.0,2002,688,-3.03
2025-08-12,mis_rep,11.3,138,-90.0,1.0,0.0,2012,603,3.05
2025-08-12,mis_rep,11.3,139,0.0,1.0,0.0,2006,774,-1.5
2025-08-12,mis_rep,11.3,140,-120.0,1.0,0.0,2003,724,2.64
2025-08-12,mis_rep,11.3,141,-60.0,1.0,0.0,2010,731,-2.48
2025-08-12,mis_rep,11.3,142,30.0,1.0,0.0,2006,855,-0.91
2025-08-12,mis_rep,11.3,143,120.0,1.0,0.0,2008,770,0.57
2025-08-12,mis_rep,11.3,144,60.0,1.0,0.0,2003,790,-0.44
2025-08-12,mis_rep,11.3,145,60.0,1.0,0.0,2008,759,-0.47
2025-08-12,mis_rep,11.3,146,90.0,1.0,0.0,2006,674,-0.08
2025-08-12,mis_rep,11.3,147,-90.0,1.0,0.0,2004,680,3.09
2025-08-12,mis_rep,11.3,148,-30.0,1.0,0.0,2003,720,-2.15
2025-08-12,mis_rep,11.3,149,-120.0,1.0,0.0,2008,696,2.66
2025-08-12,mis_rep,11.3,150,-30.0,1.0,0.0,2006,714,-2.12
2025-08-12,mis_rep,11.3,151,150.0,1.0,0.0,2010,726,1.11
2025-08-12,mis_rep,11.3,152,150.0,1.0,0.0,2008,764,1.13
2025-08-12,mis_rep,11.3,153,0.0,1.0,0.0,2004,767,-1.77
2025-08-12,mis_rep,11.3,154,30.0,1.0,0.0,2008,757,-1.02
2025-08-12,mis_rep,11.3,155,-90.0,1.0,0.0,2008,678,-3.12
2025-08-12,mis_rep,11.3,156,-150.0,1.0,0.0,2004,680,2.27
2025-08-12,mis_rep,11.3,157,-90.0,1.0,0.0,2009,732,3.11
2025-08-12,mis_rep,11.3,158,-150.0,1.0,0.0,2010,790,2.27
2025-08-12,mis_rep,11.3,159,-30.0,1.0,0.0,2004,704,-2.37
2025-08-12,mis_rep,11.3,160,-30.0,1.0,0.0,2007,790,-2.16
2025-08-12,mis_rep,11.3,161,-90.0,1.0,0.0,2002,729,3.02
2025-08-12,mis_rep,11.3,162,-90.0,1.0,0.0,2005,757,3.12
2025-08-12,mis_rep,11.3,163,-150.0,1.0,0.0,2006,724,2.21
2025-08-12,mis_rep,11.3,164,0.0,1.0,0.0,2010,814,-1.53
2025-08-12,mis_rep,11.3,165,0.0,1.0,0.0,2008,826,-1.58
2025-08-12,mis_rep,11.3,166,0.0,1.0,0.0,2010,787,-1.57
2025-08-12,mis_rep,11.3,167,-120.0,1.0,0.0,2001,852,2.66
2025-08-12,mis_rep,11.3,168,-150.0,1.0,0.0,2004,718,2.32
2025-08-12,mis_rep,11.3,169,-150.0,1.0,0.0,2007,683,2.2
2025-08-12,mis_rep,11.3,170,60.0,1.0,0.0,2008,830,-0.43
2025-08-12,mis_rep,11.3,171,90.0,1.0,0.0,2010,912,-0.02
2025-08-12,mis_rep,11.3,172,150.0,1.0,0.0,2002,869,0.98
2025-08-12,mis_rep,11.3,173,120.0,1.0,0.0,2008,696,0.6
2025-08-12,mis_rep,11.3,174,-60.0,1.0,0.0,2010,716,-2.56
2025-08-12,mis_rep,11.3,175,0.0,1.0,0.0,2003,762,-1.59
2025-08-12,mis_rep,11.3,176,150.0,1.0,0.0,2005,781,1.09
2025-08-12,mis_rep,11.3,177,120.0,1.0,0.0,2007,844,0.44
2025-08-12,mis_rep,11.3,178,-60.0,1.0,0.0,2005,703,-2.53
2025-08-12,mis_rep,11.3,179,-60.0,1.0,0.0,2011,701,-2.56
2025-08-12,mis_rep,11.3,180,-60.0,1.0,0.0,2003,736,-2.58
2025-08-12,mis_rep,11.3,181,-90.0,1.0,0.0,2006,822,-3.11
2025-08-12,mis_rep,11.3,182,90.0,1.0,0.0,2007,823,0.04
2025-08-12,mis_rep,11.3,183,120.0,1.0,0.0,2003,727,0.54
2025-08-12,mis_rep,11.3,184,150.0,1.0,0.0,2009,795,1.21
2025-08-12,mis_rep,11.3,185,90.0,1.0,0.0,2012,793,-0.02
2025-08-12,mis_rep,11.3,186,90.0,1.0,0.0,2009,697,-0.03
2025-08-12,mis_rep,11.3,187,-120.0,1.0,0.0,2009,715,2.61
2025-08-12,mis_rep,11.3,188,0.0,1.0,0.0,2010,752,-1.51
2025-08-12,mis_rep,11.3,189,-150.0,1.0,0.0,2005,711,2.2
2025-08-12,mis_rep,11.3,190,-30.0,1.0,0.0,2001,687,-2.19
2025-08-12,mis_rep,11.3,191,60.0,1.0,0.0,2010,726,-0.37
2025-08-12,mis_rep,11.3,192,30.0,1.0,0.0,2009,704,-1.01
2025-08-12,mis_rep,11.3,193,-60.0,1.0,0.0,2004,647,-2.66
2025-08-12,mis_rep,11.3,194,90.0,1.0,0.0,2011,705,-0.02
2025-08-12,mis_rep,11.3,195,-120.0,1.0,0.0,2003,805,2.59
2025-08-12,mis_rep,11.3,196,150.0,1.0,0.0,2010,733,1.08
2025-08-12,mis_rep,11.3,197,120.0,1.0,0.0,2003,730,0.53
2025-08-12,mis_rep,11.3,198,-150.0,1.0,0.0,2009,645,2.23
2025-08-12,mis_rep,11.3,199,120.0,1.0,0.0,2008,707,0.54
2025-08-12,mis_rep,11.3,200,150.0,1.0,0.0,2002,1612,1.07
2025-08-12,mis_rep,11.3,201,150.0,1.0,0.0,2004,824,0.97
2025-08-12,mis_rep,11.3,202,90.0,1.0,0.0,2009,867,-0.02
2025-08-12,mis_rep,11.3,203,-30.0,1.0,0.0,2008,760,-2.28
2025-08-12,mis_rep,11.3,204,-120.0,1.0,0.0,2009,741,2.61
2025-08-12,mis_rep,11.3,205,-60.0,1.0,0.0,2001,723,-2.79
2025-08-12,mis_rep,11.3,206,150.0,1.0,0.0,2005,892,1.14
2025-08-12,mis_rep,11.3,207,60.0,1.0,0.0,2008,866,-0.52
2025-08-12,mis_rep,11.3,208,-120.0,1.0,0.0,2003,711,2.6
2025-08-12,mis_rep,11.3,209,30.0,1.0,0.0,2003,840,-1.02
2025-08-12,mis_rep,11.3,210,120.0,1.0,0.0,2002,789,0.48
2025-08-12,mis_rep,11.3,211,-90.0,1.0,0.0,2009,772,-3.11
2025-08-12,mis_rep,11.3,212,30.0,1.0,0.0,2006,715,-1.11
2025-08-12,mis_rep,11.3,213,150.0,1.0,0.0,2006,940,1.13
2025-08-12,mis_rep,11.3,214,-30.0,1.0,0.0,2007,833,-2.09
2025-08-12,mis_rep,11.3,215,-30.0,1.0,0.0,2010,733,-2.1
2025-08-12,mis_rep,11.3,216,0.0,1.0,0.0,2008,763,-1.56
2025-08-12,mis_rep,11.3,217,30.0,1.0,0.0,2010,848,-1.01
2025-08-12,mis_rep,11.3,218,0.0,1.0,0.0,2011,994,-1.55
2025-08-12,mis_rep,11.3,219,60.0,1.0,0.0,2004,767,-0.47
2025-08-12,mis_rep,11.3,220,120.0,1.0,0.0,2001,795,0.46
2025-08-12,mis_rep,11.3,221,-30.0,1.0,0.0,2007,685,-2.14
2025-08-12,mis_rep,11.3,222,-90.0,1.0,0.0,2010,670,3.13
2025-08-12,mis_rep,11.3,223,30.0,1.0,0.0,2003,730,-1.09
2025-08-12,mis_rep,11.3,224,60.0,1.0,0.0,2002,778,-0.46
2025-08-12,mis_rep,11.3,225,150.0,1.0,0.0,2005,824,1.07
2025-08-12,mis_rep,11.3,226,60.0,1.0,0.0,2008,798,-0.54
2025-08-12,mis_rep,11.3,227,60.0,1.0,0.0,2008,790,-0.51
2025-08-12,mis_rep,11.3,228,30.0,1.0,0.0,2010,683,-1.09
2025-08-12,mis_rep,11.3,229,120.0,1.0,0.0,2004,728,0.54
2025-08-12,mis_rep,11.3,230,120.0,1.0,0.0,2009,654,0.5
2025-08-12,mis_rep,11.3,231,0.0,1.0,0.52,2004,784,-1.27
2025-08-12,mis_rep,11.3,232,0.0,1.0,0.52,2008,623,-0.95
2025-08-12,mis_rep,11.3,233,0.0,1.0,0.52,2006,747,-1.1
2025-08-12,mis_rep,11.3,234,0.0,1.0,0.52,2001,752,-1.02
2025-08-12,mis_rep,11.3,235,0.0,1.0,0.52,2004,677,-1.03
2025-08-12,mis_rep,11.3,236,0.0,1.0,0.52,2002,765,-1.04
2025-08-12,mis_rep,11.3,237,0.0,1.0,0.52,2003,616,-1.04
2025-08-12,mis_rep,11.3,238,0.0,1.0,0.52,2009,673,-0.96
2025-08-12,mis_rep,11.3,239,0.0,1.0,0.52,2007,702,-1.11
2025-08-12,mis_rep,11.3,240,0.0,1.0,0.52,2008,726,-1.14
2025-08-12,mis_rep,11.3,241,0.0,1.0,0.52,2006,617,-1.15
2025-08-12,mis_rep,11.3,242,0.0,1.0,0.52,2009,766,-1.11
2025-08-12,mis_rep,11.3,243,0.0,1.0,0.52,2006,613,-0.97
2025-08-12,mis_rep,11.3,244,0.0,1.0,0.52,2008,1241,-1.05
2025-08-12,mis_rep,11.3,245,0.0,1.0,0.52,2007,865,-1.12
2025-08-12,mis_rep,11.3,246,0.0,1.0,0.52,2001,757,-1.01
2025-08-12,mis_rep,11.3,247,0.0,1.0,0.52,2010,861,-1.07
2025-08-12,mis_rep,11.3,248,0.0,1.0,0.52,2010,833,-1.0
2025-08-12,mis_rep,11.3,249,0.0,1.0,0.52,2004,812,-1.08
2025-08-12,mis_rep,11.3,250,0.0,1.0,0.52,2003,606,-1.03
2025-08-12,mis_rep,11.3,251,0.0,1.0,0.52,2004,1224,-1.12
2025-08-12,mis_rep,11.3,252,0.0,1.0,0.52,2004,800,-1.05
2025-08-12,mis_rep,11.3,253,0.0,1.0,0.52,2005,906,-1.04
2025-08-12,mis_rep,11.3,254,0.0,1.0,0.52,2010,882,-1.09
2025-08-12,mis_rep,11.3,255,0.0,1.0,0.52,2005,650,-0.98
2025-08-12,mis_rep,11.3,256,0.0,1.0,0.52,2001,825,-1.03
2025-08-12,mis_rep,11.3,257,0.0,1.0,0.52,2010,742,-1.02
2025-08-12,mis_rep,11.3,258,0.0,1.0,0.52,2010,730,-1.06
2025-08-12,mis_rep,11.3,259,0.0,1.0,0.52,2005,886,-1.03
2025-08-12,mis_rep,11.3,260,0.0,1.0,0.52,2001,623,-1.08
2025-08-12,mis_rep,11.3,261,0.0,1.0,0.52,2009,738,-1.05
2025-08-12,mis_rep,11.3,262,0.0,1.0,0.52,2010,956,-1.09
2025-08-12,mis_rep,11.3,263,0.0,1.0,0.52,2007,656,-1.12
2025-08-12,mis_rep,11.3,264,0.0,1.0,0.52,2004,949,-1.03
2025-08-12,mis_rep,11.3,265,0.0,1.0,0.52,2009,608,-1.09
2025-08-12,mis_rep,11.3,266,0.0,1.0,0.52,2003,825,-0.97
2025-08-12,mis_rep,11.3,267,0.0,1.0,0.52,2004,773,-1.08
2025-08-12,mis_rep,11.3,268,0.0,1.0,0.52,2006,817,-1.05
2025-08-12,mis_rep,11.3,269,0.0,1.0,0.52,2001,958,-1.07
2025-08-12,mis_rep,11.3,270,0.0,1.0,0.52,2006,639,-0.98
2025-08-12,mis_rep,11.3,271,0.0,1.0,0.52,2002,778,-1.01
2025-08-12,mis_rep,11.3,272,0.0,1.0,0.52,2010,619,-1.02
2025-08-12,mis_rep,11.3,273,0.0,1.0,0.52,2002,515,-1.02
2025-08-12,mis_rep,11.3,274,0.0,1.0,0.52,2003,722,-0.99
2025-08-12,mis_rep,11.3,275,0.0,1.0,0.52,2003,861,-1.03
2025-08-12,mis_rep,11.3,276,0.0,1.0,0.52,2009,560,-1.06
2025-08-12,mis_rep,11.3,277,0.0,1.0,0.52,2007,793,-1.04
2025-08-12,mis_rep,11.3,278,0.0,1.0,0.52,2006,624,-1.01
2025-08-12,mis_rep,11.3,279,0.0,1.0,0.52,2011,772,-1.07
2025-08-12,mis_rep,11.3,280,0.0,1.0,0.52,2010,812,-1.03
2025-08-12,mis_rep,11.3,281,0.0,1.0,0.52,2001,667,-0.98
2025-08-12,mis_rep,11.3,282,0.0,1.0,0.52,2003,830,-1.01
2025-08-12,mis_rep,11.3,283,0.0,1.0,0.52,2008,687,-0.96
2025-08-12,mis_rep,11.3,284,0.0,1.0,0.52,2003,718,-1.02
2025-08-12,mis_rep,11.3,285,0.0,1.0,0.52,2009,606,-0.95
2025-08-12,mis_rep,11.3,286,0.0,1.0,0.52,2003,890,-1.0
2025-08-12,mis_rep,11.3,287,0.0,1.0,0.52,2008,672,-0.96
2025-08-12,mis_rep,11.3,288,0.0,1.0,0.52,2004,587,-1.02
2025-08-12,mis_rep,11.3,289,0.0,1.0,0.52,2003,666,-1.02
2025-08-12,mis_rep,11.3,290,0.0,1.0,0.52,2009,704,-0.97
2025-08-12,mis_rep,11.3,291,0.0,1.0,0.52,2008,709,-1.07
2025-08-12,mis_rep,11.3,292,0.0,1.0,0.52,2010,543,-0.98
2025-08-12,mis_rep,11.3,293,0.0,1.0,0.52,2001,690,-0.99
2025-08-12,mis_rep,11.3,294,0.0,1.0,0.52,2002,791,-1.03
2025-08-12,mis_rep,11.3,295,0.0,1.0,0.52,2001,903,-1.01
2025-08-12,mis_rep,11.3,296,0.0,1.0,0.52,2002,615,-1.06
2025-08-12,mis_rep,11.3,297,0.0,1.0,0.52,2010,506,-0.98
2025-08-12,mis_rep,11.3,298,0.0,1.0,0.52,2011,684,-1.01
2025-08-12,mis_rep,11.3,299,0.0,1.0,0.52,2002,665,-0.98
2025-08-12,mis_rep,11.3,300,0.0,1.0,0.52,2003,790,-1.05
2025-08-12,mis_rep,11.3,301,0.0,1.0,0.52,2005,705,-1.2
2025-08-12,mis_rep,11.3,302,0.0,1.0,0.52,2007,645,-1.02
2025-08-12,mis_rep,11.3,303,0.0,1.0,0.52,2008,733,-1.12
2025-08-12,mis_rep,11.3,304,0.0,1.0,0.52,2006,740,-1.13
2025-08-12,mis_rep,11.3,305,0.0,1.0,0.52,2003,746,-1.05
2025-08-12,mis_rep,11.3,306,0.0,1.0,0.52,2003,795,-1.06
2025-08-12,mis_rep,11.3,307,0.0,1.0,0.52,2001,717,-1.05
2025-08-12,mis_rep,11.3,308,0.0,1.0,0.52,2007,673,-1.05
2025-08-12,mis_rep,11.3,309,0.0,1.0,0.52,2001,682,-1.04
2025-08-12,mis_rep,11.3,310,0.0,1.0,0.52,2008,710,-1.02
2025-08-12,mis_rep,11.3,311,0.0,1.0,0.52,2008,637,-1.1
2025-08-12,mis_rep,11.3,312,0.0,1.0,0.52,2007,676,-1.04
2025-08-12,mis_rep,11.3,313,0.0,1.0,0.52,2005,712,-1.09
2025-08-12,mis_rep,11.3,314,0.0,1.0,0.52,2001,833,-1.07
2025-08-12,mis_rep,11.3,315,0.0,1.0,0.52,2006,628,-1.03
2025-08-12,mis_rep,11.3,316,0.0,1.0,0.52,2004,769,-1.05
2025-08-12,mis_rep,11.3,317,0.0,1.0,0.52,2006,825,-1.04
2025-08-12,mis_rep,11.3,318,0.0,1.0,0.52,2004,777,-0.98
2025-08-12,mis_rep,11.3,319,0.0,1.0,0.52,2001,770,-1.01
2025-08-12,mis_rep,11.3,320,0.0,1.0,0.52,2009,697,-1.06
2025-08-12,mis_rep,11.3,321,0.0,1.0,0.52,2008,858,-1.08
2025-08-12,mis_rep,11.3,322,0.0,1.0,0.52,2003,758,-1.06
2025-08-12,mis_rep,11.3,323,0.0,1.0,0.52,2004,646,-1.01
2025-08-12,mis_rep,11.3,324,0.0,1.0,0.52,2001,705,-1.09
2025-08-12,mis_rep,11.3,325,0.0,1.0,0.52,2010,690,-1.03
2025-08-12,mis_rep,11.3,326,0.0,1.0,0.52,2005,686,-1.1
2025-08-12,mis_rep,11.3,327,0.0,1.0,0.52,2001,759,-1.04
2025-08-12,mis_rep,11.3,328,0.0,1.0,0.52,2010,708,-1.03
2025-08-12,mis_rep,11.3,329,0.0,1.0,0.52,2006,746,-1.04
2025-08-12,mis_rep,11.3,330,0.0,1.0,0.52,2009,716,-1.01
2025-08-12,mis_rep,11.3,331,0.0,1.0,0.52,2008,747,-1.06
2025-08-12,mis_rep,11.3,332,0.0,1.0,0.52,2001,597,-1.07
2025-08-12,mis_rep,11.3,333,0.0,1.0,0.52,2005,652,-1.1
2025-08-12,mis_rep,11.3,334,0.0,1.0,0.52,2011,681,-1.01
2025-08-12,mis_rep,11.3,335,0.0,1.0,0.52,2009,755,-1.0
2025-08-12,mis_rep,11.3,336,0.0,1.0,0.52,2005,697,-1.01
2025-08-12,mis_rep,11.3,337,0.0,1.0,0.52,2007,730,-1.1
