date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-10,mis_rep,1.3,339,0.0,1.0,0.52,2006,584,-1.13
2025-07-10,mis_rep,1.3,340,0.0,1.0,0.52,2007,555,-1.1
2025-07-10,mis_rep,1.3,341,90.0,1.0,0.52,2004,690,-0.52
2025-07-10,mis_rep,1.3,342,-60.0,1.0,0.52,2005,658,3.09
2025-07-10,mis_rep,1.3,343,-120.0,1.0,0.52,2010,605,2.22
2025-07-10,mis_rep,1.3,344,-30.0,1.0,0.52,2009,603,-2.65
2025-07-10,mis_rep,1.3,345,30.0,1.0,0.52,2002,671,-1.45
2025-07-10,mis_rep,1.3,346,60.0,1.0,0.52,2006,646,-0.95
2025-07-10,mis_rep,1.3,347,-90.0,1.0,0.52,2002,581,2.65
2025-07-10,mis_rep,1.3,348,0.0,1.0,0.52,2006,582,-1.96
2025-07-10,mis_rep,1.3,349,-150.0,1.0,0.52,2004,866,1.7
2025-07-10,mis_rep,1.3,350,150.0,1.0,0.52,2004,673,0.47
2025-07-10,mis_rep,1.3,351,120.0,1.0,0.52,2008,882,0.16
2025-07-10,mis_rep,1.3,352,-60.0,1.0,0.52,2001,570,-3.11
2025-07-10,mis_rep,1.3,353,120.0,1.0,0.52,2001,739,0.05
2025-07-10,mis_rep,1.3,354,-30.0,1.0,0.52,2010,667,-2.61
2025-07-10,mis_rep,1.3,355,90.0,1.0,0.52,2005,665,-0.5
2025-07-10,mis_rep,1.3,356,60.0,1.0,0.52,2005,609,-0.96
2025-07-10,mis_rep,1.3,357,-150.0,1.0,0.52,2007,1013,1.77
2025-07-10,mis_rep,1.3,358,-120.0,1.0,0.52,2005,614,2.23
2025-07-10,mis_rep,1.3,359,30.0,1.0,0.52,2009,548,-1.48
2025-07-10,mis_rep,1.3,360,0.0,1.0,0.52,2008,629,-2.02
2025-07-10,mis_rep,1.3,361,-90.0,1.0,0.52,2005,554,2.73
2025-07-10,mis_rep,1.3,362,150.0,1.0,0.52,2003,752,0.4
2025-07-10,mis_rep,1.3,363,60.0,1.0,0.52,2009,574,-0.88
2025-07-10,mis_rep,1.3,364,120.0,1.0,0.52,2006,879,0.09
2025-07-10,mis_rep,1.3,365,150.0,1.0,0.52,2004,750,0.46
2025-07-10,mis_rep,1.3,366,-30.0,1.0,0.52,2008,630,-2.78
2025-07-10,mis_rep,1.3,367,-90.0,1.0,0.52,2010,764,2.59
2025-07-10,mis_rep,1.3,368,-60.0,1.0,0.52,2006,657,-3.11
2025-07-10,mis_rep,1.3,369,90.0,1.0,0.52,2002,685,-0.46
2025-07-10,mis_rep,1.3,370,0.0,1.0,0.52,2009,605,-1.99
2025-07-10,mis_rep,1.3,371,-120.0,1.0,0.52,2005,671,2.24
2025-07-10,mis_rep,1.3,372,-150.0,1.0,0.52,2004,878,1.8
2025-07-10,mis_rep,1.3,373,30.0,1.0,0.52,2008,591,-1.38
2025-07-10,mis_rep,1.3,374,90.0,1.0,0.52,2003,678,-0.43
2025-07-10,mis_rep,1.3,375,-90.0,1.0,0.52,2001,583,2.71
2025-07-10,mis_rep,1.3,376,-150.0,1.0,0.52,2008,885,1.77
2025-07-10,mis_rep,1.3,377,0.0,1.0,0.52,2009,603,-1.84
2025-07-10,mis_rep,1.3,378,-120.0,1.0,0.52,2004,641,2.35
2025-07-10,mis_rep,1.3,379,150.0,1.0,0.52,2002,777,0.6
2025-07-10,mis_rep,1.3,380,-30.0,1.0,0.52,2010,588,-2.82
2025-07-10,mis_rep,1.3,381,30.0,1.0,0.52,2008,666,-1.49
2025-07-10,mis_rep,1.3,382,120.0,1.0,0.52,2006,666,0.0
2025-07-10,mis_rep,1.3,383,60.0,1.0,0.52,2006,618,-0.94
2025-07-10,mis_rep,1.3,384,-60.0,1.0,0.52,2005,688,3.11
2025-07-10,mis_rep,1.3,385,-120.0,1.0,0.52,2001,775,2.19
2025-07-10,mis_rep,1.3,386,60.0,1.0,0.52,2004,679,-0.88
2025-07-10,mis_rep,1.3,387,120.0,1.0,0.52,2001,664,0.06
2025-07-10,mis_rep,1.3,388,0.0,1.0,0.52,2002,633,-2.06
2025-07-10,mis_rep,1.3,389,150.0,1.0,0.52,2009,858,0.48
2025-07-10,mis_rep,1.3,390,-150.0,1.0,0.52,2005,810,1.87
2025-07-10,mis_rep,1.3,391,-90.0,1.0,0.52,2004,562,2.74
2025-07-10,mis_rep,1.3,392,-60.0,1.0,0.52,2002,617,-3.12
2025-07-10,mis_rep,1.3,393,-30.0,1.0,0.52,2006,589,-2.72
2025-07-10,mis_rep,1.3,394,90.0,1.0,0.52,2011,621,-0.42
2025-07-10,mis_rep,1.3,395,30.0,1.0,0.52,2008,609,-1.46
2025-07-10,mis_rep,1.3,396,-150.0,1.0,0.52,2005,1019,1.9
2025-07-10,mis_rep,1.3,397,-60.0,1.0,0.52,2009,596,3.08
2025-07-10,mis_rep,1.3,398,-90.0,1.0,0.52,2007,731,2.7
2025-07-10,mis_rep,1.3,399,0.0,1.0,0.52,2008,592,-1.97
2025-07-10,mis_rep,1.3,400,90.0,1.0,0.52,2010,777,-0.45
2025-07-10,mis_rep,1.3,401,-120.0,1.0,0.52,2003,800,2.3
2025-07-10,mis_rep,1.3,402,120.0,1.0,0.52,2001,814,-0.01
2025-07-10,mis_rep,1.3,403,30.0,1.0,0.52,2002,698,-1.35
2025-07-10,mis_rep,1.3,404,150.0,1.0,0.52,2008,680,0.53
2025-07-10,mis_rep,1.3,405,-30.0,1.0,0.52,2011,571,-2.73
2025-07-10,mis_rep,1.3,406,60.0,1.0,0.52,2006,873,-0.88
