date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,3.4,340,0.0,1.0,0.52,2001,544,-1.09
2025-07-22,mis_rep,3.4,341,60.0,1.0,0.52,2009,437,-1.02
2025-07-22,mis_rep,3.4,342,-90.0,1.0,0.52,2010,570,2.64
2025-07-22,mis_rep,3.4,343,0.0,1.0,0.52,2002,455,-1.85
2025-07-22,mis_rep,3.4,344,30.0,1.0,0.52,2002,589,-0.99
2025-07-22,mis_rep,3.4,345,-60.0,1.0,0.52,2010,558,-3.07
2025-07-22,mis_rep,3.4,346,-150.0,1.0,0.52,2012,472,1.62
2025-07-22,mis_rep,3.4,347,-30.0,1.0,0.52,2008,435,-2.37
2025-07-22,mis_rep,3.4,348,120.0,1.0,0.52,2009,486,0.05
2025-07-22,mis_rep,3.4,349,150.0,1.0,0.52,2002,701,0.63
2025-07-22,mis_rep,3.4,350,-120.0,1.0,0.52,2001,385,2.13
2025-07-22,mis_rep,3.4,351,90.0,1.0,0.52,2001,479,-0.67
2025-07-22,mis_rep,3.4,352,-30.0,1.0,0.52,2003,463,-2.73
2025-07-22,mis_rep,3.4,353,-60.0,1.0,0.52,2002,500,3.02
2025-07-22,mis_rep,3.4,354,120.0,1.0,0.52,2008,516,0.06
2025-07-22,mis_rep,3.4,355,-90.0,1.0,0.52,2010,454,2.68
2025-07-22,mis_rep,3.4,356,90.0,1.0,0.52,2008,606,-0.45
2025-07-22,mis_rep,3.4,357,150.0,1.0,0.52,2007,468,0.56
2025-07-22,mis_rep,3.4,358,30.0,1.0,0.52,2001,415,-1.47
2025-07-22,mis_rep,3.4,359,-150.0,1.0,0.52,2007,639,1.5
2025-07-22,mis_rep,3.4,360,0.0,1.0,0.52,2008,496,-2.09
2025-07-22,mis_rep,3.4,361,60.0,1.0,0.52,2005,739,-0.84
2025-07-22,mis_rep,3.4,362,-120.0,1.0,0.52,2006,492,2.01
2025-07-22,mis_rep,3.4,363,-120.0,1.0,0.52,2004,534,2.25
2025-07-22,mis_rep,3.4,364,30.0,1.0,0.52,2005,515,-1.5
2025-07-22,mis_rep,3.4,365,150.0,1.0,0.52,2012,850,0.46
2025-07-22,mis_rep,3.4,366,90.0,1.0,0.52,2002,415,-0.56
2025-07-22,mis_rep,3.4,367,0.0,1.0,0.52,2001,511,-2.0
2025-07-22,mis_rep,3.4,368,120.0,1.0,0.52,2007,586,0.23
2025-07-22,mis_rep,3.4,369,60.0,1.0,0.52,2002,1104,-1.01
2025-07-22,mis_rep,3.4,370,-60.0,1.0,0.52,2002,1869,3.13
2025-07-22,mis_rep,3.4,371,-30.0,1.0,0.52,2002,426,-2.52
2025-07-22,mis_rep,3.4,372,-90.0,1.0,0.52,2007,442,2.54
2025-07-22,mis_rep,3.4,373,-150.0,1.0,0.52,2006,377,1.66
2025-07-22,mis_rep,3.4,374,60.0,1.0,0.52,2010,397,-0.98
2025-07-22,mis_rep,3.4,375,-150.0,1.0,0.52,2003,1438,1.5
2025-07-22,mis_rep,3.4,376,-90.0,1.0,0.52,2011,593,2.48
2025-07-22,mis_rep,3.4,377,120.0,1.0,0.52,2011,599,0.13
2025-07-22,mis_rep,3.4,378,-60.0,1.0,0.52,2008,591,3.06
2025-07-22,mis_rep,3.4,379,90.0,1.0,0.52,2004,423,-0.58
2025-07-22,mis_rep,3.4,380,30.0,1.0,0.52,2001,431,-1.57
2025-07-22,mis_rep,3.4,381,150.0,1.0,0.52,2009,531,0.74
2025-07-22,mis_rep,3.4,382,-120.0,1.0,0.52,2004,750,1.91
2025-07-22,mis_rep,3.4,383,-30.0,1.0,0.52,2003,647,-2.64
2025-07-22,mis_rep,3.4,384,0.0,1.0,0.52,2003,517,-2.05
2025-07-22,mis_rep,3.4,385,150.0,1.0,0.52,2008,554,0.5
2025-07-22,mis_rep,3.4,386,-30.0,1.0,0.52,2012,509,-2.67
2025-07-22,mis_rep,3.4,387,0.0,1.0,0.52,2003,1105,-2.0
2025-07-22,mis_rep,3.4,388,120.0,1.0,0.52,2006,454,0.0
2025-07-22,mis_rep,3.4,389,-120.0,1.0,0.52,2003,452,2.09
2025-07-22,mis_rep,3.4,390,-60.0,1.0,0.52,2002,480,2.99
2025-07-22,mis_rep,3.4,391,-90.0,1.0,0.52,2012,468,2.77
2025-07-22,mis_rep,3.4,392,60.0,1.0,0.52,2010,428,-0.99
2025-07-22,mis_rep,3.4,393,90.0,1.0,0.52,2004,459,-0.56
2025-07-22,mis_rep,3.4,394,30.0,1.0,0.52,2010,420,-1.48
2025-07-22,mis_rep,3.4,395,-150.0,1.0,0.52,2005,498,1.58
2025-07-22,mis_rep,3.4,396,90.0,1.0,0.52,2008,529,-0.49
2025-07-22,mis_rep,3.4,397,-120.0,1.0,0.52,2011,457,1.94
2025-07-22,mis_rep,3.4,398,-60.0,1.0,0.52,2001,529,-3.1
2025-07-22,mis_rep,3.4,399,-150.0,1.0,0.52,2004,409,1.58
2025-07-22,mis_rep,3.4,400,0.0,1.0,0.52,2004,952,-2.03
2025-07-22,mis_rep,3.4,401,120.0,1.0,0.52,2008,620,0.16
2025-07-22,mis_rep,3.4,402,60.0,1.0,0.52,2010,833,-1.06
2025-07-22,mis_rep,3.4,403,30.0,1.0,0.52,2001,433,-1.24
2025-07-22,mis_rep,3.4,404,-90.0,1.0,0.52,2013,1487,2.56
2025-07-22,mis_rep,3.4,405,-30.0,1.0,0.52,2008,534,-2.66
2025-07-22,mis_rep,3.4,406,150.0,1.0,0.52,2004,500,0.49
