date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-24,mis_rep,9.3,339,0.0,1.0,0.52,2006,463,-1.02
2025-07-24,mis_rep,9.3,340,0.0,1.0,0.52,2004,690,-1.08
2025-07-24,mis_rep,9.3,341,120.0,1.0,0.52,2007,705,-0.16
2025-07-24,mis_rep,9.3,342,-30.0,1.0,0.52,2004,669,-2.76
2025-07-24,mis_rep,9.3,343,150.0,1.0,0.52,2003,587,0.48
2025-07-24,mis_rep,9.3,344,90.0,1.0,0.52,2004,606,-0.58
2025-07-24,mis_rep,9.3,345,30.0,1.0,0.52,2009,628,-1.46
2025-07-24,mis_rep,9.3,346,-150.0,1.0,0.52,2001,610,1.72
2025-07-24,mis_rep,9.3,347,60.0,1.0,0.52,2004,693,-0.92
2025-07-24,mis_rep,9.3,348,-60.0,1.0,0.52,2006,638,3.14
2025-07-24,mis_rep,9.3,349,-120.0,1.0,0.52,2009,614,2.17
2025-07-24,mis_rep,9.3,350,-90.0,1.0,0.52,2003,648,2.64
2025-07-24,mis_rep,9.3,351,0.0,1.0,0.52,2003,678,-2.1
2025-07-24,mis_rep,9.3,352,120.0,1.0,0.52,2009,768,-0.15
2025-07-24,mis_rep,9.3,353,60.0,1.0,0.52,2002,695,-1.05
2025-07-24,mis_rep,9.3,354,90.0,1.0,0.52,2004,538,-0.59
2025-07-24,mis_rep,9.3,355,-30.0,1.0,0.52,2001,740,-2.71
2025-07-24,mis_rep,9.3,356,-120.0,1.0,0.52,2010,722,2.12
2025-07-24,mis_rep,9.3,357,0.0,1.0,0.52,2009,690,-2.09
2025-07-24,mis_rep,9.3,358,150.0,1.0,0.52,2008,843,0.49
2025-07-24,mis_rep,9.3,359,30.0,1.0,0.52,2001,666,-1.41
2025-07-24,mis_rep,9.3,360,-150.0,1.0,0.52,2004,670,1.6
2025-07-24,mis_rep,9.3,361,-60.0,1.0,0.52,2003,660,2.97
2025-07-24,mis_rep,9.3,362,-90.0,1.0,0.52,2010,613,2.61
2025-07-24,mis_rep,9.3,363,60.0,1.0,0.52,2009,710,-1.17
2025-07-24,mis_rep,9.3,364,-90.0,1.0,0.52,2009,729,2.73
2025-07-24,mis_rep,9.3,365,-150.0,1.0,0.52,2008,696,1.66
2025-07-24,mis_rep,9.3,366,120.0,1.0,0.52,2007,796,-0.08
2025-07-24,mis_rep,9.3,367,150.0,1.0,0.52,2012,682,0.38
2025-07-24,mis_rep,9.3,368,0.0,1.0,0.52,2010,699,-2.25
2025-07-24,mis_rep,9.3,369,-120.0,1.0,0.52,2006,700,2.04
2025-07-24,mis_rep,9.3,370,-60.0,1.0,0.52,2006,628,3.13
2025-07-24,mis_rep,9.3,371,90.0,1.0,0.52,2008,607,-0.55
2025-07-24,mis_rep,9.3,372,30.0,1.0,0.52,2004,649,-1.47
2025-07-24,mis_rep,9.3,373,-30.0,1.0,0.52,2007,645,-2.58
2025-07-24,mis_rep,9.3,374,30.0,1.0,0.52,2007,646,-1.52
2025-07-24,mis_rep,9.3,375,150.0,1.0,0.52,2004,666,0.46
2025-07-24,mis_rep,9.3,376,0.0,1.0,0.52,2004,710,-2.03
2025-07-24,mis_rep,9.3,377,60.0,1.0,0.52,2006,657,-1.05
2025-07-24,mis_rep,9.3,378,90.0,1.0,0.52,2003,668,-0.57
2025-07-24,mis_rep,9.3,379,-150.0,1.0,0.52,2003,789,1.7
2025-07-24,mis_rep,9.3,380,-60.0,1.0,0.52,2005,719,3.01
2025-07-24,mis_rep,9.3,381,120.0,1.0,0.52,2006,588,-0.1
2025-07-24,mis_rep,9.3,382,-30.0,1.0,0.52,2004,702,-2.74
2025-07-24,mis_rep,9.3,383,-90.0,1.0,0.52,2011,715,2.6
2025-07-24,mis_rep,9.3,384,-120.0,1.0,0.52,2005,683,2.13
2025-07-24,mis_rep,9.3,385,-150.0,1.0,0.52,2002,817,1.64
2025-07-24,mis_rep,9.3,386,120.0,1.0,0.52,2001,600,-0.08
2025-07-24,mis_rep,9.3,387,90.0,1.0,0.52,2003,659,-0.56
2025-07-24,mis_rep,9.3,388,60.0,1.0,0.52,2008,595,-1.04
2025-07-24,mis_rep,9.3,389,-60.0,1.0,0.52,2004,705,3.06
2025-07-24,mis_rep,9.3,390,-120.0,1.0,0.52,2007,734,2.16
2025-07-24,mis_rep,9.3,391,-90.0,1.0,0.52,2004,690,2.65
2025-07-24,mis_rep,9.3,392,-30.0,1.0,0.52,2001,726,-2.69
2025-07-24,mis_rep,9.3,393,150.0,1.0,0.52,2005,788,0.58
2025-07-24,mis_rep,9.3,394,30.0,1.0,0.52,2010,734,-1.5
2025-07-24,mis_rep,9.3,395,0.0,1.0,0.52,2003,670,-2.07
2025-07-24,mis_rep,9.3,396,-150.0,1.0,0.52,2012,685,1.58
2025-07-24,mis_rep,9.3,397,120.0,1.0,0.52,2009,671,-0.04
2025-07-24,mis_rep,9.3,398,-90.0,1.0,0.52,2004,656,2.68
2025-07-24,mis_rep,9.3,399,-120.0,1.0,0.52,2001,1014,2.13
2025-07-24,mis_rep,9.3,400,90.0,1.0,0.52,2005,636,-0.56
2025-07-24,mis_rep,9.3,401,30.0,1.0,0.52,2009,924,-1.57
2025-07-24,mis_rep,9.3,402,-60.0,1.0,0.52,2001,589,-3.08
2025-07-24,mis_rep,9.3,403,150.0,1.0,0.52,2001,607,0.57
2025-07-24,mis_rep,9.3,404,0.0,1.0,0.52,2004,763,-2.17
2025-07-24,mis_rep,9.3,405,-30.0,1.0,0.52,2002,773,-2.72
2025-07-24,mis_rep,9.3,406,60.0,1.0,0.52,2003,650,-1.1
