date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,10.4,39,30.0,1.0,0.0,2008,871,-0.61
2025-08-18,mis_rep,10.4,40,60.0,1.0,0.0,2003,996,-0.36
2025-08-18,mis_rep,10.4,41,0.0,1.0,0.0,2006,1241,-1.49
2025-08-18,mis_rep,10.4,42,30.0,1.0,0.0,2008,1225,-0.88
2025-08-18,mis_rep,10.4,43,120.0,1.0,0.0,2001,661,0.66
2025-08-18,mis_rep,10.4,44,60.0,1.0,0.0,2004,1080,-0.33
2025-08-18,mis_rep,10.4,45,60.0,1.0,0.0,2004,547,-0.34
2025-08-18,mis_rep,10.4,46,-60.0,1.0,0.0,2001,620,-2.68
2025-08-18,mis_rep,10.4,47,-60.0,1.0,0.0,2001,496,-2.59
2025-08-18,mis_rep,10.4,48,30.0,1.0,0.0,2005,874,-0.77
2025-08-18,mis_rep,10.4,49,-30.0,1.0,0.0,2003,713,-2.23
2025-08-18,mis_rep,10.4,50,120.0,1.0,0.0,2001,601,0.69
2025-08-18,mis_rep,10.4,51,-150.0,1.0,0.0,2009,460,2.22
2025-08-18,mis_rep,10.4,52,150.0,1.0,0.0,2004,1821,0.99
2025-08-18,mis_rep,10.4,53,-60.0,1.0,0.0,2005,473,-2.76
2025-08-18,mis_rep,10.4,54,-150.0,1.0,0.0,2008,510,2.33
2025-08-18,mis_rep,10.4,55,30.0,1.0,0.0,2008,536,-0.92
2025-08-18,mis_rep,10.4,56,-150.0,1.0,0.0,2002,473,2.28
2025-08-18,mis_rep,10.4,57,0.0,1.0,0.0,2007,898,-1.45
2025-08-18,mis_rep,10.4,58,90.0,1.0,0.0,2007,1309,0.17
2025-08-18,mis_rep,10.4,59,60.0,1.0,0.0,2004,562,-0.39
2025-08-18,mis_rep,10.4,60,60.0,1.0,0.0,2003,1019,-0.22
2025-08-18,mis_rep,10.4,61,-150.0,1.0,0.0,2006,492,2.26
2025-08-18,mis_rep,10.4,62,60.0,1.0,0.0,2002,1027,-0.21
2025-08-18,mis_rep,10.4,63,90.0,1.0,0.0,2004,463,0.11
2025-08-18,mis_rep,10.4,64,120.0,1.0,0.0,2010,547,0.67
2025-08-18,mis_rep,10.4,65,150.0,1.0,0.0,2007,576,1.0
2025-08-18,mis_rep,10.4,66,90.0,1.0,0.0,2004,1062,0.17
2025-08-18,mis_rep,10.4,67,-150.0,1.0,0.0,2007,655,2.28
2025-08-18,mis_rep,10.4,68,120.0,1.0,0.0,2004,537,0.62
2025-08-18,mis_rep,10.4,69,30.0,1.0,0.0,2004,848,-0.98
2025-08-18,mis_rep,10.4,70,0.0,1.0,0.0,2004,569,-1.61
2025-08-18,mis_rep,10.4,71,-120.0,1.0,0.0,2011,801,2.67
2025-08-18,mis_rep,10.4,72,150.0,1.0,0.0,2004,565,1.24
2025-08-18,mis_rep,10.4,73,-120.0,1.0,0.0,2007,450,2.63
2025-08-18,mis_rep,10.4,74,-30.0,1.0,0.0,2002,516,-2.24
2025-08-18,mis_rep,10.4,75,-30.0,1.0,0.0,2003,478,-2.34
2025-08-18,mis_rep,10.4,76,-90.0,1.0,0.0,2006,835,2.91
2025-08-18,mis_rep,10.4,77,120.0,1.0,0.0,2006,534,0.62
2025-08-18,mis_rep,10.4,78,30.0,1.0,0.0,2006,962,-0.79
2025-08-18,mis_rep,10.4,79,-90.0,1.0,0.0,2001,565,3.07
2025-08-18,mis_rep,10.4,80,150.0,1.0,0.0,2006,564,1.01
2025-08-18,mis_rep,10.4,81,-30.0,1.0,0.0,2007,548,-2.49
2025-08-18,mis_rep,10.4,82,150.0,1.0,0.0,2010,538,1.34
2025-08-18,mis_rep,10.4,83,90.0,1.0,0.0,2007,485,0.33
2025-08-18,mis_rep,10.4,84,120.0,1.0,0.0,2004,1152,0.87
2025-08-18,mis_rep,10.4,85,0.0,1.0,0.0,2009,559,-1.69
2025-08-18,mis_rep,10.4,86,150.0,1.0,0.0,2006,559,0.96
2025-08-18,mis_rep,10.4,87,-90.0,1.0,0.0,2006,520,3.13
2025-08-18,mis_rep,10.4,88,-150.0,1.0,0.0,2010,502,2.4
2025-08-18,mis_rep,10.4,89,90.0,1.0,0.0,2001,650,0.1
2025-08-18,mis_rep,10.4,90,-60.0,1.0,0.0,2001,646,-2.91
2025-08-18,mis_rep,10.4,91,120.0,1.0,0.0,2010,570,0.88
2025-08-18,mis_rep,10.4,92,-150.0,1.0,0.0,2006,465,2.28
2025-08-18,mis_rep,10.4,93,150.0,1.0,0.0,2008,835,0.9
2025-08-18,mis_rep,10.4,94,-60.0,1.0,0.0,2003,746,-2.79
2025-08-18,mis_rep,10.4,95,150.0,1.0,0.0,2004,504,1.11
2025-08-18,mis_rep,10.4,96,30.0,1.0,0.0,2003,597,-0.84
2025-08-18,mis_rep,10.4,97,0.0,1.0,0.0,2001,589,-1.66
2025-08-18,mis_rep,10.4,98,-30.0,1.0,0.0,2001,476,-2.38
2025-08-18,mis_rep,10.4,99,-90.0,1.0,0.0,2004,479,3.05
2025-08-18,mis_rep,10.4,100,120.0,1.0,0.0,2008,711,0.89
2025-08-18,mis_rep,10.4,101,-120.0,1.0,0.0,2004,513,2.83
2025-08-18,mis_rep,10.4,102,120.0,1.0,0.0,2007,568,0.71
2025-08-18,mis_rep,10.4,103,0.0,1.0,0.0,2009,660,-1.68
2025-08-18,mis_rep,10.4,104,-90.0,1.0,0.0,2002,524,3.09
2025-08-18,mis_rep,10.4,105,-30.0,1.0,0.0,2003,488,-2.49
2025-08-18,mis_rep,10.4,106,120.0,1.0,0.0,2004,620,0.73
2025-08-18,mis_rep,10.4,107,150.0,1.0,0.0,2008,639,1.14
2025-08-18,mis_rep,10.4,108,-150.0,1.0,0.0,2003,469,2.25
2025-08-18,mis_rep,10.4,109,-90.0,1.0,0.0,2001,544,-2.97
2025-08-18,mis_rep,10.4,110,150.0,1.0,0.0,2010,553,1.11
2025-08-18,mis_rep,10.4,111,150.0,1.0,0.0,2002,618,1.01
2025-08-18,mis_rep,10.4,112,60.0,1.0,0.0,2008,670,-0.29
2025-08-18,mis_rep,10.4,113,90.0,1.0,0.0,2001,885,0.22
2025-08-18,mis_rep,10.4,114,120.0,1.0,0.0,2006,611,0.43
2025-08-18,mis_rep,10.4,115,-30.0,1.0,0.0,2009,504,-2.38
2025-08-18,mis_rep,10.4,116,-60.0,1.0,0.0,2003,478,-2.72
2025-08-18,mis_rep,10.4,117,-30.0,1.0,0.0,2003,505,-2.29
2025-08-18,mis_rep,10.4,118,30.0,1.0,0.0,2008,1339,-0.99
2025-08-18,mis_rep,10.4,119,-30.0,1.0,0.0,2002,541,-2.34
2025-08-18,mis_rep,10.4,120,-30.0,1.0,0.0,2006,673,-2.3
2025-08-18,mis_rep,10.4,121,-150.0,1.0,0.0,2007,486,2.3
2025-08-18,mis_rep,10.4,122,-30.0,1.0,0.0,2005,527,-2.24
2025-08-18,mis_rep,10.4,123,-60.0,1.0,0.0,2002,460,-2.49
2025-08-18,mis_rep,10.4,124,-150.0,1.0,0.0,2008,445,2.24
2025-08-18,mis_rep,10.4,125,0.0,1.0,0.0,2008,555,-1.47
2025-08-18,mis_rep,10.4,126,-30.0,1.0,0.0,2006,590,-2.4
2025-08-18,mis_rep,10.4,127,90.0,1.0,0.0,2007,558,0.14
2025-08-18,mis_rep,10.4,128,-60.0,1.0,0.0,2008,546,-2.64
2025-08-18,mis_rep,10.4,129,-60.0,1.0,0.0,2006,525,-2.61
2025-08-18,mis_rep,10.4,130,-120.0,1.0,0.0,2004,463,2.58
2025-08-18,mis_rep,10.4,131,-120.0,1.0,0.0,2002,567,2.74
2025-08-18,mis_rep,10.4,132,-90.0,1.0,0.0,2010,578,3.09
2025-08-18,mis_rep,10.4,133,90.0,1.0,0.0,2007,619,0.14
2025-08-18,mis_rep,10.4,134,-60.0,1.0,0.0,2005,563,-2.59
2025-08-18,mis_rep,10.4,135,-120.0,1.0,0.0,2002,675,2.76
2025-08-18,mis_rep,10.4,136,60.0,1.0,0.0,2001,463,-0.39
2025-08-18,mis_rep,10.4,137,0.0,1.0,0.0,2010,496,-1.69
2025-08-18,mis_rep,10.4,138,0.0,1.0,0.0,2001,572,-1.64
2025-08-18,mis_rep,10.4,139,-120.0,1.0,0.0,2003,527,2.66
2025-08-18,mis_rep,10.4,140,30.0,1.0,0.0,2010,1311,-0.84
2025-08-18,mis_rep,10.4,141,0.0,1.0,0.0,2006,473,-1.55
2025-08-18,mis_rep,10.4,142,0.0,1.0,0.0,2006,529,-1.6
2025-08-18,mis_rep,10.4,143,0.0,1.0,0.0,2003,472,-1.51
2025-08-18,mis_rep,10.4,144,0.0,1.0,0.0,2001,639,-1.78
2025-08-18,mis_rep,10.4,145,-90.0,1.0,0.0,2009,505,-3.03
2025-08-18,mis_rep,10.4,146,60.0,1.0,0.0,2003,998,-0.28
2025-08-18,mis_rep,10.4,147,30.0,1.0,0.0,2008,919,-0.77
2025-08-18,mis_rep,10.4,148,-60.0,1.0,0.0,2007,547,-2.74
2025-08-18,mis_rep,10.4,149,90.0,1.0,0.0,2004,550,0.1
2025-08-18,mis_rep,10.4,150,-90.0,1.0,0.0,2010,640,-3.12
2025-08-18,mis_rep,10.4,151,-90.0,1.0,0.0,2003,485,-3.07
2025-08-18,mis_rep,10.4,152,-30.0,1.0,0.0,2010,613,-2.46
2025-08-18,mis_rep,10.4,153,-120.0,1.0,0.0,2001,515,2.61
2025-08-18,mis_rep,10.4,154,30.0,1.0,0.0,2008,852,-1.04
2025-08-18,mis_rep,10.4,155,30.0,1.0,0.0,2003,674,-0.98
2025-08-18,mis_rep,10.4,156,-90.0,1.0,0.0,2003,472,3.0
2025-08-18,mis_rep,10.4,157,-150.0,1.0,0.0,2001,464,2.36
2025-08-18,mis_rep,10.4,158,120.0,1.0,0.0,2008,574,0.44
2025-08-18,mis_rep,10.4,159,90.0,1.0,0.0,2010,617,0.03
2025-08-18,mis_rep,10.4,160,90.0,1.0,0.0,2006,543,0.07
2025-08-18,mis_rep,10.4,161,-60.0,1.0,0.0,2006,503,-2.75
2025-08-18,mis_rep,10.4,162,-60.0,1.0,0.0,2010,497,-2.54
2025-08-18,mis_rep,10.4,163,0.0,1.0,0.0,2010,824,-1.59
2025-08-18,mis_rep,10.4,164,0.0,1.0,0.0,2008,585,-1.68
2025-08-18,mis_rep,10.4,165,0.0,1.0,0.0,2010,518,-1.45
2025-08-18,mis_rep,10.4,166,150.0,1.0,0.0,2005,587,0.99
2025-08-18,mis_rep,10.4,167,-120.0,1.0,0.0,2003,454,2.5
2025-08-18,mis_rep,10.4,168,150.0,1.0,0.0,2001,540,0.98
2025-08-18,mis_rep,10.4,169,-120.0,1.0,0.0,2006,683,2.65
2025-08-18,mis_rep,10.4,170,90.0,1.0,0.0,2010,565,0.06
2025-08-18,mis_rep,10.4,171,-60.0,1.0,0.0,2005,690,-2.7
2025-08-18,mis_rep,10.4,172,-120.0,1.0,0.0,2009,484,2.76
2025-08-18,mis_rep,10.4,173,120.0,1.0,0.0,2010,508,0.75
2025-08-18,mis_rep,10.4,174,-120.0,1.0,0.0,2003,486,2.49
2025-08-18,mis_rep,10.4,175,150.0,1.0,0.0,2011,512,0.99
2025-08-18,mis_rep,10.4,176,-150.0,1.0,0.0,2008,585,2.36
2025-08-18,mis_rep,10.4,177,-120.0,1.0,0.0,2007,494,2.68
2025-08-18,mis_rep,10.4,178,-60.0,1.0,0.0,2002,515,-2.82
2025-08-18,mis_rep,10.4,179,120.0,1.0,0.0,2009,559,0.82
2025-08-18,mis_rep,10.4,180,-120.0,1.0,0.0,2004,541,2.63
2025-08-18,mis_rep,10.4,181,60.0,1.0,0.0,2006,590,-0.45
2025-08-18,mis_rep,10.4,182,-90.0,1.0,0.0,2004,599,3.02
2025-08-18,mis_rep,10.4,183,60.0,1.0,0.0,2002,923,-0.42
2025-08-18,mis_rep,10.4,184,90.0,1.0,0.0,2002,495,0.09
2025-08-18,mis_rep,10.4,185,-30.0,1.0,0.0,2004,547,-2.18
2025-08-18,mis_rep,10.4,186,120.0,1.0,0.0,2007,542,0.85
2025-08-18,mis_rep,10.4,187,-150.0,1.0,0.0,2004,620,2.35
2025-08-18,mis_rep,10.4,188,-30.0,1.0,0.0,2005,530,-1.98
2025-08-18,mis_rep,10.4,189,-30.0,1.0,0.0,2009,525,-2.34
2025-08-18,mis_rep,10.4,190,-30.0,1.0,0.0,2008,573,-2.17
2025-08-18,mis_rep,10.4,191,-90.0,1.0,0.0,2009,538,3.13
2025-08-18,mis_rep,10.4,192,-60.0,1.0,0.0,2006,635,-2.5
2025-08-18,mis_rep,10.4,193,-150.0,1.0,0.0,2006,476,2.37
2025-08-18,mis_rep,10.4,194,-90.0,1.0,0.0,2007,482,-3.07
2025-08-18,mis_rep,10.4,195,0.0,1.0,0.0,2010,692,-1.65
2025-08-18,mis_rep,10.4,196,150.0,1.0,0.0,2007,594,1.01
2025-08-18,mis_rep,10.4,197,-90.0,1.0,0.0,2008,496,-3.05
2025-08-18,mis_rep,10.4,198,60.0,1.0,0.0,2002,530,-0.45
2025-08-18,mis_rep,10.4,199,120.0,1.0,0.0,2002,538,0.6
2025-08-18,mis_rep,10.4,200,-60.0,1.0,0.0,2001,491,-2.64
2025-08-18,mis_rep,10.4,201,-150.0,1.0,0.0,2007,578,2.28
2025-08-18,mis_rep,10.4,202,60.0,1.0,0.0,2001,523,-0.55
2025-08-18,mis_rep,10.4,203,-150.0,1.0,0.0,2002,479,2.28
2025-08-18,mis_rep,10.4,204,90.0,1.0,0.0,2012,844,0.12
2025-08-18,mis_rep,10.4,205,30.0,1.0,0.0,2006,799,-0.88
2025-08-18,mis_rep,10.4,206,-30.0,1.0,0.0,2007,532,-2.16
2025-08-18,mis_rep,10.4,207,-120.0,1.0,0.0,2004,491,2.49
2025-08-18,mis_rep,10.4,208,-150.0,1.0,0.0,2001,393,2.24
2025-08-18,mis_rep,10.4,209,120.0,1.0,0.0,2004,597,0.68
2025-08-18,mis_rep,10.4,210,-150.0,1.0,0.0,2009,486,2.36
2025-08-18,mis_rep,10.4,211,30.0,1.0,0.0,2003,529,-0.74
2025-08-18,mis_rep,10.4,212,30.0,1.0,0.0,2008,978,-1.08
2025-08-18,mis_rep,10.4,213,60.0,1.0,0.0,2002,663,-0.31
2025-08-18,mis_rep,10.4,214,-60.0,1.0,0.0,2006,455,-2.79
2025-08-18,mis_rep,10.4,215,150.0,1.0,0.0,2007,569,0.99
2025-08-18,mis_rep,10.4,216,30.0,1.0,0.0,2003,620,-0.97
2025-08-18,mis_rep,10.4,217,-90.0,1.0,0.0,2003,466,-3.09
2025-08-18,mis_rep,10.4,218,90.0,1.0,0.0,2006,503,0.1
2025-08-18,mis_rep,10.4,219,60.0,1.0,0.0,2012,579,-0.41
2025-08-18,mis_rep,10.4,220,-120.0,1.0,0.0,2005,444,2.52
2025-08-18,mis_rep,10.4,221,30.0,1.0,0.0,2010,980,-1.11
2025-08-18,mis_rep,10.4,222,-90.0,1.0,0.0,2010,489,3.06
2025-08-18,mis_rep,10.4,223,0.0,1.0,0.0,2003,584,-1.54
2025-08-18,mis_rep,10.4,224,150.0,1.0,0.0,2003,598,1.06
2025-08-18,mis_rep,10.4,225,150.0,1.0,0.0,2009,584,1.01
2025-08-18,mis_rep,10.4,226,90.0,1.0,0.0,2006,675,0.04
2025-08-18,mis_rep,10.4,227,-120.0,1.0,0.0,2012,500,2.72
2025-08-18,mis_rep,10.4,228,120.0,1.0,0.0,2002,561,0.63
2025-08-18,mis_rep,10.4,229,-90.0,1.0,0.0,2002,574,-3.03
2025-08-18,mis_rep,10.4,230,60.0,1.0,0.0,2008,697,-0.39
2025-08-18,mis_rep,10.4,231,0.0,1.0,0.52,2002,577,-0.89
2025-08-18,mis_rep,10.4,232,0.0,1.0,0.52,2012,581,-1.09
2025-08-18,mis_rep,10.4,233,0.0,1.0,0.52,2005,538,-0.95
2025-08-18,mis_rep,10.4,234,0.0,1.0,0.52,2008,633,-1.03
2025-08-18,mis_rep,10.4,235,0.0,1.0,0.52,2009,529,-1.07
2025-08-18,mis_rep,10.4,236,0.0,1.0,0.52,2002,488,-1.1
2025-08-18,mis_rep,10.4,237,0.0,1.0,0.52,2008,576,-1.07
2025-08-18,mis_rep,10.4,238,0.0,1.0,0.52,2005,491,-1.03
2025-08-18,mis_rep,10.4,239,0.0,1.0,0.52,2009,462,-0.98
2025-08-18,mis_rep,10.4,240,0.0,1.0,0.52,2001,411,-1.3
2025-08-18,mis_rep,10.4,241,0.0,1.0,0.52,2007,323,-0.99
2025-08-18,mis_rep,10.4,242,0.0,1.0,0.52,2007,378,-1.18
2025-08-18,mis_rep,10.4,243,0.0,1.0,0.52,2011,400,-0.97
2025-08-18,mis_rep,10.4,244,0.0,1.0,0.52,2001,342,-1.03
2025-08-18,mis_rep,10.4,245,0.0,1.0,0.52,2005,383,-1.01
2025-08-18,mis_rep,10.4,246,0.0,1.0,0.52,2005,441,-1.03
2025-08-18,mis_rep,10.4,247,0.0,1.0,0.52,2001,441,-1.0
2025-08-18,mis_rep,10.4,248,0.0,1.0,0.52,2008,391,-0.92
2025-08-18,mis_rep,10.4,249,0.0,1.0,0.52,2003,365,-0.98
2025-08-18,mis_rep,10.4,250,0.0,1.0,0.52,2001,353,-1.07
2025-08-18,mis_rep,10.4,251,0.0,1.0,0.52,2008,495,-0.98
2025-08-18,mis_rep,10.4,252,0.0,1.0,0.52,2003,514,-1.07
2025-08-18,mis_rep,10.4,253,0.0,1.0,0.52,2010,390,-1.1
2025-08-18,mis_rep,10.4,254,0.0,1.0,0.52,2008,634,-1.13
2025-08-18,mis_rep,10.4,255,0.0,1.0,0.52,2008,355,-1.02
2025-08-18,mis_rep,10.4,256,0.0,1.0,0.52,2007,415,-0.92
2025-08-18,mis_rep,10.4,257,0.0,1.0,0.52,2006,374,-1.09
2025-08-18,mis_rep,10.4,258,0.0,1.0,0.52,2003,393,-1.01
2025-08-18,mis_rep,10.4,259,0.0,1.0,0.52,2006,435,-1.04
2025-08-18,mis_rep,10.4,260,0.0,1.0,0.52,2005,373,-0.98
2025-08-18,mis_rep,10.4,261,0.0,1.0,0.52,2008,413,-1.12
2025-08-18,mis_rep,10.4,262,0.0,1.0,0.52,2003,447,-1.03
2025-08-18,mis_rep,10.4,263,0.0,1.0,0.52,2009,419,-0.97
2025-08-18,mis_rep,10.4,264,0.0,1.0,0.52,2005,398,-1.08
2025-08-18,mis_rep,10.4,265,0.0,1.0,0.52,2010,349,-0.98
2025-08-18,mis_rep,10.4,266,0.0,1.0,0.52,2004,409,-0.98
2025-08-18,mis_rep,10.4,267,0.0,1.0,0.52,2009,532,-0.88
2025-08-18,mis_rep,10.4,268,0.0,1.0,0.52,2010,428,-1.17
2025-08-18,mis_rep,10.4,269,0.0,1.0,0.52,2006,399,-0.95
2025-08-18,mis_rep,10.4,270,0.0,1.0,0.52,2006,755,-1.05
2025-08-18,mis_rep,10.4,271,0.0,1.0,0.52,2005,471,-0.97
2025-08-18,mis_rep,10.4,272,0.0,1.0,0.52,2002,399,-0.97
2025-08-18,mis_rep,10.4,273,0.0,1.0,0.52,2010,377,-0.99
2025-08-18,mis_rep,10.4,274,0.0,1.0,0.52,2002,411,-1.07
2025-08-18,mis_rep,10.4,275,0.0,1.0,0.52,2005,433,-0.93
2025-08-18,mis_rep,10.4,276,0.0,1.0,0.52,2007,386,-1.05
2025-08-18,mis_rep,10.4,277,0.0,1.0,0.52,2010,594,-0.92
2025-08-18,mis_rep,10.4,278,0.0,1.0,0.52,2003,387,-1.02
2025-08-18,mis_rep,10.4,279,0.0,1.0,0.52,2008,289,-1.06
2025-08-18,mis_rep,10.4,280,0.0,1.0,0.52,2001,408,-1.1
2025-08-18,mis_rep,10.4,281,0.0,1.0,0.52,2002,366,-1.02
2025-08-18,mis_rep,10.4,282,0.0,1.0,0.52,2002,453,-1.0
2025-08-18,mis_rep,10.4,283,0.0,1.0,0.52,2011,359,-1.06
2025-08-18,mis_rep,10.4,284,0.0,1.0,0.52,2007,434,-1.04
2025-08-18,mis_rep,10.4,285,0.0,1.0,0.52,2006,425,-1.08
2025-08-18,mis_rep,10.4,286,0.0,1.0,0.52,2009,341,-1.05
2025-08-18,mis_rep,10.4,287,0.0,1.0,0.52,2003,405,-1.03
2025-08-18,mis_rep,10.4,288,0.0,1.0,0.52,2007,387,-1.18
2025-08-18,mis_rep,10.4,289,0.0,1.0,0.52,2008,365,-0.94
2025-08-18,mis_rep,10.4,290,0.0,1.0,0.52,2007,369,-1.14
2025-08-18,mis_rep,10.4,291,0.0,1.0,0.52,2004,450,-1.01
2025-08-18,mis_rep,10.4,292,0.0,1.0,0.52,2002,1124,-0.96
2025-08-18,mis_rep,10.4,293,0.0,1.0,0.52,2006,387,-1.09
2025-08-18,mis_rep,10.4,294,0.0,1.0,0.52,2007,373,-1.05
2025-08-18,mis_rep,10.4,295,0.0,1.0,0.52,2005,494,-1.15
2025-08-18,mis_rep,10.4,296,0.0,1.0,0.52,2009,496,-1.02
2025-08-18,mis_rep,10.4,297,0.0,1.0,0.52,2005,376,-1.08
2025-08-18,mis_rep,10.4,298,0.0,1.0,0.52,2010,398,-0.96
2025-08-18,mis_rep,10.4,299,0.0,1.0,0.52,2007,329,-1.08
2025-08-18,mis_rep,10.4,300,0.0,1.0,0.52,2006,333,-1.04
2025-08-18,mis_rep,10.4,301,0.0,1.0,0.52,2009,400,-1.04
2025-08-18,mis_rep,10.4,302,0.0,1.0,0.52,2001,361,-1.07
2025-08-18,mis_rep,10.4,303,0.0,1.0,0.52,2003,365,-1.01
2025-08-18,mis_rep,10.4,304,0.0,1.0,0.52,2007,360,-0.93
2025-08-18,mis_rep,10.4,305,0.0,1.0,0.52,2007,628,-1.03
2025-08-18,mis_rep,10.4,306,0.0,1.0,0.52,2004,410,-1.02
2025-08-18,mis_rep,10.4,307,0.0,1.0,0.52,2003,310,-1.1
2025-08-18,mis_rep,10.4,308,0.0,1.0,0.52,2003,422,-1.02
2025-08-18,mis_rep,10.4,309,0.0,1.0,0.52,2008,417,-1.04
2025-08-18,mis_rep,10.4,310,0.0,1.0,0.52,2010,1007,-1.09
2025-08-18,mis_rep,10.4,311,0.0,1.0,0.52,2002,479,-0.98
2025-08-18,mis_rep,10.4,312,0.0,1.0,0.52,2008,491,-1.1
2025-08-18,mis_rep,10.4,313,0.0,1.0,0.52,2012,499,-1.19
2025-08-18,mis_rep,10.4,314,0.0,1.0,0.52,2008,411,-1.05
2025-08-18,mis_rep,10.4,315,0.0,1.0,0.52,2005,390,-1.04
2025-08-18,mis_rep,10.4,316,0.0,1.0,0.52,2005,373,-1.14
2025-08-18,mis_rep,10.4,317,0.0,1.0,0.52,2002,469,-0.95
2025-08-18,mis_rep,10.4,318,0.0,1.0,0.52,2007,423,-1.07
2025-08-18,mis_rep,10.4,319,0.0,1.0,0.52,2010,259,-1.06
2025-08-18,mis_rep,10.4,320,0.0,1.0,0.52,2011,417,-1.08
2025-08-18,mis_rep,10.4,321,0.0,1.0,0.52,2002,499,-1.07
2025-08-18,mis_rep,10.4,322,0.0,1.0,0.52,2001,425,-1.09
2025-08-18,mis_rep,10.4,323,0.0,1.0,0.52,2001,363,-0.97
2025-08-18,mis_rep,10.4,324,0.0,1.0,0.52,2008,374,-1.13
2025-08-18,mis_rep,10.4,325,0.0,1.0,0.52,2006,1165,-1.05
2025-08-18,mis_rep,10.4,326,0.0,1.0,0.52,2004,351,-0.96
2025-08-18,mis_rep,10.4,327,0.0,1.0,0.52,2007,366,-1.04
2025-08-18,mis_rep,10.4,328,0.0,1.0,0.52,2007,391,-1.08
2025-08-18,mis_rep,10.4,329,0.0,1.0,0.52,2003,397,-1.09
2025-08-18,mis_rep,10.4,330,0.0,1.0,0.52,2003,698,-1.12
2025-08-18,mis_rep,10.4,331,0.0,1.0,0.52,2002,345,-0.94
2025-08-18,mis_rep,10.4,332,0.0,1.0,0.52,2006,433,-1.19
2025-08-18,mis_rep,10.4,333,0.0,1.0,0.52,2009,336,-1.04
2025-08-18,mis_rep,10.4,334,0.0,1.0,0.52,2011,302,-1.09
2025-08-18,mis_rep,10.4,335,0.0,1.0,0.52,2008,359,-1.16
2025-08-18,mis_rep,10.4,336,0.0,1.0,0.52,2006,397,-0.97
2025-08-18,mis_rep,10.4,337,0.0,1.0,0.52,2001,410,-0.98
2025-08-18,mis_rep,10.4,338,0.0,1.0,0.52,2004,405,-0.96
