date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-19,mis_rep,11.4,339,0.0,1.0,0.52,2001,613,-0.96
2025-08-19,mis_rep,11.4,340,0.0,1.0,0.52,2007,704,-0.98
2025-08-19,mis_rep,11.4,341,-120.0,1.0,0.52,2003,1009,2.36
2025-08-19,mis_rep,11.4,342,120.0,1.0,0.52,2013,930,0.09
2025-08-19,mis_rep,11.4,343,90.0,1.0,0.52,2007,795,-0.49
2025-08-19,mis_rep,11.4,344,-60.0,1.0,0.52,2010,834,3.05
2025-08-19,mis_rep,11.4,345,-90.0,1.0,0.52,2009,693,2.54
2025-08-19,mis_rep,11.4,346,60.0,1.0,0.52,2006,775,-1.1
2025-08-19,mis_rep,11.4,347,-30.0,1.0,0.52,2002,706,-2.6
2025-08-19,mis_rep,11.4,348,-150.0,1.0,0.52,2010,679,1.66
2025-08-19,mis_rep,11.4,349,0.0,1.0,0.52,2007,723,-2.06
2025-08-19,mis_rep,11.4,350,150.0,1.0,0.52,2001,872,0.53
2025-08-19,mis_rep,11.4,351,30.0,1.0,0.52,2001,709,-1.46
2025-08-19,mis_rep,11.4,352,-30.0,1.0,0.52,2002,747,-2.76
2025-08-19,mis_rep,11.4,353,120.0,1.0,0.52,2002,837,0.16
2025-08-19,mis_rep,11.4,354,-120.0,1.0,0.52,2003,676,2.1
2025-08-19,mis_rep,11.4,355,60.0,1.0,0.52,2008,766,-1.0
2025-08-19,mis_rep,11.4,356,90.0,1.0,0.52,2007,785,-0.6
2025-08-19,mis_rep,11.4,357,-150.0,1.0,0.52,2002,825,1.62
2025-08-19,mis_rep,11.4,358,0.0,1.0,0.52,2004,745,-2.04
2025-08-19,mis_rep,11.4,359,150.0,1.0,0.52,2003,722,0.48
2025-08-19,mis_rep,11.4,360,-60.0,1.0,0.52,2011,709,-3.11
2025-08-19,mis_rep,11.4,361,-90.0,1.0,0.52,2009,722,2.68
2025-08-19,mis_rep,11.4,362,30.0,1.0,0.52,2009,824,-1.49
2025-08-19,mis_rep,11.4,363,-150.0,1.0,0.52,2010,709,1.58
2025-08-19,mis_rep,11.4,364,-60.0,1.0,0.52,2002,750,-3.02
2025-08-19,mis_rep,11.4,365,60.0,1.0,0.52,2011,804,-1.07
2025-08-19,mis_rep,11.4,366,-30.0,1.0,0.52,2010,826,-2.64
2025-08-19,mis_rep,11.4,367,-120.0,1.0,0.52,2012,954,2.3
2025-08-19,mis_rep,11.4,368,0.0,1.0,0.52,2005,697,-2.15
2025-08-19,mis_rep,11.4,369,90.0,1.0,0.52,2012,714,-0.59
2025-08-19,mis_rep,11.4,370,30.0,1.0,0.52,2004,933,-1.38
2025-08-19,mis_rep,11.4,371,-90.0,1.0,0.52,2006,861,2.64
2025-08-19,mis_rep,11.4,372,150.0,1.0,0.52,2011,825,0.48
2025-08-19,mis_rep,11.4,373,120.0,1.0,0.52,2005,726,0.1
2025-08-19,mis_rep,11.4,374,-30.0,1.0,0.52,2008,750,-2.66
2025-08-19,mis_rep,11.4,375,90.0,1.0,0.52,2004,782,-0.62
2025-08-19,mis_rep,11.4,376,-60.0,1.0,0.52,2007,779,3.02
2025-08-19,mis_rep,11.4,377,0.0,1.0,0.52,2006,760,-2.25
2025-08-19,mis_rep,11.4,378,-150.0,1.0,0.52,2007,849,1.84
2025-08-19,mis_rep,11.4,379,-90.0,1.0,0.52,2012,755,2.68
2025-08-19,mis_rep,11.4,380,30.0,1.0,0.52,2002,761,-1.45
2025-08-19,mis_rep,11.4,381,120.0,1.0,0.52,2010,757,0.06
2025-08-19,mis_rep,11.4,382,-120.0,1.0,0.52,2004,789,2.09
2025-08-19,mis_rep,11.4,383,150.0,1.0,0.52,2002,902,0.56
2025-08-19,mis_rep,11.4,384,60.0,1.0,0.52,2001,695,-1.04
2025-08-19,mis_rep,11.4,385,90.0,1.0,0.52,2007,885,-0.58
2025-08-19,mis_rep,11.4,386,-60.0,1.0,0.52,2004,757,3.01
2025-08-19,mis_rep,11.4,387,120.0,1.0,0.52,2007,1521,0.08
2025-08-19,mis_rep,11.4,388,60.0,1.0,0.52,2010,687,-1.05
2025-08-19,mis_rep,11.4,389,150.0,1.0,0.52,2005,693,0.55
2025-08-19,mis_rep,11.4,390,30.0,1.0,0.52,2010,700,-1.48
2025-08-19,mis_rep,11.4,391,-120.0,1.0,0.52,2008,634,2.25
2025-08-19,mis_rep,11.4,392,-150.0,1.0,0.52,2001,588,1.65
2025-08-19,mis_rep,11.4,393,0.0,1.0,0.52,2003,733,-1.99
2025-08-19,mis_rep,11.4,394,-30.0,1.0,0.52,2009,759,-2.7
2025-08-19,mis_rep,11.4,395,-90.0,1.0,0.52,2003,714,2.71
2025-08-19,mis_rep,11.4,396,90.0,1.0,0.52,2004,697,-0.53
2025-08-19,mis_rep,11.4,397,-120.0,1.0,0.52,2009,600,2.0
2025-08-19,mis_rep,11.4,398,60.0,1.0,0.52,2001,659,-0.99
2025-08-19,mis_rep,11.4,399,30.0,1.0,0.52,2008,821,-1.33
2025-08-19,mis_rep,11.4,400,-60.0,1.0,0.52,2007,838,3.1
2025-08-19,mis_rep,11.4,401,-90.0,1.0,0.52,2005,643,2.64
2025-08-19,mis_rep,11.4,402,-150.0,1.0,0.52,2001,602,1.6
2025-08-19,mis_rep,11.4,403,120.0,1.0,0.52,2004,693,-0.15
2025-08-19,mis_rep,11.4,404,-30.0,1.0,0.52,2010,660,-2.61
2025-08-19,mis_rep,11.4,405,0.0,1.0,0.52,2010,711,-2.07
2025-08-19,mis_rep,11.4,406,150.0,1.0,0.52,2008,758,0.61
