date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,2.4,339,0.0,1.0,0.52,2009,512,-1.08
2025-07-22,mis_rep,2.4,340,0.0,1.0,0.52,2003,488,-1.07
2025-07-22,mis_rep,2.4,341,90.0,1.0,0.52,2001,506,-0.57
2025-07-22,mis_rep,2.4,342,-60.0,1.0,0.52,2010,572,-3.08
2025-07-22,mis_rep,2.4,343,60.0,1.0,0.52,2009,533,-1.11
2025-07-22,mis_rep,2.4,344,120.0,1.0,0.52,2010,576,-0.07
2025-07-22,mis_rep,2.4,345,-30.0,1.0,0.52,2006,532,-2.53
2025-07-22,mis_rep,2.4,346,30.0,1.0,0.52,2002,548,-1.56
2025-07-22,mis_rep,2.4,347,-150.0,1.0,0.52,2007,531,1.67
2025-07-22,mis_rep,2.4,348,-90.0,1.0,0.52,2003,506,2.67
2025-07-22,mis_rep,2.4,349,150.0,1.0,0.52,2010,576,0.49
2025-07-22,mis_rep,2.4,350,-120.0,1.0,0.52,2010,512,2.0
2025-07-22,mis_rep,2.4,351,0.0,1.0,0.52,2001,567,-2.08
2025-07-22,mis_rep,2.4,352,30.0,1.0,0.52,2006,544,-1.38
2025-07-22,mis_rep,2.4,353,-150.0,1.0,0.52,2003,507,1.65
2025-07-22,mis_rep,2.4,354,-90.0,1.0,0.52,2011,518,2.6
2025-07-22,mis_rep,2.4,355,120.0,1.0,0.52,2012,541,-0.02
2025-07-22,mis_rep,2.4,356,60.0,1.0,0.52,2006,565,-1.12
2025-07-22,mis_rep,2.4,357,90.0,1.0,0.52,2002,533,-0.66
2025-07-22,mis_rep,2.4,358,-30.0,1.0,0.52,2008,504,-2.56
2025-07-22,mis_rep,2.4,359,-120.0,1.0,0.52,2004,507,2.0
2025-07-22,mis_rep,2.4,360,0.0,1.0,0.52,2001,519,-2.05
2025-07-22,mis_rep,2.4,361,-60.0,1.0,0.52,2009,530,3.11
2025-07-22,mis_rep,2.4,362,150.0,1.0,0.52,2006,561,0.61
2025-07-22,mis_rep,2.4,363,-150.0,1.0,0.52,2011,537,1.66
2025-07-22,mis_rep,2.4,364,60.0,1.0,0.52,2006,559,-1.04
2025-07-22,mis_rep,2.4,365,-60.0,1.0,0.52,2002,549,-3.05
2025-07-22,mis_rep,2.4,366,150.0,1.0,0.52,2007,553,0.47
2025-07-22,mis_rep,2.4,367,30.0,1.0,0.52,2008,537,-1.59
2025-07-22,mis_rep,2.4,368,-90.0,1.0,0.52,2006,538,2.68
2025-07-22,mis_rep,2.4,369,120.0,1.0,0.52,2010,510,-0.06
2025-07-22,mis_rep,2.4,370,90.0,1.0,0.52,2001,498,-0.56
2025-07-22,mis_rep,2.4,371,0.0,1.0,0.52,2006,537,-2.12
2025-07-22,mis_rep,2.4,372,-30.0,1.0,0.52,2006,514,-2.72
2025-07-22,mis_rep,2.4,373,-120.0,1.0,0.52,2009,501,2.08
2025-07-22,mis_rep,2.4,374,150.0,1.0,0.52,2007,537,0.54
2025-07-22,mis_rep,2.4,375,-90.0,1.0,0.52,2003,573,2.68
2025-07-22,mis_rep,2.4,376,0.0,1.0,0.52,2010,545,-2.09
2025-07-22,mis_rep,2.4,377,-30.0,1.0,0.52,2005,525,-2.68
2025-07-22,mis_rep,2.4,378,30.0,1.0,0.52,2004,502,-1.46
2025-07-22,mis_rep,2.4,379,90.0,1.0,0.52,2009,508,-0.65
2025-07-22,mis_rep,2.4,380,-150.0,1.0,0.52,2006,511,1.63
2025-07-22,mis_rep,2.4,381,-60.0,1.0,0.52,2012,519,-2.96
2025-07-22,mis_rep,2.4,382,-120.0,1.0,0.52,2006,530,2.23
2025-07-22,mis_rep,2.4,383,120.0,1.0,0.52,2004,596,0.05
2025-07-22,mis_rep,2.4,384,60.0,1.0,0.52,2007,558,-1.06
2025-07-22,mis_rep,2.4,385,-60.0,1.0,0.52,2009,572,-3.0
2025-07-22,mis_rep,2.4,386,0.0,1.0,0.52,2006,529,-2.16
2025-07-22,mis_rep,2.4,387,-150.0,1.0,0.52,2004,511,1.69
2025-07-22,mis_rep,2.4,388,30.0,1.0,0.52,2001,540,-1.43
2025-07-22,mis_rep,2.4,389,-90.0,1.0,0.52,2005,509,2.65
2025-07-22,mis_rep,2.4,390,150.0,1.0,0.52,2010,528,0.48
2025-07-22,mis_rep,2.4,391,90.0,1.0,0.52,2006,550,-0.54
2025-07-22,mis_rep,2.4,392,120.0,1.0,0.52,2008,514,0.15
2025-07-22,mis_rep,2.4,393,60.0,1.0,0.52,2013,552,-1.15
2025-07-22,mis_rep,2.4,394,-120.0,1.0,0.52,2004,531,2.01
2025-07-22,mis_rep,2.4,395,-30.0,1.0,0.52,2006,508,-2.66
2025-07-22,mis_rep,2.4,396,-120.0,1.0,0.52,2004,528,2.12
2025-07-22,mis_rep,2.4,397,60.0,1.0,0.52,2006,629,-1.16
2025-07-22,mis_rep,2.4,398,90.0,1.0,0.52,2006,545,-0.63
2025-07-22,mis_rep,2.4,399,-90.0,1.0,0.52,2006,556,2.71
2025-07-22,mis_rep,2.4,400,-30.0,1.0,0.52,2004,536,-2.53
2025-07-22,mis_rep,2.4,401,-60.0,1.0,0.52,2009,525,-3.04
2025-07-22,mis_rep,2.4,402,150.0,1.0,0.52,2004,624,0.41
2025-07-22,mis_rep,2.4,403,30.0,1.0,0.52,2009,608,-1.65
2025-07-22,mis_rep,2.4,404,120.0,1.0,0.52,2009,547,0.03
2025-07-22,mis_rep,2.4,405,-150.0,1.0,0.52,2005,519,1.75
2025-07-22,mis_rep,2.4,406,0.0,1.0,0.52,2002,505,-2.06
