date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-01,mis_rep,3,356,-30.0,1.0,0.52,2002,553,-2.75
2025-07-01,mis_rep,3,357,-60.0,1.0,0.52,2003,578,-3.11
2025-07-01,mis_rep,3,358,120.0,1.0,0.52,2002,945,0.04
2025-07-01,mis_rep,3,359,-120.0,1.0,0.52,2006,405,2.01
2025-07-01,mis_rep,3,360,90.0,1.0,0.52,2004,662,-0.52
2025-07-01,mis_rep,3,361,-90.0,1.0,0.52,2004,670,2.75
2025-07-01,mis_rep,3,362,30.0,1.0,0.52,2007,547,-1.5
2025-07-01,mis_rep,3,363,150.0,1.0,0.52,2010,1249,0.37
2025-07-01,mis_rep,3,364,30.0,1.0,0.52,2002,451,-1.57
2025-07-01,mis_rep,3,365,120.0,1.0,0.52,2001,656,0.24
2025-07-01,mis_rep,3,366,-120.0,1.0,0.52,2011,633,2.14
2025-07-01,mis_rep,3,367,-60.0,1.0,0.52,2005,555,-3.02
2025-07-01,mis_rep,3,368,90.0,1.0,0.52,2007,488,-0.63
2025-07-01,mis_rep,3,369,60.0,1.0,0.52,2008,507,-1.09
2025-07-01,mis_rep,3,370,0.0,1.0,0.52,2001,815,-1.94
2025-07-01,mis_rep,3,371,-30.0,1.0,0.52,2010,864,-2.64
2025-07-01,mis_rep,3,372,-90.0,1.0,0.52,2010,563,2.9
2025-07-01,mis_rep,3,373,-150.0,1.0,0.52,2009,470,1.66
2025-07-01,mis_rep,3,374,-120.0,1.0,0.52,2002,473,2.21
2025-07-01,mis_rep,3,375,150.0,1.0,0.52,2002,465,0.54
2025-07-01,mis_rep,3,376,90.0,1.0,0.52,2006,633,-0.5
2025-07-01,mis_rep,3,377,-90.0,1.0,0.52,2007,554,2.61
2025-07-01,mis_rep,3,378,0.0,1.0,0.52,2003,637,-1.86
2025-07-01,mis_rep,3,379,-150.0,1.0,0.52,2007,440,1.5
2025-07-01,mis_rep,3,380,-60.0,1.0,0.52,2003,489,-2.84
2025-07-01,mis_rep,3,381,60.0,1.0,0.52,2005,440,-1.06
2025-07-01,mis_rep,3,382,-30.0,1.0,0.52,2005,566,-2.67
2025-07-01,mis_rep,3,383,30.0,1.0,0.52,2001,436,-1.31
2025-07-01,mis_rep,3,384,120.0,1.0,0.52,2005,604,0.3
2025-07-01,mis_rep,3,385,-120.0,1.0,0.52,2011,444,2.04
2025-07-01,mis_rep,3,386,30.0,1.0,0.52,2010,448,-1.29
2025-07-01,mis_rep,3,387,90.0,1.0,0.52,2005,663,-0.51
2025-07-01,mis_rep,3,388,120.0,1.0,0.52,2001,489,0.1
2025-07-01,mis_rep,3,389,-150.0,1.0,0.52,2004,560,1.63
2025-07-01,mis_rep,3,390,-30.0,1.0,0.52,2004,783,-2.42
2025-07-01,mis_rep,3,391,150.0,1.0,0.52,2002,529,0.36
2025-07-01,mis_rep,3,392,0.0,1.0,0.52,2004,458,-2.15
2025-07-01,mis_rep,3,393,-90.0,1.0,0.52,2009,574,2.7
2025-07-01,mis_rep,3,394,60.0,1.0,0.52,2007,754,-0.97
2025-07-01,mis_rep,3,395,-60.0,1.0,0.52,2008,532,3.13
2025-07-01,mis_rep,3,396,-30.0,1.0,0.52,2010,826,-2.44
2025-07-01,mis_rep,3,397,90.0,1.0,0.52,2010,748,-0.51
2025-07-01,mis_rep,3,398,-60.0,1.0,0.52,2011,615,-3.02
2025-07-01,mis_rep,3,399,30.0,1.0,0.52,2004,722,1.93
2025-07-01,mis_rep,3,400,150.0,1.0,0.52,2004,665,0.52
2025-07-01,mis_rep,3,401,-120.0,1.0,0.52,2008,470,2.02
2025-07-01,mis_rep,3,402,0.0,1.0,0.52,2007,533,-1.95
2025-07-01,mis_rep,3,403,-90.0,1.0,0.52,2010,468,2.82
2025-07-01,mis_rep,3,404,-150.0,1.0,0.52,2005,440,1.78
2025-07-01,mis_rep,3,405,60.0,1.0,0.52,2002,440,-0.97
2025-07-01,mis_rep,3,406,120.0,1.0,0.52,2001,479,0.08
