date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,7,357,-120.0,1.0,0.52,2004,554,2.06
2025-07-08,mis_rep,7,358,150.0,1.0,0.52,2001,631,0.51
2025-07-08,mis_rep,7,359,120.0,1.0,0.52,2003,831,0.11
2025-07-08,mis_rep,7,360,-30.0,1.0,0.52,2010,672,-2.66
2025-07-08,mis_rep,7,361,90.0,1.0,0.52,2009,647,-0.48
2025-07-08,mis_rep,7,362,-60.0,1.0,0.52,2010,698,3.07
2025-07-08,mis_rep,7,363,30.0,1.0,0.52,2009,523,-1.31
2025-07-08,mis_rep,7,364,150.0,1.0,0.52,2004,601,0.37
2025-07-08,mis_rep,7,365,60.0,1.0,0.52,2006,593,-1.0
2025-07-08,mis_rep,7,366,-90.0,1.0,0.52,2009,595,2.61
2025-07-08,mis_rep,7,367,0.0,1.0,0.52,2010,619,-2.05
2025-07-08,mis_rep,7,368,-30.0,1.0,0.52,2009,564,-2.89
2025-07-08,mis_rep,7,369,90.0,1.0,0.52,2009,650,-0.56
2025-07-08,mis_rep,7,370,120.0,1.0,0.52,2007,702,-0.05
2025-07-08,mis_rep,7,371,-120.0,1.0,0.52,2004,733,2.16
2025-07-08,mis_rep,7,372,-60.0,1.0,0.52,2010,588,-2.99
2025-07-08,mis_rep,7,373,-150.0,1.0,0.52,2003,631,1.7
2025-07-08,mis_rep,7,374,30.0,1.0,0.52,2010,600,-1.6
2025-07-08,mis_rep,7,375,60.0,1.0,0.52,2009,492,-0.96
2025-07-08,mis_rep,7,376,-120.0,1.0,0.52,2005,657,2.08
2025-07-08,mis_rep,7,377,90.0,1.0,0.52,2003,679,-0.56
2025-07-08,mis_rep,7,378,120.0,1.0,0.52,2003,563,-0.07
2025-07-08,mis_rep,7,379,-90.0,1.0,0.52,2004,560,2.65
2025-07-08,mis_rep,7,380,150.0,1.0,0.52,2009,686,0.36
2025-07-08,mis_rep,7,381,-60.0,1.0,0.52,2002,672,3.03
2025-07-08,mis_rep,7,382,0.0,1.0,0.52,2009,763,-2.04
2025-07-08,mis_rep,7,383,-150.0,1.0,0.52,2001,539,1.67
2025-07-08,mis_rep,7,384,-30.0,1.0,0.52,2007,673,-2.65
2025-07-08,mis_rep,7,385,-30.0,1.0,0.52,2011,626,-2.7
2025-07-08,mis_rep,7,386,30.0,1.0,0.52,2005,683,-1.47
2025-07-08,mis_rep,7,387,-60.0,1.0,0.52,2001,604,3.0
2025-07-08,mis_rep,7,388,90.0,1.0,0.52,2008,695,-0.58
2025-07-08,mis_rep,7,389,-90.0,1.0,0.52,2005,530,2.66
2025-07-08,mis_rep,7,390,120.0,1.0,0.52,2003,680,-0.17
2025-07-08,mis_rep,7,391,150.0,1.0,0.52,2007,692,0.45
2025-07-08,mis_rep,7,392,-150.0,1.0,0.52,2011,670,1.67
2025-07-08,mis_rep,7,393,60.0,1.0,0.52,2008,588,-0.93
2025-07-08,mis_rep,7,394,-120.0,1.0,0.52,2010,531,2.05
2025-07-08,mis_rep,7,395,0.0,1.0,0.52,2003,611,-2.0
2025-07-08,mis_rep,7,396,-60.0,1.0,0.52,2009,622,2.99
2025-07-08,mis_rep,7,397,120.0,1.0,0.52,2009,693,0.04
2025-07-08,mis_rep,7,398,-120.0,1.0,0.52,2006,740,2.14
2025-07-08,mis_rep,7,399,0.0,1.0,0.52,2003,613,-2.11
2025-07-08,mis_rep,7,400,-30.0,1.0,0.52,2009,667,-2.62
2025-07-08,mis_rep,7,401,60.0,1.0,0.52,2004,823,-0.83
2025-07-08,mis_rep,7,402,-90.0,1.0,0.52,2006,605,2.66
2025-07-08,mis_rep,7,403,30.0,1.0,0.52,2006,723,-1.41
2025-07-08,mis_rep,7,404,90.0,1.0,0.52,2010,779,-0.59
2025-07-08,mis_rep,7,405,-150.0,1.0,0.52,2006,586,1.7
2025-07-08,mis_rep,7,406,150.0,1.0,0.52,2010,708,0.36
