date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-28,mis_rep,9.4,339,0.0,1.0,0.52,2008,666,-1.03
2025-07-28,mis_rep,9.4,340,0.0,1.0,0.52,2010,604,-1.07
2025-07-28,mis_rep,9.4,341,90.0,1.0,0.52,2002,787,-0.51
2025-07-28,mis_rep,9.4,342,-90.0,1.0,0.52,2010,828,2.72
2025-07-28,mis_rep,9.4,343,120.0,1.0,0.52,2003,714,0.0
2025-07-28,mis_rep,9.4,344,-120.0,1.0,0.52,2011,903,2.05
2025-07-28,mis_rep,9.4,345,-30.0,1.0,0.52,2002,685,-2.78
2025-07-28,mis_rep,9.4,346,30.0,1.0,0.52,2004,682,-1.41
2025-07-28,mis_rep,9.4,347,60.0,1.0,0.52,2004,514,-0.94
2025-07-28,mis_rep,9.4,348,0.0,1.0,0.52,2004,685,-2.07
2025-07-28,mis_rep,9.4,349,-150.0,1.0,0.52,2001,867,1.54
2025-07-28,mis_rep,9.4,350,150.0,1.0,0.52,2010,705,0.56
2025-07-28,mis_rep,9.4,351,-60.0,1.0,0.52,2006,876,-3.1
2025-07-28,mis_rep,9.4,352,-60.0,1.0,0.52,2004,706,-2.93
2025-07-28,mis_rep,9.4,353,0.0,1.0,0.52,2001,707,-2.04
2025-07-28,mis_rep,9.4,354,30.0,1.0,0.52,2008,795,-1.27
2025-07-28,mis_rep,9.4,355,-150.0,1.0,0.52,2006,1070,1.79
2025-07-28,mis_rep,9.4,356,60.0,1.0,0.52,2004,757,-0.93
2025-07-28,mis_rep,9.4,357,-90.0,1.0,0.52,2007,773,2.66
2025-07-28,mis_rep,9.4,358,-30.0,1.0,0.52,2006,853,-2.77
2025-07-28,mis_rep,9.4,359,120.0,1.0,0.52,2002,770,0.06
2025-07-28,mis_rep,9.4,360,150.0,1.0,0.52,2006,717,0.67
2025-07-28,mis_rep,9.4,361,-120.0,1.0,0.52,2004,793,2.12
2025-07-28,mis_rep,9.4,362,90.0,1.0,0.52,2007,676,-0.56
2025-07-28,mis_rep,9.4,363,90.0,1.0,0.52,2008,621,-0.5
2025-07-28,mis_rep,9.4,364,120.0,1.0,0.52,2002,816,0.05
2025-07-28,mis_rep,9.4,365,-150.0,1.0,0.52,2001,902,1.48
2025-07-28,mis_rep,9.4,366,0.0,1.0,0.52,2009,791,-2.05
2025-07-28,mis_rep,9.4,367,-60.0,1.0,0.52,2005,788,-3.13
2025-07-28,mis_rep,9.4,368,-30.0,1.0,0.52,2005,784,-2.71
2025-07-28,mis_rep,9.4,369,-120.0,1.0,0.52,2005,763,2.15
2025-07-28,mis_rep,9.4,370,60.0,1.0,0.52,2009,725,-0.92
2025-07-28,mis_rep,9.4,371,-90.0,1.0,0.52,2001,799,2.77
2025-07-28,mis_rep,9.4,372,30.0,1.0,0.52,2006,999,-1.39
2025-07-28,mis_rep,9.4,373,150.0,1.0,0.52,2001,800,0.58
2025-07-28,mis_rep,9.4,374,30.0,1.0,0.52,2005,820,-1.27
2025-07-28,mis_rep,9.4,375,-30.0,1.0,0.52,2010,974,-2.78
2025-07-28,mis_rep,9.4,376,0.0,1.0,0.52,2007,750,-1.96
2025-07-28,mis_rep,9.4,377,-120.0,1.0,0.52,2002,914,2.24
2025-07-28,mis_rep,9.4,378,-60.0,1.0,0.52,2007,828,-3.11
2025-07-28,mis_rep,9.4,379,90.0,1.0,0.52,2002,757,-0.62
2025-07-28,mis_rep,9.4,380,120.0,1.0,0.52,2007,759,0.04
2025-07-28,mis_rep,9.4,381,150.0,1.0,0.52,2006,682,0.51
2025-07-28,mis_rep,9.4,382,-90.0,1.0,0.52,2009,737,2.68
2025-07-28,mis_rep,9.4,383,-150.0,1.0,0.52,2007,874,1.8
2025-07-28,mis_rep,9.4,384,60.0,1.0,0.52,2008,709,-0.89
2025-07-28,mis_rep,9.4,385,0.0,1.0,0.52,2006,820,-2.0
2025-07-28,mis_rep,9.4,386,90.0,1.0,0.52,2003,809,-0.57
2025-07-28,mis_rep,9.4,387,-120.0,1.0,0.52,2005,680,2.08
2025-07-28,mis_rep,9.4,388,60.0,1.0,0.52,2011,680,-0.91
2025-07-28,mis_rep,9.4,389,120.0,1.0,0.52,2004,631,-0.02
2025-07-28,mis_rep,9.4,390,150.0,1.0,0.52,2004,709,0.7
2025-07-28,mis_rep,9.4,391,-30.0,1.0,0.52,2001,636,-2.77
2025-07-28,mis_rep,9.4,392,-150.0,1.0,0.52,2005,821,1.64
2025-07-28,mis_rep,9.4,393,-90.0,1.0,0.52,2005,887,2.88
2025-07-28,mis_rep,9.4,394,-60.0,1.0,0.52,2007,1007,3.05
2025-07-28,mis_rep,9.4,395,30.0,1.0,0.52,2001,984,-1.36
2025-07-28,mis_rep,9.4,396,150.0,1.0,0.52,2003,669,0.53
2025-07-28,mis_rep,9.4,397,-150.0,1.0,0.52,2007,720,1.72
2025-07-28,mis_rep,9.4,398,-60.0,1.0,0.52,2001,1076,-3.1
2025-07-28,mis_rep,9.4,399,90.0,1.0,0.52,2006,754,-0.59
2025-07-28,mis_rep,9.4,400,-30.0,1.0,0.52,2007,775,-2.63
2025-07-28,mis_rep,9.4,401,60.0,1.0,0.52,2008,724,-1.01
2025-07-28,mis_rep,9.4,402,0.0,1.0,0.52,2007,736,-1.97
2025-07-28,mis_rep,9.4,403,120.0,1.0,0.52,2001,718,-0.03
2025-07-28,mis_rep,9.4,404,-120.0,1.0,0.52,2006,764,2.22
2025-07-28,mis_rep,9.4,405,-90.0,1.0,0.52,2007,884,2.76
2025-07-28,mis_rep,9.4,406,30.0,1.0,0.52,2002,836,-1.33
