date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-28,mis_rep,8.4,339,0.0,1.0,0.52,2011,348,-1.15
2025-07-28,mis_rep,8.4,340,0.0,1.0,0.52,2005,418,-1.07
2025-07-28,mis_rep,8.4,341,-30.0,1.0,0.52,2010,455,-2.66
2025-07-28,mis_rep,8.4,342,60.0,1.0,0.52,2008,375,-1.04
2025-07-28,mis_rep,8.4,343,-60.0,1.0,0.52,2005,433,-3.06
2025-07-28,mis_rep,8.4,344,0.0,1.0,0.52,2008,451,-1.96
2025-07-28,mis_rep,8.4,345,90.0,1.0,0.52,2008,427,-0.5
2025-07-28,mis_rep,8.4,346,-120.0,1.0,0.52,2004,457,2.05
2025-07-28,mis_rep,8.4,347,150.0,1.0,0.52,2008,507,0.49
2025-07-28,mis_rep,8.4,348,-150.0,1.0,0.52,2001,468,1.68
2025-07-28,mis_rep,8.4,349,120.0,1.0,0.52,2009,459,0.02
2025-07-28,mis_rep,8.4,350,-90.0,1.0,0.52,2008,475,2.71
2025-07-28,mis_rep,8.4,351,30.0,1.0,0.52,2005,458,-1.25
2025-07-28,mis_rep,8.4,352,-120.0,1.0,0.52,2011,470,1.98
2025-07-28,mis_rep,8.4,353,-90.0,1.0,0.52,2002,460,2.76
2025-07-28,mis_rep,8.4,354,90.0,1.0,0.52,2011,400,-0.48
2025-07-28,mis_rep,8.4,355,-30.0,1.0,0.52,2007,541,-2.73
2025-07-28,mis_rep,8.4,356,-60.0,1.0,0.52,2001,537,3.08
2025-07-28,mis_rep,8.4,357,150.0,1.0,0.52,2012,537,0.69
2025-07-28,mis_rep,8.4,358,-150.0,1.0,0.52,2011,477,1.66
2025-07-28,mis_rep,8.4,359,60.0,1.0,0.52,2006,463,-0.99
2025-07-28,mis_rep,8.4,360,120.0,1.0,0.52,2001,497,0.0
2025-07-28,mis_rep,8.4,361,0.0,1.0,0.52,2007,523,-2.05
2025-07-28,mis_rep,8.4,362,30.0,1.0,0.52,2001,697,-1.48
2025-07-28,mis_rep,8.4,363,90.0,1.0,0.52,2008,500,-0.41
2025-07-28,mis_rep,8.4,364,-30.0,1.0,0.52,2005,543,-2.6
2025-07-28,mis_rep,8.4,365,-90.0,1.0,0.52,2004,519,2.66
2025-07-28,mis_rep,8.4,366,-150.0,1.0,0.52,2007,518,1.59
2025-07-28,mis_rep,8.4,367,-120.0,1.0,0.52,2009,465,2.08
2025-07-28,mis_rep,8.4,368,150.0,1.0,0.52,2002,482,0.6
2025-07-28,mis_rep,8.4,369,-60.0,1.0,0.52,2009,513,2.98
2025-07-28,mis_rep,8.4,370,120.0,1.0,0.52,2006,494,0.17
2025-07-28,mis_rep,8.4,371,0.0,1.0,0.52,2003,571,-2.06
2025-07-28,mis_rep,8.4,372,30.0,1.0,0.52,2012,603,-1.46
2025-07-28,mis_rep,8.4,373,60.0,1.0,0.52,2002,446,-0.81
2025-07-28,mis_rep,8.4,374,120.0,1.0,0.52,2006,564,0.16
2025-07-28,mis_rep,8.4,375,-60.0,1.0,0.52,2007,488,3.1
2025-07-28,mis_rep,8.4,376,30.0,1.0,0.52,2009,448,-1.38
2025-07-28,mis_rep,8.4,377,-120.0,1.0,0.52,2006,476,1.94
2025-07-28,mis_rep,8.4,378,150.0,1.0,0.52,2007,486,0.44
2025-07-28,mis_rep,8.4,379,60.0,1.0,0.52,2009,652,-1.06
2025-07-28,mis_rep,8.4,380,-90.0,1.0,0.52,2001,509,2.72
2025-07-28,mis_rep,8.4,381,90.0,1.0,0.52,2001,446,-0.5
2025-07-28,mis_rep,8.4,382,0.0,1.0,0.52,2009,666,-1.95
2025-07-28,mis_rep,8.4,383,-150.0,1.0,0.52,2005,510,1.66
2025-07-28,mis_rep,8.4,384,-30.0,1.0,0.52,2006,508,-2.66
2025-07-28,mis_rep,8.4,385,-60.0,1.0,0.52,2005,578,3.11
2025-07-28,mis_rep,8.4,386,-150.0,1.0,0.52,2006,483,1.63
2025-07-28,mis_rep,8.4,387,-90.0,1.0,0.52,2009,520,2.68
2025-07-28,mis_rep,8.4,388,150.0,1.0,0.52,2011,616,0.73
2025-07-28,mis_rep,8.4,389,120.0,1.0,0.52,2008,622,0.17
2025-07-28,mis_rep,8.4,390,60.0,1.0,0.52,2005,503,-0.9
2025-07-28,mis_rep,8.4,391,30.0,1.0,0.52,2009,621,-1.37
2025-07-28,mis_rep,8.4,392,-120.0,1.0,0.52,2002,549,2.13
2025-07-28,mis_rep,8.4,393,0.0,1.0,0.52,2005,581,-2.0
2025-07-28,mis_rep,8.4,394,-30.0,1.0,0.52,2008,587,-2.66
2025-07-28,mis_rep,8.4,395,90.0,1.0,0.52,2005,497,-0.51
2025-07-28,mis_rep,8.4,396,-60.0,1.0,0.52,2009,590,-3.08
2025-07-28,mis_rep,8.4,397,-150.0,1.0,0.52,2003,540,1.59
2025-07-28,mis_rep,8.4,398,0.0,1.0,0.52,2010,573,-2.03
2025-07-28,mis_rep,8.4,399,90.0,1.0,0.52,2004,520,-0.5
2025-07-28,mis_rep,8.4,400,-120.0,1.0,0.52,2003,472,2.08
2025-07-28,mis_rep,8.4,401,-90.0,1.0,0.52,2007,573,2.77
2025-07-28,mis_rep,8.4,402,-30.0,1.0,0.52,2004,541,-2.7
2025-07-28,mis_rep,8.4,403,120.0,1.0,0.52,2006,485,0.19
2025-07-28,mis_rep,8.4,404,60.0,1.0,0.52,2009,538,-0.99
2025-07-28,mis_rep,8.4,405,30.0,1.0,0.52,2004,415,-1.34
2025-07-28,mis_rep,8.4,406,150.0,1.0,0.52,2004,492,0.54
