date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-17,mis_rep,1.4,339,0.0,1.0,0.52,2005,665,-1.08
2025-07-17,mis_rep,1.4,340,0.0,1.0,0.52,2011,487,-1.03
2025-07-17,mis_rep,1.4,341,-150.0,1.0,0.52,2002,836,1.75
2025-07-17,mis_rep,1.4,342,-60.0,1.0,0.52,2011,561,-2.99
2025-07-17,mis_rep,1.4,343,-90.0,1.0,0.52,2010,542,2.63
2025-07-17,mis_rep,1.4,344,30.0,1.0,0.52,2006,599,-1.49
2025-07-17,mis_rep,1.4,345,-120.0,1.0,0.52,2004,658,2.27
2025-07-17,mis_rep,1.4,346,-30.0,1.0,0.52,2003,596,-2.64
2025-07-17,mis_rep,1.4,347,120.0,1.0,0.52,2008,647,0.01
2025-07-17,mis_rep,1.4,348,60.0,1.0,0.52,2008,532,-1.05
2025-07-17,mis_rep,1.4,349,0.0,1.0,0.52,2008,576,-2.12
2025-07-17,mis_rep,1.4,350,90.0,1.0,0.52,2002,699,-0.33
2025-07-17,mis_rep,1.4,351,150.0,1.0,0.52,2009,795,0.6
2025-07-17,mis_rep,1.4,352,60.0,1.0,0.52,2009,465,-1.06
2025-07-17,mis_rep,1.4,353,-30.0,1.0,0.52,2005,555,-2.51
2025-07-17,mis_rep,1.4,354,30.0,1.0,0.52,2005,513,-1.39
2025-07-17,mis_rep,1.4,355,150.0,1.0,0.52,2003,730,0.52
2025-07-17,mis_rep,1.4,356,90.0,1.0,0.52,2007,652,-0.45
2025-07-17,mis_rep,1.4,357,0.0,1.0,0.52,2001,631,-2.05
2025-07-17,mis_rep,1.4,358,-120.0,1.0,0.52,2007,742,2.12
2025-07-17,mis_rep,1.4,359,-150.0,1.0,0.52,2010,903,1.65
2025-07-17,mis_rep,1.4,360,-90.0,1.0,0.52,2004,595,2.77
2025-07-17,mis_rep,1.4,361,-60.0,1.0,0.52,2001,600,-3.05
2025-07-17,mis_rep,1.4,362,120.0,1.0,0.52,2006,629,0.06
2025-07-17,mis_rep,1.4,363,0.0,1.0,0.52,2010,609,-1.91
2025-07-17,mis_rep,1.4,364,-120.0,1.0,0.52,2010,583,2.14
2025-07-17,mis_rep,1.4,365,-30.0,1.0,0.52,2004,535,-2.61
2025-07-17,mis_rep,1.4,366,30.0,1.0,0.52,2004,611,-1.31
2025-07-17,mis_rep,1.4,367,-60.0,1.0,0.52,2005,610,3.09
2025-07-17,mis_rep,1.4,368,90.0,1.0,0.52,2002,640,-0.51
2025-07-17,mis_rep,1.4,369,150.0,1.0,0.52,2010,742,0.51
2025-07-17,mis_rep,1.4,370,-90.0,1.0,0.52,2013,512,2.67
2025-07-17,mis_rep,1.4,371,120.0,1.0,0.52,2008,613,0.13
2025-07-17,mis_rep,1.4,372,60.0,1.0,0.52,2008,546,-1.01
2025-07-17,mis_rep,1.4,373,-150.0,1.0,0.52,2001,1148,1.79
2025-07-17,mis_rep,1.4,374,60.0,1.0,0.52,2002,545,-1.01
2025-07-17,mis_rep,1.4,375,120.0,1.0,0.52,2012,582,0.12
2025-07-17,mis_rep,1.4,376,30.0,1.0,0.52,2009,646,-1.46
2025-07-17,mis_rep,1.4,377,0.0,1.0,0.52,2004,574,-1.91
2025-07-17,mis_rep,1.4,378,-60.0,1.0,0.52,2003,582,3.09
2025-07-17,mis_rep,1.4,379,-120.0,1.0,0.52,2010,613,2.25
2025-07-17,mis_rep,1.4,380,90.0,1.0,0.52,2004,546,-0.6
2025-07-17,mis_rep,1.4,381,-90.0,1.0,0.52,2008,594,2.65
2025-07-17,mis_rep,1.4,382,-150.0,1.0,0.52,2004,812,1.76
2025-07-17,mis_rep,1.4,383,150.0,1.0,0.52,2010,648,0.55
2025-07-17,mis_rep,1.4,384,-30.0,1.0,0.52,2001,560,-2.65
2025-07-17,mis_rep,1.4,385,30.0,1.0,0.52,2001,595,-1.5
2025-07-17,mis_rep,1.4,386,-120.0,1.0,0.52,2007,700,2.26
2025-07-17,mis_rep,1.4,387,0.0,1.0,0.52,2009,618,-2.01
2025-07-17,mis_rep,1.4,388,120.0,1.0,0.52,2001,680,0.11
2025-07-17,mis_rep,1.4,389,90.0,1.0,0.52,2008,643,-0.48
2025-07-17,mis_rep,1.4,390,-90.0,1.0,0.52,2002,584,2.78
2025-07-17,mis_rep,1.4,391,60.0,1.0,0.52,2009,575,-1.04
2025-07-17,mis_rep,1.4,392,-30.0,1.0,0.52,2002,573,-2.65
2025-07-17,mis_rep,1.4,393,150.0,1.0,0.52,2007,736,0.45
2025-07-17,mis_rep,1.4,394,-150.0,1.0,0.52,2011,699,1.72
2025-07-17,mis_rep,1.4,395,-60.0,1.0,0.52,2006,545,-3.06
2025-07-17,mis_rep,1.4,396,-30.0,1.0,0.52,2008,597,-2.49
2025-07-17,mis_rep,1.4,397,30.0,1.0,0.52,2004,622,-1.39
2025-07-17,mis_rep,1.4,398,120.0,1.0,0.52,2005,750,0.03
2025-07-17,mis_rep,1.4,399,-150.0,1.0,0.52,2002,939,1.78
2025-07-17,mis_rep,1.4,400,-90.0,1.0,0.52,2011,540,2.74
2025-07-17,mis_rep,1.4,401,0.0,1.0,0.52,2010,654,-2.15
2025-07-17,mis_rep,1.4,402,-120.0,1.0,0.52,2009,599,2.28
2025-07-17,mis_rep,1.4,403,-60.0,1.0,0.52,2007,735,3.1
2025-07-17,mis_rep,1.4,404,60.0,1.0,0.52,2009,519,-1.0
2025-07-17,mis_rep,1.4,405,90.0,1.0,0.52,2003,741,-0.73
2025-07-17,mis_rep,1.4,406,150.0,1.0,0.52,2004,793,0.39
