date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-11,mis_rep,13.2,339,0.0,1.0,0.52,2002,416,-1.0
2025-08-11,mis_rep,13.2,340,0.0,1.0,0.52,2002,367,-1.01
2025-08-11,mis_rep,13.2,341,-120.0,1.0,0.52,2009,573,2.09
2025-08-11,mis_rep,13.2,342,-30.0,1.0,0.52,2003,715,-2.55
2025-08-11,mis_rep,13.2,343,-90.0,1.0,0.52,2005,817,2.72
2025-08-11,mis_rep,13.2,344,-60.0,1.0,0.52,2002,507,-3.0
2025-08-11,mis_rep,13.2,345,120.0,1.0,0.52,2004,563,-0.09
2025-08-11,mis_rep,13.2,346,30.0,1.0,0.52,2006,606,-1.48
2025-08-11,mis_rep,13.2,347,150.0,1.0,0.52,2003,660,0.7
2025-08-11,mis_rep,13.2,348,0.0,1.0,0.52,2002,822,-2.03
2025-08-11,mis_rep,13.2,349,-150.0,1.0,0.52,2004,665,1.69
2025-08-11,mis_rep,13.2,350,60.0,1.0,0.52,2003,500,-1.06
2025-08-11,mis_rep,13.2,351,90.0,1.0,0.52,2009,690,-0.51
2025-08-11,mis_rep,13.2,352,-30.0,1.0,0.52,2009,709,-2.47
2025-08-11,mis_rep,13.2,353,120.0,1.0,0.52,2008,577,0.03
2025-08-11,mis_rep,13.2,354,-120.0,1.0,0.52,2008,656,2.17
2025-08-11,mis_rep,13.2,355,-150.0,1.0,0.52,2001,501,1.67
2025-08-11,mis_rep,13.2,356,90.0,1.0,0.52,2010,686,-0.37
2025-08-11,mis_rep,13.2,357,60.0,1.0,0.52,2006,671,-0.95
2025-08-11,mis_rep,13.2,358,-90.0,1.0,0.52,2008,658,2.65
2025-08-11,mis_rep,13.2,359,0.0,1.0,0.52,2008,658,-1.9
2025-08-11,mis_rep,13.2,360,150.0,1.0,0.52,2001,740,0.61
2025-08-11,mis_rep,13.2,361,30.0,1.0,0.52,2005,653,-1.49
2025-08-11,mis_rep,13.2,362,-60.0,1.0,0.52,2008,608,-3.08
2025-08-11,mis_rep,13.2,363,150.0,1.0,0.52,2010,624,0.66
2025-08-11,mis_rep,13.2,364,0.0,1.0,0.52,2009,797,-1.79
2025-08-11,mis_rep,13.2,365,60.0,1.0,0.52,2008,591,-0.99
2025-08-11,mis_rep,13.2,366,-150.0,1.0,0.52,2010,519,1.67
2025-08-11,mis_rep,13.2,367,120.0,1.0,0.52,2010,691,0.18
2025-08-11,mis_rep,13.2,368,-30.0,1.0,0.52,2006,678,-2.53
2025-08-11,mis_rep,13.2,369,-60.0,1.0,0.52,2008,735,-3.06
2025-08-11,mis_rep,13.2,370,-120.0,1.0,0.52,2006,561,2.13
2025-08-11,mis_rep,13.2,371,90.0,1.0,0.52,2006,699,-0.45
2025-08-11,mis_rep,13.2,372,30.0,1.0,0.52,2001,669,-1.47
2025-08-11,mis_rep,13.2,373,-90.0,1.0,0.52,2009,707,2.62
2025-08-11,mis_rep,13.2,374,0.0,1.0,0.52,2006,715,-1.92
2025-08-11,mis_rep,13.2,375,150.0,1.0,0.52,2001,570,0.51
2025-08-11,mis_rep,13.2,376,-90.0,1.0,0.52,2006,718,2.77
2025-08-11,mis_rep,13.2,377,-60.0,1.0,0.52,2005,794,-3.07
2025-08-11,mis_rep,13.2,378,-30.0,1.0,0.52,2003,598,-2.33
2025-08-11,mis_rep,13.2,379,60.0,1.0,0.52,2002,616,-1.0
2025-08-11,mis_rep,13.2,380,-150.0,1.0,0.52,2001,614,1.78
2025-08-11,mis_rep,13.2,381,30.0,1.0,0.52,2003,549,-1.38
2025-08-11,mis_rep,13.2,382,90.0,1.0,0.52,2007,570,-0.42
2025-08-11,mis_rep,13.2,383,120.0,1.0,0.52,2008,707,0.08
2025-08-11,mis_rep,13.2,384,-120.0,1.0,0.52,2007,709,2.44
2025-08-11,mis_rep,13.2,385,120.0,1.0,0.52,2003,701,0.25
2025-08-11,mis_rep,13.2,386,60.0,1.0,0.52,2005,564,-0.9
2025-08-11,mis_rep,13.2,387,-120.0,1.0,0.52,2002,732,2.33
2025-08-11,mis_rep,13.2,388,-30.0,1.0,0.52,2009,650,-2.68
2025-08-11,mis_rep,13.2,389,-150.0,1.0,0.52,2003,490,1.64
2025-08-11,mis_rep,13.2,390,-90.0,1.0,0.52,2010,693,2.8
2025-08-11,mis_rep,13.2,391,150.0,1.0,0.52,2004,628,0.65
2025-08-11,mis_rep,13.2,392,0.0,1.0,0.52,2007,732,-2.01
2025-08-11,mis_rep,13.2,393,-60.0,1.0,0.52,2009,678,-3.05
2025-08-11,mis_rep,13.2,394,30.0,1.0,0.52,2009,587,-1.46
2025-08-11,mis_rep,13.2,395,90.0,1.0,0.52,2008,803,-0.24
2025-08-11,mis_rep,13.2,396,90.0,1.0,0.52,2005,634,-0.36
2025-08-11,mis_rep,13.2,397,30.0,1.0,0.52,2011,660,-1.46
2025-08-11,mis_rep,13.2,398,120.0,1.0,0.52,2004,629,0.14
2025-08-11,mis_rep,13.2,399,60.0,1.0,0.52,2008,617,-0.99
2025-08-11,mis_rep,13.2,400,-30.0,1.0,0.52,2004,625,-2.68
2025-08-11,mis_rep,13.2,401,0.0,1.0,0.52,2010,711,-1.84
2025-08-11,mis_rep,13.2,402,-150.0,1.0,0.52,2008,573,1.7
2025-08-11,mis_rep,13.2,403,-120.0,1.0,0.52,2010,711,2.27
2025-08-11,mis_rep,13.2,404,-90.0,1.0,0.52,2006,633,2.64
2025-08-11,mis_rep,13.2,405,-60.0,1.0,0.52,2009,621,-3.1
2025-08-11,mis_rep,13.2,406,150.0,1.0,0.52,2009,511,0.66
