date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,3.2,339,0.0,1.0,0.52,2010,568,-1.07
2025-07-08,mis_rep,3.2,340,0.0,1.0,0.52,2005,562,-1.29
2025-07-08,mis_rep,3.2,341,-90.0,1.0,0.52,2007,516,2.56
2025-07-08,mis_rep,3.2,342,-120.0,1.0,0.52,2006,697,2.14
2025-07-08,mis_rep,3.2,343,120.0,1.0,0.52,2007,615,0.05
2025-07-08,mis_rep,3.2,344,150.0,1.0,0.52,2011,583,0.54
2025-07-08,mis_rep,3.2,345,0.0,1.0,0.52,2001,550,-1.91
2025-07-08,mis_rep,3.2,346,90.0,1.0,0.52,2001,612,-0.53
2025-07-08,mis_rep,3.2,347,-30.0,1.0,0.52,2008,627,-2.36
2025-07-08,mis_rep,3.2,348,60.0,1.0,0.52,2006,417,-1.01
2025-07-08,mis_rep,3.2,349,30.0,1.0,0.52,2011,471,-1.29
2025-07-08,mis_rep,3.2,350,-60.0,1.0,0.52,2007,551,3.06
2025-07-08,mis_rep,3.2,351,-150.0,1.0,0.52,2009,451,1.7
2025-07-08,mis_rep,3.2,352,-90.0,1.0,0.52,2001,510,2.81
2025-07-08,mis_rep,3.2,353,90.0,1.0,0.52,2002,504,-0.57
2025-07-08,mis_rep,3.2,354,120.0,1.0,0.52,2001,513,0.1
2025-07-08,mis_rep,3.2,355,-150.0,1.0,0.52,2008,513,1.63
2025-07-08,mis_rep,3.2,356,-30.0,1.0,0.52,2001,482,-2.66
2025-07-08,mis_rep,3.2,357,30.0,1.0,0.52,2006,717,-1.44
2025-07-08,mis_rep,3.2,358,-60.0,1.0,0.52,2006,471,3.08
2025-07-08,mis_rep,3.2,359,-120.0,1.0,0.52,2005,557,2.13
2025-07-08,mis_rep,3.2,360,60.0,1.0,0.52,2005,471,-1.11
2025-07-08,mis_rep,3.2,361,150.0,1.0,0.52,2003,638,0.65
2025-07-08,mis_rep,3.2,362,0.0,1.0,0.52,2001,711,-1.87
2025-07-08,mis_rep,3.2,363,60.0,1.0,0.52,2004,493,-0.96
2025-07-08,mis_rep,3.2,364,-90.0,1.0,0.52,2007,619,2.58
2025-07-08,mis_rep,3.2,365,0.0,1.0,0.52,2002,841,-2.07
2025-07-08,mis_rep,3.2,366,150.0,1.0,0.52,2002,686,0.41
2025-07-08,mis_rep,3.2,367,120.0,1.0,0.52,2006,677,0.17
2025-07-08,mis_rep,3.2,368,90.0,1.0,0.52,2005,470,-0.62
2025-07-08,mis_rep,3.2,369,-120.0,1.0,0.52,2003,658,2.04
2025-07-08,mis_rep,3.2,370,-30.0,1.0,0.52,2003,551,-2.54
2025-07-08,mis_rep,3.2,371,-60.0,1.0,0.52,2002,1079,-3.1
2025-07-08,mis_rep,3.2,372,-150.0,1.0,0.52,2005,666,1.54
2025-07-08,mis_rep,3.2,373,30.0,1.0,0.52,2010,811,-1.36
2025-07-08,mis_rep,3.2,374,60.0,1.0,0.52,2010,782,-1.0
2025-07-08,mis_rep,3.2,375,-90.0,1.0,0.52,2001,596,2.62
2025-07-08,mis_rep,3.2,376,-120.0,1.0,0.52,2002,461,1.96
2025-07-08,mis_rep,3.2,377,-60.0,1.0,0.52,2007,611,3.05
2025-07-08,mis_rep,3.2,378,120.0,1.0,0.52,2008,577,0.17
2025-07-08,mis_rep,3.2,379,-150.0,1.0,0.52,2008,488,1.61
2025-07-08,mis_rep,3.2,380,-30.0,1.0,0.52,2008,573,-2.62
2025-07-08,mis_rep,3.2,381,0.0,1.0,0.52,2002,576,-2.06
2025-07-08,mis_rep,3.2,382,90.0,1.0,0.52,2003,540,-0.5
2025-07-08,mis_rep,3.2,383,30.0,1.0,0.52,2012,700,-1.27
2025-07-08,mis_rep,3.2,384,150.0,1.0,0.52,2009,1201,0.67
2025-07-08,mis_rep,3.2,385,-90.0,1.0,0.52,2005,566,2.64
2025-07-08,mis_rep,3.2,386,0.0,1.0,0.52,2006,557,-1.99
2025-07-08,mis_rep,3.2,387,60.0,1.0,0.52,2009,599,-0.93
2025-07-08,mis_rep,3.2,388,-30.0,1.0,0.52,2005,1893,-2.8
2025-07-08,mis_rep,3.2,389,30.0,1.0,0.52,2004,536,-1.25
2025-07-08,mis_rep,3.2,390,90.0,1.0,0.52,2003,637,-0.51
2025-07-08,mis_rep,3.2,391,-60.0,1.0,0.52,2003,985,3.1
2025-07-08,mis_rep,3.2,392,-120.0,1.0,0.52,2002,817,2.0
2025-07-08,mis_rep,3.2,393,-150.0,1.0,0.52,2007,1094,1.61
2025-07-08,mis_rep,3.2,394,150.0,1.0,0.52,2006,750,0.67
2025-07-08,mis_rep,3.2,395,120.0,1.0,0.52,2009,829,0.12
2025-07-08,mis_rep,3.2,396,-90.0,1.0,0.52,2010,624,2.66
2025-07-08,mis_rep,3.2,397,-150.0,1.0,0.52,2009,550,1.64
2025-07-08,mis_rep,3.2,398,30.0,1.0,0.52,2002,511,-1.28
2025-07-08,mis_rep,3.2,399,-60.0,1.0,0.52,2007,649,3.03
2025-07-08,mis_rep,3.2,400,150.0,1.0,0.52,2003,632,0.4
2025-07-08,mis_rep,3.2,401,-30.0,1.0,0.52,2006,524,-2.64
2025-07-08,mis_rep,3.2,402,-120.0,1.0,0.52,2005,458,1.96
2025-07-08,mis_rep,3.2,403,90.0,1.0,0.52,2005,542,-0.41
2025-07-08,mis_rep,3.2,404,60.0,1.0,0.52,2009,480,-1.01
2025-07-08,mis_rep,3.2,405,0.0,1.0,0.52,2010,601,-1.91
2025-07-08,mis_rep,3.2,406,120.0,1.0,0.52,2009,1138,0.03
