date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,7.3,28,-60.0,1.0,0.0,2010,609,-2.63
2025-07-22,mis_rep,7.3,29,60.0,1.0,0.0,2010,560,-0.54
2025-07-22,mis_rep,7.3,30,120.0,1.0,0.0,2004,547,0.58
2025-07-22,mis_rep,7.3,31,-90.0,1.0,0.0,2007,486,2.99
2025-07-22,mis_rep,7.3,32,-150.0,1.0,0.0,2001,630,2.13
2025-07-22,mis_rep,7.3,33,30.0,1.0,0.0,2008,517,-0.96
2025-07-22,mis_rep,7.3,34,-60.0,1.0,0.0,2009,534,-2.51
2025-07-22,mis_rep,7.3,35,90.0,1.0,0.0,2007,627,0.04
2025-07-22,mis_rep,7.3,36,-90.0,1.0,0.0,2008,491,3.01
2025-07-22,mis_rep,7.3,37,-150.0,1.0,0.0,2011,426,2.25
2025-07-22,mis_rep,7.3,38,0.0,1.0,0.0,2009,615,-1.55
2025-07-22,mis_rep,7.3,39,-150.0,1.0,0.0,2006,680,2.03
2025-07-22,mis_rep,7.3,40,150.0,1.0,0.0,2008,580,0.89
2025-07-22,mis_rep,7.3,41,-60.0,1.0,0.0,2010,577,-2.63
2025-07-22,mis_rep,7.3,42,150.0,1.0,0.0,2008,595,0.95
2025-07-22,mis_rep,7.3,43,150.0,1.0,0.0,2001,643,1.13
2025-07-22,mis_rep,7.3,44,0.0,1.0,0.0,2006,633,-1.56
2025-07-22,mis_rep,7.3,45,120.0,1.0,0.0,2009,622,0.54
2025-07-22,mis_rep,7.3,46,120.0,1.0,0.0,2009,635,0.61
2025-07-22,mis_rep,7.3,47,0.0,1.0,0.0,2001,628,-1.53
2025-07-22,mis_rep,7.3,48,-90.0,1.0,0.0,2002,507,-3.12
2025-07-22,mis_rep,7.3,49,30.0,1.0,0.0,2001,729,-0.93
2025-07-22,mis_rep,7.3,50,60.0,1.0,0.0,2008,586,-0.36
2025-07-22,mis_rep,7.3,51,120.0,1.0,0.0,2008,636,0.69
2025-07-22,mis_rep,7.3,52,-60.0,1.0,0.0,2007,493,-2.65
2025-07-22,mis_rep,7.3,53,60.0,1.0,0.0,2006,493,-0.43
2025-07-22,mis_rep,7.3,54,-30.0,1.0,0.0,2003,617,-2.14
2025-07-22,mis_rep,7.3,55,0.0,1.0,0.0,2008,547,-1.48
2025-07-22,mis_rep,7.3,56,-120.0,1.0,0.0,2003,645,2.56
2025-07-22,mis_rep,7.3,57,120.0,1.0,0.0,2006,717,0.6
2025-07-22,mis_rep,7.3,58,-120.0,1.0,0.0,2007,668,2.75
2025-07-22,mis_rep,7.3,59,-60.0,1.0,0.0,2002,765,-2.71
2025-07-22,mis_rep,7.3,60,-150.0,1.0,0.0,2010,522,2.11
2025-07-22,mis_rep,7.3,61,-30.0,1.0,0.0,2007,603,-1.99
2025-07-22,mis_rep,7.3,62,120.0,1.0,0.0,2005,729,0.58
2025-07-22,mis_rep,7.3,63,60.0,1.0,0.0,2008,849,-0.17
2025-07-22,mis_rep,7.3,64,-30.0,1.0,0.0,2008,712,-1.95
2025-07-22,mis_rep,7.3,65,150.0,1.0,0.0,2006,754,1.21
2025-07-22,mis_rep,7.3,66,60.0,1.0,0.0,2003,708,-0.28
2025-07-22,mis_rep,7.3,67,60.0,1.0,0.0,2006,567,-0.44
2025-07-22,mis_rep,7.3,68,0.0,1.0,0.0,2003,636,-1.56
2025-07-22,mis_rep,7.3,69,90.0,1.0,0.0,2002,694,0.04
2025-07-22,mis_rep,7.3,70,-60.0,1.0,0.0,2001,612,-2.58
2025-07-22,mis_rep,7.3,71,0.0,1.0,0.0,2001,619,-1.47
2025-07-22,mis_rep,7.3,72,150.0,1.0,0.0,2003,587,1.16
2025-07-22,mis_rep,7.3,73,30.0,1.0,0.0,2001,637,-0.9
2025-07-22,mis_rep,7.3,74,-120.0,1.0,0.0,2008,633,2.67
2025-07-22,mis_rep,7.3,75,-150.0,1.0,0.0,2009,446,2.26
2025-07-22,mis_rep,7.3,76,-60.0,1.0,0.0,2010,561,-2.54
2025-07-22,mis_rep,7.3,77,120.0,1.0,0.0,2010,570,0.64
2025-07-22,mis_rep,7.3,78,120.0,1.0,0.0,2004,611,0.71
2025-07-22,mis_rep,7.3,79,-30.0,1.0,0.0,2009,555,-2.15
2025-07-22,mis_rep,7.3,80,90.0,1.0,0.0,2008,507,-0.07
2025-07-22,mis_rep,7.3,81,30.0,1.0,0.0,2001,687,-0.84
2025-07-22,mis_rep,7.3,82,-150.0,1.0,0.0,2003,550,2.27
2025-07-22,mis_rep,7.3,83,-90.0,1.0,0.0,2002,622,3.08
2025-07-22,mis_rep,7.3,84,-120.0,1.0,0.0,2010,666,2.63
2025-07-22,mis_rep,7.3,85,-30.0,1.0,0.0,2001,592,-2.22
2025-07-22,mis_rep,7.3,86,-60.0,1.0,0.0,2002,671,-2.78
2025-07-22,mis_rep,7.3,87,-30.0,1.0,0.0,2006,607,-2.06
2025-07-22,mis_rep,7.3,88,60.0,1.0,0.0,2003,570,-0.38
2025-07-22,mis_rep,7.3,89,150.0,1.0,0.0,2006,645,1.15
2025-07-22,mis_rep,7.3,90,150.0,1.0,0.0,2010,635,1.23
2025-07-22,mis_rep,7.3,91,30.0,1.0,0.0,2008,618,-0.97
2025-07-22,mis_rep,7.3,92,90.0,1.0,0.0,2008,730,0.06
2025-07-22,mis_rep,7.3,93,-90.0,1.0,0.0,2004,589,3.12
2025-07-22,mis_rep,7.3,94,-90.0,1.0,0.0,2002,593,-3.04
2025-07-22,mis_rep,7.3,95,30.0,1.0,0.0,2008,728,-0.98
2025-07-22,mis_rep,7.3,96,-150.0,1.0,0.0,2005,645,2.25
2025-07-22,mis_rep,7.3,97,-90.0,1.0,0.0,2001,671,-3.11
2025-07-22,mis_rep,7.3,98,30.0,1.0,0.0,2008,676,-1.0
2025-07-22,mis_rep,7.3,99,60.0,1.0,0.0,2006,805,-0.24
2025-07-22,mis_rep,7.3,100,120.0,1.0,0.0,2008,639,0.57
2025-07-22,mis_rep,7.3,101,60.0,1.0,0.0,2002,572,-0.42
2025-07-22,mis_rep,7.3,102,0.0,1.0,0.0,2006,587,-1.58
2025-07-22,mis_rep,7.3,103,150.0,1.0,0.0,2010,641,1.14
2025-07-22,mis_rep,7.3,104,150.0,1.0,0.0,2005,585,0.99
2025-07-22,mis_rep,7.3,105,-90.0,1.0,0.0,2003,500,3.09
2025-07-22,mis_rep,7.3,106,-120.0,1.0,0.0,2003,502,2.56
2025-07-22,mis_rep,7.3,107,60.0,1.0,0.0,2008,548,-0.51
2025-07-22,mis_rep,7.3,108,-30.0,1.0,0.0,2004,609,-2.11
2025-07-22,mis_rep,7.3,109,60.0,1.0,0.0,2009,526,-0.46
2025-07-22,mis_rep,7.3,110,-150.0,1.0,0.0,2009,510,2.26
2025-07-22,mis_rep,7.3,111,-120.0,1.0,0.0,2009,665,2.58
2025-07-22,mis_rep,7.3,112,-150.0,1.0,0.0,2011,521,2.16
2025-07-22,mis_rep,7.3,113,90.0,1.0,0.0,2005,509,-0.1
2025-07-22,mis_rep,7.3,114,-60.0,1.0,0.0,2008,653,-2.71
2025-07-22,mis_rep,7.3,115,-90.0,1.0,0.0,2001,586,-3.1
2025-07-22,mis_rep,7.3,116,120.0,1.0,0.0,2008,650,0.63
2025-07-22,mis_rep,7.3,117,-90.0,1.0,0.0,2010,546,-3.14
2025-07-22,mis_rep,7.3,118,90.0,1.0,0.0,2002,538,0.02
2025-07-22,mis_rep,7.3,119,30.0,1.0,0.0,2003,580,-1.0
2025-07-22,mis_rep,7.3,120,0.0,1.0,0.0,2001,618,-1.6
2025-07-22,mis_rep,7.3,121,0.0,1.0,0.0,2001,698,-1.47
2025-07-22,mis_rep,7.3,122,150.0,1.0,0.0,2009,603,1.19
2025-07-22,mis_rep,7.3,123,-120.0,1.0,0.0,2001,611,2.64
2025-07-22,mis_rep,7.3,124,150.0,1.0,0.0,2001,596,1.1
2025-07-22,mis_rep,7.3,125,120.0,1.0,0.0,2010,561,0.53
2025-07-22,mis_rep,7.3,126,-120.0,1.0,0.0,2005,635,2.67
2025-07-22,mis_rep,7.3,127,-150.0,1.0,0.0,2011,651,2.15
2025-07-22,mis_rep,7.3,128,-90.0,1.0,0.0,2006,623,3.08
2025-07-22,mis_rep,7.3,129,-30.0,1.0,0.0,2008,578,-2.08
2025-07-22,mis_rep,7.3,130,60.0,1.0,0.0,2007,603,-0.36
2025-07-22,mis_rep,7.3,131,0.0,1.0,0.0,2005,612,-1.59
2025-07-22,mis_rep,7.3,132,-120.0,1.0,0.0,2005,616,2.63
2025-07-22,mis_rep,7.3,133,-120.0,1.0,0.0,2001,548,2.59
2025-07-22,mis_rep,7.3,134,60.0,1.0,0.0,2007,527,-0.4
2025-07-22,mis_rep,7.3,135,-120.0,1.0,0.0,2007,577,2.63
2025-07-22,mis_rep,7.3,136,0.0,1.0,0.0,2003,604,-1.59
2025-07-22,mis_rep,7.3,137,150.0,1.0,0.0,2004,679,1.13
2025-07-22,mis_rep,7.3,138,120.0,1.0,0.0,2008,583,0.45
2025-07-22,mis_rep,7.3,139,-60.0,1.0,0.0,2006,600,-2.65
2025-07-22,mis_rep,7.3,140,-90.0,1.0,0.0,2001,499,3.08
2025-07-22,mis_rep,7.3,141,60.0,1.0,0.0,2007,563,-0.44
2025-07-22,mis_rep,7.3,142,-30.0,1.0,0.0,2006,610,-2.16
2025-07-22,mis_rep,7.3,143,-120.0,1.0,0.0,2004,556,2.61
2025-07-22,mis_rep,7.3,144,150.0,1.0,0.0,2007,712,1.09
2025-07-22,mis_rep,7.3,145,-30.0,1.0,0.0,2010,589,-1.96
2025-07-22,mis_rep,7.3,146,-150.0,1.0,0.0,2010,632,2.14
2025-07-22,mis_rep,7.3,147,-150.0,1.0,0.0,2009,559,2.14
2025-07-22,mis_rep,7.3,148,150.0,1.0,0.0,2007,573,0.99
2025-07-22,mis_rep,7.3,149,120.0,1.0,0.0,2004,625,0.57
2025-07-22,mis_rep,7.3,150,-60.0,1.0,0.0,2007,725,-2.64
2025-07-22,mis_rep,7.3,151,30.0,1.0,0.0,2010,623,-0.92
2025-07-22,mis_rep,7.3,152,150.0,1.0,0.0,2010,593,1.05
2025-07-22,mis_rep,7.3,153,-150.0,1.0,0.0,2001,583,2.26
2025-07-22,mis_rep,7.3,154,-30.0,1.0,0.0,2004,599,-2.05
2025-07-22,mis_rep,7.3,155,150.0,1.0,0.0,2003,560,0.95
2025-07-22,mis_rep,7.3,156,-30.0,1.0,0.0,2006,590,-2.19
2025-07-22,mis_rep,7.3,157,-60.0,1.0,0.0,2004,606,-2.69
2025-07-22,mis_rep,7.3,158,30.0,1.0,0.0,2007,582,-1.05
2025-07-22,mis_rep,7.3,159,90.0,1.0,0.0,2010,581,0.04
2025-07-22,mis_rep,7.3,160,0.0,1.0,0.0,2007,611,-1.59
2025-07-22,mis_rep,7.3,161,-120.0,1.0,0.0,2003,662,2.56
2025-07-22,mis_rep,7.3,162,-150.0,1.0,0.0,2005,469,2.05
2025-07-22,mis_rep,7.3,163,30.0,1.0,0.0,2005,579,-0.95
2025-07-22,mis_rep,7.3,164,0.0,1.0,0.0,2009,546,-1.68
2025-07-22,mis_rep,7.3,165,120.0,1.0,0.0,2006,624,0.68
2025-07-22,mis_rep,7.3,166,90.0,1.0,0.0,2005,567,-0.08
2025-07-22,mis_rep,7.3,167,90.0,1.0,0.0,2010,583,-0.07
2025-07-22,mis_rep,7.3,168,-30.0,1.0,0.0,2002,619,-2.19
2025-07-22,mis_rep,7.3,169,-150.0,1.0,0.0,2001,599,2.12
2025-07-22,mis_rep,7.3,170,30.0,1.0,0.0,2002,565,-0.96
2025-07-22,mis_rep,7.3,171,-120.0,1.0,0.0,2004,675,2.75
2025-07-22,mis_rep,7.3,172,-60.0,1.0,0.0,2010,637,-2.71
2025-07-22,mis_rep,7.3,173,0.0,1.0,0.0,2010,530,-1.45
2025-07-22,mis_rep,7.3,174,-150.0,1.0,0.0,2001,555,2.16
2025-07-22,mis_rep,7.3,175,-30.0,1.0,0.0,2009,726,-1.98
2025-07-22,mis_rep,7.3,176,30.0,1.0,0.0,2010,706,-1.06
2025-07-22,mis_rep,7.3,177,-120.0,1.0,0.0,2009,594,2.64
2025-07-22,mis_rep,7.3,178,90.0,1.0,0.0,2004,541,-0.07
2025-07-22,mis_rep,7.3,179,90.0,1.0,0.0,2009,587,-0.03
2025-07-22,mis_rep,7.3,180,90.0,1.0,0.0,2003,572,0.06
2025-07-22,mis_rep,7.3,181,-120.0,1.0,0.0,2005,596,2.62
2025-07-22,mis_rep,7.3,182,30.0,1.0,0.0,2003,628,-1.13
2025-07-22,mis_rep,7.3,183,120.0,1.0,0.0,2001,579,0.55
2025-07-22,mis_rep,7.3,184,90.0,1.0,0.0,2003,535,-0.01
2025-07-22,mis_rep,7.3,185,120.0,1.0,0.0,2001,663,0.47
2025-07-22,mis_rep,7.3,186,0.0,1.0,0.0,2008,638,-1.66
2025-07-22,mis_rep,7.3,187,0.0,1.0,0.0,2006,571,-1.53
2025-07-22,mis_rep,7.3,188,30.0,1.0,0.0,2006,616,-1.03
2025-07-22,mis_rep,7.3,189,-30.0,1.0,0.0,2008,596,-2.03
2025-07-22,mis_rep,7.3,190,-150.0,1.0,0.0,2006,636,2.18
2025-07-22,mis_rep,7.3,191,-60.0,1.0,0.0,2006,640,-2.78
2025-07-22,mis_rep,7.3,192,-90.0,1.0,0.0,2007,736,-3.1
2025-07-22,mis_rep,7.3,193,60.0,1.0,0.0,2001,584,-0.5
2025-07-22,mis_rep,7.3,194,-30.0,1.0,0.0,2010,703,-2.16
2025-07-22,mis_rep,7.3,195,-60.0,1.0,0.0,2005,574,-2.67
2025-07-22,mis_rep,7.3,196,150.0,1.0,0.0,2002,645,1.27
2025-07-22,mis_rep,7.3,197,120.0,1.0,0.0,2005,488,0.56
2025-07-22,mis_rep,7.3,198,-90.0,1.0,0.0,2003,608,-3.11
2025-07-22,mis_rep,7.3,199,0.0,1.0,0.0,2012,583,-1.56
2025-07-22,mis_rep,7.3,200,-90.0,1.0,0.0,2006,671,-3.12
2025-07-22,mis_rep,7.3,201,-90.0,1.0,0.0,2012,566,3.06
2025-07-22,mis_rep,7.3,202,-60.0,1.0,0.0,2007,635,-2.58
2025-07-22,mis_rep,7.3,203,90.0,1.0,0.0,2009,529,-0.01
2025-07-22,mis_rep,7.3,204,30.0,1.0,0.0,2011,602,-1.21
2025-07-22,mis_rep,7.3,205,-150.0,1.0,0.0,2004,667,2.11
2025-07-22,mis_rep,7.3,206,-30.0,1.0,0.0,2010,623,-1.95
2025-07-22,mis_rep,7.3,207,-120.0,1.0,0.0,2010,577,2.71
2025-07-22,mis_rep,7.3,208,90.0,1.0,0.0,2012,583,-0.06
2025-07-22,mis_rep,7.3,209,-30.0,1.0,0.0,2011,591,-2.09
2025-07-22,mis_rep,7.3,210,-60.0,1.0,0.0,2004,694,-2.73
2025-07-22,mis_rep,7.3,211,90.0,1.0,0.0,2005,550,0.05
2025-07-22,mis_rep,7.3,212,60.0,1.0,0.0,2006,617,-0.65
2025-07-22,mis_rep,7.3,213,90.0,1.0,0.0,2001,689,0.1
2025-07-22,mis_rep,7.3,214,60.0,1.0,0.0,2004,595,-0.46
2025-07-22,mis_rep,7.3,215,-150.0,1.0,0.0,2003,482,2.16
2025-07-22,mis_rep,7.3,216,-60.0,1.0,0.0,2009,734,-2.6
2025-07-22,mis_rep,7.3,217,150.0,1.0,0.0,2002,538,1.04
2025-07-22,mis_rep,7.3,218,30.0,1.0,0.0,2005,662,-0.98
2025-07-22,mis_rep,7.3,219,-60.0,1.0,0.0,2002,555,-2.69
2025-07-22,mis_rep,7.3,220,90.0,1.0,0.0,2002,543,-0.06
2025-07-22,mis_rep,7.3,221,30.0,1.0,0.0,2007,583,-1.02
2025-07-22,mis_rep,7.3,222,-120.0,1.0,0.0,2005,577,2.69
2025-07-22,mis_rep,7.3,223,120.0,1.0,0.0,2003,520,0.53
2025-07-22,mis_rep,7.3,224,-90.0,1.0,0.0,2008,564,3.09
2025-07-22,mis_rep,7.3,225,0.0,1.0,0.0,2004,600,-1.5
2025-07-22,mis_rep,7.3,226,-90.0,1.0,0.0,2004,558,-3.14
2025-07-22,mis_rep,7.3,227,60.0,1.0,0.0,2001,550,-0.54
2025-07-22,mis_rep,7.3,228,-90.0,1.0,0.0,2007,654,3.09
2025-07-22,mis_rep,7.3,229,120.0,1.0,0.0,2009,558,0.51
2025-07-22,mis_rep,7.3,230,60.0,1.0,0.0,2007,573,-0.43
2025-07-22,mis_rep,7.3,231,0.0,1.0,0.52,2004,613,-1.13
2025-07-22,mis_rep,7.3,232,0.0,1.0,0.52,2004,460,-0.97
2025-07-22,mis_rep,7.3,233,0.0,1.0,0.52,2006,502,-1.12
2025-07-22,mis_rep,7.3,234,0.0,1.0,0.52,2005,452,-1.12
2025-07-22,mis_rep,7.3,235,0.0,1.0,0.52,2001,458,-1.03
2025-07-22,mis_rep,7.3,236,0.0,1.0,0.52,2006,700,-0.99
2025-07-22,mis_rep,7.3,237,0.0,1.0,0.52,2002,496,-0.98
2025-07-22,mis_rep,7.3,238,0.0,1.0,0.52,2010,541,-0.99
2025-07-22,mis_rep,7.3,239,0.0,1.0,0.52,2004,483,-1.05
2025-07-22,mis_rep,7.3,240,0.0,1.0,0.52,2006,601,-1.06
2025-07-22,mis_rep,7.3,241,0.0,1.0,0.52,2002,506,-1.05
2025-07-22,mis_rep,7.3,242,0.0,1.0,0.52,2001,525,-1.02
2025-07-22,mis_rep,7.3,243,0.0,1.0,0.52,2001,676,-0.95
2025-07-22,mis_rep,7.3,244,0.0,1.0,0.52,2001,521,-1.07
2025-07-22,mis_rep,7.3,245,0.0,1.0,0.52,2008,484,-1.09
2025-07-22,mis_rep,7.3,246,0.0,1.0,0.52,2008,655,-1.05
2025-07-22,mis_rep,7.3,247,0.0,1.0,0.52,2005,416,-1.05
2025-07-22,mis_rep,7.3,248,0.0,1.0,0.52,2004,498,-1.12
2025-07-22,mis_rep,7.3,249,0.0,1.0,0.52,2010,512,-1.06
2025-07-22,mis_rep,7.3,250,0.0,1.0,0.52,2001,635,-1.02
2025-07-22,mis_rep,7.3,251,0.0,1.0,0.52,2008,511,-1.06
2025-07-22,mis_rep,7.3,252,0.0,1.0,0.52,2010,557,-1.05
2025-07-22,mis_rep,7.3,253,0.0,1.0,0.52,2008,502,-1.03
2025-07-22,mis_rep,7.3,254,0.0,1.0,0.52,2007,574,-1.03
2025-07-22,mis_rep,7.3,255,0.0,1.0,0.52,2004,439,-1.0
2025-07-22,mis_rep,7.3,256,0.0,1.0,0.52,2010,425,-1.07
2025-07-22,mis_rep,7.3,257,0.0,1.0,0.52,2005,460,-1.09
2025-07-22,mis_rep,7.3,258,0.0,1.0,0.52,2003,626,-1.09
2025-07-22,mis_rep,7.3,259,0.0,1.0,0.52,2006,497,-1.1
2025-07-22,mis_rep,7.3,260,0.0,1.0,0.52,2005,528,-0.98
2025-07-22,mis_rep,7.3,261,0.0,1.0,0.52,2010,475,-1.04
2025-07-22,mis_rep,7.3,262,0.0,1.0,0.52,2001,512,-1.09
2025-07-22,mis_rep,7.3,263,0.0,1.0,0.52,2008,478,-1.08
2025-07-22,mis_rep,7.3,264,0.0,1.0,0.52,2006,492,-1.01
2025-07-22,mis_rep,7.3,265,0.0,1.0,0.52,2010,487,-1.01
2025-07-22,mis_rep,7.3,266,0.0,1.0,0.52,2006,439,-1.03
2025-07-22,mis_rep,7.3,267,0.0,1.0,0.52,2008,487,-1.08
2025-07-22,mis_rep,7.3,268,0.0,1.0,0.52,2001,512,-1.06
2025-07-22,mis_rep,7.3,269,0.0,1.0,0.52,2001,510,-1.11
2025-07-22,mis_rep,7.3,270,0.0,1.0,0.52,2003,500,-1.04
2025-07-22,mis_rep,7.3,271,0.0,1.0,0.52,2006,476,-0.95
2025-07-22,mis_rep,7.3,272,0.0,1.0,0.52,2009,478,-1.12
2025-07-22,mis_rep,7.3,273,0.0,1.0,0.52,2002,433,-1.06
2025-07-22,mis_rep,7.3,274,0.0,1.0,0.52,2003,439,-1.1
2025-07-22,mis_rep,7.3,275,0.0,1.0,0.52,2009,471,-1.14
2025-07-22,mis_rep,7.3,276,0.0,1.0,0.52,2001,434,-1.03
2025-07-22,mis_rep,7.3,277,0.0,1.0,0.52,2003,520,-1.04
2025-07-22,mis_rep,7.3,278,0.0,1.0,0.52,2010,587,-0.98
2025-07-22,mis_rep,7.3,279,0.0,1.0,0.52,2005,483,-0.98
2025-07-22,mis_rep,7.3,280,0.0,1.0,0.52,2002,508,-1.06
2025-07-22,mis_rep,7.3,281,0.0,1.0,0.52,2008,502,-1.06
2025-07-22,mis_rep,7.3,282,0.0,1.0,0.52,2010,597,-1.07
2025-07-22,mis_rep,7.3,283,0.0,1.0,0.52,2006,522,-0.99
2025-07-22,mis_rep,7.3,284,0.0,1.0,0.52,2005,440,-1.15
2025-07-22,mis_rep,7.3,285,0.0,1.0,0.52,2009,663,-1.06
2025-07-22,mis_rep,7.3,286,0.0,1.0,0.52,2007,501,-0.96
2025-07-22,mis_rep,7.3,287,0.0,1.0,0.52,2003,440,-1.08
2025-07-22,mis_rep,7.3,288,0.0,1.0,0.52,2004,483,-1.02
2025-07-22,mis_rep,7.3,289,0.0,1.0,0.52,2010,440,-1.04
2025-07-22,mis_rep,7.3,290,0.0,1.0,0.52,2002,470,-0.97
2025-07-22,mis_rep,7.3,291,0.0,1.0,0.52,2003,468,-1.05
2025-07-22,mis_rep,7.3,292,0.0,1.0,0.52,2008,407,-1.05
2025-07-22,mis_rep,7.3,293,0.0,1.0,0.52,2008,521,-1.04
2025-07-22,mis_rep,7.3,294,0.0,1.0,0.52,2001,470,-1.07
2025-07-22,mis_rep,7.3,295,0.0,1.0,0.52,2001,459,-1.08
2025-07-22,mis_rep,7.3,296,0.0,1.0,0.52,2012,474,-1.08
2025-07-22,mis_rep,7.3,297,0.0,1.0,0.52,2005,449,-1.04
2025-07-22,mis_rep,7.3,298,0.0,1.0,0.52,2010,498,-1.03
2025-07-22,mis_rep,7.3,299,0.0,1.0,0.52,2007,498,-0.98
2025-07-22,mis_rep,7.3,300,0.0,1.0,0.52,2005,472,-1.07
2025-07-22,mis_rep,7.3,301,0.0,1.0,0.52,2010,492,-1.07
2025-07-22,mis_rep,7.3,302,0.0,1.0,0.52,2005,588,-1.05
2025-07-22,mis_rep,7.3,303,0.0,1.0,0.52,2008,500,-1.06
2025-07-22,mis_rep,7.3,304,0.0,1.0,0.52,2008,446,-0.96
2025-07-22,mis_rep,7.3,305,0.0,1.0,0.52,2002,648,-1.04
2025-07-22,mis_rep,7.3,306,0.0,1.0,0.52,2008,515,-1.01
2025-07-22,mis_rep,7.3,307,0.0,1.0,0.52,2010,469,-1.07
2025-07-22,mis_rep,7.3,308,0.0,1.0,0.52,2010,511,-1.1
2025-07-22,mis_rep,7.3,309,0.0,1.0,0.52,2009,615,-1.06
2025-07-22,mis_rep,7.3,310,0.0,1.0,0.52,2010,508,-1.06
2025-07-22,mis_rep,7.3,311,0.0,1.0,0.52,2010,513,-1.08
2025-07-22,mis_rep,7.3,312,0.0,1.0,0.52,2002,497,-0.98
2025-07-22,mis_rep,7.3,313,0.0,1.0,0.52,2005,574,-1.06
2025-07-22,mis_rep,7.3,314,0.0,1.0,0.52,2005,500,-1.04
2025-07-22,mis_rep,7.3,315,0.0,1.0,0.52,2009,525,-1.06
2025-07-22,mis_rep,7.3,316,0.0,1.0,0.52,2002,504,-1.02
2025-07-22,mis_rep,7.3,317,0.0,1.0,0.52,2002,522,-1.01
2025-07-22,mis_rep,7.3,318,0.0,1.0,0.52,2009,462,-1.1
2025-07-22,mis_rep,7.3,319,0.0,1.0,0.52,2008,448,-1.04
2025-07-22,mis_rep,7.3,320,0.0,1.0,0.52,2005,513,-1.01
2025-07-22,mis_rep,7.3,321,0.0,1.0,0.52,2005,437,-1.05
2025-07-22,mis_rep,7.3,322,0.0,1.0,0.52,2004,468,-0.99
2025-07-22,mis_rep,7.3,323,0.0,1.0,0.52,2004,461,-1.07
2025-07-22,mis_rep,7.3,324,0.0,1.0,0.52,2001,550,-1.1
2025-07-22,mis_rep,7.3,325,0.0,1.0,0.52,2008,458,-1.05
2025-07-22,mis_rep,7.3,326,0.0,1.0,0.52,2010,414,-1.11
2025-07-22,mis_rep,7.3,327,0.0,1.0,0.52,2002,473,-1.02
2025-07-22,mis_rep,7.3,328,0.0,1.0,0.52,2005,462,-1.01
2025-07-22,mis_rep,7.3,329,0.0,1.0,0.52,2001,436,-1.05
2025-07-22,mis_rep,7.3,330,0.0,1.0,0.52,2009,459,-1.11
2025-07-22,mis_rep,7.3,331,0.0,1.0,0.52,2010,457,-1.0
2025-07-22,mis_rep,7.3,332,0.0,1.0,0.52,2007,455,-1.02
2025-07-22,mis_rep,7.3,333,0.0,1.0,0.52,2005,438,-1.04
2025-07-22,mis_rep,7.3,334,0.0,1.0,0.52,2007,509,-1.03
2025-07-22,mis_rep,7.3,335,0.0,1.0,0.52,2006,455,-1.09
2025-07-22,mis_rep,7.3,336,0.0,1.0,0.52,2001,458,-1.11
2025-07-22,mis_rep,7.3,337,0.0,1.0,0.52,2002,459,-1.12
2025-07-22,mis_rep,7.3,338,0.0,1.0,0.52,2001,500,-1.05
