date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,14.3,339,0.0,1.0,0.52,2008,591,-1.07
2025-08-18,mis_rep,14.3,340,0.0,1.0,0.52,2007,604,-1.04
2025-08-18,mis_rep,14.3,341,0.0,1.0,0.52,2011,578,-1.84
2025-08-18,mis_rep,14.3,342,-120.0,1.0,0.52,2005,706,2.17
2025-08-18,mis_rep,14.3,343,-150.0,1.0,0.52,2007,589,1.69
2025-08-18,mis_rep,14.3,344,-90.0,1.0,0.52,2010,643,2.74
2025-08-18,mis_rep,14.3,345,120.0,1.0,0.52,2003,693,-0.01
2025-08-18,mis_rep,14.3,346,-30.0,1.0,0.52,2009,612,-2.48
2025-08-18,mis_rep,14.3,347,60.0,1.0,0.52,2011,570,-1.05
2025-08-18,mis_rep,14.3,348,90.0,1.0,0.52,2010,650,-0.6
2025-08-18,mis_rep,14.3,349,150.0,1.0,0.52,2009,662,0.56
2025-08-18,mis_rep,14.3,350,30.0,1.0,0.52,2010,615,-1.5
2025-08-18,mis_rep,14.3,351,-60.0,1.0,0.52,2002,649,-2.98
2025-08-18,mis_rep,14.3,352,-30.0,1.0,0.52,2008,817,-2.44
2025-08-18,mis_rep,14.3,353,30.0,1.0,0.52,2005,697,-1.39
2025-08-18,mis_rep,14.3,354,-60.0,1.0,0.52,2006,695,-3.0
2025-08-18,mis_rep,14.3,355,0.0,1.0,0.52,2005,711,-2.08
2025-08-18,mis_rep,14.3,356,-90.0,1.0,0.52,2009,643,2.65
2025-08-18,mis_rep,14.3,357,-150.0,1.0,0.52,2007,667,1.74
2025-08-18,mis_rep,14.3,358,60.0,1.0,0.52,2010,696,-1.05
2025-08-18,mis_rep,14.3,359,120.0,1.0,0.52,2005,703,0.03
2025-08-18,mis_rep,14.3,360,-120.0,1.0,0.52,2012,581,2.24
2025-08-18,mis_rep,14.3,361,150.0,1.0,0.52,2004,708,0.57
2025-08-18,mis_rep,14.3,362,90.0,1.0,0.52,2005,612,-0.61
2025-08-18,mis_rep,14.3,363,-120.0,1.0,0.52,2012,593,2.25
2025-08-18,mis_rep,14.3,364,120.0,1.0,0.52,2002,619,-0.2
2025-08-18,mis_rep,14.3,365,60.0,1.0,0.52,2007,652,-1.01
2025-08-18,mis_rep,14.3,366,0.0,1.0,0.52,2006,731,-1.96
2025-08-18,mis_rep,14.3,367,90.0,1.0,0.52,2002,561,-0.5
2025-08-18,mis_rep,14.3,368,30.0,1.0,0.52,2007,596,-1.34
2025-08-18,mis_rep,14.3,369,-30.0,1.0,0.52,2010,619,-2.49
2025-08-18,mis_rep,14.3,370,-60.0,1.0,0.52,2003,615,-3.02
2025-08-18,mis_rep,14.3,371,-150.0,1.0,0.52,2002,666,1.76
2025-08-18,mis_rep,14.3,372,150.0,1.0,0.52,2010,661,0.31
2025-08-18,mis_rep,14.3,373,-90.0,1.0,0.52,2008,597,2.74
2025-08-18,mis_rep,14.3,374,150.0,1.0,0.52,2007,649,0.54
2025-08-18,mis_rep,14.3,375,120.0,1.0,0.52,2011,666,-0.05
2025-08-18,mis_rep,14.3,376,-120.0,1.0,0.52,2004,597,2.25
2025-08-18,mis_rep,14.3,377,30.0,1.0,0.52,2007,870,-1.39
2025-08-18,mis_rep,14.3,378,-90.0,1.0,0.52,2008,696,2.71
2025-08-18,mis_rep,14.3,379,-150.0,1.0,0.52,2010,614,1.87
2025-08-18,mis_rep,14.3,380,90.0,1.0,0.52,2003,565,-0.55
2025-08-18,mis_rep,14.3,381,0.0,1.0,0.52,2010,742,-2.03
2025-08-18,mis_rep,14.3,382,-60.0,1.0,0.52,2001,654,-2.94
2025-08-18,mis_rep,14.3,383,-30.0,1.0,0.52,2002,666,-2.59
2025-08-18,mis_rep,14.3,384,60.0,1.0,0.52,2005,617,-0.95
2025-08-18,mis_rep,14.3,385,-120.0,1.0,0.52,2010,635,2.2
2025-08-18,mis_rep,14.3,386,150.0,1.0,0.52,2002,708,0.51
2025-08-18,mis_rep,14.3,387,90.0,1.0,0.52,2008,575,-0.58
2025-08-18,mis_rep,14.3,388,-30.0,1.0,0.52,2003,697,-2.61
2025-08-18,mis_rep,14.3,389,30.0,1.0,0.52,2006,652,-1.5
2025-08-18,mis_rep,14.3,390,-60.0,1.0,0.52,2003,657,-3.11
2025-08-18,mis_rep,14.3,391,0.0,1.0,0.52,2007,649,-2.08
2025-08-18,mis_rep,14.3,392,-150.0,1.0,0.52,2007,626,1.87
2025-08-18,mis_rep,14.3,393,60.0,1.0,0.52,2003,588,-0.94
2025-08-18,mis_rep,14.3,394,120.0,1.0,0.52,2003,626,-0.01
2025-08-18,mis_rep,14.3,395,-90.0,1.0,0.52,2004,584,2.73
2025-08-18,mis_rep,14.3,396,-150.0,1.0,0.52,2004,608,1.91
2025-08-18,mis_rep,14.3,397,150.0,1.0,0.52,2001,645,0.43
2025-08-18,mis_rep,14.3,398,-60.0,1.0,0.52,2007,657,-3.04
2025-08-18,mis_rep,14.3,399,-30.0,1.0,0.52,2008,670,-2.6
2025-08-18,mis_rep,14.3,400,30.0,1.0,0.52,2007,631,-1.41
2025-08-18,mis_rep,14.3,401,-90.0,1.0,0.52,2005,640,2.76
2025-08-18,mis_rep,14.3,402,90.0,1.0,0.52,2001,599,-0.54
2025-08-18,mis_rep,14.3,403,0.0,1.0,0.52,2006,656,-2.06
2025-08-18,mis_rep,14.3,404,-120.0,1.0,0.52,2001,585,2.32
2025-08-18,mis_rep,14.3,405,60.0,1.0,0.52,2009,641,-1.02
2025-08-18,mis_rep,14.3,406,120.0,1.0,0.52,2003,709,0.02
