date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-28,mis_rep,10,69,-120.0,1.0,0.0,2002,530,2.75
2025-07-28,mis_rep,10,70,60.0,1.0,0.0,2005,787,-0.35
2025-07-28,mis_rep,10,71,-90.0,1.0,0.0,2004,654,3.0
2025-07-28,mis_rep,10,72,120.0,1.0,0.0,2012,662,0.83
2025-07-28,mis_rep,10,73,-60.0,1.0,0.0,2011,634,-2.77
2025-07-28,mis_rep,10,74,150.0,1.0,0.0,2002,611,1.06
2025-07-28,mis_rep,10,75,150.0,1.0,0.0,2007,880,1.1
2025-07-28,mis_rep,10,76,120.0,1.0,0.0,2009,1282,0.86
2025-07-28,mis_rep,10,77,-90.0,1.0,0.0,2004,497,-3.05
2025-07-28,mis_rep,10,78,120.0,1.0,0.0,2009,700,0.68
2025-07-28,mis_rep,10,79,60.0,1.0,0.0,2005,666,-0.27
2025-07-28,mis_rep,10,80,-60.0,1.0,0.0,2002,609,-2.76
2025-07-28,mis_rep,10,81,-60.0,1.0,0.0,2001,628,-2.79
2025-07-28,mis_rep,10,82,-30.0,1.0,0.0,2003,658,-2.5
2025-07-28,mis_rep,10,83,-30.0,1.0,0.0,2006,627,-2.31
2025-07-28,mis_rep,10,84,90.0,1.0,0.0,2008,567,0.15
2025-07-28,mis_rep,10,85,0.0,1.0,0.0,2005,1133,-1.4
2025-07-28,mis_rep,10,86,30.0,1.0,0.0,2008,1025,-0.53
2025-07-28,mis_rep,10,87,60.0,1.0,0.0,2004,1350,-0.05
2025-07-28,mis_rep,10,88,60.0,1.0,0.0,2008,560,-0.19
2025-07-28,mis_rep,10,89,-60.0,1.0,0.0,2011,755,-3.05
2025-07-28,mis_rep,10,90,-30.0,1.0,0.0,2006,600,-2.44
2025-07-28,mis_rep,10,91,60.0,1.0,0.0,2005,804,-0.1
2025-07-28,mis_rep,10,92,-30.0,1.0,0.0,2007,683,-2.49
2025-07-28,mis_rep,10,93,90.0,1.0,0.0,2006,727,0.28
2025-07-28,mis_rep,10,94,60.0,1.0,0.0,2007,1016,-0.06
2025-07-28,mis_rep,10,95,-30.0,1.0,0.0,2002,1644,-2.38
2025-07-28,mis_rep,10,96,60.0,1.0,0.0,2006,665,-0.29
2025-07-28,mis_rep,10,97,30.0,1.0,0.0,2002,892,-0.62
2025-07-28,mis_rep,10,98,120.0,1.0,0.0,2003,758,0.68
2025-07-28,mis_rep,10,99,90.0,1.0,0.0,2004,647,0.09
2025-07-28,mis_rep,10,100,-90.0,1.0,0.0,2001,733,3.11
2025-07-28,mis_rep,10,101,120.0,1.0,0.0,2008,581,0.7
2025-07-28,mis_rep,10,102,-150.0,1.0,0.0,2001,629,2.3
2025-07-28,mis_rep,10,103,120.0,1.0,0.0,2007,791,0.7
2025-07-28,mis_rep,10,104,0.0,1.0,0.0,2003,725,-1.59
2025-07-28,mis_rep,10,105,120.0,1.0,0.0,2012,610,0.57
2025-07-28,mis_rep,10,106,90.0,1.0,0.0,2008,572,0.15
2025-07-28,mis_rep,10,107,120.0,1.0,0.0,2001,600,0.55
2025-07-28,mis_rep,10,108,30.0,1.0,0.0,2009,907,-0.73
2025-07-28,mis_rep,10,109,-30.0,1.0,0.0,2010,657,-2.24
2025-07-28,mis_rep,10,110,-30.0,1.0,0.0,2002,714,-2.15
2025-07-28,mis_rep,10,111,0.0,1.0,0.0,2004,711,-1.46
2025-07-28,mis_rep,10,112,120.0,1.0,0.0,2006,588,0.51
2025-07-28,mis_rep,10,113,30.0,1.0,0.0,2003,572,-0.71
2025-07-28,mis_rep,10,114,150.0,1.0,0.0,2005,608,0.86
2025-07-28,mis_rep,10,115,150.0,1.0,0.0,2009,801,1.0
2025-07-28,mis_rep,10,116,90.0,1.0,0.0,2005,599,-0.04
2025-07-28,mis_rep,10,117,150.0,1.0,0.0,2010,753,1.01
2025-07-28,mis_rep,10,118,90.0,1.0,0.0,2008,526,0.07
2025-07-28,mis_rep,10,119,30.0,1.0,0.0,2008,547,-0.82
2025-07-28,mis_rep,10,120,30.0,1.0,0.0,2004,660,-0.96
2025-07-28,mis_rep,10,121,-90.0,1.0,0.0,2010,589,-3.07
2025-07-28,mis_rep,10,122,60.0,1.0,0.0,2007,584,-0.46
2025-07-28,mis_rep,10,123,90.0,1.0,0.0,2009,545,0.01
2025-07-28,mis_rep,10,124,0.0,1.0,0.0,2012,635,-1.64
2025-07-28,mis_rep,10,125,90.0,1.0,0.0,2006,555,-0.09
2025-07-28,mis_rep,10,126,-150.0,1.0,0.0,2005,1680,2.18
2025-07-28,mis_rep,10,127,30.0,1.0,0.0,2008,653,-0.85
2025-07-28,mis_rep,10,128,-90.0,1.0,0.0,2002,609,3.14
2025-07-28,mis_rep,10,129,-90.0,1.0,0.0,2003,640,-3.13
2025-07-28,mis_rep,10,130,-150.0,1.0,0.0,2009,573,2.34
2025-07-28,mis_rep,10,131,30.0,1.0,0.0,2001,695,-1.03
2025-07-28,mis_rep,10,132,-120.0,1.0,0.0,2005,639,2.52
2025-07-28,mis_rep,10,133,120.0,1.0,0.0,2008,637,0.46
2025-07-28,mis_rep,10,134,90.0,1.0,0.0,2006,560,0.04
2025-07-28,mis_rep,10,135,150.0,1.0,0.0,2007,561,0.89
2025-07-28,mis_rep,10,136,-60.0,1.0,0.0,2009,796,-2.95
2025-07-28,mis_rep,10,137,0.0,1.0,0.0,2009,603,-1.47
2025-07-28,mis_rep,10,138,30.0,1.0,0.0,2004,622,-1.0
2025-07-28,mis_rep,10,139,-120.0,1.0,0.0,2010,577,2.58
2025-07-28,mis_rep,10,140,30.0,1.0,0.0,2004,611,-1.0
2025-07-28,mis_rep,10,141,60.0,1.0,0.0,2012,668,-0.52
2025-07-28,mis_rep,10,142,150.0,1.0,0.0,2004,2721,0.99
2025-07-28,mis_rep,10,143,-90.0,1.0,0.0,2006,545,3.1
2025-07-28,mis_rep,10,144,-120.0,1.0,0.0,2006,527,2.68
2025-07-28,mis_rep,10,145,-150.0,1.0,0.0,2010,578,2.35
2025-07-28,mis_rep,10,146,-90.0,1.0,0.0,2001,595,-3.03
2025-07-28,mis_rep,10,147,-120.0,1.0,0.0,2007,666,2.6
2025-07-28,mis_rep,10,148,-30.0,1.0,0.0,2004,577,-2.23
2025-07-28,mis_rep,10,149,0.0,1.0,0.0,2004,623,-1.49
2025-07-28,mis_rep,10,150,60.0,1.0,0.0,2010,553,-0.44
2025-07-28,mis_rep,10,151,30.0,1.0,0.0,2011,1572,-0.97
2025-07-28,mis_rep,10,152,-60.0,1.0,0.0,2003,626,-2.8
2025-07-28,mis_rep,10,153,-30.0,1.0,0.0,2009,721,-2.4
2025-07-28,mis_rep,10,154,30.0,1.0,0.0,2001,583,-1.04
2025-07-28,mis_rep,10,155,-90.0,1.0,0.0,2009,846,-3.11
2025-07-28,mis_rep,10,156,150.0,1.0,0.0,2008,613,0.98
2025-07-28,mis_rep,10,157,150.0,1.0,0.0,2007,1263,1.02
2025-07-28,mis_rep,10,158,90.0,1.0,0.0,2004,519,0.13
2025-07-28,mis_rep,10,159,120.0,1.0,0.0,2005,613,0.6
2025-07-28,mis_rep,10,160,150.0,1.0,0.0,2005,543,0.97
2025-07-28,mis_rep,10,161,60.0,1.0,0.0,2001,525,-0.44
2025-07-28,mis_rep,10,162,0.0,1.0,0.0,2007,566,-1.7
2025-07-28,mis_rep,10,163,-60.0,1.0,0.0,2006,581,-2.95
2025-07-28,mis_rep,10,164,150.0,1.0,0.0,2002,598,0.95
2025-07-28,mis_rep,10,165,-150.0,1.0,0.0,2008,611,2.33
2025-07-28,mis_rep,10,166,-90.0,1.0,0.0,2005,606,3.12
2025-07-28,mis_rep,10,167,0.0,1.0,0.0,2004,659,-1.55
2025-07-28,mis_rep,10,168,-120.0,1.0,0.0,2004,622,2.65
2025-07-28,mis_rep,10,169,-120.0,1.0,0.0,2002,510,2.67
2025-07-28,mis_rep,10,170,60.0,1.0,0.0,2005,801,-0.5
2025-07-28,mis_rep,10,171,60.0,1.0,0.0,2005,553,-0.5
2025-07-28,mis_rep,10,172,90.0,1.0,0.0,2008,610,0.02
2025-07-28,mis_rep,10,173,90.0,1.0,0.0,2006,505,-0.07
2025-07-28,mis_rep,10,174,-60.0,1.0,0.0,2001,524,-2.79
2025-07-28,mis_rep,10,175,-150.0,1.0,0.0,2005,557,2.37
2025-07-28,mis_rep,10,176,-90.0,1.0,0.0,2005,511,-3.09
2025-07-28,mis_rep,10,177,-150.0,1.0,0.0,2004,685,2.11
2025-07-28,mis_rep,10,178,-60.0,1.0,0.0,2008,592,-2.87
2025-07-28,mis_rep,10,179,-60.0,1.0,0.0,2009,514,-2.85
2025-07-28,mis_rep,10,180,-30.0,1.0,0.0,2006,594,-2.27
2025-07-28,mis_rep,10,181,150.0,1.0,0.0,2009,639,0.9
2025-07-28,mis_rep,10,182,-90.0,1.0,0.0,2003,618,3.12
2025-07-28,mis_rep,10,183,-90.0,1.0,0.0,2007,854,-3.07
2025-07-28,mis_rep,10,184,-60.0,1.0,0.0,2005,600,-2.64
2025-07-28,mis_rep,10,185,-30.0,1.0,0.0,2011,599,-2.26
2025-07-28,mis_rep,10,186,-120.0,1.0,0.0,2012,492,2.62
2025-07-28,mis_rep,10,187,150.0,1.0,0.0,2003,628,1.14
2025-07-28,mis_rep,10,188,0.0,1.0,0.0,2002,632,-1.62
2025-07-28,mis_rep,10,189,60.0,1.0,0.0,2001,512,-0.4
2025-07-28,mis_rep,10,190,0.0,1.0,0.0,2007,592,-1.4
2025-07-28,mis_rep,10,191,-60.0,1.0,0.0,2001,722,-2.84
2025-07-28,mis_rep,10,192,-120.0,1.0,0.0,2002,660,2.64
2025-07-28,mis_rep,10,193,-30.0,1.0,0.0,2009,607,-2.17
2025-07-28,mis_rep,10,194,0.0,1.0,0.0,2008,1341,-1.51
2025-07-28,mis_rep,10,195,0.0,1.0,0.0,2009,646,-1.62
2025-07-28,mis_rep,10,196,-150.0,1.0,0.0,2003,952,2.29
2025-07-28,mis_rep,10,197,-60.0,1.0,0.0,2010,1322,-2.84
2025-07-28,mis_rep,10,198,-150.0,1.0,0.0,2002,613,2.29
2025-07-28,mis_rep,10,199,60.0,1.0,0.0,2006,500,-0.47
2025-07-28,mis_rep,10,200,-150.0,1.0,0.0,2002,566,2.28
2025-07-28,mis_rep,10,201,-120.0,1.0,0.0,2010,505,2.48
2025-07-28,mis_rep,10,202,90.0,1.0,0.0,2009,516,-0.17
2025-07-28,mis_rep,10,203,60.0,1.0,0.0,2002,540,-0.48
2025-07-28,mis_rep,10,204,30.0,1.0,0.0,2002,554,-0.9
2025-07-28,mis_rep,10,205,-60.0,1.0,0.0,2001,567,-2.9
2025-07-28,mis_rep,10,206,-60.0,1.0,0.0,2006,500,-2.55
2025-07-28,mis_rep,10,207,-90.0,1.0,0.0,2008,522,3.1
2025-07-28,mis_rep,10,208,-90.0,1.0,0.0,2010,499,3.11
2025-07-28,mis_rep,10,209,120.0,1.0,0.0,2008,529,0.38
2025-07-28,mis_rep,10,210,-150.0,1.0,0.0,2010,564,2.2
2025-07-28,mis_rep,10,211,-90.0,1.0,0.0,2010,778,3.05
2025-07-28,mis_rep,10,212,30.0,1.0,0.0,2010,572,-0.86
2025-07-28,mis_rep,10,213,-150.0,1.0,0.0,2006,547,2.21
2025-07-28,mis_rep,10,214,120.0,1.0,0.0,2012,819,0.35
2025-07-28,mis_rep,10,215,150.0,1.0,0.0,2007,706,1.0
2025-07-28,mis_rep,10,216,-90.0,1.0,0.0,2003,618,3.08
2025-07-28,mis_rep,10,217,-120.0,1.0,0.0,2009,561,2.57
2025-07-28,mis_rep,10,218,0.0,1.0,0.0,2004,637,-1.7
2025-07-28,mis_rep,10,219,-120.0,1.0,0.0,2001,450,2.57
2025-07-28,mis_rep,10,220,120.0,1.0,0.0,2006,604,0.54
2025-07-28,mis_rep,10,221,90.0,1.0,0.0,2007,559,-0.03
2025-07-28,mis_rep,10,222,30.0,1.0,0.0,2006,585,-0.95
2025-07-28,mis_rep,10,223,-150.0,1.0,0.0,2006,525,2.22
2025-07-28,mis_rep,10,224,-120.0,1.0,0.0,2008,542,2.51
2025-07-28,mis_rep,10,225,-30.0,1.0,0.0,2001,2654,-2.03
2025-07-28,mis_rep,10,226,-120.0,1.0,0.0,2001,496,2.61
2025-07-28,mis_rep,10,227,120.0,1.0,0.0,2010,624,0.3
2025-07-28,mis_rep,10,228,90.0,1.0,0.0,2004,605,0.17
2025-07-28,mis_rep,10,229,-150.0,1.0,0.0,2010,554,2.25
2025-07-28,mis_rep,10,230,90.0,1.0,0.0,2008,969,0.07
2025-07-28,mis_rep,10,231,0.0,1.0,0.52,2005,745,-2.09
2025-07-28,mis_rep,10,232,0.0,1.0,0.52,2002,533,-2.18
2025-07-28,mis_rep,10,233,0.0,1.0,0.52,2005,897,-0.75
2025-07-28,mis_rep,10,234,0.0,1.0,0.52,2009,1045,-0.71
2025-07-28,mis_rep,10,235,0.0,1.0,0.52,2005,1015,-1.39
2025-07-28,mis_rep,10,236,0.0,1.0,0.52,2012,901,-0.85
2025-07-28,mis_rep,10,237,0.0,1.0,0.52,2006,603,-1.05
2025-07-28,mis_rep,10,238,0.0,1.0,0.52,2006,551,-1.1
2025-07-28,mis_rep,10,239,0.0,1.0,0.52,2003,526,-1.03
2025-07-28,mis_rep,10,240,0.0,1.0,0.52,2006,739,-1.17
2025-07-28,mis_rep,10,241,0.0,1.0,0.52,2012,549,-1.23
2025-07-28,mis_rep,10,242,0.0,1.0,0.52,2001,622,-1.31
2025-07-28,mis_rep,10,243,0.0,1.0,0.52,2010,606,-1.44
2025-07-28,mis_rep,10,244,0.0,1.0,0.52,2009,713,-1.01
2025-07-28,mis_rep,10,245,0.0,1.0,0.52,2008,570,-1.28
2025-07-28,mis_rep,10,246,0.0,1.0,0.52,2010,489,-1.21
2025-07-28,mis_rep,10,247,0.0,1.0,0.52,2006,466,-0.94
2025-07-28,mis_rep,10,248,0.0,1.0,0.52,2004,576,-0.92
2025-07-28,mis_rep,10,249,0.0,1.0,0.52,2007,667,-1.23
2025-07-28,mis_rep,10,250,0.0,1.0,0.52,2004,573,-1.16
2025-07-28,mis_rep,10,251,0.0,1.0,0.52,2001,510,-1.15
2025-07-28,mis_rep,10,252,0.0,1.0,0.52,2009,448,-1.17
2025-07-28,mis_rep,10,253,0.0,1.0,0.52,2008,379,-1.0
2025-07-28,mis_rep,10,254,0.0,1.0,0.52,2006,476,-1.04
2025-07-28,mis_rep,10,255,0.0,1.0,0.52,2001,542,-1.14
2025-07-28,mis_rep,10,256,0.0,1.0,0.52,2004,680,-1.18
2025-07-28,mis_rep,10,257,0.0,1.0,0.52,2008,605,-1.16
2025-07-28,mis_rep,10,258,0.0,1.0,0.52,2005,536,-1.17
2025-07-28,mis_rep,10,259,0.0,1.0,0.52,2007,452,-1.2
2025-07-28,mis_rep,10,260,0.0,1.0,0.52,2004,490,-1.21
2025-07-28,mis_rep,10,261,0.0,1.0,0.52,2008,516,-1.19
2025-07-28,mis_rep,10,262,0.0,1.0,0.52,2007,1379,-1.18
2025-07-28,mis_rep,10,263,0.0,1.0,0.52,2012,533,-0.9
2025-07-28,mis_rep,10,264,0.0,1.0,0.52,2007,578,-1.02
2025-07-28,mis_rep,10,265,0.0,1.0,0.52,2009,638,-0.91
2025-07-28,mis_rep,10,266,0.0,1.0,0.52,2009,555,-0.85
2025-07-28,mis_rep,10,267,0.0,1.0,0.52,2005,607,-1.16
2025-07-28,mis_rep,10,268,0.0,1.0,0.52,2007,433,-1.07
2025-07-28,mis_rep,10,269,0.0,1.0,0.52,2010,421,-0.81
2025-07-28,mis_rep,10,270,0.0,1.0,0.52,2011,372,-1.36
2025-07-28,mis_rep,10,271,0.0,1.0,0.52,2001,500,-1.15
2025-07-28,mis_rep,10,272,0.0,1.0,0.52,2006,719,-1.07
2025-07-28,mis_rep,10,273,0.0,1.0,0.52,2004,562,-1.13
2025-07-28,mis_rep,10,274,0.0,1.0,0.52,2003,662,-1.24
2025-07-28,mis_rep,10,275,0.0,1.0,0.52,2006,460,-1.05
2025-07-28,mis_rep,10,276,0.0,1.0,0.52,2007,614,-1.03
2025-07-28,mis_rep,10,277,0.0,1.0,0.52,2008,990,-1.14
2025-07-28,mis_rep,10,278,0.0,1.0,0.52,2012,572,-1.0
2025-07-28,mis_rep,10,279,0.0,1.0,0.52,2003,582,-1.0
2025-07-28,mis_rep,10,280,0.0,1.0,0.52,2001,692,-0.85
2025-07-28,mis_rep,10,281,0.0,1.0,0.52,2009,943,-0.95
2025-07-28,mis_rep,10,282,0.0,1.0,0.52,2003,859,-0.92
2025-07-28,mis_rep,10,283,0.0,1.0,0.52,2002,763,-1.94
2025-07-28,mis_rep,10,284,0.0,1.0,0.52,2003,447,-1.23
2025-07-28,mis_rep,10,285,0.0,1.0,0.52,2007,489,-1.15
2025-07-28,mis_rep,10,286,0.0,1.0,0.52,2011,497,-1.11
2025-07-28,mis_rep,10,287,0.0,1.0,0.52,2001,480,-1.08
2025-07-28,mis_rep,10,288,0.0,1.0,0.52,2002,682,-1.11
2025-07-28,mis_rep,10,289,0.0,1.0,0.52,2008,452,-1.11
2025-07-28,mis_rep,10,290,0.0,1.0,0.52,2008,1117,-1.48
2025-07-28,mis_rep,10,291,0.0,1.0,0.52,2008,492,-1.18
2025-07-28,mis_rep,10,292,0.0,1.0,0.52,2004,502,-0.91
2025-07-28,mis_rep,10,293,0.0,1.0,0.52,2002,521,-1.2
2025-07-28,mis_rep,10,294,0.0,1.0,0.52,2006,538,-1.16
2025-07-28,mis_rep,10,295,0.0,1.0,0.52,2007,837,-1.18
2025-07-28,mis_rep,10,296,0.0,1.0,0.52,2008,409,-0.93
2025-07-28,mis_rep,10,297,0.0,1.0,0.52,2009,528,-1.11
2025-07-28,mis_rep,10,298,0.0,1.0,0.52,2006,486,-1.23
2025-07-28,mis_rep,10,299,0.0,1.0,0.52,2007,491,-0.89
2025-07-28,mis_rep,10,300,0.0,1.0,0.52,2003,541,-1.08
2025-07-28,mis_rep,10,301,0.0,1.0,0.52,2003,405,-0.87
2025-07-28,mis_rep,10,302,0.0,1.0,0.52,2010,438,-1.1
2025-07-28,mis_rep,10,303,0.0,1.0,0.52,2001,468,-1.03
2025-07-28,mis_rep,10,304,0.0,1.0,0.52,2009,434,-1.04
2025-07-28,mis_rep,10,305,0.0,1.0,0.52,2009,421,-1.08
2025-07-28,mis_rep,10,306,0.0,1.0,0.52,2003,533,-1.11
2025-07-28,mis_rep,10,307,0.0,1.0,0.52,2007,520,-1.04
2025-07-28,mis_rep,10,308,0.0,1.0,0.52,2008,516,-1.03
2025-07-28,mis_rep,10,309,0.0,1.0,0.52,2001,1764,-2.0
2025-07-28,mis_rep,10,310,0.0,1.0,0.52,2005,1083,-1.04
2025-07-28,mis_rep,10,311,0.0,1.0,0.52,2002,619,-1.16
2025-07-28,mis_rep,10,312,0.0,1.0,0.52,2010,617,-0.96
2025-07-28,mis_rep,10,313,0.0,1.0,0.52,2002,615,-1.18
2025-07-28,mis_rep,10,314,0.0,1.0,0.52,2008,658,-1.06
2025-07-28,mis_rep,10,315,0.0,1.0,0.52,2003,495,-1.04
2025-07-28,mis_rep,10,316,0.0,1.0,0.52,2002,648,-1.09
2025-07-28,mis_rep,10,317,0.0,1.0,0.52,2010,464,-1.06
2025-07-28,mis_rep,10,318,0.0,1.0,0.52,2003,586,-1.13
2025-07-28,mis_rep,10,319,0.0,1.0,0.52,2010,819,-1.51
2025-07-28,mis_rep,10,320,0.0,1.0,0.52,2002,892,-1.1
2025-07-28,mis_rep,10,321,0.0,1.0,0.52,2009,724,-1.09
2025-07-28,mis_rep,10,322,0.0,1.0,0.52,2012,454,-1.17
2025-07-28,mis_rep,10,323,0.0,1.0,0.52,2005,478,-1.17
2025-07-28,mis_rep,10,324,0.0,1.0,0.52,2001,429,-0.97
2025-07-28,mis_rep,10,325,0.0,1.0,0.52,2005,592,-1.11
2025-07-28,mis_rep,10,326,0.0,1.0,0.52,2008,677,-1.65
2025-07-28,mis_rep,10,327,0.0,1.0,0.52,2009,592,-0.93
2025-07-28,mis_rep,10,328,0.0,1.0,0.52,2004,478,-1.25
2025-07-28,mis_rep,10,329,0.0,1.0,0.52,2002,440,-1.11
2025-07-28,mis_rep,10,330,0.0,1.0,0.52,2007,577,-1.12
2025-07-28,mis_rep,10,331,0.0,1.0,0.52,2003,371,-0.89
2025-07-28,mis_rep,10,332,0.0,1.0,0.52,2004,396,-1.32
2025-07-28,mis_rep,10,333,0.0,1.0,0.52,2006,462,-1.06
2025-07-28,mis_rep,10,334,0.0,1.0,0.52,2003,388,-1.08
2025-07-28,mis_rep,10,335,0.0,1.0,0.52,2010,441,-1.06
2025-07-28,mis_rep,10,336,0.0,1.0,0.52,2005,449,-0.99
2025-07-28,mis_rep,10,337,0.0,1.0,0.52,2005,490,-1.07
2025-07-28,mis_rep,10,338,0.0,1.0,0.52,2009,507,-1.04
2025-07-28,mis_rep,10,339,0.0,1.0,0.52,2004,491,-0.99
2025-07-28,mis_rep,10,340,0.0,1.0,0.52,2011,452,-1.08
2025-07-28,mis_rep,10,341,-60.0,1.0,0.52,2006,621,3.01
2025-07-28,mis_rep,10,342,-150.0,1.0,0.52,2004,569,1.77
2025-07-28,mis_rep,10,343,-30.0,1.0,0.52,2004,595,-2.98
2025-07-28,mis_rep,10,344,60.0,1.0,0.52,2006,618,-0.94
2025-07-28,mis_rep,10,345,-90.0,1.0,0.52,2006,528,2.66
2025-07-28,mis_rep,10,346,-120.0,1.0,0.52,2006,514,2.09
2025-07-28,mis_rep,10,347,120.0,1.0,0.52,2006,608,0.03
2025-07-28,mis_rep,10,348,30.0,1.0,0.52,2011,521,-1.33
2025-07-28,mis_rep,10,349,0.0,1.0,0.52,2008,510,-1.94
2025-07-28,mis_rep,10,350,90.0,1.0,0.52,2005,595,-0.48
2025-07-28,mis_rep,10,351,150.0,1.0,0.52,2010,585,0.38
2025-07-28,mis_rep,10,352,-90.0,1.0,0.52,2006,516,2.75
2025-07-28,mis_rep,10,353,90.0,1.0,0.52,2011,689,-0.31
2025-07-28,mis_rep,10,354,-150.0,1.0,0.52,2006,551,1.82
2025-07-28,mis_rep,10,355,60.0,1.0,0.52,2002,574,-0.84
