date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-04,mis_rep,10.2,339,0.0,1.0,0.52,2007,348,-1.14
2025-08-04,mis_rep,10.2,340,0.0,1.0,0.52,2009,829,-1.25
2025-08-04,mis_rep,10.2,341,-30.0,1.0,0.52,2010,515,-2.81
2025-08-04,mis_rep,10.2,342,-60.0,1.0,0.52,2009,493,3.07
2025-08-04,mis_rep,10.2,343,-120.0,1.0,0.52,2009,520,2.02
2025-08-04,mis_rep,10.2,344,60.0,1.0,0.52,2006,613,-0.9
2025-08-04,mis_rep,10.2,345,-90.0,1.0,0.52,2010,520,2.61
2025-08-04,mis_rep,10.2,346,-150.0,1.0,0.52,2003,494,1.64
2025-08-04,mis_rep,10.2,347,150.0,1.0,0.52,2003,556,0.46
2025-08-04,mis_rep,10.2,348,30.0,1.0,0.52,2003,553,-1.22
2025-08-04,mis_rep,10.2,349,0.0,1.0,0.52,2003,702,-2.05
2025-08-04,mis_rep,10.2,350,90.0,1.0,0.52,2003,711,-0.36
2025-08-04,mis_rep,10.2,351,120.0,1.0,0.52,2005,511,0.07
2025-08-04,mis_rep,10.2,352,150.0,1.0,0.52,2011,481,0.28
2025-08-04,mis_rep,10.2,353,-150.0,1.0,0.52,2004,522,1.57
2025-08-04,mis_rep,10.2,354,-30.0,1.0,0.52,2003,528,-2.62
2025-08-04,mis_rep,10.2,355,-90.0,1.0,0.52,2004,591,2.55
2025-08-04,mis_rep,10.2,356,0.0,1.0,0.52,2008,599,-2.19
2025-08-04,mis_rep,10.2,357,-120.0,1.0,0.52,2007,602,2.02
2025-08-04,mis_rep,10.2,358,90.0,1.0,0.52,2002,494,-0.63
2025-08-04,mis_rep,10.2,359,60.0,1.0,0.52,2010,481,-1.03
2025-08-04,mis_rep,10.2,360,30.0,1.0,0.52,2007,635,-1.34
2025-08-04,mis_rep,10.2,361,120.0,1.0,0.52,2009,709,0.29
2025-08-04,mis_rep,10.2,362,-60.0,1.0,0.52,2003,592,2.77
2025-08-04,mis_rep,10.2,363,90.0,1.0,0.52,2006,775,-0.36
2025-08-04,mis_rep,10.2,364,120.0,1.0,0.52,2001,523,0.04
2025-08-04,mis_rep,10.2,365,-30.0,1.0,0.52,2009,519,-2.8
2025-08-04,mis_rep,10.2,366,-120.0,1.0,0.52,2010,444,1.86
2025-08-04,mis_rep,10.2,367,30.0,1.0,0.52,2012,509,-1.42
2025-08-04,mis_rep,10.2,368,-150.0,1.0,0.52,2001,548,1.66
2025-08-04,mis_rep,10.2,369,60.0,1.0,0.52,2010,490,-1.09
2025-08-04,mis_rep,10.2,370,-60.0,1.0,0.52,2006,468,3.06
2025-08-04,mis_rep,10.2,371,150.0,1.0,0.52,2005,526,0.25
2025-08-04,mis_rep,10.2,372,0.0,1.0,0.52,2002,619,-2.11
2025-08-04,mis_rep,10.2,373,-90.0,1.0,0.52,2010,578,2.44
2025-08-04,mis_rep,10.2,374,-150.0,1.0,0.52,2008,551,1.81
2025-08-04,mis_rep,10.2,375,30.0,1.0,0.52,2007,497,-1.57
2025-08-04,mis_rep,10.2,376,-60.0,1.0,0.52,2005,733,2.95
2025-08-04,mis_rep,10.2,377,90.0,1.0,0.52,2010,540,-0.48
2025-08-04,mis_rep,10.2,378,-90.0,1.0,0.52,2010,721,2.43
2025-08-04,mis_rep,10.2,379,60.0,1.0,0.52,2001,541,-1.12
2025-08-04,mis_rep,10.2,380,-120.0,1.0,0.52,2003,475,2.01
2025-08-04,mis_rep,10.2,381,120.0,1.0,0.52,2003,1007,0.31
2025-08-04,mis_rep,10.2,382,150.0,1.0,0.52,2001,532,0.4
2025-08-04,mis_rep,10.2,383,0.0,1.0,0.52,2003,553,-2.09
2025-08-04,mis_rep,10.2,384,-30.0,1.0,0.52,2003,478,-3.0
2025-08-04,mis_rep,10.2,385,30.0,1.0,0.52,2001,592,-1.3
2025-08-04,mis_rep,10.2,386,0.0,1.0,0.52,2001,850,-2.27
2025-08-04,mis_rep,10.2,387,-120.0,1.0,0.52,2008,449,1.94
2025-08-04,mis_rep,10.2,388,60.0,1.0,0.52,2006,539,-1.01
2025-08-04,mis_rep,10.2,389,150.0,1.0,0.52,2009,512,0.43
2025-08-04,mis_rep,10.2,390,-150.0,1.0,0.52,2004,623,1.64
2025-08-04,mis_rep,10.2,391,-90.0,1.0,0.52,2003,916,2.64
2025-08-04,mis_rep,10.2,392,120.0,1.0,0.52,2011,577,0.17
2025-08-04,mis_rep,10.2,393,-60.0,1.0,0.52,2002,954,2.75
2025-08-04,mis_rep,10.2,394,90.0,1.0,0.52,2007,605,-0.41
2025-08-04,mis_rep,10.2,395,-30.0,1.0,0.52,2006,573,-2.92
2025-08-04,mis_rep,10.2,396,-150.0,1.0,0.52,2005,520,1.61
2025-08-04,mis_rep,10.2,397,60.0,1.0,0.52,2002,864,-0.87
2025-08-04,mis_rep,10.2,398,30.0,1.0,0.52,2008,524,-1.35
2025-08-04,mis_rep,10.2,399,-30.0,1.0,0.52,2002,518,-2.83
2025-08-04,mis_rep,10.2,400,0.0,1.0,0.52,2003,541,-2.32
2025-08-04,mis_rep,10.2,401,-120.0,1.0,0.52,2004,449,1.93
2025-08-04,mis_rep,10.2,402,-60.0,1.0,0.52,2010,481,-3.13
2025-08-04,mis_rep,10.2,403,-90.0,1.0,0.52,2007,595,2.56
2025-08-04,mis_rep,10.2,404,120.0,1.0,0.52,2001,621,0.31
2025-08-04,mis_rep,10.2,405,90.0,1.0,0.52,2010,1030,-0.37
2025-08-04,mis_rep,10.2,406,150.0,1.0,0.52,2004,598,0.58
