date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,12.2,339,0.0,1.0,0.52,2006,540,-1.23
2025-08-18,mis_rep,12.2,340,0.0,1.0,0.52,2010,605,-1.16
2025-08-18,mis_rep,12.2,341,-90.0,1.0,0.52,2008,710,-3.1
2025-08-18,mis_rep,12.2,342,0.0,1.0,0.52,2010,757,-2.01
2025-08-18,mis_rep,12.2,343,30.0,1.0,0.52,2009,579,-1.31
2025-08-18,mis_rep,12.2,344,-150.0,1.0,0.52,2005,597,1.76
2025-08-18,mis_rep,12.2,345,-60.0,1.0,0.52,2010,639,-3.14
2025-08-18,mis_rep,12.2,346,150.0,1.0,0.52,2006,597,0.66
2025-08-18,mis_rep,12.2,347,60.0,1.0,0.52,2010,706,-0.93
2025-08-18,mis_rep,12.2,348,120.0,1.0,0.52,2010,845,0.21
2025-08-18,mis_rep,12.2,349,90.0,1.0,0.52,2009,798,-0.32
2025-08-18,mis_rep,12.2,350,-120.0,1.0,0.52,2004,590,2.03
2025-08-18,mis_rep,12.2,351,-30.0,1.0,0.52,2008,674,-2.71
2025-08-18,mis_rep,12.2,352,-90.0,1.0,0.52,2010,544,2.8
2025-08-18,mis_rep,12.2,353,-150.0,1.0,0.52,2010,692,1.75
2025-08-18,mis_rep,12.2,354,60.0,1.0,0.52,2001,622,-0.92
2025-08-18,mis_rep,12.2,355,90.0,1.0,0.52,2011,617,-0.52
2025-08-18,mis_rep,12.2,356,-60.0,1.0,0.52,2004,598,-3.13
2025-08-18,mis_rep,12.2,357,0.0,1.0,0.52,2004,573,-1.92
2025-08-18,mis_rep,12.2,358,120.0,1.0,0.52,2006,563,0.16
2025-08-18,mis_rep,12.2,359,-30.0,1.0,0.52,2010,589,-2.69
2025-08-18,mis_rep,12.2,360,30.0,1.0,0.52,2010,661,-1.37
2025-08-18,mis_rep,12.2,361,150.0,1.0,0.52,2005,596,0.7
2025-08-18,mis_rep,12.2,362,-120.0,1.0,0.52,2010,480,2.13
2025-08-18,mis_rep,12.2,363,90.0,1.0,0.52,2007,489,-0.53
2025-08-18,mis_rep,12.2,364,-90.0,1.0,0.52,2012,595,2.69
2025-08-18,mis_rep,12.2,365,-150.0,1.0,0.52,2009,531,1.6
2025-08-18,mis_rep,12.2,366,60.0,1.0,0.52,2004,1118,-1.01
2025-08-18,mis_rep,12.2,367,-30.0,1.0,0.52,2002,616,-2.81
2025-08-18,mis_rep,12.2,368,-60.0,1.0,0.52,2008,562,3.09
2025-08-18,mis_rep,12.2,369,0.0,1.0,0.52,2003,530,-1.97
2025-08-18,mis_rep,12.2,370,30.0,1.0,0.52,2001,510,-1.55
2025-08-18,mis_rep,12.2,371,-120.0,1.0,0.52,2005,517,2.13
2025-08-18,mis_rep,12.2,372,120.0,1.0,0.52,2008,556,0.13
2025-08-18,mis_rep,12.2,373,150.0,1.0,0.52,2009,625,0.58
2025-08-18,mis_rep,12.2,374,0.0,1.0,0.52,2007,587,-2.09
2025-08-18,mis_rep,12.2,375,30.0,1.0,0.52,2008,512,-1.25
2025-08-18,mis_rep,12.2,376,-150.0,1.0,0.52,2006,593,1.86
2025-08-18,mis_rep,12.2,377,-120.0,1.0,0.52,2007,583,2.25
2025-08-18,mis_rep,12.2,378,-60.0,1.0,0.52,2004,595,-3.13
2025-08-18,mis_rep,12.2,379,90.0,1.0,0.52,2005,802,-0.52
2025-08-18,mis_rep,12.2,380,-90.0,1.0,0.52,2003,539,2.73
2025-08-18,mis_rep,12.2,381,120.0,1.0,0.52,2008,618,0.14
2025-08-18,mis_rep,12.2,382,150.0,1.0,0.52,2001,762,0.71
2025-08-18,mis_rep,12.2,383,-30.0,1.0,0.52,2002,650,-2.8
2025-08-18,mis_rep,12.2,384,60.0,1.0,0.52,2001,761,-0.96
2025-08-18,mis_rep,12.2,385,-30.0,1.0,0.52,2007,537,-2.74
2025-08-18,mis_rep,12.2,386,30.0,1.0,0.52,2001,634,-1.38
2025-08-18,mis_rep,12.2,387,-90.0,1.0,0.52,2009,542,2.64
2025-08-18,mis_rep,12.2,388,0.0,1.0,0.52,2003,567,-2.12
2025-08-18,mis_rep,12.2,389,90.0,1.0,0.52,2002,651,-0.54
2025-08-18,mis_rep,12.2,390,-120.0,1.0,0.52,2010,554,2.2
2025-08-18,mis_rep,12.2,391,-150.0,1.0,0.52,2009,522,1.77
2025-08-18,mis_rep,12.2,392,150.0,1.0,0.52,2006,526,0.62
2025-08-18,mis_rep,12.2,393,-60.0,1.0,0.52,2004,593,-2.99
2025-08-18,mis_rep,12.2,394,120.0,1.0,0.52,2011,596,0.25
2025-08-18,mis_rep,12.2,395,60.0,1.0,0.52,2006,570,-1.13
2025-08-18,mis_rep,12.2,396,-60.0,1.0,0.52,2010,579,-3.11
2025-08-18,mis_rep,12.2,397,60.0,1.0,0.52,2010,500,-1.0
2025-08-18,mis_rep,12.2,398,0.0,1.0,0.52,2003,578,-2.02
2025-08-18,mis_rep,12.2,399,-30.0,1.0,0.52,2003,547,-2.76
2025-08-18,mis_rep,12.2,400,150.0,1.0,0.52,2002,561,0.65
2025-08-18,mis_rep,12.2,401,-90.0,1.0,0.52,2006,561,2.64
2025-08-18,mis_rep,12.2,402,90.0,1.0,0.52,2010,512,-0.49
2025-08-18,mis_rep,12.2,403,30.0,1.0,0.52,2010,747,-1.51
2025-08-18,mis_rep,12.2,404,120.0,1.0,0.52,2013,585,0.07
2025-08-18,mis_rep,12.2,405,-150.0,1.0,0.52,2011,555,1.77
2025-08-18,mis_rep,12.2,406,-120.0,1.0,0.52,2009,745,2.21
