date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-14,mis_rep,15.1,339,0.0,1.0,0.52,2008,676,-1.16
2025-08-14,mis_rep,15.1,340,0.0,1.0,0.52,2004,899,-1.1
2025-08-14,mis_rep,15.1,341,-120.0,1.0,0.52,2011,503,2.03
2025-08-14,mis_rep,15.1,342,90.0,1.0,0.52,2007,527,-0.49
2025-08-14,mis_rep,15.1,343,-90.0,1.0,0.52,2009,555,2.5
2025-08-14,mis_rep,15.1,344,120.0,1.0,0.52,2005,492,0.15
2025-08-14,mis_rep,15.1,345,150.0,1.0,0.52,2010,608,0.59
2025-08-14,mis_rep,15.1,346,-150.0,1.0,0.52,2009,522,1.77
2025-08-14,mis_rep,15.1,347,60.0,1.0,0.52,2009,538,-0.93
2025-08-14,mis_rep,15.1,348,30.0,1.0,0.52,2010,532,-1.2
2025-08-14,mis_rep,15.1,349,-60.0,1.0,0.52,2010,544,-3.05
2025-08-14,mis_rep,15.1,350,-30.0,1.0,0.52,2004,562,-2.77
2025-08-14,mis_rep,15.1,351,0.0,1.0,0.52,2003,597,-2.19
2025-08-14,mis_rep,15.1,352,120.0,1.0,0.52,2004,514,0.13
2025-08-14,mis_rep,15.1,353,0.0,1.0,0.52,2012,533,-2.12
2025-08-14,mis_rep,15.1,354,-60.0,1.0,0.52,2009,577,3.09
2025-08-14,mis_rep,15.1,355,-120.0,1.0,0.52,2003,497,1.9
2025-08-14,mis_rep,15.1,356,90.0,1.0,0.52,2010,467,-0.44
2025-08-14,mis_rep,15.1,357,-30.0,1.0,0.52,2002,528,-2.87
2025-08-14,mis_rep,15.1,358,60.0,1.0,0.52,2009,556,-0.87
2025-08-14,mis_rep,15.1,359,150.0,1.0,0.52,2005,499,0.48
2025-08-14,mis_rep,15.1,360,-150.0,1.0,0.52,2006,481,1.77
2025-08-14,mis_rep,15.1,361,-90.0,1.0,0.52,2006,481,2.51
2025-08-14,mis_rep,15.1,362,30.0,1.0,0.52,2008,498,-1.6
2025-08-14,mis_rep,15.1,363,-30.0,1.0,0.52,2006,520,-2.9
2025-08-14,mis_rep,15.1,364,150.0,1.0,0.52,2004,700,0.6
2025-08-14,mis_rep,15.1,365,-150.0,1.0,0.52,2007,570,1.63
2025-08-14,mis_rep,15.1,366,90.0,1.0,0.52,2005,527,-0.43
2025-08-14,mis_rep,15.1,367,0.0,1.0,0.52,2006,578,-1.89
2025-08-14,mis_rep,15.1,368,-60.0,1.0,0.52,2001,590,2.99
2025-08-14,mis_rep,15.1,369,-120.0,1.0,0.52,2005,443,2.11
2025-08-14,mis_rep,15.1,370,-90.0,1.0,0.52,2001,446,2.6
2025-08-14,mis_rep,15.1,371,60.0,1.0,0.52,2007,541,-0.99
2025-08-14,mis_rep,15.1,372,120.0,1.0,0.52,2010,552,0.34
2025-08-14,mis_rep,15.1,373,30.0,1.0,0.52,2004,607,-1.34
2025-08-14,mis_rep,15.1,374,-120.0,1.0,0.52,2011,561,2.15
2025-08-14,mis_rep,15.1,375,90.0,1.0,0.52,2007,518,-0.4
2025-08-14,mis_rep,15.1,376,-90.0,1.0,0.52,2011,547,2.41
2025-08-14,mis_rep,15.1,377,30.0,1.0,0.52,2001,585,-1.42
2025-08-14,mis_rep,15.1,378,0.0,1.0,0.52,2001,523,-2.36
2025-08-14,mis_rep,15.1,379,-60.0,1.0,0.52,2010,494,2.97
2025-08-14,mis_rep,15.1,380,150.0,1.0,0.52,2003,516,0.51
2025-08-14,mis_rep,15.1,381,120.0,1.0,0.52,2004,633,0.16
2025-08-14,mis_rep,15.1,382,60.0,1.0,0.52,2004,479,-1.03
2025-08-14,mis_rep,15.1,383,-30.0,1.0,0.52,2009,700,-2.65
2025-08-14,mis_rep,15.1,384,-150.0,1.0,0.52,2005,531,1.79
2025-08-14,mis_rep,15.1,385,-30.0,1.0,0.52,2004,617,-2.77
2025-08-14,mis_rep,15.1,386,120.0,1.0,0.52,2008,488,0.27
2025-08-14,mis_rep,15.1,387,0.0,1.0,0.52,2010,611,-1.98
2025-08-14,mis_rep,15.1,388,90.0,1.0,0.52,2009,491,-0.35
2025-08-14,mis_rep,15.1,389,-150.0,1.0,0.52,2002,526,1.76
2025-08-14,mis_rep,15.1,390,-120.0,1.0,0.52,2004,535,2.13
2025-08-14,mis_rep,15.1,391,-60.0,1.0,0.52,2007,588,3.0
2025-08-14,mis_rep,15.1,392,60.0,1.0,0.52,2010,593,-0.91
2025-08-14,mis_rep,15.1,393,-90.0,1.0,0.52,2006,546,2.62
2025-08-14,mis_rep,15.1,394,30.0,1.0,0.52,2008,514,-1.18
2025-08-14,mis_rep,15.1,395,150.0,1.0,0.52,2005,539,0.52
2025-08-14,mis_rep,15.1,396,60.0,1.0,0.52,2005,536,-0.95
2025-08-14,mis_rep,15.1,397,30.0,1.0,0.52,2007,562,-1.26
2025-08-14,mis_rep,15.1,398,-30.0,1.0,0.52,2003,554,-2.88
2025-08-14,mis_rep,15.1,399,-120.0,1.0,0.52,2007,604,2.14
2025-08-14,mis_rep,15.1,400,0.0,1.0,0.52,2003,500,-2.18
2025-08-14,mis_rep,15.1,401,-60.0,1.0,0.52,2004,466,2.89
2025-08-14,mis_rep,15.1,402,-90.0,1.0,0.52,2008,492,2.62
2025-08-14,mis_rep,15.1,403,120.0,1.0,0.52,2009,455,-0.01
2025-08-14,mis_rep,15.1,404,150.0,1.0,0.52,2010,709,0.39
2025-08-14,mis_rep,15.1,405,-150.0,1.0,0.52,2009,835,-1.17
2025-08-14,mis_rep,15.1,406,90.0,1.0,0.52,2004,484,-0.42
