date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,5.3,98,-90.0,1.0,0.0,2002,425,3.11
2025-07-15,mis_rep,5.3,99,0.0,1.0,0.0,2006,394,-1.68
2025-07-15,mis_rep,5.3,100,90.0,1.0,0.0,2006,400,-0.01
2025-07-15,mis_rep,5.3,101,-90.0,1.0,0.0,2001,397,-3.11
2025-07-15,mis_rep,5.3,102,-60.0,1.0,0.0,2006,384,-2.63
2025-07-15,mis_rep,5.3,103,-60.0,1.0,0.0,2011,376,-2.69
2025-07-15,mis_rep,5.3,104,-150.0,1.0,0.0,2005,345,1.98
2025-07-15,mis_rep,5.3,105,90.0,1.0,0.0,2003,388,-0.0
2025-07-15,mis_rep,5.3,106,-90.0,1.0,0.0,2002,389,3.13
2025-07-15,mis_rep,5.3,107,-60.0,1.0,0.0,2004,404,-2.7
2025-07-15,mis_rep,5.3,108,150.0,1.0,0.0,2003,395,1.05
2025-07-15,mis_rep,5.3,109,0.0,1.0,0.0,2004,395,-1.55
2025-07-15,mis_rep,5.3,110,-60.0,1.0,0.0,2008,364,-2.81
2025-07-15,mis_rep,5.3,111,90.0,1.0,0.0,2002,383,-0.07
2025-07-15,mis_rep,5.3,112,-60.0,1.0,0.0,2008,375,-2.5
2025-07-15,mis_rep,5.3,113,-120.0,1.0,0.0,2002,396,2.45
2025-07-15,mis_rep,5.3,114,90.0,1.0,0.0,2010,397,-0.05
2025-07-15,mis_rep,5.3,115,120.0,1.0,0.0,2003,396,0.51
2025-07-15,mis_rep,5.3,116,-90.0,1.0,0.0,2007,383,3.12
2025-07-15,mis_rep,5.3,117,-30.0,1.0,0.0,2010,397,-2.03
2025-07-15,mis_rep,5.3,118,150.0,1.0,0.0,2004,367,1.04
2025-07-15,mis_rep,5.3,119,150.0,1.0,0.0,2001,366,0.91
2025-07-15,mis_rep,5.3,120,-150.0,1.0,0.0,2005,358,2.2
2025-07-15,mis_rep,5.3,121,-150.0,1.0,0.0,2004,386,2.04
2025-07-15,mis_rep,5.3,122,0.0,1.0,0.0,2010,375,-1.7
2025-07-15,mis_rep,5.3,123,-90.0,1.0,0.0,2003,397,3.08
2025-07-15,mis_rep,5.3,124,-60.0,1.0,0.0,2008,373,-2.84
2025-07-15,mis_rep,5.3,125,60.0,1.0,0.0,2006,415,-0.49
2025-07-15,mis_rep,5.3,126,120.0,1.0,0.0,2009,385,0.55
2025-07-15,mis_rep,5.3,127,150.0,1.0,0.0,2008,440,0.97
2025-07-15,mis_rep,5.3,128,0.0,1.0,0.0,2007,405,-1.7
2025-07-15,mis_rep,5.3,129,-90.0,1.0,0.0,2010,365,-3.06
2025-07-15,mis_rep,5.3,130,-120.0,1.0,0.0,2010,415,2.64
2025-07-15,mis_rep,5.3,131,-150.0,1.0,0.0,2001,389,2.04
2025-07-15,mis_rep,5.3,132,-90.0,1.0,0.0,2002,343,3.02
2025-07-15,mis_rep,5.3,133,120.0,1.0,0.0,2005,396,0.44
2025-07-15,mis_rep,5.3,134,60.0,1.0,0.0,2009,426,-0.6
2025-07-15,mis_rep,5.3,135,90.0,1.0,0.0,2008,409,-0.01
2025-07-15,mis_rep,5.3,136,30.0,1.0,0.0,2009,369,-1.25
2025-07-15,mis_rep,5.3,137,0.0,1.0,0.0,2002,437,-1.54
2025-07-15,mis_rep,5.3,138,-90.0,1.0,0.0,2001,389,3.07
2025-07-15,mis_rep,5.3,139,90.0,1.0,0.0,2005,376,0.08
2025-07-15,mis_rep,5.3,140,60.0,1.0,0.0,2010,397,-0.56
2025-07-15,mis_rep,5.3,141,-30.0,1.0,0.0,2004,395,-2.28
2025-07-15,mis_rep,5.3,142,-120.0,1.0,0.0,2009,417,2.46
2025-07-15,mis_rep,5.3,143,120.0,1.0,0.0,2006,454,0.55
2025-07-15,mis_rep,5.3,144,-30.0,1.0,0.0,2001,391,-2.07
2025-07-15,mis_rep,5.3,145,120.0,1.0,0.0,2007,424,0.61
2025-07-15,mis_rep,5.3,146,60.0,1.0,0.0,2006,361,-0.66
2025-07-15,mis_rep,5.3,147,60.0,1.0,0.0,2005,396,-0.52
2025-07-15,mis_rep,5.3,148,-150.0,1.0,0.0,2004,437,2.28
2025-07-15,mis_rep,5.3,149,120.0,1.0,0.0,2009,423,0.53
2025-07-15,mis_rep,5.3,150,90.0,1.0,0.0,2007,426,-0.08
2025-07-15,mis_rep,5.3,151,0.0,1.0,0.0,2004,399,-1.6
2025-07-15,mis_rep,5.3,152,-120.0,1.0,0.0,2011,406,2.61
2025-07-15,mis_rep,5.3,153,-30.0,1.0,0.0,2010,395,-2.11
2025-07-15,mis_rep,5.3,154,-120.0,1.0,0.0,2012,400,2.56
2025-07-15,mis_rep,5.3,155,150.0,1.0,0.0,2007,419,1.03
2025-07-15,mis_rep,5.3,156,-60.0,1.0,0.0,2010,410,-2.71
2025-07-15,mis_rep,5.3,157,-120.0,1.0,0.0,2009,412,2.7
2025-07-15,mis_rep,5.3,158,-30.0,1.0,0.0,2003,429,-2.18
2025-07-15,mis_rep,5.3,159,-60.0,1.0,0.0,2008,396,-2.53
2025-07-15,mis_rep,5.3,160,-120.0,1.0,0.0,2005,380,2.46
2025-07-15,mis_rep,5.3,161,90.0,1.0,0.0,2003,425,-0.01
2025-07-15,mis_rep,5.3,162,-120.0,1.0,0.0,2005,366,2.65
2025-07-15,mis_rep,5.3,163,-90.0,1.0,0.0,2002,410,3.06
2025-07-15,mis_rep,5.3,164,-30.0,1.0,0.0,2010,395,-2.2
2025-07-15,mis_rep,5.3,165,-120.0,1.0,0.0,2003,458,2.63
2025-07-15,mis_rep,5.3,166,90.0,1.0,0.0,2008,372,-0.01
2025-07-15,mis_rep,5.3,167,60.0,1.0,0.0,2010,394,-0.56
2025-07-15,mis_rep,5.3,168,30.0,1.0,0.0,2012,384,-1.06
2025-07-15,mis_rep,5.3,169,-30.0,1.0,0.0,2011,386,-2.23
2025-07-15,mis_rep,5.3,170,-150.0,1.0,0.0,2001,383,2.09
2025-07-15,mis_rep,5.3,171,-120.0,1.0,0.0,2010,376,2.68
2025-07-15,mis_rep,5.3,172,30.0,1.0,0.0,2003,405,-0.98
2025-07-15,mis_rep,5.3,173,-150.0,1.0,0.0,2003,340,2.21
2025-07-15,mis_rep,5.3,174,-30.0,1.0,0.0,2001,376,-2.19
2025-07-15,mis_rep,5.3,175,-150.0,1.0,0.0,2006,403,2.15
2025-07-15,mis_rep,5.3,176,-150.0,1.0,0.0,2009,375,2.09
2025-07-15,mis_rep,5.3,177,0.0,1.0,0.0,2003,407,-1.52
2025-07-15,mis_rep,5.3,178,30.0,1.0,0.0,2005,391,-0.98
2025-07-15,mis_rep,5.3,179,30.0,1.0,0.0,2010,416,-1.0
2025-07-15,mis_rep,5.3,180,-90.0,1.0,0.0,2002,431,3.11
2025-07-15,mis_rep,5.3,181,-90.0,1.0,0.0,2001,426,3.12
2025-07-15,mis_rep,5.3,182,0.0,1.0,0.0,2001,418,-1.65
2025-07-15,mis_rep,5.3,183,120.0,1.0,0.0,2004,415,0.61
2025-07-15,mis_rep,5.3,184,90.0,1.0,0.0,2012,422,-0.14
2025-07-15,mis_rep,5.3,185,120.0,1.0,0.0,2010,406,0.36
2025-07-15,mis_rep,5.3,186,90.0,1.0,0.0,2009,446,-0.01
2025-07-15,mis_rep,5.3,187,-60.0,1.0,0.0,2009,418,-2.56
2025-07-15,mis_rep,5.3,188,150.0,1.0,0.0,2002,413,1.15
2025-07-15,mis_rep,5.3,189,-60.0,1.0,0.0,2011,448,-2.64
2025-07-15,mis_rep,5.3,190,-150.0,1.0,0.0,2003,413,2.22
2025-07-15,mis_rep,5.3,191,60.0,1.0,0.0,2006,405,-0.53
2025-07-15,mis_rep,5.3,192,30.0,1.0,0.0,2004,406,-0.89
2025-07-15,mis_rep,5.3,193,150.0,1.0,0.0,2001,424,0.96
2025-07-15,mis_rep,5.3,194,-150.0,1.0,0.0,2010,394,2.15
2025-07-15,mis_rep,5.3,195,-60.0,1.0,0.0,2005,415,-2.53
2025-07-15,mis_rep,5.3,196,120.0,1.0,0.0,2009,381,0.56
2025-07-15,mis_rep,5.3,197,-30.0,1.0,0.0,2002,413,-2.06
2025-07-15,mis_rep,5.3,198,0.0,1.0,0.0,2008,398,-1.68
2025-07-15,mis_rep,5.3,199,30.0,1.0,0.0,2007,410,-0.91
2025-07-15,mis_rep,5.3,200,90.0,1.0,0.0,2007,411,0.08
2025-07-15,mis_rep,5.3,201,60.0,1.0,0.0,2005,426,-0.52
2025-07-15,mis_rep,5.3,202,150.0,1.0,0.0,2012,411,1.07
2025-07-15,mis_rep,5.3,203,30.0,1.0,0.0,2007,413,-1.01
2025-07-15,mis_rep,5.3,204,-150.0,1.0,0.0,2010,361,2.03
2025-07-15,mis_rep,5.3,205,-60.0,1.0,0.0,2005,375,-2.71
2025-07-15,mis_rep,5.3,206,-60.0,1.0,0.0,2004,394,-2.68
2025-07-15,mis_rep,5.3,207,-120.0,1.0,0.0,2002,382,2.59
2025-07-15,mis_rep,5.3,208,-120.0,1.0,0.0,2002,383,2.62
2025-07-15,mis_rep,5.3,209,-90.0,1.0,0.0,2014,386,3.05
2025-07-15,mis_rep,5.3,210,-90.0,1.0,0.0,2002,465,-3.1
2025-07-15,mis_rep,5.3,211,90.0,1.0,0.0,2007,431,0.01
2025-07-15,mis_rep,5.3,212,60.0,1.0,0.0,2010,387,-0.71
2025-07-15,mis_rep,5.3,213,-30.0,1.0,0.0,2013,410,-2.16
2025-07-15,mis_rep,5.3,214,-30.0,1.0,0.0,2011,445,-2.18
2025-07-15,mis_rep,5.3,215,120.0,1.0,0.0,2002,422,0.35
2025-07-15,mis_rep,5.3,216,150.0,1.0,0.0,2005,434,1.11
2025-07-15,mis_rep,5.3,217,120.0,1.0,0.0,2003,439,0.52
2025-07-15,mis_rep,5.3,218,-60.0,1.0,0.0,2003,413,-2.72
2025-07-15,mis_rep,5.3,219,-90.0,1.0,0.0,2010,411,-3.05
2025-07-15,mis_rep,5.3,220,-90.0,1.0,0.0,2002,389,3.08
2025-07-15,mis_rep,5.3,221,-150.0,1.0,0.0,2007,397,2.07
2025-07-15,mis_rep,5.3,222,-150.0,1.0,0.0,2002,416,2.25
2025-07-15,mis_rep,5.3,223,0.0,1.0,0.0,2012,423,-1.61
2025-07-15,mis_rep,5.3,224,60.0,1.0,0.0,2005,414,-0.66
2025-07-15,mis_rep,5.3,225,-90.0,1.0,0.0,2006,458,3.12
2025-07-15,mis_rep,5.3,226,150.0,1.0,0.0,2002,426,1.05
2025-07-15,mis_rep,5.3,227,30.0,1.0,0.0,2004,404,-1.05
2025-07-15,mis_rep,5.3,228,30.0,1.0,0.0,2011,400,-0.94
2025-07-15,mis_rep,5.3,229,0.0,1.0,0.0,2008,459,-1.48
2025-07-15,mis_rep,5.3,230,30.0,1.0,0.0,2001,426,-1.02
2025-07-15,mis_rep,5.3,231,0.0,1.0,0.52,2003,360,-1.17
2025-07-15,mis_rep,5.3,232,0.0,1.0,0.52,2010,347,-1.08
2025-07-15,mis_rep,5.3,233,0.0,1.0,0.52,2003,323,-1.03
2025-07-15,mis_rep,5.3,234,0.0,1.0,0.52,2001,342,-1.11
2025-07-15,mis_rep,5.3,235,0.0,1.0,0.52,2004,324,-1.09
2025-07-15,mis_rep,5.3,236,0.0,1.0,0.52,2007,323,-1.06
2025-07-15,mis_rep,5.3,237,0.0,1.0,0.52,2009,325,-1.05
2025-07-15,mis_rep,5.3,238,0.0,1.0,0.52,2002,314,-1.12
2025-07-15,mis_rep,5.3,239,0.0,1.0,0.52,2008,301,-1.05
2025-07-15,mis_rep,5.3,240,0.0,1.0,0.52,2010,313,-1.05
2025-07-15,mis_rep,5.3,241,0.0,1.0,0.52,2008,301,-1.07
2025-07-15,mis_rep,5.3,242,0.0,1.0,0.52,2005,307,-1.02
2025-07-15,mis_rep,5.3,243,0.0,1.0,0.52,2008,332,-1.02
2025-07-15,mis_rep,5.3,244,0.0,1.0,0.52,2004,375,-1.18
2025-07-15,mis_rep,5.3,245,0.0,1.0,0.52,2009,317,-1.06
2025-07-15,mis_rep,5.3,246,0.0,1.0,0.52,2001,355,-1.08
2025-07-15,mis_rep,5.3,247,0.0,1.0,0.52,2004,302,-1.01
2025-07-15,mis_rep,5.3,248,0.0,1.0,0.52,2008,343,-1.08
2025-07-15,mis_rep,5.3,249,0.0,1.0,0.52,2001,314,-1.06
2025-07-15,mis_rep,5.3,250,0.0,1.0,0.52,2004,383,-1.08
2025-07-15,mis_rep,5.3,251,0.0,1.0,0.52,2004,325,-1.05
2025-07-15,mis_rep,5.3,252,0.0,1.0,0.52,2003,339,-0.99
2025-07-15,mis_rep,5.3,253,0.0,1.0,0.52,2001,345,-1.16
2025-07-15,mis_rep,5.3,254,0.0,1.0,0.52,2003,320,-1.06
2025-07-15,mis_rep,5.3,255,0.0,1.0,0.52,2010,355,-0.99
2025-07-15,mis_rep,5.3,256,0.0,1.0,0.52,2006,351,-1.06
2025-07-15,mis_rep,5.3,257,0.0,1.0,0.52,2001,305,-1.16
2025-07-15,mis_rep,5.3,258,0.0,1.0,0.52,2006,292,-1.01
2025-07-15,mis_rep,5.3,259,0.0,1.0,0.52,2009,324,-1.08
2025-07-15,mis_rep,5.3,260,0.0,1.0,0.52,2006,312,-1.0
2025-07-15,mis_rep,5.3,261,0.0,1.0,0.52,2007,302,-1.15
2025-07-15,mis_rep,5.3,262,0.0,1.0,0.52,2009,323,-1.06
2025-07-15,mis_rep,5.3,263,0.0,1.0,0.52,2010,323,-1.11
2025-07-15,mis_rep,5.3,264,0.0,1.0,0.52,2009,374,-1.13
2025-07-15,mis_rep,5.3,265,0.0,1.0,0.52,2001,283,-1.01
2025-07-15,mis_rep,5.3,266,0.0,1.0,0.52,2003,342,-1.08
2025-07-15,mis_rep,5.3,267,0.0,1.0,0.52,2010,335,-1.06
2025-07-15,mis_rep,5.3,268,0.0,1.0,0.52,2001,320,-1.06
2025-07-15,mis_rep,5.3,269,0.0,1.0,0.52,2001,302,-1.11
2025-07-15,mis_rep,5.3,270,0.0,1.0,0.52,2003,280,-1.06
2025-07-15,mis_rep,5.3,271,0.0,1.0,0.52,2006,324,-1.01
2025-07-15,mis_rep,5.3,272,0.0,1.0,0.52,2010,331,-1.04
2025-07-15,mis_rep,5.3,273,0.0,1.0,0.52,2005,324,-1.04
2025-07-15,mis_rep,5.3,274,0.0,1.0,0.52,2009,328,-1.09
2025-07-15,mis_rep,5.3,275,0.0,1.0,0.52,2003,312,-0.91
2025-07-15,mis_rep,5.3,276,0.0,1.0,0.52,2009,330,-1.12
2025-07-15,mis_rep,5.3,277,0.0,1.0,0.52,2007,379,-1.13
2025-07-15,mis_rep,5.3,278,0.0,1.0,0.52,2009,337,-1.08
2025-07-15,mis_rep,5.3,279,0.0,1.0,0.52,2001,355,-1.11
2025-07-15,mis_rep,5.3,280,0.0,1.0,0.52,2004,327,-1.02
2025-07-15,mis_rep,5.3,281,0.0,1.0,0.52,2004,333,-1.13
2025-07-15,mis_rep,5.3,282,0.0,1.0,0.52,2006,306,-1.06
2025-07-15,mis_rep,5.3,283,0.0,1.0,0.52,2001,344,-1.09
2025-07-15,mis_rep,5.3,284,0.0,1.0,0.52,2007,343,-1.08
2025-07-15,mis_rep,5.3,285,0.0,1.0,0.52,2001,293,-1.09
2025-07-15,mis_rep,5.3,286,0.0,1.0,0.52,2010,303,-1.08
2025-07-15,mis_rep,5.3,287,0.0,1.0,0.52,2004,355,-1.02
2025-07-15,mis_rep,5.3,288,0.0,1.0,0.52,2006,343,-1.05
2025-07-15,mis_rep,5.3,289,0.0,1.0,0.52,2006,303,-1.09
2025-07-15,mis_rep,5.3,290,0.0,1.0,0.52,2010,322,-1.06
2025-07-15,mis_rep,5.3,291,0.0,1.0,0.52,2002,321,-1.04
2025-07-15,mis_rep,5.3,292,0.0,1.0,0.52,2010,288,-1.09
2025-07-15,mis_rep,5.3,293,0.0,1.0,0.52,2001,288,-1.0
2025-07-15,mis_rep,5.3,294,0.0,1.0,0.52,2003,245,-1.09
2025-07-15,mis_rep,5.3,295,0.0,1.0,0.52,2002,334,-1.1
2025-07-15,mis_rep,5.3,296,0.0,1.0,0.52,2001,339,-1.09
2025-07-15,mis_rep,5.3,297,0.0,1.0,0.52,2005,312,-1.04
2025-07-15,mis_rep,5.3,298,0.0,1.0,0.52,2002,350,-1.07
2025-07-15,mis_rep,5.3,299,0.0,1.0,0.52,2007,332,-0.99
2025-07-15,mis_rep,5.3,300,0.0,1.0,0.52,2008,305,-1.01
2025-07-15,mis_rep,5.3,301,0.0,1.0,0.52,2004,333,-1.14
2025-07-15,mis_rep,5.3,302,0.0,1.0,0.52,2009,321,-1.12
2025-07-15,mis_rep,5.3,303,0.0,1.0,0.52,2008,476,-1.03
2025-07-15,mis_rep,5.3,304,0.0,1.0,0.52,2011,333,-1.08
2025-07-15,mis_rep,5.3,305,0.0,1.0,0.52,2010,353,-1.04
2025-07-15,mis_rep,5.3,306,0.0,1.0,0.52,2001,365,-1.04
2025-07-15,mis_rep,5.3,307,0.0,1.0,0.52,2001,304,-0.99
2025-07-15,mis_rep,5.3,308,0.0,1.0,0.52,2003,351,-1.14
2025-07-15,mis_rep,5.3,309,0.0,1.0,0.52,2009,336,-1.04
2025-07-15,mis_rep,5.3,310,0.0,1.0,0.52,2008,313,-1.15
2025-07-15,mis_rep,5.3,311,0.0,1.0,0.52,2008,294,-1.05
2025-07-15,mis_rep,5.3,312,0.0,1.0,0.52,2002,362,-1.05
2025-07-15,mis_rep,5.3,313,0.0,1.0,0.52,2012,417,-1.04
2025-07-15,mis_rep,5.3,314,0.0,1.0,0.52,2011,325,-0.98
2025-07-15,mis_rep,5.3,315,0.0,1.0,0.52,2003,318,-1.08
2025-07-15,mis_rep,5.3,316,0.0,1.0,0.52,2005,428,-1.09
2025-07-15,mis_rep,5.3,317,0.0,1.0,0.52,2008,338,-1.12
2025-07-15,mis_rep,5.3,318,0.0,1.0,0.52,2005,324,-1.11
2025-07-15,mis_rep,5.3,319,0.0,1.0,0.52,2008,312,-1.01
2025-07-15,mis_rep,5.3,320,0.0,1.0,0.52,2009,346,-1.14
2025-07-15,mis_rep,5.3,321,0.0,1.0,0.52,2006,332,-1.08
2025-07-15,mis_rep,5.3,322,0.0,1.0,0.52,2005,374,-1.11
2025-07-15,mis_rep,5.3,323,0.0,1.0,0.52,2010,335,-0.99
2025-07-15,mis_rep,5.3,324,0.0,1.0,0.52,2013,365,-1.04
2025-07-15,mis_rep,5.3,325,0.0,1.0,0.52,2002,420,-1.13
2025-07-15,mis_rep,5.3,326,0.0,1.0,0.52,2010,326,-1.05
2025-07-15,mis_rep,5.3,327,0.0,1.0,0.52,2002,364,-1.06
2025-07-15,mis_rep,5.3,328,0.0,1.0,0.52,2008,490,-1.02
2025-07-15,mis_rep,5.3,329,0.0,1.0,0.52,2005,365,-1.07
2025-07-15,mis_rep,5.3,330,0.0,1.0,0.52,2006,334,-1.06
2025-07-15,mis_rep,5.3,331,0.0,1.0,0.52,2004,369,-1.06
2025-07-15,mis_rep,5.3,332,0.0,1.0,0.52,2002,366,-1.07
2025-07-15,mis_rep,5.3,333,0.0,1.0,0.52,2003,346,-1.04
2025-07-15,mis_rep,5.3,334,0.0,1.0,0.52,2002,374,-1.05
2025-07-15,mis_rep,5.3,335,0.0,1.0,0.52,2012,317,-1.03
2025-07-15,mis_rep,5.3,336,0.0,1.0,0.52,2010,329,-1.04
2025-07-15,mis_rep,5.3,337,0.0,1.0,0.52,2004,347,-1.03
2025-07-15,mis_rep,5.3,338,0.0,1.0,0.52,2008,345,-1.05
2025-07-15,mis_rep,5.3,339,0.0,1.0,0.52,2007,335,-1.04
