date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,8.2,339,0.0,1.0,0.52,2010,362,-1.1
2025-07-15,mis_rep,8.2,340,0.0,1.0,0.52,2008,375,-1.13
2025-07-15,mis_rep,8.2,341,-90.0,1.0,0.52,2010,421,2.71
2025-07-15,mis_rep,8.2,342,90.0,1.0,0.52,2009,386,-0.45
2025-07-15,mis_rep,8.2,343,120.0,1.0,0.52,2005,448,0.26
2025-07-15,mis_rep,8.2,344,60.0,1.0,0.52,2011,413,-1.06
2025-07-15,mis_rep,8.2,345,0.0,1.0,0.52,2001,426,-1.82
2025-07-15,mis_rep,8.2,346,-30.0,1.0,0.52,2007,437,-2.73
2025-07-15,mis_rep,8.2,347,-120.0,1.0,0.52,2003,458,2.02
2025-07-15,mis_rep,8.2,348,30.0,1.0,0.52,2009,411,-1.28
2025-07-15,mis_rep,8.2,349,150.0,1.0,0.52,2010,478,0.38
2025-07-15,mis_rep,8.2,350,-60.0,1.0,0.52,2010,449,-3.14
2025-07-15,mis_rep,8.2,351,-150.0,1.0,0.52,2009,437,1.76
2025-07-15,mis_rep,8.2,352,120.0,1.0,0.52,2010,426,0.04
2025-07-15,mis_rep,8.2,353,-90.0,1.0,0.52,2007,500,2.62
2025-07-15,mis_rep,8.2,354,60.0,1.0,0.52,2005,470,-1.07
2025-07-15,mis_rep,8.2,355,0.0,1.0,0.52,2008,484,-1.99
2025-07-15,mis_rep,8.2,356,-30.0,1.0,0.52,2001,445,-2.75
2025-07-15,mis_rep,8.2,357,-120.0,1.0,0.52,2005,468,2.06
2025-07-15,mis_rep,8.2,358,30.0,1.0,0.52,2003,447,-1.21
2025-07-15,mis_rep,8.2,359,90.0,1.0,0.52,2010,450,-0.53
2025-07-15,mis_rep,8.2,360,150.0,1.0,0.52,2001,490,0.5
2025-07-15,mis_rep,8.2,361,-60.0,1.0,0.52,2008,468,3.13
2025-07-15,mis_rep,8.2,362,-150.0,1.0,0.52,2009,446,1.88
2025-07-15,mis_rep,8.2,363,-120.0,1.0,0.52,2003,531,2.25
2025-07-15,mis_rep,8.2,364,90.0,1.0,0.52,2004,418,-0.48
2025-07-15,mis_rep,8.2,365,-90.0,1.0,0.52,2006,417,2.67
2025-07-15,mis_rep,8.2,366,-150.0,1.0,0.52,2009,447,1.91
2025-07-15,mis_rep,8.2,367,60.0,1.0,0.52,2010,439,-0.93
2025-07-15,mis_rep,8.2,368,30.0,1.0,0.52,2001,448,-1.25
2025-07-15,mis_rep,8.2,369,-30.0,1.0,0.52,2002,512,-2.75
2025-07-15,mis_rep,8.2,370,0.0,1.0,0.52,2008,417,-2.02
2025-07-15,mis_rep,8.2,371,150.0,1.0,0.52,2001,459,0.48
2025-07-15,mis_rep,8.2,372,120.0,1.0,0.52,2004,442,0.0
2025-07-15,mis_rep,8.2,373,-60.0,1.0,0.52,2010,480,3.08
2025-07-15,mis_rep,8.2,374,60.0,1.0,0.52,2007,431,-1.1
2025-07-15,mis_rep,8.2,375,30.0,1.0,0.52,2003,448,-1.39
2025-07-15,mis_rep,8.2,376,-150.0,1.0,0.52,2004,480,1.82
2025-07-15,mis_rep,8.2,377,150.0,1.0,0.52,2008,466,0.44
2025-07-15,mis_rep,8.2,378,0.0,1.0,0.52,2006,508,-1.93
2025-07-15,mis_rep,8.2,379,120.0,1.0,0.52,2009,458,-0.06
2025-07-15,mis_rep,8.2,380,-90.0,1.0,0.52,2006,478,2.73
2025-07-15,mis_rep,8.2,381,-60.0,1.0,0.52,2001,519,-3.12
2025-07-15,mis_rep,8.2,382,90.0,1.0,0.52,2004,443,-0.47
2025-07-15,mis_rep,8.2,383,-120.0,1.0,0.52,2007,471,2.03
2025-07-15,mis_rep,8.2,384,-30.0,1.0,0.52,2012,466,-2.81
2025-07-15,mis_rep,8.2,385,-60.0,1.0,0.52,2003,446,3.1
2025-07-15,mis_rep,8.2,386,120.0,1.0,0.52,2005,422,-0.01
2025-07-15,mis_rep,8.2,387,150.0,1.0,0.52,2007,416,0.46
2025-07-15,mis_rep,8.2,388,-150.0,1.0,0.52,2002,468,1.75
2025-07-15,mis_rep,8.2,389,-120.0,1.0,0.52,2010,551,2.11
2025-07-15,mis_rep,8.2,390,90.0,1.0,0.52,2010,467,-0.5
2025-07-15,mis_rep,8.2,391,60.0,1.0,0.52,2004,483,-1.07
2025-07-15,mis_rep,8.2,392,-30.0,1.0,0.52,2009,482,-2.88
2025-07-15,mis_rep,8.2,393,30.0,1.0,0.52,2001,492,-1.44
2025-07-15,mis_rep,8.2,394,0.0,1.0,0.52,2001,517,-2.11
2025-07-15,mis_rep,8.2,395,-90.0,1.0,0.52,2010,498,2.71
2025-07-15,mis_rep,8.2,396,0.0,1.0,0.52,2008,574,-2.05
2025-07-15,mis_rep,8.2,397,-150.0,1.0,0.52,2006,471,1.67
2025-07-15,mis_rep,8.2,398,-60.0,1.0,0.52,2002,423,2.98
2025-07-15,mis_rep,8.2,399,150.0,1.0,0.52,2008,415,0.52
2025-07-15,mis_rep,8.2,400,30.0,1.0,0.52,2006,436,-1.39
2025-07-15,mis_rep,8.2,401,-120.0,1.0,0.52,2002,458,2.11
2025-07-15,mis_rep,8.2,402,-90.0,1.0,0.52,2007,439,2.69
2025-07-15,mis_rep,8.2,403,60.0,1.0,0.52,2003,408,-0.94
2025-07-15,mis_rep,8.2,404,120.0,1.0,0.52,2005,456,0.08
2025-07-15,mis_rep,8.2,405,90.0,1.0,0.52,2007,477,-0.52
2025-07-15,mis_rep,8.2,406,-30.0,1.0,0.52,2001,456,-3.0
