date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,2.2,73,-30.0,1.0,0.0,2002,492,-2.16
2025-07-08,mis_rep,2.2,74,30.0,1.0,0.0,2003,447,-0.94
2025-07-08,mis_rep,2.2,75,150.0,1.0,0.0,2008,448,1.05
2025-07-08,mis_rep,2.2,76,-150.0,1.0,0.0,2006,454,2.39
2025-07-08,mis_rep,2.2,77,-30.0,1.0,0.0,2004,449,-2.15
2025-07-08,mis_rep,2.2,78,-120.0,1.0,0.0,2002,464,2.84
2025-07-08,mis_rep,2.2,79,-150.0,1.0,0.0,2004,491,2.41
2025-07-08,mis_rep,2.2,80,30.0,1.0,0.0,2011,485,-0.92
2025-07-08,mis_rep,2.2,81,-150.0,1.0,0.0,2007,447,2.39
2025-07-08,mis_rep,2.2,82,0.0,1.0,0.0,2010,500,-1.61
2025-07-08,mis_rep,2.2,83,150.0,1.0,0.0,2002,448,1.04
2025-07-08,mis_rep,2.2,84,90.0,1.0,0.0,2008,452,-0.02
2025-07-08,mis_rep,2.2,85,30.0,1.0,0.0,2006,459,-0.99
2025-07-08,mis_rep,2.2,86,-120.0,1.0,0.0,2010,420,2.8
2025-07-08,mis_rep,2.2,87,-150.0,1.0,0.0,2009,544,2.44
2025-07-08,mis_rep,2.2,88,-90.0,1.0,0.0,2004,432,-2.98
2025-07-08,mis_rep,2.2,89,150.0,1.0,0.0,2009,468,1.17
2025-07-08,mis_rep,2.2,90,90.0,1.0,0.0,2010,456,0.04
2025-07-08,mis_rep,2.2,91,30.0,1.0,0.0,2002,451,-0.9
2025-07-08,mis_rep,2.2,92,90.0,1.0,0.0,2012,423,0.08
2025-07-08,mis_rep,2.2,93,-60.0,1.0,0.0,2003,450,-2.55
2025-07-08,mis_rep,2.2,94,-30.0,1.0,0.0,2004,465,-2.08
2025-07-08,mis_rep,2.2,95,120.0,1.0,0.0,2006,452,0.61
2025-07-08,mis_rep,2.2,96,150.0,1.0,0.0,2007,473,1.14
2025-07-08,mis_rep,2.2,97,-90.0,1.0,0.0,2008,463,-3.05
2025-07-08,mis_rep,2.2,98,120.0,1.0,0.0,2009,449,0.67
2025-07-08,mis_rep,2.2,99,90.0,1.0,0.0,2002,447,0.09
2025-07-08,mis_rep,2.2,100,-90.0,1.0,0.0,2005,418,-3.09
2025-07-08,mis_rep,2.2,101,-90.0,1.0,0.0,2008,459,-2.85
2025-07-08,mis_rep,2.2,102,90.0,1.0,0.0,2006,429,0.03
2025-07-08,mis_rep,2.2,103,120.0,1.0,0.0,2002,507,0.7
2025-07-08,mis_rep,2.2,104,150.0,1.0,0.0,2008,478,1.35
2025-07-08,mis_rep,2.2,105,-30.0,1.0,0.0,2009,516,-2.07
2025-07-08,mis_rep,2.2,106,60.0,1.0,0.0,2001,497,-0.48
2025-07-08,mis_rep,2.2,107,60.0,1.0,0.0,2005,447,-0.47
2025-07-08,mis_rep,2.2,108,120.0,1.0,0.0,2002,487,0.42
2025-07-08,mis_rep,2.2,109,-60.0,1.0,0.0,2005,493,-2.46
2025-07-08,mis_rep,2.2,110,120.0,1.0,0.0,2008,475,0.58
2025-07-08,mis_rep,2.2,111,-30.0,1.0,0.0,2005,449,-2.22
2025-07-08,mis_rep,2.2,112,0.0,1.0,0.0,2008,463,-1.45
2025-07-08,mis_rep,2.2,113,-30.0,1.0,0.0,2003,458,-2.06
2025-07-08,mis_rep,2.2,114,-120.0,1.0,0.0,2006,466,2.88
2025-07-08,mis_rep,2.2,115,-30.0,1.0,0.0,2010,532,-2.16
2025-07-08,mis_rep,2.2,116,60.0,1.0,0.0,2002,601,-0.53
2025-07-08,mis_rep,2.2,117,30.0,1.0,0.0,2003,599,-1.11
2025-07-08,mis_rep,2.2,118,30.0,1.0,0.0,2002,579,-0.93
2025-07-08,mis_rep,2.2,119,30.0,1.0,0.0,2009,583,-1.17
2025-07-08,mis_rep,2.2,120,60.0,1.0,0.0,2006,569,-0.45
2025-07-08,mis_rep,2.2,121,120.0,1.0,0.0,2009,579,0.31
2025-07-08,mis_rep,2.2,122,0.0,1.0,0.0,2002,540,-1.43
2025-07-08,mis_rep,2.2,123,90.0,1.0,0.0,2006,496,-0.19
2025-07-08,mis_rep,2.2,124,-60.0,1.0,0.0,2002,556,-2.62
2025-07-08,mis_rep,2.2,125,-150.0,1.0,0.0,2005,576,2.38
2025-07-08,mis_rep,2.2,126,-30.0,1.0,0.0,2005,506,-2.16
2025-07-08,mis_rep,2.2,127,-30.0,1.0,0.0,2001,523,-1.96
2025-07-08,mis_rep,2.2,128,0.0,1.0,0.0,2010,477,-1.53
2025-07-08,mis_rep,2.2,129,0.0,1.0,0.0,2010,510,-1.56
2025-07-08,mis_rep,2.2,130,90.0,1.0,0.0,2001,512,0.0
2025-07-08,mis_rep,2.2,131,-90.0,1.0,0.0,2010,510,-3.06
2025-07-08,mis_rep,2.2,132,-30.0,1.0,0.0,2002,531,-2.23
2025-07-08,mis_rep,2.2,133,-150.0,1.0,0.0,2006,572,2.4
2025-07-08,mis_rep,2.2,134,90.0,1.0,0.0,2004,510,0.15
2025-07-08,mis_rep,2.2,135,120.0,1.0,0.0,2009,485,0.6
2025-07-08,mis_rep,2.2,136,-30.0,1.0,0.0,2008,514,-2.17
2025-07-08,mis_rep,2.2,137,90.0,1.0,0.0,2007,499,0.02
2025-07-08,mis_rep,2.2,138,0.0,1.0,0.0,2007,524,-1.49
2025-07-08,mis_rep,2.2,139,-120.0,1.0,0.0,2001,617,2.71
2025-07-08,mis_rep,2.2,140,-120.0,1.0,0.0,2002,667,2.65
2025-07-08,mis_rep,2.2,141,-120.0,1.0,0.0,2003,686,2.65
2025-07-08,mis_rep,2.2,142,-90.0,1.0,0.0,2009,667,-3.04
2025-07-08,mis_rep,2.2,143,60.0,1.0,0.0,2011,558,-0.59
2025-07-08,mis_rep,2.2,144,-60.0,1.0,0.0,2005,672,-2.64
2025-07-08,mis_rep,2.2,145,60.0,1.0,0.0,2001,587,-0.41
2025-07-08,mis_rep,2.2,146,30.0,1.0,0.0,2003,634,-1.11
2025-07-08,mis_rep,2.2,147,-60.0,1.0,0.0,2005,514,-2.44
2025-07-08,mis_rep,2.2,148,-150.0,1.0,0.0,2002,600,2.28
2025-07-08,mis_rep,2.2,149,30.0,1.0,0.0,2001,547,-0.98
2025-07-08,mis_rep,2.2,150,-60.0,1.0,0.0,2003,623,-2.64
2025-07-08,mis_rep,2.2,151,-90.0,1.0,0.0,2005,575,-3.04
2025-07-08,mis_rep,2.2,152,60.0,1.0,0.0,2007,571,-0.45
2025-07-08,mis_rep,2.2,153,-150.0,1.0,0.0,2008,540,2.16
2025-07-08,mis_rep,2.2,154,-150.0,1.0,0.0,2007,548,2.16
2025-07-08,mis_rep,2.2,155,60.0,1.0,0.0,2007,501,-0.49
2025-07-08,mis_rep,2.2,156,30.0,1.0,0.0,2010,508,-0.91
2025-07-08,mis_rep,2.2,157,-30.0,1.0,0.0,2005,534,-2.2
2025-07-08,mis_rep,2.2,158,-30.0,1.0,0.0,2010,504,-2.02
2025-07-08,mis_rep,2.2,159,-30.0,1.0,0.0,2010,540,-2.12
2025-07-08,mis_rep,2.2,160,30.0,1.0,0.0,2007,507,-1.07
2025-07-08,mis_rep,2.2,161,-90.0,1.0,0.0,2006,483,-3.05
2025-07-08,mis_rep,2.2,162,120.0,1.0,0.0,2002,492,0.64
2025-07-08,mis_rep,2.2,163,150.0,1.0,0.0,2009,550,1.11
2025-07-08,mis_rep,2.2,164,-60.0,1.0,0.0,2006,534,-2.58
2025-07-08,mis_rep,2.2,165,30.0,1.0,0.0,2002,516,-1.1
2025-07-08,mis_rep,2.2,166,30.0,1.0,0.0,2008,498,-0.94
2025-07-08,mis_rep,2.2,167,-60.0,1.0,0.0,2001,517,-2.63
2025-07-08,mis_rep,2.2,168,150.0,1.0,0.0,2008,500,1.03
2025-07-08,mis_rep,2.2,169,90.0,1.0,0.0,2001,506,-0.06
2025-07-08,mis_rep,2.2,170,0.0,1.0,0.0,2010,514,-1.57
2025-07-08,mis_rep,2.2,171,-60.0,1.0,0.0,2005,512,-2.61
2025-07-08,mis_rep,2.2,172,120.0,1.0,0.0,2008,500,0.45
2025-07-08,mis_rep,2.2,173,0.0,1.0,0.0,2010,517,-1.62
2025-07-08,mis_rep,2.2,174,-90.0,1.0,0.0,2001,498,-3.1
2025-07-08,mis_rep,2.2,175,0.0,1.0,0.0,2002,502,-1.6
2025-07-08,mis_rep,2.2,176,-60.0,1.0,0.0,2007,533,-2.75
2025-07-08,mis_rep,2.2,177,150.0,1.0,0.0,2004,530,1.05
2025-07-08,mis_rep,2.2,178,0.0,1.0,0.0,2009,511,-1.59
2025-07-08,mis_rep,2.2,179,-60.0,1.0,0.0,2006,594,-2.76
2025-07-08,mis_rep,2.2,180,-60.0,1.0,0.0,2009,507,-2.54
2025-07-08,mis_rep,2.2,181,120.0,1.0,0.0,2010,487,0.53
2025-07-08,mis_rep,2.2,182,90.0,1.0,0.0,2002,567,-0.04
2025-07-08,mis_rep,2.2,183,-90.0,1.0,0.0,2005,549,3.06
2025-07-08,mis_rep,2.2,184,0.0,1.0,0.0,2004,479,-1.49
2025-07-08,mis_rep,2.2,185,120.0,1.0,0.0,2005,520,0.72
2025-07-08,mis_rep,2.2,186,-150.0,1.0,0.0,2008,537,2.3
2025-07-08,mis_rep,2.2,187,-90.0,1.0,0.0,2001,515,3.09
2025-07-08,mis_rep,2.2,188,-150.0,1.0,0.0,2004,620,2.3
2025-07-08,mis_rep,2.2,189,90.0,1.0,0.0,2006,510,-0.03
2025-07-08,mis_rep,2.2,190,90.0,1.0,0.0,2012,501,0.06
2025-07-08,mis_rep,2.2,191,-90.0,1.0,0.0,2008,513,-3.06
2025-07-08,mis_rep,2.2,192,-150.0,1.0,0.0,2006,573,2.1
2025-07-08,mis_rep,2.2,193,30.0,1.0,0.0,2007,512,-0.99
2025-07-08,mis_rep,2.2,194,-150.0,1.0,0.0,2001,527,2.2
2025-07-08,mis_rep,2.2,195,60.0,1.0,0.0,2004,480,-0.44
2025-07-08,mis_rep,2.2,196,60.0,1.0,0.0,2010,507,-0.54
2025-07-08,mis_rep,2.2,197,60.0,1.0,0.0,2010,459,-0.52
2025-07-08,mis_rep,2.2,198,-90.0,1.0,0.0,2007,534,-3.1
2025-07-08,mis_rep,2.2,199,150.0,1.0,0.0,2005,549,1.12
2025-07-08,mis_rep,2.2,200,30.0,1.0,0.0,2007,514,-1.16
2025-07-08,mis_rep,2.2,201,120.0,1.0,0.0,2003,501,0.65
2025-07-08,mis_rep,2.2,202,-150.0,1.0,0.0,2007,573,2.21
2025-07-08,mis_rep,2.2,203,-120.0,1.0,0.0,2010,649,2.72
2025-07-08,mis_rep,2.2,204,0.0,1.0,0.0,2001,574,-1.52
2025-07-08,mis_rep,2.2,205,150.0,1.0,0.0,2008,520,1.0
2025-07-08,mis_rep,2.2,206,120.0,1.0,0.0,2007,581,0.36
2025-07-08,mis_rep,2.2,207,60.0,1.0,0.0,2010,502,-0.48
2025-07-08,mis_rep,2.2,208,120.0,1.0,0.0,2009,509,0.51
2025-07-08,mis_rep,2.2,209,90.0,1.0,0.0,2006,515,-0.01
2025-07-08,mis_rep,2.2,210,150.0,1.0,0.0,2009,579,0.98
2025-07-08,mis_rep,2.2,211,0.0,1.0,0.0,2004,541,-1.58
2025-07-08,mis_rep,2.2,212,-150.0,1.0,0.0,2001,505,2.22
2025-07-08,mis_rep,2.2,213,-30.0,1.0,0.0,2004,533,-2.08
2025-07-08,mis_rep,2.2,214,-60.0,1.0,0.0,2003,571,-2.56
2025-07-08,mis_rep,2.2,215,0.0,1.0,0.0,2003,479,-1.57
2025-07-08,mis_rep,2.2,216,90.0,1.0,0.0,2002,478,0.02
2025-07-08,mis_rep,2.2,217,30.0,1.0,0.0,2004,454,-0.85
2025-07-08,mis_rep,2.2,218,-30.0,1.0,0.0,2006,507,-2.05
2025-07-08,mis_rep,2.2,219,-120.0,1.0,0.0,2010,539,2.48
2025-07-08,mis_rep,2.2,220,0.0,1.0,0.0,2005,480,-1.59
2025-07-08,mis_rep,2.2,221,120.0,1.0,0.0,2008,527,0.45
2025-07-08,mis_rep,2.2,222,-150.0,1.0,0.0,2006,507,2.22
2025-07-08,mis_rep,2.2,223,-30.0,1.0,0.0,2011,473,-2.09
2025-07-08,mis_rep,2.2,224,-90.0,1.0,0.0,2010,493,-3.06
2025-07-08,mis_rep,2.2,225,150.0,1.0,0.0,2003,490,1.15
2025-07-08,mis_rep,2.2,226,-90.0,1.0,0.0,2008,514,-3.14
2025-07-08,mis_rep,2.2,227,90.0,1.0,0.0,2007,530,-0.09
2025-07-08,mis_rep,2.2,228,150.0,1.0,0.0,2002,521,1.0
2025-07-08,mis_rep,2.2,229,-120.0,1.0,0.0,2004,620,2.59
2025-07-08,mis_rep,2.2,230,-60.0,1.0,0.0,2002,528,-2.59
2025-07-08,mis_rep,2.2,231,0.0,1.0,0.52,2001,486,-1.21
2025-07-08,mis_rep,2.2,232,0.0,1.0,0.52,2007,405,-0.93
2025-07-08,mis_rep,2.2,233,0.0,1.0,0.52,2001,427,-1.11
2025-07-08,mis_rep,2.2,234,0.0,1.0,0.52,2006,347,-0.97
2025-07-08,mis_rep,2.2,235,0.0,1.0,0.52,2007,330,-1.1
2025-07-08,mis_rep,2.2,236,0.0,1.0,0.52,2006,360,-0.99
2025-07-08,mis_rep,2.2,237,0.0,1.0,0.52,2006,375,-1.1
2025-07-08,mis_rep,2.2,238,0.0,1.0,0.52,2011,281,-1.05
2025-07-08,mis_rep,2.2,239,0.0,1.0,0.52,2002,395,-1.04
2025-07-08,mis_rep,2.2,240,0.0,1.0,0.52,2010,386,-1.14
2025-07-08,mis_rep,2.2,241,0.0,1.0,0.52,2005,387,-1.07
2025-07-08,mis_rep,2.2,242,0.0,1.0,0.52,2008,392,-1.05
2025-07-08,mis_rep,2.2,243,0.0,1.0,0.52,2004,405,-1.14
2025-07-08,mis_rep,2.2,244,0.0,1.0,0.52,2001,397,-1.03
2025-07-08,mis_rep,2.2,245,0.0,1.0,0.52,2008,408,-1.02
2025-07-08,mis_rep,2.2,246,0.0,1.0,0.52,2001,445,-1.04
2025-07-08,mis_rep,2.2,247,0.0,1.0,0.52,2007,412,-1.07
2025-07-08,mis_rep,2.2,248,0.0,1.0,0.52,2012,390,-1.07
2025-07-08,mis_rep,2.2,249,0.0,1.0,0.52,2002,345,-1.07
2025-07-08,mis_rep,2.2,250,0.0,1.0,0.52,2002,418,-1.06
2025-07-08,mis_rep,2.2,251,0.0,1.0,0.52,2006,423,-1.11
2025-07-08,mis_rep,2.2,252,0.0,1.0,0.52,2008,409,-1.0
2025-07-08,mis_rep,2.2,253,0.0,1.0,0.52,2007,417,-1.05
2025-07-08,mis_rep,2.2,254,0.0,1.0,0.52,2001,427,-1.06
2025-07-08,mis_rep,2.2,255,0.0,1.0,0.52,2007,451,-1.07
2025-07-08,mis_rep,2.2,256,0.0,1.0,0.52,2010,408,-1.06
2025-07-08,mis_rep,2.2,257,0.0,1.0,0.52,2007,478,-1.06
2025-07-08,mis_rep,2.2,258,0.0,1.0,0.52,2004,877,-1.07
2025-07-08,mis_rep,2.2,259,0.0,1.0,0.52,2008,466,-1.05
2025-07-08,mis_rep,2.2,260,0.0,1.0,0.52,2006,472,-1.05
2025-07-08,mis_rep,2.2,261,0.0,1.0,0.52,2008,450,-1.06
2025-07-08,mis_rep,2.2,262,0.0,1.0,0.52,2002,407,-1.04
2025-07-08,mis_rep,2.2,263,0.0,1.0,0.52,2008,360,-1.03
2025-07-08,mis_rep,2.2,264,0.0,1.0,0.52,2003,400,-1.06
2025-07-08,mis_rep,2.2,265,0.0,1.0,0.52,2005,417,-1.03
2025-07-08,mis_rep,2.2,266,0.0,1.0,0.52,2010,439,-1.07
2025-07-08,mis_rep,2.2,267,0.0,1.0,0.52,2004,409,-0.99
2025-07-08,mis_rep,2.2,268,0.0,1.0,0.52,2008,445,-1.04
2025-07-08,mis_rep,2.2,269,0.0,1.0,0.52,2004,442,-1.06
2025-07-08,mis_rep,2.2,270,0.0,1.0,0.52,2002,421,-1.07
2025-07-08,mis_rep,2.2,271,0.0,1.0,0.52,2002,406,-1.08
2025-07-08,mis_rep,2.2,272,0.0,1.0,0.52,2008,414,-1.07
2025-07-08,mis_rep,2.2,273,0.0,1.0,0.52,2007,416,-1.07
2025-07-08,mis_rep,2.2,274,0.0,1.0,0.52,2008,380,-1.08
2025-07-08,mis_rep,2.2,275,0.0,1.0,0.52,2007,379,-0.98
2025-07-08,mis_rep,2.2,276,0.0,1.0,0.52,2004,422,-1.06
2025-07-08,mis_rep,2.2,277,0.0,1.0,0.52,2010,458,-1.11
2025-07-08,mis_rep,2.2,278,0.0,1.0,0.52,2009,398,-1.05
2025-07-08,mis_rep,2.2,279,0.0,1.0,0.52,2003,428,-1.05
2025-07-08,mis_rep,2.2,280,0.0,1.0,0.52,2011,442,-1.06
2025-07-08,mis_rep,2.2,281,0.0,1.0,0.52,2010,397,-1.07
2025-07-08,mis_rep,2.2,282,0.0,1.0,0.52,2009,874,-1.04
2025-07-08,mis_rep,2.2,283,0.0,1.0,0.52,2002,401,-1.1
2025-07-08,mis_rep,2.2,284,0.0,1.0,0.52,2010,410,-1.11
2025-07-08,mis_rep,2.2,285,0.0,1.0,0.52,2010,400,-1.0
2025-07-08,mis_rep,2.2,286,0.0,1.0,0.52,2007,434,-1.04
2025-07-08,mis_rep,2.2,287,0.0,1.0,0.52,2008,417,-1.06
2025-07-08,mis_rep,2.2,288,0.0,1.0,0.52,2008,381,-1.07
2025-07-08,mis_rep,2.2,289,0.0,1.0,0.52,2007,370,-1.08
2025-07-08,mis_rep,2.2,290,0.0,1.0,0.52,2001,357,-1.06
2025-07-08,mis_rep,2.2,291,0.0,1.0,0.52,2003,379,-1.1
2025-07-08,mis_rep,2.2,292,0.0,1.0,0.52,2007,376,-1.03
2025-07-08,mis_rep,2.2,293,0.0,1.0,0.52,2008,387,-1.09
2025-07-08,mis_rep,2.2,294,0.0,1.0,0.52,2012,366,-1.05
2025-07-08,mis_rep,2.2,295,0.0,1.0,0.52,2002,400,-1.08
2025-07-08,mis_rep,2.2,296,0.0,1.0,0.52,2005,409,-1.0
2025-07-08,mis_rep,2.2,297,0.0,1.0,0.52,2001,402,-1.11
2025-07-08,mis_rep,2.2,298,0.0,1.0,0.52,2009,380,-1.05
2025-07-08,mis_rep,2.2,299,0.0,1.0,0.52,2002,427,-1.08
2025-07-08,mis_rep,2.2,300,0.0,1.0,0.52,2011,410,-1.07
2025-07-08,mis_rep,2.2,301,0.0,1.0,0.52,2010,408,-1.04
2025-07-08,mis_rep,2.2,302,0.0,1.0,0.52,2004,445,-1.05
2025-07-08,mis_rep,2.2,303,0.0,1.0,0.52,2006,440,-1.07
2025-07-08,mis_rep,2.2,304,0.0,1.0,0.52,2001,425,-1.02
2025-07-08,mis_rep,2.2,305,0.0,1.0,0.52,2005,522,-1.04
2025-07-08,mis_rep,2.2,306,0.0,1.0,0.52,2001,448,-1.1
2025-07-08,mis_rep,2.2,307,0.0,1.0,0.52,2001,518,-1.06
2025-07-08,mis_rep,2.2,308,0.0,1.0,0.52,2006,416,-1.06
2025-07-08,mis_rep,2.2,309,0.0,1.0,0.52,2001,395,-1.05
2025-07-08,mis_rep,2.2,310,0.0,1.0,0.52,2009,403,-1.05
2025-07-08,mis_rep,2.2,311,0.0,1.0,0.52,2010,400,-1.07
2025-07-08,mis_rep,2.2,312,0.0,1.0,0.52,2013,383,-1.02
2025-07-08,mis_rep,2.2,313,0.0,1.0,0.52,2009,377,-1.04
2025-07-08,mis_rep,2.2,314,0.0,1.0,0.52,2003,398,-1.01
2025-07-08,mis_rep,2.2,315,0.0,1.0,0.52,2006,403,-1.08
2025-07-08,mis_rep,2.2,316,0.0,1.0,0.52,2001,387,-1.1
2025-07-08,mis_rep,2.2,317,0.0,1.0,0.52,2009,388,-1.1
2025-07-08,mis_rep,2.2,318,0.0,1.0,0.52,2001,483,-1.08
2025-07-08,mis_rep,2.2,319,0.0,1.0,0.52,2006,449,-1.12
2025-07-08,mis_rep,2.2,320,0.0,1.0,0.52,2008,365,-1.1
2025-07-08,mis_rep,2.2,321,0.0,1.0,0.52,2005,340,-1.04
2025-07-08,mis_rep,2.2,322,0.0,1.0,0.52,2005,408,-1.05
2025-07-08,mis_rep,2.2,323,0.0,1.0,0.52,2001,404,-1.03
2025-07-08,mis_rep,2.2,324,0.0,1.0,0.52,2003,415,-1.02
2025-07-08,mis_rep,2.2,325,0.0,1.0,0.52,2007,388,-1.05
2025-07-08,mis_rep,2.2,326,0.0,1.0,0.52,2010,393,-1.07
2025-07-08,mis_rep,2.2,327,0.0,1.0,0.52,2010,462,-1.1
2025-07-08,mis_rep,2.2,328,0.0,1.0,0.52,2002,409,-1.05
2025-07-08,mis_rep,2.2,329,0.0,1.0,0.52,2007,400,-1.07
2025-07-08,mis_rep,2.2,330,0.0,1.0,0.52,2009,386,-1.08
2025-07-08,mis_rep,2.2,331,0.0,1.0,0.52,2005,395,-1.07
2025-07-08,mis_rep,2.2,332,0.0,1.0,0.52,2005,339,-1.08
2025-07-08,mis_rep,2.2,333,0.0,1.0,0.52,2009,355,-1.01
2025-07-08,mis_rep,2.2,334,0.0,1.0,0.52,2006,353,-1.09
2025-07-08,mis_rep,2.2,335,0.0,1.0,0.52,2010,289,-1.1
2025-07-08,mis_rep,2.2,336,0.0,1.0,0.52,2001,244,-1.05
2025-07-08,mis_rep,2.2,337,0.0,1.0,0.52,2005,158,-1.03
2025-07-08,mis_rep,2.2,338,0.0,1.0,0.52,2008,303,-1.09
