date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-06-26,mis_rep,1,356,-60.0,1.0,0.52,2003,1022,3.03
2025-06-26,mis_rep,1,357,30.0,1.0,0.52,2007,1723,-1.46
2025-06-26,mis_rep,1,358,-30.0,1.0,0.52,2002,731,-2.75
2025-06-26,mis_rep,1,359,120.0,1.0,0.52,2008,966,0.03
2025-06-26,mis_rep,1,360,-120.0,1.0,0.52,2011,885,2.02
2025-06-26,mis_rep,1,361,90.0,1.0,0.52,2004,1073,-0.46
2025-06-26,mis_rep,1,362,-150.0,1.0,0.52,2005,954,1.52
2025-06-26,mis_rep,1,363,-60.0,1.0,0.52,2004,984,3.05
2025-06-26,mis_rep,1,364,150.0,1.0,0.52,2003,938,0.23
2025-06-26,mis_rep,1,365,30.0,1.0,0.52,2009,835,-1.28
2025-06-26,mis_rep,1,366,-30.0,1.0,0.52,2003,674,-2.87
2025-06-26,mis_rep,1,367,120.0,1.0,0.52,2005,860,-0.0
2025-06-26,mis_rep,1,368,-150.0,1.0,0.52,2008,980,1.61
2025-06-26,mis_rep,1,369,90.0,1.0,0.52,2009,1137,-0.52
2025-06-26,mis_rep,1,370,0.0,1.0,0.52,2007,876,-2.1
2025-06-26,mis_rep,1,371,-120.0,1.0,0.52,2009,856,1.93
2025-06-26,mis_rep,1,372,60.0,1.0,0.52,2005,814,-0.97
2025-06-26,mis_rep,1,373,-90.0,1.0,0.52,2007,640,2.7
2025-06-26,mis_rep,1,374,60.0,1.0,0.52,2007,933,-1.02
2025-06-26,mis_rep,1,375,150.0,1.0,0.52,2009,748,0.38
2025-06-26,mis_rep,1,376,-30.0,1.0,0.52,2001,700,-2.8
2025-06-26,mis_rep,1,377,30.0,1.0,0.52,2010,799,-1.32
2025-06-26,mis_rep,1,378,90.0,1.0,0.52,2005,1063,-0.45
2025-06-26,mis_rep,1,379,-90.0,1.0,0.52,2009,737,2.48
2025-06-26,mis_rep,1,380,-120.0,1.0,0.52,2002,730,1.99
2025-06-26,mis_rep,1,381,0.0,1.0,0.52,2009,1004,-1.98
2025-06-26,mis_rep,1,382,-150.0,1.0,0.52,2006,808,1.6
2025-06-26,mis_rep,1,383,120.0,1.0,0.52,2006,940,0.18
2025-06-26,mis_rep,1,384,-60.0,1.0,0.52,2009,721,2.91
2025-06-26,mis_rep,1,385,150.0,1.0,0.52,2003,816,0.4
2025-06-26,mis_rep,1,386,0.0,1.0,0.52,2002,769,-2.08
2025-06-26,mis_rep,1,387,120.0,1.0,0.52,2003,876,0.18
2025-06-26,mis_rep,1,388,30.0,1.0,0.52,2007,1013,-1.54
2025-06-26,mis_rep,1,389,-90.0,1.0,0.52,2006,753,2.55
2025-06-26,mis_rep,1,390,-60.0,1.0,0.52,2007,820,2.9
2025-06-26,mis_rep,1,391,-120.0,1.0,0.52,2007,850,1.93
2025-06-26,mis_rep,1,392,-30.0,1.0,0.52,2003,1073,-2.8
2025-06-26,mis_rep,1,393,-150.0,1.0,0.52,2002,1070,1.56
2025-06-26,mis_rep,1,394,60.0,1.0,0.52,2002,1075,-0.85
2025-06-26,mis_rep,1,395,90.0,1.0,0.52,2008,1395,-0.45
2025-06-26,mis_rep,1,396,0.0,1.0,0.52,2003,989,-2.1
2025-06-26,mis_rep,1,397,120.0,1.0,0.52,2007,988,0.1
2025-06-26,mis_rep,1,398,60.0,1.0,0.52,2010,1296,-0.85
2025-06-26,mis_rep,1,399,-120.0,1.0,0.52,2010,711,2.04
2025-06-26,mis_rep,1,400,-90.0,1.0,0.52,2002,1011,2.7
2025-06-26,mis_rep,1,401,150.0,1.0,0.52,2006,893,0.31
2025-06-26,mis_rep,1,402,30.0,1.0,0.52,2002,835,-1.44
2025-06-26,mis_rep,1,403,-60.0,1.0,0.52,2004,1120,3.08
2025-06-26,mis_rep,1,404,-150.0,1.0,0.52,2010,1010,1.59
2025-06-26,mis_rep,1,405,-30.0,1.0,0.52,2004,865,-2.77
2025-06-26,mis_rep,1,406,90.0,1.0,0.52,2007,1225,-0.45
