date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,8.3,339,0.0,1.0,0.52,2009,357,-1.03
2025-07-22,mis_rep,8.3,340,0.0,1.0,0.52,2010,343,-1.07
2025-07-22,mis_rep,8.3,341,-30.0,1.0,0.52,2002,451,-2.62
2025-07-22,mis_rep,8.3,342,120.0,1.0,0.52,2006,445,0.06
2025-07-22,mis_rep,8.3,343,150.0,1.0,0.52,2004,467,0.55
2025-07-22,mis_rep,8.3,344,0.0,1.0,0.52,2012,402,-1.85
2025-07-22,mis_rep,8.3,345,30.0,1.0,0.52,2003,446,-1.24
2025-07-22,mis_rep,8.3,346,-150.0,1.0,0.52,2005,467,1.58
2025-07-22,mis_rep,8.3,347,-60.0,1.0,0.52,2005,460,3.05
2025-07-22,mis_rep,8.3,348,-120.0,1.0,0.52,2003,462,1.92
2025-07-22,mis_rep,8.3,349,60.0,1.0,0.52,2011,425,-0.95
2025-07-22,mis_rep,8.3,350,90.0,1.0,0.52,2008,449,-0.57
2025-07-22,mis_rep,8.3,351,-90.0,1.0,0.52,2007,510,2.84
2025-07-22,mis_rep,8.3,352,-30.0,1.0,0.52,2001,492,-2.62
2025-07-22,mis_rep,8.3,353,-120.0,1.0,0.52,2006,512,2.18
2025-07-22,mis_rep,8.3,354,0.0,1.0,0.52,2006,499,-1.98
2025-07-22,mis_rep,8.3,355,-90.0,1.0,0.52,2007,488,2.8
2025-07-22,mis_rep,8.3,356,30.0,1.0,0.52,2004,675,-1.45
2025-07-22,mis_rep,8.3,357,90.0,1.0,0.52,2006,425,-0.54
2025-07-22,mis_rep,8.3,358,-60.0,1.0,0.52,2005,648,-3.11
2025-07-22,mis_rep,8.3,359,150.0,1.0,0.52,2008,481,0.6
2025-07-22,mis_rep,8.3,360,60.0,1.0,0.52,2008,492,-1.07
2025-07-22,mis_rep,8.3,361,120.0,1.0,0.52,2008,468,0.05
2025-07-22,mis_rep,8.3,362,-150.0,1.0,0.52,2005,471,1.72
2025-07-22,mis_rep,8.3,363,-150.0,1.0,0.52,2006,480,1.72
2025-07-22,mis_rep,8.3,364,-60.0,1.0,0.52,2001,487,3.07
2025-07-22,mis_rep,8.3,365,120.0,1.0,0.52,2005,469,-0.02
2025-07-22,mis_rep,8.3,366,0.0,1.0,0.52,2008,535,-1.93
2025-07-22,mis_rep,8.3,367,-30.0,1.0,0.52,2009,576,-2.87
2025-07-22,mis_rep,8.3,368,-90.0,1.0,0.52,2001,532,2.68
2025-07-22,mis_rep,8.3,369,30.0,1.0,0.52,2010,683,-1.5
2025-07-22,mis_rep,8.3,370,60.0,1.0,0.52,2003,512,-0.83
2025-07-22,mis_rep,8.3,371,-120.0,1.0,0.52,2001,537,2.08
2025-07-22,mis_rep,8.3,372,90.0,1.0,0.52,2004,463,-0.65
2025-07-22,mis_rep,8.3,373,150.0,1.0,0.52,2001,552,0.62
2025-07-22,mis_rep,8.3,374,-60.0,1.0,0.52,2009,563,3.14
2025-07-22,mis_rep,8.3,375,-120.0,1.0,0.52,2010,532,2.17
2025-07-22,mis_rep,8.3,376,-150.0,1.0,0.52,2003,470,1.63
2025-07-22,mis_rep,8.3,377,150.0,1.0,0.52,2006,456,0.5
2025-07-22,mis_rep,8.3,378,-90.0,1.0,0.52,2010,535,2.8
2025-07-22,mis_rep,8.3,379,-30.0,1.0,0.52,2004,469,-2.69
2025-07-22,mis_rep,8.3,380,120.0,1.0,0.52,2003,467,0.09
2025-07-22,mis_rep,8.3,381,60.0,1.0,0.52,2001,432,-0.99
2025-07-22,mis_rep,8.3,382,30.0,1.0,0.52,2002,469,-1.41
2025-07-22,mis_rep,8.3,383,0.0,1.0,0.52,2011,500,-1.98
2025-07-22,mis_rep,8.3,384,90.0,1.0,0.52,2005,452,-0.48
2025-07-22,mis_rep,8.3,385,-90.0,1.0,0.52,2002,501,2.62
2025-07-22,mis_rep,8.3,386,0.0,1.0,0.52,2001,468,-1.95
2025-07-22,mis_rep,8.3,387,150.0,1.0,0.52,2004,468,0.55
2025-07-22,mis_rep,8.3,388,-30.0,1.0,0.52,2002,523,-2.92
2025-07-22,mis_rep,8.3,389,-150.0,1.0,0.52,2009,472,1.63
2025-07-22,mis_rep,8.3,390,-60.0,1.0,0.52,2009,505,3.0
2025-07-22,mis_rep,8.3,391,-120.0,1.0,0.52,2003,422,2.1
2025-07-22,mis_rep,8.3,392,90.0,1.0,0.52,2010,430,-0.55
2025-07-22,mis_rep,8.3,393,60.0,1.0,0.52,2008,490,-0.86
2025-07-22,mis_rep,8.3,394,30.0,1.0,0.52,2009,454,-1.27
2025-07-22,mis_rep,8.3,395,120.0,1.0,0.52,2009,491,0.15
2025-07-22,mis_rep,8.3,396,60.0,1.0,0.52,2009,694,-1.01
2025-07-22,mis_rep,8.3,397,-90.0,1.0,0.52,2010,464,2.64
2025-07-22,mis_rep,8.3,398,-60.0,1.0,0.52,2007,521,-3.12
2025-07-22,mis_rep,8.3,399,90.0,1.0,0.52,2003,494,-0.49
2025-07-22,mis_rep,8.3,400,-150.0,1.0,0.52,2007,513,1.66
2025-07-22,mis_rep,8.3,401,120.0,1.0,0.52,2009,488,0.06
2025-07-22,mis_rep,8.3,402,30.0,1.0,0.52,2009,503,-1.36
2025-07-22,mis_rep,8.3,403,0.0,1.0,0.52,2004,527,-1.94
2025-07-22,mis_rep,8.3,404,150.0,1.0,0.52,2001,500,0.56
2025-07-22,mis_rep,8.3,405,-30.0,1.0,0.52,2011,491,-2.74
2025-07-22,mis_rep,8.3,406,-120.0,1.0,0.52,2003,472,2.36
