date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,13.3,26,120.0,1.0,0.0,2002,389,0.76
2025-08-18,mis_rep,13.3,27,-120.0,1.0,0.0,2011,438,2.74
2025-08-18,mis_rep,13.3,28,-120.0,1.0,0.0,2004,432,2.64
2025-08-18,mis_rep,13.3,29,-60.0,1.0,0.0,2002,448,-2.56
2025-08-18,mis_rep,13.3,30,90.0,1.0,0.0,2005,397,0.15
2025-08-18,mis_rep,13.3,31,0.0,1.0,0.0,2011,712,-1.52
2025-08-18,mis_rep,13.3,32,30.0,1.0,0.0,2004,478,-0.88
2025-08-18,mis_rep,13.3,33,30.0,1.0,0.0,2008,424,-0.88
2025-08-18,mis_rep,13.3,34,120.0,1.0,0.0,2008,455,0.42
2025-08-18,mis_rep,13.3,35,30.0,1.0,0.0,2007,560,-1.0
2025-08-18,mis_rep,13.3,36,-120.0,1.0,0.0,2003,476,2.57
2025-08-18,mis_rep,13.3,37,0.0,1.0,0.0,2005,483,-1.45
2025-08-18,mis_rep,13.3,38,-90.0,1.0,0.0,2003,619,-2.99
2025-08-18,mis_rep,13.3,39,120.0,1.0,0.0,2002,457,0.57
2025-08-18,mis_rep,13.3,40,-90.0,1.0,0.0,2002,454,-2.96
2025-08-18,mis_rep,13.3,41,90.0,1.0,0.0,2007,632,0.15
2025-08-18,mis_rep,13.3,42,-60.0,1.0,0.0,2005,526,-2.62
2025-08-18,mis_rep,13.3,43,-90.0,1.0,0.0,2010,709,-3.03
2025-08-18,mis_rep,13.3,44,90.0,1.0,0.0,2010,640,0.04
2025-08-18,mis_rep,13.3,45,-120.0,1.0,0.0,2001,474,2.66
2025-08-18,mis_rep,13.3,46,150.0,1.0,0.0,2004,579,1.04
2025-08-18,mis_rep,13.3,47,120.0,1.0,0.0,2001,677,0.68
2025-08-18,mis_rep,13.3,48,30.0,1.0,0.0,2007,627,-1.05
2025-08-18,mis_rep,13.3,49,90.0,1.0,0.0,2006,763,0.17
2025-08-18,mis_rep,13.3,50,30.0,1.0,0.0,2007,609,-0.95
2025-08-18,mis_rep,13.3,51,0.0,1.0,0.0,2007,685,-1.44
2025-08-18,mis_rep,13.3,52,120.0,1.0,0.0,2003,612,0.62
2025-08-18,mis_rep,13.3,53,-30.0,1.0,0.0,2007,530,-2.03
2025-08-18,mis_rep,13.3,54,30.0,1.0,0.0,2008,482,-0.88
2025-08-18,mis_rep,13.3,55,-150.0,1.0,0.0,2002,508,2.35
2025-08-18,mis_rep,13.3,56,150.0,1.0,0.0,2009,586,1.08
2025-08-18,mis_rep,13.3,57,60.0,1.0,0.0,2002,671,-0.52
2025-08-18,mis_rep,13.3,58,150.0,1.0,0.0,2001,689,0.92
2025-08-18,mis_rep,13.3,59,-90.0,1.0,0.0,2004,502,-3.03
2025-08-18,mis_rep,13.3,60,60.0,1.0,0.0,2006,544,-0.47
2025-08-18,mis_rep,13.3,61,120.0,1.0,0.0,2002,597,0.45
2025-08-18,mis_rep,13.3,62,-150.0,1.0,0.0,2010,474,2.21
2025-08-18,mis_rep,13.3,63,30.0,1.0,0.0,2006,585,-0.99
2025-08-18,mis_rep,13.3,64,-90.0,1.0,0.0,2008,649,-2.93
2025-08-18,mis_rep,13.3,65,-120.0,1.0,0.0,2006,597,2.91
2025-08-18,mis_rep,13.3,66,-150.0,1.0,0.0,2001,495,2.27
2025-08-18,mis_rep,13.3,67,120.0,1.0,0.0,2005,661,0.63
2025-08-18,mis_rep,13.3,68,-30.0,1.0,0.0,2002,534,-2.14
2025-08-18,mis_rep,13.3,69,-60.0,1.0,0.0,2004,526,-2.47
2025-08-18,mis_rep,13.3,70,-120.0,1.0,0.0,2009,567,2.88
2025-08-18,mis_rep,13.3,71,120.0,1.0,0.0,2006,515,0.47
2025-08-18,mis_rep,13.3,72,0.0,1.0,0.0,2009,608,-1.6
2025-08-18,mis_rep,13.3,73,0.0,1.0,0.0,2005,717,-1.6
2025-08-18,mis_rep,13.3,74,0.0,1.0,0.0,2004,636,-1.53
2025-08-18,mis_rep,13.3,75,90.0,1.0,0.0,2010,543,-0.02
2025-08-18,mis_rep,13.3,76,-30.0,1.0,0.0,2003,609,-2.12
2025-08-18,mis_rep,13.3,77,-150.0,1.0,0.0,2007,669,2.46
2025-08-18,mis_rep,13.3,78,60.0,1.0,0.0,2009,627,-0.49
2025-08-18,mis_rep,13.3,79,-60.0,1.0,0.0,2008,518,-2.44
2025-08-18,mis_rep,13.3,80,-150.0,1.0,0.0,2003,689,2.29
2025-08-18,mis_rep,13.3,81,90.0,1.0,0.0,2002,682,0.1
2025-08-18,mis_rep,13.3,82,-30.0,1.0,0.0,2001,672,-2.09
2025-08-18,mis_rep,13.3,83,-150.0,1.0,0.0,2004,528,2.46
2025-08-18,mis_rep,13.3,84,-120.0,1.0,0.0,2008,680,2.95
2025-08-18,mis_rep,13.3,85,120.0,1.0,0.0,2006,640,0.72
2025-08-18,mis_rep,13.3,86,-60.0,1.0,0.0,2011,691,-2.63
2025-08-18,mis_rep,13.3,87,90.0,1.0,0.0,2003,674,0.07
2025-08-18,mis_rep,13.3,88,-30.0,1.0,0.0,2010,535,-2.08
2025-08-18,mis_rep,13.3,89,90.0,1.0,0.0,2009,635,0.04
2025-08-18,mis_rep,13.3,90,30.0,1.0,0.0,2008,478,-1.07
2025-08-18,mis_rep,13.3,91,150.0,1.0,0.0,2008,645,1.07
2025-08-18,mis_rep,13.3,92,0.0,1.0,0.0,2010,534,-1.5
2025-08-18,mis_rep,13.3,93,-120.0,1.0,0.0,2001,435,2.98
2025-08-18,mis_rep,13.3,94,30.0,1.0,0.0,2007,499,-0.96
2025-08-18,mis_rep,13.3,95,-60.0,1.0,0.0,2010,562,-2.46
2025-08-18,mis_rep,13.3,96,-30.0,1.0,0.0,2005,546,-2.03
2025-08-18,mis_rep,13.3,97,-30.0,1.0,0.0,2006,501,-1.93
2025-08-18,mis_rep,13.3,98,90.0,1.0,0.0,2005,737,0.03
2025-08-18,mis_rep,13.3,99,30.0,1.0,0.0,2003,502,-1.04
2025-08-18,mis_rep,13.3,100,60.0,1.0,0.0,2001,601,-0.49
2025-08-18,mis_rep,13.3,101,60.0,1.0,0.0,2007,471,-0.49
2025-08-18,mis_rep,13.3,102,90.0,1.0,0.0,2004,635,-0.07
2025-08-18,mis_rep,13.3,103,150.0,1.0,0.0,2008,496,0.87
2025-08-18,mis_rep,13.3,104,-120.0,1.0,0.0,2007,486,2.78
2025-08-18,mis_rep,13.3,105,-120.0,1.0,0.0,2003,545,2.82
2025-08-18,mis_rep,13.3,106,-30.0,1.0,0.0,2001,501,-2.1
2025-08-18,mis_rep,13.3,107,120.0,1.0,0.0,2005,474,0.63
2025-08-18,mis_rep,13.3,108,-150.0,1.0,0.0,2002,544,2.26
2025-08-18,mis_rep,13.3,109,0.0,1.0,0.0,2007,507,-1.48
2025-08-18,mis_rep,13.3,110,150.0,1.0,0.0,2002,466,0.89
2025-08-18,mis_rep,13.3,111,60.0,1.0,0.0,2007,475,-0.49
2025-08-18,mis_rep,13.3,112,-120.0,1.0,0.0,2002,463,2.83
2025-08-18,mis_rep,13.3,113,150.0,1.0,0.0,2005,450,1.07
2025-08-18,mis_rep,13.3,114,90.0,1.0,0.0,2010,622,0.07
2025-08-18,mis_rep,13.3,115,-120.0,1.0,0.0,2010,572,2.45
2025-08-18,mis_rep,13.3,116,-90.0,1.0,0.0,2007,644,-3.02
2025-08-18,mis_rep,13.3,117,90.0,1.0,0.0,2011,449,0.11
2025-08-18,mis_rep,13.3,118,-60.0,1.0,0.0,2008,453,-2.68
2025-08-18,mis_rep,13.3,119,-90.0,1.0,0.0,2002,565,-3.02
2025-08-18,mis_rep,13.3,120,-90.0,1.0,0.0,2010,459,-3.03
2025-08-18,mis_rep,13.3,121,-90.0,1.0,0.0,2004,490,-3.09
2025-08-18,mis_rep,13.3,122,-30.0,1.0,0.0,2010,534,-2.1
2025-08-18,mis_rep,13.3,123,120.0,1.0,0.0,2005,484,0.68
2025-08-18,mis_rep,13.3,124,120.0,1.0,0.0,2001,610,0.59
2025-08-18,mis_rep,13.3,125,0.0,1.0,0.0,2011,613,-1.48
2025-08-18,mis_rep,13.3,126,150.0,1.0,0.0,2001,525,1.1
2025-08-18,mis_rep,13.3,127,60.0,1.0,0.0,2011,474,-0.51
2025-08-18,mis_rep,13.3,128,0.0,1.0,0.0,2003,652,-1.63
2025-08-18,mis_rep,13.3,129,0.0,1.0,0.0,2007,469,-1.61
2025-08-18,mis_rep,13.3,130,-150.0,1.0,0.0,2009,472,2.19
2025-08-18,mis_rep,13.3,131,-150.0,1.0,0.0,2001,436,2.19
2025-08-18,mis_rep,13.3,132,30.0,1.0,0.0,2006,578,-1.07
2025-08-18,mis_rep,13.3,133,60.0,1.0,0.0,2006,503,-0.54
2025-08-18,mis_rep,13.3,134,-30.0,1.0,0.0,2001,525,-2.11
2025-08-18,mis_rep,13.3,135,150.0,1.0,0.0,2005,496,0.93
2025-08-18,mis_rep,13.3,136,-120.0,1.0,0.0,2003,506,2.8
2025-08-18,mis_rep,13.3,137,-150.0,1.0,0.0,2001,487,2.24
2025-08-18,mis_rep,13.3,138,-30.0,1.0,0.0,2006,619,-2.07
2025-08-18,mis_rep,13.3,139,120.0,1.0,0.0,2006,524,0.48
2025-08-18,mis_rep,13.3,140,-60.0,1.0,0.0,2007,503,-2.61
2025-08-18,mis_rep,13.3,141,120.0,1.0,0.0,2003,639,0.61
2025-08-18,mis_rep,13.3,142,-120.0,1.0,0.0,2006,660,2.54
2025-08-18,mis_rep,13.3,143,60.0,1.0,0.0,2002,524,-0.49
2025-08-18,mis_rep,13.3,144,-150.0,1.0,0.0,2001,473,2.24
2025-08-18,mis_rep,13.3,145,150.0,1.0,0.0,2009,475,1.0
2025-08-18,mis_rep,13.3,146,120.0,1.0,0.0,2006,577,0.55
2025-08-18,mis_rep,13.3,147,-60.0,1.0,0.0,2004,475,-2.48
2025-08-18,mis_rep,13.3,148,-150.0,1.0,0.0,2010,424,2.11
2025-08-18,mis_rep,13.3,149,-90.0,1.0,0.0,2009,470,-2.97
2025-08-18,mis_rep,13.3,150,-150.0,1.0,0.0,2002,446,2.2
2025-08-18,mis_rep,13.3,151,-120.0,1.0,0.0,2006,373,2.66
2025-08-18,mis_rep,13.3,152,-150.0,1.0,0.0,2002,416,2.16
2025-08-18,mis_rep,13.3,153,-60.0,1.0,0.0,2001,664,-2.73
2025-08-18,mis_rep,13.3,154,-120.0,1.0,0.0,2010,624,2.5
2025-08-18,mis_rep,13.3,155,120.0,1.0,0.0,2002,450,0.54
2025-08-18,mis_rep,13.3,156,30.0,1.0,0.0,2005,500,-0.85
2025-08-18,mis_rep,13.3,157,30.0,1.0,0.0,2001,471,-1.03
2025-08-18,mis_rep,13.3,158,0.0,1.0,0.0,2005,573,-1.55
2025-08-18,mis_rep,13.3,159,-60.0,1.0,0.0,2009,487,-2.48
2025-08-18,mis_rep,13.3,160,30.0,1.0,0.0,2001,510,-0.96
2025-08-18,mis_rep,13.3,161,30.0,1.0,0.0,2005,451,-0.92
2025-08-18,mis_rep,13.3,162,-30.0,1.0,0.0,2009,525,-2.12
2025-08-18,mis_rep,13.3,163,0.0,1.0,0.0,2002,597,-1.62
2025-08-18,mis_rep,13.3,164,120.0,1.0,0.0,2007,649,0.45
2025-08-18,mis_rep,13.3,165,0.0,1.0,0.0,2008,610,-1.43
2025-08-18,mis_rep,13.3,166,90.0,1.0,0.0,2010,486,0.04
2025-08-18,mis_rep,13.3,167,-90.0,1.0,0.0,2011,527,-3.04
2025-08-18,mis_rep,13.3,168,120.0,1.0,0.0,2004,498,0.31
2025-08-18,mis_rep,13.3,169,-60.0,1.0,0.0,2001,498,-2.59
2025-08-18,mis_rep,13.3,170,0.0,1.0,0.0,2003,538,-1.34
2025-08-18,mis_rep,13.3,171,90.0,1.0,0.0,2008,540,-0.01
2025-08-18,mis_rep,13.3,172,120.0,1.0,0.0,2008,449,0.38
2025-08-18,mis_rep,13.3,173,-150.0,1.0,0.0,2005,429,2.02
2025-08-18,mis_rep,13.3,174,-60.0,1.0,0.0,2010,638,-2.7
2025-08-18,mis_rep,13.3,175,30.0,1.0,0.0,2010,438,-0.82
2025-08-18,mis_rep,13.3,176,-120.0,1.0,0.0,2001,535,2.59
2025-08-18,mis_rep,13.3,177,-90.0,1.0,0.0,2002,517,-3.09
2025-08-18,mis_rep,13.3,178,30.0,1.0,0.0,2003,463,-1.0
2025-08-18,mis_rep,13.3,179,-150.0,1.0,0.0,2006,499,2.29
2025-08-18,mis_rep,13.3,180,60.0,1.0,0.0,2009,481,-0.59
2025-08-18,mis_rep,13.3,181,-90.0,1.0,0.0,2004,598,-3.02
2025-08-18,mis_rep,13.3,182,0.0,1.0,0.0,2003,660,-1.5
2025-08-18,mis_rep,13.3,183,90.0,1.0,0.0,2002,467,-0.03
2025-08-18,mis_rep,13.3,184,150.0,1.0,0.0,2005,450,0.84
2025-08-18,mis_rep,13.3,185,60.0,1.0,0.0,2010,438,-0.42
2025-08-18,mis_rep,13.3,186,30.0,1.0,0.0,2006,478,-1.02
2025-08-18,mis_rep,13.3,187,150.0,1.0,0.0,2010,460,1.06
2025-08-18,mis_rep,13.3,188,-60.0,1.0,0.0,2004,495,-2.62
2025-08-18,mis_rep,13.3,189,-90.0,1.0,0.0,2001,452,-3.01
2025-08-18,mis_rep,13.3,190,60.0,1.0,0.0,2005,508,-0.55
2025-08-18,mis_rep,13.3,191,-30.0,1.0,0.0,2003,466,-2.27
2025-08-18,mis_rep,13.3,192,150.0,1.0,0.0,2005,475,1.05
2025-08-18,mis_rep,13.3,193,60.0,1.0,0.0,2006,427,-0.54
2025-08-18,mis_rep,13.3,194,-150.0,1.0,0.0,2007,449,2.18
2025-08-18,mis_rep,13.3,195,-30.0,1.0,0.0,2002,451,-1.98
2025-08-18,mis_rep,13.3,196,150.0,1.0,0.0,2002,433,1.04
2025-08-18,mis_rep,13.3,197,-90.0,1.0,0.0,2002,473,3.09
2025-08-18,mis_rep,13.3,198,60.0,1.0,0.0,2004,495,-0.56
2025-08-18,mis_rep,13.3,199,-120.0,1.0,0.0,2003,459,2.57
2025-08-18,mis_rep,13.3,200,0.0,1.0,0.0,2007,596,-1.5
2025-08-18,mis_rep,13.3,201,-60.0,1.0,0.0,2009,574,-2.58
2025-08-18,mis_rep,13.3,202,-60.0,1.0,0.0,2008,480,-2.61
2025-08-18,mis_rep,13.3,203,-90.0,1.0,0.0,2010,544,-3.02
2025-08-18,mis_rep,13.3,204,0.0,1.0,0.0,2007,576,-1.46
2025-08-18,mis_rep,13.3,205,90.0,1.0,0.0,2003,593,0.03
2025-08-18,mis_rep,13.3,206,60.0,1.0,0.0,2004,591,-0.35
2025-08-18,mis_rep,13.3,207,30.0,1.0,0.0,2007,538,-1.0
2025-08-18,mis_rep,13.3,208,60.0,1.0,0.0,2005,494,-0.52
2025-08-18,mis_rep,13.3,209,90.0,1.0,0.0,2010,686,-0.14
2025-08-18,mis_rep,13.3,210,60.0,1.0,0.0,2001,587,-0.5
2025-08-18,mis_rep,13.3,211,150.0,1.0,0.0,2009,478,1.09
2025-08-18,mis_rep,13.3,212,150.0,1.0,0.0,2008,578,1.15
2025-08-18,mis_rep,13.3,213,150.0,1.0,0.0,2006,637,1.11
2025-08-18,mis_rep,13.3,214,90.0,1.0,0.0,2005,575,-0.01
2025-08-18,mis_rep,13.3,215,90.0,1.0,0.0,2008,542,0.09
2025-08-18,mis_rep,13.3,216,-150.0,1.0,0.0,2010,472,2.12
2025-08-18,mis_rep,13.3,217,-30.0,1.0,0.0,2003,545,-2.16
2025-08-18,mis_rep,13.3,218,150.0,1.0,0.0,2004,494,0.98
2025-08-18,mis_rep,13.3,219,-120.0,1.0,0.0,2003,634,2.68
2025-08-18,mis_rep,13.3,220,-30.0,1.0,0.0,2011,573,-2.14
2025-08-18,mis_rep,13.3,221,-90.0,1.0,0.0,2003,607,-3.02
2025-08-18,mis_rep,13.3,222,-90.0,1.0,0.0,2010,642,-3.13
2025-08-18,mis_rep,13.3,223,0.0,1.0,0.0,2011,489,-1.59
2025-08-18,mis_rep,13.3,224,-60.0,1.0,0.0,2005,512,-2.67
2025-08-18,mis_rep,13.3,225,-120.0,1.0,0.0,2005,481,2.66
2025-08-18,mis_rep,13.3,226,-60.0,1.0,0.0,2010,583,-2.63
2025-08-18,mis_rep,13.3,227,-60.0,1.0,0.0,2005,456,-2.65
2025-08-18,mis_rep,13.3,228,-30.0,1.0,0.0,2009,470,-2.04
2025-08-18,mis_rep,13.3,229,60.0,1.0,0.0,2001,566,-0.61
2025-08-18,mis_rep,13.3,230,-30.0,1.0,0.0,2003,449,-1.94
2025-08-18,mis_rep,13.3,231,0.0,1.0,0.52,2005,403,-1.06
2025-08-18,mis_rep,13.3,232,0.0,1.0,0.52,2006,367,-1.02
2025-08-18,mis_rep,13.3,233,0.0,1.0,0.52,2005,325,-1.05
2025-08-18,mis_rep,13.3,234,0.0,1.0,0.52,2008,412,-0.97
2025-08-18,mis_rep,13.3,235,0.0,1.0,0.52,2004,353,-1.2
2025-08-18,mis_rep,13.3,236,0.0,1.0,0.52,2006,367,-1.08
2025-08-18,mis_rep,13.3,237,0.0,1.0,0.52,2007,342,-0.95
2025-08-18,mis_rep,13.3,238,0.0,1.0,0.52,2008,331,-1.04
2025-08-18,mis_rep,13.3,239,0.0,1.0,0.52,2008,375,-1.11
2025-08-18,mis_rep,13.3,240,0.0,1.0,0.52,2002,364,-1.11
2025-08-18,mis_rep,13.3,241,0.0,1.0,0.52,2005,435,-1.04
2025-08-18,mis_rep,13.3,242,0.0,1.0,0.52,2006,389,-0.98
2025-08-18,mis_rep,13.3,243,0.0,1.0,0.52,2003,388,-1.02
2025-08-18,mis_rep,13.3,244,0.0,1.0,0.52,2002,353,-1.13
2025-08-18,mis_rep,13.3,245,0.0,1.0,0.52,2005,376,-0.91
2025-08-18,mis_rep,13.3,246,0.0,1.0,0.52,2002,345,-1.04
2025-08-18,mis_rep,13.3,247,0.0,1.0,0.52,2004,526,-1.07
2025-08-18,mis_rep,13.3,248,0.0,1.0,0.52,2001,397,-1.04
2025-08-18,mis_rep,13.3,249,0.0,1.0,0.52,2003,409,-0.99
2025-08-18,mis_rep,13.3,250,0.0,1.0,0.52,2008,365,-1.01
2025-08-18,mis_rep,13.3,251,0.0,1.0,0.52,2009,385,-1.02
2025-08-18,mis_rep,13.3,252,0.0,1.0,0.52,2006,433,-1.14
2025-08-18,mis_rep,13.3,253,0.0,1.0,0.52,2004,557,-0.97
2025-08-18,mis_rep,13.3,254,0.0,1.0,0.52,2010,488,-1.05
2025-08-18,mis_rep,13.3,255,0.0,1.0,0.52,2012,400,-0.96
2025-08-18,mis_rep,13.3,256,0.0,1.0,0.52,2006,583,-1.0
2025-08-18,mis_rep,13.3,257,0.0,1.0,0.52,2002,438,-1.07
2025-08-18,mis_rep,13.3,258,0.0,1.0,0.52,2008,366,-0.93
2025-08-18,mis_rep,13.3,259,0.0,1.0,0.52,2003,474,-1.02
2025-08-18,mis_rep,13.3,260,0.0,1.0,0.52,2008,397,-1.04
2025-08-18,mis_rep,13.3,261,0.0,1.0,0.52,2003,416,-1.07
2025-08-18,mis_rep,13.3,262,0.0,1.0,0.52,2001,360,-1.09
2025-08-18,mis_rep,13.3,263,0.0,1.0,0.52,2010,350,-1.03
2025-08-18,mis_rep,13.3,264,0.0,1.0,0.52,2003,417,-1.16
2025-08-18,mis_rep,13.3,265,0.0,1.0,0.52,2003,423,-1.08
2025-08-18,mis_rep,13.3,266,0.0,1.0,0.52,2010,422,-1.01
2025-08-18,mis_rep,13.3,267,0.0,1.0,0.52,2012,385,-0.99
2025-08-18,mis_rep,13.3,268,0.0,1.0,0.52,2006,414,-1.12
2025-08-18,mis_rep,13.3,269,0.0,1.0,0.52,2010,447,-1.14
2025-08-18,mis_rep,13.3,270,0.0,1.0,0.52,2008,381,-0.96
2025-08-18,mis_rep,13.3,271,0.0,1.0,0.52,2012,498,-1.09
2025-08-18,mis_rep,13.3,272,0.0,1.0,0.52,2008,482,-1.0
2025-08-18,mis_rep,13.3,273,0.0,1.0,0.52,2004,416,-1.03
2025-08-18,mis_rep,13.3,274,0.0,1.0,0.52,2005,384,-1.07
2025-08-18,mis_rep,13.3,275,0.0,1.0,0.52,2009,395,-1.03
2025-08-18,mis_rep,13.3,276,0.0,1.0,0.52,2008,429,-1.13
2025-08-18,mis_rep,13.3,277,0.0,1.0,0.52,2005,506,-1.05
2025-08-18,mis_rep,13.3,278,0.0,1.0,0.52,2002,462,-0.88
2025-08-18,mis_rep,13.3,279,0.0,1.0,0.52,2003,363,-1.08
2025-08-18,mis_rep,13.3,280,0.0,1.0,0.52,2010,542,-1.05
2025-08-18,mis_rep,13.3,281,0.0,1.0,0.52,2006,401,-1.17
2025-08-18,mis_rep,13.3,282,0.0,1.0,0.52,2007,416,-1.06
2025-08-18,mis_rep,13.3,283,0.0,1.0,0.52,2005,446,-1.02
2025-08-18,mis_rep,13.3,284,0.0,1.0,0.52,2010,462,-1.06
2025-08-18,mis_rep,13.3,285,0.0,1.0,0.52,2002,438,-0.96
2025-08-18,mis_rep,13.3,286,0.0,1.0,0.52,2003,710,-1.03
2025-08-18,mis_rep,13.3,287,0.0,1.0,0.52,2008,413,-0.99
2025-08-18,mis_rep,13.3,288,0.0,1.0,0.52,2003,415,-0.92
2025-08-18,mis_rep,13.3,289,0.0,1.0,0.52,2004,352,-1.0
2025-08-18,mis_rep,13.3,290,0.0,1.0,0.52,2012,405,-0.94
2025-08-18,mis_rep,13.3,291,0.0,1.0,0.52,2009,363,-0.88
2025-08-18,mis_rep,13.3,292,0.0,1.0,0.52,2010,330,-0.98
2025-08-18,mis_rep,13.3,293,0.0,1.0,0.52,2005,385,-1.0
2025-08-18,mis_rep,13.3,294,0.0,1.0,0.52,2007,389,-1.08
2025-08-18,mis_rep,13.3,295,0.0,1.0,0.52,2005,366,-1.02
2025-08-18,mis_rep,13.3,296,0.0,1.0,0.52,2001,383,-0.93
2025-08-18,mis_rep,13.3,297,0.0,1.0,0.52,2004,375,-0.94
2025-08-18,mis_rep,13.3,298,0.0,1.0,0.52,2001,341,-1.37
2025-08-18,mis_rep,13.3,299,0.0,1.0,0.52,2001,367,-1.01
2025-08-18,mis_rep,13.3,300,0.0,1.0,0.52,2001,390,-1.17
2025-08-18,mis_rep,13.3,301,0.0,1.0,0.52,2010,382,-1.1
2025-08-18,mis_rep,13.3,302,0.0,1.0,0.52,2007,363,-1.08
2025-08-18,mis_rep,13.3,303,0.0,1.0,0.52,2001,416,-1.16
2025-08-18,mis_rep,13.3,304,0.0,1.0,0.52,2005,407,-1.15
2025-08-18,mis_rep,13.3,305,0.0,1.0,0.52,2010,470,-1.12
2025-08-18,mis_rep,13.3,306,0.0,1.0,0.52,2004,508,-1.05
2025-08-18,mis_rep,13.3,307,0.0,1.0,0.52,2009,388,-1.02
2025-08-18,mis_rep,13.3,308,0.0,1.0,0.52,2010,541,-1.06
2025-08-18,mis_rep,13.3,309,0.0,1.0,0.52,2005,570,-1.94
2025-08-18,mis_rep,13.3,310,0.0,1.0,0.52,2007,354,-1.12
2025-08-18,mis_rep,13.3,311,0.0,1.0,0.52,2009,381,-1.02
2025-08-18,mis_rep,13.3,312,0.0,1.0,0.52,2002,449,-1.11
2025-08-18,mis_rep,13.3,313,0.0,1.0,0.52,2001,466,-1.06
2025-08-18,mis_rep,13.3,314,0.0,1.0,0.52,2003,395,-1.05
2025-08-18,mis_rep,13.3,315,0.0,1.0,0.52,2002,419,-1.06
2025-08-18,mis_rep,13.3,316,0.0,1.0,0.52,2002,470,-1.04
2025-08-18,mis_rep,13.3,317,0.0,1.0,0.52,2001,450,-1.11
2025-08-18,mis_rep,13.3,318,0.0,1.0,0.52,2009,511,-1.07
2025-08-18,mis_rep,13.3,319,0.0,1.0,0.52,2003,377,-1.1
2025-08-18,mis_rep,13.3,320,0.0,1.0,0.52,2007,394,-1.05
2025-08-18,mis_rep,13.3,321,0.0,1.0,0.52,2005,446,-1.01
2025-08-18,mis_rep,13.3,322,0.0,1.0,0.52,2002,559,-0.94
2025-08-18,mis_rep,13.3,323,0.0,1.0,0.52,2003,1150,-1.06
2025-08-18,mis_rep,13.3,324,0.0,1.0,0.52,2009,379,-1.11
2025-08-18,mis_rep,13.3,325,0.0,1.0,0.52,2005,402,-0.99
2025-08-18,mis_rep,13.3,326,0.0,1.0,0.52,2009,427,-1.11
2025-08-18,mis_rep,13.3,327,0.0,1.0,0.52,2008,345,-1.07
2025-08-18,mis_rep,13.3,328,0.0,1.0,0.52,2007,388,-1.01
2025-08-18,mis_rep,13.3,329,0.0,1.0,0.52,2010,414,-1.01
2025-08-18,mis_rep,13.3,330,0.0,1.0,0.52,2001,404,-1.05
2025-08-18,mis_rep,13.3,331,0.0,1.0,0.52,2004,408,-1.08
2025-08-18,mis_rep,13.3,332,0.0,1.0,0.52,2008,361,-1.07
2025-08-18,mis_rep,13.3,333,0.0,1.0,0.52,2003,398,-1.09
2025-08-18,mis_rep,13.3,334,0.0,1.0,0.52,2009,365,-1.01
2025-08-18,mis_rep,13.3,335,0.0,1.0,0.52,2005,446,-0.98
2025-08-18,mis_rep,13.3,336,0.0,1.0,0.52,2010,495,-1.01
2025-08-18,mis_rep,13.3,337,0.0,1.0,0.52,2004,575,-0.99
2025-08-18,mis_rep,13.3,338,0.0,1.0,0.52,2005,655,-1.07
