date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,7.2,339,0.0,1.0,0.52,2006,600,-0.95
2025-07-15,mis_rep,7.2,340,0.0,1.0,0.52,2009,485,-1.03
2025-07-15,mis_rep,7.2,341,-120.0,1.0,0.52,2001,652,2.15
2025-07-15,mis_rep,7.2,342,90.0,1.0,0.52,2009,574,-0.62
2025-07-15,mis_rep,7.2,343,60.0,1.0,0.52,2009,563,-0.95
2025-07-15,mis_rep,7.2,344,-30.0,1.0,0.52,2006,618,-2.71
2025-07-15,mis_rep,7.2,345,30.0,1.0,0.52,2010,597,-1.46
2025-07-15,mis_rep,7.2,346,120.0,1.0,0.52,2003,782,-0.07
2025-07-15,mis_rep,7.2,347,150.0,1.0,0.52,2003,706,0.46
2025-07-15,mis_rep,7.2,348,0.0,1.0,0.52,2009,635,-2.03
2025-07-15,mis_rep,7.2,349,-150.0,1.0,0.52,2002,488,1.53
2025-07-15,mis_rep,7.2,350,-90.0,1.0,0.52,2005,624,2.61
2025-07-15,mis_rep,7.2,351,-60.0,1.0,0.52,2006,766,3.05
2025-07-15,mis_rep,7.2,352,-120.0,1.0,0.52,2010,605,2.05
2025-07-15,mis_rep,7.2,353,60.0,1.0,0.52,2006,584,-0.99
2025-07-15,mis_rep,7.2,354,120.0,1.0,0.52,2008,708,0.09
2025-07-15,mis_rep,7.2,355,0.0,1.0,0.52,2006,585,-2.04
2025-07-15,mis_rep,7.2,356,-90.0,1.0,0.52,2005,581,2.71
2025-07-15,mis_rep,7.2,357,-150.0,1.0,0.52,2009,569,1.65
2025-07-15,mis_rep,7.2,358,-60.0,1.0,0.52,2008,620,-3.12
2025-07-15,mis_rep,7.2,359,30.0,1.0,0.52,2004,727,-1.42
2025-07-15,mis_rep,7.2,360,90.0,1.0,0.52,2005,706,-0.41
2025-07-15,mis_rep,7.2,361,150.0,1.0,0.52,2001,635,0.51
2025-07-15,mis_rep,7.2,362,-30.0,1.0,0.52,2009,621,-2.68
2025-07-15,mis_rep,7.2,363,90.0,1.0,0.52,2003,495,-0.63
2025-07-15,mis_rep,7.2,364,-120.0,1.0,0.52,2010,574,2.1
2025-07-15,mis_rep,7.2,365,30.0,1.0,0.52,2007,742,-1.31
2025-07-15,mis_rep,7.2,366,120.0,1.0,0.52,2008,752,-0.01
2025-07-15,mis_rep,7.2,367,150.0,1.0,0.52,2007,676,0.63
2025-07-15,mis_rep,7.2,368,-30.0,1.0,0.52,2002,616,-2.68
2025-07-15,mis_rep,7.2,369,-90.0,1.0,0.52,2010,567,2.73
2025-07-15,mis_rep,7.2,370,0.0,1.0,0.52,2005,568,-2.07
2025-07-15,mis_rep,7.2,371,60.0,1.0,0.52,2004,530,-0.89
2025-07-15,mis_rep,7.2,372,-150.0,1.0,0.52,2010,562,1.61
2025-07-15,mis_rep,7.2,373,-60.0,1.0,0.52,2001,558,3.12
2025-07-15,mis_rep,7.2,374,120.0,1.0,0.52,2008,602,-0.08
2025-07-15,mis_rep,7.2,375,150.0,1.0,0.52,2001,619,0.51
2025-07-15,mis_rep,7.2,376,-120.0,1.0,0.52,2010,503,2.06
2025-07-15,mis_rep,7.2,377,-30.0,1.0,0.52,2005,584,-2.56
2025-07-15,mis_rep,7.2,378,0.0,1.0,0.52,2006,619,-2.12
2025-07-15,mis_rep,7.2,379,60.0,1.0,0.52,2002,794,-0.92
2025-07-15,mis_rep,7.2,380,30.0,1.0,0.52,2007,573,-1.45
2025-07-15,mis_rep,7.2,381,-150.0,1.0,0.52,2002,698,1.64
2025-07-15,mis_rep,7.2,382,90.0,1.0,0.52,2004,805,-0.48
2025-07-15,mis_rep,7.2,383,-60.0,1.0,0.52,2002,600,-3.11
2025-07-15,mis_rep,7.2,384,-90.0,1.0,0.52,2008,542,2.61
2025-07-15,mis_rep,7.2,385,-90.0,1.0,0.52,2007,716,2.58
2025-07-15,mis_rep,7.2,386,90.0,1.0,0.52,2001,577,-0.36
2025-07-15,mis_rep,7.2,387,30.0,1.0,0.52,2008,688,-1.5
2025-07-15,mis_rep,7.2,388,-150.0,1.0,0.52,2009,524,1.66
2025-07-15,mis_rep,7.2,389,-30.0,1.0,0.52,2006,582,-2.61
2025-07-15,mis_rep,7.2,390,-120.0,1.0,0.52,2002,582,2.11
2025-07-15,mis_rep,7.2,391,0.0,1.0,0.52,2005,667,-1.96
2025-07-15,mis_rep,7.2,392,-60.0,1.0,0.52,2006,650,3.12
2025-07-15,mis_rep,7.2,393,60.0,1.0,0.52,2003,557,-0.94
2025-07-15,mis_rep,7.2,394,150.0,1.0,0.52,2002,668,0.55
2025-07-15,mis_rep,7.2,395,120.0,1.0,0.52,2003,703,0.08
2025-07-15,mis_rep,7.2,396,120.0,1.0,0.52,2006,567,0.15
2025-07-15,mis_rep,7.2,397,0.0,1.0,0.52,2008,553,-2.13
2025-07-15,mis_rep,7.2,398,30.0,1.0,0.52,2005,655,-1.49
2025-07-15,mis_rep,7.2,399,-90.0,1.0,0.52,2002,546,2.68
2025-07-15,mis_rep,7.2,400,-60.0,1.0,0.52,2010,513,3.11
2025-07-15,mis_rep,7.2,401,-120.0,1.0,0.52,2007,748,2.18
2025-07-15,mis_rep,7.2,402,-30.0,1.0,0.52,2010,551,-2.71
2025-07-15,mis_rep,7.2,403,150.0,1.0,0.52,2008,614,0.51
2025-07-15,mis_rep,7.2,404,-150.0,1.0,0.52,2006,658,1.71
2025-07-15,mis_rep,7.2,405,90.0,1.0,0.52,2001,677,-0.46
2025-07-15,mis_rep,7.2,406,60.0,1.0,0.52,2005,626,-1.02
