date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,16,355,120.0,1.0,0.52,2007,969,0.35
2025-08-18,mis_rep,16,356,-90.0,1.0,0.52,2006,920,2.63
2025-08-18,mis_rep,16,357,-30.0,1.0,0.52,2010,952,-2.72
2025-08-18,mis_rep,16,358,-120.0,1.0,0.52,2005,772,2.21
2025-08-18,mis_rep,16,359,150.0,1.0,0.52,2001,1078,0.76
2025-08-18,mis_rep,16,360,-60.0,1.0,0.52,2003,1038,-3.1
2025-08-18,mis_rep,16,361,0.0,1.0,0.52,2008,1832,-2.12
2025-08-18,mis_rep,16,362,-150.0,1.0,0.52,2002,712,1.95
2025-08-18,mis_rep,16,363,90.0,1.0,0.52,2008,862,-0.49
2025-08-18,mis_rep,16,364,-90.0,1.0,0.52,2004,762,2.68
2025-08-18,mis_rep,16,365,120.0,1.0,0.52,2012,1105,0.44
2025-08-18,mis_rep,16,366,-120.0,1.0,0.52,2008,807,2.17
2025-08-18,mis_rep,16,367,0.0,1.0,0.52,2001,959,-2.02
2025-08-18,mis_rep,16,368,60.0,1.0,0.52,2007,868,-0.95
2025-08-18,mis_rep,16,369,-60.0,1.0,0.52,2005,1147,-3.01
2025-08-18,mis_rep,16,370,-30.0,1.0,0.52,2003,1091,-2.64
2025-08-18,mis_rep,16,371,-150.0,1.0,0.52,2004,752,1.8
2025-08-18,mis_rep,16,372,150.0,1.0,0.52,2004,824,0.66
2025-08-18,mis_rep,16,373,30.0,1.0,0.52,2004,838,-1.36
2025-08-18,mis_rep,16,374,30.0,1.0,0.52,2002,807,-1.55
2025-08-18,mis_rep,16,375,150.0,1.0,0.52,2001,1161,0.78
2025-08-18,mis_rep,16,376,-90.0,1.0,0.52,2006,927,2.71
2025-08-18,mis_rep,16,377,-150.0,1.0,0.52,2004,776,1.81
2025-08-18,mis_rep,16,378,-120.0,1.0,0.52,2003,883,2.34
2025-08-18,mis_rep,16,379,-30.0,1.0,0.52,2010,1067,-2.72
2025-08-18,mis_rep,16,380,60.0,1.0,0.52,2004,956,-1.13
2025-08-18,mis_rep,16,381,120.0,1.0,0.52,2005,909,0.17
2025-08-18,mis_rep,16,382,90.0,1.0,0.52,2007,802,-0.6
2025-08-18,mis_rep,16,383,-60.0,1.0,0.52,2009,1009,-3.03
2025-08-18,mis_rep,16,384,0.0,1.0,0.52,2008,819,-2.04
2025-08-18,mis_rep,16,385,-150.0,1.0,0.52,2009,769,1.97
2025-08-18,mis_rep,16,386,-90.0,1.0,0.52,2010,670,2.57
2025-08-18,mis_rep,16,387,90.0,1.0,0.52,2006,811,-0.48
2025-08-18,mis_rep,16,388,-30.0,1.0,0.52,2010,969,-2.6
2025-08-18,mis_rep,16,389,-120.0,1.0,0.52,2002,798,2.25
2025-08-18,mis_rep,16,390,150.0,1.0,0.52,2010,902,0.82
2025-08-18,mis_rep,16,391,120.0,1.0,0.52,2007,988,0.27
2025-08-18,mis_rep,16,392,0.0,1.0,0.52,2001,1386,-1.9
2025-08-18,mis_rep,16,393,-60.0,1.0,0.52,2007,1297,-2.86
2025-08-18,mis_rep,16,394,30.0,1.0,0.52,2011,930,-1.46
2025-08-18,mis_rep,16,395,60.0,1.0,0.52,2007,907,-0.99
2025-08-18,mis_rep,16,396,150.0,1.0,0.52,2006,940,0.75
2025-08-18,mis_rep,16,397,90.0,1.0,0.52,2001,873,-0.56
2025-08-18,mis_rep,16,398,120.0,1.0,0.52,2012,1005,0.13
2025-08-18,mis_rep,16,399,-150.0,1.0,0.52,2009,806,1.92
2025-08-18,mis_rep,16,400,30.0,1.0,0.52,2006,951,-1.45
2025-08-18,mis_rep,16,401,-120.0,1.0,0.52,2008,1113,2.36
2025-08-18,mis_rep,16,402,-30.0,1.0,0.52,2005,1249,-2.61
2025-08-18,mis_rep,16,403,0.0,1.0,0.52,2009,1239,-2.07
2025-08-18,mis_rep,16,404,60.0,1.0,0.52,2008,949,-1.01
2025-08-18,mis_rep,16,405,-90.0,1.0,0.52,2007,926,2.79
2025-08-18,mis_rep,16,406,-60.0,1.0,0.52,2008,835,3.1
