date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-04,mis_rep,13,62,-60.0,1.0,0.0,2007,590,-2.54
2025-08-04,mis_rep,13,63,120.0,1.0,0.0,2001,482,0.7
2025-08-04,mis_rep,13,64,-120.0,1.0,0.0,2006,463,2.58
2025-08-04,mis_rep,13,65,-30.0,1.0,0.0,2003,632,-2.06
2025-08-04,mis_rep,13,66,30.0,1.0,0.0,2006,561,-0.92
2025-08-04,mis_rep,13,67,120.0,1.0,0.0,2007,568,0.41
2025-08-04,mis_rep,13,68,90.0,1.0,0.0,2010,518,0.15
2025-08-04,mis_rep,13,69,-150.0,1.0,0.0,2001,430,2.2
2025-08-04,mis_rep,13,70,90.0,1.0,0.0,2009,508,0.2
2025-08-04,mis_rep,13,71,60.0,1.0,0.0,2002,605,-0.48
2025-08-04,mis_rep,13,72,-150.0,1.0,0.0,2002,531,2.19
2025-08-04,mis_rep,13,73,0.0,1.0,0.0,2003,683,-1.44
2025-08-04,mis_rep,13,74,90.0,1.0,0.0,2004,418,0.23
2025-08-04,mis_rep,13,75,-30.0,1.0,0.0,2003,432,-2.24
2025-08-04,mis_rep,13,76,0.0,1.0,0.0,2007,587,-1.42
2025-08-04,mis_rep,13,77,30.0,1.0,0.0,2004,516,-0.91
2025-08-04,mis_rep,13,78,-90.0,1.0,0.0,2004,457,-2.78
2025-08-04,mis_rep,13,79,60.0,1.0,0.0,2003,563,-0.6
2025-08-04,mis_rep,13,80,-30.0,1.0,0.0,2010,474,-2.0
2025-08-04,mis_rep,13,81,-150.0,1.0,0.0,2007,486,2.24
2025-08-04,mis_rep,13,82,0.0,1.0,0.0,2009,618,-1.41
2025-08-04,mis_rep,13,83,-120.0,1.0,0.0,2004,424,2.77
2025-08-04,mis_rep,13,84,-30.0,1.0,0.0,2009,504,-2.14
2025-08-04,mis_rep,13,85,60.0,1.0,0.0,2005,413,-0.38
2025-08-04,mis_rep,13,86,120.0,1.0,0.0,2006,454,0.55
2025-08-04,mis_rep,13,87,120.0,1.0,0.0,2010,485,0.47
2025-08-04,mis_rep,13,88,-120.0,1.0,0.0,2005,424,2.53
2025-08-04,mis_rep,13,89,30.0,1.0,0.0,2010,619,-1.09
2025-08-04,mis_rep,13,90,60.0,1.0,0.0,2003,701,-0.39
2025-08-04,mis_rep,13,91,30.0,1.0,0.0,2001,484,-0.83
2025-08-04,mis_rep,13,92,-90.0,1.0,0.0,2005,491,-2.93
2025-08-04,mis_rep,13,93,-90.0,1.0,0.0,2007,480,-2.76
2025-08-04,mis_rep,13,94,120.0,1.0,0.0,2005,633,0.58
2025-08-04,mis_rep,13,95,30.0,1.0,0.0,2005,565,-1.03
2025-08-04,mis_rep,13,96,-120.0,1.0,0.0,2009,599,2.87
2025-08-04,mis_rep,13,97,150.0,1.0,0.0,2006,487,1.0
2025-08-04,mis_rep,13,98,-30.0,1.0,0.0,2001,394,-2.27
2025-08-04,mis_rep,13,99,0.0,1.0,0.0,2009,462,-1.66
2025-08-04,mis_rep,13,100,-90.0,1.0,0.0,2009,448,-2.87
2025-08-04,mis_rep,13,101,90.0,1.0,0.0,2009,514,0.17
2025-08-04,mis_rep,13,102,150.0,1.0,0.0,2001,535,1.15
2025-08-04,mis_rep,13,103,-60.0,1.0,0.0,2007,586,-2.69
2025-08-04,mis_rep,13,104,120.0,1.0,0.0,2002,643,0.77
2025-08-04,mis_rep,13,105,60.0,1.0,0.0,2001,515,-0.48
2025-08-04,mis_rep,13,106,60.0,1.0,0.0,2008,567,-0.31
2025-08-04,mis_rep,13,107,-60.0,1.0,0.0,2005,624,-2.55
2025-08-04,mis_rep,13,108,-90.0,1.0,0.0,2003,439,-2.84
2025-08-04,mis_rep,13,109,0.0,1.0,0.0,2004,745,-1.57
2025-08-04,mis_rep,13,110,-30.0,1.0,0.0,2004,538,-2.06
2025-08-04,mis_rep,13,111,-90.0,1.0,0.0,2007,624,-2.86
2025-08-04,mis_rep,13,112,0.0,1.0,0.0,2006,537,-1.48
2025-08-04,mis_rep,13,113,90.0,1.0,0.0,2009,550,0.17
2025-08-04,mis_rep,13,114,120.0,1.0,0.0,2001,529,0.53
2025-08-04,mis_rep,13,115,150.0,1.0,0.0,2009,525,0.97
2025-08-04,mis_rep,13,116,60.0,1.0,0.0,2007,483,-0.6
2025-08-04,mis_rep,13,117,30.0,1.0,0.0,2002,473,-1.02
2025-08-04,mis_rep,13,118,150.0,1.0,0.0,2003,510,0.95
2025-08-04,mis_rep,13,119,-60.0,1.0,0.0,2001,592,-2.51
2025-08-04,mis_rep,13,120,90.0,1.0,0.0,2005,449,0.14
2025-08-04,mis_rep,13,121,-30.0,1.0,0.0,2003,611,-2.24
2025-08-04,mis_rep,13,122,-150.0,1.0,0.0,2002,468,2.09
2025-08-04,mis_rep,13,123,30.0,1.0,0.0,2010,503,-0.89
2025-08-04,mis_rep,13,124,0.0,1.0,0.0,2007,563,-1.57
2025-08-04,mis_rep,13,125,150.0,1.0,0.0,2005,497,0.92
2025-08-04,mis_rep,13,126,90.0,1.0,0.0,2003,621,0.08
2025-08-04,mis_rep,13,127,-60.0,1.0,0.0,2001,581,-2.52
2025-08-04,mis_rep,13,128,30.0,1.0,0.0,2002,476,-1.14
2025-08-04,mis_rep,13,129,-30.0,1.0,0.0,2002,481,-2.22
2025-08-04,mis_rep,13,130,30.0,1.0,0.0,2008,437,-1.01
2025-08-04,mis_rep,13,131,-120.0,1.0,0.0,2010,436,2.53
2025-08-04,mis_rep,13,132,-150.0,1.0,0.0,2007,424,2.11
2025-08-04,mis_rep,13,133,0.0,1.0,0.0,2001,476,-1.52
2025-08-04,mis_rep,13,134,-30.0,1.0,0.0,2003,511,-2.2
2025-08-04,mis_rep,13,135,-30.0,1.0,0.0,2010,466,-2.16
2025-08-04,mis_rep,13,136,90.0,1.0,0.0,2003,434,0.04
2025-08-04,mis_rep,13,137,-90.0,1.0,0.0,2010,485,-2.89
2025-08-04,mis_rep,13,138,30.0,1.0,0.0,2002,521,-0.98
2025-08-04,mis_rep,13,139,150.0,1.0,0.0,2004,574,0.93
2025-08-04,mis_rep,13,140,120.0,1.0,0.0,2009,441,0.98
2025-08-04,mis_rep,13,141,0.0,1.0,0.0,2005,554,-1.49
2025-08-04,mis_rep,13,142,150.0,1.0,0.0,2002,624,1.04
2025-08-04,mis_rep,13,143,90.0,1.0,0.0,2008,568,0.12
2025-08-04,mis_rep,13,144,-60.0,1.0,0.0,2008,453,-2.45
2025-08-04,mis_rep,13,145,120.0,1.0,0.0,2002,430,0.72
2025-08-04,mis_rep,13,146,90.0,1.0,0.0,2004,472,0.22
2025-08-04,mis_rep,13,147,150.0,1.0,0.0,2001,437,0.96
2025-08-04,mis_rep,13,148,-150.0,1.0,0.0,2007,547,2.08
2025-08-04,mis_rep,13,149,0.0,1.0,0.0,2003,651,-1.41
2025-08-04,mis_rep,13,150,-60.0,1.0,0.0,2001,495,-2.59
2025-08-04,mis_rep,13,151,150.0,1.0,0.0,2008,482,0.77
2025-08-04,mis_rep,13,152,-120.0,1.0,0.0,2002,466,2.81
2025-08-04,mis_rep,13,153,-150.0,1.0,0.0,2005,414,2.05
2025-08-04,mis_rep,13,154,-90.0,1.0,0.0,2010,675,3.1
2025-08-04,mis_rep,13,155,-90.0,1.0,0.0,2001,581,-3.07
2025-08-04,mis_rep,13,156,150.0,1.0,0.0,2003,567,1.02
2025-08-04,mis_rep,13,157,-60.0,1.0,0.0,2005,572,-2.64
2025-08-04,mis_rep,13,158,60.0,1.0,0.0,2005,530,-0.41
2025-08-04,mis_rep,13,159,30.0,1.0,0.0,2005,555,-0.91
2025-08-04,mis_rep,13,160,-90.0,1.0,0.0,2009,475,-3.12
2025-08-04,mis_rep,13,161,120.0,1.0,0.0,2006,544,0.73
2025-08-04,mis_rep,13,162,150.0,1.0,0.0,2004,523,0.98
2025-08-04,mis_rep,13,163,60.0,1.0,0.0,2009,535,-0.55
2025-08-04,mis_rep,13,164,-150.0,1.0,0.0,2010,428,2.05
2025-08-04,mis_rep,13,165,-30.0,1.0,0.0,2007,710,-1.86
2025-08-04,mis_rep,13,166,-90.0,1.0,0.0,2004,466,-2.99
2025-08-04,mis_rep,13,167,150.0,1.0,0.0,2008,446,1.2
2025-08-04,mis_rep,13,168,-30.0,1.0,0.0,2009,483,-2.34
2025-08-04,mis_rep,13,169,-30.0,1.0,0.0,2011,503,-2.34
2025-08-04,mis_rep,13,170,150.0,1.0,0.0,2008,490,1.1
2025-08-04,mis_rep,13,171,-90.0,1.0,0.0,2009,450,-3.0
2025-08-04,mis_rep,13,172,-150.0,1.0,0.0,2008,543,2.05
2025-08-04,mis_rep,13,173,-60.0,1.0,0.0,2009,614,-2.72
2025-08-04,mis_rep,13,174,-60.0,1.0,0.0,2003,495,-2.86
2025-08-04,mis_rep,13,175,-30.0,1.0,0.0,2006,694,-2.1
2025-08-04,mis_rep,13,176,-60.0,1.0,0.0,2007,511,-2.73
2025-08-04,mis_rep,13,177,60.0,1.0,0.0,2003,493,-0.51
2025-08-04,mis_rep,13,178,0.0,1.0,0.0,2003,584,-1.53
2025-08-04,mis_rep,13,179,120.0,1.0,0.0,2006,428,0.5
2025-08-04,mis_rep,13,180,30.0,1.0,0.0,2001,548,-1.08
2025-08-04,mis_rep,13,181,90.0,1.0,0.0,2009,607,0.12
2025-08-04,mis_rep,13,182,60.0,1.0,0.0,2002,603,-0.53
2025-08-04,mis_rep,13,183,-60.0,1.0,0.0,2006,606,-2.53
2025-08-04,mis_rep,13,184,90.0,1.0,0.0,2001,550,0.06
2025-08-04,mis_rep,13,185,150.0,1.0,0.0,2002,471,1.05
2025-08-04,mis_rep,13,186,90.0,1.0,0.0,2007,490,0.01
2025-08-04,mis_rep,13,187,-60.0,1.0,0.0,2002,523,-2.7
2025-08-04,mis_rep,13,188,-30.0,1.0,0.0,2003,500,-2.27
2025-08-04,mis_rep,13,189,-30.0,1.0,0.0,2005,540,-2.12
2025-08-04,mis_rep,13,190,150.0,1.0,0.0,2007,695,1.28
2025-08-04,mis_rep,13,191,0.0,1.0,0.0,2011,639,-1.61
2025-08-04,mis_rep,13,192,-150.0,1.0,0.0,2011,509,2.11
2025-08-04,mis_rep,13,193,90.0,1.0,0.0,2004,426,0.21
2025-08-04,mis_rep,13,194,-150.0,1.0,0.0,2008,483,2.27
2025-08-04,mis_rep,13,195,-60.0,1.0,0.0,2008,479,-2.53
2025-08-04,mis_rep,13,196,-150.0,1.0,0.0,2003,457,2.17
2025-08-04,mis_rep,13,197,-90.0,1.0,0.0,2003,487,-3.06
2025-08-04,mis_rep,13,198,0.0,1.0,0.0,2005,808,-1.54
2025-08-04,mis_rep,13,199,30.0,1.0,0.0,2004,465,-1.11
2025-08-04,mis_rep,13,200,150.0,1.0,0.0,2008,534,0.88
2025-08-04,mis_rep,13,201,90.0,1.0,0.0,2008,926,0.0
2025-08-04,mis_rep,13,202,-90.0,1.0,0.0,2007,533,-3.11
2025-08-04,mis_rep,13,203,-90.0,1.0,0.0,2005,515,-3.13
2025-08-04,mis_rep,13,204,-120.0,1.0,0.0,2012,452,2.49
2025-08-04,mis_rep,13,205,-120.0,1.0,0.0,2003,524,2.62
2025-08-04,mis_rep,13,206,60.0,1.0,0.0,2003,482,-0.65
2025-08-04,mis_rep,13,207,30.0,1.0,0.0,2009,525,-0.86
2025-08-04,mis_rep,13,208,120.0,1.0,0.0,2002,686,0.53
2025-08-04,mis_rep,13,209,-120.0,1.0,0.0,2005,430,3.02
2025-08-04,mis_rep,13,210,-120.0,1.0,0.0,2003,567,2.56
2025-08-04,mis_rep,13,211,0.0,1.0,0.0,2010,658,-1.59
2025-08-04,mis_rep,13,212,150.0,1.0,0.0,2003,460,1.15
2025-08-04,mis_rep,13,213,-150.0,1.0,0.0,2002,475,2.07
2025-08-04,mis_rep,13,214,90.0,1.0,0.0,2009,1688,0.0
2025-08-04,mis_rep,13,215,60.0,1.0,0.0,2002,471,-0.39
2025-08-04,mis_rep,13,216,0.0,1.0,0.0,2009,525,-1.64
2025-08-04,mis_rep,13,217,120.0,1.0,0.0,2004,487,0.58
2025-08-04,mis_rep,13,218,60.0,1.0,0.0,2002,534,-0.6
2025-08-04,mis_rep,13,219,0.0,1.0,0.0,2006,523,-1.46
2025-08-04,mis_rep,13,220,120.0,1.0,0.0,2004,493,0.41
2025-08-04,mis_rep,13,221,-120.0,1.0,0.0,2003,432,2.79
2025-08-04,mis_rep,13,222,120.0,1.0,0.0,2004,545,0.53
2025-08-04,mis_rep,13,223,30.0,1.0,0.0,2010,507,-0.81
2025-08-04,mis_rep,13,224,-120.0,1.0,0.0,2005,446,2.65
2025-08-04,mis_rep,13,225,30.0,1.0,0.0,2005,596,-1.15
2025-08-04,mis_rep,13,226,-150.0,1.0,0.0,2002,424,2.2
2025-08-04,mis_rep,13,227,-120.0,1.0,0.0,2009,490,2.81
2025-08-04,mis_rep,13,228,0.0,1.0,0.0,2005,576,-1.57
2025-08-04,mis_rep,13,229,-150.0,1.0,0.0,2007,420,2.23
2025-08-04,mis_rep,13,230,60.0,1.0,0.0,2003,546,-0.52
2025-08-04,mis_rep,13,231,0.0,1.0,0.52,2008,596,-1.97
2025-08-04,mis_rep,13,232,0.0,1.0,0.52,2003,503,-1.94
2025-08-04,mis_rep,13,233,0.0,1.0,0.52,2009,509,-2.04
2025-08-04,mis_rep,13,234,0.0,1.0,0.52,2003,500,-1.87
2025-08-04,mis_rep,13,235,0.0,1.0,0.52,2009,691,-1.93
2025-08-04,mis_rep,13,236,0.0,1.0,0.52,2008,583,-1.91
2025-08-04,mis_rep,13,237,0.0,1.0,0.52,2004,547,-1.9
2025-08-04,mis_rep,13,238,0.0,1.0,0.52,2004,660,-1.85
2025-08-04,mis_rep,13,239,0.0,1.0,0.52,2004,609,-1.85
2025-08-04,mis_rep,13,240,0.0,1.0,0.52,2001,689,-1.74
2025-08-04,mis_rep,13,241,0.0,1.0,0.52,2010,449,-1.27
2025-08-04,mis_rep,13,242,0.0,1.0,0.52,2008,427,-1.05
2025-08-04,mis_rep,13,243,0.0,1.0,0.52,2001,741,-1.06
2025-08-04,mis_rep,13,244,0.0,1.0,0.52,2011,494,-1.14
2025-08-04,mis_rep,13,245,0.0,1.0,0.52,2002,555,-1.05
2025-08-04,mis_rep,13,246,0.0,1.0,0.52,2005,431,-1.13
2025-08-04,mis_rep,13,247,0.0,1.0,0.52,2008,454,-1.0
2025-08-04,mis_rep,13,248,0.0,1.0,0.52,2001,416,-1.05
2025-08-04,mis_rep,13,249,0.0,1.0,0.52,2001,524,-1.1
2025-08-04,mis_rep,13,250,0.0,1.0,0.52,2009,624,-1.04
2025-08-04,mis_rep,13,251,0.0,1.0,0.52,2006,663,-1.04
2025-08-04,mis_rep,13,252,0.0,1.0,0.52,2005,557,-1.0
2025-08-04,mis_rep,13,253,0.0,1.0,0.52,2002,459,-1.13
2025-08-04,mis_rep,13,254,0.0,1.0,0.52,2007,502,-1.12
2025-08-04,mis_rep,13,255,0.0,1.0,0.52,2008,521,-1.27
2025-08-04,mis_rep,13,256,0.0,1.0,0.52,2011,607,-1.07
2025-08-04,mis_rep,13,257,0.0,1.0,0.52,2001,446,-0.66
2025-08-04,mis_rep,13,258,0.0,1.0,0.52,2010,491,-1.29
2025-08-04,mis_rep,13,259,0.0,1.0,0.52,2006,423,-1.2
2025-08-04,mis_rep,13,260,0.0,1.0,0.52,2003,458,-1.23
2025-08-04,mis_rep,13,261,0.0,1.0,0.52,2002,507,-1.03
2025-08-04,mis_rep,13,262,0.0,1.0,0.52,2002,471,-1.17
2025-08-04,mis_rep,13,263,0.0,1.0,0.52,2004,488,-0.94
2025-08-04,mis_rep,13,264,0.0,1.0,0.52,2007,506,-1.44
2025-08-04,mis_rep,13,265,0.0,1.0,0.52,2003,449,-1.0
2025-08-04,mis_rep,13,266,0.0,1.0,0.52,2011,486,-1.16
2025-08-04,mis_rep,13,267,0.0,1.0,0.52,2011,395,-0.97
2025-08-04,mis_rep,13,268,0.0,1.0,0.52,2005,405,-1.16
2025-08-04,mis_rep,13,269,0.0,1.0,0.52,2010,520,-1.07
2025-08-04,mis_rep,13,270,0.0,1.0,0.52,2009,514,-1.03
2025-08-04,mis_rep,13,271,0.0,1.0,0.52,2003,669,-0.98
2025-08-04,mis_rep,13,272,0.0,1.0,0.52,2006,504,-1.1
2025-08-04,mis_rep,13,273,0.0,1.0,0.52,2007,477,-0.94
2025-08-04,mis_rep,13,274,0.0,1.0,0.52,2005,406,-1.13
2025-08-04,mis_rep,13,275,0.0,1.0,0.52,2008,486,-1.04
2025-08-04,mis_rep,13,276,0.0,1.0,0.52,2004,411,-1.15
2025-08-04,mis_rep,13,277,0.0,1.0,0.52,2008,531,-1.28
2025-08-04,mis_rep,13,278,0.0,1.0,0.52,2011,459,-1.05
2025-08-04,mis_rep,13,279,0.0,1.0,0.52,2001,495,-1.05
2025-08-04,mis_rep,13,280,0.0,1.0,0.52,2007,398,-0.87
2025-08-04,mis_rep,13,281,0.0,1.0,0.52,2010,375,-1.01
2025-08-04,mis_rep,13,282,0.0,1.0,0.52,2003,383,-1.05
2025-08-04,mis_rep,13,283,0.0,1.0,0.52,2008,395,-0.95
2025-08-04,mis_rep,13,284,0.0,1.0,0.52,2008,473,-1.05
2025-08-04,mis_rep,13,285,0.0,1.0,0.52,2001,428,-1.06
2025-08-04,mis_rep,13,286,0.0,1.0,0.52,2012,536,-0.98
2025-08-04,mis_rep,13,287,0.0,1.0,0.52,2010,433,-0.97
2025-08-04,mis_rep,13,288,0.0,1.0,0.52,2008,434,-0.96
2025-08-04,mis_rep,13,289,0.0,1.0,0.52,2001,402,-0.97
2025-08-04,mis_rep,13,290,0.0,1.0,0.52,2009,374,-1.17
2025-08-04,mis_rep,13,291,0.0,1.0,0.52,2008,410,-1.07
2025-08-04,mis_rep,13,292,0.0,1.0,0.52,2002,440,-1.04
2025-08-04,mis_rep,13,293,0.0,1.0,0.52,2011,577,-1.07
2025-08-04,mis_rep,13,294,0.0,1.0,0.52,2006,422,-1.06
2025-08-04,mis_rep,13,295,0.0,1.0,0.52,2004,437,-1.14
2025-08-04,mis_rep,13,296,0.0,1.0,0.52,2003,385,-1.15
2025-08-04,mis_rep,13,297,0.0,1.0,0.52,2001,400,-1.01
2025-08-04,mis_rep,13,298,0.0,1.0,0.52,2004,428,-0.93
2025-08-04,mis_rep,13,299,0.0,1.0,0.52,2006,393,-0.91
2025-08-04,mis_rep,13,300,0.0,1.0,0.52,2003,377,-1.05
2025-08-04,mis_rep,13,301,0.0,1.0,0.52,2007,445,-1.0
2025-08-04,mis_rep,13,302,0.0,1.0,0.52,2003,374,-1.12
2025-08-04,mis_rep,13,303,0.0,1.0,0.52,2008,487,-1.35
2025-08-04,mis_rep,13,304,0.0,1.0,0.52,2005,383,-0.87
2025-08-04,mis_rep,13,305,0.0,1.0,0.52,2009,405,-1.17
2025-08-04,mis_rep,13,306,0.0,1.0,0.52,2010,356,-0.85
2025-08-04,mis_rep,13,307,0.0,1.0,0.52,2008,437,-1.23
2025-08-04,mis_rep,13,308,0.0,1.0,0.52,2007,379,-1.16
2025-08-04,mis_rep,13,309,0.0,1.0,0.52,2004,329,-1.02
2025-08-04,mis_rep,13,310,0.0,1.0,0.52,2011,438,-0.93
2025-08-04,mis_rep,13,311,0.0,1.0,0.52,2004,436,-0.96
2025-08-04,mis_rep,13,312,0.0,1.0,0.52,2011,435,-0.93
2025-08-04,mis_rep,13,313,0.0,1.0,0.52,2002,394,-0.9
2025-08-04,mis_rep,13,314,0.0,1.0,0.52,2001,446,-0.9
2025-08-04,mis_rep,13,315,0.0,1.0,0.52,2007,334,-0.92
2025-08-04,mis_rep,13,316,0.0,1.0,0.52,2003,381,-1.06
2025-08-04,mis_rep,13,317,0.0,1.0,0.52,2010,403,-1.05
2025-08-04,mis_rep,13,318,0.0,1.0,0.52,2002,371,-1.07
2025-08-04,mis_rep,13,319,0.0,1.0,0.52,2003,389,-0.95
2025-08-04,mis_rep,13,320,0.0,1.0,0.52,2006,448,-0.94
2025-08-04,mis_rep,13,321,0.0,1.0,0.52,2001,417,-0.95
2025-08-04,mis_rep,13,322,0.0,1.0,0.52,2004,423,-0.98
2025-08-04,mis_rep,13,323,0.0,1.0,0.52,2004,479,-0.98
2025-08-04,mis_rep,13,324,0.0,1.0,0.52,2006,382,-1.02
2025-08-04,mis_rep,13,325,0.0,1.0,0.52,2003,337,-0.97
2025-08-04,mis_rep,13,326,0.0,1.0,0.52,2007,490,-1.05
2025-08-04,mis_rep,13,327,0.0,1.0,0.52,2009,395,-1.07
2025-08-04,mis_rep,13,328,0.0,1.0,0.52,2003,395,-0.95
2025-08-04,mis_rep,13,329,0.0,1.0,0.52,2001,355,-0.96
2025-08-04,mis_rep,13,330,0.0,1.0,0.52,2007,403,-0.99
2025-08-04,mis_rep,13,331,0.0,1.0,0.52,2010,391,-0.73
2025-08-04,mis_rep,13,332,0.0,1.0,0.52,2010,440,-1.12
2025-08-04,mis_rep,13,333,0.0,1.0,0.52,2002,504,-1.03
2025-08-04,mis_rep,13,334,0.0,1.0,0.52,2003,379,-0.98
2025-08-04,mis_rep,13,335,0.0,1.0,0.52,2011,374,-0.99
2025-08-04,mis_rep,13,336,0.0,1.0,0.52,2010,349,-0.86
2025-08-04,mis_rep,13,337,0.0,1.0,0.52,2001,382,-1.1
2025-08-04,mis_rep,13,338,0.0,1.0,0.52,2001,436,-1.09
2025-08-04,mis_rep,13,339,0.0,1.0,0.52,2008,331,-1.14
2025-08-04,mis_rep,13,340,0.0,1.0,0.52,2003,396,-1.02
2025-08-04,mis_rep,13,341,-120.0,1.0,0.52,2009,519,2.04
2025-08-04,mis_rep,13,342,-150.0,1.0,0.52,2008,503,1.62
2025-08-04,mis_rep,13,343,60.0,1.0,0.52,2009,516,-0.84
2025-08-04,mis_rep,13,344,-30.0,1.0,0.52,2004,636,-2.57
2025-08-04,mis_rep,13,345,150.0,1.0,0.52,2003,680,0.49
2025-08-04,mis_rep,13,346,-90.0,1.0,0.52,2008,552,2.65
2025-08-04,mis_rep,13,347,120.0,1.0,0.52,2007,693,0.07
2025-08-04,mis_rep,13,348,30.0,1.0,0.52,2010,573,-1.31
2025-08-04,mis_rep,13,349,0.0,1.0,0.52,2006,719,-1.97
2025-08-04,mis_rep,13,350,-60.0,1.0,0.52,2002,639,3.14
2025-08-04,mis_rep,13,351,90.0,1.0,0.52,2003,544,-0.53
2025-08-04,mis_rep,13,352,0.0,1.0,0.52,2009,739,-1.95
2025-08-04,mis_rep,13,353,120.0,1.0,0.52,2002,606,0.04
2025-08-04,mis_rep,13,354,-60.0,1.0,0.52,2006,503,-3.14
2025-08-04,mis_rep,13,355,150.0,1.0,0.52,2001,498,0.44
2025-08-04,mis_rep,13,356,-120.0,1.0,0.52,2009,482,2.0
