date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,4.3,339,0.0,1.0,0.52,2002,380,-1.06
2025-07-15,mis_rep,4.3,340,0.0,1.0,0.52,2010,369,-1.06
2025-07-15,mis_rep,4.3,341,-150.0,1.0,0.52,2005,487,1.74
2025-07-15,mis_rep,4.3,342,-90.0,1.0,0.52,2008,440,2.66
2025-07-15,mis_rep,4.3,343,-120.0,1.0,0.52,2007,408,2.13
2025-07-15,mis_rep,4.3,344,120.0,1.0,0.52,2006,533,0.14
2025-07-15,mis_rep,4.3,345,30.0,1.0,0.52,2009,446,-1.39
2025-07-15,mis_rep,4.3,346,60.0,1.0,0.52,2009,493,-1.06
2025-07-15,mis_rep,4.3,347,-60.0,1.0,0.52,2001,450,-3.06
2025-07-15,mis_rep,4.3,348,90.0,1.0,0.52,2008,518,-0.61
2025-07-15,mis_rep,4.3,349,0.0,1.0,0.52,2007,525,-2.07
2025-07-15,mis_rep,4.3,350,150.0,1.0,0.52,2003,534,0.43
2025-07-15,mis_rep,4.3,351,-30.0,1.0,0.52,2003,563,-2.68
2025-07-15,mis_rep,4.3,352,60.0,1.0,0.52,2010,543,-1.0
2025-07-15,mis_rep,4.3,353,30.0,1.0,0.52,2012,460,-1.47
2025-07-15,mis_rep,4.3,354,90.0,1.0,0.52,2005,450,-0.6
2025-07-15,mis_rep,4.3,355,-60.0,1.0,0.52,2011,499,3.11
2025-07-15,mis_rep,4.3,356,150.0,1.0,0.52,2003,595,0.6
2025-07-15,mis_rep,4.3,357,-150.0,1.0,0.52,2005,474,1.65
2025-07-15,mis_rep,4.3,358,-120.0,1.0,0.52,2003,470,2.15
2025-07-15,mis_rep,4.3,359,-30.0,1.0,0.52,2002,492,-2.62
2025-07-15,mis_rep,4.3,360,0.0,1.0,0.52,2002,485,-2.1
2025-07-15,mis_rep,4.3,361,120.0,1.0,0.52,2011,502,0.13
2025-07-15,mis_rep,4.3,362,-90.0,1.0,0.52,2007,489,2.63
2025-07-15,mis_rep,4.3,363,90.0,1.0,0.52,2010,469,-0.54
2025-07-15,mis_rep,4.3,364,150.0,1.0,0.52,2004,490,0.51
2025-07-15,mis_rep,4.3,365,-30.0,1.0,0.52,2008,505,-2.7
2025-07-15,mis_rep,4.3,366,120.0,1.0,0.52,2010,524,-0.1
2025-07-15,mis_rep,4.3,367,-120.0,1.0,0.52,2006,499,2.25
2025-07-15,mis_rep,4.3,368,30.0,1.0,0.52,2006,614,-1.57
2025-07-15,mis_rep,4.3,369,-60.0,1.0,0.52,2007,646,3.1
2025-07-15,mis_rep,4.3,370,-150.0,1.0,0.52,2005,660,1.76
2025-07-15,mis_rep,4.3,371,60.0,1.0,0.52,2001,418,-1.0
2025-07-15,mis_rep,4.3,372,-90.0,1.0,0.52,2003,489,2.61
2025-07-15,mis_rep,4.3,373,0.0,1.0,0.52,2005,534,-2.12
2025-07-15,mis_rep,4.3,374,-90.0,1.0,0.52,2010,655,2.65
2025-07-15,mis_rep,4.3,375,150.0,1.0,0.52,2009,605,0.52
2025-07-15,mis_rep,4.3,376,-60.0,1.0,0.52,2002,541,3.08
2025-07-15,mis_rep,4.3,377,120.0,1.0,0.52,2006,502,-0.03
2025-07-15,mis_rep,4.3,378,-120.0,1.0,0.52,2008,543,2.13
2025-07-15,mis_rep,4.3,379,30.0,1.0,0.52,2005,538,-1.61
2025-07-15,mis_rep,4.3,380,90.0,1.0,0.52,2003,451,-0.63
2025-07-15,mis_rep,4.3,381,60.0,1.0,0.52,2004,461,-1.1
2025-07-15,mis_rep,4.3,382,-150.0,1.0,0.52,2010,487,1.73
2025-07-15,mis_rep,4.3,383,0.0,1.0,0.52,2005,544,-2.12
2025-07-15,mis_rep,4.3,384,-30.0,1.0,0.52,2010,523,-2.78
2025-07-15,mis_rep,4.3,385,-60.0,1.0,0.52,2003,554,2.97
2025-07-15,mis_rep,4.3,386,90.0,1.0,0.52,2005,461,-0.61
2025-07-15,mis_rep,4.3,387,-30.0,1.0,0.52,2010,473,-2.7
2025-07-15,mis_rep,4.3,388,60.0,1.0,0.52,2005,449,-1.13
2025-07-15,mis_rep,4.3,389,-120.0,1.0,0.52,2010,516,2.0
2025-07-15,mis_rep,4.3,390,120.0,1.0,0.52,2007,463,0.03
2025-07-15,mis_rep,4.3,391,-90.0,1.0,0.52,2007,513,2.59
2025-07-15,mis_rep,4.3,392,30.0,1.0,0.52,2008,454,-1.42
2025-07-15,mis_rep,4.3,393,-150.0,1.0,0.52,2010,493,1.65
2025-07-15,mis_rep,4.3,394,150.0,1.0,0.52,2004,484,0.41
2025-07-15,mis_rep,4.3,395,0.0,1.0,0.52,2005,472,-2.15
2025-07-15,mis_rep,4.3,396,0.0,1.0,0.52,2010,482,-2.17
2025-07-15,mis_rep,4.3,397,-30.0,1.0,0.52,2007,520,-2.98
2025-07-15,mis_rep,4.3,398,60.0,1.0,0.52,2003,473,-0.98
2025-07-15,mis_rep,4.3,399,-60.0,1.0,0.52,2007,493,2.94
2025-07-15,mis_rep,4.3,400,-120.0,1.0,0.52,2005,492,2.08
2025-07-15,mis_rep,4.3,401,90.0,1.0,0.52,2004,494,-0.57
2025-07-15,mis_rep,4.3,402,120.0,1.0,0.52,2009,491,0.06
2025-07-15,mis_rep,4.3,403,150.0,1.0,0.52,2007,511,0.51
2025-07-15,mis_rep,4.3,404,30.0,1.0,0.52,2011,527,-1.57
2025-07-15,mis_rep,4.3,405,-150.0,1.0,0.52,2004,528,1.74
2025-07-15,mis_rep,4.3,406,-90.0,1.0,0.52,2003,522,2.63
