date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,3.3,339,0.0,1.0,0.52,2008,399,-1.08
2025-07-15,mis_rep,3.3,340,0.0,1.0,0.52,2008,334,-1.05
2025-07-15,mis_rep,3.3,341,120.0,1.0,0.52,2011,526,0.11
2025-07-15,mis_rep,3.3,342,-90.0,1.0,0.52,2003,564,2.6
2025-07-15,mis_rep,3.3,343,60.0,1.0,0.52,2001,427,-1.06
2025-07-15,mis_rep,3.3,344,30.0,1.0,0.52,2004,606,-1.28
2025-07-15,mis_rep,3.3,345,150.0,1.0,0.52,2005,619,0.54
2025-07-15,mis_rep,3.3,346,-120.0,1.0,0.52,2005,613,2.01
2025-07-15,mis_rep,3.3,347,-60.0,1.0,0.52,2010,503,3.07
2025-07-15,mis_rep,3.3,348,-30.0,1.0,0.52,2010,550,-2.53
2025-07-15,mis_rep,3.3,349,-150.0,1.0,0.52,2007,582,1.61
2025-07-15,mis_rep,3.3,350,0.0,1.0,0.52,2004,457,-1.91
2025-07-15,mis_rep,3.3,351,90.0,1.0,0.52,2003,559,-0.66
2025-07-15,mis_rep,3.3,352,-150.0,1.0,0.52,2003,415,1.69
2025-07-15,mis_rep,3.3,353,90.0,1.0,0.52,2004,483,-0.64
2025-07-15,mis_rep,3.3,354,30.0,1.0,0.52,2008,385,-1.34
2025-07-15,mis_rep,3.3,355,0.0,1.0,0.52,2004,608,-1.22
2025-07-15,mis_rep,3.3,356,120.0,1.0,0.52,2004,617,0.2
2025-07-15,mis_rep,3.3,357,-30.0,1.0,0.52,2001,496,-2.56
2025-07-15,mis_rep,3.3,358,-60.0,1.0,0.52,2007,510,3.06
2025-07-15,mis_rep,3.3,359,-120.0,1.0,0.52,2005,471,1.99
2025-07-15,mis_rep,3.3,360,150.0,1.0,0.52,2008,810,0.47
2025-07-15,mis_rep,3.3,361,60.0,1.0,0.52,2002,454,-1.01
2025-07-15,mis_rep,3.3,362,-90.0,1.0,0.52,2002,590,2.59
2025-07-15,mis_rep,3.3,363,0.0,1.0,0.52,2004,1023,-2.0
2025-07-15,mis_rep,3.3,364,120.0,1.0,0.52,2010,976,0.25
2025-07-15,mis_rep,3.3,365,-150.0,1.0,0.52,2010,653,1.62
2025-07-15,mis_rep,3.3,366,-120.0,1.0,0.52,2007,475,1.79
2025-07-15,mis_rep,3.3,367,-90.0,1.0,0.52,2003,707,2.81
2025-07-15,mis_rep,3.3,368,90.0,1.0,0.52,2010,578,-0.57
2025-07-15,mis_rep,3.3,369,30.0,1.0,0.52,2010,2031,-1.42
2025-07-15,mis_rep,3.3,370,-60.0,1.0,0.52,2012,459,3.13
2025-07-15,mis_rep,3.3,371,60.0,1.0,0.52,2010,509,-0.94
2025-07-15,mis_rep,3.3,372,-30.0,1.0,0.52,2012,462,-2.67
2025-07-15,mis_rep,3.3,373,150.0,1.0,0.52,2009,1022,0.42
2025-07-15,mis_rep,3.3,374,-30.0,1.0,0.52,2004,541,-2.68
2025-07-15,mis_rep,3.3,375,-90.0,1.0,0.52,2010,623,2.57
2025-07-15,mis_rep,3.3,376,60.0,1.0,0.52,2010,673,-0.98
2025-07-15,mis_rep,3.3,377,-60.0,1.0,0.52,2007,699,3.02
2025-07-15,mis_rep,3.3,378,-150.0,1.0,0.52,2005,683,1.65
2025-07-15,mis_rep,3.3,379,-120.0,1.0,0.52,2006,680,2.04
2025-07-15,mis_rep,3.3,380,30.0,1.0,0.52,2002,491,-1.59
2025-07-15,mis_rep,3.3,381,0.0,1.0,0.52,2009,508,-2.02
2025-07-15,mis_rep,3.3,382,120.0,1.0,0.52,2011,1117,0.17
2025-07-15,mis_rep,3.3,383,150.0,1.0,0.52,2005,615,0.69
2025-07-15,mis_rep,3.3,384,90.0,1.0,0.52,2012,1436,-0.5
2025-07-15,mis_rep,3.3,385,90.0,1.0,0.52,2006,1166,-0.64
2025-07-15,mis_rep,3.3,386,60.0,1.0,0.52,2006,660,-1.07
2025-07-15,mis_rep,3.3,387,-30.0,1.0,0.52,2004,643,-2.84
2025-07-15,mis_rep,3.3,388,-150.0,1.0,0.52,2005,481,1.69
2025-07-15,mis_rep,3.3,389,150.0,1.0,0.52,2005,555,0.53
2025-07-15,mis_rep,3.3,390,-60.0,1.0,0.52,2003,619,-3.14
2025-07-15,mis_rep,3.3,391,-120.0,1.0,0.52,2011,633,2.05
2025-07-15,mis_rep,3.3,392,30.0,1.0,0.52,2004,600,-1.27
2025-07-15,mis_rep,3.3,393,-90.0,1.0,0.52,2006,496,2.58
2025-07-15,mis_rep,3.3,394,0.0,1.0,0.52,2002,747,-1.99
2025-07-15,mis_rep,3.3,395,120.0,1.0,0.52,2007,541,0.12
2025-07-15,mis_rep,3.3,396,-60.0,1.0,0.52,2007,521,-3.11
2025-07-15,mis_rep,3.3,397,30.0,1.0,0.52,2005,486,-1.31
2025-07-15,mis_rep,3.3,398,90.0,1.0,0.52,2002,1234,-0.52
2025-07-15,mis_rep,3.3,399,150.0,1.0,0.52,2001,600,0.46
2025-07-15,mis_rep,3.3,400,0.0,1.0,0.52,2006,814,-2.12
2025-07-15,mis_rep,3.3,401,60.0,1.0,0.52,2002,1211,-1.08
2025-07-15,mis_rep,3.3,402,-120.0,1.0,0.52,2006,508,2.16
2025-07-15,mis_rep,3.3,403,-150.0,1.0,0.52,2004,560,1.62
2025-07-15,mis_rep,3.3,404,-30.0,1.0,0.52,2008,605,-2.65
2025-07-15,mis_rep,3.3,405,120.0,1.0,0.52,2011,2166,0.15
2025-07-15,mis_rep,3.3,406,-90.0,1.0,0.52,2001,1224,2.65
