date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-17,mis_rep,9.2,78,-150.0,1.0,0.0,2008,763,2.11
2025-07-17,mis_rep,9.2,79,120.0,1.0,0.0,2008,816,0.72
2025-07-17,mis_rep,9.2,80,0.0,1.0,0.0,2002,703,-1.5
2025-07-17,mis_rep,9.2,81,-30.0,1.0,0.0,2002,717,-2.35
2025-07-17,mis_rep,9.2,82,30.0,1.0,0.0,2001,918,-0.84
2025-07-17,mis_rep,9.2,83,-60.0,1.0,0.0,2010,831,-2.74
2025-07-17,mis_rep,9.2,84,30.0,1.0,0.0,2007,676,-0.85
2025-07-17,mis_rep,9.2,85,90.0,1.0,0.0,2008,883,-0.06
2025-07-17,mis_rep,9.2,86,-60.0,1.0,0.0,2001,778,-2.73
2025-07-17,mis_rep,9.2,87,60.0,1.0,0.0,2001,677,-0.55
2025-07-17,mis_rep,9.2,88,-90.0,1.0,0.0,2004,774,-3.09
2025-07-17,mis_rep,9.2,89,30.0,1.0,0.0,2009,768,-0.98
2025-07-17,mis_rep,9.2,90,-90.0,1.0,0.0,2008,860,-3.07
2025-07-17,mis_rep,9.2,91,0.0,1.0,0.0,2009,758,-1.59
2025-07-17,mis_rep,9.2,92,0.0,1.0,0.0,2003,596,-1.48
2025-07-17,mis_rep,9.2,93,-120.0,1.0,0.0,2007,732,2.52
2025-07-17,mis_rep,9.2,94,-150.0,1.0,0.0,2010,694,2.19
2025-07-17,mis_rep,9.2,95,120.0,1.0,0.0,2001,746,0.62
2025-07-17,mis_rep,9.2,96,60.0,1.0,0.0,2008,842,-0.48
2025-07-17,mis_rep,9.2,97,150.0,1.0,0.0,2001,804,0.98
2025-07-17,mis_rep,9.2,98,60.0,1.0,0.0,2001,732,-0.5
2025-07-17,mis_rep,9.2,99,0.0,1.0,0.0,2007,760,-1.55
2025-07-17,mis_rep,9.2,100,-90.0,1.0,0.0,2008,759,-3.13
2025-07-17,mis_rep,9.2,101,-60.0,1.0,0.0,2001,760,-2.65
2025-07-17,mis_rep,9.2,102,-120.0,1.0,0.0,2009,756,2.58
2025-07-17,mis_rep,9.2,103,-60.0,1.0,0.0,2002,756,-2.69
2025-07-17,mis_rep,9.2,104,150.0,1.0,0.0,2004,764,1.1
2025-07-17,mis_rep,9.2,105,-120.0,1.0,0.0,2002,716,2.58
2025-07-17,mis_rep,9.2,106,150.0,1.0,0.0,2006,715,1.12
2025-07-17,mis_rep,9.2,107,60.0,1.0,0.0,2007,725,-0.58
2025-07-17,mis_rep,9.2,108,-60.0,1.0,0.0,2002,716,-2.84
2025-07-17,mis_rep,9.2,109,60.0,1.0,0.0,2010,718,-0.63
2025-07-17,mis_rep,9.2,110,120.0,1.0,0.0,2010,834,0.45
2025-07-17,mis_rep,9.2,111,-120.0,1.0,0.0,2006,845,2.68
2025-07-17,mis_rep,9.2,112,-90.0,1.0,0.0,2003,734,3.07
2025-07-17,mis_rep,9.2,113,0.0,1.0,0.0,2001,724,-1.58
2025-07-17,mis_rep,9.2,114,-60.0,1.0,0.0,2006,568,-2.58
2025-07-17,mis_rep,9.2,115,-120.0,1.0,0.0,2009,716,2.56
2025-07-17,mis_rep,9.2,116,30.0,1.0,0.0,2002,764,-1.0
2025-07-17,mis_rep,9.2,117,-30.0,1.0,0.0,2010,782,-2.38
2025-07-17,mis_rep,9.2,118,60.0,1.0,0.0,2002,727,-0.58
2025-07-17,mis_rep,9.2,119,0.0,1.0,0.0,2008,638,-1.54
2025-07-17,mis_rep,9.2,120,-90.0,1.0,0.0,2007,739,3.14
2025-07-17,mis_rep,9.2,121,-60.0,1.0,0.0,2001,772,-2.7
2025-07-17,mis_rep,9.2,122,-120.0,1.0,0.0,2005,745,2.59
2025-07-17,mis_rep,9.2,123,-150.0,1.0,0.0,2001,797,2.14
2025-07-17,mis_rep,9.2,124,60.0,1.0,0.0,2007,717,-0.51
2025-07-17,mis_rep,9.2,125,-150.0,1.0,0.0,2005,695,2.08
2025-07-17,mis_rep,9.2,126,-120.0,1.0,0.0,2002,613,2.55
2025-07-17,mis_rep,9.2,127,90.0,1.0,0.0,2005,715,-0.03
2025-07-17,mis_rep,9.2,128,-150.0,1.0,0.0,2008,730,2.2
2025-07-17,mis_rep,9.2,129,90.0,1.0,0.0,2010,626,-0.01
2025-07-17,mis_rep,9.2,130,-60.0,1.0,0.0,2009,691,-2.68
2025-07-17,mis_rep,9.2,131,-150.0,1.0,0.0,2003,716,2.17
2025-07-17,mis_rep,9.2,132,30.0,1.0,0.0,2008,619,-0.94
2025-07-17,mis_rep,9.2,133,90.0,1.0,0.0,2006,714,-0.04
2025-07-17,mis_rep,9.2,134,30.0,1.0,0.0,2007,670,-1.0
2025-07-17,mis_rep,9.2,135,-150.0,1.0,0.0,2003,755,2.13
2025-07-17,mis_rep,9.2,136,120.0,1.0,0.0,2002,754,0.59
2025-07-17,mis_rep,9.2,137,120.0,1.0,0.0,2011,691,0.51
2025-07-17,mis_rep,9.2,138,60.0,1.0,0.0,2009,709,-0.63
2025-07-17,mis_rep,9.2,139,-60.0,1.0,0.0,2008,696,-2.56
2025-07-17,mis_rep,9.2,140,-30.0,1.0,0.0,2010,619,-2.15
2025-07-17,mis_rep,9.2,141,-60.0,1.0,0.0,2009,625,-2.58
2025-07-17,mis_rep,9.2,142,150.0,1.0,0.0,2001,666,1.02
2025-07-17,mis_rep,9.2,143,-90.0,1.0,0.0,2007,707,-3.12
2025-07-17,mis_rep,9.2,144,-90.0,1.0,0.0,2010,705,3.13
2025-07-17,mis_rep,9.2,145,0.0,1.0,0.0,2007,685,-1.5
2025-07-17,mis_rep,9.2,146,-90.0,1.0,0.0,2002,757,-3.13
2025-07-17,mis_rep,9.2,147,-30.0,1.0,0.0,2001,727,-2.19
2025-07-17,mis_rep,9.2,148,90.0,1.0,0.0,2004,688,-0.03
2025-07-17,mis_rep,9.2,149,30.0,1.0,0.0,2003,716,-1.04
2025-07-17,mis_rep,9.2,150,0.0,1.0,0.0,2004,708,-1.69
2025-07-17,mis_rep,9.2,151,150.0,1.0,0.0,2002,723,0.91
2025-07-17,mis_rep,9.2,152,30.0,1.0,0.0,2010,732,-1.0
2025-07-17,mis_rep,9.2,153,90.0,1.0,0.0,2008,692,-0.1
2025-07-17,mis_rep,9.2,154,-60.0,1.0,0.0,2002,749,-2.68
2025-07-17,mis_rep,9.2,155,90.0,1.0,0.0,2003,746,-0.04
2025-07-17,mis_rep,9.2,156,150.0,1.0,0.0,2002,807,1.07
2025-07-17,mis_rep,9.2,157,-90.0,1.0,0.0,2010,767,-3.1
2025-07-17,mis_rep,9.2,158,60.0,1.0,0.0,2010,743,-0.59
2025-07-17,mis_rep,9.2,159,-120.0,1.0,0.0,2008,751,2.61
2025-07-17,mis_rep,9.2,160,-60.0,1.0,0.0,2008,1516,-2.58
2025-07-17,mis_rep,9.2,161,-150.0,1.0,0.0,2005,790,2.14
2025-07-17,mis_rep,9.2,162,0.0,1.0,0.0,2011,683,-1.62
2025-07-17,mis_rep,9.2,163,120.0,1.0,0.0,2005,733,0.41
2025-07-17,mis_rep,9.2,164,-150.0,1.0,0.0,2002,603,2.03
2025-07-17,mis_rep,9.2,165,60.0,1.0,0.0,2007,678,-0.51
2025-07-17,mis_rep,9.2,166,30.0,1.0,0.0,2001,692,-0.96
2025-07-17,mis_rep,9.2,167,-90.0,1.0,0.0,2004,684,-3.1
2025-07-17,mis_rep,9.2,168,90.0,1.0,0.0,2009,725,-0.06
2025-07-17,mis_rep,9.2,169,-150.0,1.0,0.0,2005,899,2.08
2025-07-17,mis_rep,9.2,170,90.0,1.0,0.0,2010,717,-0.06
2025-07-17,mis_rep,9.2,171,60.0,1.0,0.0,2010,730,-0.52
2025-07-17,mis_rep,9.2,172,-150.0,1.0,0.0,2002,777,2.09
2025-07-17,mis_rep,9.2,173,-30.0,1.0,0.0,2011,778,-2.18
2025-07-17,mis_rep,9.2,174,150.0,1.0,0.0,2001,714,1.06
2025-07-17,mis_rep,9.2,175,90.0,1.0,0.0,2001,659,0.02
2025-07-17,mis_rep,9.2,176,120.0,1.0,0.0,2006,686,0.41
2025-07-17,mis_rep,9.2,177,-30.0,1.0,0.0,2004,726,-2.25
2025-07-17,mis_rep,9.2,178,60.0,1.0,0.0,2002,682,-0.63
2025-07-17,mis_rep,9.2,179,60.0,1.0,0.0,2003,718,-0.52
2025-07-17,mis_rep,9.2,180,150.0,1.0,0.0,2003,842,1.09
2025-07-17,mis_rep,9.2,181,-150.0,1.0,0.0,2005,893,2.2
2025-07-17,mis_rep,9.2,182,-150.0,1.0,0.0,2007,803,2.14
2025-07-17,mis_rep,9.2,183,-90.0,1.0,0.0,2011,666,3.08
2025-07-17,mis_rep,9.2,184,30.0,1.0,0.0,2006,943,-1.0
2025-07-17,mis_rep,9.2,185,30.0,1.0,0.0,2005,781,-1.05
2025-07-17,mis_rep,9.2,186,60.0,1.0,0.0,2002,852,-0.52
2025-07-17,mis_rep,9.2,187,30.0,1.0,0.0,2010,825,-1.09
2025-07-17,mis_rep,9.2,188,-60.0,1.0,0.0,2008,729,-2.62
2025-07-17,mis_rep,9.2,189,-60.0,1.0,0.0,2010,772,-2.68
2025-07-17,mis_rep,9.2,190,-150.0,1.0,0.0,2009,839,2.12
2025-07-17,mis_rep,9.2,191,-120.0,1.0,0.0,2011,586,2.54
2025-07-17,mis_rep,9.2,192,120.0,1.0,0.0,2009,590,0.49
2025-07-17,mis_rep,9.2,193,-30.0,1.0,0.0,2010,662,-2.18
2025-07-17,mis_rep,9.2,194,90.0,1.0,0.0,2005,580,-0.08
2025-07-17,mis_rep,9.2,195,-120.0,1.0,0.0,2010,644,2.58
2025-07-17,mis_rep,9.2,196,0.0,1.0,0.0,2003,666,-1.64
2025-07-17,mis_rep,9.2,197,150.0,1.0,0.0,2006,762,0.94
2025-07-17,mis_rep,9.2,198,120.0,1.0,0.0,2004,699,0.49
2025-07-17,mis_rep,9.2,199,30.0,1.0,0.0,2010,741,-1.05
2025-07-17,mis_rep,9.2,200,120.0,1.0,0.0,2006,675,0.4
2025-07-17,mis_rep,9.2,201,-120.0,1.0,0.0,2004,656,2.55
2025-07-17,mis_rep,9.2,202,-90.0,1.0,0.0,2001,709,3.12
2025-07-17,mis_rep,9.2,203,-30.0,1.0,0.0,2008,806,-2.17
2025-07-17,mis_rep,9.2,204,-30.0,1.0,0.0,2009,980,-2.03
2025-07-17,mis_rep,9.2,205,120.0,1.0,0.0,2001,595,0.45
2025-07-17,mis_rep,9.2,206,-60.0,1.0,0.0,2010,713,-2.75
2025-07-17,mis_rep,9.2,207,-120.0,1.0,0.0,2004,627,2.61
2025-07-17,mis_rep,9.2,208,-90.0,1.0,0.0,2001,744,3.11
2025-07-17,mis_rep,9.2,209,150.0,1.0,0.0,2008,792,1.08
2025-07-17,mis_rep,9.2,210,0.0,1.0,0.0,2009,723,-1.61
2025-07-17,mis_rep,9.2,211,0.0,1.0,0.0,2008,719,-1.53
2025-07-17,mis_rep,9.2,212,90.0,1.0,0.0,2001,724,-0.09
2025-07-17,mis_rep,9.2,213,60.0,1.0,0.0,2009,722,-0.47
2025-07-17,mis_rep,9.2,214,120.0,1.0,0.0,2006,638,0.38
2025-07-17,mis_rep,9.2,215,-30.0,1.0,0.0,2010,638,-2.1
2025-07-17,mis_rep,9.2,216,150.0,1.0,0.0,2011,688,1.15
2025-07-17,mis_rep,9.2,217,-30.0,1.0,0.0,2002,755,-2.19
2025-07-17,mis_rep,9.2,218,90.0,1.0,0.0,2005,768,-0.0
2025-07-17,mis_rep,9.2,219,150.0,1.0,0.0,2008,843,1.07
2025-07-17,mis_rep,9.2,220,-90.0,1.0,0.0,2005,896,-3.1
2025-07-17,mis_rep,9.2,221,-30.0,1.0,0.0,2004,722,-2.19
2025-07-17,mis_rep,9.2,222,90.0,1.0,0.0,2003,663,0.0
2025-07-17,mis_rep,9.2,223,-30.0,1.0,0.0,2004,806,-2.19
2025-07-17,mis_rep,9.2,224,-60.0,1.0,0.0,2001,785,-2.62
2025-07-17,mis_rep,9.2,225,150.0,1.0,0.0,2008,794,1.04
2025-07-17,mis_rep,9.2,226,90.0,1.0,0.0,2009,716,0.01
2025-07-17,mis_rep,9.2,227,60.0,1.0,0.0,2012,786,-0.5
2025-07-17,mis_rep,9.2,228,30.0,1.0,0.0,2009,733,-0.94
2025-07-17,mis_rep,9.2,229,-60.0,1.0,0.0,2007,855,-2.57
2025-07-17,mis_rep,9.2,230,90.0,1.0,0.0,2008,619,-0.02
2025-07-17,mis_rep,9.2,231,0.0,1.0,0.52,2009,1008,-1.63
2025-07-17,mis_rep,9.2,232,0.0,1.0,0.52,2009,648,-0.97
2025-07-17,mis_rep,9.2,233,0.0,1.0,0.52,2006,498,-1.16
2025-07-17,mis_rep,9.2,234,0.0,1.0,0.52,2010,490,-1.02
2025-07-17,mis_rep,9.2,235,0.0,1.0,0.52,2005,532,-1.04
2025-07-17,mis_rep,9.2,236,0.0,1.0,0.52,2008,538,-1.13
2025-07-17,mis_rep,9.2,237,0.0,1.0,0.52,2010,655,-1.06
2025-07-17,mis_rep,9.2,238,0.0,1.0,0.52,2004,672,-1.07
2025-07-17,mis_rep,9.2,239,0.0,1.0,0.52,2004,845,-1.05
2025-07-17,mis_rep,9.2,240,0.0,1.0,0.52,2009,643,-1.03
2025-07-17,mis_rep,9.2,241,0.0,1.0,0.52,2003,581,-1.05
2025-07-17,mis_rep,9.2,242,0.0,1.0,0.52,2004,616,-1.05
2025-07-17,mis_rep,9.2,243,0.0,1.0,0.52,2009,609,-1.07
2025-07-17,mis_rep,9.2,244,0.0,1.0,0.52,2006,637,-1.08
2025-07-17,mis_rep,9.2,245,0.0,1.0,0.52,2004,482,-0.98
2025-07-17,mis_rep,9.2,246,0.0,1.0,0.52,2006,489,-1.13
2025-07-17,mis_rep,9.2,247,0.0,1.0,0.52,2001,493,-1.02
2025-07-17,mis_rep,9.2,248,0.0,1.0,0.52,2004,532,-1.11
2025-07-17,mis_rep,9.2,249,0.0,1.0,0.52,2007,527,-1.03
2025-07-17,mis_rep,9.2,250,0.0,1.0,0.52,2001,522,-1.06
2025-07-17,mis_rep,9.2,251,0.0,1.0,0.52,2004,550,-1.06
2025-07-17,mis_rep,9.2,252,0.0,1.0,0.52,2002,560,-1.05
2025-07-17,mis_rep,9.2,253,0.0,1.0,0.52,2004,545,-1.0
2025-07-17,mis_rep,9.2,254,0.0,1.0,0.52,2009,597,-1.03
2025-07-17,mis_rep,9.2,255,0.0,1.0,0.52,2005,498,-1.05
2025-07-17,mis_rep,9.2,256,0.0,1.0,0.52,2010,465,-1.01
2025-07-17,mis_rep,9.2,257,0.0,1.0,0.52,2001,531,-1.03
2025-07-17,mis_rep,9.2,258,0.0,1.0,0.52,2002,537,-1.06
2025-07-17,mis_rep,9.2,259,0.0,1.0,0.52,2001,543,-1.03
2025-07-17,mis_rep,9.2,260,0.0,1.0,0.52,2010,561,-1.03
2025-07-17,mis_rep,9.2,261,0.0,1.0,0.52,2001,533,-1.02
2025-07-17,mis_rep,9.2,262,0.0,1.0,0.52,2006,485,-1.06
2025-07-17,mis_rep,9.2,263,0.0,1.0,0.52,2010,538,-1.06
2025-07-17,mis_rep,9.2,264,0.0,1.0,0.52,2001,467,-1.02
2025-07-17,mis_rep,9.2,265,0.0,1.0,0.52,2010,498,-1.05
2025-07-17,mis_rep,9.2,266,0.0,1.0,0.52,2006,470,-1.08
2025-07-17,mis_rep,9.2,267,0.0,1.0,0.52,2008,531,-1.02
2025-07-17,mis_rep,9.2,268,0.0,1.0,0.52,2002,585,-1.04
2025-07-17,mis_rep,9.2,269,0.0,1.0,0.52,2004,461,-1.06
2025-07-17,mis_rep,9.2,270,0.0,1.0,0.52,2006,481,-1.05
2025-07-17,mis_rep,9.2,271,0.0,1.0,0.52,2005,544,-1.06
2025-07-17,mis_rep,9.2,272,0.0,1.0,0.52,2003,513,-1.04
2025-07-17,mis_rep,9.2,273,0.0,1.0,0.52,2008,535,-1.04
2025-07-17,mis_rep,9.2,274,0.0,1.0,0.52,2001,508,-1.06
2025-07-17,mis_rep,9.2,275,0.0,1.0,0.52,2010,717,-1.05
2025-07-17,mis_rep,9.2,276,0.0,1.0,0.52,2003,517,-1.03
2025-07-17,mis_rep,9.2,277,0.0,1.0,0.52,2007,617,-1.04
2025-07-17,mis_rep,9.2,278,0.0,1.0,0.52,2010,713,-1.07
2025-07-17,mis_rep,9.2,279,0.0,1.0,0.52,2010,636,-1.06
2025-07-17,mis_rep,9.2,280,0.0,1.0,0.52,2006,617,-1.04
2025-07-17,mis_rep,9.2,281,0.0,1.0,0.52,2004,781,-1.08
2025-07-17,mis_rep,9.2,282,0.0,1.0,0.52,2009,648,-1.04
2025-07-17,mis_rep,9.2,283,0.0,1.0,0.52,2002,543,-1.13
2025-07-17,mis_rep,9.2,284,0.0,1.0,0.52,2010,440,-1.07
2025-07-17,mis_rep,9.2,285,0.0,1.0,0.52,2002,478,-1.11
2025-07-17,mis_rep,9.2,286,0.0,1.0,0.52,2008,501,-1.05
2025-07-17,mis_rep,9.2,287,0.0,1.0,0.52,2009,489,-1.05
2025-07-17,mis_rep,9.2,288,0.0,1.0,0.52,2007,548,-1.09
2025-07-17,mis_rep,9.2,289,0.0,1.0,0.52,2005,588,-1.01
2025-07-17,mis_rep,9.2,290,0.0,1.0,0.52,2010,506,-1.09
2025-07-17,mis_rep,9.2,291,0.0,1.0,0.52,2003,526,-1.05
2025-07-17,mis_rep,9.2,292,0.0,1.0,0.52,2002,601,-1.07
2025-07-17,mis_rep,9.2,293,0.0,1.0,0.52,2010,519,-1.08
2025-07-17,mis_rep,9.2,294,0.0,1.0,0.52,2003,510,-1.09
2025-07-17,mis_rep,9.2,295,0.0,1.0,0.52,2009,578,-1.03
2025-07-17,mis_rep,9.2,296,0.0,1.0,0.52,2004,518,-1.02
2025-07-17,mis_rep,9.2,297,0.0,1.0,0.52,2008,539,-1.07
2025-07-17,mis_rep,9.2,298,0.0,1.0,0.52,2001,506,-1.07
2025-07-17,mis_rep,9.2,299,0.0,1.0,0.52,2009,517,-1.06
2025-07-17,mis_rep,9.2,300,0.0,1.0,0.52,2006,560,-1.03
2025-07-17,mis_rep,9.2,301,0.0,1.0,0.52,2006,714,-1.04
2025-07-17,mis_rep,9.2,302,0.0,1.0,0.52,2003,563,-1.04
2025-07-17,mis_rep,9.2,303,0.0,1.0,0.52,2004,551,-1.05
2025-07-17,mis_rep,9.2,304,0.0,1.0,0.52,2001,637,-1.03
2025-07-17,mis_rep,9.2,305,0.0,1.0,0.52,2010,664,-1.06
2025-07-17,mis_rep,9.2,306,0.0,1.0,0.52,2002,668,-1.04
2025-07-17,mis_rep,9.2,307,0.0,1.0,0.52,2003,523,-1.06
2025-07-17,mis_rep,9.2,308,0.0,1.0,0.52,2006,548,-1.07
2025-07-17,mis_rep,9.2,309,0.0,1.0,0.52,2002,682,-1.04
2025-07-17,mis_rep,9.2,310,0.0,1.0,0.52,2003,633,-1.02
2025-07-17,mis_rep,9.2,311,0.0,1.0,0.52,2010,563,-1.06
2025-07-17,mis_rep,9.2,312,0.0,1.0,0.52,2005,651,-1.08
2025-07-17,mis_rep,9.2,313,0.0,1.0,0.52,2010,543,-1.04
2025-07-17,mis_rep,9.2,314,0.0,1.0,0.52,2005,648,-1.04
2025-07-17,mis_rep,9.2,315,0.0,1.0,0.52,2010,760,-1.06
2025-07-17,mis_rep,9.2,316,0.0,1.0,0.52,2001,692,-1.05
2025-07-17,mis_rep,9.2,317,0.0,1.0,0.52,2006,530,-1.04
2025-07-17,mis_rep,9.2,318,0.0,1.0,0.52,2008,583,-1.02
2025-07-17,mis_rep,9.2,319,0.0,1.0,0.52,2006,477,-1.17
2025-07-17,mis_rep,9.2,320,0.0,1.0,0.52,2003,602,-1.06
2025-07-17,mis_rep,9.2,321,0.0,1.0,0.52,2007,802,-1.03
2025-07-17,mis_rep,9.2,322,0.0,1.0,0.52,2010,613,-1.04
2025-07-17,mis_rep,9.2,323,0.0,1.0,0.52,2007,606,-1.03
2025-07-17,mis_rep,9.2,324,0.0,1.0,0.52,2005,602,-1.1
2025-07-17,mis_rep,9.2,325,0.0,1.0,0.52,2010,624,-1.05
2025-07-17,mis_rep,9.2,326,0.0,1.0,0.52,2007,543,-1.04
2025-07-17,mis_rep,9.2,327,0.0,1.0,0.52,2006,575,-1.03
2025-07-17,mis_rep,9.2,328,0.0,1.0,0.52,2008,476,-1.07
2025-07-17,mis_rep,9.2,329,0.0,1.0,0.52,2009,564,-1.01
2025-07-17,mis_rep,9.2,330,0.0,1.0,0.52,2009,707,-1.07
2025-07-17,mis_rep,9.2,331,0.0,1.0,0.52,2010,643,-1.04
2025-07-17,mis_rep,9.2,332,0.0,1.0,0.52,2002,807,-1.05
2025-07-17,mis_rep,9.2,333,0.0,1.0,0.52,2003,543,-1.1
2025-07-17,mis_rep,9.2,334,0.0,1.0,0.52,2004,470,-1.06
2025-07-17,mis_rep,9.2,335,0.0,1.0,0.52,2006,1216,-1.06
2025-07-17,mis_rep,9.2,336,0.0,1.0,0.52,2005,635,-1.03
2025-07-17,mis_rep,9.2,337,0.0,1.0,0.52,2002,659,-1.06
2025-07-17,mis_rep,9.2,338,0.0,1.0,0.52,2001,1392,-1.07
