date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,4.2,339,0.0,1.0,0.52,2003,470,-0.95
2025-07-08,mis_rep,4.2,340,0.0,1.0,0.52,2008,438,-1.03
2025-07-08,mis_rep,4.2,341,120.0,1.0,0.52,2008,560,0.01
2025-07-08,mis_rep,4.2,342,-120.0,1.0,0.52,2003,523,2.14
2025-07-08,mis_rep,4.2,343,-60.0,1.0,0.52,2010,635,-2.78
2025-07-08,mis_rep,4.2,344,-150.0,1.0,0.52,2009,7089,1.54
2025-07-08,mis_rep,4.2,345,90.0,1.0,0.52,2007,797,-0.5
2025-07-08,mis_rep,4.2,346,60.0,1.0,0.52,2001,592,-1.01
2025-07-08,mis_rep,4.2,347,0.0,1.0,0.52,2005,674,-2.03
2025-07-08,mis_rep,4.2,348,-90.0,1.0,0.52,2006,500,2.57
2025-07-08,mis_rep,4.2,349,150.0,1.0,0.52,2003,568,0.46
2025-07-08,mis_rep,4.2,350,-30.0,1.0,0.52,2012,584,-2.84
2025-07-08,mis_rep,4.2,351,30.0,1.0,0.52,2003,578,-1.36
2025-07-08,mis_rep,4.2,352,-150.0,1.0,0.52,2012,468,1.62
2025-07-08,mis_rep,4.2,353,-120.0,1.0,0.52,2007,505,2.07
2025-07-08,mis_rep,4.2,354,90.0,1.0,0.52,2009,577,-0.56
2025-07-08,mis_rep,4.2,355,-30.0,1.0,0.52,2005,653,-2.72
2025-07-08,mis_rep,4.2,356,-90.0,1.0,0.52,2003,565,2.58
2025-07-08,mis_rep,4.2,357,60.0,1.0,0.52,2004,509,-1.04
2025-07-08,mis_rep,4.2,358,30.0,1.0,0.52,2011,522,-1.4
2025-07-08,mis_rep,4.2,359,120.0,1.0,0.52,2010,535,-0.04
2025-07-08,mis_rep,4.2,360,0.0,1.0,0.52,2004,624,-2.15
2025-07-08,mis_rep,4.2,361,-60.0,1.0,0.52,2008,680,3.0
2025-07-08,mis_rep,4.2,362,150.0,1.0,0.52,2009,642,0.53
2025-07-08,mis_rep,4.2,363,120.0,1.0,0.52,2007,594,0.06
2025-07-08,mis_rep,4.2,364,30.0,1.0,0.52,2008,562,-1.34
2025-07-08,mis_rep,4.2,365,-30.0,1.0,0.52,2004,618,-2.82
2025-07-08,mis_rep,4.2,366,-90.0,1.0,0.52,2004,534,2.49
2025-07-08,mis_rep,4.2,367,-120.0,1.0,0.52,2008,525,2.02
2025-07-08,mis_rep,4.2,368,60.0,1.0,0.52,2003,595,-0.99
2025-07-08,mis_rep,4.2,369,-60.0,1.0,0.52,2010,555,2.95
2025-07-08,mis_rep,4.2,370,-150.0,1.0,0.52,2007,583,1.7
2025-07-08,mis_rep,4.2,371,150.0,1.0,0.52,2005,626,0.53
2025-07-08,mis_rep,4.2,372,0.0,1.0,0.52,2009,636,-2.1
2025-07-08,mis_rep,4.2,373,90.0,1.0,0.52,2006,476,-0.55
2025-07-08,mis_rep,4.2,374,-60.0,1.0,0.52,2010,541,2.91
2025-07-08,mis_rep,4.2,375,-150.0,1.0,0.52,2002,538,1.65
2025-07-08,mis_rep,4.2,376,0.0,1.0,0.52,2005,607,-2.16
2025-07-08,mis_rep,4.2,377,90.0,1.0,0.52,2011,600,-0.56
2025-07-08,mis_rep,4.2,378,-90.0,1.0,0.52,2005,532,2.55
2025-07-08,mis_rep,4.2,379,120.0,1.0,0.52,2010,616,0.03
2025-07-08,mis_rep,4.2,380,30.0,1.0,0.52,2007,564,-1.41
2025-07-08,mis_rep,4.2,381,150.0,1.0,0.52,2009,610,0.5
2025-07-08,mis_rep,4.2,382,-120.0,1.0,0.52,2001,608,2.11
2025-07-08,mis_rep,4.2,383,60.0,1.0,0.52,2004,569,-0.94
2025-07-08,mis_rep,4.2,384,-30.0,1.0,0.52,2005,592,-2.89
2025-07-08,mis_rep,4.2,385,90.0,1.0,0.52,2003,563,-0.6
2025-07-08,mis_rep,4.2,386,120.0,1.0,0.52,2001,563,0.05
2025-07-08,mis_rep,4.2,387,150.0,1.0,0.52,2002,534,0.49
2025-07-08,mis_rep,4.2,388,-90.0,1.0,0.52,2003,553,2.51
2025-07-08,mis_rep,4.2,389,0.0,1.0,0.52,2003,643,-2.1
2025-07-08,mis_rep,4.2,390,60.0,1.0,0.52,2005,549,-0.95
2025-07-08,mis_rep,4.2,391,-60.0,1.0,0.52,2004,642,3.0
2025-07-08,mis_rep,4.2,392,-30.0,1.0,0.52,2010,614,-2.72
2025-07-08,mis_rep,4.2,393,30.0,1.0,0.52,2010,548,-1.43
2025-07-08,mis_rep,4.2,394,-150.0,1.0,0.52,2006,556,1.62
2025-07-08,mis_rep,4.2,395,-120.0,1.0,0.52,2007,501,2.07
2025-07-08,mis_rep,4.2,396,-30.0,1.0,0.52,2006,625,-2.7
2025-07-08,mis_rep,4.2,397,-120.0,1.0,0.52,2007,478,2.1
2025-07-08,mis_rep,4.2,398,90.0,1.0,0.52,2006,527,-0.5
2025-07-08,mis_rep,4.2,399,-60.0,1.0,0.52,2010,496,2.98
2025-07-08,mis_rep,4.2,400,30.0,1.0,0.52,2005,615,-1.47
2025-07-08,mis_rep,4.2,401,-150.0,1.0,0.52,2010,479,1.62
2025-07-08,mis_rep,4.2,402,60.0,1.0,0.52,2010,495,-0.99
2025-07-08,mis_rep,4.2,403,120.0,1.0,0.52,2003,600,-0.17
2025-07-08,mis_rep,4.2,404,-90.0,1.0,0.52,2008,532,2.47
2025-07-08,mis_rep,4.2,405,0.0,1.0,0.52,2009,543,-2.22
2025-07-08,mis_rep,4.2,406,150.0,1.0,0.52,2003,616,0.42
