date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,8,357,-30.0,1.0,0.52,2008,490,-2.84
2025-07-08,mis_rep,8,358,150.0,1.0,0.52,2008,548,0.39
2025-07-08,mis_rep,8,359,-150.0,1.0,0.52,2006,485,1.91
2025-07-08,mis_rep,8,360,90.0,1.0,0.52,2004,445,-0.53
2025-07-08,mis_rep,8,361,0.0,1.0,0.52,2004,497,-2.0
2025-07-08,mis_rep,8,362,120.0,1.0,0.52,2007,470,0.09
2025-07-08,mis_rep,8,363,-120.0,1.0,0.52,2002,488,2.28
2025-07-08,mis_rep,8,364,90.0,1.0,0.52,2003,455,-0.55
2025-07-08,mis_rep,8,365,-60.0,1.0,0.52,2002,498,3.08
2025-07-08,mis_rep,8,366,-150.0,1.0,0.52,2009,530,1.8
2025-07-08,mis_rep,8,367,-30.0,1.0,0.52,2005,470,-2.88
2025-07-08,mis_rep,8,368,-90.0,1.0,0.52,2006,459,2.69
2025-07-08,mis_rep,8,369,150.0,1.0,0.52,2001,500,0.36
2025-07-08,mis_rep,8,370,60.0,1.0,0.52,2001,459,-0.97
2025-07-08,mis_rep,8,371,120.0,1.0,0.52,2004,439,-0.04
2025-07-08,mis_rep,8,372,30.0,1.0,0.52,2001,473,-1.32
2025-07-08,mis_rep,8,373,0.0,1.0,0.52,2003,467,-1.97
2025-07-08,mis_rep,8,374,90.0,1.0,0.52,2001,463,-0.51
2025-07-08,mis_rep,8,375,0.0,1.0,0.52,2004,490,-2.04
2025-07-08,mis_rep,8,376,60.0,1.0,0.52,2001,453,-0.96
2025-07-08,mis_rep,8,377,-60.0,1.0,0.52,2001,522,2.98
2025-07-08,mis_rep,8,378,-30.0,1.0,0.52,2010,474,-2.88
2025-07-08,mis_rep,8,379,-90.0,1.0,0.52,2008,517,2.73
2025-07-08,mis_rep,8,380,-150.0,1.0,0.52,2006,611,1.99
2025-07-08,mis_rep,8,381,-120.0,1.0,0.52,2010,494,2.34
2025-07-08,mis_rep,8,382,150.0,1.0,0.52,2002,521,0.62
2025-07-08,mis_rep,8,383,30.0,1.0,0.52,2010,575,-1.36
2025-07-08,mis_rep,8,384,120.0,1.0,0.52,2011,467,0.16
2025-07-08,mis_rep,8,385,30.0,1.0,0.52,2002,415,-1.32
2025-07-08,mis_rep,8,386,-60.0,1.0,0.52,2009,484,3.07
2025-07-08,mis_rep,8,387,-150.0,1.0,0.52,2003,522,1.92
2025-07-08,mis_rep,8,388,0.0,1.0,0.52,2005,469,-1.9
2025-07-08,mis_rep,8,389,-90.0,1.0,0.52,2010,500,2.74
2025-07-08,mis_rep,8,390,-120.0,1.0,0.52,2004,499,2.32
2025-07-08,mis_rep,8,391,60.0,1.0,0.52,2007,514,-0.95
2025-07-08,mis_rep,8,392,-30.0,1.0,0.52,2002,577,-3.0
2025-07-08,mis_rep,8,393,90.0,1.0,0.52,2006,497,-0.5
2025-07-08,mis_rep,8,394,150.0,1.0,0.52,2002,493,0.39
2025-07-08,mis_rep,8,395,120.0,1.0,0.52,2009,491,0.03
2025-07-08,mis_rep,8,396,150.0,1.0,0.52,2005,527,0.52
2025-07-08,mis_rep,8,397,-60.0,1.0,0.52,2004,495,2.91
2025-07-08,mis_rep,8,398,60.0,1.0,0.52,2006,554,-0.97
2025-07-08,mis_rep,8,399,-30.0,1.0,0.52,2002,532,-2.75
2025-07-08,mis_rep,8,400,30.0,1.0,0.52,2010,553,-1.39
2025-07-08,mis_rep,8,401,-90.0,1.0,0.52,2003,561,2.69
2025-07-08,mis_rep,8,402,90.0,1.0,0.52,2011,489,-0.43
2025-07-08,mis_rep,8,403,120.0,1.0,0.52,2009,494,0.26
2025-07-08,mis_rep,8,404,-150.0,1.0,0.52,2003,484,1.93
2025-07-08,mis_rep,8,405,0.0,1.0,0.52,2007,479,-2.08
2025-07-08,mis_rep,8,406,-120.0,1.0,0.52,2005,509,2.22
