date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-01,mis_rep,4,357,-150.0,1.0,0.52,2001,588,1.8
2025-07-01,mis_rep,4,358,-60.0,1.0,0.52,2007,584,2.97
2025-07-01,mis_rep,4,359,-90.0,1.0,0.52,2001,665,2.5
2025-07-01,mis_rep,4,360,0.0,1.0,0.52,2008,616,-2.01
2025-07-01,mis_rep,4,361,120.0,1.0,0.52,2002,677,0.23
2025-07-01,mis_rep,4,362,-30.0,1.0,0.52,2007,619,-2.92
2025-07-01,mis_rep,4,363,-60.0,1.0,0.52,2003,605,-3.13
2025-07-01,mis_rep,4,364,-120.0,1.0,0.52,2004,579,2.22
2025-07-01,mis_rep,4,365,-90.0,1.0,0.52,2010,547,2.69
2025-07-01,mis_rep,4,366,150.0,1.0,0.52,2008,664,0.54
2025-07-01,mis_rep,4,367,120.0,1.0,0.52,2008,491,0.05
2025-07-01,mis_rep,4,368,60.0,1.0,0.52,2010,454,-0.99
2025-07-01,mis_rep,4,369,0.0,1.0,0.52,2006,585,-2.02
2025-07-01,mis_rep,4,370,90.0,1.0,0.52,2005,587,-0.52
2025-07-01,mis_rep,4,371,-30.0,1.0,0.52,2010,527,-2.63
2025-07-01,mis_rep,4,372,30.0,1.0,0.52,2008,546,-1.38
2025-07-01,mis_rep,4,373,-150.0,1.0,0.52,2011,584,1.87
2025-07-01,mis_rep,4,374,0.0,1.0,0.52,2004,578,-2.02
2025-07-01,mis_rep,4,375,150.0,1.0,0.52,2009,550,0.6
2025-07-01,mis_rep,4,376,-30.0,1.0,0.52,2007,580,-2.68
2025-07-01,mis_rep,4,377,-60.0,1.0,0.52,2002,591,3.06
2025-07-01,mis_rep,4,378,-90.0,1.0,0.52,2008,644,2.62
2025-07-01,mis_rep,4,379,30.0,1.0,0.52,2002,504,-1.26
2025-07-01,mis_rep,4,380,60.0,1.0,0.52,2008,510,-0.98
2025-07-01,mis_rep,4,381,-150.0,1.0,0.52,2007,521,1.73
2025-07-01,mis_rep,4,382,90.0,1.0,0.52,2001,552,-0.75
2025-07-01,mis_rep,4,383,120.0,1.0,0.52,2002,537,0.01
2025-07-01,mis_rep,4,384,-120.0,1.0,0.52,2010,494,2.12
2025-07-01,mis_rep,4,385,90.0,1.0,0.52,2010,602,-0.49
2025-07-01,mis_rep,4,386,-60.0,1.0,0.52,2007,617,3.1
2025-07-01,mis_rep,4,387,-30.0,1.0,0.52,2009,661,-2.65
2025-07-01,mis_rep,4,388,120.0,1.0,0.52,2001,651,0.14
2025-07-01,mis_rep,4,389,-120.0,1.0,0.52,2002,563,2.18
2025-07-01,mis_rep,4,390,150.0,1.0,0.52,2006,655,0.43
2025-07-01,mis_rep,4,391,-90.0,1.0,0.52,2011,609,2.59
2025-07-01,mis_rep,4,392,0.0,1.0,0.52,2004,665,-2.0
2025-07-01,mis_rep,4,393,30.0,1.0,0.52,2002,679,-1.22
2025-07-01,mis_rep,4,394,60.0,1.0,0.52,2010,513,-0.88
2025-07-01,mis_rep,4,395,-150.0,1.0,0.52,2002,547,1.75
2025-07-01,mis_rep,4,396,90.0,1.0,0.52,2011,540,-0.68
2025-07-01,mis_rep,4,397,150.0,1.0,0.52,2002,592,0.46
2025-07-01,mis_rep,4,398,-120.0,1.0,0.52,2007,511,2.15
2025-07-01,mis_rep,4,399,60.0,1.0,0.52,2010,512,-0.95
2025-07-01,mis_rep,4,400,-60.0,1.0,0.52,2001,605,-3.13
2025-07-01,mis_rep,4,401,30.0,1.0,0.52,2008,532,-1.33
2025-07-01,mis_rep,4,402,120.0,1.0,0.52,2002,523,0.0
2025-07-01,mis_rep,4,403,0.0,1.0,0.52,2010,573,-1.97
2025-07-01,mis_rep,4,404,-90.0,1.0,0.52,2002,591,2.61
2025-07-01,mis_rep,4,405,-150.0,1.0,0.52,2002,544,1.72
2025-07-01,mis_rep,4,406,-30.0,1.0,0.52,2011,625,-2.6
