condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",42,147,Left,37.66137148023705,89.73933781741465,1.8830685740118525,1.4096222221260128,Left,Correct,0.0,0.0,-45,45,2004,934,-2.43
"{'cat': 'RB', 'resp': 'reach'}",42,148,Right,59.612951612280334,39.815445843284,2.9806475806140167,0.6254195608033164,Right,Correct,0.0,0.0,-45,45,2004,696,-0.87
"{'cat': 'RB', 'resp': 'reach'}",42,149,Right,66.97996215932864,52.46584950802493,3.3489981079664317,0.824131636893794,Right,Correct,0.0,0.0,-45,45,2004,717,-0.77
"{'cat': 'RB', 'resp': 'reach'}",42,150,Left,48.857473476209435,54.67353572296807,2.442873673810472,0.8588098908652781,Right,Incorrect,0.0,0.0,-45,45,2004,1058,-0.85
"{'cat': 'RB', 'resp': 'reach'}",42,151,Right,63.00271494273285,18.697900307064064,3.1501357471366425,0.293705931211134,Right,Correct,0.0,0.0,-45,45,2008,896,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,152,Right,60.33787969266045,85.99640765054892,3.0168939846330227,1.350828412550388,Right,Correct,0.0,0.0,-45,45,2009,762,-0.78
"{'cat': 'RB', 'resp': 'reach'}",42,153,Right,67.88473796090022,52.36442464894425,3.394236898045011,0.8225384589328978,Right,Correct,0.0,0.0,-45,45,2017,675,-0.9
"{'cat': 'RB', 'resp': 'reach'}",42,154,Left,40.78195422943884,53.676131472716165,2.0390977114719417,0.8431427015390249,Left,Correct,0.0,0.0,-45,45,2008,825,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,155,Left,35.04144918525242,53.54293498915308,1.752072459262621,0.8410504560677959,Left,Correct,0.0,0.0,-45,45,2004,867,-2.41
"{'cat': 'RB', 'resp': 'reach'}",42,156,Left,35.79456803745786,83.75599536545724,1.7897284018728927,1.3156360986711062,Left,Correct,0.0,0.0,-45,45,2004,1029,-2.39
"{'cat': 'RB', 'resp': 'reach'}",42,157,Left,40.590606812683795,70.04412915841536,2.02953034063419,1.1002506079558616,Left,Correct,0.0,0.0,-45,45,2005,866,-2.38
"{'cat': 'RB', 'resp': 'reach'}",42,158,Right,58.752989007194756,54.74754901902945,2.9376494503597375,0.85997248900115,Right,Correct,0.0,0.0,-45,45,2016,867,-0.78
"{'cat': 'RB', 'resp': 'reach'}",42,159,Right,64.31346388088573,38.61173860277937,3.2156731940442866,0.6065117716841054,Right,Correct,0.0,0.0,-45,45,2012,738,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,160,Left,44.5378097935588,77.47868309573192,2.22689048967794,1.2170323081168155,Left,Correct,0.0,0.0,-45,45,2013,1000,-2.39
"{'cat': 'RB', 'resp': 'reach'}",42,161,Left,43.979552743763655,79.00026210500283,2.198977637188183,1.240933215303725,Left,Correct,0.0,0.0,-45,45,2012,1925,-2.29
"{'cat': 'RB', 'resp': 'reach'}",42,162,Right,58.88552371257187,82.32561024183678,2.9442761856285933,1.2931676616902552,Right,Correct,0.0,0.0,-45,45,2008,863,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,163,Left,47.529345984185014,36.76701382063494,2.3764672992092506,0.5775349025667057,Left,Correct,0.0,0.0,-45,45,2008,958,-2.27
"{'cat': 'RB', 'resp': 'reach'}",42,164,Right,63.79535572102255,31.904212522727466,3.1897677860511275,0.5011501983998404,Right,Correct,0.0,0.0,-45,45,2013,658,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,165,Right,53.36030320259131,59.2163725123372,2.668015160129565,0.9301686042849755,Left,Incorrect,0.0,0.0,-45,45,2004,1058,-2.32
"{'cat': 'RB', 'resp': 'reach'}",42,166,Left,47.57154866583962,52.127741929468215,2.3785774332919813,0.8188206554692098,Left,Correct,0.0,0.0,-45,45,2008,926,-2.31
"{'cat': 'RB', 'resp': 'reach'}",42,167,Right,66.490150138876,40.101790688778095,3.3245075069438004,0.6299174551183041,Right,Correct,0.0,0.0,-45,45,2009,862,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,168,Right,63.17577452796008,81.45700484105211,3.1587887263980043,1.2795236399603878,Right,Correct,0.0,0.0,-45,45,2008,704,-0.85
"{'cat': 'RB', 'resp': 'reach'}",42,169,Left,34.14115507622007,54.21141816035428,1.7070577538110034,0.8515509651662665,Left,Correct,0.0,0.0,-45,45,2008,817,-2.34
"{'cat': 'RB', 'resp': 'reach'}",42,170,Left,32.20999859678603,35.299656244830956,1.6104999298393015,0.5544857036650299,Left,Correct,0.0,0.0,-45,45,2004,746,-2.3
"{'cat': 'RB', 'resp': 'reach'}",42,171,Right,60.73512775849026,86.39822574176296,3.036756387924513,1.3571401563675753,Right,Correct,0.0,0.0,-45,45,2013,708,-0.96
"{'cat': 'RB', 'resp': 'reach'}",42,172,Left,36.38921672592631,79.1576036947211,1.8194608362963154,1.2434047312155405,Left,Correct,0.0,0.0,-45,45,2005,837,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,173,Left,41.38134107899819,11.923673062502253,2.0690670539499094,0.1872966184848179,Right,Incorrect,0.0,0.0,-45,45,2012,796,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,174,Left,40.74582641517118,56.4904531847098,2.037291320758559,0.8873499636152123,Left,Correct,0.0,0.0,-45,45,2012,825,-2.4
"{'cat': 'RB', 'resp': 'reach'}",42,175,Left,38.27902859004902,58.22907377969316,1.9139514295024511,0.9146601520581102,Left,Correct,0.0,0.0,-45,45,2013,966,-2.31
"{'cat': 'RB', 'resp': 'reach'}",42,176,Right,65.3591990420479,40.35389477174447,3.2679599521023954,0.6338774967932399,Right,Correct,0.0,0.0,-45,45,2004,696,-0.9
"{'cat': 'RB', 'resp': 'reach'}",42,177,Right,64.91821019499478,36.49391335019078,3.2459105097497396,0.573245050408509,Right,Correct,0.0,0.0,-45,45,2005,1141,-0.86
"{'cat': 'RB', 'resp': 'reach'}",42,178,Left,38.50009228757269,27.11168450483274,1.9250046143786346,0.42586934433413387,Left,Correct,0.0,0.0,-45,45,2005,1191,-2.39
"{'cat': 'RB', 'resp': 'reach'}",42,179,Right,64.96168857835332,47.32733775328034,3.2480844289176662,0.7434160829983418,Right,Correct,0.0,0.0,-45,45,2008,2196,-0.78
"{'cat': 'RB', 'resp': 'reach'}",42,180,Left,42.18228640958182,48.48580648692194,2.109114320479091,0.7616132673134514,Left,Correct,0.0,0.0,-45,45,2004,817,-2.29
"{'cat': 'RB', 'resp': 'reach'}",42,181,Right,57.296480117331384,59.52409247027191,2.864824005866569,0.9350022580810288,Right,Correct,0.0,0.0,-45,45,2013,900,-0.85
"{'cat': 'RB', 'resp': 'reach'}",42,182,Right,55.75930847439298,48.18439265005354,2.787965423719649,0.756878669835471,Right,Correct,0.0,0.0,-45,45,2008,1812,-0.74
"{'cat': 'RB', 'resp': 'reach'}",42,183,Right,62.86150790287777,26.644593862606108,3.1430753951438883,0.41853230168323524,Right,Correct,0.0,0.0,-45,45,2013,846,-0.77
"{'cat': 'RB', 'resp': 'reach'}",42,184,Right,60.709215767473964,89.41433746562521,3.035460788373698,1.4045171285380338,Right,Correct,0.0,0.0,-45,45,2012,1092,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,185,Right,61.28420606867831,72.09352327673676,3.0642103034339154,1.1324424154880046,Right,Correct,0.0,0.0,-45,45,2004,959,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,186,Left,46.262340782695325,77.8805614040429,2.313117039134766,1.2233449978219497,Left,Correct,0.0,0.0,-45,45,2008,938,-2.23
"{'cat': 'RB', 'resp': 'reach'}",42,187,Right,69.22942602256605,45.166267586746805,3.4614713011283023,0.7094700722029728,Right,Correct,0.0,0.0,-45,45,2017,674,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,188,Right,65.95330740485879,41.75020465981038,3.2976653702429393,0.6558106812256532,Right,Correct,0.0,0.0,-45,45,2004,854,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,189,Right,54.74823588173524,48.71175811454149,2.737411794086762,0.7651625071804327,Left,Incorrect,0.0,0.0,-45,45,2004,2459,-2.41
"{'cat': 'RB', 'resp': 'reach'}",42,190,Right,58.414902437700654,12.84085591724984,2.9207451218850324,0.2017036930771856,Right,Correct,0.0,0.0,-45,45,2008,883,-0.79
"{'cat': 'RB', 'resp': 'reach'}",42,191,Right,60.51366174479061,65.38685144089015,3.0256830872395306,1.0270942606403384,Right,Correct,0.0,0.0,-45,45,2004,833,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,192,Right,54.06783979563221,66.87063448266998,2.7033919897816103,1.0504014701582216,Left,Incorrect,0.0,0.0,-45,45,2013,916,-2.41
"{'cat': 'RB', 'resp': 'reach'}",42,193,Left,31.64399797736398,59.354753338878865,1.5821998988681991,0.9323422852252803,Left,Correct,0.0,0.0,-45,45,2005,916,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,194,Right,52.079265641117466,71.29861869512771,2.6039632820558736,1.1199560835185656,Right,Correct,0.0,0.0,-45,45,2004,746,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,195,Right,52.010280675752554,62.88218022328263,2.6005140337876274,0.9877509771558703,Right,Correct,0.0,0.0,-45,45,2004,1521,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,196,Right,61.23688804918371,80.53921154891265,3.0618444024591853,1.265106976639891,Right,Correct,0.0,0.0,-45,45,2003,846,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,197,Right,62.62759336066415,19.849915151173906,3.1313796680332073,0.3118017380665434,Right,Correct,0.0,0.0,-45,45,2017,1250,-0.83
"{'cat': 'RB', 'resp': 'reach'}",42,198,Left,40.56485419901367,33.99462881179264,2.0282427099506837,0.5339863806831984,Left,Correct,0.0,0.0,-45,45,2008,896,-2.25
"{'cat': 'RB', 'resp': 'reach'}",42,199,Left,36.697986892711604,63.579165766550304,1.8348993446355804,0.9986992004678104,Left,Correct,0.0,0.0,-45,45,2004,1483,-2.5
"{'cat': 'RB', 'resp': 'reach'}",42,200,Left,43.01009646343094,80.41686114078631,2.150504823171547,1.2631851009232238,Left,Correct,0.0,0.0,-45,45,2009,795,-2.43
"{'cat': 'RB', 'resp': 'reach'}",42,201,Left,38.017537768597556,18.741541326708102,1.9008768884298777,0.2943914427446784,Left,Correct,0.0,0.0,-45,45,2017,933,-2.36
"{'cat': 'RB', 'resp': 'reach'}",42,202,Left,38.481992762374546,49.67733765731287,1.9240996381187272,0.7803297951705684,Left,Correct,0.0,0.0,-45,45,2009,1300,-2.48
"{'cat': 'RB', 'resp': 'reach'}",42,203,Right,63.74143954453822,77.4264886829948,3.187071977226911,1.2162124401987486,Right,Correct,0.0,0.0,-45,45,2008,704,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,204,Left,42.357306179161306,76.57761772500953,2.117865308958065,1.2028784063714875,Left,Correct,0.0,0.0,-45,45,2004,1267,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,205,Left,40.08037089067836,47.303107102311884,2.004018544533918,0.743035468822971,Left,Correct,0.0,0.0,-45,45,2004,1058,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,206,Right,54.89329775892817,79.90527001554275,2.744664887946408,1.2551490463196895,Right,Correct,0.0,0.0,-45,45,2016,675,-0.78
"{'cat': 'RB', 'resp': 'reach'}",42,207,Left,37.11340322507218,40.94299557421843,1.855670161253609,0.6431310705596202,Left,Correct,0.0,0.0,-45,45,2016,763,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,208,Left,45.26325796012369,77.3772075787017,2.2631628980061844,1.2154383344227087,Left,Correct,0.0,0.0,-45,45,2012,859,-2.34
"{'cat': 'RB', 'resp': 'reach'}",42,209,Right,66.1513241678702,35.473172405484306,3.30756620839351,0.5572112891429684,Right,Correct,0.0,0.0,-45,45,2004,662,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,210,Right,62.687401978559144,83.79501565466421,3.1343700989279575,1.316249027940674,Right,Correct,0.0,0.0,-45,45,2004,837,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,211,Left,35.81849701800796,81.51217123617242,1.790924850900398,1.2803901916685625,Left,Correct,0.0,0.0,-45,45,2004,937,-2.22
"{'cat': 'RB', 'resp': 'reach'}",42,212,Left,41.10576866678829,24.85087658575711,2.0552884333394146,0.39035665658540564,Left,Correct,0.0,0.0,-45,45,2004,1458,-2.38
"{'cat': 'RB', 'resp': 'reach'}",42,213,Left,36.44554063036925,60.334197701360246,1.8222770315184624,0.9477273612941376,Left,Correct,0.0,0.0,-45,45,2012,808,-2.32
"{'cat': 'RB', 'resp': 'reach'}",42,214,Right,61.06103400918056,70.68181350300483,3.053051700459028,1.110267330217219,Right,Correct,0.0,0.0,-45,45,2009,1037,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,215,Left,39.56919935661178,33.168693749227,1.9784599678305892,0.5210126230587062,Left,Correct,0.0,0.0,-45,45,2004,855,-2.26
"{'cat': 'RB', 'resp': 'reach'}",42,216,Left,43.22357054821733,34.04909083077249,2.1611785274108666,0.5348418680768322,Left,Correct,0.0,0.0,-45,45,2013,2326,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,217,Left,40.928787718578754,67.73526201811464,2.0464393859289376,1.0639830077254433,Left,Correct,0.0,0.0,-45,45,2003,1038,-2.55
"{'cat': 'RB', 'resp': 'reach'}",42,218,Right,65.76768242937305,62.55061049168244,3.2883841214686527,0.982542691991131,Right,Correct,0.0,0.0,-45,45,2012,746,-0.91
"{'cat': 'RB', 'resp': 'reach'}",42,219,Left,35.480117317690585,83.85807780152521,1.7740058658845295,1.3172396058271647,Left,Correct,0.0,0.0,-45,45,2017,896,-2.29
"{'cat': 'RB', 'resp': 'reach'}",42,220,Left,46.12147691412671,81.32007661855526,2.3060738457063352,1.2773727764710616,Left,Correct,0.0,0.0,-45,45,2008,1125,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,221,Left,33.26208896829871,36.2894837731381,1.6631044484149355,0.5700338781212833,Left,Correct,0.0,0.0,-45,45,2004,900,-2.41
"{'cat': 'RB', 'resp': 'reach'}",42,222,Left,33.327416492944145,71.92133140659982,1.666370824647207,1.1297376319168544,Left,Correct,0.0,0.0,-45,45,2004,817,-2.31
"{'cat': 'RB', 'resp': 'reach'}",42,223,Right,53.33761879665915,50.20648359846454,2.6668809398329576,0.788641600177563,Right,Correct,0.0,0.0,-45,45,2008,704,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,224,Right,63.15679146407343,31.869295058240326,3.1578395732036717,0.5006017161502666,Right,Correct,0.0,0.0,-45,45,2009,754,-0.76
"{'cat': 'RB', 'resp': 'reach'}",42,225,Right,59.673702579290776,75.9998411377238,2.9836851289645385,1.1938027129613222,Right,Correct,0.0,0.0,-45,45,2013,987,-0.79
"{'cat': 'RB', 'resp': 'reach'}",42,226,Right,61.94594338206155,66.37683006500652,3.0972971691030775,1.0426448085040128,Right,Correct,0.0,0.0,-45,45,2009,745,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,227,Left,42.95722594030194,48.0755627012771,2.147861297015097,0.755169172997638,Left,Correct,0.0,0.0,-45,45,2017,825,-2.38
"{'cat': 'RB', 'resp': 'reach'}",42,228,Left,40.03496007856248,77.3492295413432,2.0017480039281237,1.2149988564395722,Left,Correct,0.0,0.0,-45,45,2008,1400,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,229,Left,47.40410581577401,66.43838984459458,2.3702052907887006,1.0436117872605652,Left,Correct,0.0,0.0,-45,45,2004,1512,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,230,Right,56.8537130254231,59.90183434116083,2.842685651271155,0.9409358135137184,Right,Correct,0.0,0.0,-45,45,2013,687,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,231,Left,39.094658285966084,41.76912684749263,1.9547329142983043,0.6561079102547152,Left,Correct,0.0,0.0,-45,45,2008,946,-2.43
"{'cat': 'RB', 'resp': 'reach'}",42,232,Right,65.37722553053945,75.77649936361458,3.2688612765269727,1.1902944685774162,Right,Correct,0.0,0.0,-45,45,2004,667,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,233,Right,59.31552699599631,77.14057558626128,2.9657763497998157,1.2117213277774328,Right,Correct,0.0,0.0,-45,45,2005,1716,-0.77
"{'cat': 'RB', 'resp': 'reach'}",42,234,Right,52.42809573212992,38.96373745455223,2.621404786606496,0.6120409567181138,Right,Correct,0.0,0.0,-45,45,2008,834,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,235,Right,63.67897158333678,85.21457784905355,3.1839485791668394,1.338547458746711,Right,Correct,0.0,0.0,-45,45,2013,1795,-0.85
"{'cat': 'RB', 'resp': 'reach'}",42,236,Left,38.126519718866966,54.07232417549025,1.9063259859433483,0.8493660819612298,Left,Correct,0.0,0.0,-45,45,2008,846,-2.28
"{'cat': 'RB', 'resp': 'reach'}",42,237,Right,61.23481195366534,76.74229448653426,3.0617405976832672,1.2054651428926024,Right,Correct,0.0,0.0,-45,45,2017,633,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,238,Right,61.326504763346264,85.965952145069,3.0663252381673134,1.3503500185890025,Right,Correct,0.0,0.0,-45,45,2004,704,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,239,Left,39.05262149900946,18.12047648812963,1.9526310749504732,0.2846357790732731,Left,Correct,0.0,0.0,-45,45,2004,976,-2.44
"{'cat': 'RB', 'resp': 'reach'}",42,240,Right,62.87603709397243,11.360588169050352,3.143801854698621,0.17845170166173854,Right,Correct,0.0,0.0,-45,45,2008,796,-0.89
"{'cat': 'RB', 'resp': 'reach'}",42,241,Right,63.583093384716996,67.18479179386472,3.17915466923585,1.055336241662826,Right,Correct,0.0,0.0,-45,45,2004,675,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,242,Left,35.30503996472731,14.330906753693505,1.7652519982363655,0.22510935688341932,Left,Correct,0.0,0.0,-45,45,2005,854,-2.45
"{'cat': 'RB', 'resp': 'reach'}",42,243,Left,38.83424302271741,35.277183895270184,1.9417121511358704,0.5541327088235849,Left,Correct,0.0,0.0,-45,45,2008,946,-2.32
"{'cat': 'RB', 'resp': 'reach'}",42,244,Left,43.59419237437143,58.01313742595645,2.1797096187185714,0.9112682317453993,Left,Correct,0.0,0.0,-45,45,2013,1554,-2.36
"{'cat': 'RB', 'resp': 'reach'}",42,245,Left,47.47924496397869,70.86819843621628,2.3739622481989344,1.1131950579018035,Left,Correct,0.0,0.0,-45,45,2012,708,-2.42
"{'cat': 'RB', 'resp': 'reach'}",42,246,Right,55.81285708091402,76.96174009074791,2.7906428540457013,1.2089121863829033,Right,Correct,0.0,0.0,-45,45,2013,1041,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,247,Right,67.55590586829665,48.258519178913474,3.3777952934148323,0.7580430466279834,Right,Correct,0.0,0.0,-45,45,2005,808,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,248,Right,66.0688181111483,73.37149900782433,3.303440905557415,1.1525168113292585,Right,Correct,0.0,0.0,-45,45,2012,654,-0.77
"{'cat': 'RB', 'resp': 'reach'}",42,249,Right,58.87246205342581,68.11813358862227,2.9436231026712902,1.0699971402913193,Right,Correct,0.0,0.0,-45,45,2012,788,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,250,Right,66.87601873303028,37.133321053413546,3.3438009366515136,0.5832888431239759,Right,Correct,0.0,0.0,-45,45,2004,696,-0.9
"{'cat': 'RB', 'resp': 'reach'}",42,251,Left,33.80522711736559,23.497281455258697,1.6902613558682793,0.369094433995862,Left,Correct,0.0,0.0,-45,45,2008,692,-2.37
"{'cat': 'RB', 'resp': 'reach'}",42,252,Right,55.26330425757555,56.868607438112946,2.763165212878777,0.8932899967372876,Right,Correct,0.0,0.0,-45,45,2004,725,-0.85
"{'cat': 'RB', 'resp': 'reach'}",42,253,Right,66.21791287185323,66.43080401094464,3.3108956435926613,1.0434926292642352,Right,Correct,0.0,0.0,-45,45,2004,646,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,254,Right,62.905566887409385,22.687250922453508,3.1452783443704693,0.35637050414064103,Right,Correct,0.0,0.0,-45,45,2004,746,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,255,Left,39.67176838771083,84.28329022573263,1.9835884193855413,1.3239188269676903,Left,Correct,0.0,0.0,-45,45,2004,867,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,256,Right,66.56056218917463,21.84239549604329,3.3280281094587316,0.34309954613586197,Right,Correct,0.0,0.0,-45,45,2008,675,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,257,Right,54.23329706442748,53.12440258995524,2.7116648532213743,0.8344761645147498,Right,Correct,0.0,0.0,-45,45,2017,837,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,258,Left,40.69027313665718,43.057728781076776,2.0345136568328592,0.676349222094463,Left,Correct,0.0,0.0,-45,45,2004,879,-2.26
"{'cat': 'RB', 'resp': 'reach'}",42,259,Left,35.95184222173919,70.66969232669182,1.7975921110869595,1.11007693122493,Left,Correct,0.0,0.0,-45,45,2009,675,-2.29
"{'cat': 'RB', 'resp': 'reach'}",42,260,Right,69.42199695405253,53.169877065048034,3.4710998477026265,0.8351904758991369,Right,Correct,0.0,0.0,-45,45,2004,816,-0.67
"{'cat': 'RB', 'resp': 'reach'}",42,261,Right,55.647219372410106,13.261367739005692,2.7823609686205053,0.20830907732706483,Right,Correct,0.0,0.0,-45,45,2008,692,-0.77
"{'cat': 'RB', 'resp': 'reach'}",42,262,Left,44.68249843500526,72.8574940660254,2.234124921750263,1.1444428405839366,Left,Correct,0.0,0.0,-45,45,2004,784,-2.29
"{'cat': 'RB', 'resp': 'reach'}",42,263,Right,55.15058562490809,47.77406894029806,2.7575292812454046,0.7504333200746633,Right,Correct,0.0,0.0,-45,45,2005,712,-0.77
"{'cat': 'RB', 'resp': 'reach'}",42,264,Right,57.88596773087493,75.6121704299624,2.8942983865437464,1.1877131957237466,Right,Correct,0.0,0.0,-45,45,2004,917,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,265,Left,42.97460197099356,56.3883133275904,2.148730098549678,0.8857455544913873,Left,Correct,0.0,0.0,-45,45,2004,887,-2.36
"{'cat': 'RB', 'resp': 'reach'}",42,266,Right,68.14682150975156,29.514809988927432,3.407341075487578,0.4636175511665653,Right,Correct,0.0,0.0,-45,45,2004,837,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,267,Right,58.57031094535903,18.760611915840816,2.9285155472679514,0.2946910028582732,Right,Correct,0.0,0.0,-45,45,2012,987,-0.79
"{'cat': 'RB', 'resp': 'reach'}",42,268,Right,62.91793602390828,65.2958528746433,3.145896801195414,1.025664858504297,Right,Correct,0.0,0.0,-45,45,2008,833,-0.83
"{'cat': 'RB', 'resp': 'reach'}",42,269,Right,57.71371508075254,33.27727547627188,2.8856857540376275,0.5227182208386976,Right,Correct,0.0,0.0,-45,45,2012,758,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,270,Right,61.79416257177008,15.463721729922057,3.089708128588504,0.2429035729193999,Right,Correct,0.0,0.0,-45,45,2012,758,-0.82
"{'cat': 'RB', 'resp': 'reach'}",42,271,Right,54.771297650518264,65.5500864856364,2.738564882525913,1.0296583507272543,Right,Correct,0.0,0.0,-45,45,2004,746,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,272,Left,41.40590303396492,13.247884286565906,2.070295151698246,0.20809727975141554,Left,Correct,0.0,0.0,-45,45,2004,862,-2.35
"{'cat': 'RB', 'resp': 'reach'}",42,273,Left,40.75598541760911,15.00360325596698,2.0377992708804555,0.23567604883160884,Left,Correct,0.0,0.0,-45,45,2013,1170,-2.26
"{'cat': 'RB', 'resp': 'reach'}",42,274,Right,55.82439099808338,46.9187804188117,2.7912195499041688,0.7369984793956574,Right,Correct,0.0,0.0,-45,45,2004,525,-0.86
"{'cat': 'RB', 'resp': 'reach'}",42,275,Left,31.758159032348544,40.41678987736834,1.5879079516174273,0.6348654508021135,Left,Correct,0.0,0.0,-45,45,2008,796,-2.34
"{'cat': 'RB', 'resp': 'reach'}",42,276,Left,31.063654237706487,54.471859172444134,1.5531827118853243,0.8556419630176415,Left,Correct,0.0,0.0,-45,45,2013,637,-2.4
"{'cat': 'RB', 'resp': 'reach'}",42,277,Right,62.2223460908107,10.831676883994078,3.1111173045405347,0.17014358262407087,Right,Correct,0.0,0.0,-45,45,2005,662,-0.88
"{'cat': 'RB', 'resp': 'reach'}",42,278,Left,45.93347131081818,67.68106454054532,2.2966735655409085,1.0631316757385691,Right,Incorrect,0.0,0.0,-45,45,2004,1421,-0.87
"{'cat': 'RB', 'resp': 'reach'}",42,279,Left,46.60709822259727,57.14495872604722,2.330354911129864,0.8976309126172094,Left,Correct,0.0,0.0,-45,45,2013,1625,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,280,Right,63.81057430940548,53.0738166194994,3.1905287154702737,0.8336815619489559,Right,Correct,0.0,0.0,-45,45,2004,675,-0.84
"{'cat': 'RB', 'resp': 'reach'}",42,281,Right,62.766705921106784,85.45229815864957,3.138335296055339,1.3422815606378904,Right,Correct,0.0,0.0,-45,45,2017,787,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,282,Left,31.272419349424318,54.10124701267635,1.563620967471216,0.8498204008253539,Left,Correct,0.0,0.0,-45,45,2004,696,-2.39
"{'cat': 'RB', 'resp': 'reach'}",42,283,Right,59.60196096024513,83.10799127408927,2.9800980480122563,1.3054572742064174,Right,Correct,0.0,0.0,-45,45,2017,796,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,284,Right,57.53111606552286,87.37375651523823,2.876555803276143,1.3724637579240786,Right,Correct,0.0,0.0,-45,45,2008,834,-0.81
"{'cat': 'RB', 'resp': 'reach'}",42,285,Left,34.735933701957755,82.13181367845196,1.7367966850978878,1.2901235123911519,Left,Correct,0.0,0.0,-45,45,2004,625,-2.34
"{'cat': 'RB', 'resp': 'reach'}",42,286,Right,55.599500961817945,17.211518369095494,2.7799750480908973,0.2703578983273809,Right,Correct,0.0,0.0,-45,45,2004,1371,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,287,Left,39.76703514867492,47.323837391293466,1.9883517574337461,0.7433610994408275,Left,Correct,0.0,0.0,-45,45,2005,904,-2.38
"{'cat': 'RB', 'resp': 'reach'}",42,288,Right,65.88632550548347,75.6761408029347,3.2943162752741735,1.1887180399926323,Right,Correct,0.0,0.0,-45,45,2012,725,-0.83
"{'cat': 'RB', 'resp': 'reach'}",42,289,Right,61.044937129308344,23.351836393028023,3.0522468564654175,0.36680978830083805,Right,Correct,0.0,0.0,-45,45,2005,958,-0.8
"{'cat': 'RB', 'resp': 'reach'}",42,290,Left,37.56698326922704,24.03004490499246,1.8783491634613518,0.3774630626947858,Left,Correct,0.0,0.0,-45,45,2017,833,-2.44
"{'cat': 'RB', 'resp': 'reach'}",42,291,Left,48.32720797004731,59.920876416340334,2.4163603985023654,0.9412349257311834,Left,Correct,0.0,0.0,-45,45,2004,1229,-2.33
"{'cat': 'RB', 'resp': 'reach'}",42,292,Left,45.82456050428772,74.334043769174,2.291228025214386,1.1676364290842958,Left,Correct,0.0,0.0,-45,45,2009,725,-2.34
"{'cat': 'RB', 'resp': 'reach'}",42,293,Left,47.50569386334143,74.29465393312222,2.3752846931670715,1.167017694986464,Left,Correct,0.0,0.0,-45,45,2013,796,-2.39
"{'cat': 'RB', 'resp': 'reach'}",42,294,Left,37.81979102379438,16.976762115724625,1.890989551189719,0.26667035572250997,Left,Correct,0.0,0.0,-45,45,2004,888,-2.41
