condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",44,147,Left,13.02887708354255,36.649355985126505,0.6514438541771276,0.5756867376083528,Right,Incorrect,0.0,0.0,-45,45,2004,5537,-0.93
"{'cat': 'II', 'resp': 'reach'}",44,148,Right,58.60980229688223,46.12547543693486,2.9304901148441114,0.724537273880055,Left,Incorrect,0.0,0.0,-45,45,2004,2387,-2.47
"{'cat': 'II', 'resp': 'reach'}",44,149,Left,41.490489782316494,69.80824323350079,2.074524489115825,1.0965453205118774,Right,Incorrect,0.0,0.0,-45,45,2012,1363,-0.93
"{'cat': 'II', 'resp': 'reach'}",44,150,Right,67.9277315342768,38.96342434543832,3.39638657671384,0.6120360384116535,Right,Correct,0.0,0.0,-45,45,2005,6124,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,151,Left,64.35237873345751,83.46522257572374,3.2176189366728756,1.3110686503706535,Right,Incorrect,0.0,0.0,-45,45,2004,1663,-0.85
"{'cat': 'II', 'resp': 'reach'}",44,152,Right,51.08031062443286,42.237270405702034,2.554015531221643,0.6634614920711954,Right,Correct,0.0,0.0,-45,45,2004,2458,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,153,Left,16.613023301044308,43.16503068462064,0.8306511650522154,0.678034716453911,Left,Correct,0.0,0.0,-45,45,2004,5571,-2.29
"{'cat': 'II', 'resp': 'reach'}",44,154,Right,55.42460820687618,38.33998307041107,2.771230410343809,0.6022430457638024,Right,Correct,0.0,0.0,-45,45,2012,3337,-0.94
"{'cat': 'II', 'resp': 'reach'}",44,155,Left,60.9911623418061,78.13657100452949,3.049558117090305,1.2273663872226355,Right,Incorrect,0.0,0.0,-45,45,2012,2613,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,156,Right,42.39426510312208,24.63457317446863,2.119713255156104,0.3869589705461542,Left,Incorrect,0.0,0.0,-45,45,2004,5825,-2.5
"{'cat': 'II', 'resp': 'reach'}",44,157,Right,45.60814546566875,19.00417574949865,2.2804072732834375,0.2985168946107713,Right,Correct,0.0,0.0,-45,45,2004,2563,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,158,Left,45.576183740278864,72.9181792639092,2.278809187013943,1.1453960814432036,Right,Incorrect,0.0,0.0,-45,45,2004,2425,-0.97
"{'cat': 'II', 'resp': 'reach'}",44,159,Right,67.79994818051236,45.440713623022205,3.3899974090256184,0.713781060459821,Right,Correct,0.0,0.0,-45,45,2013,2733,-0.96
"{'cat': 'II', 'resp': 'reach'}",44,160,Left,28.75654565944029,59.816125019807394,1.4378272829720147,0.9395894946421777,Left,Correct,0.0,0.0,-45,45,2004,3483,-2.42
"{'cat': 'II', 'resp': 'reach'}",44,161,Left,21.80340602471983,52.93667669743967,1.0901703012359916,0.8315273730906724,Left,Correct,0.0,0.0,-45,45,2004,4262,-2.08
"{'cat': 'II', 'resp': 'reach'}",44,162,Right,62.54794968511162,53.865179250208385,3.127397484255581,0.8461122570837603,Left,Incorrect,0.0,0.0,-45,45,2005,1954,-2.51
"{'cat': 'II', 'resp': 'reach'}",44,163,Right,68.97118072129571,56.69321426191847,3.4485590360647853,0.8905349271681757,Left,Incorrect,0.0,0.0,-45,45,2004,2500,-2.48
"{'cat': 'II', 'resp': 'reach'}",44,164,Right,43.029243777248055,28.738567825607028,2.1514621888624026,0.4514243677780952,Right,Correct,0.0,0.0,-45,45,2004,2005,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,165,Right,51.5972598297725,23.67450787889193,2.579862991488625,0.3718783001484029,Right,Correct,0.0,0.0,-45,45,2012,1263,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,166,Right,73.09556989516574,41.5384930616539,3.654778494758287,0.6524851232184125,Right,Correct,0.0,0.0,-45,45,2005,1625,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,167,Right,55.27399472409826,22.99544956444594,2.763699736204913,0.36121167708828983,Right,Correct,0.0,0.0,-45,45,2004,2217,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,168,Right,43.36281340959933,17.071894375741792,2.168140670479967,0.2681646897684566,Right,Correct,0.0,0.0,-45,45,2009,2233,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,169,Right,52.38031060237801,23.37241334806061,2.6190155301189004,0.36713301035465623,Right,Correct,0.0,0.0,-45,45,2004,3271,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,170,Right,68.28621048970287,43.26234995476227,3.4143105244851433,0.6795634039745593,Right,Correct,0.0,0.0,-45,45,2004,1579,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,171,Left,23.84450887138438,45.58128611115985,1.192225443569219,0.7159891679399712,Left,Correct,0.0,0.0,-45,45,2005,3754,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,172,Left,48.89658340465753,79.10558157730966,2.444829170232876,1.2425875697061208,Right,Incorrect,0.0,0.0,-45,45,2009,1733,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,173,Right,54.60817489020442,36.01531227242567,2.7304087445102208,0.565727202258974,Right,Correct,0.0,0.0,-45,45,2012,1263,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,174,Right,72.12106205096505,55.81487990074316,3.6060531025482527,0.8767380832858566,Right,Correct,0.0,0.0,-45,45,2017,3070,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,175,Left,62.999901520865414,73.15796155066963,3.1499950760432704,1.1491625727959411,Right,Incorrect,0.0,0.0,-45,45,2016,1592,-0.9
"{'cat': 'II', 'resp': 'reach'}",44,176,Left,22.690877387497157,52.73239971926082,1.1345438693748577,0.8283185978209512,Right,Incorrect,0.0,0.0,-45,45,2004,2754,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,177,Right,34.75365855639954,20.997557878073533,1.7376829278199772,0.3298288678654115,Left,Incorrect,0.0,0.0,-45,45,2008,2608,-2.42
"{'cat': 'II', 'resp': 'reach'}",44,178,Left,57.04993664495339,83.29135759558896,2.8524968322476694,1.3083375856491135,Right,Incorrect,0.0,0.0,-45,45,2008,1330,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,179,Left,44.360425769495336,69.06976900600719,2.218021288474767,1.0849453944720808,Right,Incorrect,0.0,0.0,-45,45,2012,6600,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,180,Left,40.911652541673796,55.336113556464134,2.04558262708369,0.8692176391359913,Right,Incorrect,0.0,0.0,-45,45,2004,5671,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,181,Left,14.725177057224709,34.27885242877906,0.7362588528612355,0.5384509548187046,Left,Correct,0.0,0.0,-45,45,2004,2701,-2.56
"{'cat': 'II', 'resp': 'reach'}",44,182,Left,35.11358917801408,66.91482402878064,1.755679458900704,1.0510955979253551,Left,Correct,0.0,0.0,-45,45,2004,3821,-2.47
"{'cat': 'II', 'resp': 'reach'}",44,183,Right,68.89930741538673,59.73396694308143,3.4449653707693364,0.9382989585908008,Left,Incorrect,0.0,0.0,-45,45,2009,3475,-2.76
"{'cat': 'II', 'resp': 'reach'}",44,184,Right,47.57093288790253,35.65076453912711,2.3785466443951266,0.5600008998549062,Left,Incorrect,0.0,0.0,-45,45,2004,1800,-2.69
"{'cat': 'II', 'resp': 'reach'}",44,185,Left,41.23085331733318,71.98458782056304,2.061542665866659,1.1307312613438505,Right,Incorrect,0.0,0.0,-45,45,2004,2134,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,186,Left,44.28907818917583,66.5982042065646,2.2144539094587916,1.0461221453880811,Right,Incorrect,0.0,0.0,-45,45,2004,1675,-0.95
"{'cat': 'II', 'resp': 'reach'}",44,187,Right,82.0452799767187,59.15508846729135,4.102263998835935,0.9292059567564841,Left,Incorrect,0.0,0.0,-45,45,2013,5912,-2.46
"{'cat': 'II', 'resp': 'reach'}",44,188,Right,82.08741823007566,59.91110198733452,4.104370911503782,0.9410813893593949,Right,Correct,0.0,0.0,-45,45,2008,2104,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,189,Left,25.503482946090458,37.83254167551543,1.2751741473045228,0.5942721749721448,Left,Correct,0.0,0.0,-45,45,2013,2558,-2.31
"{'cat': 'II', 'resp': 'reach'}",44,190,Right,73.29137948984616,57.75660099777908,3.6645689744923082,0.9072385669546984,Left,Incorrect,0.0,0.0,-45,45,2004,4654,-2.41
"{'cat': 'II', 'resp': 'reach'}",44,191,Left,17.98656309149506,35.9817413017789,0.899328154574753,0.5651998706851852,Left,Correct,0.0,0.0,-45,45,2004,1854,-2.4
"{'cat': 'II', 'resp': 'reach'}",44,192,Right,51.235839008103014,23.199726370430476,2.561791950405151,0.3644204496531889,Left,Incorrect,0.0,0.0,-45,45,2008,2466,-2.52
"{'cat': 'II', 'resp': 'reach'}",44,193,Left,40.27988298797335,50.74649487459952,2.0139941493986675,0.7971240774673697,Right,Incorrect,0.0,0.0,-45,45,2004,1434,-0.96
"{'cat': 'II', 'resp': 'reach'}",44,194,Left,22.746640249253296,34.61499446710325,1.1373320124626647,0.5437310616095145,Left,Correct,0.0,0.0,-45,45,2008,3875,-2.39
"{'cat': 'II', 'resp': 'reach'}",44,195,Right,50.64487909564193,21.30198292332025,2.5322439547820967,0.3346107652939906,Right,Correct,0.0,0.0,-45,45,2004,1713,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,196,Right,78.13241281209132,49.77799660546188,3.906620640604566,0.7819109422306835,Right,Correct,0.0,0.0,-45,45,2012,2109,-0.9
"{'cat': 'II', 'resp': 'reach'}",44,197,Right,61.40353111475126,35.86948723318093,3.070176555737563,0.5634365878989703,Right,Correct,0.0,0.0,-45,45,2004,2450,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,198,Left,58.160869516609765,72.42224190465122,2.908043475830488,1.1376059156207756,Left,Correct,0.0,0.0,-45,45,2004,7658,-2.48
"{'cat': 'II', 'resp': 'reach'}",44,199,Right,31.30619453002041,11.57355910047158,1.5653097265010205,0.18179704122964407,Left,Incorrect,0.0,0.0,-45,45,2004,3254,-2.3
"{'cat': 'II', 'resp': 'reach'}",44,200,Right,46.19324321997671,20.60060279671873,2.309662160998835,0.32359351202846454,Right,Correct,0.0,0.0,-45,45,2004,7334,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,201,Left,30.059893952612086,38.880837763003456,1.5029946976306041,0.6107387714083412,Right,Incorrect,0.0,0.0,-45,45,2008,5017,-0.81
"{'cat': 'II', 'resp': 'reach'}",44,202,Left,48.50796326604819,56.185909059267416,2.4253981633024098,0.8825661956792936,Left,Correct,0.0,0.0,-45,45,2004,3079,-2.48
"{'cat': 'II', 'resp': 'reach'}",44,203,Left,15.947311466074193,42.292553066065764,0.7973655733037097,0.6643298700695435,Right,Incorrect,0.0,0.0,-45,45,2004,5621,-0.79
"{'cat': 'II', 'resp': 'reach'}",44,204,Left,26.22595315561104,47.21043490336909,1.311297657780552,0.7415797773260174,Right,Incorrect,0.0,0.0,-45,45,2013,5796,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,205,Right,75.12889396538323,47.10103480069488,3.7564446982691613,0.7398613245317012,Right,Correct,0.0,0.0,-45,45,2004,1833,-0.81
"{'cat': 'II', 'resp': 'reach'}",44,206,Right,66.62499916122935,40.49391470793051,3.331249958061468,0.6360769248076307,Right,Correct,0.0,0.0,-45,45,2016,3129,-0.71
"{'cat': 'II', 'resp': 'reach'}",44,207,Right,46.57073815605092,33.02763606532393,2.328536907802546,0.5187968941412948,Left,Incorrect,0.0,0.0,-45,45,2004,3887,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,208,Left,58.359214781873305,72.15922849452627,2.9179607390936657,1.133474510635555,Left,Correct,0.0,0.0,-45,45,2004,3342,-2.49
"{'cat': 'II', 'resp': 'reach'}",44,209,Left,62.14084855128908,77.76581924013324,3.107042427564454,1.2215426321259717,Right,Incorrect,0.0,0.0,-45,45,2008,5225,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,210,Right,67.6859555283459,58.52800771905578,3.384297776417295,0.9193557953971617,Right,Correct,0.0,0.0,-45,45,2004,6259,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,211,Right,51.4402151785049,28.19261137209459,2.572010758925245,0.44284850386042207,Right,Correct,0.0,0.0,-45,45,2004,3746,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,212,Left,25.419498034682853,54.31673371670311,1.2709749017341425,0.8532052580569375,Left,Correct,0.0,0.0,-45,45,2004,3388,-2.47
"{'cat': 'II', 'resp': 'reach'}",44,213,Right,76.97116483839942,46.15954860607238,3.848558241919971,0.7250724939692899,Right,Correct,0.0,0.0,-45,45,2004,2980,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,214,Left,27.73922200620771,58.080041189424044,1.3869611003103857,0.9123191536044358,Right,Incorrect,0.0,0.0,-45,45,2004,4983,-0.85
"{'cat': 'II', 'resp': 'reach'}",44,215,Left,46.62459713193715,66.63977395815371,2.3312298565968574,1.0467751215191006,Left,Correct,0.0,0.0,-45,45,2008,6212,-2.36
"{'cat': 'II', 'resp': 'reach'}",44,216,Right,59.095320919594286,45.47178538400178,2.9547660459797145,0.7142691345399586,Right,Correct,0.0,0.0,-45,45,2008,3467,-0.79
"{'cat': 'II', 'resp': 'reach'}",44,217,Right,81.658754392439,62.02307026401856,4.08293771962195,0.9742561094726213,Right,Correct,0.0,0.0,-45,45,2008,5258,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,218,Right,79.70178367849363,66.23146289038665,3.985089183924681,1.0403613862647185,Left,Incorrect,0.0,0.0,-45,45,2004,4312,-2.46
"{'cat': 'II', 'resp': 'reach'}",44,219,Right,35.867775477428474,12.842771765082809,1.7933887738714236,0.20173378714457288,Right,Correct,0.0,0.0,-45,45,2013,5554,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,220,Right,43.21652953651224,31.221884489095856,2.160826476825612,0.4904322147108633,Left,Incorrect,0.0,0.0,-45,45,2004,6942,-2.53
"{'cat': 'II', 'resp': 'reach'}",44,221,Right,74.40279314178235,61.7995181275862,3.720139657089118,0.9707445607250703,Right,Correct,0.0,0.0,-45,45,2004,2054,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,222,Left,30.791320485053006,42.326131899213834,1.5395660242526503,0.664857325147214,Right,Incorrect,0.0,0.0,-45,45,2013,4291,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,223,Right,50.387509054847854,35.736692582198536,2.5193754527423926,0.5613506543991589,Right,Correct,0.0,0.0,-45,45,2008,3475,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,224,Right,55.12803176960465,32.94629692202815,2.7564015884802324,0.5175192218661581,Right,Correct,0.0,0.0,-45,45,2013,3337,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,225,Left,19.217658635673814,35.91632538806686,0.9608829317836907,0.5641723199154571,Left,Correct,0.0,0.0,-45,45,2012,4121,-2.49
"{'cat': 'II', 'resp': 'reach'}",44,226,Left,33.335017330458236,47.72729937820822,1.6667508665229118,0.7496986655112983,Right,Incorrect,0.0,0.0,-45,45,2008,4342,-1.03
"{'cat': 'II', 'resp': 'reach'}",44,227,Left,21.79229397768077,34.68578356202172,1.0896146988840385,0.5448430141122652,Left,Correct,0.0,0.0,-45,45,2005,2979,-2.56
"{'cat': 'II', 'resp': 'reach'}",44,228,Right,40.02677674590199,29.729105592022528,2.0013388372950995,0.466983698628466,Right,Correct,0.0,0.0,-45,45,2004,4583,-0.9
"{'cat': 'II', 'resp': 'reach'}",44,229,Left,53.46340980756581,67.35173557436522,2.6731704903782907,1.0579585884347407,Right,Incorrect,0.0,0.0,-45,45,2012,2458,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,230,Left,46.4262683253908,54.9346337611096,2.32131341626954,0.8629112092577388,Left,Correct,0.0,0.0,-45,45,2012,5221,-2.57
"{'cat': 'II', 'resp': 'reach'}",44,231,Left,10.078153770936623,32.97038930286333,0.5039076885468312,0.5178976640993547,Left,Correct,0.0,0.0,-45,45,2009,6658,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,232,Right,57.17221375163904,36.44085379893238,2.858610687581952,0.5724115929263285,Right,Correct,0.0,0.0,-45,45,2004,2388,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,233,Left,46.42148009959797,77.37791442763248,2.3210740049798986,1.2154494375797495,Left,Correct,0.0,0.0,-45,45,2004,3083,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,234,Right,62.03789590720057,41.59717197696015,3.1018947953600287,0.6534068494646461,Right,Correct,0.0,0.0,-45,45,2013,2350,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,235,Right,75.07255324354287,58.74736358336108,3.7536276621771436,0.9228014292562785,Right,Correct,0.0,0.0,-45,45,2009,2141,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,236,Right,37.616772797780115,22.488581192854845,1.8808386398890058,0.3532498073256518,Left,Incorrect,0.0,0.0,-45,45,2004,4229,-2.42
"{'cat': 'II', 'resp': 'reach'}",44,237,Right,77.59390432996803,49.72522083625939,3.8796952164984013,0.7810819423866131,Right,Correct,0.0,0.0,-45,45,2005,2671,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,238,Right,66.59962199374891,46.45048721706294,3.3299810996874455,0.7296425469839576,Right,Correct,0.0,0.0,-45,45,2004,2721,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,239,Left,69.6477441916927,87.85226766709027,3.482387209584635,1.3799801935206746,Left,Correct,0.0,0.0,-45,45,2004,4120,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,240,Right,50.52382765040069,22.53764279529125,2.526191382520034,0.3540204651745896,Right,Correct,0.0,0.0,-45,45,2017,5308,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,241,Left,52.311849747777586,82.4405775824015,2.6155924873888794,1.29497356445286,Left,Correct,0.0,0.0,-45,45,2004,6087,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,242,Left,42.52199447130128,70.40898895500426,2.126099723565064,1.1059818122386313,Right,Incorrect,0.0,0.0,-45,45,2004,4887,-0.93
"{'cat': 'II', 'resp': 'reach'}",44,243,Left,32.858327812473625,44.729941971931254,1.6429163906236812,0.7026162854725849,Right,Incorrect,0.0,0.0,-45,45,2004,4000,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,244,Left,58.95002243890246,80.65125357544014,2.947501121945123,1.2668669286770513,Left,Correct,0.0,0.0,-45,45,2009,3475,-2.41
"{'cat': 'II', 'resp': 'reach'}",44,245,Left,17.399956475740602,40.713846865078686,0.8699978237870301,0.639531611053555,Right,Incorrect,0.0,0.0,-45,45,2004,6408,-0.78
"{'cat': 'II', 'resp': 'reach'}",44,246,Right,56.98272064142786,44.778823438677634,2.849136032071393,0.7033841137567205,Right,Correct,0.0,0.0,-45,45,2008,3404,-0.8
"{'cat': 'II', 'resp': 'reach'}",44,247,Left,54.108223883722985,66.59873997701956,2.705411194186149,1.0461305612507075,Right,Incorrect,0.0,0.0,-45,45,2017,2771,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,248,Left,61.39985403915679,75.06906688444838,3.06999270195784,1.179182145180119,Left,Correct,0.0,0.0,-45,45,2004,2558,-2.33
"{'cat': 'II', 'resp': 'reach'}",44,249,Right,62.89374622089866,38.68499011031358,3.144687311044933,0.6076624036737747,Right,Correct,0.0,0.0,-45,45,2004,1683,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,250,Right,76.24200821502905,52.70031239633472,3.8121004107514525,0.8278145713310614,Right,Correct,0.0,0.0,-45,45,2004,1804,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,251,Right,63.745901434250605,49.691965283225386,3.1872950717125303,0.7805595653810995,Right,Correct,0.0,0.0,-45,45,2004,3408,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,252,Left,51.298906572638785,69.19451950998382,2.5649453286319392,1.086904970806204,Left,Correct,0.0,0.0,-45,45,2012,4929,-2.35
"{'cat': 'II', 'resp': 'reach'}",44,253,Left,24.815623642061247,41.22045930115091,1.2407811821030623,0.6474894605904638,Right,Incorrect,0.0,0.0,-45,45,2004,5505,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,254,Left,35.44503232846674,43.08665980303498,1.7722516164233368,0.6768036695246867,Left,Correct,0.0,0.0,-45,45,2004,3525,-2.31
"{'cat': 'II', 'resp': 'reach'}",44,255,Right,38.54521345514164,21.251330830959162,1.927260672757082,0.33381512408773784,Left,Incorrect,0.0,0.0,-45,45,2004,6658,-2.4
"{'cat': 'II', 'resp': 'reach'}",44,256,Left,40.55345100213001,71.52903126739196,2.0276725501065003,1.123575395740166,Left,Correct,0.0,0.0,-45,45,2012,4979,-2.33
"{'cat': 'II', 'resp': 'reach'}",44,257,Left,57.26898591684795,71.56798534238722,2.863449295842398,1.1241872849193286,Right,Incorrect,0.0,0.0,-45,45,2008,2175,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,258,Right,81.63787768796381,59.89811816588659,4.08189388439819,0.9408774399690134,Right,Correct,0.0,0.0,-45,45,2004,1996,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,259,Left,55.32876100408974,80.84804594504081,2.766438050204487,1.2699581359901513,Left,Correct,0.0,0.0,-45,45,2013,6429,-2.39
"{'cat': 'II', 'resp': 'reach'}",44,260,Left,30.752337609883583,40.030026294584495,1.537616880494179,0.6287901826503645,Left,Correct,0.0,0.0,-45,45,2008,2317,-2.44
"{'cat': 'II', 'resp': 'reach'}",44,261,Left,35.65246844743962,55.589616494179594,1.7826234223719808,0.8731996539699431,Left,Correct,0.0,0.0,-45,45,2004,4896,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,262,Right,43.555115835378054,24.98924797170005,2.1777557917689028,0.39253018923313254,Right,Correct,0.0,0.0,-45,45,2008,1187,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,263,Left,30.588632794985706,56.233906663946954,1.5294316397492853,0.8833201402905492,Left,Correct,0.0,0.0,-45,45,2004,4725,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,264,Left,19.514823268369252,48.513601926390905,0.9757411634184626,0.7620498770556464,Right,Incorrect,0.0,0.0,-45,45,2008,2921,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,265,Right,60.75072769178119,44.077017816917476,3.037536384589059,0.6923601768288717,Right,Correct,0.0,0.0,-45,45,2005,4483,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,266,Right,61.05105289312947,50.952485187194775,3.052552644656474,0.8003597657311693,Right,Correct,0.0,0.0,-45,45,2008,2167,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,267,Right,72.59733348260508,55.65470734348612,3.629866674130254,0.8742220986399297,Left,Incorrect,0.0,0.0,-45,45,2004,3233,-2.4
"{'cat': 'II', 'resp': 'reach'}",44,268,Left,30.321522610121367,42.42508205536875,1.5160761305060684,0.6664116305654532,Right,Incorrect,0.0,0.0,-45,45,2017,2850,-0.79
"{'cat': 'II', 'resp': 'reach'}",44,269,Left,47.49751454458881,72.20884955193266,2.3748757272294405,1.1342539563826113,Left,Correct,0.0,0.0,-45,45,2012,2571,-2.38
"{'cat': 'II', 'resp': 'reach'}",44,270,Right,45.04480419600202,27.150739050861468,2.252240209800101,0.42648281170859953,Right,Correct,0.0,0.0,-45,45,2005,2437,-0.85
"{'cat': 'II', 'resp': 'reach'}",44,271,Left,21.75780115877166,50.45727267372213,1.0878900579385828,0.7925809857597123,Left,Correct,0.0,0.0,-45,45,2008,4059,-2.31
"{'cat': 'II', 'resp': 'reach'}",44,272,Left,42.427324192596956,51.09197240291767,2.121366209629848,0.8025508257920931,Left,Correct,0.0,0.0,-45,45,2005,3291,-2.38
"{'cat': 'II', 'resp': 'reach'}",44,273,Right,49.082286801118634,30.8646125855268,2.454114340055932,0.48482020077293037,Right,Correct,0.0,0.0,-45,45,2013,2079,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,274,Left,19.753485666421327,50.31581849795197,0.9876742833210663,0.7903590287626167,Right,Incorrect,0.0,0.0,-45,45,2012,7254,-0.78
"{'cat': 'II', 'resp': 'reach'}",44,275,Right,51.35153266086078,38.2513794708861,2.5675766330430387,0.600851263677056,Right,Correct,0.0,0.0,-45,45,2004,1612,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,276,Right,56.51372239159896,45.16106375624338,2.825686119579948,0.7093883306245724,Left,Incorrect,0.0,0.0,-45,45,2004,4987,-2.35
"{'cat': 'II', 'resp': 'reach'}",44,277,Left,21.733947635837136,34.016925752055926,1.0866973817918568,0.5343366202018417,Right,Incorrect,0.0,0.0,-45,45,2004,1963,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,278,Left,31.993478227485383,56.209530410432215,1.599673911374269,0.8829372389957296,Left,Correct,0.0,0.0,-45,45,2012,2146,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,279,Left,34.78696001728681,57.065183546045205,1.7393480008643405,0.8963778070200438,Left,Correct,0.0,0.0,-45,45,2005,2245,-2.32
"{'cat': 'II', 'resp': 'reach'}",44,280,Left,14.65796057832804,38.88011512338733,0.7328980289164021,0.6107274202117953,Right,Incorrect,0.0,0.0,-45,45,2004,5025,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,281,Left,43.65934858229078,64.13258657666707,2.182967429114539,1.0073923142248433,Left,Correct,0.0,0.0,-45,45,2016,2075,-2.36
"{'cat': 'II', 'resp': 'reach'}",44,282,Right,58.29791547674485,41.542711076156074,2.9148957738372423,0.6525513796352762,Right,Correct,0.0,0.0,-45,45,2004,1713,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,283,Left,44.75059151190052,62.66996952772644,2.2375295755950257,0.9844175793450078,Left,Correct,0.0,0.0,-45,45,2004,1925,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,284,Left,66.55107250630485,89.68827197871241,3.3275536253152427,1.408820081807431,Left,Correct,0.0,0.0,-45,45,2008,1954,-2.42
"{'cat': 'II', 'resp': 'reach'}",44,285,Left,50.098502073542896,60.438936075247945,2.5049251036771447,0.9493725878239104,Right,Incorrect,0.0,0.0,-45,45,2009,1329,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,286,Right,69.42210246905213,39.610274595880156,3.4711051234526065,0.6221967383854575,Right,Correct,0.0,0.0,-45,45,2005,1674,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,287,Right,48.076429185769854,36.60918412230235,2.403821459288493,0.5750557194627058,Left,Incorrect,0.0,0.0,-45,45,2004,2063,-2.51
"{'cat': 'II', 'resp': 'reach'}",44,288,Left,38.65655419230047,52.71431073505697,1.9328277096150233,0.8280344567215226,Right,Incorrect,0.0,0.0,-45,45,2009,2075,-0.95
"{'cat': 'II', 'resp': 'reach'}",44,289,Left,42.90400641206784,53.19694310082019,2.145200320603392,0.8356156281948548,Left,Correct,0.0,0.0,-45,45,2004,2525,-2.47
"{'cat': 'II', 'resp': 'reach'}",44,290,Left,26.514131836936933,37.18991974698763,1.3257065918468467,0.5841778933236516,Right,Incorrect,0.0,0.0,-45,45,2004,5487,-0.8
"{'cat': 'II', 'resp': 'reach'}",44,291,Right,47.39093499193886,39.75164434465021,2.3695467495969433,0.6244173692063367,Right,Correct,0.0,0.0,-45,45,2004,1876,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,292,Right,68.66296566210983,37.20036869683423,3.4331482831054916,0.5843420250440305,Left,Incorrect,0.0,0.0,-45,45,2005,2366,-2.3
"{'cat': 'II', 'resp': 'reach'}",44,293,Left,19.46676592546872,46.21797256394967,0.973338296273436,0.7259902153535945,Right,Incorrect,0.0,0.0,-45,45,2009,4116,-0.78
