condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",36,297,Right,65.19124293903533,43.20656044761223,3.2595621469517666,0.6786870644455096,Right,Correct,0.0,0.0,-45,45,2016,1075,-0.88
"{'cat': 'II', 'resp': 'reach'}",36,298,Left,40.461687489391906,71.46776823243287,2.0230843744695957,1.1226130782373456,Left,Correct,0.0,0.0,-45,45,2004,642,-2.39
"{'cat': 'II', 'resp': 'reach'}",36,299,Left,46.06878537640948,63.68284560567704,2.3034392688204743,1.00032779957244,Left,Correct,0.0,0.0,-45,45,2004,696,-2.55
"{'cat': 'II', 'resp': 'reach'}",36,300,Right,48.919096843596364,34.780865250862675,2.4459548421798183,0.5463365537880335,Right,Correct,0.0,0.0,-45,45,2004,738,-0.84
"{'cat': 'II', 'resp': 'reach'}",36,301,Left,32.033545713236755,48.23809762305238,1.6016772856618378,0.7577222655786432,Left,Correct,0.0,0.0,-45,45,2004,696,-2.55
"{'cat': 'II', 'resp': 'reach'}",36,302,Left,13.57328161269142,36.09824938710632,0.678664080634571,0.5670299754099274,Left,Correct,0.0,0.0,-45,45,2012,758,-2.62
"{'cat': 'II', 'resp': 'reach'}",36,303,Left,61.57035650795107,71.2310517052044,3.078517825397553,1.118894743722724,Left,Correct,0.0,0.0,-45,45,2005,766,-2.65
"{'cat': 'II', 'resp': 'reach'}",36,304,Left,34.15502860014927,51.583846113074486,1.7077514300074637,0.8102771599637061,Right,Incorrect,0.0,0.0,-45,45,2008,571,-0.85
"{'cat': 'II', 'resp': 'reach'}",36,305,Left,46.23758736853589,77.12029270123989,2.3118793684267946,1.211402724964549,Right,Incorrect,0.0,0.0,-45,45,2004,554,-0.88
"{'cat': 'II', 'resp': 'reach'}",36,306,Right,46.77370306208354,18.627567587162396,2.3386851531041772,0.29260114743038373,Left,Incorrect,0.0,0.0,-45,45,2004,613,-2.57
"{'cat': 'II', 'resp': 'reach'}",36,307,Right,64.35966926372669,33.710847839987025,3.2179834631863344,0.529528759601933,Right,Correct,0.0,0.0,-45,45,2013,604,-0.93
"{'cat': 'II', 'resp': 'reach'}",36,308,Right,57.48835671974473,39.584868372267536,2.8744178359872365,0.6217976583581734,Right,Correct,0.0,0.0,-45,45,2004,692,-0.93
"{'cat': 'II', 'resp': 'reach'}",36,309,Left,46.693002548364205,76.98392578989821,2.33465012741821,1.20926067853023,Left,Correct,0.0,0.0,-45,45,2004,829,-2.46
"{'cat': 'II', 'resp': 'reach'}",36,310,Right,69.98589296864873,50.83126727957257,3.4992946484324365,0.7984556792908221,Right,Correct,0.0,0.0,-45,45,2004,484,-0.96
"{'cat': 'II', 'resp': 'reach'}",36,311,Right,57.03245439632481,27.27592846203823,2.8516227198162403,0.42844928238090024,Right,Correct,0.0,0.0,-45,45,2013,416,-0.99
"{'cat': 'II', 'resp': 'reach'}",36,312,Right,78.78771539062691,52.690120145984565,3.9393857695313454,0.8276544718369433,Left,Incorrect,0.0,0.0,-45,45,2004,625,-2.49
"{'cat': 'II', 'resp': 'reach'}",36,313,Left,26.731042041907443,39.65870754187257,1.3365521020953721,0.6229575213220649,Right,Incorrect,0.0,0.0,-45,45,2017,554,-0.87
"{'cat': 'II', 'resp': 'reach'}",36,314,Left,25.1104438161679,45.423361810277754,1.255522190808395,0.7135084988225988,Right,Incorrect,0.0,0.0,-45,45,2012,483,-0.91
"{'cat': 'II', 'resp': 'reach'}",36,315,Left,32.94270850653881,63.85162017867804,1.6471354253269401,1.0029789043657036,Left,Correct,0.0,0.0,-45,45,2004,521,-2.38
"{'cat': 'II', 'resp': 'reach'}",36,316,Left,26.170098390519176,57.097954199905026,1.3085049195259588,0.8968925672471405,Right,Incorrect,0.0,0.0,-45,45,2013,625,-0.94
"{'cat': 'II', 'resp': 'reach'}",36,317,Left,62.21518538526729,84.4738631481257,3.1107592692633648,1.3269123394325064,Left,Correct,0.0,0.0,-45,45,2008,605,-2.39
"{'cat': 'II', 'resp': 'reach'}",36,318,Right,80.82579002605792,59.56697558844947,4.041289501302896,0.9356758645261769,Left,Incorrect,0.0,0.0,-45,45,2012,1000,-2.54
"{'cat': 'II', 'resp': 'reach'}",36,319,Left,67.15851366936798,84.11566813869348,3.3579256834683986,1.3212858253815825,Right,Incorrect,0.0,0.0,-45,45,2017,704,-0.76
"{'cat': 'II', 'resp': 'reach'}",36,320,Left,24.660242335889226,46.27662251869084,1.2330121167944612,0.7269114866883358,Left,Correct,0.0,0.0,-45,45,2004,525,-2.41
"{'cat': 'II', 'resp': 'reach'}",36,321,Right,33.22288894748568,21.532212546198124,1.6611444473742838,0.33822720375335,Right,Correct,0.0,0.0,-45,45,2013,517,-0.89
"{'cat': 'II', 'resp': 'reach'}",36,322,Left,39.62449740647875,57.86729160937588,1.9812248703239377,0.9089772910157677,Left,Correct,0.0,0.0,-45,45,2004,2941,-2.64
"{'cat': 'II', 'resp': 'reach'}",36,323,Left,17.640009541573093,31.56645077905312,0.8820004770786547,0.4958446493368854,Right,Incorrect,0.0,0.0,-45,45,2008,792,-0.73
"{'cat': 'II', 'resp': 'reach'}",36,324,Right,53.85285188017538,39.59511118672242,2.6926425940087686,0.6219585521113911,Left,Incorrect,0.0,0.0,-45,45,2008,746,-2.56
"{'cat': 'II', 'resp': 'reach'}",36,325,Left,57.40886458715835,76.60886151741217,2.8704432293579174,1.2033691827148993,Left,Correct,0.0,0.0,-45,45,2004,521,-2.61
"{'cat': 'II', 'resp': 'reach'}",36,326,Right,49.580440867765645,23.331974945466833,2.4790220433882824,0.3664978054120986,Right,Correct,0.0,0.0,-45,45,2004,613,-0.84
"{'cat': 'II', 'resp': 'reach'}",36,327,Right,38.58804841722979,16.672153258154182,1.9294024208614897,0.26188557097670156,Right,Correct,0.0,0.0,-45,45,2013,758,-0.87
"{'cat': 'II', 'resp': 'reach'}",36,328,Left,18.05548974375972,43.93109555270452,0.9027744871879859,0.6900680352626386,Right,Incorrect,0.0,0.0,-45,45,2004,575,-0.77
"{'cat': 'II', 'resp': 'reach'}",36,329,Left,52.38227979565746,62.73446620129431,2.619113989782873,0.9854306907243169,Left,Correct,0.0,0.0,-45,45,2004,1613,-2.45
"{'cat': 'II', 'resp': 'reach'}",36,330,Left,46.482574987498914,76.74377720811653,2.3241287493749456,1.2054884334287534,Right,Incorrect,0.0,0.0,-45,45,2008,834,-0.8
"{'cat': 'II', 'resp': 'reach'}",36,331,Right,68.13113522629912,38.66355874095143,3.406556761314956,0.6073257605110522,Left,Incorrect,0.0,0.0,-45,45,2017,754,-2.47
"{'cat': 'II', 'resp': 'reach'}",36,332,Left,49.31127983125232,63.527616935474306,2.465563991562616,0.997889473322763,Right,Incorrect,0.0,0.0,-45,45,2004,537,-0.8
"{'cat': 'II', 'resp': 'reach'}",36,333,Left,38.08686043035691,60.192348723653495,1.9043430215178454,0.9454992027627238,Right,Incorrect,0.0,0.0,-45,45,2004,504,-0.86
"{'cat': 'II', 'resp': 'reach'}",36,334,Right,48.5958100955161,30.669561838151125,2.429790504775805,0.48175635079776724,Left,Incorrect,0.0,0.0,-45,45,2004,554,-2.44
"{'cat': 'II', 'resp': 'reach'}",36,335,Left,64.71520337613615,78.78605152873338,3.2357601688068076,1.2375684034400785,Left,Correct,0.0,0.0,-45,45,2013,496,-2.48
"{'cat': 'II', 'resp': 'reach'}",36,336,Right,69.82458016223298,47.570593545361014,3.491229008111649,0.7472371360450609,Right,Correct,0.0,0.0,-45,45,2004,517,-0.83
"{'cat': 'II', 'resp': 'reach'}",36,337,Right,62.757659435374244,49.12101733834068,3.137882971768712,0.7715911360349397,Right,Correct,0.0,0.0,-45,45,2008,792,-0.8
"{'cat': 'II', 'resp': 'reach'}",36,338,Right,88.6166745327144,62.75936011237937,4.43083372663572,0.9858217233652367,Left,Incorrect,0.0,0.0,-45,45,2004,642,-2.44
"{'cat': 'II', 'resp': 'reach'}",36,339,Left,47.78898698489475,65.7455578495266,2.389449349244737,1.0327288077311776,Right,Incorrect,0.0,0.0,-45,45,2004,454,-0.8
"{'cat': 'II', 'resp': 'reach'}",36,340,Right,59.42243185855631,49.11343770861114,2.9711215929278154,0.7714720754895633,Left,Incorrect,0.0,0.0,-45,45,2013,637,-2.44
"{'cat': 'II', 'resp': 'reach'}",36,341,Right,66.5412186107595,44.26218401148021,3.3270609305379755,0.6952687606115291,Left,Incorrect,0.0,0.0,-45,45,2004,534,-2.45
"{'cat': 'II', 'resp': 'reach'}",36,342,Left,14.76508067507211,33.634735283292244,0.7382540337536055,0.5283331863571417,Left,Correct,0.0,0.0,-45,45,2005,2387,-2.52
"{'cat': 'II', 'resp': 'reach'}",36,343,Left,39.51604266388555,51.141948061325294,1.9758021331942774,0.8033358415986516,Right,Incorrect,0.0,0.0,-45,45,2009,854,-0.87
"{'cat': 'II', 'resp': 'reach'}",36,344,Right,42.96703742777907,19.768708968074613,2.1483518713889533,0.3105261543252893,Right,Correct,0.0,0.0,-45,45,2004,450,-0.86
"{'cat': 'II', 'resp': 'reach'}",36,345,Right,80.79548836311416,61.70141930918406,4.039774418155708,0.9692036280889803,Left,Incorrect,0.0,0.0,-45,45,2005,966,-2.51
"{'cat': 'II', 'resp': 'reach'}",36,346,Left,16.438029247002824,35.43809246928529,0.8219014623501412,0.5566602547937122,Right,Incorrect,0.0,0.0,-45,45,2004,709,-0.98
"{'cat': 'II', 'resp': 'reach'}",36,347,Left,63.24226518948832,75.57979366831921,3.162113259474416,1.1872046227411202,Left,Correct,0.0,0.0,-45,45,2008,725,-2.5
"{'cat': 'II', 'resp': 'reach'}",36,348,Right,49.9523513442058,23.507397505806438,2.49761756721029,0.3692533365462827,Right,Correct,0.0,0.0,-45,45,2016,813,-0.86
"{'cat': 'II', 'resp': 'reach'}",36,349,Right,48.43485559215075,26.338049143005016,2.4217427796075373,0.4137171084877575,Left,Incorrect,0.0,0.0,-45,45,2008,1017,-2.38
"{'cat': 'II', 'resp': 'reach'}",36,350,Right,83.58465397937947,56.051682499676886,4.179232698968973,0.8804577698116623,Right,Correct,0.0,0.0,-45,45,2016,584,-0.9
"{'cat': 'II', 'resp': 'reach'}",36,351,Left,50.97473183238042,73.35991311550886,2.548736591619021,1.1523348205583408,Right,Incorrect,0.0,0.0,-45,45,2004,533,-0.9
"{'cat': 'II', 'resp': 'reach'}",36,352,Right,49.30765705040594,31.742146030353503,2.465382852520297,0.4986044638906649,Left,Incorrect,0.0,0.0,-45,45,2008,605,-2.52
"{'cat': 'II', 'resp': 'reach'}",36,353,Right,47.281755407290916,28.70838772527511,2.364087770364546,0.4509502998706583,Right,Correct,0.0,0.0,-45,45,2004,587,-0.86
"{'cat': 'II', 'resp': 'reach'}",36,354,Right,72.9341676057742,50.569376941344956,3.64670838028871,0.7943419154777119,Left,Incorrect,0.0,0.0,-45,45,2012,567,-2.49
"{'cat': 'II', 'resp': 'reach'}",36,355,Left,31.428096459508687,49.16777204418018,1.5714048229754343,0.7723255572368704,Right,Incorrect,0.0,0.0,-45,45,2004,725,-0.78
"{'cat': 'II', 'resp': 'reach'}",36,356,Right,42.28251456434833,29.999571918136226,2.1141257282174166,0.4712321737442771,Right,Correct,0.0,0.0,-45,45,2012,758,-0.92
"{'cat': 'II', 'resp': 'reach'}",36,357,Right,42.36724410756017,30.765773507783226,2.1183622053780082,0.48326764017029633,Right,Correct,0.0,0.0,-45,45,2004,554,-0.94
"{'cat': 'II', 'resp': 'reach'}",36,358,Left,41.16306522483157,48.1484141509266,2.0581532612415785,0.7563135208927493,Left,Correct,0.0,0.0,-45,45,2004,567,-2.41
"{'cat': 'II', 'resp': 'reach'}",36,359,Right,31.17879941216808,15.583638315008006,1.558939970608404,0.2447872182331479,Right,Correct,0.0,0.0,-45,45,2004,483,-1.04
"{'cat': 'II', 'resp': 'reach'}",36,360,Left,19.13989379150539,37.372522143164616,0.9569946895752695,0.5870462050554391,Right,Incorrect,0.0,0.0,-45,45,2009,583,-1.0
"{'cat': 'II', 'resp': 'reach'}",36,361,Left,61.560092098365004,78.84376441721264,3.07800460491825,1.2384749553723977,Left,Correct,0.0,0.0,-45,45,2003,776,-2.38
"{'cat': 'II', 'resp': 'reach'}",36,362,Right,53.10421180824391,40.96460586001882,2.6552105904121954,0.6434705241351826,Right,Correct,0.0,0.0,-45,45,2004,471,-0.83
"{'cat': 'II', 'resp': 'reach'}",36,363,Left,53.236353212198836,60.94725371217865,2.6618176606099415,0.9573572225932685,Right,Incorrect,0.0,0.0,-45,45,2004,525,-0.89
"{'cat': 'II', 'resp': 'reach'}",36,364,Right,86.20902041048532,65.931449173968,4.310451020524266,1.0356487818273334,Left,Incorrect,0.0,0.0,-45,45,2004,467,-2.53
"{'cat': 'II', 'resp': 'reach'}",36,365,Left,68.49046606771888,85.89629698264852,3.4245233033859446,1.3492558778562784,Right,Incorrect,0.0,0.0,-45,45,2004,521,-0.93
"{'cat': 'II', 'resp': 'reach'}",36,366,Right,68.38488892561898,57.3292808239379,3.4192444462809486,0.9005262373603475,Left,Incorrect,0.0,0.0,-45,45,2004,500,-2.46
"{'cat': 'II', 'resp': 'reach'}",36,367,Right,59.73944598506035,36.138761592518364,2.9869722992530177,0.5676663396444434,Right,Correct,0.0,0.0,-45,45,2004,434,-0.84
"{'cat': 'II', 'resp': 'reach'}",36,368,Right,70.34077259249884,38.295326135780186,3.5170386296249423,0.6015415762749612,Right,Correct,0.0,0.0,-45,45,2004,413,-0.8
"{'cat': 'II', 'resp': 'reach'}",36,369,Left,34.61771590578057,53.085817340194836,1.7308857952890286,0.8338700688288287,Left,Correct,0.0,0.0,-45,45,2004,517,-2.56
"{'cat': 'II', 'resp': 'reach'}",36,370,Right,44.910284636275534,35.895313016709395,2.245514231813777,0.5638422583580016,Right,Correct,0.0,0.0,-45,45,2013,587,-0.9
"{'cat': 'II', 'resp': 'reach'}",36,371,Left,55.93146032125371,64.05163060423399,2.796573016062686,1.0061206607835433,Left,Correct,0.0,0.0,-45,45,2004,505,-2.46
"{'cat': 'II', 'resp': 'reach'}",36,372,Right,40.40521013556945,28.219976349920415,2.0202605067784725,0.4432783519269384,Right,Correct,0.0,0.0,-45,45,2008,450,-0.82
"{'cat': 'II', 'resp': 'reach'}",36,373,Right,77.46122823232393,45.3576818704237,3.873061411616197,0.7124768007399301,Right,Correct,0.0,0.0,-45,45,2013,433,-0.86
"{'cat': 'II', 'resp': 'reach'}",36,374,Right,81.97979099161485,65.54567467988495,4.098989549580742,1.0295890502445655,Left,Incorrect,0.0,0.0,-45,45,2005,512,-2.47
"{'cat': 'II', 'resp': 'reach'}",36,375,Left,51.386807343270945,73.49386767784829,2.5693403671635475,1.1544389739031427,Left,Correct,0.0,0.0,-45,45,2004,555,-2.65
"{'cat': 'II', 'resp': 'reach'}",36,376,Left,35.163858226527765,44.974388725816894,1.7581929113263883,0.7064560461035898,Right,Incorrect,0.0,0.0,-45,45,2004,555,-0.88
"{'cat': 'II', 'resp': 'reach'}",36,377,Left,37.47967579877373,57.85273153512009,1.8739837899386862,0.9087485819041792,Left,Correct,0.0,0.0,-45,45,2004,646,-2.47
"{'cat': 'II', 'resp': 'reach'}",36,378,Left,45.91603389474572,65.30002001500637,2.2958016947372863,1.0257303157920523,Right,Incorrect,0.0,0.0,-45,45,2004,637,-0.77
"{'cat': 'II', 'resp': 'reach'}",36,379,Right,77.70645374884617,56.83233247804796,3.885322687442309,0.8927201909970404,Left,Incorrect,0.0,0.0,-45,45,2004,525,-2.43
"{'cat': 'II', 'resp': 'reach'}",36,380,Right,71.91493172890513,48.643149785879714,3.5957465864452565,0.7640848100739382,Right,Correct,0.0,0.0,-45,45,2004,421,-0.81
"{'cat': 'II', 'resp': 'reach'}",36,381,Left,17.390919889030215,45.94228286781672,0.8695459944515107,0.7216596917333861,Right,Incorrect,0.0,0.0,-45,45,2004,675,-0.66
"{'cat': 'II', 'resp': 'reach'}",36,382,Left,52.4520753137603,83.009827219351,2.6226037656880146,1.3039153168403557,Left,Correct,0.0,0.0,-45,45,2004,1917,-2.6
"{'cat': 'II', 'resp': 'reach'}",36,383,Right,61.887562803626885,37.11699633209761,3.094378140181344,0.5830324150011857,Right,Correct,0.0,0.0,-45,45,2004,2088,-0.84
"{'cat': 'II', 'resp': 'reach'}",36,384,Right,61.43920661803716,53.24905660765748,3.0719603309018577,0.8364342252460188,Right,Correct,0.0,0.0,-45,45,2004,1750,-0.89
"{'cat': 'II', 'resp': 'reach'}",36,385,Right,70.48634705395,54.532234957498765,3.5243173526975,0.8565903436315531,Left,Incorrect,0.0,0.0,-45,45,2004,2096,-2.53
"{'cat': 'II', 'resp': 'reach'}",36,386,Right,63.09173648196126,52.428361329113905,3.1545868240980632,0.8235427739564773,Right,Correct,0.0,0.0,-45,45,2004,925,-1.0
"{'cat': 'II', 'resp': 'reach'}",36,387,Right,60.458426538636964,42.79340971210774,3.0229213269318485,0.672197307868079,Right,Correct,0.0,0.0,-45,45,2012,467,-0.85
"{'cat': 'II', 'resp': 'reach'}",36,388,Left,34.987397886293564,61.27957871124333,1.7493698943146783,0.9625773714715976,Right,Incorrect,0.0,0.0,-45,45,2004,850,-0.88
"{'cat': 'II', 'resp': 'reach'}",36,389,Left,32.32953821786828,44.57385348622737,1.616476910893414,0.7001644532725985,Left,Correct,0.0,0.0,-45,45,2004,675,-2.48
"{'cat': 'II', 'resp': 'reach'}",36,390,Left,16.003001587077627,43.28640976157115,0.8001500793538813,0.6799413345361472,Right,Incorrect,0.0,0.0,-45,45,2004,646,-0.89
"{'cat': 'II', 'resp': 'reach'}",36,391,Right,74.0560884489259,45.850867897116764,3.7028044224462953,0.7202237487314906,Left,Incorrect,0.0,0.0,-45,45,2004,567,-2.5
"{'cat': 'II', 'resp': 'reach'}",36,392,Right,54.7932508871376,36.98369344331769,2.7396625443568805,0.5809384981207192,Left,Incorrect,0.0,0.0,-45,45,2004,487,-2.47
"{'cat': 'II', 'resp': 'reach'}",36,393,Left,10.22660042107001,31.96566544068714,0.5113300210535006,0.5021154985778592,Right,Incorrect,0.0,0.0,-45,45,2017,433,-0.91
"{'cat': 'II', 'resp': 'reach'}",36,394,Left,58.94096000048294,71.10049138131166,2.947048000024147,1.1168439069507654,Right,Incorrect,0.0,0.0,-45,45,2004,433,-0.92
"{'cat': 'II', 'resp': 'reach'}",36,395,Right,61.468286835112046,29.340331864594408,3.073414341755602,0.4608768551984815,Right,Correct,0.0,0.0,-45,45,2009,512,-0.76
"{'cat': 'II', 'resp': 'reach'}",36,396,Right,83.41208513511279,59.147501349120105,4.170604256755639,0.9290867785829405,Left,Incorrect,0.0,0.0,-45,45,2004,1250,-2.56
"{'cat': 'II', 'resp': 'reach'}",36,397,Left,37.088609102372914,51.928680454424565,1.8544304551186457,0.8156938051311605,Right,Incorrect,0.0,0.0,-45,45,2004,575,-0.81
"{'cat': 'II', 'resp': 'reach'}",36,398,Left,45.139554251776396,62.44625000573575,2.2569777125888195,0.9809034013112552,Left,Correct,0.0,0.0,-45,45,2004,533,-2.47
"{'cat': 'II', 'resp': 'reach'}",36,399,Right,46.313447687178986,34.39305618240714,2.3156723843589493,0.5402448631857565,Right,Correct,0.0,0.0,-45,45,2004,471,-0.8
