condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",29,152,Right,55.834540890830525,48.56180336762075,2.791727044541526,0.762807023523947,Right,Correct,0.0,0.0,-45,45,933,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,153,Left,46.39216857405065,69.78068070065217,2.3196084287025327,1.0961123692583197,Left,Correct,0.0,0.0,-45,45,1019,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,154,Right,51.83084089864865,70.10798725713967,2.5915420449324325,1.101253688624984,Left,Incorrect,0.0,0.0,-45,45,1267,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,155,Left,40.53072028458724,49.56252317586968,2.026536014229362,0.7785262935134303,Left,Correct,0.0,0.0,-45,45,793,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,156,Left,47.93028433248119,34.353669436034004,2.39651421662406,0.5396261776204831,Right,Incorrect,0.0,0.0,-45,45,1692,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,157,Right,53.569784772578494,25.405718193930863,2.678489238628925,0.3990720881861287,Right,Correct,0.0,0.0,-45,45,1390,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,158,Right,59.41189472836673,69.52217769320364,2.9705947364183367,1.0920518135126638,Right,Correct,0.0,0.0,-45,45,1018,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,159,Left,43.29584354510104,25.25070684408004,2.1647921772550522,0.3966371755965568,Left,Correct,0.0,0.0,-45,45,703,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,160,Right,63.81718980103261,22.349541681054166,3.1908594900516305,0.3510657797814932,Right,Correct,0.0,0.0,-45,45,766,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,161,Right,61.92010880082089,72.27500559532595,3.0960054400410444,1.1352931330821858,Right,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,162,Right,56.23943828569263,27.475905904237944,2.811971914284632,0.4315905206973918,Right,Correct,0.0,0.0,-45,45,724,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,163,Right,64.10092895349207,49.82208820580287,3.205046447674604,0.782603531469265,Right,Correct,0.0,0.0,-45,45,730,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,164,Right,57.43009957788476,54.10457573722706,2.8715049788942384,0.8498726883083255,Right,Correct,0.0,0.0,-45,45,574,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,165,Left,45.33021066378834,51.07705527341571,2.266510533189417,0.802316508069813,Left,Correct,0.0,0.0,-45,45,1659,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,166,Right,69.1838133336327,43.479278147789685,3.459190666681635,0.6829709040624165,Right,Correct,0.0,0.0,-45,45,608,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,167,Left,43.503592781266484,28.55853944243993,2.1751796390633245,0.4485964885481182,Left,Correct,0.0,0.0,-45,45,1216,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,168,Right,65.24427050843718,75.70455096062341,3.262213525421859,1.189164305706043,Right,Correct,0.0,0.0,-45,45,604,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,169,Right,55.405895738240474,40.89371954921292,2.770294786912024,0.642357044568843,Right,Correct,0.0,0.0,-45,45,1044,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,170,Left,38.52521332467719,51.71134250209484,1.9262606662338595,0.8122798685592338,Left,Correct,0.0,0.0,-45,45,599,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,171,Right,67.08668758508155,66.54211285999963,3.3543343792540776,1.0452410645765886,Right,Correct,0.0,0.0,-45,45,602,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,172,Right,51.25834189942108,45.50196476229121,2.5629170949710542,0.7147431911055785,Right,Correct,0.0,0.0,-45,45,776,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,173,Left,46.60099398149501,20.651473172208515,2.3300496990747503,0.32439258201808485,Left,Correct,0.0,0.0,-45,45,1231,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,174,Left,44.68828963369559,37.719135790674926,2.2344144816847797,0.5924907994987009,Left,Correct,0.0,0.0,-45,45,829,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,175,Left,42.62214494986759,80.03824206901382,2.1311072474933797,1.2572377664512766,Left,Correct,0.0,0.0,-45,45,767,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,176,Left,43.65926335831969,34.35610731157706,2.1829631679159847,0.5396644716799653,Left,Correct,0.0,0.0,-45,45,820,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,177,Left,36.38733519971085,21.094589452274285,1.8193667599855423,0.33135303626878815,Left,Correct,0.0,0.0,-45,45,669,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,178,Left,36.10784658958132,22.646347818984395,1.8053923294790661,0.3557279996938031,Left,Correct,0.0,0.0,-45,45,690,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,179,Right,55.261851041176314,75.64894511788938,2.763092552058816,1.1882908511708936,Right,Correct,0.0,0.0,-45,45,1114,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,180,Left,41.05553351962741,51.50923013539083,2.0527766759813706,0.8091050949270492,Left,Correct,0.0,0.0,-45,45,1173,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,181,Right,57.684821080399516,32.93008583312411,2.8842410540199754,0.5172645786771202,Right,Correct,0.0,0.0,-45,45,760,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,182,Right,55.98077483456736,45.58545460672597,2.7990387417283684,0.7160546465152064,Right,Correct,0.0,0.0,-45,45,812,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,183,Left,33.63348747888554,75.68304149807209,1.681674373944277,1.1888264358583738,Left,Correct,0.0,0.0,-45,45,878,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,184,Right,55.76858857714217,59.233150569726305,2.7884294288571083,0.9304321533941511,Right,Correct,0.0,0.0,-45,45,1033,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,185,Right,67.96465388347676,44.324150532132414,3.398232694173838,0.6962421284417766,Right,Correct,0.0,0.0,-45,45,754,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,186,Left,30.772544947425395,58.852170212134716,1.5386272473712697,0.9244477279312923,Left,Correct,0.0,0.0,-45,45,727,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,187,Left,38.7040298788026,76.68345940634453,1.93520149394013,1.2045409636141153,Left,Correct,0.0,0.0,-45,45,915,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,188,Right,60.966791373555104,34.71111833164309,3.048339568677755,0.5452409717428797,Right,Correct,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,189,Left,46.220712923966396,29.777380798200568,2.3110356461983197,0.4677420037938634,Left,Correct,0.0,0.0,-45,45,2170,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,190,Left,35.74448481471833,55.638605023671545,1.7872242407359165,0.8739691639917534,Left,Correct,0.0,0.0,-45,45,1348,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,191,Right,53.23500993862099,57.62803125085575,2.6617504969310493,0.9052189980926572,Right,Correct,0.0,0.0,-45,45,1088,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,192,Right,57.79796918531376,42.59347656067613,2.8898984592656882,0.6690567652693459,Right,Correct,0.0,0.0,-45,45,1110,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,193,Left,35.59981086645118,32.08388523200507,1.779990543322559,0.503972490717426,Left,Correct,0.0,0.0,-45,45,861,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,194,Left,45.77508967919549,19.932474767630804,2.2887544839597744,0.3130985814892643,Left,Correct,0.0,0.0,-45,45,906,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,195,Left,38.4483744887673,90.35875913333561,1.9224187244383648,1.419352069403884,Left,Correct,0.0,0.0,-45,45,1368,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,196,Left,39.0030916284129,83.1313175392637,1.9501545814206451,1.3058236823229559,Left,Correct,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,197,Left,36.6125191460736,58.88963550144132,1.83062595730368,0.9250362313195437,Left,Correct,0.0,0.0,-45,45,1413,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,198,Right,54.45023650877925,42.75134546079823,2.7225118254389624,0.6715365641536153,Right,Correct,0.0,0.0,-45,45,1909,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,199,Left,37.4817809297483,46.12211060841885,1.874089046487415,0.7244844192773228,Left,Correct,0.0,0.0,-45,45,2022,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,200,Left,46.434580550989004,46.110290063361205,2.32172902754945,0.7242987425897501,Right,Incorrect,0.0,0.0,-45,45,1503,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,201,Right,63.4457994454347,19.361244885551685,3.1722899722717353,0.3041257234840107,Right,Correct,0.0,0.0,-45,45,882,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,202,Left,48.54559784290858,64.30259545103578,2.427279892145429,1.0100628073786522,Right,Incorrect,0.0,0.0,-45,45,951,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,203,Left,40.09753233623881,89.25567859810312,2.00487661681194,1.4020249208748623,Left,Correct,0.0,0.0,-45,45,977,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,204,Left,45.22664964356977,72.0741475735754,2.2613324821784886,1.1321380626544555,Left,Correct,0.0,0.0,-45,45,1027,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,205,Left,43.8277727191023,28.40593621522548,2.191388635955115,0.4461994026604631,Left,Correct,0.0,0.0,-45,45,2295,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,206,Left,44.24918525466606,19.177589812407838,2.212459262733303,0.30124087634109464,Left,Correct,0.0,0.0,-45,45,852,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,207,Right,54.07032857858453,63.679500515741786,2.7035164289292264,1.000275255022609,Right,Correct,0.0,0.0,-45,45,1074,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,208,Right,51.35311422424653,40.645216476985475,2.5676557112123266,0.6384535674383218,Right,Correct,0.0,0.0,-45,45,1229,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,209,Right,60.33438966825243,56.069992776153995,3.016719483412621,0.8807453869619909,Right,Correct,0.0,0.0,-45,45,722,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,210,Right,60.28035084239776,69.8791512804999,3.014017542119888,1.0976591415095416,Right,Correct,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,211,Left,35.659090282342575,80.05832932715514,1.7829545141171286,1.2575532963643143,Left,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,212,Right,66.44694150298047,74.37274951908358,3.322347075149023,1.1682444175821338,Right,Correct,0.0,0.0,-45,45,912,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,213,Left,39.96103380010122,15.460600862588478,1.998051690005061,0.24285455044995996,Left,Correct,0.0,0.0,-45,45,837,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,214,Left,33.00385895904396,52.64138030800974,1.650192947952198,0.8268888682523488,Left,Correct,0.0,0.0,-45,45,799,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,215,Left,31.624073811547937,55.726331706917755,1.5812036905773967,0.8753471715098038,Left,Correct,0.0,0.0,-45,45,829,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,216,Right,66.88320192187467,63.05905125773515,3.3441600960937334,0.9905292608682146,Right,Correct,0.0,0.0,-45,45,768,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,217,Right,51.728127961528415,50.317431329850464,2.5864063980764205,0.7903843630668356,Right,Correct,0.0,0.0,-45,45,673,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,218,Left,44.4103112767576,79.246823747319,2.2205155638378797,1.2448061965245125,Left,Correct,0.0,0.0,-45,45,1197,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,219,Right,50.93835600244951,54.42506421484177,2.5469178001224755,0.8549069095424983,Left,Incorrect,0.0,0.0,-45,45,1264,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,220,Right,63.498263375063246,14.46448818560144,3.174913168753162,0.2272076491091092,Right,Correct,0.0,0.0,-45,45,1282,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,221,Right,51.930930950922054,60.73137169466813,2.5965465475461027,0.9539661557920024,Left,Incorrect,0.0,0.0,-45,45,1537,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,222,Left,38.44753527857566,67.91465580533247,1.9223767639287828,1.0668009187455596,Left,Correct,0.0,0.0,-45,45,736,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,223,Left,39.15027967061796,9.406775277048602,1.9575139835308983,0.1477612805217299,Left,Correct,0.0,0.0,-45,45,905,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,224,Right,68.89429702222681,50.5329418028349,3.4447148511113403,0.7937695936603335,Right,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,225,Left,45.85922589822656,28.87022452055428,2.292961294911328,0.4534924263063062,Left,Correct,0.0,0.0,-45,45,1111,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,226,Right,60.85957759536072,80.36139409865274,3.0429788797680364,1.262313826662808,Right,Correct,0.0,0.0,-45,45,1182,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,227,Left,38.31146301840159,25.840062304554962,1.9155731509200793,0.405894749521462,Left,Correct,0.0,0.0,-45,45,758,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,228,Right,50.69714647824782,46.96267410220523,2.534857323912391,0.737687959762098,Left,Incorrect,0.0,0.0,-45,45,999,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,229,Left,36.972970057464124,71.52997063671765,1.8486485028732063,1.123590151319029,Left,Correct,0.0,0.0,-45,45,672,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,230,Left,36.55321733529596,83.99774317029258,1.827660866764798,1.3194334643095669,Left,Correct,0.0,0.0,-45,45,636,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,231,Right,59.505228769703066,14.119391588150421,2.9752614384851537,0.2217868844324544,Right,Correct,0.0,0.0,-45,45,845,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,232,Left,38.22100098510568,27.10083006207777,1.9110500492552842,0.4256988431460447,Left,Correct,0.0,0.0,-45,45,1537,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,233,Left,34.694443768616004,71.20916235184438,1.7347221884308002,1.1185509065641859,Left,Correct,0.0,0.0,-45,45,1206,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,234,Left,36.623407306210844,29.662922116885955,1.8311703653105422,0.46594409103207557,Left,Correct,0.0,0.0,-45,45,873,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,235,Right,60.238931403961445,75.51479859784217,3.011946570198072,1.1861836825614689,Right,Correct,0.0,0.0,-45,45,896,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,236,Left,35.049076234032604,74.65137733256823,1.7524538117016304,1.1726210930417797,Left,Correct,0.0,0.0,-45,45,1164,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,237,Right,59.79711881708219,9.145023067486527,2.9898559408541097,0.14364968642862433,Right,Correct,0.0,0.0,-45,45,1197,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,238,Left,37.25929530310013,78.30139411795253,1.8629647651550068,1.2299554226339935,Left,Correct,0.0,0.0,-45,45,1175,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,239,Left,39.00313015116942,77.01716204186036,1.950156507558471,1.2097827523552158,Left,Correct,0.0,0.0,-45,45,988,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,240,Left,38.166933315970375,82.25342204081355,1.9083466657985186,1.2920337320802031,Left,Correct,0.0,0.0,-45,45,862,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,241,Right,69.29817889957603,44.78654864944111,3.4649089449788018,0.7035054610836302,Right,Correct,0.0,0.0,-45,45,741,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,242,Right,51.280657551995695,44.57647351537452,2.5640328775997845,0.7002056085942029,Right,Correct,0.0,0.0,-45,45,1345,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,243,Right,66.18953577544582,40.84085544804908,3.309476788772291,0.6415266572095685,Right,Correct,0.0,0.0,-45,45,853,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,244,Left,34.75603049869106,33.23150292201466,1.737801524934553,0.5219992272377451,Left,Correct,0.0,0.0,-45,45,661,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,245,Right,55.944059541715546,53.69666631366033,2.797202977085777,0.8434652620662891,Right,Correct,0.0,0.0,-45,45,1148,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,246,Left,46.87730642748265,63.68290714562674,2.3438653213741327,1.0003287662397096,Right,Incorrect,0.0,0.0,-45,45,1431,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,247,Left,35.081541054322415,15.101009461802548,1.754077052716121,0.2372061019349442,Left,Correct,0.0,0.0,-45,45,764,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,248,Right,55.98363886025152,80.05421747524689,2.799181943012576,1.257488707545576,Right,Correct,0.0,0.0,-45,45,1004,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,249,Left,41.28566571445648,89.1445257472381,2.064283285722824,1.400278935976347,Left,Correct,0.0,0.0,-45,45,886,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,250,Left,37.81154004564263,15.878331114089534,1.8905770022821315,0.2494162418964496,Left,Correct,0.0,0.0,-45,45,1137,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,251,Right,66.08813876677551,59.38437186255074,3.3044069383387757,0.9328075319071691,Right,Correct,0.0,0.0,-45,45,558,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,252,Left,37.91130081254018,45.27133818266551,1.8955650406270093,0.7111205172642052,Left,Correct,0.0,0.0,-45,45,594,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,253,Right,69.33753488711145,48.51156455839523,3.4668767443555724,0.762017874154007,Right,Correct,0.0,0.0,-45,45,597,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,254,Left,45.84622773687188,23.031600151238475,2.292311386843594,0.36177952917774187,Left,Correct,0.0,0.0,-45,45,633,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,255,Left,30.710214788373424,54.696666585200255,1.5355107394186711,0.8591732295995772,Left,Correct,0.0,0.0,-45,45,527,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,256,Left,42.635735816574844,76.88785552525812,2.1317867908287425,1.2077516103421215,Left,Correct,0.0,0.0,-45,45,593,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,257,Left,41.518572902730675,84.17530585414312,2.0759286451365337,1.3222226124252496,Left,Correct,0.0,0.0,-45,45,643,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,258,Right,53.818825011312995,30.416123486750305,2.6909412505656496,0.4777753504832736,Right,Correct,0.0,0.0,-45,45,930,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,259,Right,54.45086613603612,26.253264224112204,2.722543306801806,0.4123853100961132,Right,Correct,0.0,0.0,-45,45,677,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,260,Left,41.54551693387979,90.3162730641591,2.0772758466939893,1.4186846997898597,Left,Correct,0.0,0.0,-45,45,913,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,261,Left,41.54253390749822,69.02814639670717,2.077126695374911,1.08429158805408,Left,Correct,0.0,0.0,-45,45,814,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,262,Left,47.978350000012476,58.12899473477292,2.398917500000624,0.9130881140966118,Left,Correct,0.0,0.0,-45,45,729,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,263,Right,57.873704577815815,36.01275457315799,2.893685228890791,0.5656870260128268,Left,Incorrect,0.0,0.0,-45,45,941,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,264,Left,43.30897548107081,29.73320966721424,2.1654487740535404,0.4670481652908263,Left,Correct,0.0,0.0,-45,45,1815,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,265,Right,61.19828957780659,71.50044676633682,3.059914478890329,1.1231263914475593,Right,Correct,0.0,0.0,-45,45,759,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,266,Right,54.74689135122897,83.24637503353793,2.7373445675614483,1.3076310012167176,Right,Correct,0.0,0.0,-45,45,658,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,267,Left,41.08947639518583,38.494382910357196,2.0544738197592913,0.6046683527782533,Left,Correct,0.0,0.0,-45,45,809,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,268,Left,44.944342018503775,20.387709897187555,2.247217100925189,0.3202493981826217,Left,Correct,0.0,0.0,-45,45,811,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,269,Right,53.55618784226414,74.70363490610904,2.6778093921132067,1.173441953087431,Right,Correct,0.0,0.0,-45,45,1311,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,270,Right,62.76174939107212,15.0498515158544,3.1380874695536063,0.236402514799127,Right,Correct,0.0,0.0,-45,45,1184,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,271,Left,40.35460746377154,44.736672172750396,2.017730373188577,0.7027220032198379,Left,Correct,0.0,0.0,-45,45,813,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,272,Left,36.818753062588186,47.245493317532244,1.8409376531294095,0.7421304736079248,Left,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,273,Right,56.00895981638694,54.3845659134038,2.8004479908193467,0.8542707637110963,Right,Correct,0.0,0.0,-45,45,1305,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,274,Right,61.731379963113675,88.45071665039288,3.0865689981556836,1.3893806081681332,Right,Correct,0.0,0.0,-45,45,1091,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,275,Right,54.73500670594076,80.01666621343807,2.736750335297038,1.2568988537044183,Right,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,276,Left,39.76424696056737,50.183324901912925,1.9882123480283684,0.7882778242227969,Left,Correct,0.0,0.0,-45,45,884,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,277,Right,56.489136853316516,46.81783369112301,2.824456842665826,0.7354128119051039,Right,Correct,0.0,0.0,-45,45,1001,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,278,Right,51.85604208338068,67.68850674311001,2.592802104169034,1.063248577583088,Right,Correct,0.0,0.0,-45,45,736,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,279,Left,34.02124967608108,38.75971836863997,1.701062483804054,0.6088362324106436,Left,Correct,0.0,0.0,-45,45,688,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,280,Left,46.00855000358247,19.267966998084162,2.3004275001791235,0.3026605178539589,Right,Incorrect,0.0,0.0,-45,45,1142,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,281,Right,59.40015840577106,52.969389276854415,2.970007920288553,0.832041221086519,Right,Correct,0.0,0.0,-45,45,3726,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,282,Right,55.18462429264562,21.511988632128027,2.759231214632281,0.3379095272540028,Right,Correct,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,283,Right,58.520756374858884,87.7955865851865,2.9260378187429446,1.3790898491681425,Right,Correct,0.0,0.0,-45,45,614,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,284,Right,54.06335116203849,61.06887856975792,2.7031675581019243,0.9592677013885931,Right,Correct,0.0,0.0,-45,45,782,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,285,Right,65.34069787842033,41.02129830274921,3.267034893921016,0.6443610469431619,Right,Correct,0.0,0.0,-45,45,793,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,286,Left,39.90080803082405,61.327143030120055,1.9950404015412027,0.9633245100453783,Left,Correct,0.0,0.0,-45,45,959,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,287,Right,56.99110883127953,45.879919176323476,2.8495554415639766,0.7206800851581565,Left,Incorrect,0.0,0.0,-45,45,1629,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,288,Right,67.50762458426722,46.86416514164911,3.3753812292133607,0.7361405846281185,Right,Correct,0.0,0.0,-45,45,732,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,289,Left,34.042840367520576,37.582015782782555,1.7021420183760287,0.5903369234514267,Left,Correct,0.0,0.0,-45,45,603,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,290,Left,43.92364281957216,26.55086697789904,2.196182140978608,0.41706004322103735,Left,Correct,0.0,0.0,-45,45,1283,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,291,Left,40.05488610364166,65.78844514088163,2.0027443051820826,1.0334024797284445,Left,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,292,Left,45.05359617681461,49.90148487391227,2.2526798088407305,0.7838506914155248,Left,Correct,0.0,0.0,-45,45,1479,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,293,Right,63.28640995665433,87.66666859545069,3.164320497832717,1.3770648101207945,Right,Correct,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,294,Left,40.828567607852,75.18425184037184,2.0414283803926,1.1809914662367853,Left,Correct,0.0,0.0,-45,45,934,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,295,Left,39.54614143545156,31.16173589063582,1.9773070717725778,0.48948740273563446,Left,Correct,0.0,0.0,-45,45,625,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,296,Right,56.23887450241428,40.269076408742606,2.8119437251207144,0.6325451730627591,Right,Correct,0.0,0.0,-45,45,624,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,297,Left,42.56055824321404,35.86642574839399,2.128027912160702,0.5633884982083918,Left,Correct,0.0,0.0,-45,45,648,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,298,Left,41.39257353955262,16.221612879702967,2.069628676977631,0.25480849926126203,Left,Correct,0.0,0.0,-45,45,545,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,299,Left,31.305861190882926,57.5735295911241,1.5652930595441463,0.9043628880235502,Left,Correct,0.0,0.0,-45,45,533,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,300,Right,60.587818182529915,18.386395720606743,3.029390909126496,0.28881282860926477,Right,Correct,0.0,0.0,-45,45,719,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,301,Left,39.97239421885254,37.09920384870946,1.9986197109426271,0.5827529313256791,Left,Correct,0.0,0.0,-45,45,994,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,302,Right,55.58908184330771,63.28841309224265,2.779454092165386,0.9941320681397279,Right,Correct,0.0,0.0,-45,45,802,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,303,Right,55.77233144112586,26.542543487201392,2.7886165720562928,0.41692929813489754,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'RB', 'resp': 'button'}",29,304,Right,64.06276242332086,43.97321760494439,3.203138121166043,0.6907296869119933,Right,Correct,0.0,0.0,-45,45,538,-1,-1
