condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",39,152,Right,62.73898074486545,42.701112828895084,3.136949037243273,0.6707475118168282,Right,Correct,0.0,0.0,-45,45,852,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,153,Left,55.7578506914074,79.1822815825785,2.7878925345703696,1.243792370571535,Left,Correct,0.0,0.0,-45,45,1312,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,154,Left,46.27880590147516,59.4625191113378,2.313940295073758,0.9340350660206075,Left,Correct,0.0,0.0,-45,45,1172,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,155,Left,65.32335420190965,82.09652952335269,3.2661677100954822,1.2895692701789119,Right,Incorrect,0.0,0.0,-45,45,2363,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,156,Left,61.04277603848779,86.65421189022359,3.0521388019243894,1.3611611773846988,Left,Correct,0.0,0.0,-45,45,1731,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,157,Left,38.13807726689566,50.47264878262803,1.906903863344783,0.7928225131136102,Left,Correct,0.0,0.0,-45,45,1340,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,158,Left,45.951944339247625,73.62035778888689,2.2975972169623815,1.1564258759210957,Left,Correct,0.0,0.0,-45,45,1131,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,159,Left,34.78728825961106,46.791616798754205,1.7393644129805528,0.7350009979227748,Left,Correct,0.0,0.0,-45,45,719,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,160,Right,43.51282553639217,26.298254124441588,2.1756412768196087,0.41309200979791594,Left,Incorrect,0.0,0.0,-45,45,969,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,161,Left,52.32206263172979,70.25704672007197,2.61610313158649,1.1035951091934648,Right,Incorrect,0.0,0.0,-45,45,1561,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,162,Left,43.072554623803676,69.5286122022655,2.1536277311901837,1.0921528865446548,Right,Incorrect,0.0,0.0,-45,45,1322,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,163,Right,45.1234763677173,19.25279406570419,2.2561738183858653,0.30242218198946724,Right,Correct,0.0,0.0,-45,45,1532,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,164,Left,20.535198973314575,40.76394183094813,1.0267599486657288,0.6403185009373414,Left,Correct,0.0,0.0,-45,45,746,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,165,Left,52.69480730562159,63.2498953952096,2.6347403652810795,0.9935270335695668,Left,Correct,0.0,0.0,-45,45,4848,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,166,Right,46.14355694873569,37.22387676946248,2.3071778474367846,0.5847112889853754,Left,Incorrect,0.0,0.0,-45,45,2018,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,167,Left,43.67387940770941,63.35963205231451,2.1836939703854705,0.9952507729485183,Left,Correct,0.0,0.0,-45,45,1326,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,168,Left,37.716139114872284,59.59543236104145,1.8858069557436141,0.9361228624647764,Left,Correct,0.0,0.0,-45,45,1802,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,169,Left,26.14588969550329,39.144655334922334,1.3072944847751646,0.6148828081374825,Left,Correct,0.0,0.0,-45,45,834,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,170,Right,35.91598466368205,18.224999099236296,1.7957992331841026,0.28627761640920674,Left,Incorrect,0.0,0.0,-45,45,1064,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,171,Left,62.326955286508955,85.02783386420147,3.1163477643254476,1.3356140910921437,Left,Correct,0.0,0.0,-45,45,2246,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,172,Left,51.532048977060136,79.17433806201412,2.576602448853007,1.2436675940422914,Right,Incorrect,0.0,0.0,-45,45,848,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,173,Right,41.80644172428572,29.72095752797538,2.090322086214286,0.4668557091377086,Left,Incorrect,0.0,0.0,-45,45,5836,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,174,Left,44.176941226144,70.21936952531107,2.2088470613072,1.1030032772021212,Right,Incorrect,0.0,0.0,-45,45,3540,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,175,Right,45.423968847554775,26.552334257370056,2.2711984423777385,0.41708309119307185,Right,Correct,0.0,0.0,-45,45,790,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,176,Right,71.86850139724206,50.6693445300053,3.593425069862103,0.7959122026883741,Right,Correct,0.0,0.0,-45,45,1147,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,177,Left,24.160697599322685,40.440819081641806,1.2080348799661342,0.6352429006601992,Left,Correct,0.0,0.0,-45,45,3713,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,178,Left,44.06164109961255,66.31197978471396,2.203082054980628,1.0416261426832611,Left,Correct,0.0,0.0,-45,45,3221,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,179,Right,75.00975009603908,46.66939834609989,3.750487504801954,0.7330811949578153,Right,Correct,0.0,0.0,-45,45,3613,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,180,Right,61.00824180086263,33.13007580154601,3.0504120900431313,0.5204060137550496,Right,Correct,0.0,0.0,-45,45,2461,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,181,Right,83.02430081340415,66.71773223215001,4.151215040670207,1.0479996872234674,Right,Correct,0.0,0.0,-45,45,1142,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,182,Left,23.863697417214116,53.02241658272382,1.1931848708607058,0.832874172059314,Left,Correct,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,183,Right,58.05142716632464,49.67897963747423,2.902571358316232,0.7803555873346297,Right,Correct,0.0,0.0,-45,45,1306,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,184,Left,21.807459753947782,48.17021363820791,1.090372987697389,0.7566559464382242,Left,Correct,0.0,0.0,-45,45,589,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,185,Right,66.20510238218803,50.24282238398476,3.3102551191094016,0.7892124084857166,Right,Correct,0.0,0.0,-45,45,969,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,186,Left,26.331026270056007,48.45387357768243,1.3165513135028004,0.7611116663480785,Left,Correct,0.0,0.0,-45,45,678,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,187,Left,21.12083384083272,46.90076607119661,1.056041692041636,0.7367155106850235,Left,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,188,Left,12.860503256700419,33.95111820812987,0.6430251628350209,0.5333029177190973,Left,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,189,Right,69.85925229363387,45.891718241884575,3.4929626146816934,0.7208654244465865,Right,Correct,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,190,Right,32.7609943917338,20.361801788660532,1.63804971958669,0.31984243456553724,Left,Incorrect,0.0,0.0,-45,45,1443,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,191,Left,39.308500812365814,58.82541800769355,1.9654250406182907,0.9240275052865938,Left,Correct,0.0,0.0,-45,45,1644,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,192,Right,71.66107695705847,58.873462482157564,3.5830538478529235,0.9247821861267026,Right,Correct,0.0,0.0,-45,45,690,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,193,Left,18.169063041283586,37.49375468070452,0.9084531520641792,0.5889505213019961,Left,Correct,0.0,0.0,-45,45,1278,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,194,Right,63.35959884050586,52.17777347112455,3.167979942025293,0.8196065490877864,Right,Correct,0.0,0.0,-45,45,1265,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,195,Right,56.64306529141575,34.729616674660434,2.8321532645707874,0.545531543035514,Right,Correct,0.0,0.0,-45,45,886,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,196,Left,57.27855875978325,81.77539489646148,2.8639279379891627,1.2845248992556382,Right,Incorrect,0.0,0.0,-45,45,748,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,197,Right,41.41346879950102,25.323073806740233,2.070673439975051,0.3977739131878363,Right,Correct,0.0,0.0,-45,45,1436,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,198,Right,62.09942537187865,41.05498649522552,3.1049712685939324,0.6448902198331433,Right,Correct,0.0,0.0,-45,45,811,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,199,Left,48.07821720989797,74.61725314919696,2.403910860494898,1.1720850716228353,Right,Incorrect,0.0,0.0,-45,45,844,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,200,Left,60.99749324039554,69.70310638223064,3.049874662019777,1.094893834714018,Right,Incorrect,0.0,0.0,-45,45,1220,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,201,Right,58.91028236522186,35.808411762770355,2.945514118261093,0.5624772166531884,Right,Correct,0.0,0.0,-45,45,1961,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,202,Right,66.791830031917,48.73533966081349,3.33959150159585,0.7655329252430747,Right,Correct,0.0,0.0,-45,45,1218,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,203,Left,38.519412631670754,70.6648996868114,1.9259706315835377,1.1100016486137319,Left,Correct,0.0,0.0,-45,45,751,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,204,Left,58.61449685822084,76.16080210962458,2.930724842911042,1.1963310819955133,Right,Incorrect,0.0,0.0,-45,45,4189,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,205,Left,26.750821856915817,41.667393562773974,1.3375410928457907,0.6545098875552268,Left,Correct,0.0,0.0,-45,45,839,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,206,Right,63.651973101045265,33.32463076444663,3.1825986550522636,0.5234620759658898,Right,Correct,0.0,0.0,-45,45,3413,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,207,Left,24.135939096729544,48.34776406747952,1.2067969548364772,0.7594449020594312,Left,Correct,0.0,0.0,-45,45,1199,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,208,Left,50.45898119670399,61.26799739582313,2.522949059835199,0.9623954525943827,Left,Correct,0.0,0.0,-45,45,2817,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,209,Right,75.26971517712187,44.40859778120012,3.7634857588560933,0.6975686227282114,Right,Correct,0.0,0.0,-45,45,1627,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,210,Right,60.73368440295601,36.2482242176728,3.0366842201478006,0.5693857745395825,Right,Correct,0.0,0.0,-45,45,3662,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,211,Left,31.610227904753117,51.032799802169,1.580511395237656,0.8016213447530638,Left,Correct,0.0,0.0,-45,45,1357,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,212,Left,48.537954098984294,57.25621102038731,2.426897704949215,0.8993784595701786,Right,Incorrect,0.0,0.0,-45,45,4303,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,213,Left,36.53878106912851,52.518737566063706,1.8269390534564254,0.82496240056678,Left,Correct,0.0,0.0,-45,45,1637,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,214,Left,38.01293004901861,55.19376223893691,1.9006465024509305,0.8669815898691295,Left,Correct,0.0,0.0,-45,45,899,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,215,Left,40.185606917459644,62.38052549941094,2.009280345872982,0.9798710031801009,Left,Correct,0.0,0.0,-45,45,1402,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,216,Right,43.05304338273147,22.583412063669165,2.1526521691365734,0.3547394071610708,Left,Incorrect,0.0,0.0,-45,45,2825,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,217,Right,53.31416848768307,35.05274158041342,2.6657084243841536,0.5506071771860412,Right,Correct,0.0,0.0,-45,45,2001,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,218,Right,56.838633739579805,30.0345964759245,2.84193168697899,0.4717823382114915,Right,Correct,0.0,0.0,-45,45,3145,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,219,Right,73.77547162342746,61.52817152011765,3.688773581171373,0.9664822581820718,Right,Correct,0.0,0.0,-45,45,912,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,220,Left,57.91257381550814,67.74157442382393,2.895628690775407,1.0640821627624573,Right,Incorrect,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,221,Left,51.717506141819996,64.56804007883596,2.5858753070909994,1.0142324018418118,Right,Incorrect,0.0,0.0,-45,45,1040,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,222,Left,31.75420618361982,44.42229450916228,1.5877103091809912,0.697783770427932,Left,Correct,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,223,Left,39.65903715083012,65.98845549115612,1.9829518575415062,1.0365442349637657,Right,Incorrect,0.0,0.0,-45,45,911,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,224,Left,61.37409367641826,86.05799963344565,3.068704683820913,1.3517958971553297,Right,Incorrect,0.0,0.0,-45,45,1738,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,225,Left,44.7291149875457,51.83415452506456,2.236455749377285,0.8142089953049049,Left,Correct,0.0,0.0,-45,45,883,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,226,Right,50.63505492971854,20.768969420528116,2.531752746485927,0.32623820877081094,Left,Incorrect,0.0,0.0,-45,45,3021,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,227,Right,35.198336284531464,17.905177354420935,1.7599168142265733,0.28125386818935566,Left,Incorrect,0.0,0.0,-45,45,798,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,228,Left,38.61528502286182,66.00070786279615,1.9307642511430911,1.0367366947674324,Left,Correct,0.0,0.0,-45,45,1835,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,229,Right,85.29059333739967,56.788343582378246,4.264529666869984,0.8920292150396627,Right,Correct,0.0,0.0,-45,45,764,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,230,Right,79.15005987315864,58.09498706134124,3.957502993657932,0.9125539228115186,Right,Correct,0.0,0.0,-45,45,706,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,231,Right,77.75320303177851,55.07984574945725,3.8876601515889257,0.8651921938367694,Right,Correct,0.0,0.0,-45,45,1165,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,232,Right,68.01875772197009,34.8749167132776,3.4009378860985042,0.547813910704944,Right,Correct,0.0,0.0,-45,45,952,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,233,Right,36.299816149596715,11.758304084201662,1.8149908074798358,0.184699008648014,Left,Incorrect,0.0,0.0,-45,45,1460,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,234,Left,35.378872546815934,49.264280292391405,1.7689436273407966,0.7738415052548262,Right,Incorrect,0.0,0.0,-45,45,2199,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,235,Right,32.959039154610146,20.082010437629556,1.6479519577305073,0.3154474823008528,Left,Incorrect,0.0,0.0,-45,45,842,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,236,Left,32.1283124805973,53.39428737375905,1.606415624029865,0.8387155047853184,Left,Correct,0.0,0.0,-45,45,607,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,237,Left,41.39347485483489,68.05944893042773,2.0696737427417444,1.0690753238360073,Left,Correct,0.0,0.0,-45,45,1255,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,238,Left,50.07356694769577,77.93787496378023,2.5036783473847883,1.224245277113059,Left,Correct,0.0,0.0,-45,45,963,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,239,Right,80.40513108804379,63.43668676972384,4.02025655440219,0.9964611456192063,Right,Correct,0.0,0.0,-45,45,1926,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,240,Left,43.67519802083643,58.39851123679659,2.183759901041822,0.9173216694105057,Left,Correct,0.0,0.0,-45,45,647,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,241,Right,63.99319604356948,30.904896197399736,3.199659802178474,0.4854529742685307,Right,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,242,Right,61.95798534510242,43.6263169295298,3.097899267255121,0.6852805838449542,Right,Correct,0.0,0.0,-45,45,2891,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,243,Right,47.98041881866689,34.91487669390157,2.3990209409333447,0.5484416006127733,Left,Incorrect,0.0,0.0,-45,45,1541,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,244,Right,69.0592031264614,50.866676627584255,3.45296015632307,0.7990118880287317,Right,Correct,0.0,0.0,-45,45,711,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,245,Left,65.43586420891432,82.21032068768177,3.271793210445716,1.29135669760841,Right,Incorrect,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,246,Right,82.02874697242473,66.75271691325455,4.1014373486212365,1.048549225309198,Right,Correct,0.0,0.0,-45,45,2641,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,247,Right,74.40314333189727,52.40205131056173,3.720157166594863,0.8231294971514805,Right,Correct,0.0,0.0,-45,45,2180,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,248,Right,41.22674491087998,32.0296794237657,2.061337245543999,0.5031210278726924,Left,Incorrect,0.0,0.0,-45,45,939,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,249,Left,53.182810577104476,70.83564065996691,2.659140528855224,1.1126836415483925,Left,Correct,0.0,0.0,-45,45,2846,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,250,Right,63.93219572398698,55.97596504381127,3.1966097861993488,0.8792684027961828,Right,Correct,0.0,0.0,-45,45,1074,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,251,Left,41.66951379815696,49.23922124951797,2.083475689907848,0.7734478787298404,Right,Incorrect,0.0,0.0,-45,45,1009,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,252,Right,51.037261883034134,28.835333944479384,2.551863094151707,0.45294436641892405,Right,Correct,0.0,0.0,-45,45,877,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,253,Right,44.96027490405722,36.90143752251251,2.248013745202861,0.5796464251381401,Left,Incorrect,0.0,0.0,-45,45,873,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,254,Left,38.733339447965946,46.52916033873662,1.9366669723982972,0.7308783414893827,Right,Incorrect,0.0,0.0,-45,45,1660,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,255,Right,39.95509418359247,12.536575323265161,1.9977547091796237,0.19692406468372461,Left,Incorrect,0.0,0.0,-45,45,1784,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,256,Right,66.39807534484719,57.89399307357344,3.3199037672423595,0.9093967166345834,Right,Correct,0.0,0.0,-45,45,2339,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,257,Right,65.93042286038893,49.30079937991928,3.2965211430194468,0.7744151457402932,Right,Correct,0.0,0.0,-45,45,1706,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,258,Left,22.043924934268965,49.679236377003775,1.1021962467134483,0.7803596201897293,Left,Correct,0.0,0.0,-45,45,861,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,259,Left,49.72015750724378,73.02302926970233,2.4860078753621893,1.1470430614828464,Left,Correct,0.0,0.0,-45,45,3395,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,260,Right,31.70001812831285,16.842628178732802,1.5850009064156425,0.26456338476725705,Left,Incorrect,0.0,0.0,-45,45,1723,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,261,Left,47.033365692738684,74.37878578519272,2.3516682846369346,1.1683392350284518,Right,Incorrect,0.0,0.0,-45,45,1031,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,262,Left,13.860888553689556,40.66506347538484,0.6930444276844778,0.6387653233601581,Left,Correct,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,263,Left,25.007352526838858,42.82579086677323,1.250367626341943,0.6727059498561382,Left,Correct,0.0,0.0,-45,45,2520,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,264,Left,59.56193606732646,76.96868793089247,2.9780968033663227,1.2090213228006856,Right,Incorrect,0.0,0.0,-45,45,664,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,265,Right,56.37254446340347,47.24480767284611,2.8186272231701737,0.74211970352638,Right,Correct,0.0,0.0,-45,45,5145,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,266,Right,55.426629441719875,34.556969975543396,2.771331472085994,0.5428196150274509,Right,Correct,0.0,0.0,-45,45,2242,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,267,Left,24.58020395331222,35.3241681985221,1.2290101976656111,0.5548707365332362,Left,Correct,0.0,0.0,-45,45,3294,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,268,Left,25.267643878929185,40.39525706008794,1.2633821939464593,0.6345272140992175,Left,Correct,0.0,0.0,-45,45,1477,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,269,Left,59.332551006864605,75.23142783816871,2.9666275503432304,1.1817325050773075,Right,Incorrect,0.0,0.0,-45,45,819,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,270,Left,68.15327131939459,84.68208341357783,3.4076635659697296,1.330183055713871,Right,Incorrect,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,271,Right,75.14955408944793,57.136655419218656,3.7574777044723966,0.8975004845785438,Right,Correct,0.0,0.0,-45,45,1117,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,272,Right,46.293418324764986,21.901555589781918,2.3146709162382493,0.34402883071523666,Left,Incorrect,0.0,0.0,-45,45,1162,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,273,Right,39.958868858918905,16.386071527388015,1.997943442945945,0.25739180965819536,Right,Correct,0.0,0.0,-45,45,969,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,274,Left,54.7612284263776,78.84925684695787,2.7380614213188803,1.2385612302570876,Left,Correct,0.0,0.0,-45,45,1130,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,275,Right,43.23095641839599,15.59124862423539,2.1615478209197994,0.24490676069094933,Left,Incorrect,0.0,0.0,-45,45,1859,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,276,Left,47.262880985184594,58.26796305502091,2.3631440492592297,0.9152710233664758,107,Incorrect,0.0,0.0,-45,45,2548,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,277,Right,53.81728491958884,27.7050645879567,2.690864245979442,0.4351901368837775,Right,Correct,0.0,0.0,-45,45,737,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,278,Right,68.42414971534262,55.89618254729538,3.4212074857671313,0.8780151822714859,Right,Correct,0.0,0.0,-45,45,670,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,279,Left,16.524440217513195,36.21693347211115,0.8262220108756597,0.5688942606576735,Left,Correct,0.0,0.0,-45,45,656,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,280,Left,58.50627368568718,72.01595234800054,2.925313684284359,1.1312239341887556,Right,Incorrect,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,281,Right,88.82242696264132,67.28939320196825,4.441121348132066,1.0569793167390922,Right,Correct,0.0,0.0,-45,45,436,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,282,Right,31.338245693832775,16.051578468913547,1.5669122846916388,0.2521376049822945,Left,Incorrect,0.0,0.0,-45,45,2042,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,283,Left,67.08652739389998,89.76933136527185,3.3543263696949994,1.4100933596740293,Right,Incorrect,0.0,0.0,-45,45,1716,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,284,Left,29.359288434660805,49.15815861694773,1.4679644217330403,0.7721745498750238,Left,Correct,0.0,0.0,-45,45,675,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,285,Left,42.22328256718475,56.10660704123422,2.1111641283592375,0.8813205224929539,Left,Correct,0.0,0.0,-45,45,8529,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,286,Right,49.89891784541715,26.69441007548029,2.4949458922708576,0.41931481292521117,Right,Correct,0.0,0.0,-45,45,1462,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,287,Right,52.663085380854625,44.28478883340958,2.6331542690427314,0.6956238363240742,Right,Correct,0.0,0.0,-45,45,1173,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,288,Right,46.83211502372731,31.09806521961044,2.3416057511863655,0.488487266173922,Right,Correct,0.0,0.0,-45,45,982,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,289,Left,33.46092273254036,63.73898191334962,1.673046136627018,1.0012095866313593,Left,Correct,0.0,0.0,-45,45,1643,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,290,Right,46.09271715745541,38.637648058867356,2.3046358578727704,0.6069187564686281,Right,Correct,0.0,0.0,-45,45,876,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,291,Right,59.22493468567838,44.75939449216236,2.9612467342839186,0.7030789245785236,Left,Incorrect,0.0,0.0,-45,45,1317,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,292,Right,36.82627501466952,25.856364267794255,1.841313750733476,0.40615082016122034,Right,Correct,0.0,0.0,-45,45,841,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,293,Right,76.4664430683681,59.8580616827477,3.8233221534184048,0.9402482342032243,Right,Correct,0.0,0.0,-45,45,1894,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,294,Left,44.358175720872396,71.88609399204653,2.21790878604362,1.1291841239033937,Left,Correct,0.0,0.0,-45,45,1347,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,295,Right,58.53299027899033,47.00740858283261,2.926649513949517,0.7383906473406037,Right,Correct,0.0,0.0,-45,45,1954,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,296,Left,25.257863854301725,48.64935792010575,1.2628931927150862,0.7641823272183231,Left,Correct,0.0,0.0,-45,45,1252,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,297,Left,31.682905793840494,57.85568359873069,1.5841452896920247,0.9087949528109391,Left,Correct,0.0,0.0,-45,45,1431,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,298,Left,55.579649291700925,69.5947416117911,2.778982464585046,1.093191644880414,Left,Correct,0.0,0.0,-45,45,936,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,299,Left,18.603228448876617,32.52624139712606,0.9301614224438309,0.5109210051104971,Right,Incorrect,0.0,0.0,-45,45,911,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,300,Left,42.61456716237182,60.78858440094086,2.130728358118591,0.9548648508805946,Right,Incorrect,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,301,Right,38.392124142079396,23.165744118940626,1.91960620710397,0.36388665769502415,Right,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,302,Left,51.34226484905958,64.42412127955305,2.5671132424529794,1.0119717306291085,Left,Correct,0.0,0.0,-45,45,753,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,303,Left,31.46216870641271,60.697512540733584,1.5731084353206355,0.9534342974457148,Right,Incorrect,0.0,0.0,-45,45,1570,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,304,Left,58.87515054716644,82.25200717001972,2.9437575273583216,1.2920115073417449,Right,Incorrect,0.0,0.0,-45,45,1181,-1,-1
