condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",28,295,Right,75.82428672037668,44.891054761177415,3.7912143360188337,0.7051470392480603,Right,Correct,0.0,0.0,-45,45,2013,1141,-0.77
"{'cat': 'II', 'resp': 'reach'}",28,296,Left,29.646707438468038,52.89668980805051,1.4823353719234018,0.8308992605009479,Left,Correct,0.0,0.0,-45,45,2008,1863,-2.38
"{'cat': 'II', 'resp': 'reach'}",28,297,Right,58.082545340376996,37.72508053553933,2.90412726701885,0.5925841793326682,Right,Correct,0.0,0.0,-45,45,2008,1904,-0.9
"{'cat': 'II', 'resp': 'reach'}",28,298,Right,67.41736164659254,36.53324234698619,3.3708680823296273,0.5738628288455369,Right,Correct,0.0,0.0,-45,45,2013,950,-0.83
"{'cat': 'II', 'resp': 'reach'}",28,299,Left,21.57993990265308,50.20061921139953,1.0789969951326541,0.788549482600957,Left,Correct,0.0,0.0,-45,45,2004,937,-2.45
"{'cat': 'II', 'resp': 'reach'}",28,300,Left,36.04453464320673,53.10398930777062,1.8022267321603365,0.8341555134280153,Left,Correct,0.0,0.0,-45,45,2013,1258,-2.36
"{'cat': 'II', 'resp': 'reach'}",28,301,Right,81.82886180986118,53.38280540502933,4.091443090493059,0.8385351464422682,Right,Correct,0.0,0.0,-45,45,2004,1450,-0.85
"{'cat': 'II', 'resp': 'reach'}",28,302,Right,44.30070311605099,35.66727773381041,2.2150351558025494,0.560260288510428,Left,Incorrect,0.0,0.0,-45,45,2012,2784,-2.46
"{'cat': 'II', 'resp': 'reach'}",28,303,Right,60.02272471025549,40.58589436115235,3.0011362355127744,0.6375217378218382,Left,Incorrect,0.0,0.0,-45,45,2012,6158,-2.36
"{'cat': 'II', 'resp': 'reach'}",28,304,Left,13.27595203031699,39.81394345520688,0.6637976015158494,0.6253959613465867,Right,Incorrect,0.0,0.0,-45,45,2004,1438,-0.82
"{'cat': 'II', 'resp': 'reach'}",28,305,Right,74.1217318414801,44.09689610785556,3.706086592074005,0.6926724242927568,Right,Correct,0.0,0.0,-45,45,2004,1613,-0.85
"{'cat': 'II', 'resp': 'reach'}",28,306,Right,50.189676732174206,20.988060405047644,2.50948383660871,0.32967968190798247,Right,Correct,0.0,0.0,-45,45,2004,1270,-0.75
"{'cat': 'II', 'resp': 'reach'}",28,307,Left,18.86130498617066,41.66826921782821,0.943065249308533,0.654523642312654,Left,Correct,0.0,0.0,-45,45,2013,1612,-2.34
"{'cat': 'II', 'resp': 'reach'}",28,308,Left,11.483445979741003,36.98015110825145,0.5741722989870501,0.580882855251616,Left,Correct,0.0,0.0,-45,45,2016,996,-2.42
"{'cat': 'II', 'resp': 'reach'}",28,309,Right,80.65726359601938,49.581433755380814,4.032863179800969,0.7788233402017667,Right,Correct,0.0,0.0,-45,45,2004,1675,-0.78
"{'cat': 'II', 'resp': 'reach'}",28,310,Left,32.35307933641283,44.11840148271881,1.6176539668206416,0.6930102299311723,Left,Correct,0.0,0.0,-45,45,2008,3462,-2.64
"{'cat': 'II', 'resp': 'reach'}",28,311,Left,52.945580860707295,72.47332308270624,2.6472790430353648,1.1384082968893476,Left,Correct,0.0,0.0,-45,45,2012,1746,-2.38
"{'cat': 'II', 'resp': 'reach'}",28,312,Right,77.9071959497409,66.11826731095063,3.8953597974870444,1.0385833142608434,Left,Incorrect,0.0,0.0,-45,45,2013,1675,-2.45
"{'cat': 'II', 'resp': 'reach'}",28,313,Left,22.375385028153566,41.17533270594286,1.1187692514076784,0.6467806136905281,Left,Correct,0.0,0.0,-45,45,2005,824,-2.43
"{'cat': 'II', 'resp': 'reach'}",28,314,Right,67.64414746898518,47.66047403321464,3.3822073734492593,0.748648975446771,Right,Correct,0.0,0.0,-45,45,2004,933,-0.78
"{'cat': 'II', 'resp': 'reach'}",28,315,Right,43.56870755212029,29.78172335849664,2.1784353776060144,0.467810216571483,Left,Incorrect,0.0,0.0,-45,45,2012,1259,-2.45
"{'cat': 'II', 'resp': 'reach'}",28,316,Left,26.677692192231312,50.814910443017716,1.3338846096115657,0.7981987467030385,Left,Correct,0.0,0.0,-45,45,2008,1387,-2.47
"{'cat': 'II', 'resp': 'reach'}",28,317,Left,69.46972600757248,85.81080687019518,3.473486300378624,1.3479130023100885,Right,Incorrect,0.0,0.0,-45,45,2005,1875,-0.66
"{'cat': 'II', 'resp': 'reach'}",28,318,Left,40.75987284141196,49.91758454299431,2.0379936420705977,0.7841035844260916,Left,Correct,0.0,0.0,-45,45,2004,1542,-3.09
"{'cat': 'II', 'resp': 'reach'}",28,319,Right,60.166128613985805,41.272051430858234,3.00830643069929,0.6482998678688217,Right,Correct,0.0,0.0,-45,45,2005,1883,-0.81
"{'cat': 'II', 'resp': 'reach'}",28,320,Left,51.80899103721228,65.50745160899427,2.590449551860614,1.0289886436510265,Left,Correct,0.0,0.0,-45,45,2004,1904,-2.48
"{'cat': 'II', 'resp': 'reach'}",28,321,Left,37.4786127746636,60.80674858872986,1.87393063873318,0.9551501732751762,Left,Correct,0.0,0.0,-45,45,2016,1663,-2.51
"{'cat': 'II', 'resp': 'reach'}",28,322,Right,65.22309462750482,47.020261415776304,3.2611547313752407,0.7385925391683721,Right,Correct,0.0,0.0,-45,45,2004,967,-0.72
"{'cat': 'II', 'resp': 'reach'}",28,323,Right,51.33904835690656,20.74555584577271,2.5669524178453282,0.32587042919858167,Right,Correct,0.0,0.0,-45,45,2008,1429,-0.85
"{'cat': 'II', 'resp': 'reach'}",28,324,Left,33.3928014660801,62.24225172971518,1.669640073304005,0.977699003884799,Left,Correct,0.0,0.0,-45,45,2004,1008,-2.39
"{'cat': 'II', 'resp': 'reach'}",28,325,Right,65.73134310266292,35.11993934420612,3.2865671551331457,0.5516627171913855,Right,Correct,0.0,0.0,-45,45,2012,1421,-0.81
"{'cat': 'II', 'resp': 'reach'}",28,326,Right,61.98373573576887,41.424151618867846,3.0991867867884433,0.6506890520351248,Right,Correct,0.0,0.0,-45,45,2004,2509,-0.93
"{'cat': 'II', 'resp': 'reach'}",28,327,Right,67.5317700881229,42.16960372787948,3.376588504406145,0.6623985863814947,Right,Correct,0.0,0.0,-45,45,2004,3958,-0.75
"{'cat': 'II', 'resp': 'reach'}",28,328,Left,46.62652195446421,67.44677436018482,2.3313260977232106,1.0594514541914253,Left,Correct,0.0,0.0,-45,45,2013,1121,-2.39
"{'cat': 'II', 'resp': 'reach'}",28,329,Right,64.9919209964912,49.83014584067578,3.2495960498245604,0.7827301005018752,Left,Incorrect,0.0,0.0,-45,45,2004,1854,-2.47
"{'cat': 'II', 'resp': 'reach'}",28,330,Right,66.55413057784048,44.88217523168206,3.3277065288920245,0.7050075599249107,Left,Incorrect,0.0,0.0,-45,45,2004,2375,-2.58
"{'cat': 'II', 'resp': 'reach'}",28,331,Left,31.98275335033224,63.14132350258148,1.599137667516612,0.9918215902682326,Left,Correct,0.0,0.0,-45,45,2004,1462,-2.49
"{'cat': 'II', 'resp': 'reach'}",28,332,Right,52.06862010562346,27.584511677300004,2.603431005281173,0.43329649619133775,Right,Correct,0.0,0.0,-45,45,2017,837,-0.89
"{'cat': 'II', 'resp': 'reach'}",28,333,Left,20.923447058031325,37.082323946022015,1.0461723529015663,0.5824877824342982,Left,Correct,0.0,0.0,-45,45,2004,1366,-2.45
"{'cat': 'II', 'resp': 'reach'}",28,334,Right,50.063725633671716,25.78985965017364,2.5031862816835857,0.40510616807048666,Right,Correct,0.0,0.0,-45,45,2004,917,-0.82
"{'cat': 'II', 'resp': 'reach'}",28,335,Left,21.33123899180711,37.57905574930176,1.0665619495903556,0.5902904273542384,Left,Correct,0.0,0.0,-45,45,2004,1109,-2.48
"{'cat': 'II', 'resp': 'reach'}",28,336,Left,49.751358930308314,74.8672425015317,2.4875679465154157,1.1760118951866876,Left,Correct,0.0,0.0,-45,45,2004,1180,-2.52
"{'cat': 'II', 'resp': 'reach'}",28,337,Right,83.86072881220807,56.61759851872014,4.1930364406104035,0.8893471578515377,Left,Incorrect,0.0,0.0,-45,45,2004,1663,-2.3
"{'cat': 'II', 'resp': 'reach'}",28,338,Right,39.83772071565332,19.164670943794746,1.991886035782666,0.3010379472274567,Right,Correct,0.0,0.0,-45,45,2013,1704,-0.87
"{'cat': 'II', 'resp': 'reach'}",28,339,Right,67.12428521533215,41.2402398632476,3.356214260766608,0.6478001729332981,Left,Incorrect,0.0,0.0,-45,45,2005,2570,-2.47
"{'cat': 'II', 'resp': 'reach'}",28,340,Left,33.85636250150276,66.83411630009887,1.692818125075138,1.0498278438877822,Left,Correct,0.0,0.0,-45,45,2004,1176,-2.5
"{'cat': 'II', 'resp': 'reach'}",28,341,Left,33.27415243170045,49.94552938644152,1.6637076215850226,0.7845425410004889,Left,Correct,0.0,0.0,-45,45,2004,904,-2.46
"{'cat': 'II', 'resp': 'reach'}",28,342,Right,42.45605639570297,23.470415046594777,2.1228028197851487,0.3686724174354274,Right,Correct,0.0,0.0,-45,45,2009,825,-0.84
"{'cat': 'II', 'resp': 'reach'}",28,343,Left,24.755029374214494,48.89716424937298,1.2377514687107247,0.768074859936018,Left,Correct,0.0,0.0,-45,45,2013,687,-2.48
"{'cat': 'II', 'resp': 'reach'}",28,344,Left,45.614273495545355,75.67820828238897,2.280713674777268,1.188750515883957,Left,Correct,0.0,0.0,-45,45,2008,1308,-2.5
"{'cat': 'II', 'resp': 'reach'}",28,345,Right,65.60216349494338,53.628834256825115,3.2801081747471694,0.842399758609132,Right,Correct,0.0,0.0,-45,45,2012,1450,-0.81
"{'cat': 'II', 'resp': 'reach'}",28,346,Left,41.45328372684452,57.296119179002794,2.0726641863422257,0.9000053354598022,Left,Correct,0.0,0.0,-45,45,2004,746,-2.49
"{'cat': 'II', 'resp': 'reach'}",28,347,Right,77.0317467687311,60.52642172113838,3.8515873384365547,0.95074680913603,Right,Correct,0.0,0.0,-45,45,2004,1992,-0.78
"{'cat': 'II', 'resp': 'reach'}",28,348,Left,25.485760270793374,46.24122602513688,1.2742880135396688,0.7263554798677759,Left,Correct,0.0,0.0,-45,45,2008,967,-2.51
"{'cat': 'II', 'resp': 'reach'}",28,349,Left,24.15236582466367,50.49629884943216,1.2076182912331834,0.793194007494254,Left,Correct,0.0,0.0,-45,45,2004,884,-2.63
"{'cat': 'II', 'resp': 'reach'}",28,350,Left,67.88663688210269,89.87120434932594,3.394331844105135,1.4116935767655472,Left,Correct,0.0,0.0,-45,45,2004,1079,-2.66
"{'cat': 'II', 'resp': 'reach'}",28,351,Right,64.07396930287501,48.19696287874264,3.203698465143751,0.7570761225259891,Left,Incorrect,0.0,0.0,-45,45,2009,1158,-2.53
"{'cat': 'II', 'resp': 'reach'}",28,352,Right,51.14150001604623,23.675606240444303,2.5570750008023113,0.37189555317132245,Right,Correct,0.0,0.0,-45,45,2004,896,-0.88
"{'cat': 'II', 'resp': 'reach'}",28,353,Left,21.957803756438167,40.17534108141653,1.0978901878219083,0.631072781984212,Left,Correct,0.0,0.0,-45,45,2017,896,-2.59
"{'cat': 'II', 'resp': 'reach'}",28,354,Left,18.748099238235916,45.01137830235156,0.9374049619117958,0.7070370770130933,Left,Correct,0.0,0.0,-45,45,2004,854,-2.57
"{'cat': 'II', 'resp': 'reach'}",28,355,Left,42.48509159656321,51.113828780474975,2.1242545798281607,0.8028941449679337,Left,Correct,0.0,0.0,-45,45,2017,1417,-2.57
"{'cat': 'II', 'resp': 'reach'}",28,356,Right,76.6182632022309,54.290927958198424,3.830913160111545,0.8527999021502445,Left,Incorrect,0.0,0.0,-45,45,2004,1350,-2.65
"{'cat': 'II', 'resp': 'reach'}",28,357,Right,87.68143642815997,68.64872391629999,4.384071821407998,1.07833163366881,Left,Incorrect,0.0,0.0,-45,45,2004,1167,-2.6
"{'cat': 'II', 'resp': 'reach'}",28,358,Left,47.93671463057143,72.68624247627443,2.3968357315285713,1.1417528269025505,Left,Correct,0.0,0.0,-45,45,2008,1146,-2.6
"{'cat': 'II', 'resp': 'reach'}",28,359,Left,44.63356472105882,70.83232821575767,2.231678236052941,1.1126316097964266,Left,Correct,0.0,0.0,-45,45,2013,1008,-2.51
"{'cat': 'II', 'resp': 'reach'}",28,360,Right,35.11047426795015,20.696547770344505,1.7555237133975077,0.32510061214992253,Right,Correct,0.0,0.0,-45,45,2017,796,-0.9
"{'cat': 'II', 'resp': 'reach'}",28,361,Left,36.13800505015761,64.29364222255018,1.8069002525078803,1.009922170394471,Left,Correct,0.0,0.0,-45,45,2004,967,-2.58
"{'cat': 'II', 'resp': 'reach'}",28,362,Right,42.88793575837479,24.135806632646826,2.1443967879187396,0.37912436402793537,Right,Correct,0.0,0.0,-45,45,2016,1188,-0.78
"{'cat': 'II', 'resp': 'reach'}",28,363,Right,70.74650984311583,50.19952447613028,3.5373254921557917,0.7885322865395594,Left,Incorrect,0.0,0.0,-45,45,2004,846,-2.53
"{'cat': 'II', 'resp': 'reach'}",28,364,Right,54.323254020004654,31.23146632443995,2.7161627010002327,0.4905827258284878,Right,Correct,0.0,0.0,-45,45,2004,867,-0.78
"{'cat': 'II', 'resp': 'reach'}",28,365,Right,77.18438812846593,47.7386269661563,3.8592194064232963,0.7498765988467012,Left,Incorrect,0.0,0.0,-45,45,2004,1054,-2.52
"{'cat': 'II', 'resp': 'reach'}",28,366,Right,33.0268026177728,17.713204449384612,1.6513401308886402,0.2782383648486037,Right,Correct,0.0,0.0,-45,45,2017,787,-0.78
"{'cat': 'II', 'resp': 'reach'}",28,367,Left,14.548534205372924,39.181848132107646,0.7274267102686462,0.6154670312295016,Left,Correct,0.0,0.0,-45,45,2004,967,-2.37
"{'cat': 'II', 'resp': 'reach'}",28,368,Left,51.95536217896334,63.77560936244359,2.5977681089481672,1.0017849292563261,Left,Correct,0.0,0.0,-45,45,2004,2095,-2.49
"{'cat': 'II', 'resp': 'reach'}",28,369,Right,60.35233581476127,28.235505432715208,3.0176167907380638,0.443522282189064,Right,Correct,0.0,0.0,-45,45,2009,874,-0.84
"{'cat': 'II', 'resp': 'reach'}",28,370,Left,41.736379956827854,66.83766774482945,2.0868189978413927,1.0498836298511582,Left,Correct,0.0,0.0,-45,45,2004,1621,-2.47
"{'cat': 'II', 'resp': 'reach'}",28,371,Right,61.82218932599729,52.98360581046599,3.091109466299865,0.832264533874287,Right,Correct,0.0,0.0,-45,45,2004,1684,-0.8
"{'cat': 'II', 'resp': 'reach'}",28,372,Left,58.03049201568354,79.07950773004589,2.9015246007841773,1.2421780026710472,Left,Correct,0.0,0.0,-45,45,2004,1004,-2.32
"{'cat': 'II', 'resp': 'reach'}",28,373,Right,67.92151368635504,51.1840186103932,3.3960756843177524,0.8039966842380728,Right,Correct,0.0,0.0,-45,45,2004,1196,-0.81
"{'cat': 'II', 'resp': 'reach'}",28,374,Left,53.89770696319345,67.67409385342215,2.6948853481596724,1.063022180441286,Left,Correct,0.0,0.0,-45,45,2012,946,-2.6
"{'cat': 'II', 'resp': 'reach'}",28,375,Left,54.8461883362687,65.35152623640028,2.742309416813435,1.0265393736257786,Left,Correct,0.0,0.0,-45,45,2008,1067,-2.47
"{'cat': 'II', 'resp': 'reach'}",28,376,Right,66.60545230490237,52.45826377047923,3.3302726152451188,0.8240124804070655,Left,Incorrect,0.0,0.0,-45,45,2004,1508,-2.46
"{'cat': 'II', 'resp': 'reach'}",28,377,Right,82.07356127589375,64.52149312795177,4.103678063794688,1.013501244047088,Right,Correct,0.0,0.0,-45,45,2003,2117,-0.8
"{'cat': 'II', 'resp': 'reach'}",28,378,Right,39.51202880424852,16.104980344712082,1.9756014402124262,0.2529764396857775,Right,Correct,0.0,0.0,-45,45,2004,1067,-0.86
"{'cat': 'II', 'resp': 'reach'}",28,379,Right,36.33434341218681,11.080517518043127,1.8167171706093403,0.17405236216328648,Right,Correct,0.0,0.0,-45,45,2004,788,-0.84
"{'cat': 'II', 'resp': 'reach'}",28,380,Right,65.72869926800954,55.49477699111252,3.286434963400477,0.871709918539415,Left,Incorrect,0.0,0.0,-45,45,2009,1037,-2.49
"{'cat': 'II', 'resp': 'reach'}",28,381,Right,76.0969272178179,50.39343618219937,3.8048463608908953,0.7915782444957181,Right,Correct,0.0,0.0,-45,45,2004,904,-0.83
"{'cat': 'II', 'resp': 'reach'}",28,382,Right,73.73598749659399,42.75857827408973,3.6867993748297,0.6716501769191221,Right,Correct,0.0,0.0,-45,45,2004,704,-0.83
"{'cat': 'II', 'resp': 'reach'}",28,383,Left,58.17874396379777,81.90627704925669,2.908937198189889,1.2865807913041754,Left,Correct,0.0,0.0,-45,45,2004,1025,-2.49
"{'cat': 'II', 'resp': 'reach'}",28,384,Left,66.66204623283575,79.96055104700146,3.3331023116417873,1.256017398731257,Left,Correct,0.0,0.0,-45,45,2005,1037,-2.58
"{'cat': 'II', 'resp': 'reach'}",28,385,Left,52.78198088662214,75.48836046166731,2.6390990443311066,1.1857683932895613,Left,Correct,0.0,0.0,-45,45,2012,879,-2.42
"{'cat': 'II', 'resp': 'reach'}",28,386,Right,63.13978372260334,45.233415961495666,3.156989186130167,0.7105248364070305,Right,Correct,0.0,0.0,-45,45,2004,683,-0.83
"{'cat': 'II', 'resp': 'reach'}",28,387,Left,13.114757207612527,38.65140980450666,0.6557378603806263,0.6071349254636331,Left,Correct,0.0,0.0,-45,45,2004,1025,-2.57
"{'cat': 'II', 'resp': 'reach'}",28,388,Right,68.61919806434692,57.401531246880495,3.430959903217346,0.9016611443500235,Right,Correct,0.0,0.0,-45,45,2004,1158,-0.84
"{'cat': 'II', 'resp': 'reach'}",28,389,Left,15.6750260248763,41.79908068371458,0.783751301243815,0.6565784240138238,Left,Correct,0.0,0.0,-45,45,2004,896,-2.54
"{'cat': 'II', 'resp': 'reach'}",28,390,Left,34.728808488300196,59.86004513598867,1.7364404244150098,0.9402793902138771,Left,Correct,0.0,0.0,-45,45,2013,950,-2.43
"{'cat': 'II', 'resp': 'reach'}",28,391,Right,30.80874655509475,12.580847008231956,1.5404373277547376,0.1976194826849932,Right,Correct,0.0,0.0,-45,45,2017,846,-0.85
"{'cat': 'II', 'resp': 'reach'}",28,392,Right,49.06814629270052,36.15147583497634,2.453407314635026,0.5678660544979529,Right,Correct,0.0,0.0,-45,45,2008,846,-0.91
"{'cat': 'II', 'resp': 'reach'}",28,393,Left,51.02296311990731,66.14914203032092,2.5511481559953655,1.03906829321862,Left,Correct,0.0,0.0,-45,45,2012,1229,-2.51
"{'cat': 'II', 'resp': 'reach'}",28,394,Right,44.86758745232325,16.686674285142843,2.2433793726161624,0.2621136667352523,Right,Correct,0.0,0.0,-45,45,2004,833,-0.88
"{'cat': 'II', 'resp': 'reach'}",28,395,Right,83.24476826184912,68.16906464897525,4.162238413092456,1.0707971635165414,Left,Incorrect,0.0,0.0,-45,45,2012,1208,-2.45
"{'cat': 'II', 'resp': 'reach'}",28,396,Left,66.44450922460116,77.89565281518543,3.322225461230058,1.223582053153838,Right,Incorrect,0.0,0.0,-45,45,2004,1088,-0.87
"{'cat': 'II', 'resp': 'reach'}",28,397,Right,63.56713754342197,40.18059125473337,3.178356877171099,0.6311552515138233,Right,Correct,0.0,0.0,-45,45,2004,1200,-0.83
"{'cat': 'II', 'resp': 'reach'}",28,398,Left,42.277538936034055,56.311167009100814,2.1138769468017027,0.8845337429542951,Left,Correct,0.0,0.0,-45,45,2013,829,-2.41
"{'cat': 'II', 'resp': 'reach'}",28,399,Right,58.64609000059551,41.059412860079405,2.932304500029775,0.6449597490096787,Left,Incorrect,0.0,0.0,-45,45,2005,1179,-2.5
