condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",70,146,Right,57.469505289466284,33.55524578896785,2.873475264473314,0.5270845683001062,Right,Correct,0.0,0.0,-45,45,2004,457,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,147,Left,43.2589497650705,80.7856754277592,2.1629474882535247,1.2689784221956888,Right,Incorrect,0.0,0.0,-45,45,2009,514,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,148,Right,59.862409686368736,11.901827368027739,2.9931204843184367,0.18695346711844943,Right,Correct,0.0,0.0,-45,45,2009,561,-0.91
"{'cat': 'RB', 'resp': 'reach'}",70,149,Left,34.536603567099235,56.91387910930296,1.7268301783549618,0.8940011224854189,Right,Incorrect,0.0,0.0,-45,45,2005,512,-0.87
"{'cat': 'RB', 'resp': 'reach'}",70,150,Left,35.64086249454484,18.57513872654655,1.7820431247272421,0.2917775968136495,Left,Correct,0.0,0.0,-45,45,2007,562,-2.49
"{'cat': 'RB', 'resp': 'reach'}",70,151,Left,33.26735904689901,27.28339923562813,1.6633679523449505,0.42856663301803355,Left,Correct,0.0,0.0,-45,45,2004,587,-2.45
"{'cat': 'RB', 'resp': 'reach'}",70,152,Left,35.72832378451643,47.37786122418061,1.7864161892258212,0.7442097038234126,Right,Incorrect,0.0,0.0,-45,45,2006,517,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,153,Left,34.28520433354143,42.52392772225045,1.7142602166770715,0.6679642946700268,Right,Incorrect,0.0,0.0,-45,45,2006,517,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,154,Right,55.062674256282904,56.15791504671201,2.753133712814145,0.8821264667583507,Left,Incorrect,0.0,0.0,-45,45,2009,496,-2.53
"{'cat': 'RB', 'resp': 'reach'}",70,155,Right,68.42300877909992,67.46295661185319,3.421150438954996,1.0597056444062247,Left,Incorrect,0.0,0.0,-45,45,2014,650,-2.4
"{'cat': 'RB', 'resp': 'reach'}",70,156,Left,41.52049513179606,48.4982070349533,2.076024756589803,0.7618080546664305,Left,Correct,0.0,0.0,-45,45,2006,583,-2.41
"{'cat': 'RB', 'resp': 'reach'}",70,157,Right,66.12270715112481,69.35082287638618,3.306135357556241,1.0893601783443088,Left,Incorrect,0.0,0.0,-45,45,2004,648,-2.43
"{'cat': 'RB', 'resp': 'reach'}",70,158,Left,37.45593600419994,58.971435889763434,1.872796800209997,0.9263211488146114,Left,Correct,0.0,0.0,-45,45,2014,861,-2.44
"{'cat': 'RB', 'resp': 'reach'}",70,159,Right,66.46260078195344,76.20455687445006,3.3231300390976717,1.1970183802341894,Left,Incorrect,0.0,0.0,-45,45,2008,794,-2.42
"{'cat': 'RB', 'resp': 'reach'}",70,160,Right,59.160699892416005,88.7042193752616,2.9580349946208004,1.3933626196586961,Right,Correct,0.0,0.0,-45,45,2003,667,-0.77
"{'cat': 'RB', 'resp': 'reach'}",70,161,Left,33.55234602632249,38.11160104115987,1.6776173013161244,0.5986556292372649,Right,Incorrect,0.0,0.0,-45,45,2001,618,-0.76
"{'cat': 'RB', 'resp': 'reach'}",70,162,Right,60.88408988213407,49.00139623620075,3.0442044941067037,0.769712132156454,Right,Correct,0.0,0.0,-45,45,2005,617,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,163,Left,43.333592046738644,81.13453443442077,2.1666796023369326,1.274458286658022,Right,Incorrect,0.0,0.0,-45,45,2007,643,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,164,Left,46.995814692637076,68.31570723267154,2.349790734631854,1.0731006198347601,Right,Incorrect,0.0,0.0,-45,45,2002,647,-0.75
"{'cat': 'RB', 'resp': 'reach'}",70,165,Left,40.988163773290196,34.02218207310513,2.0494081886645095,0.5344191862998072,Left,Correct,0.0,0.0,-45,45,2011,604,-2.47
"{'cat': 'RB', 'resp': 'reach'}",70,166,Right,55.445019625063246,64.25290638394507,2.772250981253162,1.0092822933379728,Right,Correct,0.0,0.0,-45,45,2008,631,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,167,Right,62.26309275489461,68.83216869372438,3.11315463774473,1.0812131774942892,Right,Correct,0.0,0.0,-45,45,2007,571,-0.88
"{'cat': 'RB', 'resp': 'reach'}",70,168,Right,51.501884363678386,65.89846343513575,2.5750942181839194,1.0351306430533904,Left,Incorrect,0.0,0.0,-45,45,2006,530,-2.42
"{'cat': 'RB', 'resp': 'reach'}",70,169,Right,63.43730524897075,40.02882905119077,3.171865262448538,0.628771376395113,Right,Correct,0.0,0.0,-45,45,2008,607,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,170,Right,64.1470414187216,62.833253308149665,3.20735207093608,0.9869824349701479,Right,Correct,0.0,0.0,-45,45,2007,665,-0.84
"{'cat': 'RB', 'resp': 'reach'}",70,171,Right,65.6590285462509,48.45506818936583,3.282951427312545,0.7611304312645208,Left,Incorrect,0.0,0.0,-45,45,2006,581,-2.51
"{'cat': 'RB', 'resp': 'reach'}",70,172,Left,35.57389592515103,18.557787617015403,1.7786947962575512,0.29150504622247614,Right,Incorrect,0.0,0.0,-45,45,2009,531,-0.87
"{'cat': 'RB', 'resp': 'reach'}",70,173,Right,56.9836264223529,37.4233395797965,2.849181321117645,0.5878444434834241,Right,Correct,0.0,0.0,-45,45,2007,639,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,174,Left,43.05228653131242,10.867004880947654,2.1526143265656206,0.17069851350254786,Left,Correct,0.0,0.0,-45,45,2001,613,-2.46
"{'cat': 'RB', 'resp': 'reach'}",70,175,Left,37.8897619833112,11.05004000319181,1.89448809916556,0.17357362247950364,Right,Incorrect,0.0,0.0,-45,45,2006,582,-0.76
"{'cat': 'RB', 'resp': 'reach'}",70,176,Left,39.6671049501696,61.41915934575522,1.9833552475084801,0.9647698989514274,Left,Correct,0.0,0.0,-45,45,2002,607,-2.5
"{'cat': 'RB', 'resp': 'reach'}",70,177,Right,63.66963932850597,44.700914573864665,3.1834819664252985,0.7021603241699907,Right,Correct,0.0,0.0,-45,45,2010,536,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,178,Right,58.587345257561594,61.509653453576874,2.92936726287808,0.9661913770730558,Right,Correct,0.0,0.0,-45,45,2003,1100,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,179,Right,53.53079902074457,31.08253015867924,2.676539951037228,0.48824324200744945,Right,Correct,0.0,0.0,-45,45,2003,624,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,180,Left,40.009649533499946,9.607907043871421,2.0004824766749976,0.15092065092700044,Right,Incorrect,0.0,0.0,-45,45,2009,427,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,181,Left,35.97471686827869,12.585506576419306,1.7987358434139344,0.1976926750109246,Left,Correct,0.0,0.0,-45,45,2006,577,-2.49
"{'cat': 'RB', 'resp': 'reach'}",70,182,Right,54.52989055665826,26.729526332338203,2.7264945278329127,0.4198664177980431,Left,Incorrect,0.0,0.0,-45,45,2009,512,-2.48
"{'cat': 'RB', 'resp': 'reach'}",70,183,Left,45.385368526642324,29.39797447810854,2.269268426332116,0.46178230325423014,Right,Incorrect,0.0,0.0,-45,45,2005,572,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,184,Right,64.17913940065431,20.59936222691129,3.2089569700327156,0.32357402520349793,Right,Correct,0.0,0.0,-45,45,2005,658,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,185,Left,43.24312257540504,46.67677740740296,2.1621561287702518,0.7331971049817158,Right,Incorrect,0.0,0.0,-45,45,2007,559,-0.93
"{'cat': 'RB', 'resp': 'reach'}",70,186,Left,35.805383050465394,56.99796069520015,1.7902691525232697,0.8953218729482029,Right,Incorrect,0.0,0.0,-45,45,2007,570,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,187,Left,37.98781299929305,41.18996038871705,1.8993906499646525,0.6470103847942403,Right,Incorrect,0.0,0.0,-45,45,2003,530,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,188,Left,49.08771694659451,40.99933078151044,2.4543858473297258,0.6440159819264554,Left,Correct,0.0,0.0,-45,45,2011,828,-2.46
"{'cat': 'RB', 'resp': 'reach'}",70,189,Left,39.081553260994426,69.21160899066241,1.9540776630497214,1.0871734117409715,Right,Incorrect,0.0,0.0,-45,45,2001,635,-0.88
"{'cat': 'RB', 'resp': 'reach'}",70,190,Left,31.61851374098458,57.03101032830496,1.5809256870492288,0.8958410153710324,Left,Correct,0.0,0.0,-45,45,2004,590,-2.52
"{'cat': 'RB', 'resp': 'reach'}",70,191,Left,47.99707857512671,39.527198117284314,2.399853928756335,0.6208917761112435,Right,Incorrect,0.0,0.0,-45,45,2009,581,-0.84
"{'cat': 'RB', 'resp': 'reach'}",70,192,Left,45.507622692523974,27.963627427123537,2.2753811346261985,0.4392516324638668,Left,Correct,0.0,0.0,-45,45,2013,415,-2.38
"{'cat': 'RB', 'resp': 'reach'}",70,193,Left,37.135719977027726,44.20776137190094,1.8567859988513862,0.6944138917880731,Right,Incorrect,0.0,0.0,-45,45,2006,590,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,194,Right,62.575476281195165,12.736526282376438,3.128773814059758,0.20006488700483566,Right,Correct,0.0,0.0,-45,45,2002,557,-0.76
"{'cat': 'RB', 'resp': 'reach'}",70,195,Right,66.80038058888508,38.534481531436526,3.340019029444254,0.6052982204452628,Right,Correct,0.0,0.0,-45,45,2009,458,-0.76
"{'cat': 'RB', 'resp': 'reach'}",70,196,Right,51.861469201778945,37.303196929521725,2.5930734600889473,0.5859572471459938,Right,Correct,0.0,0.0,-45,45,2011,682,-0.75
"{'cat': 'RB', 'resp': 'reach'}",70,197,Left,33.33213118520859,48.041226689924166,1.6666065592604296,0.7546298241925382,Right,Incorrect,0.0,0.0,-45,45,2006,594,-0.87
"{'cat': 'RB', 'resp': 'reach'}",70,198,Right,69.30472261430954,50.18387159284164,3.4652361307154766,0.788286411623824,Left,Incorrect,0.0,0.0,-45,45,2008,622,-2.48
"{'cat': 'RB', 'resp': 'reach'}",70,199,Left,41.97174391268822,27.83080138972224,2.098587195634411,0.43716520594733993,Right,Incorrect,0.0,0.0,-45,45,2004,1211,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,200,Right,52.81870763842137,45.143457832751565,2.6409353819210684,0.7091117774250645,Right,Correct,0.0,0.0,-45,45,2014,607,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,201,Left,43.6804683963848,48.92015741485101,2.18402341981924,0.7684360357347608,Right,Incorrect,0.0,0.0,-45,45,2002,655,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,202,Right,55.16281090209916,44.78746134962853,2.758140545104958,0.7035197977446489,Right,Correct,0.0,0.0,-45,45,2013,559,-0.84
"{'cat': 'RB', 'resp': 'reach'}",70,203,Left,45.45464196407228,53.94408518575136,2.2727320982036137,0.8473517086208925,Right,Incorrect,0.0,0.0,-45,45,2003,633,-0.84
"{'cat': 'RB', 'resp': 'reach'}",70,204,Left,42.40404153845944,67.04020112156074,2.120202076922972,1.053065016693387,Right,Incorrect,0.0,0.0,-45,45,2014,703,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,205,Left,42.290115471942705,69.45962063152606,2.114505773597135,1.0910691694856816,Left,Correct,0.0,0.0,-45,45,2002,542,-2.55
"{'cat': 'RB', 'resp': 'reach'}",70,206,Left,44.41013013734933,81.49382740330395,2.220506506867466,1.2801020474156712,Left,Correct,0.0,0.0,-45,45,2007,576,-2.49
"{'cat': 'RB', 'resp': 'reach'}",70,207,Left,44.78075076414727,63.24172038605735,2.2390375382073637,0.9933986208260882,Left,Correct,0.0,0.0,-45,45,2006,518,-2.44
"{'cat': 'RB', 'resp': 'reach'}",70,208,Right,62.33913271342256,41.80916403964983,3.116956635671128,0.6567368129984724,Right,Correct,0.0,0.0,-45,45,2005,547,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,209,Left,41.49590186289511,88.22709993770778,2.0747950931447554,1.3858680450591763,Right,Incorrect,0.0,0.0,-45,45,2001,488,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,210,Right,66.51227256113336,27.656885695941877,3.325613628056668,0.4344333446177181,Right,Correct,0.0,0.0,-45,45,2006,573,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,211,Left,38.11810602630976,60.23218311598489,1.905905301315488,0.9461249199342665,Right,Incorrect,0.0,0.0,-45,45,2009,414,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,212,Left,34.22893383730067,73.46724652865822,1.7114466918650337,1.1540208098695146,Right,Incorrect,0.0,0.0,-45,45,2008,613,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,213,Right,64.86147363811477,19.327777859114704,3.243073681905739,0.3036000246620511,Left,Incorrect,0.0,0.0,-45,45,2009,518,-2.54
"{'cat': 'RB', 'resp': 'reach'}",70,214,Right,67.49751914489565,36.389816637572785,3.3748759572447824,0.5716099030703915,Right,Correct,0.0,0.0,-45,45,2013,618,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,215,Right,61.38854545889853,42.71542810881439,3.0694272729449263,0.6709723757079712,Right,Correct,0.0,0.0,-45,45,2004,413,-0.71
"{'cat': 'RB', 'resp': 'reach'}",70,216,Left,31.113823900399197,60.03523414294627,1.55569119501996,0.9430312527001156,Right,Incorrect,0.0,0.0,-45,45,2002,605,-0.75
"{'cat': 'RB', 'resp': 'reach'}",70,217,Right,59.53879612899669,41.43708729686635,2.9769398064498342,0.6508922451899714,Left,Incorrect,0.0,0.0,-45,45,2012,475,-2.55
"{'cat': 'RB', 'resp': 'reach'}",70,218,Right,58.462797940745105,84.56622027570884,2.923139897037255,1.3283630818001155,Left,Incorrect,0.0,0.0,-45,45,2001,530,-2.46
"{'cat': 'RB', 'resp': 'reach'}",70,219,Right,53.41744537659553,26.602915504045463,2.6708722688297764,0.4178776195578962,Left,Incorrect,0.0,0.0,-45,45,2001,607,-2.51
"{'cat': 'RB', 'resp': 'reach'}",70,220,Right,51.18768019085741,44.32426666300412,2.55938400954287,0.6962439526212436,Right,Correct,0.0,0.0,-45,45,2009,613,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,221,Right,54.882923799345875,68.00926413177007,2.7441461899672936,1.0682870228620833,Right,Correct,0.0,0.0,-45,45,2006,422,-0.84
"{'cat': 'RB', 'resp': 'reach'}",70,222,Left,45.49446667152527,22.59639015607435,2.2747233335762633,0.3549432665598595,Right,Incorrect,0.0,0.0,-45,45,2012,423,-0.78
"{'cat': 'RB', 'resp': 'reach'}",70,223,Right,65.06939854671764,79.77833762986634,3.253469927335882,1.2531551970679713,Right,Correct,0.0,0.0,-45,45,2003,711,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,224,Left,42.13598783532157,11.462123808918442,2.1067993917660788,0.18004661976317418,Right,Incorrect,0.0,0.0,-45,45,2004,479,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,225,Right,64.07913174270138,51.74470112854511,3.2039565871350693,0.8128038646381839,Right,Correct,0.0,0.0,-45,45,2009,464,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,226,Left,32.80043061190397,37.4068851115926,1.6400215305951986,0.5875859773012836,Right,Incorrect,0.0,0.0,-45,45,2007,646,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,227,Right,62.07202510442878,89.66051558430561,3.103601255221439,1.4083840853836382,Right,Correct,0.0,0.0,-45,45,2005,529,-0.89
"{'cat': 'RB', 'resp': 'reach'}",70,228,Right,53.09555550148228,55.43084162995967,2.6547777750741144,0.8707056242349029,Right,Correct,0.0,0.0,-45,45,2010,566,-0.92
"{'cat': 'RB', 'resp': 'reach'}",70,229,Left,35.25695792294853,53.814547230356425,1.7628478961474263,0.8453169311757434,Right,Incorrect,0.0,0.0,-45,45,2004,576,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,230,Left,43.90911157360636,27.699262121775707,2.1954555786803183,0.4350989919581429,Right,Incorrect,0.0,0.0,-45,45,2008,543,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,231,Right,62.02436261732472,33.03406697853512,3.101218130866236,0.5188979106897955,Right,Correct,0.0,0.0,-45,45,2012,540,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,232,Right,56.52560558798842,32.37657637121416,2.826280279399421,0.5085700723809765,Right,Correct,0.0,0.0,-45,45,2007,802,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,233,Right,57.997270432132936,27.3910220618056,2.899863521606647,0.43025716841842215,Right,Correct,0.0,0.0,-45,45,2009,603,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,234,Left,45.42600893262747,53.189889807830596,2.2713004466313733,0.835504835327656,Left,Correct,0.0,0.0,-45,45,2002,562,-2.46
"{'cat': 'RB', 'resp': 'reach'}",70,235,Left,46.498985830126436,61.56475880104036,2.324949291506322,0.9670569698468799,Left,Correct,0.0,0.0,-45,45,2008,625,-2.65
"{'cat': 'RB', 'resp': 'reach'}",70,236,Right,66.33614762522772,76.56610465880514,3.3168073812613863,1.2026975595504474,Left,Incorrect,0.0,0.0,-45,45,2007,779,-2.44
"{'cat': 'RB', 'resp': 'reach'}",70,237,Left,38.02915952830697,54.94768337563022,1.9014579764153483,0.8631161921232894,Right,Incorrect,0.0,0.0,-45,45,2006,735,-0.91
"{'cat': 'RB', 'resp': 'reach'}",70,238,Left,41.486763237551465,84.07142054720038,2.074338161877573,1.3205907858397135,Right,Incorrect,0.0,0.0,-45,45,2011,607,-0.74
"{'cat': 'RB', 'resp': 'reach'}",70,239,Left,45.59759127491325,31.804045964242416,2.2798795637456624,0.4995767857784804,Right,Incorrect,0.0,0.0,-45,45,2012,765,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,240,Left,45.76671982444414,19.443431084242302,2.2883359912222065,0.3054167012741752,Right,Incorrect,0.0,0.0,-45,45,2008,17799,1.37
"{'cat': 'RB', 'resp': 'reach'}",70,241,Left,44.46807841192822,63.435509963576116,2.223403920596411,0.9964426603914642,Right,Incorrect,0.0,0.0,-45,45,2013,692,-0.76
"{'cat': 'RB', 'resp': 'reach'}",70,242,Right,63.35006265387011,13.78108062385703,3.1675031326935055,0.21647270823218945,Right,Correct,0.0,0.0,-45,45,2012,630,-0.74
"{'cat': 'RB', 'resp': 'reach'}",70,243,Left,40.312940404134075,70.6997189335132,2.015647020206704,1.1105485880619412,Right,Incorrect,0.0,0.0,-45,45,2005,1201,-0.74
"{'cat': 'RB', 'resp': 'reach'}",70,244,Left,46.45169957041023,67.63361122280085,2.3225849785205113,1.0623862807664968,Left,Correct,0.0,0.0,-45,45,2002,608,-2.53
"{'cat': 'RB', 'resp': 'reach'}",70,245,Right,58.58711145489881,85.81394903751774,2.9293555727449405,1.3479623593589733,Left,Incorrect,0.0,0.0,-45,45,2005,678,-2.46
"{'cat': 'RB', 'resp': 'reach'}",70,246,Left,44.68688688267281,80.85506300187559,2.2343443441336404,1.270068359661161,Left,Correct,0.0,0.0,-45,45,2011,592,-2.45
"{'cat': 'RB', 'resp': 'reach'}",70,247,Right,53.774158532648,25.527820759816958,2.6887079266324,0.4009900708059899,Left,Incorrect,0.0,0.0,-45,45,2008,740,-2.44
"{'cat': 'RB', 'resp': 'reach'}",70,248,Right,66.64574593711907,37.504549520953205,3.3322872968559536,0.589120086256106,Right,Correct,0.0,0.0,-45,45,2006,704,-0.73
"{'cat': 'RB', 'resp': 'reach'}",70,249,Left,39.773131355303924,86.22324783111985,1.9886565677651962,1.3543916097744908,Right,Incorrect,0.0,0.0,-45,45,2005,802,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,250,Right,65.77498370348947,59.27242231384191,3.2887491851744732,0.9310490325081874,Left,Incorrect,0.0,0.0,-45,45,2006,677,-2.54
"{'cat': 'RB', 'resp': 'reach'}",70,251,Right,64.42117911735322,32.738137188352574,3.2210589558676612,0.5142494564157163,Right,Correct,0.0,0.0,-45,45,2007,804,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,252,Left,40.58475856454285,63.12100097224008,2.0292379282271424,0.9915023647081181,Left,Correct,0.0,0.0,-45,45,2008,636,-2.32
"{'cat': 'RB', 'resp': 'reach'}",70,253,Left,47.36320336329483,27.88513821824492,2.3681601681647413,0.438018726853871,Right,Incorrect,0.0,0.0,-45,45,2007,1944,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,254,Left,36.76262700616107,54.771142317500065,1.8381313503080534,0.8603430916668962,Right,Incorrect,0.0,0.0,-45,45,2007,604,-0.79
"{'cat': 'RB', 'resp': 'reach'}",70,255,Right,69.32045640354005,43.180506176703304,3.4660228201770025,0.6782778049150989,Right,Correct,0.0,0.0,-45,45,2005,625,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,256,Right,62.80169264233707,64.2251200383157,3.1400846321168534,1.0088458264414761,Right,Correct,0.0,0.0,-45,45,2002,708,-0.8
"{'cat': 'RB', 'resp': 'reach'}",70,257,Left,33.38845069820508,72.08244884352155,1.6694225349102538,1.1322684586978469,Right,Incorrect,0.0,0.0,-45,45,2001,8311,1.95
"{'cat': 'RB', 'resp': 'reach'}",70,258,Right,57.425987288642396,87.16433084875038,2.87129936443212,1.3691741072475219,Right,Correct,0.0,0.0,-45,45,2013,658,-0.74
"{'cat': 'RB', 'resp': 'reach'}",70,259,Right,54.805265375773544,53.875897742739035,2.740263268788677,0.8462806227707194,Right,Correct,0.0,0.0,-45,45,2001,582,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,260,Right,65.51509791777923,64.24223841831505,3.2757548958889617,1.0091147213257128,Left,Incorrect,0.0,0.0,-45,45,2007,679,-2.42
"{'cat': 'RB', 'resp': 'reach'}",70,261,Left,48.55441899422103,55.32818054632517,2.4277209497110515,0.8690930277041243,Left,Correct,0.0,0.0,-45,45,2006,709,-2.47
"{'cat': 'RB', 'resp': 'reach'}",70,262,Left,37.90267489654224,43.91615815373014,1.895133744827112,0.6898333991482304,Left,Correct,0.0,0.0,-45,45,2001,678,-2.44
"{'cat': 'RB', 'resp': 'reach'}",70,263,Right,64.85020073521794,58.585793542959046,3.2425100367608968,0.9202634929964423,Left,Incorrect,0.0,0.0,-45,45,2003,732,-2.47
"{'cat': 'RB', 'resp': 'reach'}",70,264,Left,34.112243955569205,33.96447135181958,1.7056121977784602,0.5335126684096869,Left,Correct,0.0,0.0,-45,45,2007,697,-2.38
"{'cat': 'RB', 'resp': 'reach'}",70,265,Left,41.15838653527419,10.176785205297904,2.0579193267637095,0.15985656819062596,Left,Correct,0.0,0.0,-45,45,2010,795,-2.37
"{'cat': 'RB', 'resp': 'reach'}",70,266,Right,64.68838997645922,74.49720494239111,3.234419498822961,1.1701993587999457,Right,Correct,0.0,0.0,-45,45,2007,540,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,267,Right,61.171829210769154,10.012217305519684,3.058591460538458,0.15727154166582616,Right,Correct,0.0,0.0,-45,45,2003,483,-0.72
"{'cat': 'RB', 'resp': 'reach'}",70,268,Left,41.63426866352258,80.00260463862372,2.0817134331761293,1.256677975003745,Left,Correct,0.0,0.0,-45,45,2011,1025,-2.43
"{'cat': 'RB', 'resp': 'reach'}",70,269,Left,37.223334679814045,42.05206781428052,1.8611667339907023,0.6605523365680174,Left,Correct,0.0,0.0,-45,45,2006,1186,-2.49
"{'cat': 'RB', 'resp': 'reach'}",70,270,Left,47.569593009001295,50.4880591817578,2.378479650450065,0.793064579097085,Right,Incorrect,0.0,0.0,-45,45,2004,484,-0.74
"{'cat': 'RB', 'resp': 'reach'}",70,271,Left,38.60745478331349,76.01037009520563,1.9303727391656746,1.1939681014386965,Left,Correct,0.0,0.0,-45,45,2006,500,-2.35
"{'cat': 'RB', 'resp': 'reach'}",70,272,Left,35.66587357305702,81.05449437028179,1.7832936786528508,1.2732010202705624,Left,Correct,0.0,0.0,-45,45,2002,629,-2.39
"{'cat': 'RB', 'resp': 'reach'}",70,273,Left,39.400592186057395,21.528354062983794,1.9700296093028697,0.3381665948407493,Left,Correct,0.0,0.0,-45,45,2002,623,-2.43
"{'cat': 'RB', 'resp': 'reach'}",70,274,Left,33.66432599756592,57.36551895674074,1.683216299878296,0.9010954646193137,Right,Incorrect,0.0,0.0,-45,45,2003,539,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,275,Right,59.13272987532905,58.56206961791299,2.9566364937664527,0.9198908384532473,Right,Correct,0.0,0.0,-45,45,2010,538,-0.91
"{'cat': 'RB', 'resp': 'reach'}",70,276,Left,35.22711723660817,58.52840764894904,1.7613558618304086,0.9193620774812348,Right,Incorrect,0.0,0.0,-45,45,2001,473,-0.83
"{'cat': 'RB', 'resp': 'reach'}",70,277,Left,45.375687218492494,58.762573597378974,2.2687843609246245,0.9230403475977766,Right,Incorrect,0.0,0.0,-45,45,2005,521,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,278,Right,60.08609330237012,78.15973916150612,3.0043046651185055,1.2277303117814105,Right,Correct,0.0,0.0,-45,45,2009,469,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,279,Left,42.50198579446479,33.32617486246684,2.1250992897232392,0.5234863306008734,Right,Incorrect,0.0,0.0,-45,45,2012,525,-0.87
"{'cat': 'RB', 'resp': 'reach'}",70,280,Left,44.5683247913128,74.15054050081383,2.22841623956564,1.164753966485346,Right,Incorrect,0.0,0.0,-45,45,2002,507,-0.85
"{'cat': 'RB', 'resp': 'reach'}",70,281,Left,38.02469738211811,44.14994614885391,1.9012348691059058,0.693505732388122,Left,Correct,0.0,0.0,-45,45,2003,640,-2.43
"{'cat': 'RB', 'resp': 'reach'}",70,282,Right,60.402410934257716,13.68643922629856,3.020120546712886,0.21498608463571367,Left,Incorrect,0.0,0.0,-45,45,2009,619,-2.41
"{'cat': 'RB', 'resp': 'reach'}",70,283,Right,60.92814111450708,75.15938424934106,3.046407055725354,1.1806008470303113,Right,Correct,0.0,0.0,-45,45,2005,767,-0.82
"{'cat': 'RB', 'resp': 'reach'}",70,284,Left,36.32809818695971,72.32320990841455,1.8164049093479855,1.1360503246615385,Right,Incorrect,0.0,0.0,-45,45,2008,617,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,285,Right,52.16320902533188,35.113056698375615,2.6081604512665937,0.5515546048434936,Right,Correct,0.0,0.0,-45,45,2006,3454,1.01
"{'cat': 'RB', 'resp': 'reach'}",70,286,Right,63.495360442969485,77.53049172273597,3.1747680221484744,1.217846116126758,Right,Correct,0.0,0.0,-45,45,2001,592,-0.81
"{'cat': 'RB', 'resp': 'reach'}",70,287,Left,32.90010556579812,61.118036284807516,1.645005278289906,0.9600398689709285,Right,Incorrect,0.0,0.0,-45,45,2004,582,-0.87
"{'cat': 'RB', 'resp': 'reach'}",70,288,Right,65.02558142407031,41.862673426991066,3.2512790712035153,0.6575773364893188,Right,Correct,0.0,0.0,-45,45,2003,589,-0.84
"{'cat': 'RB', 'resp': 'reach'}",70,289,Right,53.41575087542405,33.39129163663833,2.670787543771203,0.5245091824976864,Right,Correct,0.0,0.0,-45,45,2012,609,-0.86
"{'cat': 'RB', 'resp': 'reach'}",70,290,Right,52.03984012683298,38.993108520744485,2.6019920063416486,0.6125023163470021,Right,Correct,0.0,0.0,-45,45,2005,592,-0.87
"{'cat': 'RB', 'resp': 'reach'}",70,291,Left,37.404659406520636,69.62086247024119,1.8702329703260319,1.0936019503654753,Right,Incorrect,0.0,0.0,-45,45,2008,569,-0.88
"{'cat': 'RB', 'resp': 'reach'}",70,292,Right,67.66446295707,67.18772051715224,3.3832231478534998,1.0553822459406486,Left,Incorrect,0.0,0.0,-45,45,2004,615,-2.28
