condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",43,307,Left,56.039882852190885,65.55859399640964,2.8019941426095443,1.0297919863939822,Right,Incorrect,0.0,0.0,-45,45,513,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,308,Left,59.326881237399874,77.15997698462918,2.966344061869994,1.2120260842303427,Right,Incorrect,0.0,0.0,-45,45,1202,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,309,Left,41.30929587880206,54.358630524303955,2.065464793940103,0.8538633715717758,Left,Correct,0.0,0.0,-45,45,1404,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,310,Left,56.2284162111767,77.61483363421445,2.811420810558835,1.2191709557742103,Right,Incorrect,0.0,0.0,-45,45,1188,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,311,Left,53.39707294844765,60.774116531974386,2.669853647422382,0.9546375901263037,Left,Correct,0.0,0.0,-45,45,559,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,312,Right,70.48783488480085,38.548144274169715,3.5243917442400425,0.6055128343062552,Left,Incorrect,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,313,Right,80.53380873479345,57.258096414495554,4.026690436739673,0.8994080752715765,Right,Correct,0.0,0.0,-45,45,1206,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,314,Right,47.903351047706025,27.862054047345644,2.3951675523853013,0.43765612154531425,Left,Incorrect,0.0,0.0,-45,45,1426,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,315,Left,12.412859757839062,31.847900188075048,0.620642987891953,0.5002656463155878,Left,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,316,Left,27.674957346461227,51.61233717828156,1.3837478673230612,0.8107246965694436,Right,Incorrect,0.0,0.0,-45,45,1094,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,317,Left,42.360857516529194,62.49534565347246,2.11804287582646,0.9816745939425195,Left,Correct,0.0,0.0,-45,45,2673,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,318,Right,68.69319116628158,54.44480095412442,3.434659558314079,0.8552169335181791,Right,Correct,0.0,0.0,-45,45,672,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,319,Left,50.472067923877354,59.091660800750496,2.5236033961938675,0.9282096373002886,Left,Correct,0.0,0.0,-45,45,5688,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,320,Right,57.28147687087267,24.742811834013622,2.864073843543634,0.38865917943445893,Left,Incorrect,0.0,0.0,-45,45,1069,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,321,Right,60.18487569334259,42.36839181813395,3.009243784667129,0.6655211424013175,Right,Correct,0.0,0.0,-45,45,738,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,322,Right,65.77498094984786,37.8064853467313,3.2887490474923933,0.593862883116706,Left,Incorrect,0.0,0.0,-45,45,1115,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,323,Right,78.7818988403584,60.60533770755793,3.9390949420179195,0.9519864185519624,Right,Correct,0.0,0.0,-45,45,711,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,324,Right,45.85479381130861,22.290785791175697,2.2927396905654307,0.35014284442150656,Left,Incorrect,0.0,0.0,-45,45,2503,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,325,Right,42.014263457607825,29.95677184470646,2.100713172880391,0.4705598717629768,Left,Incorrect,0.0,0.0,-45,45,1472,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,326,Right,66.00450270638868,51.3547600764375,3.300225135319434,0.8066786849150123,Right,Correct,0.0,0.0,-45,45,924,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,327,Right,74.34276243320211,42.106178391828,3.7171381216601054,0.6614023035325407,Right,Correct,0.0,0.0,-45,45,691,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,328,Right,70.31275223837257,53.152826984544916,3.5156376119186286,0.8349226538608782,Right,Correct,0.0,0.0,-45,45,736,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,329,Left,38.535726600522494,54.22495982451244,1.9267863300261245,0.8517636771294499,Left,Correct,0.0,0.0,-45,45,563,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,330,Left,19.724335186862763,47.51458345694236,0.9862167593431381,0.7463573316335462,Left,Correct,0.0,0.0,-45,45,1051,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,331,Left,65.65081076385621,85.20981596029308,3.2825405381928108,1.3384726591729752,Right,Incorrect,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,332,Left,42.74171509925345,71.14984529092811,2.1370857549626723,1.1176191563501505,107,Correct,0.0,0.0,-45,45,2038,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,333,Left,43.88143690151795,66.84279657719973,2.194071845075898,1.0499641933616382,Left,Correct,0.0,0.0,-45,45,1089,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,334,Right,61.59720817244053,50.57510669475375,3.079860408622027,0.7944319182337917,Right,Correct,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,335,Right,44.60959234990923,25.63664666208794,2.2304796174954613,0.4026995040814638,Right,Correct,0.0,0.0,-45,45,2521,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,336,Left,38.669893697822005,63.09487035198397,1.9334946848911003,0.9910919058849665,Right,Incorrect,0.0,0.0,-45,45,1434,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,337,Left,33.65276178615559,49.235182159578684,1.6826380893077795,0.7733844328534383,Left,Correct,0.0,0.0,-45,45,1046,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,338,Left,28.059584476516022,43.35967696678567,1.4029792238258012,0.6810922131044022,Left,Correct,0.0,0.0,-45,45,942,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,339,Right,73.87091501939386,47.15940453550424,3.693545750969693,0.7407781941820465,Right,Correct,0.0,0.0,-45,45,512,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,340,Left,26.436681211024784,59.27553716370061,1.3218340605512393,0.9310979604553531,Left,Correct,0.0,0.0,-45,45,489,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,341,Left,29.94585311555864,56.9540420383397,1.497292655777932,0.8946320002994612,Left,Correct,0.0,0.0,-45,45,4447,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,342,Left,60.93052193698196,85.60213340387917,3.046526096849098,1.344635167166201,Right,Incorrect,0.0,0.0,-45,45,928,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,343,Left,36.712043231211574,55.15534745685042,1.8356021615605786,0.8663781718831688,Right,Incorrect,0.0,0.0,-45,45,3382,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,344,Right,63.43828626120537,50.00274973412345,3.1719143130602685,0.7854413561200561,Right,Correct,0.0,0.0,-45,45,829,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,345,Right,44.04744999892235,23.035577089418076,2.202372499946118,0.36184199877658585,107,Incorrect,0.0,0.0,-45,45,3127,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,346,Right,84.81495982571934,65.83219372765089,4.240747991285968,1.0340896809224405,Right,Correct,0.0,0.0,-45,45,551,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,347,Right,41.52085203897528,21.35867770723723,2.076042601948764,0.3355013248772429,Left,Incorrect,0.0,0.0,-45,45,984,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,348,Left,21.31634177213622,38.13460530825648,1.0658170886068108,0.5990169794198246,Left,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,349,Right,72.03752722787098,47.14617372208946,3.601876361393549,0.740570365050922,Right,Correct,0.0,0.0,-45,45,1603,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,350,Left,12.172511657637237,32.19188580394906,0.6086255828818619,0.5056689597344396,Left,Correct,0.0,0.0,-45,45,1875,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,351,Left,49.972411271489,74.69225956193438,2.49862056357445,1.173263269598975,Left,Correct,0.0,0.0,-45,45,1622,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,352,Left,36.54779325864089,53.450396502302624,1.8273896629320445,0.8395968649154775,Left,Correct,0.0,0.0,-45,45,1837,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,353,Right,74.30806750344267,61.42493164975231,3.7154033751721336,0.964860570090585,107,Incorrect,0.0,0.0,-45,45,1841,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,354,Right,49.030033212424605,37.57382714570397,2.45150166062123,0.5902082966409817,Left,Incorrect,0.0,0.0,-45,45,618,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,355,Right,73.27355792119945,55.13697957651574,3.6636778960599723,0.8660896498935615,Right,Correct,0.0,0.0,-45,45,670,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,356,Right,77.43568506030886,61.1674523337428,3.8717842530154427,0.9608160944524512,Right,Correct,0.0,0.0,-45,45,848,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,357,Left,63.317387612271304,80.1591715472812,3.1658693806135654,1.2591373222539128,Right,Incorrect,0.0,0.0,-45,45,8357,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,358,Right,59.09750675735804,46.48483888417191,2.954875337867902,0.7301821417090982,Right,Correct,0.0,0.0,-45,45,1470,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,359,Left,29.455478089806448,57.37064146787364,1.4727739044903223,0.9011759288360289,Left,Correct,0.0,0.0,-45,45,1282,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,360,Left,66.17722873860696,77.28190088930029,3.308861436930348,1.2139412604464017,Right,Incorrect,0.0,0.0,-45,45,2667,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,361,Right,72.32059879786458,61.99102076626848,3.616029939893229,0.9737526771392068,Right,Correct,0.0,0.0,-45,45,2721,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,362,Right,32.436745283261104,10.951327411483067,1.6218372641630552,0.17202304871485863,Left,Incorrect,0.0,0.0,-45,45,677,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,363,Right,77.87329209837868,62.560259491395236,3.893664604918934,0.9826942581241921,Right,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,364,Right,79.95501534196148,56.01815509500732,3.9977507670980743,0.8799311225706432,Right,Correct,0.0,0.0,-45,45,3314,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,365,Right,36.48219269430972,19.20504630312118,1.824109634715486,0.30167216188868656,Left,Incorrect,0.0,0.0,-45,45,602,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,366,Right,62.22324453645753,47.55989828143181,3.1111622268228762,0.7470691352321202,Left,Incorrect,0.0,0.0,-45,45,1002,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,367,Left,47.63426918435752,57.11276189931756,2.381713459217876,0.8971251660455954,Left,Correct,0.0,0.0,-45,45,977,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,368,Right,32.20058555530207,14.540919944145891,1.6100292777651035,0.22840823636483018,Left,Incorrect,0.0,0.0,-45,45,2599,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,369,Right,71.34714943096498,49.158132998633874,3.567357471548249,0.7721741474634909,Left,Incorrect,0.0,0.0,-45,45,3454,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,370,Right,81.90348122682383,53.9464533298216,4.095174061341192,0.8473889073409608,Right,Correct,0.0,0.0,-45,45,783,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,371,Left,27.059399931920293,48.095503064578295,1.3529699965960145,0.7554823954919228,Left,Correct,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,372,Left,21.319460673131513,47.77434891423624,1.0659730336565756,0.7504377178950004,Left,Correct,0.0,0.0,-45,45,711,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,373,Right,65.30620632154931,46.71390174499504,3.265310316077466,0.7337802527129592,Right,Correct,0.0,0.0,-45,45,742,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,374,Left,51.82300832807763,74.97080758520042,2.5911504164038814,1.1776386917167978,Left,Correct,0.0,0.0,-45,45,3146,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,375,Left,61.695255214606874,80.9374676273917,3.0847627607303436,1.2713627684918776,Left,Correct,0.0,0.0,-45,45,1078,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,376,Right,54.7978884291219,42.11859586728567,2.7398944214560945,0.6615973567809105,Right,Correct,0.0,0.0,-45,45,1831,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,377,Left,21.67257197053262,43.5575410027173,1.083628598526631,0.6842002541128643,Left,Correct,0.0,0.0,-45,45,708,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,378,Right,70.78647048961683,51.60134951512703,3.5393235244808414,0.8105521027602116,Right,Correct,0.0,0.0,-45,45,541,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,379,Left,16.35908674830832,38.033019219933884,0.8179543374154161,0.5974212688759185,Left,Correct,0.0,0.0,-45,45,844,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,380,Right,42.828844922193646,26.63539386631198,2.141442246109682,0.41838778847938174,Right,Correct,0.0,0.0,-45,45,2334,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,381,Left,28.92778283903906,54.51829974186845,1.446389141951953,0.8563714497763011,Left,Correct,0.0,0.0,-45,45,554,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,382,Right,39.16804179809137,17.413907966235875,1.9584020899045687,0.273537026685077,Right,Correct,0.0,0.0,-45,45,678,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,383,Right,71.06010688624039,55.27974155314499,3.55300534431202,0.8683321497785136,Right,Correct,0.0,0.0,-45,45,848,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,384,Right,39.96950154038893,17.871699481682125,1.9984750770194466,0.2807279989940854,Left,Incorrect,0.0,0.0,-45,45,1077,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,385,Right,58.13860645872474,25.59158596981326,2.906930322936237,0.4019916923823848,Right,Correct,0.0,0.0,-45,45,965,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,386,Right,65.86399562354964,43.05153243923268,3.293199781177482,0.6762518901843804,Right,Correct,0.0,0.0,-45,45,867,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,387,Right,55.474350931593165,30.51643702773859,2.7737175465796584,0.47935107190039544,Left,Incorrect,0.0,0.0,-45,45,999,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,388,Left,32.1176355715847,54.86916602874245,1.6058817785792348,0.8618828445224795,Left,Correct,0.0,0.0,-45,45,874,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,389,Left,32.01380621819054,55.33578419946736,1.600690310909527,0.869212465608384,Left,Correct,0.0,0.0,-45,45,1522,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,390,Left,68.44557628347168,83.14876666419636,3.422278814173584,1.3060977725364558,Right,Incorrect,0.0,0.0,-45,45,731,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,391,Right,56.96849406809585,25.175116047508475,2.8484247034047927,0.3954497981406157,Right,Correct,0.0,0.0,-45,45,1234,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,392,Left,10.97663318481128,32.77378309859101,0.548831659240564,0.5148093810643942,Left,Correct,0.0,0.0,-45,45,838,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,393,Left,20.957954193668186,36.96404618860898,1.0478977096834092,0.5806298797654389,Right,Incorrect,0.0,0.0,-45,45,1050,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,394,Right,44.9868587023856,28.937486879424775,2.2493429351192797,0.4545489809687595,Left,Incorrect,0.0,0.0,-45,45,769,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,395,Left,37.10054205076776,60.86495316081476,1.8550271025383878,0.9560644485555125,Right,Incorrect,0.0,0.0,-45,45,3102,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,396,Left,53.34136479670559,74.30217142410365,2.6670682398352796,1.1671357794586672,Right,Incorrect,0.0,0.0,-45,45,594,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,397,Left,46.65801348074088,67.56170131408226,2.3329006740370435,1.0612567225617435,Right,Incorrect,0.0,0.0,-45,45,1486,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,398,Right,85.67887166507761,68.08645923302915,4.283943583253881,1.0694996006771265,Right,Correct,0.0,0.0,-45,45,927,-1,-1
"{'cat': 'II', 'resp': 'button'}",43,399,Right,52.11497887578067,25.838221045362083,2.6057489437890338,0.40586582708969354,Left,Incorrect,0.0,0.0,-45,45,1005,-1,-1
