condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",37,305,Right,56.184255866184245,36.989801335408146,2.809212793309212,0.5810344406653207,Right,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,306,Left,35.89491064632745,37.9090032494166,1.7947455323163726,0.5954732305663939,Left,Correct,0.0,0.0,-45,45,649,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,307,Left,42.40069457205345,43.243515199304255,2.120034728602673,0.6792675483276641,Left,Correct,0.0,0.0,-45,45,734,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,308,Right,62.83523925511647,58.63509554624716,3.1417619627558238,0.9210379270531284,Right,Correct,0.0,0.0,-45,45,641,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,309,Right,62.05626320625031,28.17651827206138,3.1028131603125155,0.44259571403623305,Right,Correct,0.0,0.0,-45,45,600,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,310,Right,66.32018682941674,44.30799053703987,3.316009341470837,0.6959882878324527,Right,Correct,0.0,0.0,-45,45,629,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,311,Left,40.73204317976496,69.90290924573806,2.0366021589882477,1.0980323307548236,Left,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,312,Left,48.954792196374044,43.49890381534377,2.4477396098187025,0.6832791833274651,Left,Correct,0.0,0.0,-45,45,1158,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,313,Right,65.48176462732587,60.82008042386676,3.274088231366294,0.955359589251801,Right,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,314,Right,57.126777478980564,83.43848102871868,2.8563388739490283,1.3106485951325697,Left,Incorrect,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,315,Left,45.642317875615426,42.19775938538553,2.2821158937807713,0.6628408544153847,Left,Correct,0.0,0.0,-45,45,1524,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,316,Right,65.6491772712823,28.221475992866438,3.2824588635641145,0.44330190826324956,Right,Correct,0.0,0.0,-45,45,621,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,317,Right,61.79401504494475,56.28665184310728,3.0897007522472375,0.8841486596273611,Right,Correct,0.0,0.0,-45,45,742,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,318,Left,45.84062029085985,39.245393493905205,2.2920310145429927,0.6164651994384662,Left,Correct,0.0,0.0,-45,45,844,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,319,Right,56.8770993733276,33.39425940778739,2.84385496866638,0.5245558001378835,Right,Correct,0.0,0.0,-45,45,648,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,320,Left,43.74276601963459,42.96782179328777,2.1871383009817293,0.6749369664327413,Left,Correct,0.0,0.0,-45,45,802,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,321,Right,59.4457113870571,15.30025581481867,2.972285569352855,0.2403358563293942,Right,Correct,0.0,0.0,-45,45,719,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,322,Left,30.6385507420729,52.8581088264238,1.5319275371036452,0.8302932318587141,Left,Correct,0.0,0.0,-45,45,674,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,323,Right,54.45038265071209,21.08693692904066,2.722519132535605,0.3312328307149273,Right,Correct,0.0,0.0,-45,45,713,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,324,Right,66.1540700509679,55.26069158106152,3.307703502548395,0.868032913516771,Right,Correct,0.0,0.0,-45,45,573,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,325,Right,66.062310588963,21.153618301390857,3.30311552944815,0.3322802592624606,Right,Correct,0.0,0.0,-45,45,562,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,326,Right,56.611946174443744,27.742314769269967,2.8305973087221874,0.43577526136357075,Right,Correct,0.0,0.0,-45,45,896,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,327,Right,65.49544856715848,52.28677029222177,3.274772428357924,0.8213186671499046,Right,Correct,0.0,0.0,-45,45,576,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,328,Left,35.976870952786555,45.659412837999675,1.7988435476393279,0.7172163796954163,Left,Correct,0.0,0.0,-45,45,708,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,329,Right,64.94103991386534,17.30467029904986,3.247051995693267,0.2718211254214426,Right,Correct,0.0,0.0,-45,45,682,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,330,Right,66.94505652952888,31.964937364503395,3.347252826476444,0.5021040619839088,Right,Correct,0.0,0.0,-45,45,661,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,331,Left,46.51157260339251,41.34882666607334,2.325578630169625,0.6495058504434688,Left,Correct,0.0,0.0,-45,45,786,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,332,Right,65.01906430715839,56.065351275667055,3.250953215357919,0.8806724784428337,Right,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,333,Left,45.82991887675678,19.277837646416668,2.291495943837839,0.30281556563539674,Left,Correct,0.0,0.0,-45,45,768,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,334,Left,40.78340579188653,49.15990136226171,2.0391702895943267,0.7722019248544012,Left,Correct,0.0,0.0,-45,45,595,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,335,Right,54.74558111605232,27.07725592836216,2.7372790558026163,0.4253285415195661,Right,Correct,0.0,0.0,-45,45,711,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,336,Right,56.71594902234017,70.11619516188927,2.8357974511170085,1.1013826180912976,Right,Correct,0.0,0.0,-45,45,705,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,337,Right,60.39201075865492,17.789057221458698,3.019600537932746,0.27942985740611553,Right,Correct,0.0,0.0,-45,45,623,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,338,Right,69.14979530305604,46.59189024564016,3.4574897651528023,0.7318637005628253,Right,Correct,0.0,0.0,-45,45,708,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,339,Left,42.030673482692876,46.24459796144622,2.1015336741346435,0.7264084461194649,Left,Correct,0.0,0.0,-45,45,616,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,340,Left,35.801935947819196,24.152564840076998,1.7900967973909598,0.3793876013346852,Left,Correct,0.0,0.0,-45,45,2048,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,341,Left,40.455304781936924,65.82200231230844,2.022765239096846,1.033929594544593,Left,Correct,0.0,0.0,-45,45,1244,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,342,Right,60.369079276987605,89.15744823791616,3.01845396384938,1.4004819219852482,Right,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,343,Left,39.64981296478556,64.50763388103503,1.982490648239278,1.0132835435055985,Left,Correct,0.0,0.0,-45,45,1503,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,344,Right,64.04878520232984,14.788341103825154,3.202439260116492,0.23229471885278535,Right,Correct,0.0,0.0,-45,45,480,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,345,Left,37.615773612640744,66.33101287616479,1.880788680632037,1.0419251137846466,Left,Correct,0.0,0.0,-45,45,504,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,346,Right,66.09072084290247,50.47138585449229,3.304536042145123,0.7928026750848439,Right,Correct,0.0,0.0,-45,45,582,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,347,Left,39.294059142796144,48.99533180294533,1.9647029571398071,0.769616872261637,Left,Correct,0.0,0.0,-45,45,778,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,348,Left,39.55226428974431,18.512762174817848,1.9776132144872154,0.2907977882303137,Left,Correct,0.0,0.0,-45,45,636,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,349,Right,53.50353453196924,33.55746404790682,2.675176726598462,0.5271194126300384,Right,Correct,0.0,0.0,-45,45,1107,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,350,Left,46.42956716748204,50.24296004176978,2.3214783583741023,0.7892145708091471,Right,Incorrect,0.0,0.0,-45,45,1689,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,351,Right,64.20985479391842,66.06233623040606,3.2104927396959213,1.0377047509021127,Right,Correct,0.0,0.0,-45,45,784,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,352,Right,65.69325158315868,78.19052267956718,3.2846625791579345,1.2282138581523716,Right,Correct,0.0,0.0,-45,45,1063,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,353,Left,32.35180380286722,46.539319832470426,1.6175901901433607,0.7310379264437742,Left,Correct,0.0,0.0,-45,45,637,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,354,Right,66.01884970061755,20.40666339985125,3.3009424850308777,0.32054711910626205,Right,Correct,0.0,0.0,-45,45,1508,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,355,Left,38.1884301515986,60.92791500342088,1.9094215075799301,0.9570534508664518,Left,Correct,0.0,0.0,-45,45,662,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,356,Left,38.74277294994915,38.78360065527569,1.9371386474974575,0.6092113744918721,Left,Correct,0.0,0.0,-45,45,1105,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,357,Right,53.637709455434496,74.16845451833768,2.6818854727717247,1.165035359214592,Right,Correct,0.0,0.0,-45,45,853,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,358,Left,48.31909945169608,57.52751602227196,2.415954972584804,0.9036401085741936,Right,Incorrect,0.0,0.0,-45,45,895,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,359,Right,53.43887647431482,24.999831721309857,2.6719438237157407,0.3926964383832405,Right,Correct,0.0,0.0,-45,45,736,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,360,Left,41.182624261048105,82.12210091288942,2.059131213052405,1.2899709446264653,Left,Correct,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,361,Left,44.821028873834976,36.00603566670243,2.241051443691749,0.5655814856770222,Left,Correct,0.0,0.0,-45,45,1241,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,362,Right,64.13847803912803,67.11023905232967,3.2069239019564013,1.0541651699372687,Right,Correct,0.0,0.0,-45,45,674,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,363,Left,33.24956265300721,45.14321805448993,1.6624781326503606,0.7091080109969383,Left,Correct,0.0,0.0,-45,45,2443,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,364,Left,31.546145531077915,40.00650270949911,1.5773072765538958,0.6284206750399128,Left,Correct,0.0,0.0,-45,45,528,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,365,Left,31.614436848107367,35.71615851693543,1.5807218424053684,0.5610281060562643,Left,Correct,0.0,0.0,-45,45,522,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,366,Right,55.18724215746168,50.98639358503754,2.759362107873084,0.8008923975989585,Right,Correct,0.0,0.0,-45,45,546,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,367,Right,57.819892830120196,79.32691457484437,2.8909946415060097,1.2460642603013807,Right,Correct,0.0,0.0,-45,45,922,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,368,Right,51.95368167390696,61.26633894246956,2.5976840836953476,0.962369401670023,Right,Correct,0.0,0.0,-45,45,1381,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,369,Left,37.86071031722487,73.81560609041817,1.8930355158612435,1.1594928290696787,Left,Correct,0.0,0.0,-45,45,677,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,370,Right,59.3929112769662,39.52380052423363,2.9696455638483097,0.6208384068444038,Right,Correct,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,371,Left,32.38541887131368,55.17413445200653,1.619270943565684,0.866673277312996,Left,Correct,0.0,0.0,-45,45,510,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,372,Right,58.18318747589196,40.72653506779564,2.909159373794598,0.6397309168757692,Right,Correct,0.0,0.0,-45,45,664,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,373,Right,60.7881893314586,35.327095188328656,3.03940946657293,0.5549167135816032,Right,Correct,0.0,0.0,-45,45,1483,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,374,Right,59.89380597937727,61.61421602765486,2.9946902989688637,0.9678338421458752,Right,Correct,0.0,0.0,-45,45,1042,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,375,Left,42.37460438366818,44.46596377389238,2.118730219183409,0.6984697256342508,Left,Correct,0.0,0.0,-45,45,1219,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,376,Left,48.80379300483369,49.58220098053081,2.4401896502416847,0.7788353917462412,Left,Correct,0.0,0.0,-45,45,763,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,377,Right,57.45921546910389,46.81968825111068,2.8729607734551945,0.7354419432652682,Right,Correct,0.0,0.0,-45,45,737,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,378,Left,31.83264287499714,32.37480309055961,1.591632143749857,0.508542217753591,Left,Correct,0.0,0.0,-45,45,604,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,379,Right,59.399990639885175,30.90599090917928,2.969999531994259,0.4854701699609527,Right,Correct,0.0,0.0,-45,45,784,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,380,Left,47.62802249246016,65.7689588727848,2.3814011246230082,1.03309639014495,Left,Correct,0.0,0.0,-45,45,1632,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,381,Left,41.09755344415897,38.54567619104297,2.0548776722079483,0.605474065747158,Left,Correct,0.0,0.0,-45,45,1139,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,382,Left,35.89093912510777,21.634448779862595,1.7945469562553884,0.339833126756405,Left,Correct,0.0,0.0,-45,45,797,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,383,Right,60.31683768722786,40.59547890853043,3.015841884361393,0.637672291539993,Right,Correct,0.0,0.0,-45,45,804,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,384,Right,66.00174141873639,60.17926479840247,3.3000870709368195,0.9452936809454803,Right,Correct,0.0,0.0,-45,45,810,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,385,Right,54.91704262146005,33.89767566270925,2.7458521310730024,0.5324634441786845,Left,Incorrect,0.0,0.0,-45,45,913,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,386,Left,37.43295880548862,37.57499883831308,1.871647940274431,0.5902267015454469,Left,Correct,0.0,0.0,-45,45,743,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,387,Right,56.72086931546159,23.388017907137794,2.8360434657730798,0.36737812619545307,Right,Correct,0.0,0.0,-45,45,1089,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,388,Right,62.51410569229733,67.13353272178414,3.1257052846148663,1.054531066041435,Right,Correct,0.0,0.0,-45,45,747,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,389,Left,47.099728197295214,68.2498968299536,2.3549864098647606,1.0720668724462177,Left,Correct,0.0,0.0,-45,45,1332,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,390,Right,63.39357587784265,88.1195515109691,3.1696787938921323,1.3841786783224395,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,391,Right,59.08655525265219,13.346360444834417,2.9543277626326097,0.20964413962826606,Right,Correct,0.0,0.0,-45,45,570,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,392,Left,43.21044596658659,23.030118813017992,2.1605222983293295,0.36175626037138703,Left,Correct,0.0,0.0,-45,45,551,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,393,Right,62.47383925384668,88.59313215478647,3.123691962692334,1.3916176656799344,Right,Correct,0.0,0.0,-45,45,668,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,394,Right,60.252939439441974,64.64668139182984,3.012646971972099,1.015467696697663,Right,Correct,0.0,0.0,-45,45,1212,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,395,Right,55.156054124834206,73.66667746214628,2.7578027062417103,1.1571534636472376,Left,Incorrect,0.0,0.0,-45,45,1712,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,396,Right,57.51621233463104,64.4620809258929,2.875810616731552,1.0125679993594794,Right,Correct,0.0,0.0,-45,45,892,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,397,Left,36.41824164386285,77.09736616034775,1.8209120821931424,1.211042595702354,Left,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,398,Right,65.80076119784648,82.3162544178576,3.2900380598923245,1.293020700750849,Right,Correct,0.0,0.0,-45,45,644,-1,-1
"{'cat': 'RB', 'resp': 'button'}",37,399,Right,60.4282293794135,73.51472102776953,3.0214114689706753,1.1547665375577192,Right,Correct,0.0,0.0,-45,45,886,-1,-1
