condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",59,152,Right,42.97768725227642,31.05793640456899,2.148884362613821,0.48785692422126464,Left,Incorrect,0.0,0.0,-45,45,1311,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,153,Right,82.4941180656746,58.29067227291944,4.124705903283729,0.9156277389270697,Right,Correct,0.0,0.0,-45,45,874,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,154,Left,45.46218534554004,70.50965493199465,2.273109267277002,1.1075630697075285,Left,Correct,0.0,0.0,-45,45,826,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,155,Left,37.40309575635182,57.63967342478968,1.870154787817591,0.9054018729331703,Left,Correct,0.0,0.0,-45,45,910,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,156,Right,56.735103114432434,34.16459235999039,2.8367551557216215,0.5366561618551788,Left,Incorrect,0.0,0.0,-45,45,1313,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,157,Right,53.69034503508507,43.581300458213896,2.684517251754254,0.6845734667670713,Right,Correct,0.0,0.0,-45,45,488,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,158,Left,23.358431043260037,34.23620415486816,1.167921552163002,0.5377810372986708,Left,Correct,0.0,0.0,-45,45,746,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,159,Right,86.69051825053312,63.491390811013986,4.334525912526655,0.9973204346904001,Right,Correct,0.0,0.0,-45,45,917,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,160,Left,54.69999322557831,74.89931826175936,2.7349996612789154,1.1765157400501354,Left,Correct,0.0,0.0,-45,45,1080,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,161,Left,34.37556145242755,50.93371627199472,1.7187780726213773,0.8000649443006277,Left,Correct,0.0,0.0,-45,45,3465,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,162,Left,12.8891416450215,36.88807518662004,0.6444570822510749,0.5794365300567673,Left,Correct,0.0,0.0,-45,45,1007,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,163,Right,73.62068374612946,51.34996721810786,3.6810341873064725,0.8066033988724217,Left,Incorrect,0.0,0.0,-45,45,1031,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,164,Right,51.46712047141739,20.546388894062083,2.5733560235708692,0.3227419220369218,Left,Incorrect,0.0,0.0,-45,45,6767,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,165,Right,42.46502740777701,20.729796273730038,2.1232513703888505,0.32562287841981674,Right,Correct,0.0,0.0,-45,45,1029,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,166,Right,74.03831932847024,60.675750235664026,3.701915966423512,0.9530924559570563,Left,Incorrect,0.0,0.0,-45,45,1361,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,167,Left,55.13013442446071,83.62979661212972,2.7565067212230354,1.3136537732893765,Right,Incorrect,0.0,0.0,-45,45,584,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,168,Right,84.42433332433285,66.87992636270202,4.221216666216643,1.050547426668455,Left,Incorrect,0.0,0.0,-45,45,450,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,169,Left,20.546968600218424,33.22518104534417,1.0273484300109212,0.5218999234312205,Right,Incorrect,0.0,0.0,-45,45,561,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,170,Right,61.067565599848734,39.74718002534499,3.053378279992437,0.624347243842674,Left,Incorrect,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,171,Right,35.78553074307883,22.579349332105743,1.7892765371539414,0.354675589922905,Right,Correct,0.0,0.0,-45,45,3381,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,172,Left,44.21840507412998,63.77544867209102,2.210920253706499,1.0017824051381703,Left,Correct,0.0,0.0,-45,45,7338,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,173,Right,45.33628448443265,36.61890262187421,2.266814224221633,0.5752083772970003,Right,Correct,0.0,0.0,-45,45,1947,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,174,Left,34.76756911327536,47.49594187140079,1.7383784556637678,0.7460645102926029,Left,Correct,0.0,0.0,-45,45,1253,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,175,Left,37.504872995641044,55.46742552212425,1.8752436497820524,0.8712802826692227,Right,Incorrect,0.0,0.0,-45,45,949,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,176,Left,61.332029951094896,78.61043870628865,3.066601497554745,1.2348098836757357,Left,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,177,Left,61.48318656481429,84.05500958986238,3.0741593282407145,1.3203330031246563,Right,Incorrect,0.0,0.0,-45,45,409,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,178,Right,68.80862688994323,48.88503666523073,3.4404313444971617,0.7678843602897825,Left,Incorrect,0.0,0.0,-45,45,438,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,179,Left,43.18271748691001,56.89593638285249,2.1591358743455005,0.8937192787974081,Right,Incorrect,0.0,0.0,-45,45,846,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,180,Left,38.40995359617129,47.59629667122345,1.9204976798085647,0.7476408798019795,Right,Incorrect,0.0,0.0,-45,45,1142,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,181,Left,65.69551688409165,87.56669285169451,3.2847758442045825,1.3754943948101865,Left,Correct,0.0,0.0,-45,45,979,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,182,Left,30.006904709035062,61.48736348809709,1.5003452354517532,0.9658412471140555,Left,Correct,0.0,0.0,-45,45,951,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,183,Right,72.21121238439619,39.25948497840941,3.610560619219809,0.6166865479594492,Left,Incorrect,0.0,0.0,-45,45,943,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,184,Right,62.53915369638256,50.45604790512287,3.126957684819128,0.7925617471395434,Left,Incorrect,0.0,0.0,-45,45,1784,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,185,Left,42.344485484192596,49.36067950885037,2.11722427420963,0.7753557406060227,Left,Correct,0.0,0.0,-45,45,2257,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,186,Left,57.75597752982072,85.49476008936176,2.8877988764910363,1.342948551085804,Right,Incorrect,0.0,0.0,-45,45,1287,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,187,Left,41.62412998369298,53.507551394099075,2.081206499184649,0.8404946518563998,Left,Correct,0.0,0.0,-45,45,942,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,188,Left,34.22418646877717,50.77125070021095,1.7112093234388583,0.797512941066742,Left,Correct,0.0,0.0,-45,45,836,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,189,Left,65.23216844491856,81.26454519267892,3.261608422245928,1.2765004908731792,Right,Incorrect,0.0,0.0,-45,45,453,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,190,Right,50.643813307321466,23.209505818284583,2.5321906653660733,0.364574064860862,Left,Incorrect,0.0,0.0,-45,45,1068,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,191,Left,52.489142110921264,76.16191943432551,2.624457105546063,1.1963486328908735,Right,Incorrect,0.0,0.0,-45,45,852,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,192,Left,64.54300982564641,84.0309850654242,3.2271504912823206,1.3199556267772516,Left,Correct,0.0,0.0,-45,45,429,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,193,Right,48.08700604377567,26.583386808663796,2.4043503021887833,0.41757086352816997,Left,Incorrect,0.0,0.0,-45,45,703,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,194,Left,25.653111222806004,53.638513424848014,1.2826555611403,0.8425517986249,Left,Correct,0.0,0.0,-45,45,807,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,195,Left,13.896144100274018,38.48266311031486,0.6948072050137009,0.6044842585896805,Left,Correct,0.0,0.0,-45,45,909,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,196,Right,42.508266091122,31.312796450048225,2.1254133045561003,0.49186025645412024,Left,Incorrect,0.0,0.0,-45,45,589,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,197,Right,31.007034165075467,17.166944913133257,1.5503517082537734,0.26965774011840055,Left,Incorrect,0.0,0.0,-45,45,1205,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,198,Left,61.18142643275741,81.14708920980561,3.059071321637871,1.2746554966086043,Left,Correct,0.0,0.0,-45,45,2015,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,199,Left,43.43807765651796,74.78030210710432,2.171903882825898,1.1746462386645213,Left,Correct,0.0,0.0,-45,45,4192,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,200,Left,40.2382763457543,72.24600604258814,2.0119138172877147,1.1348376091729935,Left,Correct,0.0,0.0,-45,45,1379,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,201,Left,44.54722007028692,58.60397977115176,2.227361003514346,0.9205491616008761,Right,Incorrect,0.0,0.0,-45,45,1002,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,202,Right,59.63361644672441,50.40382422532414,2.9816808223362203,0.7917414194955479,Right,Correct,0.0,0.0,-45,45,969,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,203,Left,43.41016925206389,52.04929475962209,2.1705084626031943,0.8175884102067924,Left,Correct,0.0,0.0,-45,45,690,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,204,Left,27.698380767220186,60.41604160087507,1.3849190383610093,0.9490129622614221,Right,Incorrect,0.0,0.0,-45,45,1911,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,205,Left,32.492144878181364,64.46354182710685,1.6246072439090682,1.012590947142086,Left,Correct,0.0,0.0,-45,45,3385,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,206,Right,39.297691977816,21.8903564093208,1.9648845988908,0.3438529143999223,Right,Correct,0.0,0.0,-45,45,980,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,207,Left,53.04574832751371,70.31517183963065,2.6522874163756853,1.1045081364364377,Left,Correct,0.0,0.0,-45,45,629,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,208,Right,40.719802033279066,30.11434943396354,2.0359901016639532,0.47303509474687905,Left,Incorrect,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,209,Left,18.836420877552374,43.703439324714154,0.9418210438776187,0.6864920195956462,Left,Correct,0.0,0.0,-45,45,842,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,210,Left,27.308811407712863,47.82995170137375,1.3654405703856431,0.7513111244329521,Left,Correct,0.0,0.0,-45,45,1642,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,211,Left,20.05321686865827,51.31689109968749,1.0026608434329136,0.8060838404192283,Left,Correct,0.0,0.0,-45,45,870,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,212,Right,81.17482444593873,50.924914904465076,4.058741222296936,0.7999266927427641,Right,Correct,0.0,0.0,-45,45,716,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,213,Right,72.39347854532981,55.960157711563895,3.6196739272664904,0.8790201018018767,Right,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,214,Right,84.76326195982064,65.30612672476695,4.238163097991031,1.0258262397646596,Left,Incorrect,0.0,0.0,-45,45,701,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,215,Left,16.813927929405736,37.09088964686558,0.8406963964702868,0.5826223321485131,Right,Incorrect,0.0,0.0,-45,45,1820,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,216,Right,48.41735722534232,33.85875020280012,2.420867861267116,0.5318520044842439,Left,Incorrect,0.0,0.0,-45,45,1957,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,217,Left,26.906278857802576,43.92909731605894,1.3453139428901288,0.6900366470348094,Right,Incorrect,0.0,0.0,-45,45,5473,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,218,Right,66.70760494999607,44.173111661297476,3.335380247499803,0.6938696154066688,Left,Incorrect,0.0,0.0,-45,45,1476,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,219,Right,43.2818236938629,23.65518347388869,2.1640911846931448,0.371574753104437,Right,Correct,0.0,0.0,-45,45,355,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,220,Left,24.466456864091604,53.06816804084011,1.2233228432045804,0.8335928342828597,Left,Correct,0.0,0.0,-45,45,385,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,221,Left,28.633627037856602,57.19062853517226,1.4316813518928302,0.8983482923013998,Right,Incorrect,0.0,0.0,-45,45,674,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,222,Left,26.821015437486043,54.68749377817792,1.3410507718743023,0.8590291434838063,Right,Incorrect,0.0,0.0,-45,45,644,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,223,Left,50.17362869921841,70.44338578650255,2.5086814349609203,1.1065221164043402,Right,Incorrect,0.0,0.0,-45,45,1055,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,224,Left,40.714781688450124,47.936700524719484,2.0357390844225063,0.7529879310289636,Left,Correct,0.0,0.0,-45,45,477,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,225,Right,79.18836576924758,56.08668177813381,3.959418288462379,0.8810075371920685,Left,Incorrect,0.0,0.0,-45,45,989,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,226,Right,47.08093575683324,31.860224593461552,2.354046787841662,0.5004592376226983,Right,Correct,0.0,0.0,-45,45,1854,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,227,Left,34.93524381909477,61.038702701341386,1.7467621909547386,0.9587936999559279,Left,Correct,0.0,0.0,-45,45,962,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,228,Left,62.21695885669486,80.243015188411,3.1108479428347433,1.260454335089031,Left,Correct,0.0,0.0,-45,45,1279,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,229,Left,38.202125544421456,68.23449465930021,1.9101062772210726,1.0718249357153475,Left,Correct,0.0,0.0,-45,45,2933,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,230,Left,19.321555963226405,47.960796297270065,0.9660777981613202,0.753366426539101,Left,Correct,0.0,0.0,-45,45,1208,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,231,Left,65.33304976709381,83.62326529752227,3.2666524883546906,1.3135511796394312,Left,Correct,0.0,0.0,-45,45,1915,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,232,Right,54.608630647876886,44.99562569112402,2.7304315323938444,0.7067896355745569,Left,Incorrect,0.0,0.0,-45,45,1843,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,233,Right,58.63665789837607,33.485893863162616,2.931832894918804,0.525995190796996,Right,Correct,0.0,0.0,-45,45,3921,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,234,Left,66.568362685904,78.44725672024552,3.3284181342952,1.2322466270329793,Left,Correct,0.0,0.0,-45,45,2324,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,235,Left,28.09529954738416,40.00997212752459,1.4047649773692081,0.6284751725308182,Right,Incorrect,0.0,0.0,-45,45,1248,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,236,Left,51.32182688668511,74.90868842174953,2.5660913443342555,1.1766629261790758,Left,Correct,0.0,0.0,-45,45,702,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,237,Left,21.424934620421745,35.71428142166641,1.0712467310210871,0.5609986207127282,Left,Correct,0.0,0.0,-45,45,947,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,238,Right,70.85478432760152,48.97149168014694,3.542739216380076,0.7692423924884164,Left,Incorrect,0.0,0.0,-45,45,2628,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,239,Left,69.13870964119488,85.66903995066195,3.4569354820597438,1.3456861327454503,Left,Correct,0.0,0.0,-45,45,1800,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,240,Right,82.69728633879618,59.28600992582976,4.134864316939809,0.9312624662181916,Left,Incorrect,0.0,0.0,-45,45,780,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,241,Right,68.84272281615891,37.694599024215556,3.442136140807946,0.5921053768724428,Right,Correct,0.0,0.0,-45,45,3179,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,242,Left,23.586405678369953,46.357314725642354,1.1793202839184977,0.7281789969111397,Left,Correct,0.0,0.0,-45,45,1360,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,243,Left,61.70457584467101,83.80989275888425,3.0852287922335506,1.3164827169472957,Left,Correct,0.0,0.0,-45,45,1369,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,244,Right,74.38026574604942,42.966306761818124,3.719013287302471,0.6749131683740663,Left,Incorrect,0.0,0.0,-45,45,797,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,245,Left,34.76968223617853,48.51960762094498,1.7384841118089267,0.7621442142851005,Left,Correct,0.0,0.0,-45,45,390,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,246,Left,59.6592253789554,72.04698597860602,2.98296126894777,1.1317114093183775,Left,Correct,0.0,0.0,-45,45,706,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,247,Left,63.052950125175016,82.9096003573386,3.152647506258751,1.3023409569734032,Left,Correct,0.0,0.0,-45,45,755,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,248,Right,36.94642941063479,22.469812810838118,1.8473214705317396,0.3529549942703343,Left,Incorrect,0.0,0.0,-45,45,388,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,249,Right,58.71759132796996,39.47645876847351,2.9358795663984982,0.6200947642838838,Left,Incorrect,0.0,0.0,-45,45,360,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,250,Right,80.96031774527152,51.789320962719856,4.048015887263577,0.813504751354423,Left,Incorrect,0.0,0.0,-45,45,519,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,251,Right,50.15147202356539,39.49665085213304,2.5075736011782697,0.620411940792311,Right,Correct,0.0,0.0,-45,45,355,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,252,Right,84.7191496617716,56.57369538346951,4.23595748308858,0.8886575290156731,Left,Incorrect,0.0,0.0,-45,45,2061,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,253,Right,69.04930445432558,56.63992028785515,3.452465222716279,0.889697787381186,Right,Correct,0.0,0.0,-45,45,821,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,254,Left,53.14755796503972,83.3711873699886,2.657377898251986,1.3095915488130718,Left,Correct,0.0,0.0,-45,45,1113,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,255,Left,60.54972229709098,85.3549142623189,3.0274861148545487,1.3407518579714384,Left,Correct,0.0,0.0,-45,45,1052,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,256,Left,66.00876690051994,81.71171389362692,3.3004383450259973,1.2835246004022471,Left,Correct,0.0,0.0,-45,45,3776,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,257,Right,67.26145976443142,43.4575787637006,3.363072988221571,0.682630050934208,Right,Correct,0.0,0.0,-45,45,1115,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,258,Right,56.015392501731235,32.59967056660514,2.8007696250865615,0.5120744278074707,Left,Incorrect,0.0,0.0,-45,45,3520,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,259,Left,37.71683930718396,70.87568199231836,1.885841965359198,1.1133126093261687,Right,Incorrect,0.0,0.0,-45,45,740,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,260,Right,62.80849640601195,34.05930401185214,3.140424820300597,0.5350022963500802,Left,Incorrect,0.0,0.0,-45,45,938,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,261,Left,64.69830060179103,88.34703927009735,3.2349150300895517,1.387752047686734,Right,Incorrect,0.0,0.0,-45,45,888,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,262,Right,43.47903526171827,16.141300117522533,2.1739517630859138,0.2535469493429843,Left,Incorrect,0.0,0.0,-45,45,993,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,263,Left,56.51236768074228,76.45616239408574,2.825618384037114,1.20097059049464,Left,Correct,0.0,0.0,-45,45,582,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,264,Left,19.77713369327674,47.49453088732124,0.9888566846638369,0.7460423466065096,Left,Correct,0.0,0.0,-45,45,797,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,265,Left,52.93047092328685,68.61699142533107,2.6465235461643424,1.0778331808662693,Left,Correct,0.0,0.0,-45,45,840,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,266,Right,75.29221567936138,48.584882142725924,3.764610783968069,0.7631695440755684,Left,Incorrect,0.0,0.0,-45,45,841,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,267,Left,32.176404105880046,54.085514149742046,1.6088202052940022,0.8495732695922821,Left,Correct,0.0,0.0,-45,45,718,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,268,Right,67.18060955607851,55.89371270821479,3.359030477803925,0.8779763861299302,Left,Incorrect,0.0,0.0,-45,45,759,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,269,Left,66.11767701719681,84.259986608052,3.3058838508598405,1.3235527745971527,Left,Correct,0.0,0.0,-45,45,1503,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,270,Right,72.16889738076013,43.050073221002194,3.6084448690380064,0.6762289688380159,Right,Correct,0.0,0.0,-45,45,1620,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,271,Left,47.38189798276501,65.80785325702858,2.3690948991382506,1.0337073417039806,Left,Correct,0.0,0.0,-45,45,1256,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,272,Left,29.993768087235317,52.4168429615249,1.4996884043617658,0.8233618438614823,Right,Incorrect,0.0,0.0,-45,45,712,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,273,Right,56.7173526851704,47.43236738906,2.83586763425852,0.7450658846592149,Left,Incorrect,0.0,0.0,-45,45,817,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,274,Right,79.0570945745399,51.32287455284183,3.9528547287269955,0.8061778282815922,Left,Incorrect,0.0,0.0,-45,45,503,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,275,Right,78.83411840299797,52.5240868112065,3.9417059201498987,0.8250464263129943,Right,Correct,0.0,0.0,-45,45,959,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,276,Right,68.35120393602466,49.148861502149074,3.417560196801233,0.7720285111372688,Right,Correct,0.0,0.0,-45,45,1246,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,277,Right,70.76925704326358,40.199290586699355,3.5384628521631787,0.6314489799334801,Right,Correct,0.0,0.0,-45,45,1823,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,278,Left,24.418281016870345,40.56918607046775,1.2209140508435172,0.6372592846054943,Right,Incorrect,0.0,0.0,-45,45,1252,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,279,Left,28.744813514566623,52.76737108181284,1.4372406757283311,0.8288679266993486,Left,Correct,0.0,0.0,-45,45,885,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,280,Right,44.87874782803058,34.89320280702051,2.2439373914015293,0.5481011479937719,Left,Incorrect,0.0,0.0,-45,45,919,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,281,Right,82.36034580693908,63.94230705685883,4.1180172903469545,1.0044034105170525,Right,Correct,0.0,0.0,-45,45,1395,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,282,Right,40.61227466968468,28.882467274869708,2.030613733484234,0.45368473504139145,Right,Correct,0.0,0.0,-45,45,2051,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,283,Right,56.26884587709625,24.71293976838504,2.8134422938548123,0.3881899501248275,Right,Correct,0.0,0.0,-45,45,1068,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,284,Right,57.501742126236024,45.98316900743539,2.8750871063118013,0.7223019297126844,Left,Incorrect,0.0,0.0,-45,45,646,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,285,Left,16.106937658829796,36.665950400341885,0.8053468829414898,0.575947402073009,Left,Correct,0.0,0.0,-45,45,857,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,286,Left,13.659819667840644,39.84463818471679,0.6829909833920322,0.6258781130302481,Left,Correct,0.0,0.0,-45,45,939,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,287,Right,72.15718160291188,48.20791406342102,3.6078590801455936,0.7572481433326578,Left,Incorrect,0.0,0.0,-45,45,867,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,288,Left,55.873195899157565,79.80969290434223,2.793659794957878,1.2536477245676951,Left,Correct,0.0,0.0,-45,45,1030,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,289,Right,57.08290162118156,39.922228818903434,2.8541450810590785,0.6270969038619888,Left,Incorrect,0.0,0.0,-45,45,870,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,290,Right,65.87264282188632,53.51424630113962,3.2936321410943155,0.840599815210275,Right,Correct,0.0,0.0,-45,45,636,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,291,Left,62.41590768773388,88.44502382239763,3.120795384386694,1.3892911854350931,Left,Correct,0.0,0.0,-45,45,891,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,292,Right,57.86145497557169,35.332376025543454,2.8930727487785846,0.5549996647785973,Right,Correct,0.0,0.0,-45,45,505,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,293,Right,57.113208361858554,36.39530269390056,2.8556604180929277,0.571696077841674,Left,Incorrect,0.0,0.0,-45,45,371,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,294,Left,16.234340960964897,40.8221352624157,0.8117170480482448,0.6412326012212699,Right,Incorrect,0.0,0.0,-45,45,559,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,295,Right,41.39479559232077,32.83667547996167,2.0697397796160386,0.5157972922807984,Left,Incorrect,0.0,0.0,-45,45,489,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,296,Right,79.36915302273057,48.67976796806741,3.9684576511365286,0.7646600071346815,Left,Incorrect,0.0,0.0,-45,45,1069,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,297,Left,57.11852099869598,76.19925769842837,2.8559260499347987,1.1969351409718902,Left,Correct,0.0,0.0,-45,45,1571,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,298,Left,59.23226652511556,68.42289344296648,2.9616133262557782,1.0747842968889036,Left,Correct,0.0,0.0,-45,45,752,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,299,Left,26.395849480005992,58.06734635633293,1.3197924740002998,0.912119743632548,Left,Correct,0.0,0.0,-45,45,760,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,300,Right,56.08773278759681,31.075660140119172,2.8043866393798407,0.48813532800825776,Right,Correct,0.0,0.0,-45,45,835,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,301,Right,89.92888995116384,66.8204885779351,4.496444497558192,1.0496137801286078,Left,Incorrect,0.0,0.0,-45,45,644,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,302,Left,61.96044997222987,70.94204468390083,3.0980224986114933,1.1143550320479085,Left,Correct,0.0,0.0,-45,45,1054,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,303,Right,85.25745878605149,66.76898060112771,4.262872939302574,1.048804694720911,Left,Incorrect,0.0,0.0,-45,45,707,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,304,Right,83.22246449500949,61.67538183406742,4.161123224750474,0.9687946323862581,Left,Incorrect,0.0,0.0,-45,45,711,-1,-1
