condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",38,145,Right,62.56047588035021,41.023410373225765,3.1280237940175106,0.6443942232686269,Left,Incorrect,0.0,0.0,-45,45,2004,3911,-2.38
"{'cat': 'RB', 'resp': 'reach'}",38,146,Left,35.03958189570917,19.28648915236938,1.7519790947854585,0.30295146317311444,Left,Correct,0.0,0.0,-45,45,2008,3165,-2.54
"{'cat': 'RB', 'resp': 'reach'}",38,147,Left,36.27107009657999,34.08409743699388,1.8135535048289995,0.5353917505614932,Right,Incorrect,0.0,0.0,-45,45,2012,2650,-0.99
"{'cat': 'RB', 'resp': 'reach'}",38,148,Right,56.713701922617226,72.63970945042298,2.8356850961308613,1.1410218878417295,Right,Correct,0.0,0.0,-45,45,2006,5956,-0.86
"{'cat': 'RB', 'resp': 'reach'}",38,149,Right,67.58491115164938,74.78656202951437,3.379245557582469,1.1747445692957987,Right,Correct,0.0,0.0,-45,45,2005,3239,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,150,Left,38.85709972821018,89.1519917427496,1.9428549864105091,1.4003962115596003,Right,Incorrect,0.0,0.0,-45,45,2012,9020,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,151,Left,43.152744478654526,88.4047303618932,2.1576372239327264,1.388658257237551,Left,Correct,0.0,0.0,-45,45,2009,1564,-2.59
"{'cat': 'RB', 'resp': 'reach'}",38,152,Left,32.44515856858879,35.94159313973247,1.6222579284294394,0.5645692248304842,Right,Incorrect,0.0,0.0,-45,45,2012,4072,-1.01
"{'cat': 'RB', 'resp': 'reach'}",38,153,Right,63.22356942897091,74.4770688114983,3.1611784714485456,1.1698830611955229,Left,Incorrect,0.0,0.0,-45,45,2004,4539,-2.68
"{'cat': 'RB', 'resp': 'reach'}",38,154,Left,38.67386608146025,53.280444895691815,1.9336933040730122,0.836927271321506,Right,Incorrect,0.0,0.0,-45,45,2012,4062,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,155,Left,32.849343704975105,64.37670624525313,1.6424671852487551,1.011226937011977,Right,Incorrect,0.0,0.0,-45,45,2002,1622,-0.99
"{'cat': 'RB', 'resp': 'reach'}",38,156,Right,55.0165831131682,63.73996081715613,2.75082915565841,1.001224963216395,Left,Incorrect,0.0,0.0,-45,45,2004,1523,-2.73
"{'cat': 'RB', 'resp': 'reach'}",38,157,Left,35.96092192197023,24.979222502613187,1.7980460960985116,0.3923727095329721,Right,Incorrect,0.0,0.0,-45,45,2002,1909,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,158,Right,64.32025670112654,59.97940229366518,3.216012835056327,0.9421542480624266,Left,Incorrect,0.0,0.0,-45,45,2004,1670,-2.62
"{'cat': 'RB', 'resp': 'reach'}",38,159,Left,48.29192877713625,59.38442116147698,2.4145964388568126,0.9328083062928915,Right,Incorrect,0.0,0.0,-45,45,2001,2350,-0.95
"{'cat': 'RB', 'resp': 'reach'}",38,160,Right,67.30443853999529,72.47281379884842,3.3652219269997645,1.138400297077216,Right,Correct,0.0,0.0,-45,45,2003,1983,-0.99
"{'cat': 'RB', 'resp': 'reach'}",38,161,Right,53.29007003929096,77.33382871082995,2.664503501964548,1.214756940759574,Right,Correct,0.0,0.0,-45,45,2002,1975,-1.01
"{'cat': 'RB', 'resp': 'reach'}",38,162,Right,64.68195995990551,25.25962007695844,3.2340979979952755,0.3967771843312094,Left,Incorrect,0.0,0.0,-45,45,2002,1583,-2.58
"{'cat': 'RB', 'resp': 'reach'}",38,163,Right,57.83242692878304,82.1633651846675,2.8916213464391523,1.290619122291834,Left,Incorrect,0.0,0.0,-45,45,2001,2385,-2.59
"{'cat': 'RB', 'resp': 'reach'}",38,164,Left,36.19063500156448,86.81759077305045,1.8095317500782242,1.3637275268749016,Right,Incorrect,0.0,0.0,-45,45,2005,4133,-0.89
"{'cat': 'RB', 'resp': 'reach'}",38,165,Right,57.59156307495142,23.915063354252034,2.879578153747571,0.3756569367192633,Right,Correct,0.0,0.0,-45,45,2012,405,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,166,Left,47.54767302340672,59.97959297431334,2.3773836511703363,0.9421572432670439,Left,Correct,0.0,0.0,-45,45,2004,458,-2.45
"{'cat': 'RB', 'resp': 'reach'}",38,167,Left,43.55989889972407,72.69542097456097,2.1779949449862035,1.1418970024164907,Right,Incorrect,0.0,0.0,-45,45,2013,1279,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,168,Left,36.6148015398519,28.850546579941373,1.8307400769925948,0.4531833259379698,Right,Incorrect,0.0,0.0,-45,45,2004,1136,-0.92
"{'cat': 'RB', 'resp': 'reach'}",38,169,Left,36.316228042823894,69.83953037327122,1.8158114021411946,1.0970367777541503,Right,Incorrect,0.0,0.0,-45,45,2006,1758,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,170,Right,57.0874094170431,57.95850950033618,2.854370470852155,0.9104101382963519,Right,Correct,0.0,0.0,-45,45,2007,2258,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,171,Right,58.64780598925208,68.39821975440213,2.9323902994626043,1.07439672349525,Left,Incorrect,0.0,0.0,-45,45,2007,2607,-2.64
"{'cat': 'RB', 'resp': 'reach'}",38,172,Right,59.489904239768926,84.8999499780613,2.9744952119884465,1.3336052957060915,Left,Incorrect,0.0,0.0,-45,45,2001,5210,-2.61
"{'cat': 'RB', 'resp': 'reach'}",38,173,Right,66.03161042820344,28.921796392869453,3.3015805214101714,0.45430251538229227,Right,Correct,0.0,0.0,-45,45,2001,2234,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,174,Right,60.90567249902429,89.54106668326837,3.0452836249512143,1.4065077864337485,Right,Correct,0.0,0.0,-45,45,2013,2309,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,175,Right,52.526709448828626,59.37404470412095,2.6263354724414314,0.9326453132818915,Left,Incorrect,0.0,0.0,-45,45,2011,3652,-2.52
"{'cat': 'RB', 'resp': 'reach'}",38,176,Left,36.885229163861204,28.643273575966525,1.84426145819306,0.4499274892050954,Right,Incorrect,0.0,0.0,-45,45,2012,1886,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,177,Right,66.5392631079519,56.20379443098742,3.326963155397595,0.8828471384413051,Right,Correct,0.0,0.0,-45,45,2007,3156,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,178,Left,44.415204974744455,59.187567048548516,2.2207602487372227,0.9297161291178666,Right,Incorrect,0.0,0.0,-45,45,2003,3182,-0.92
"{'cat': 'RB', 'resp': 'reach'}",38,179,Right,57.32409177874291,18.322844776705036,2.8662045889371455,0.2878145727168132,Right,Correct,0.0,0.0,-45,45,2004,4907,-0.96
"{'cat': 'RB', 'resp': 'reach'}",38,180,Right,63.677412824917624,80.53723904065987,3.183870641245881,1.2650759925527109,Left,Incorrect,0.0,0.0,-45,45,2006,4911,-2.5
"{'cat': 'RB', 'resp': 'reach'}",38,181,Left,39.650313912044965,35.80655614213924,1.9825156956022483,0.5624480686324757,Right,Incorrect,0.0,0.0,-45,45,2009,2094,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,182,Left,40.85654817577123,77.1979627047415,2.0428274087885616,1.2126227625265737,Right,Incorrect,0.0,0.0,-45,45,2003,4449,-0.96
"{'cat': 'RB', 'resp': 'reach'}",38,183,Right,58.34748747137358,77.16397496999848,2.9173743735686792,1.2120888844376696,Right,Correct,0.0,0.0,-45,45,2013,1517,-0.95
"{'cat': 'RB', 'resp': 'reach'}",38,184,Left,42.58428032920872,20.538635968577207,2.129214016460436,0.3226201393681862,Right,Incorrect,0.0,0.0,-45,45,2004,2573,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,185,Right,56.759834552594505,23.562709829795097,2.8379917276297255,0.3701221804997614,Right,Correct,0.0,0.0,-45,45,2003,3319,-1.01
"{'cat': 'RB', 'resp': 'reach'}",38,186,Left,37.928009959884015,85.77790465793726,1.8964004979942006,1.3473961755685069,Left,Correct,0.0,0.0,-45,45,2006,4774,-2.49
"{'cat': 'RB', 'resp': 'reach'}",38,187,Left,39.604367930083264,76.83144161828562,1.9802183965041633,1.206865462763596,Left,Correct,0.0,0.0,-45,45,2001,2788,-2.59
"{'cat': 'RB', 'resp': 'reach'}",38,188,Left,39.480829512957335,18.769037686462354,1.9740414756478668,0.2948233545537005,Right,Incorrect,0.0,0.0,-45,45,2006,1482,-0.92
"{'cat': 'RB', 'resp': 'reach'}",38,189,Left,46.323131796403636,46.77789686770769,2.316156589820182,0.7347854857498574,Right,Incorrect,0.0,0.0,-45,45,2012,1406,-0.98
"{'cat': 'RB', 'resp': 'reach'}",38,190,Left,37.9018452880339,41.1098449124623,1.8950922644016948,0.6457519338360365,Left,Correct,0.0,0.0,-45,45,2001,2532,-2.47
"{'cat': 'RB', 'resp': 'reach'}",38,191,Right,68.73363557382109,47.76603467657855,3.4366817786910544,0.7503071181552725,Right,Correct,0.0,0.0,-45,45,2002,2123,-0.98
"{'cat': 'RB', 'resp': 'reach'}",38,192,Right,53.86042751247587,55.30012390698833,2.6930213756237937,0.8686523150439991,Right,Correct,0.0,0.0,-45,45,2008,5178,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,193,Right,57.235167808,26.349410818423898,2.8617583904000004,0.4138955772678997,Right,Correct,0.0,0.0,-45,45,2005,4808,-0.96
"{'cat': 'RB', 'resp': 'reach'}",38,194,Left,33.00371751285577,60.00284427977322,1.6501858756427885,0.9425224739191395,Left,Correct,0.0,0.0,-45,45,2007,3539,-2.71
"{'cat': 'RB', 'resp': 'reach'}",38,195,Right,63.12026863895845,63.19438695350225,3.1560134319479225,0.9926551090061666,Right,Correct,0.0,0.0,-45,45,2007,3399,-0.85
"{'cat': 'RB', 'resp': 'reach'}",38,196,Left,40.07691733702754,11.54884475794966,2.003845866851377,0.18140882924511822,Left,Correct,0.0,0.0,-45,45,2011,5517,-2.66
"{'cat': 'RB', 'resp': 'reach'}",38,197,Right,61.091401115361165,31.623095958175213,3.0545700557680586,0.49673442972984166,Left,Incorrect,0.0,0.0,-45,45,2003,9895,-2.5
"{'cat': 'RB', 'resp': 'reach'}",38,198,Left,47.788935119826725,63.89833702559086,2.389446755991336,1.0037127308810045,Left,Correct,0.0,0.0,-45,45,2006,1933,-2.55
"{'cat': 'RB', 'resp': 'reach'}",38,199,Right,59.782190564762864,33.42572667302981,2.9891095282381435,0.5250500867844543,Left,Incorrect,0.0,0.0,-45,45,2006,2425,-2.53
"{'cat': 'RB', 'resp': 'reach'}",38,200,Left,37.301393435645316,59.31733396279164,1.8650696717822657,0.9317545030401926,Right,Incorrect,0.0,0.0,-45,45,2006,1460,-0.8
"{'cat': 'RB', 'resp': 'reach'}",38,201,Left,40.9482233124521,28.56011160695281,2.0474111656226053,0.4486211840505377,Right,Incorrect,0.0,0.0,-45,45,2008,3327,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,202,Right,51.39379698075784,34.82583343919866,2.569689849037892,0.5470429124386413,Right,Correct,0.0,0.0,-45,45,2006,3148,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,203,Left,31.16802893494171,44.59329288552388,1.5584014467470855,0.7004698066426991,Right,Incorrect,0.0,0.0,-45,45,2002,8968,-0.96
"{'cat': 'RB', 'resp': 'reach'}",38,204,Right,63.46497224399522,49.1240008398892,3.173248612199761,0.7716380007676736,Right,Correct,0.0,0.0,-45,45,2012,2176,-0.92
"{'cat': 'RB', 'resp': 'reach'}",38,205,Right,66.57413699116391,56.05951204549922,3.3287068495581957,0.8805807560298443,Right,Correct,0.0,0.0,-45,45,2003,7514,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,206,Left,39.98138911867028,21.050962830982748,1.999069455933514,0.330667750904036,Right,Incorrect,0.0,0.0,-45,45,2009,2194,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,207,Left,39.556439491073434,70.31833599300717,1.9778219745536716,1.1045578388414503,Right,Incorrect,0.0,0.0,-45,45,2003,4389,-0.85
"{'cat': 'RB', 'resp': 'reach'}",38,208,Left,33.2549110290298,22.317450568472136,1.6627455514514902,0.35056169376382706,Left,Correct,0.0,0.0,-45,45,2006,2800,-2.54
"{'cat': 'RB', 'resp': 'reach'}",38,209,Right,57.87479117133481,76.05802840175454,2.8937395585667405,1.1947167163673795,Left,Incorrect,0.0,0.0,-45,45,2009,2966,-2.53
"{'cat': 'RB', 'resp': 'reach'}",38,210,Right,68.78039954098065,61.77473203140038,3.4390199770490324,0.9703552216366276,Right,Correct,0.0,0.0,-45,45,2003,1258,-0.85
"{'cat': 'RB', 'resp': 'reach'}",38,211,Right,65.50586938548926,65.25250657112962,3.2752934692744633,1.0249839763609025,Left,Incorrect,0.0,0.0,-45,45,2003,1975,-2.68
"{'cat': 'RB', 'resp': 'reach'}",38,212,Left,47.563863853949094,35.477741886175906,2.378193192697455,0.5572830663778257,Left,Correct,0.0,0.0,-45,45,2012,2303,-2.49
"{'cat': 'RB', 'resp': 'reach'}",38,213,Right,64.61251182896437,57.5229637957683,3.2306255914482187,0.9035686023674867,Right,Correct,0.0,0.0,-45,45,2006,1574,-0.97
"{'cat': 'RB', 'resp': 'reach'}",38,214,Left,47.469490077208945,42.67625485355729,2.3734745038604474,0.6703570436533066,Right,Incorrect,0.0,0.0,-45,45,2003,4730,-0.97
"{'cat': 'RB', 'resp': 'reach'}",38,215,Left,48.28882810581512,56.51475368362874,2.414441405290756,0.8877316749596239,Right,Incorrect,0.0,0.0,-45,45,2001,5484,-1.02
"{'cat': 'RB', 'resp': 'reach'}",38,216,Right,61.028684280232746,20.837340493051702,3.0514342140116373,0.32731217906660176,Right,Correct,0.0,0.0,-45,45,2012,5029,-0.85
"{'cat': 'RB', 'resp': 'reach'}",38,217,Right,61.399994232118296,85.20895059535476,3.069999711605915,1.3384590660523108,Right,Correct,0.0,0.0,-45,45,2009,2342,-0.92
"{'cat': 'RB', 'resp': 'reach'}",38,218,Left,34.11582125014166,49.23181543322982,1.705791062507083,0.773331548439617,Left,Correct,0.0,0.0,-45,45,2012,1814,-2.81
"{'cat': 'RB', 'resp': 'reach'}",38,219,Left,44.47307197610537,57.10425784520859,2.2236535988052686,0.8969915846760231,Right,Incorrect,0.0,0.0,-45,45,2001,4341,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,220,Right,55.046483974230036,56.46905958310214,2.7523241987115017,0.8870139137069899,Left,Incorrect,0.0,0.0,-45,45,2004,10059,-2.44
"{'cat': 'RB', 'resp': 'reach'}",38,221,Right,65.7702769022469,61.17785694736536,3.2885138451123455,0.9609795297410516,Left,Incorrect,0.0,0.0,-45,45,2003,1278,-2.47
"{'cat': 'RB', 'resp': 'reach'}",38,222,Left,39.076373946221715,61.99186550419743,1.9538186973110856,0.9737659462515658,Left,Correct,0.0,0.0,-45,45,2007,2414,-2.62
"{'cat': 'RB', 'resp': 'reach'}",38,223,Right,61.28472335521201,46.369036595426614,3.0642361677606003,0.7283631236111426,Right,Correct,0.0,0.0,-45,45,2004,2972,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,224,Right,59.37478148565384,17.864917948063372,2.9687390742826922,0.28062147491310163,Right,Correct,0.0,0.0,-45,45,2009,2766,-0.84
"{'cat': 'RB', 'resp': 'reach'}",38,225,Left,38.82336429860495,89.0545079990242,1.9411682149302476,1.3988649404939397,Left,Correct,0.0,0.0,-45,45,2012,2036,-2.49
"{'cat': 'RB', 'resp': 'reach'}",38,226,Right,52.74943781605976,56.337923578454365,2.6374718908029884,0.884954034162877,Right,Correct,0.0,0.0,-45,45,2007,1052,-0.88
"{'cat': 'RB', 'resp': 'reach'}",38,227,Left,34.38141078510765,55.66761277528464,1.7190705392553824,0.8744248166885776,Left,Correct,0.0,0.0,-45,45,2007,1827,-2.62
"{'cat': 'RB', 'resp': 'reach'}",38,228,Left,37.541035405737325,32.5939558122794,1.877051770286866,0.5119846606564364,Right,Incorrect,0.0,0.0,-45,45,2005,1725,-0.87
"{'cat': 'RB', 'resp': 'reach'}",38,229,Right,51.784872303460986,60.90251417822452,2.589243615173049,0.9566544556372919,Right,Correct,0.0,0.0,-45,45,2003,3359,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,230,Right,61.98123431279982,85.71862713701256,3.099061715639991,1.3464650464472068,Left,Incorrect,0.0,0.0,-45,45,2006,2650,-2.53
"{'cat': 'RB', 'resp': 'reach'}",38,231,Right,52.53889738911062,65.64133613405484,2.6269448694555315,1.0310916968528245,Right,Correct,0.0,0.0,-45,45,2007,2143,-0.98
"{'cat': 'RB', 'resp': 'reach'}",38,232,Right,61.71977670473228,33.22352788090412,3.085988835236614,0.5218739555849202,Right,Correct,0.0,0.0,-45,45,2001,1291,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,233,Left,36.84319357593048,88.28369255950737,1.842159678796524,1.3867569998836413,Left,Correct,0.0,0.0,-45,45,2003,1552,-2.53
"{'cat': 'RB', 'resp': 'reach'}",38,234,Left,43.01794277893604,34.596165643261216,2.1508971389468017,0.5434352991362251,Right,Incorrect,0.0,0.0,-45,45,2007,1347,-0.97
"{'cat': 'RB', 'resp': 'reach'}",38,235,Right,55.06275172153535,72.65369329630003,2.7531375860767673,1.141241545579111,Left,Incorrect,0.0,0.0,-45,45,2003,1819,-2.64
"{'cat': 'RB', 'resp': 'reach'}",38,236,Left,44.79680986729563,50.815234038832884,2.2398404933647815,0.7982038297342169,Right,Incorrect,0.0,0.0,-45,45,2009,2149,-0.96
"{'cat': 'RB', 'resp': 'reach'}",38,237,Right,56.7161469817164,49.061355903774036,2.8358073490858198,0.7706539764122537,Right,Correct,0.0,0.0,-45,45,2012,3064,-1.0
"{'cat': 'RB', 'resp': 'reach'}",38,238,Left,43.232371732050765,52.606647365905275,2.161618586602538,0.8263432844735843,Left,Correct,0.0,0.0,-45,45,2008,5790,-2.66
"{'cat': 'RB', 'resp': 'reach'}",38,239,Left,44.43501274245996,37.086867862991426,2.221750637122998,0.5825591581151461,Left,Correct,0.0,0.0,-45,45,2002,5611,-2.5
"{'cat': 'RB', 'resp': 'reach'}",38,240,Right,64.62391490500318,79.77196148035011,3.231195745250159,1.2530550407455792,Left,Incorrect,0.0,0.0,-45,45,2002,4249,-2.7
"{'cat': 'RB', 'resp': 'reach'}",38,241,Right,62.832414885712566,83.82137856064739,3.1416207442856283,1.3166631354994942,Right,Correct,0.0,0.0,-45,45,2002,2441,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,242,Right,57.407796923125986,26.745582526941806,2.8703898461562996,0.4201186279130995,Left,Incorrect,0.0,0.0,-45,45,2001,4343,-2.68
"{'cat': 'RB', 'resp': 'reach'}",38,243,Left,35.52319820728956,47.73641081541621,1.776159910364478,0.7498417876322794,Right,Incorrect,0.0,0.0,-45,45,2002,2260,-0.97
"{'cat': 'RB', 'resp': 'reach'}",38,244,Left,44.2783202097154,36.34866927605174,2.21391601048577,0.5709635618270458,Right,Incorrect,0.0,0.0,-45,45,2012,2524,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,245,Left,46.48719490903863,19.910570424700516,2.3243597454519316,0.3127545088751067,Right,Incorrect,0.0,0.0,-45,45,2004,2896,-0.95
"{'cat': 'RB', 'resp': 'reach'}",38,246,Right,67.26349751345985,58.351599576791514,3.3631748756729927,0.9165847827783075,Left,Incorrect,0.0,0.0,-45,45,2009,1669,-2.68
"{'cat': 'RB', 'resp': 'reach'}",38,247,Right,54.04256116358929,30.228345267552747,2.7021280581794644,0.47482573711359743,Left,Incorrect,0.0,0.0,-45,45,2001,4930,-2.59
"{'cat': 'RB', 'resp': 'reach'}",38,248,Left,37.733256561362026,19.577541300030642,1.8866628280681013,0.30752329961763514,Left,Correct,0.0,0.0,-45,45,2007,4288,-2.62
"{'cat': 'RB', 'resp': 'reach'}",38,249,Left,45.9443751860328,46.86864587281066,2.29721875930164,0.7362109677886178,Right,Incorrect,0.0,0.0,-45,45,2003,2147,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,250,Left,38.761983171794014,43.032674686552554,1.9380991585897007,0.6759556732979648,Right,Incorrect,0.0,0.0,-45,45,2013,2492,-1.0
"{'cat': 'RB', 'resp': 'reach'}",38,251,Right,66.054983519069,31.487872907808377,3.3027491759534495,0.49461035102169937,Right,Correct,0.0,0.0,-45,45,2006,3000,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,252,Right,67.28349768807786,62.16962756492978,3.364174884403893,0.9765582261719844,Right,Correct,0.0,0.0,-45,45,2003,2772,-0.97
"{'cat': 'RB', 'resp': 'reach'}",38,253,Left,45.8112690899015,60.95669225125118,2.290563454495075,0.9575054828183228,Right,Incorrect,0.0,0.0,-45,45,2005,3856,-1.03
"{'cat': 'RB', 'resp': 'reach'}",38,254,Left,44.85919744878658,55.03718592932871,2.242959872439329,0.8645220949491729,Right,Incorrect,0.0,0.0,-45,45,2012,1814,-0.89
"{'cat': 'RB', 'resp': 'reach'}",38,255,Right,67.95414983480958,72.21331067991153,3.397707491740479,1.1343240316170373,Left,Incorrect,0.0,0.0,-45,45,2001,3941,-2.69
"{'cat': 'RB', 'resp': 'reach'}",38,256,Left,31.718567704448155,38.22921370559435,1.5859283852224078,0.6005030846500472,Right,Incorrect,0.0,0.0,-45,45,2010,1490,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,257,Right,62.66849900380205,79.09327440701537,3.1334249501901024,1.2423942491272055,Right,Correct,0.0,0.0,-45,45,2004,2649,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,258,Left,47.27292645873851,58.97682925762999,2.3636463229369253,0.9264058676389497,Left,Correct,0.0,0.0,-45,45,2009,4667,-2.54
"{'cat': 'RB', 'resp': 'reach'}",38,259,Left,49.22320697463529,52.872782590852765,2.4611603487317644,0.8305237268113667,Right,Incorrect,0.0,0.0,-45,45,2004,1507,-0.95
"{'cat': 'RB', 'resp': 'reach'}",38,260,Left,36.52038535297945,13.899175507506797,1.8260192676489726,0.21832773832669264,Left,Correct,0.0,0.0,-45,45,2006,2766,-2.61
"{'cat': 'RB', 'resp': 'reach'}",38,261,Right,59.59820138486847,64.25234899854559,2.9799100692434233,1.0092735379485915,Left,Incorrect,0.0,0.0,-45,45,2002,1649,-2.68
"{'cat': 'RB', 'resp': 'reach'}",38,262,Right,53.337252454745695,44.52533802763847,2.6668626227372845,0.6994023742311564,Left,Incorrect,0.0,0.0,-45,45,2009,1753,-2.71
"{'cat': 'RB', 'resp': 'reach'}",38,263,Right,54.66312769152786,16.45615317978863,2.733156384576393,0.25849264967986135,Right,Correct,0.0,0.0,-45,45,2004,1366,-0.95
"{'cat': 'RB', 'resp': 'reach'}",38,264,Right,53.586551976482895,35.25232514639183,2.6793275988241447,0.5537422285093165,Right,Correct,0.0,0.0,-45,45,2012,3868,-0.94
"{'cat': 'RB', 'resp': 'reach'}",38,265,Right,68.55177394130743,34.41756227265212,3.4275886970653717,0.5406298039511657,Left,Incorrect,0.0,0.0,-45,45,2012,2669,-2.77
"{'cat': 'RB', 'resp': 'reach'}",38,266,Left,39.7392375616251,57.4514516272437,1.986961878081255,0.9024452918510908,Left,Correct,0.0,0.0,-45,45,2011,2909,-2.68
"{'cat': 'RB', 'resp': 'reach'}",38,267,Right,61.35231300522761,50.16910985015782,3.0676156502613803,0.7880545347119756,Right,Correct,0.0,0.0,-45,45,2009,2655,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,268,Left,42.1346002411372,55.86585683243704,2.10673001205686,0.8775388270564167,Right,Incorrect,0.0,0.0,-45,45,2009,1227,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,269,Right,57.81663658212565,77.15953732310868,2.8908318291062822,1.2120191780433283,Left,Incorrect,0.0,0.0,-45,45,2012,1570,-2.64
"{'cat': 'RB', 'resp': 'reach'}",38,270,Right,68.70791461150496,61.12158155011494,3.435395730575248,0.9600955578681527,Left,Incorrect,0.0,0.0,-45,45,2011,1759,-2.64
"{'cat': 'RB', 'resp': 'reach'}",38,271,Left,31.066469302645586,56.59050602721623,1.5533234651322794,0.888921589990157,Left,Correct,0.0,0.0,-45,45,2004,4495,-2.71
"{'cat': 'RB', 'resp': 'reach'}",38,272,Left,38.11607269621894,60.11800050791732,1.905803634810947,0.9443313437209024,Left,Correct,0.0,0.0,-45,45,2001,3114,-2.62
"{'cat': 'RB', 'resp': 'reach'}",38,273,Left,32.59421698190542,69.43519630256415,1.629710849095271,1.0906855130235036,Right,Incorrect,0.0,0.0,-45,45,2006,1306,-0.88
"{'cat': 'RB', 'resp': 'reach'}",38,274,Left,42.50495689900605,76.65462883170308,2.1252478449503025,1.2040880940066536,Left,Correct,0.0,0.0,-45,45,2005,1872,-2.62
"{'cat': 'RB', 'resp': 'reach'}",38,275,Left,48.13188545712484,35.47025123196278,2.4065942728562417,0.5571654034565928,Right,Incorrect,0.0,0.0,-45,45,2008,1460,-0.87
"{'cat': 'RB', 'resp': 'reach'}",38,276,Right,62.56574996721184,71.69247752808248,3.128287498360592,1.1261428035993764,Right,Correct,0.0,0.0,-45,45,2005,1324,-0.85
"{'cat': 'RB', 'resp': 'reach'}",38,277,Left,39.328245173580534,84.85098655665665,1.9664122586790267,1.332836180081194,Left,Correct,0.0,0.0,-45,45,2004,1851,-2.75
"{'cat': 'RB', 'resp': 'reach'}",38,278,Right,62.9263735457061,87.19679952467152,3.146318677285305,1.3696841240162498,Right,Correct,0.0,0.0,-45,45,2007,1542,-0.96
"{'cat': 'RB', 'resp': 'reach'}",38,279,Left,41.72435662804418,77.69373449905345,2.086217831402209,1.2204103276609108,Right,Incorrect,0.0,0.0,-45,45,2007,1971,-0.88
"{'cat': 'RB', 'resp': 'reach'}",38,280,Right,52.03904519768061,46.06141963793863,2.60195225988403,0.723531087742323,Right,Correct,0.0,0.0,-45,45,2006,1855,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,281,Right,54.69917210981119,73.524760436657,2.7349586054905592,1.1549242362237555,Right,Correct,0.0,0.0,-45,45,2001,1406,-0.91
"{'cat': 'RB', 'resp': 'reach'}",38,282,Left,37.93731273708997,51.11872911118277,1.8968656368544985,0.8029711191826924,Right,Incorrect,0.0,0.0,-45,45,2004,1973,-0.92
"{'cat': 'RB', 'resp': 'reach'}",38,283,Left,32.28922052378845,28.20763086502364,1.6144610261894226,0.4430844295036548,Left,Correct,0.0,0.0,-45,45,2001,2493,-2.63
"{'cat': 'RB', 'resp': 'reach'}",38,284,Left,43.148722374600936,55.56006622065049,2.157436118730047,0.87273547935879,Left,Correct,0.0,0.0,-45,45,2004,7372,-2.49
"{'cat': 'RB', 'resp': 'reach'}",38,285,Right,60.82296144591536,80.20302485838403,3.041148072295768,1.2598261684538943,Right,Correct,0.0,0.0,-45,45,2002,2079,-0.93
"{'cat': 'RB', 'resp': 'reach'}",38,286,Right,58.33442657484707,11.14553601253862,2.9167213287423532,0.17507367028655904,Right,Correct,0.0,0.0,-45,45,2009,1252,-0.9
"{'cat': 'RB', 'resp': 'reach'}",38,287,Right,65.77544469005124,46.44440636247785,3.288772234502562,0.7295470291434973,Right,Correct,0.0,0.0,-45,45,2009,1716,-0.95
"{'cat': 'RB', 'resp': 'reach'}",38,288,Right,66.54973352690935,39.36459180109226,3.327486676345467,0.6183375620693623,Right,Correct,0.0,0.0,-45,45,2007,2196,-0.87
"{'cat': 'RB', 'resp': 'reach'}",38,289,Left,34.90699340293529,40.557766336706244,1.7453496701467646,0.6370799038470387,Left,Correct,0.0,0.0,-45,45,2008,2057,-2.63
"{'cat': 'RB', 'resp': 'reach'}",38,290,Right,63.05648241956226,87.35517876179348,3.1528241209781127,1.3721719392553675,Left,Incorrect,0.0,0.0,-45,45,2001,3011,-2.51
