condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",56,147,Right,65.13332111705449,47.396146907094725,3.2566660558527247,0.7444969346589568,Right,Correct,0.0,0.0,-45,45,2002,2918,-0.74
"{'cat': 'II', 'resp': 'reach'}",56,148,Right,45.97799747806526,21.143493260009897,2.298899873903263,0.332121215484362,Left,Incorrect,0.0,0.0,-45,45,2007,2057,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,149,Right,67.86799767574223,41.57702975850918,3.3933998837871115,0.6530904562370832,Left,Incorrect,0.0,0.0,-45,45,2006,14543,-2.57
"{'cat': 'II', 'resp': 'reach'}",56,150,Left,24.55077437927076,35.086510940074746,1.227538718963538,0.5511376250471837,Left,Correct,0.0,0.0,-45,45,2008,6752,-2.27
"{'cat': 'II', 'resp': 'reach'}",56,151,Left,38.01520564221778,53.44755143447429,1.9007602821108889,0.8395521746945351,Left,Correct,0.0,0.0,-45,45,2005,932,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,152,Right,76.95481347343316,57.633036961862125,3.847740673671658,0.9052976276172754,Right,Correct,0.0,0.0,-45,45,2004,2546,-0.81
"{'cat': 'II', 'resp': 'reach'}",56,153,Right,58.23626367568763,42.503495275079786,2.9118131837843815,0.6676433425403957,Right,Correct,0.0,0.0,-45,45,2014,9131,-0.83
"{'cat': 'II', 'resp': 'reach'}",56,154,Right,40.812255147007235,23.09080996995897,2.040612757350362,0.36270959483530524,Left,Incorrect,0.0,0.0,-45,45,2010,5898,-2.44
"{'cat': 'II', 'resp': 'reach'}",56,155,Right,75.94257354957222,46.099735064690194,3.797128677478611,0.7241329450583324,Right,Correct,0.0,0.0,-45,45,2002,1634,-0.68
"{'cat': 'II', 'resp': 'reach'}",56,156,Left,44.446926989856706,51.89726094301027,2.2223463494928355,0.8152002685999677,Right,Incorrect,0.0,0.0,-45,45,2004,3554,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,157,Left,25.867032500219842,56.77828430210152,1.293351625010992,0.891871204234574,Left,Correct,0.0,0.0,-45,45,2002,5923,-2.37
"{'cat': 'II', 'resp': 'reach'}",56,158,Left,13.624354350653174,41.131187681198085,0.6812177175326588,0.6460871852633746,Left,Correct,0.0,0.0,-45,45,2012,1292,-2.34
"{'cat': 'II', 'resp': 'reach'}",56,159,Right,31.72276668413545,10.966054311805252,1.5861383342067725,0.17225437832417026,Left,Incorrect,0.0,0.0,-45,45,2005,5236,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,160,Left,42.21957488810106,68.65793025120972,2.110978744405053,1.0784762464394042,Right,Incorrect,0.0,0.0,-45,45,2005,3834,-0.86
"{'cat': 'II', 'resp': 'reach'}",56,161,Left,61.62942754489579,81.58202826902888,3.0814713772447897,1.2814875033746798,Left,Correct,0.0,0.0,-45,45,2001,2183,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,162,Left,43.476652622856804,68.07906972684208,2.17383263114284,1.0693835265853717,Right,Incorrect,0.0,0.0,-45,45,2003,6340,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,163,Right,53.09714050325907,30.768286662954843,2.6548570251629537,0.48330711671941873,Right,Correct,0.0,0.0,-45,45,2003,5446,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,164,Right,86.38750121424496,60.07045012736857,4.319375060712248,0.9435844240898658,Left,Incorrect,0.0,0.0,-45,45,2002,2484,-2.43
"{'cat': 'II', 'resp': 'reach'}",56,165,Right,52.75538462705998,28.481928710536877,2.637769231352999,0.44739308998545424,Right,Correct,0.0,0.0,-45,45,2007,2119,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,166,Right,47.70785691621112,39.05187477939427,2.3853928458105558,0.6134254145792677,Right,Correct,0.0,0.0,-45,45,2009,2129,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,167,Right,74.63410118545723,43.51843891493745,3.731705059272861,0.6835860399543183,Left,Incorrect,0.0,0.0,-45,45,2006,2848,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,168,Right,67.8215163948037,40.4244409423543,3.3910758197401845,0.6349856334498736,Right,Correct,0.0,0.0,-45,45,2003,3523,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,169,Left,47.067480672268815,68.79278192172691,2.3533740336134406,1.08059449152651,Right,Incorrect,0.0,0.0,-45,45,2005,2899,-0.88
"{'cat': 'II', 'resp': 'reach'}",56,170,Left,50.08786474723698,61.086190600245935,2.5043932373618487,0.9595396381275925,Right,Incorrect,0.0,0.0,-45,45,2002,1443,-0.77
"{'cat': 'II', 'resp': 'reach'}",56,171,Right,57.91403670323416,49.945128479614965,2.895701835161708,0.7845362435707837,Left,Incorrect,0.0,0.0,-45,45,2011,1502,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,172,Right,83.29582387437198,66.73741756207163,4.164791193718599,1.0483089036627933,Right,Correct,0.0,0.0,-45,45,2006,1739,-0.82
"{'cat': 'II', 'resp': 'reach'}",56,173,Left,34.45683517301618,46.60056957581915,1.722841758650809,0.7320000351624673,Left,Correct,0.0,0.0,-45,45,2003,1352,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,174,Left,22.36590351054201,40.79001617477714,1.1182951755271007,0.6407280757724435,Left,Correct,0.0,0.0,-45,45,2004,1163,-2.24
"{'cat': 'II', 'resp': 'reach'}",56,175,Left,53.42699916376095,83.40541443637994,2.6713499581880473,1.3101291863147166,Left,Correct,0.0,0.0,-45,45,2003,1883,-2.32
"{'cat': 'II', 'resp': 'reach'}",56,176,Left,67.90425416223249,81.31044521011998,3.395212708111625,1.2772214866611415,Right,Incorrect,0.0,0.0,-45,45,2005,4854,-0.65
"{'cat': 'II', 'resp': 'reach'}",56,177,Right,64.57011437695122,52.860259479897906,3.228505718847561,0.8303270142444873,Left,Incorrect,0.0,0.0,-45,45,2006,1584,-2.52
"{'cat': 'II', 'resp': 'reach'}",56,178,Left,51.947421760816724,80.75547235667645,2.5973710880408363,1.268503993464542,Left,Correct,0.0,0.0,-45,45,2009,1584,-2.34
"{'cat': 'II', 'resp': 'reach'}",56,179,Left,54.03638304863636,72.56065693029238,2.701819152431818,1.1397801337592792,Left,Correct,0.0,0.0,-45,45,2004,873,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,180,Right,72.86002342041112,50.78719987302192,3.6430011710205563,0.7977634700874107,Right,Correct,0.0,0.0,-45,45,2008,5088,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,181,Left,16.858497463172554,35.356247554257635,0.8429248731586277,0.5553746378747894,Left,Correct,0.0,0.0,-45,45,2001,764,-2.27
"{'cat': 'II', 'resp': 'reach'}",56,182,Left,38.61775948594427,56.0633451494459,1.9308879742972136,0.8806409662858409,Left,Correct,0.0,0.0,-45,45,2006,896,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,183,Left,59.70777079743168,73.92388784795445,2.9853885398715843,1.1611937149396474,Right,Incorrect,0.0,0.0,-45,45,2002,4019,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,184,Left,58.754002978334526,86.76466368982322,2.9377001489167265,1.3628961501956887,Right,Incorrect,0.0,0.0,-45,45,2006,1882,-0.65
"{'cat': 'II', 'resp': 'reach'}",56,185,Left,63.324633658603474,76.02284101369273,3.166231682930174,1.1941639941682094,Left,Correct,0.0,0.0,-45,45,2002,1475,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,186,Right,72.23423391518277,47.58498993268001,3.6117116957591384,0.7474632739682588,Right,Correct,0.0,0.0,-45,45,2004,2042,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,187,Left,43.773135714787564,72.92359524265876,2.1886567857393784,1.1454811554384619,Left,Correct,0.0,0.0,-45,45,2005,870,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,188,Right,47.50079021419489,36.88943162312369,2.375039510709745,0.5794578369115418,Left,Incorrect,0.0,0.0,-45,45,2007,801,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,189,Right,60.3691253193296,30.96621161851845,3.01845626596648,0.4864161146512223,Right,Correct,0.0,0.0,-45,45,2011,2537,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,190,Left,47.60667880532816,61.49108583694425,2.380333940266408,0.9658997176330172,Left,Correct,0.0,0.0,-45,45,2003,3061,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,191,Left,43.15594458101571,57.02739458265934,2.1577972290507854,0.8957842193712447,Left,Correct,0.0,0.0,-45,45,2005,3531,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,192,Left,37.34840515199316,51.53814391040629,1.8674202575996584,0.8095592714429297,Left,Correct,0.0,0.0,-45,45,2002,1150,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,193,Right,72.42501627632105,49.54081075752752,3.6212508138160526,0.7781852356436533,Right,Correct,0.0,0.0,-45,45,2006,3135,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,194,Right,80.01942300222449,50.74600357231971,4.000971150111224,0.797116360109205,Right,Correct,0.0,0.0,-45,45,2007,1796,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,195,Right,59.86717822789144,28.60211061250371,2.993358911394572,0.4492809028870216,Right,Correct,0.0,0.0,-45,45,2002,2187,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,196,Left,39.673618084390064,67.94270497063138,1.9836809042195032,1.0672415140037714,Left,Correct,0.0,0.0,-45,45,2005,1231,-2.28
"{'cat': 'II', 'resp': 'reach'}",56,197,Right,75.72006477479673,47.20822177041053,3.786003238739836,0.7415450135147973,Right,Correct,0.0,0.0,-45,45,2010,4677,-0.63
"{'cat': 'II', 'resp': 'reach'}",56,198,Right,48.361901292386804,23.780990256903948,2.41809506461934,0.37355092143089946,Left,Incorrect,0.0,0.0,-45,45,2010,1250,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,199,Left,57.610881174645634,81.21730546232821,2.8805440587322817,1.2757584509240425,Right,Incorrect,0.0,0.0,-45,45,2009,1791,-0.68
"{'cat': 'II', 'resp': 'reach'}",56,200,Left,13.827429218181223,38.56776787012522,0.6913714609090611,0.6058210810307093,Left,Correct,0.0,0.0,-45,45,2003,929,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,201,Right,47.35562207419001,22.707029943392765,2.3677811037095005,0.3566811922750308,Left,Incorrect,0.0,0.0,-45,45,2008,632,-2.49
"{'cat': 'II', 'resp': 'reach'}",56,202,Right,80.62117979428527,53.55078131096812,4.031058989714263,0.8411737058026552,Right,Correct,0.0,0.0,-45,45,2003,1456,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,203,Left,40.03396424763888,70.10931171567235,2.0016982123819442,1.1012744931709653,Left,Correct,0.0,0.0,-45,45,2007,1103,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,204,Left,13.550865631626138,30.813076023709193,0.6775432815813069,0.484010666352943,Left,Correct,0.0,0.0,-45,45,2003,2189,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,205,Right,82.69435460954477,52.96577163981071,4.134717730477239,0.8319843953767196,Right,Correct,0.0,0.0,-45,45,2005,1770,-0.86
"{'cat': 'II', 'resp': 'reach'}",56,206,Right,66.58813317425304,56.90696397874389,3.329406658712652,0.8938924998686039,Left,Incorrect,0.0,0.0,-45,45,2002,4304,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,207,Left,43.98324348407992,58.22467548128425,2.1991621742039964,0.9145910637482616,Right,Incorrect,0.0,0.0,-45,45,2011,3610,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,208,Right,69.27407648197565,45.102769373236896,3.4637038240987827,0.7084726445975787,Right,Correct,0.0,0.0,-45,45,2009,2344,-0.67
"{'cat': 'II', 'resp': 'reach'}",56,209,Left,53.17505291957953,72.99259781572798,2.6587526459789763,1.1465650453216267,Left,Correct,0.0,0.0,-45,45,2001,10951,-2.5
"{'cat': 'II', 'resp': 'reach'}",56,210,Right,65.65330859528446,36.66874297215586,3.2826654297642226,0.5759912676884861,Right,Correct,0.0,0.0,-45,45,2004,5976,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,211,Left,12.015602837684263,31.491083938914358,0.6007801418842131,0.4946607897803643,Left,Correct,0.0,0.0,-45,45,2007,785,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,212,Left,31.763706497036413,46.0011950292782,1.5881853248518205,0.7225850818016584,Left,Correct,0.0,0.0,-45,45,2009,1029,-2.46
"{'cat': 'II', 'resp': 'reach'}",56,213,Right,62.39517388122293,36.67056773617751,3.119758694061147,0.5760199310147108,Right,Correct,0.0,0.0,-45,45,2004,1412,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,214,Left,25.40739922166965,38.04690891946558,1.2703699610834824,0.5976394477659652,Left,Correct,0.0,0.0,-45,45,2007,746,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,215,Left,59.6154490987816,76.56339092075456,2.98077245493908,1.20265493225283,Left,Correct,0.0,0.0,-45,45,2004,2866,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,216,Right,64.54163841914361,34.21367679168493,3.227081920957181,0.537427178305265,Right,Correct,0.0,0.0,-45,45,2007,1248,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,217,Left,47.38523241753681,60.895642610006064,2.369261620876841,0.9565465172961231,Left,Correct,0.0,0.0,-45,45,2004,3130,-2.28
"{'cat': 'II', 'resp': 'reach'}",56,218,Left,26.84509785767879,45.50645552986537,1.3422548928839395,0.7148137319176783,Left,Correct,0.0,0.0,-45,45,2005,3264,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,219,Right,62.10189957029664,30.24444453131275,3.1050949785148316,0.47507862375738064,Left,Incorrect,0.0,0.0,-45,45,2007,3426,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,220,Right,43.16729747621241,15.04518654477588,2.1583648738106205,0.23632923760477956,Left,Incorrect,0.0,0.0,-45,45,2011,2280,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,221,Left,41.346565451482874,73.24282977936049,2.067328272574144,1.1504956798148334,Left,Correct,0.0,0.0,-45,45,2004,2832,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,222,Left,52.8906036124256,67.4115927461776,2.64453018062128,1.0588988226908926,Right,Incorrect,0.0,0.0,-45,45,2011,2643,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,223,Right,45.70214118586418,27.29899173761993,2.285107059293209,0.4288115594665761,Right,Correct,0.0,0.0,-45,45,2004,2124,-0.69
"{'cat': 'II', 'resp': 'reach'}",56,224,Left,39.73612783034621,48.2370076540549,1.9868063915173106,0.7577051443856675,Right,Incorrect,0.0,0.0,-45,45,2006,1027,-0.8
"{'cat': 'II', 'resp': 'reach'}",56,225,Right,48.696916623086224,33.31860408435676,2.4348458311543113,0.5233674090964103,Left,Incorrect,0.0,0.0,-45,45,2013,2698,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,226,Left,28.25588369062904,39.68350668886666,1.4127941845314522,0.6233470654121246,Left,Correct,0.0,0.0,-45,45,2012,2482,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,227,Right,60.029513815533164,31.86692961780741,3.001475690776658,0.5005645598988337,Right,Correct,0.0,0.0,-45,45,2006,1569,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,228,Right,77.95107169677527,58.83495905587846,3.8975535848387635,0.92417737572102,Right,Correct,0.0,0.0,-45,45,2005,4332,-0.8
"{'cat': 'II', 'resp': 'reach'}",56,229,Left,10.777470694621872,30.85773249114894,0.5388735347310936,0.48471212850316286,Left,Correct,0.0,0.0,-45,45,2009,1069,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,230,Right,41.99439677253139,27.509534977974532,2.0997198386265694,0.4321187649523812,Left,Incorrect,0.0,0.0,-45,45,2002,7239,-2.26
"{'cat': 'II', 'resp': 'reach'}",56,231,Right,53.78717235007148,34.63572622805187,2.689358617503574,0.5440567153489754,Right,Correct,0.0,0.0,-45,45,2008,12101,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,232,Right,52.920840260221,32.876813503753965,2.6460420130110496,0.5164277788841758,Right,Correct,0.0,0.0,-45,45,2002,2103,-0.77
"{'cat': 'II', 'resp': 'reach'}",56,233,Right,66.3402228482301,43.755232778297,3.3170111424115047,0.6873055892620458,Right,Correct,0.0,0.0,-45,45,2005,1353,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,234,Left,52.16177586724477,62.06193670191129,2.6080887933622385,0.9748666220513965,Right,Incorrect,0.0,0.0,-45,45,2011,3343,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,235,Left,64.46047314733195,77.6264038536325,3.223023657366598,1.219352700355831,Right,Incorrect,0.0,0.0,-45,45,2002,9049,-0.83
"{'cat': 'II', 'resp': 'reach'}",56,236,Left,18.931104038206144,40.25990224988598,0.9465552019103072,0.6324010657124249,Left,Correct,0.0,0.0,-45,45,2001,774,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,237,Left,41.423359417922406,51.54132701574941,2.0711679708961204,0.8096092715447374,Left,Correct,0.0,0.0,-45,45,2011,1696,-2.37
"{'cat': 'II', 'resp': 'reach'}",56,238,Right,81.46167980485889,56.11379207246666,4.073083990242944,0.8814333846996322,Right,Correct,0.0,0.0,-45,45,2012,1024,-0.68
"{'cat': 'II', 'resp': 'reach'}",56,239,Right,81.17692294351136,55.13058472177154,4.058846147175569,0.8659891997501359,Right,Correct,0.0,0.0,-45,45,2008,2148,-0.52
"{'cat': 'II', 'resp': 'reach'}",56,240,Right,36.08235892950894,13.361391810407895,1.8041179464754469,0.20988025176656136,Left,Incorrect,0.0,0.0,-45,45,2007,2357,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,241,Left,17.67875759916276,48.059122432237096,0.8839378799581381,0.7549109298554425,Left,Correct,0.0,0.0,-45,45,2010,752,-2.52
"{'cat': 'II', 'resp': 'reach'}",56,242,Right,38.02630590161282,13.392269868995989,1.9013152950806411,0.21036528317664868,Left,Incorrect,0.0,0.0,-45,45,2005,1142,-2.21
"{'cat': 'II', 'resp': 'reach'}",56,243,Left,43.065571800511215,62.2843920590195,2.1532785900255607,0.9783609426296107,Left,Correct,0.0,0.0,-45,45,2008,1752,-2.46
"{'cat': 'II', 'resp': 'reach'}",56,244,Left,23.2871400164935,40.508924373050164,1.1643570008246749,0.6363126960759945,Left,Correct,0.0,0.0,-45,45,2002,3288,-2.15
"{'cat': 'II', 'resp': 'reach'}",56,245,Left,63.28934441588113,86.0990285722211,3.164467220794057,1.3524403782185375,Left,Correct,0.0,0.0,-45,45,2002,2907,-2.47
"{'cat': 'II', 'resp': 'reach'}",56,246,Right,39.036798756231576,27.62829915151092,1.9518399378115787,0.4339843082278391,Left,Incorrect,0.0,0.0,-45,45,2002,6455,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,247,Left,65.08650038286385,86.89510355844452,3.2543250191431925,1.364945094860668,Left,Correct,0.0,0.0,-45,45,2007,2561,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,248,Left,36.46709001768089,52.45594160793583,1.8233545008840446,0.8239760039631318,Right,Incorrect,0.0,0.0,-45,45,2007,5814,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,249,Right,81.83500987416296,52.08598427039058,4.091750493708148,0.8181647276942628,Right,Correct,0.0,0.0,-45,45,2008,2361,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,250,Left,56.57568754405683,78.35442984354822,2.828784377202841,1.2307885058635395,Right,Incorrect,0.0,0.0,-45,45,2009,1300,-0.74
"{'cat': 'II', 'resp': 'reach'}",56,251,Left,18.278905648466186,41.0271790449605,0.9139452824233092,0.6444534214258051,Left,Correct,0.0,0.0,-45,45,2005,1208,-2.09
"{'cat': 'II', 'resp': 'reach'}",56,252,Left,56.64759165688292,83.26290641528453,2.8323795828441463,1.3078906755539617,Left,Correct,0.0,0.0,-45,45,2012,3932,-2.32
"{'cat': 'II', 'resp': 'reach'}",56,253,Left,61.020487747649916,73.76439348926976,3.051024387382496,1.1586883834119832,Right,Incorrect,0.0,0.0,-45,45,2006,2416,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,254,Right,67.01240868561257,34.171589237727375,3.3506204342806285,0.5367660685536618,Left,Incorrect,0.0,0.0,-45,45,2007,3260,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,255,Left,17.424381268311866,31.505163411811484,0.8712190634155932,0.49488194962346455,Left,Correct,0.0,0.0,-45,45,2003,664,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,256,Right,58.425929035713516,27.868541842711622,2.9212964517856754,0.43775803159661286,Right,Correct,0.0,0.0,-45,45,2001,1776,-0.74
"{'cat': 'II', 'resp': 'reach'}",56,257,Right,79.10811334389481,59.04188574086631,3.955405667194741,0.9274277724879678,Right,Correct,0.0,0.0,-45,45,2007,2100,-0.81
"{'cat': 'II', 'resp': 'reach'}",56,258,Left,35.34328516845133,64.79208311899187,1.7671642584225666,1.0177516616870206,Left,Correct,0.0,0.0,-45,45,2003,809,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,259,Left,33.43543978497753,46.27587969880943,1.6717719892488765,0.7268998185009238,Left,Correct,0.0,0.0,-45,45,2005,793,-2.21
"{'cat': 'II', 'resp': 'reach'}",56,260,Right,71.10632337381949,52.14349489689246,3.5553161686909744,0.8190681025028711,Right,Correct,0.0,0.0,-45,45,2001,2556,-0.64
"{'cat': 'II', 'resp': 'reach'}",56,261,Right,45.99736481619687,31.959840808540925,2.2998682408098436,0.5020240054700573,Left,Incorrect,0.0,0.0,-45,45,2009,3875,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,262,Right,79.38855548679676,56.183470105059044,3.969427774339838,0.8825278846761762,Right,Correct,0.0,0.0,-45,45,2007,2416,-0.84
"{'cat': 'II', 'resp': 'reach'}",56,263,Left,25.653529198287856,45.62545482866629,1.2826764599143927,0.7166829685321549,Left,Correct,0.0,0.0,-45,45,2001,1053,-2.26
"{'cat': 'II', 'resp': 'reach'}",56,264,Right,82.81819358889739,67.31972543099867,4.140909679444869,1.057455774278537,Left,Incorrect,0.0,0.0,-45,45,2002,8109,-2.28
"{'cat': 'II', 'resp': 'reach'}",56,265,Right,53.53022256684072,27.33746609312376,2.676511128342036,0.4294159132295883,Right,Correct,0.0,0.0,-45,45,2001,2340,-0.85
"{'cat': 'II', 'resp': 'reach'}",56,266,Right,73.87534794484208,41.13627918970558,3.693767397242104,0.6461671624919887,Right,Correct,0.0,0.0,-45,45,2007,1686,-0.81
"{'cat': 'II', 'resp': 'reach'}",56,267,Right,63.84263565154164,44.22323899777224,3.192131782577082,0.6946570137667346,Left,Incorrect,0.0,0.0,-45,45,2008,824,-2.22
"{'cat': 'II', 'resp': 'reach'}",56,268,Left,26.663564904593986,51.291176469750106,1.3331782452296994,0.805679915956723,Left,Correct,0.0,0.0,-45,45,2002,882,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,269,Right,45.42844236124889,19.91303856059089,2.2714221180624445,0.312793278263013,Left,Incorrect,0.0,0.0,-45,45,2005,1172,-2.49
"{'cat': 'II', 'resp': 'reach'}",56,270,Right,66.2961009754735,48.162681884284,3.3148050487736747,0.7565376379242442,Right,Correct,0.0,0.0,-45,45,2008,3579,-0.7
"{'cat': 'II', 'resp': 'reach'}",56,271,Right,51.43987079276886,37.26323183300061,2.571993539638443,0.5853294768778402,Right,Correct,0.0,0.0,-45,45,2007,1792,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,272,Right,43.5918937876901,29.588982381818035,2.179594689384505,0.46478264838958677,Right,Correct,0.0,0.0,-45,45,2009,3424,-0.92
"{'cat': 'II', 'resp': 'reach'}",56,273,Left,29.614896959012093,43.934312951629714,1.4807448479506047,0.6901185740467739,Right,Incorrect,0.0,0.0,-45,45,2008,1712,-0.8
"{'cat': 'II', 'resp': 'reach'}",56,274,Right,80.42680491463815,59.936507350940886,4.021340245731908,0.9414804558777324,Right,Correct,0.0,0.0,-45,45,2008,6273,-0.84
"{'cat': 'II', 'resp': 'reach'}",56,275,Left,39.98946965728437,50.23431631650472,1.9994734828642182,0.7890787954901854,Left,Correct,0.0,0.0,-45,45,2007,1773,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,276,Right,70.69645065180951,58.278708618401645,3.534822532590476,0.9154398142813537,Right,Correct,0.0,0.0,-45,45,2006,1983,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,277,Right,61.90200716195991,28.876866874357233,3.0951003580979957,0.4535967641558557,Right,Correct,0.0,0.0,-45,45,2004,10682,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,278,Right,87.22156271851968,59.27180148918863,4.361078135925984,0.9310392806173378,Right,Correct,0.0,0.0,-45,45,2003,3473,-0.84
"{'cat': 'II', 'resp': 'reach'}",56,279,Left,66.98997999711455,84.68190282688896,3.3494989998557276,1.3301802190647953,Right,Incorrect,0.0,0.0,-45,45,2012,1676,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,280,Left,34.521524250856075,49.548276902350985,1.726076212542804,0.7783025135722934,Left,Correct,0.0,0.0,-45,45,2005,957,-2.19
"{'cat': 'II', 'resp': 'reach'}",56,281,Left,38.38559318770554,48.71181289840261,1.9192796593852768,0.7651633677233108,Left,Correct,0.0,0.0,-45,45,2009,1261,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,282,Left,24.52544898664801,42.69131866207974,1.2262724493324004,0.6705936654042526,Left,Correct,0.0,0.0,-45,45,2006,844,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,283,Left,37.8634727924768,67.8799012807017,1.8931736396238399,1.0662549959492642,Left,Correct,0.0,0.0,-45,45,2003,1025,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,284,Right,85.0163676214371,57.54649886386672,4.250818381071855,0.9039382903526854,Right,Correct,0.0,0.0,-45,45,2001,592,-0.66
"{'cat': 'II', 'resp': 'reach'}",56,285,Left,36.86054433957344,54.82604689986707,1.843027216978672,0.8612055308299593,Left,Correct,0.0,0.0,-45,45,2003,2048,-2.46
"{'cat': 'II', 'resp': 'reach'}",56,286,Right,53.665380297614256,46.619765358040006,2.683269014880713,0.732301561804492,Right,Correct,0.0,0.0,-45,45,2004,4056,-0.77
"{'cat': 'II', 'resp': 'reach'}",56,287,Left,31.44518278309576,63.621095415718635,1.572259139154788,0.9993578298567847,Left,Correct,0.0,0.0,-45,45,2007,1290,-2.4
"{'cat': 'II', 'resp': 'reach'}",56,288,Left,29.626717551445488,53.85475882247301,1.4813358775722745,0.8459485733876565,Left,Correct,0.0,0.0,-45,45,2008,1142,-2.26
"{'cat': 'II', 'resp': 'reach'}",56,289,Right,55.42981518838589,41.06031496034955,2.771490759419294,0.6449739191675861,Right,Correct,0.0,0.0,-45,45,2006,3765,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,290,Left,45.0444927836221,68.14351804163229,2.252224639181105,1.0703958783467777,Left,Correct,0.0,0.0,-45,45,2004,3892,-2.32
"{'cat': 'II', 'resp': 'reach'}",56,291,Left,31.041098604654557,55.21867937275795,1.552054930232728,0.8673729872919329,Left,Correct,0.0,0.0,-45,45,2006,1039,-2.28
"{'cat': 'II', 'resp': 'reach'}",56,292,Right,42.33574348127357,34.511714583158735,2.1167871740636786,0.5421087449861961,Left,Incorrect,0.0,0.0,-45,45,2008,1989,-2.2
"{'cat': 'II', 'resp': 'reach'}",56,293,Left,34.19791209282391,49.37055378352778,1.7098956046411957,0.7755108453499533,Left,Correct,0.0,0.0,-45,45,2006,3811,-2.47
"{'cat': 'II', 'resp': 'reach'}",56,294,Right,52.77449988447548,27.00145611956085,2.6387249942237743,0.42413788090719756,Left,Incorrect,0.0,0.0,-45,45,2013,4561,-2.38
