condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",49,150,Right,62.95045948514121,24.202577581784023,3.1475229742570603,0.38017319964434854,Right,Correct,0.0,0.0,-45,45,1310,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,151,Right,64.25976675632917,86.44833218928875,3.2129883378164585,1.3579272266047977,Left,Incorrect,0.0,0.0,-45,45,2325,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,152,Left,38.795209497590065,22.02313522865281,1.9397604748795032,0.34593859921675113,Left,Correct,0.0,0.0,-45,45,1189,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,153,Left,43.81421158399985,65.7949371451009,2.1907105791999926,1.033504455892256,Left,Correct,0.0,0.0,-45,45,1381,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,154,Right,68.48517561494018,59.94801214832137,3.424258780747009,0.9416611728123903,Left,Incorrect,0.0,0.0,-45,45,3861,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,155,Right,61.60773745476699,49.40521111775333,3.08038687273835,0.7760552414829333,Left,Incorrect,0.0,0.0,-45,45,7897,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,156,Right,55.37267549017282,32.642049387124885,2.768633774508641,0.5127401127635338,Right,Correct,0.0,0.0,-45,45,2661,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,157,Right,64.11650119935125,54.34841642272171,3.2058250599675624,0.853702928839307,Left,Incorrect,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,158,Left,47.29987978761976,25.000840004658816,2.364993989380988,0.3927122764610498,Right,Incorrect,0.0,0.0,-45,45,838,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,159,Left,46.49726731570661,53.29897126072596,2.3248633657853306,0.837218282782951,Left,Correct,0.0,0.0,-45,45,849,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,160,Left,43.89576272946651,86.43809290913279,2.194788136473326,1.3577663883682178,Left,Correct,0.0,0.0,-45,45,853,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,161,Right,60.64839977345418,82.741372911268,3.032419988672709,1.299698446429865,Left,Incorrect,0.0,0.0,-45,45,1188,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,162,Right,60.78353960289,30.175745281046567,3.0391769801445,0.47399949845766376,Left,Incorrect,0.0,0.0,-45,45,645,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,163,Left,34.22686416656646,50.15808551466666,1.7113432083283229,0.7878813648550269,Left,Correct,0.0,0.0,-45,45,1380,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,164,Left,41.96125434666325,12.49590237488573,2.0980627173331627,0.19628517550458133,Left,Correct,0.0,0.0,-45,45,1629,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,165,Right,61.77222229457664,83.32462238799909,3.0886111147288324,1.3088601077864077,Right,Correct,0.0,0.0,-45,45,1008,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,166,Left,38.911295663349264,77.47397074633068,1.9455647831674634,1.216958286705515,Left,Correct,0.0,0.0,-45,45,2143,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,167,Left,45.306810020851046,16.71468818807037,2.2653405010425525,0.26255370809342976,Right,Incorrect,0.0,0.0,-45,45,822,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,168,Right,57.902773909984006,48.54464934327014,2.8951386954992007,0.7625375687395503,Left,Incorrect,0.0,0.0,-45,45,945,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,169,Left,42.657753384548364,60.717772436208406,2.132887669227418,0.9537525391396457,Left,Correct,0.0,0.0,-45,45,634,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,170,Left,38.483808566763486,69.37605156072797,1.9241904283381743,1.0897564695912487,Left,Correct,0.0,0.0,-45,45,683,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,171,Right,62.12309194192132,38.27366005019624,3.1061545970960656,0.6012012461984484,Right,Correct,0.0,0.0,-45,45,2794,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,172,Left,46.26846430704326,71.4365978663983,2.313423215352163,1.122123455272626,Left,Correct,0.0,0.0,-45,45,625,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,173,Right,55.52818663256941,25.351936198059928,2.77640933162847,0.39822728257051104,Left,Incorrect,0.0,0.0,-45,45,691,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,174,Left,34.68794633864724,20.071158030365833,1.7343973169323619,0.3152770130861854,Left,Correct,0.0,0.0,-45,45,965,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,175,Right,55.327203850388806,48.17545482229791,2.7663601925194405,0.7567382747653905,Left,Incorrect,0.0,0.0,-45,45,1078,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,176,Left,37.24153849019753,50.304452480396684,1.8620769245098763,0.7901804917763553,Left,Correct,0.0,0.0,-45,45,977,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,177,Right,66.26961797582418,43.14995542232641,3.3134808987912088,0.6777979147875384,Left,Incorrect,0.0,0.0,-45,45,1743,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,178,Right,56.52601006961572,48.29178757930151,2.826300503480786,0.7585656254392622,Left,Incorrect,0.0,0.0,-45,45,2481,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,179,Left,35.0249442087579,58.31851890688327,1.751247210437895,0.9160651528305097,Right,Incorrect,0.0,0.0,-45,45,778,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,180,Right,65.65803364660223,69.7046313792678,3.282901682330112,1.0949177893114614,Right,Correct,0.0,0.0,-45,45,869,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,181,Right,56.67950906859515,21.861140624262678,2.833975453429758,0.3433939939213851,Left,Incorrect,0.0,0.0,-45,45,1472,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,182,Right,65.13613314446707,21.432472905743968,3.256806657223353,0.33666049714473767,Left,Incorrect,0.0,0.0,-45,45,1380,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,183,Right,53.346082652278895,29.269283742367445,2.6673041326139444,0.45976083390428363,Right,Correct,0.0,0.0,-45,45,823,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,184,Left,37.44598785149684,68.08060729878753,1.8722993925748421,1.0694076787090128,Left,Correct,0.0,0.0,-45,45,2187,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,185,Left,42.64950066752502,68.51901556366107,2.132475033376251,1.0762941796300116,Right,Incorrect,0.0,0.0,-45,45,2626,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,186,Right,57.58055795349341,35.251542304817136,2.879027897674671,0.5537299316626165,Right,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,187,Right,52.91372501185717,69.08799841307489,2.6456862505928584,1.0852317413286967,Right,Correct,0.0,0.0,-45,45,1498,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,188,Left,37.83427205503886,26.016938843265887,1.891713602751943,0.40867311969449516,Right,Incorrect,0.0,0.0,-45,45,963,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,189,Right,54.245374554103094,58.686437065615294,2.7122687277051547,0.9218443977534837,Left,Incorrect,0.0,0.0,-45,45,706,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,190,Left,42.84877224455882,59.99683567496011,2.142438612227941,0.9424280909754434,Left,Correct,0.0,0.0,-45,45,1479,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,191,Right,54.86324315338956,28.54682914175157,2.7431621576694782,0.4484125435750487,Left,Incorrect,0.0,0.0,-45,45,2345,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,192,Left,46.410048804072446,41.081687319291646,2.3205024402036223,0.6453096353967981,Right,Incorrect,0.0,0.0,-45,45,5350,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,193,Right,54.18887549207611,57.725266535430904,2.709443774603806,0.9067463663711122,Left,Incorrect,0.0,0.0,-45,45,1166,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,194,Left,48.56745459906681,63.3704162108242,2.4283727299533404,0.9954201701142643,Right,Incorrect,0.0,0.0,-45,45,747,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,195,Right,55.44913274243419,79.78058218856444,2.772456637121709,1.2531904545135537,Left,Incorrect,0.0,0.0,-45,45,1721,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,196,Left,39.623260892624394,89.2337506686064,1.9811630446312196,1.401680477763786,Left,Correct,0.0,0.0,-45,45,5253,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,197,Right,57.28686628645594,31.420600751950335,2.864343314322797,0.49355364246852557,Left,Incorrect,0.0,0.0,-45,45,947,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,198,Left,47.378434271422535,65.11690285789497,2.3689217135711265,1.0228539182144152,Left,Correct,0.0,0.0,-45,45,1122,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,199,Right,59.78707816421644,63.714138157078736,2.989353908210822,1.0008193418204183,Left,Incorrect,0.0,0.0,-45,45,2850,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,200,Right,65.00637838725183,26.09782269615639,3.250318919362592,0.4099436402846694,Left,Incorrect,0.0,0.0,-45,45,1207,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,201,Right,53.52270331464191,73.39002163278977,2.6761351657320955,1.1528077640418417,Right,Correct,0.0,0.0,-45,45,4981,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,202,Left,40.908890951806264,42.03008299072113,2.045444547590313,0.6602069997670941,Left,Correct,0.0,0.0,-45,45,1174,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,203,Left,44.84625165711138,74.57020434963438,2.2423125828555692,1.171346030807505,Left,Correct,0.0,0.0,-45,45,1241,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,204,Left,39.16925268425285,84.44097215653585,1.9584626342126423,1.3263956889447666,Left,Correct,0.0,0.0,-45,45,2983,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,205,Left,41.150828942186415,56.42247856233983,2.0575414471093207,0.8862822207438721,Left,Correct,0.0,0.0,-45,45,1878,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,206,Right,65.62182961588573,69.24894681683564,3.2810914807942866,1.0877599129430058,Left,Incorrect,0.0,0.0,-45,45,1767,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,207,Left,30.908207087508494,53.44270185382707,1.5454103543754245,0.8394759976598637,Left,Correct,0.0,0.0,-45,45,1327,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,208,Right,55.152593232494944,50.471979844436724,2.757629661624747,0.7928120054570726,Left,Incorrect,0.0,0.0,-45,45,2399,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,209,Left,48.38704305721309,47.26084035039563,2.4193521528606543,0.7423715442364149,Left,Correct,0.0,0.0,-45,45,9551,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,210,Right,60.08534716740735,70.41957296041376,3.0042673583703676,1.1061480654068316,Left,Incorrect,0.0,0.0,-45,45,4567,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,211,Left,43.680003050551306,23.756319822902412,2.1840001525275654,0.37316339915979896,Left,Correct,0.0,0.0,-45,45,4388,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,212,Right,62.43069655232496,42.97548411714093,3.121534827616248,0.6750573259343738,Left,Incorrect,0.0,0.0,-45,45,1294,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,213,Right,60.5359380506692,10.05187298716298,3.02679690253346,0.15789445165644456,Right,Correct,0.0,0.0,-45,45,770,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,214,Left,32.29073143053589,42.63676317357991,1.6145365715267945,0.6697367097948324,Right,Incorrect,0.0,0.0,-45,45,2110,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,215,Left,44.00139759538344,74.77573202211812,2.200069879769172,1.1745744519374266,Right,Incorrect,0.0,0.0,-45,45,2263,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,216,Right,58.87743272965257,46.22217907255389,2.9438716364826285,0.7260562910362359,Left,Incorrect,0.0,0.0,-45,45,864,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,217,Left,45.21616757646076,16.963119699054026,2.2608083788230378,0.26645606114256215,Right,Incorrect,0.0,0.0,-45,45,910,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,218,Left,33.82506015490589,43.14100773910134,1.6912530077452945,0.6776573649081059,Left,Correct,0.0,0.0,-45,45,1429,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,219,Right,58.3000004363212,10.348930675254849,2.9150000218160597,0.16256062290945344,Left,Incorrect,0.0,0.0,-45,45,1335,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,220,Left,33.28142429723881,29.92121352603173,1.6640712148619403,0.47000132299936415,Right,Incorrect,0.0,0.0,-45,45,8933,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,221,Left,36.74456363778697,47.964520805797946,1.8372281818893483,0.7534249309822482,Left,Correct,0.0,0.0,-45,45,1113,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,222,Right,58.93838412050095,73.9255405812052,2.9469192060250475,1.1612196760128417,Right,Correct,0.0,0.0,-45,45,1500,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,223,Left,45.44359101949492,62.06028031138533,2.272179550974746,0.974840603529857,Left,Correct,0.0,0.0,-45,45,1035,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,224,Right,61.35651679702726,68.4848741541921,3.0678258398513627,1.075757887624157,Right,Correct,0.0,0.0,-45,45,938,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,225,Left,38.899808590869995,31.254959598118823,1.9449904295434999,0.4909517573084795,Left,Correct,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,226,Right,54.47651665511134,48.0199953489555,2.7238258327555673,0.754296323068473,Right,Correct,0.0,0.0,-45,45,1686,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,227,Right,52.67115254488555,69.22725393721973,2.6335576272442776,1.087419161986823,Left,Incorrect,0.0,0.0,-45,45,1908,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,228,Left,47.13099714524788,50.64666148340634,2.356549857262394,0.7955558982255925,Right,Incorrect,0.0,0.0,-45,45,871,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,229,Left,40.2570637448318,58.04178597617462,2.0128531872415896,0.9117182421199063,Left,Correct,0.0,0.0,-45,45,1311,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,230,Right,57.5757593316057,66.70389635087597,2.878787966580285,1.0477823537086346,Left,Incorrect,0.0,0.0,-45,45,1284,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,231,Left,43.80519228496552,27.40908368919849,2.190259614248276,0.43054087979806904,Left,Correct,0.0,0.0,-45,45,1081,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,232,Left,44.70760681556681,42.175330742617845,2.2353803407783404,0.6624885461186398,Left,Correct,0.0,0.0,-45,45,1676,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,233,Left,36.03609987788244,52.42707388455777,1.801804993894122,0.82352255082468,Left,Correct,0.0,0.0,-45,45,1014,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,234,Right,65.08563522203369,70.83575057113262,3.2542817611016845,1.1126853680289461,Left,Incorrect,0.0,0.0,-45,45,1932,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,235,Left,45.22217366630377,83.26013894822881,2.2611086833151886,1.3078472042831053,Left,Correct,0.0,0.0,-45,45,1341,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,236,Right,60.74840671634696,62.228468130182776,3.037420335817348,0.9774824916096438,Right,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,237,Left,38.45966196464383,65.49953460932397,1.9229830982321914,1.028864283711013,Left,Correct,0.0,0.0,-45,45,1054,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,238,Right,63.721037138039875,45.749151477968574,3.1860518569019938,0.7186259909557634,Right,Correct,0.0,0.0,-45,45,753,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,239,Right,53.811554565782124,76.7044847417232,2.690577728289106,1.2048712288099401,Left,Incorrect,0.0,0.0,-45,45,1046,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,240,Left,32.60938334219072,60.368637168707814,1.6304691671095357,0.948268335182201,Left,Correct,0.0,0.0,-45,45,843,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,241,Left,40.13893709559376,30.123772208590005,2.006946854779688,0.4731831073445936,Left,Correct,0.0,0.0,-45,45,1150,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,242,Left,47.46243972574068,60.97637649868124,2.373121986287034,0.9578146822539115,Right,Incorrect,0.0,0.0,-45,45,428,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,243,Right,62.624505392467256,35.248318549231875,3.131225269623363,0.5536792930282985,Right,Correct,0.0,0.0,-45,45,1163,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,244,Right,61.04015261926965,70.44366690676776,3.052007630963482,1.1065265322311402,Right,Correct,0.0,0.0,-45,45,1013,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,245,Left,43.489442619261894,31.111283996593468,2.1744721309630948,0.4886949062372186,Left,Correct,0.0,0.0,-45,45,945,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,246,Left,39.47309661473316,65.5466712943586,1.973654830736658,1.0296047050281099,Left,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,247,Left,36.580848002354614,55.38116830680093,1.8290424001177308,0.8699253574993283,Left,Correct,0.0,0.0,-45,45,591,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,248,Right,66.73142348089326,29.150428872713935,3.3365711740446624,0.4578938659775495,Right,Correct,0.0,0.0,-45,45,788,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,249,Right,65.32924028946138,57.8381646971848,3.266462014473069,0.9085197665489616,Right,Correct,0.0,0.0,-45,45,908,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,250,Right,60.738948562596654,41.22524422968925,3.036947428129833,0.6475646220721839,Right,Correct,0.0,0.0,-45,45,1176,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,251,Right,62.410566537131494,55.06539225761797,3.1205283268565744,0.8649651589178646,Left,Incorrect,0.0,0.0,-45,45,1104,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,252,Right,59.171619421021745,26.947626380486348,2.9585809710510875,0.4232923253430921,Right,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,253,Right,63.501351727415205,52.390685988549436,3.1750675863707603,0.8229509710907831,Right,Correct,0.0,0.0,-45,45,513,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,254,Left,43.18418888223391,67.40173295359673,2.1592094441116956,1.058743945431203,Left,Correct,0.0,0.0,-45,45,922,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,255,Left,47.06912762026395,47.31123548847158,2.3534563810131974,0.7431631492141951,Right,Incorrect,0.0,0.0,-45,45,504,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,256,Right,61.88366749428233,53.27474292862532,3.0941833747141163,0.8368377050322705,Left,Incorrect,0.0,0.0,-45,45,581,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,257,Right,59.681281256990495,10.744825159737822,2.9840640628495247,0.16877931892969558,Left,Incorrect,0.0,0.0,-45,45,1660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,258,Left,36.41648201832382,72.71270607542652,1.820824100916191,1.1421685161459696,Left,Correct,0.0,0.0,-45,45,803,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,259,Left,35.32685013391752,20.815139936033994,1.7663425066958758,0.3269634535324396,Left,Correct,0.0,0.0,-45,45,2208,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,260,Left,45.31713981146322,43.08194672188592,2.265856990573161,0.6767296366191183,Left,Correct,0.0,0.0,-45,45,1213,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,261,Left,33.968633165719645,26.537757413703496,1.6984316582859822,0.41685411866819494,Right,Incorrect,0.0,0.0,-45,45,2548,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,262,Right,59.67054641639395,12.658577955232374,2.9835273208196975,0.19884047754525866,Right,Correct,0.0,0.0,-45,45,1302,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,263,Left,34.937315455027615,29.609797071778466,1.7468657727513806,0.46510960477491897,Left,Correct,0.0,0.0,-45,45,2299,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,264,Left,49.10019441636354,46.36119816878164,2.455009720818177,0.7282399978933248,Right,Incorrect,0.0,0.0,-45,45,1012,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,265,Left,37.11408346482345,31.016875565711043,1.8557041732411728,0.48721194207273283,Left,Correct,0.0,0.0,-45,45,1479,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,266,Right,56.58643830515786,87.3976275969057,2.8293219152578932,1.3728387239980777,Right,Correct,0.0,0.0,-45,45,553,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,267,Left,43.76035091040772,60.92393426288497,2.1880175455203865,0.9569909215403344,Left,Correct,0.0,0.0,-45,45,1079,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,268,Left,45.6756483729104,18.521071899181624,2.2837824186455205,0.29092831707538674,Right,Incorrect,0.0,0.0,-45,45,1618,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,269,Right,58.41475268200269,79.98879029546177,2.9207376341001345,1.2564609798087862,Right,Correct,0.0,0.0,-45,45,513,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,270,Right,62.01289974725817,65.38283441760926,3.1006449873629083,1.0270311613861958,Right,Correct,0.0,0.0,-45,45,1148,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,271,Left,38.05908097255139,68.82753987766753,1.9029540486275696,1.0811404682216943,Left,Correct,0.0,0.0,-45,45,1112,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,272,Right,56.09134185733989,17.870928145120253,2.8045670928669946,0.28071588286770427,Right,Correct,0.0,0.0,-45,45,1037,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,273,Right,58.55488710789441,17.621475967318666,2.9277443553947204,0.2767974972216871,Right,Correct,0.0,0.0,-45,45,710,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,274,Right,56.93325358552901,44.53570258281825,2.8466626792764504,0.699565180283209,Left,Incorrect,0.0,0.0,-45,45,1373,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,275,Right,68.9949828004083,41.168045065841824,3.449749140020415,0.6466661397075111,Right,Correct,0.0,0.0,-45,45,582,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,276,Left,31.44778856709241,56.817059874575705,1.5723894283546205,0.8924802895026922,Left,Correct,0.0,0.0,-45,45,630,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,277,Right,57.01123940983717,12.57376551801238,2.8505619704918583,0.19750824689674173,Right,Correct,0.0,0.0,-45,45,856,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,278,Left,44.79614229364694,48.543106826880184,2.239807114682347,0.7625133389487566,Right,Incorrect,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,279,Left,40.49862271679267,63.8364315748845,2.0249311358396334,1.0027403223352234,Left,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,280,Right,56.19852483015596,60.252710551727624,2.809926241507798,0.9464473641408986,Left,Incorrect,0.0,0.0,-45,45,1298,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,281,Right,60.27199671761475,46.560719849494696,3.0135998358807377,0.731374077125125,Right,Correct,0.0,0.0,-45,45,1092,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,282,Right,64.96513474983712,77.65610423478839,3.248256737491856,1.2198192328520723,Left,Incorrect,0.0,0.0,-45,45,1232,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,283,Right,66.82864042441165,60.583995015447506,3.3414320212205824,0.9516511683282526,Right,Correct,0.0,0.0,-45,45,1171,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,284,Left,31.864053723089008,60.26009229493276,1.5932026861544504,0.9465633162920182,Left,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,285,Right,59.028670894058344,68.56358961886558,2.951433544702917,1.0769943472518675,Right,Correct,0.0,0.0,-45,45,948,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,286,Right,57.89252866443283,14.617840543672749,2.8946264332216414,0.22961650231674666,Right,Correct,0.0,0.0,-45,45,742,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,287,Right,52.64611389712931,31.156688460046265,2.632305694856466,0.4894081178813361,Right,Correct,0.0,0.0,-45,45,607,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,288,Right,58.57097003667966,43.352842052717996,2.928548501833983,0.6809848505252876,Right,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,289,Right,53.042271516771955,67.80199676547522,2.6521135758385976,1.0650312746856796,Right,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,290,Right,61.70057440151243,22.58987595250488,3.0850287200756212,0.35484094168947033,Right,Correct,0.0,0.0,-45,45,720,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,291,Right,60.36007074432155,57.454777264550344,3.018003537216077,0.9024975308397462,Right,Correct,0.0,0.0,-45,45,419,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,292,Right,58.173369029774264,70.91422789323131,2.9086684514887136,1.1139180869218397,Right,Correct,0.0,0.0,-45,45,624,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,293,Left,35.50701363066579,29.444726833597894,1.7753506815332896,0.46251668753694697,Left,Correct,0.0,0.0,-45,45,603,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,294,Left,38.8934973832447,16.168683624741142,1.9446748691622349,0.2539770884685218,Left,Correct,0.0,0.0,-45,45,702,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,295,Right,60.086017242315776,83.36290642586452,3.004300862115789,1.3094614720469466,Right,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,296,Left,43.09207791113115,49.89279650633443,2.1546038955565576,0.7837142148567537,Left,Correct,0.0,0.0,-45,45,568,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,297,Right,54.869703439590026,81.2480310041905,2.743485171979501,1.276241086607003,Right,Correct,0.0,0.0,-45,45,458,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,298,Right,62.156371358644556,62.88164536373149,3.107818567932228,0.9877425756016874,Right,Correct,0.0,0.0,-45,45,547,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,299,Left,40.62466690018974,21.376745194953713,2.031233345009487,0.3357851283106375,Left,Correct,0.0,0.0,-45,45,510,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,300,Right,60.32837248642965,48.82905622802213,3.0164186243214823,0.7670050216383862,Right,Correct,0.0,0.0,-45,45,629,-1,-1
