condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",20,148,Left,54.33546326726952,69.81779133974021,2.716773163363476,1.0966953018139647,Left,Correct,0.0,0.0,-45,45,2004,1329,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,149,Left,68.06380456897547,82.26473603653584,3.403190228448773,1.2922114519094228,Right,Incorrect,0.0,0.0,-45,45,2009,2174,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,150,Left,63.85323995993736,82.53931292730276,3.1926619979968685,1.296524495623817,Left,Correct,0.0,0.0,-45,45,2004,1571,-2.48
"{'cat': 'II', 'resp': 'reach'}",20,151,Left,32.55974847802947,51.78368389956999,1.6279874239014733,0.8134162045735257,Left,Correct,0.0,0.0,-45,45,2004,1746,-2.52
"{'cat': 'II', 'resp': 'reach'}",20,152,Right,61.827915424265235,52.478112228873755,3.0913957712132616,0.8243242592624522,Left,Incorrect,0.0,0.0,-45,45,2004,1842,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,153,Left,44.10750419280304,74.34317488500884,2.205375209640152,1.167779860316425,Left,Correct,0.0,0.0,-45,45,2009,2245,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,154,Left,66.69910757686213,82.93631793398251,3.334955378843107,1.3027606356859343,Right,Incorrect,0.0,0.0,-45,45,2004,1700,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,155,Left,27.79822390579347,56.70100657004575,1.3899111952896734,0.8906573284580115,Left,Correct,0.0,0.0,-45,45,2008,854,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,156,Left,25.305511442200242,54.65090676472409,1.2652755721100122,0.8584544360203897,Left,Correct,0.0,0.0,-45,45,2005,1245,-2.55
"{'cat': 'II', 'resp': 'reach'}",20,157,Right,79.74455431936737,54.872424040301524,3.987227715968368,0.861934021248376,Left,Incorrect,0.0,0.0,-45,45,2004,2075,-2.52
"{'cat': 'II', 'resp': 'reach'}",20,158,Left,26.602841517745155,45.71686639744567,1.3301420758872577,0.7181188580968071,Left,Correct,0.0,0.0,-45,45,2005,958,-2.49
"{'cat': 'II', 'resp': 'reach'}",20,159,Right,36.55611880275589,26.26413876622424,1.8278059401377944,0.4125561270041648,Left,Incorrect,0.0,0.0,-45,45,2013,2441,-2.53
"{'cat': 'II', 'resp': 'reach'}",20,160,Right,78.98721800381816,54.20731925555561,3.949360900190908,0.8514865797202502,Left,Incorrect,0.0,0.0,-45,45,2004,779,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,161,Left,47.86605554208107,68.86003456302223,2.393302777104054,1.0816508935456495,Right,Incorrect,0.0,0.0,-45,45,2004,1650,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,162,Right,46.251298526820655,18.819366196274835,2.312564926341033,0.29561391293716555,Right,Correct,0.0,0.0,-45,45,2004,1805,-0.8
"{'cat': 'II', 'resp': 'reach'}",20,163,Left,66.10396976374881,87.91460711416096,3.3051984881874406,1.3809594192654053,Right,Incorrect,0.0,0.0,-45,45,2012,950,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,164,Right,63.24942703982507,51.91773806904564,3.1624713519912535,0.8155219225435646,Right,Correct,0.0,0.0,-45,45,2009,1658,-0.9
"{'cat': 'II', 'resp': 'reach'}",20,165,Right,70.82340961331008,41.04362054367202,3.541170480665504,0.6447116838836356,Right,Correct,0.0,0.0,-45,45,2004,2921,-0.93
"{'cat': 'II', 'resp': 'reach'}",20,166,Left,44.07188212181414,58.4148108412465,2.203594106090707,0.917577702998487,Left,Correct,0.0,0.0,-45,45,2008,1259,-2.37
"{'cat': 'II', 'resp': 'reach'}",20,167,Left,45.32304782296802,54.06024087071599,2.266152391148401,0.84917627785368,Left,Correct,0.0,0.0,-45,45,2004,1266,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,168,Right,75.3107189363492,44.139866078360825,3.76553594681746,0.6933473950110784,Right,Correct,0.0,0.0,-45,45,2004,1330,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,169,Left,66.77797572069227,85.1293362216674,3.3388987860346133,1.337208486394829,Right,Incorrect,0.0,0.0,-45,45,2012,3217,-0.72
"{'cat': 'II', 'resp': 'reach'}",20,170,Left,33.856709376520584,55.115416144145286,1.6928354688260294,0.8657509322899556,Left,Correct,0.0,0.0,-45,45,2004,967,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,171,Right,33.888467422640744,13.032061942483185,1.6944233711320373,0.20470715029816156,Left,Incorrect,0.0,0.0,-45,45,2012,917,-2.56
"{'cat': 'II', 'resp': 'reach'}",20,172,Right,50.333717052256,36.40062907519088,2.5166858526127998,0.5717797444433335,Right,Correct,0.0,0.0,-45,45,2004,2025,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,173,Left,30.307193867716165,41.94193738910041,1.5153596933858082,0.6588224118946046,Left,Correct,0.0,0.0,-45,45,2012,917,-2.54
"{'cat': 'II', 'resp': 'reach'}",20,174,Left,42.65244991538605,50.85727858263765,2.1326224957693025,0.7988642638839198,Right,Incorrect,0.0,0.0,-45,45,2004,1354,-0.91
"{'cat': 'II', 'resp': 'reach'}",20,175,Left,51.62164491391225,79.45110998949345,2.581082245695612,1.248015117312736,Left,Correct,0.0,0.0,-45,45,2004,3858,-2.5
"{'cat': 'II', 'resp': 'reach'}",20,176,Right,56.04918929077618,44.42081334107893,2.802459464538809,0.6977605042940853,Right,Correct,0.0,0.0,-45,45,2017,996,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,177,Left,51.01423064560315,58.097404967819955,2.5507115322801575,0.9125919031976717,Right,Incorrect,0.0,0.0,-45,45,2004,2004,-0.92
"{'cat': 'II', 'resp': 'reach'}",20,178,Left,43.8625886403047,59.511477850722244,2.193129432015235,0.9348041081005034,Left,Correct,0.0,0.0,-45,45,2004,1130,-2.35
"{'cat': 'II', 'resp': 'reach'}",20,179,Right,78.14126853129824,56.66488198790037,3.907063426564912,0.890089884848602,Right,Correct,0.0,0.0,-45,45,2013,1896,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,180,Right,78.11082358250258,66.61177068349188,3.905541179125129,1.0463352471093303,Right,Correct,0.0,0.0,-45,45,2004,1229,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,181,Left,15.653848190365949,36.33953412064453,0.7826924095182974,0.5708200671414624,Left,Correct,0.0,0.0,-45,45,2004,987,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,182,Left,40.91838482864102,73.28583029666176,2.045919241432051,1.1511711303611043,Left,Correct,0.0,0.0,-45,45,2012,2108,-2.37
"{'cat': 'II', 'resp': 'reach'}",20,183,Left,38.75982994557492,58.102535555058445,1.937991497278746,0.9126724942735568,Left,Correct,0.0,0.0,-45,45,2004,1441,-2.37
"{'cat': 'II', 'resp': 'reach'}",20,184,Left,34.593680500215996,67.19508540365516,1.7296840250107999,1.0554979333073091,Left,Correct,0.0,0.0,-45,45,2013,1263,-2.39
"{'cat': 'II', 'resp': 'reach'}",20,185,Left,38.813998076364605,67.9709399308781,1.9406999038182304,1.0676850277221988,Left,Correct,0.0,0.0,-45,45,2004,1038,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,186,Right,36.97280851211834,24.733836852376974,1.8486404256059172,0.3885182007525799,Left,Incorrect,0.0,0.0,-45,45,2017,1883,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,187,Right,56.61120512861515,25.16741998726738,2.8305602564307573,0.39532890870904064,Right,Correct,0.0,0.0,-45,45,2005,1212,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,188,Left,31.031044425755994,54.13496107091818,1.5515522212877997,0.85034998001383,Left,Correct,0.0,0.0,-45,45,2004,1329,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,189,Left,33.34240175979101,48.480831109963056,1.6671200879895505,0.761535114274937,Right,Incorrect,0.0,0.0,-45,45,2005,3133,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,190,Left,36.25259824079094,48.40738328174658,1.812629912039547,0.7603813984872022,Left,Correct,0.0,0.0,-45,45,2004,1179,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,191,Right,67.09999062094766,54.623263260456525,3.3549995310473832,0.8580202128707574,Right,Correct,0.0,0.0,-45,45,2004,1200,-0.9
"{'cat': 'II', 'resp': 'reach'}",20,192,Right,71.2851294895703,51.10274898874389,3.5642564744785146,0.8027201040064053,Right,Correct,0.0,0.0,-45,45,2004,1059,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,193,Right,87.16985530345403,68.30408961345978,4.358492765172701,1.0729181306989206,Right,Correct,0.0,0.0,-45,45,2004,1187,-0.91
"{'cat': 'II', 'resp': 'reach'}",20,194,Right,42.978345883323996,14.860283684670623,2.1489172941662,0.23342479027010749,Right,Correct,0.0,0.0,-45,45,2004,1783,-0.89
"{'cat': 'II', 'resp': 'reach'}",20,195,Right,34.43179133453181,19.190920209434356,1.7215895667265904,0.3014502697279343,Right,Correct,0.0,0.0,-45,45,2012,1875,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,196,Right,79.75174751993345,63.61917880159626,3.9875873759966725,0.9993277237525516,Right,Correct,0.0,0.0,-45,45,2013,1000,-0.89
"{'cat': 'II', 'resp': 'reach'}",20,197,Left,37.62157289493413,49.63116068550181,1.8810786447467067,0.7796044489935352,Left,Correct,0.0,0.0,-45,45,2016,2425,-2.31
"{'cat': 'II', 'resp': 'reach'}",20,198,Right,79.51299361310468,49.23680761804987,3.975649680655234,0.7734099654953973,Right,Correct,0.0,0.0,-45,45,2012,980,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,199,Right,66.89348036338907,39.14149801673754,3.344674018169454,0.6148332130994107,Right,Correct,0.0,0.0,-45,45,2008,825,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,200,Right,60.703231408421885,29.377792899837587,3.035161570421094,0.4614652917640607,Right,Correct,0.0,0.0,-45,45,2016,804,-0.89
"{'cat': 'II', 'resp': 'reach'}",20,201,Left,26.662094678071888,55.525791407435385,1.3331047339035944,0.8721970918517913,Left,Correct,0.0,0.0,-45,45,2008,1037,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,202,Right,79.2098712942472,47.71730847485473,3.9604935647123596,0.7495417287684081,Right,Correct,0.0,0.0,-45,45,2004,958,-0.9
"{'cat': 'II', 'resp': 'reach'}",20,203,Left,64.69890768335235,88.4873538868107,3.234945384167617,1.3899561045320235,Right,Incorrect,0.0,0.0,-45,45,2012,667,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,204,Left,58.960225709336044,69.6802565855212,2.9480112854668024,1.094534910946626,Left,Correct,0.0,0.0,-45,45,2004,2679,-2.51
"{'cat': 'II', 'resp': 'reach'}",20,205,Left,28.289469257019284,54.70651176761576,1.414473462850964,0.8593278773633262,Left,Correct,0.0,0.0,-45,45,2004,2062,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,206,Right,63.496768452657555,45.433907540815824,3.174838422632878,0.7136741507705244,Right,Correct,0.0,0.0,-45,45,2004,896,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,207,Right,82.39681512797611,65.24562579214948,4.119840756398805,1.0248758933374276,Right,Correct,0.0,0.0,-45,45,2004,887,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,208,Right,43.60382077228369,30.13486010398758,2.1801910386141845,0.47335727559821766,Right,Correct,0.0,0.0,-45,45,2017,1833,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,209,Right,71.48253860829084,61.00194926092,3.574126930414542,0.9582163782638179,Right,Correct,0.0,0.0,-45,45,2004,879,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,210,Right,88.28584521213685,68.56695553281409,4.414292260606842,1.077047218904534,Right,Correct,0.0,0.0,-45,45,2004,867,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,211,Left,35.977308501282046,59.07932621557795,1.7988654250641023,0.9280158860894728,Left,Correct,0.0,0.0,-45,45,2008,1558,-2.34
"{'cat': 'II', 'resp': 'reach'}",20,212,Left,46.96179957503453,55.576860652058066,2.3480899787517266,0.8729992856704463,Left,Correct,0.0,0.0,-45,45,2004,1371,-2.5
"{'cat': 'II', 'resp': 'reach'}",20,213,Right,66.23262384413887,37.148224573795446,3.3116311922069435,0.583522947074698,Right,Correct,0.0,0.0,-45,45,2004,875,-0.89
"{'cat': 'II', 'resp': 'reach'}",20,214,Right,52.86409742204739,37.94517371955077,2.6432048711023692,0.596041394982646,Left,Incorrect,0.0,0.0,-45,45,2004,3575,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,215,Right,54.50895209303764,32.05328812992028,2.7254476046518823,0.5034918725617724,Right,Correct,0.0,0.0,-45,45,2013,2045,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,216,Left,65.57649928684414,85.85912092246335,3.2788249643422067,1.3486719176684427,Left,Correct,0.0,0.0,-45,45,2005,3079,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,217,Right,78.07436435374156,62.46847063905632,3.9037182176870777,0.9812524422032451,Right,Correct,0.0,0.0,-45,45,2004,3342,-0.81
"{'cat': 'II', 'resp': 'reach'}",20,218,Left,30.100036458464842,52.882651272665626,1.505001822923242,0.8306787437027863,Left,Correct,0.0,0.0,-45,45,2004,1158,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,219,Right,48.316760185283655,23.801658748847732,2.415838009264183,0.3738755813431563,Right,Correct,0.0,0.0,-45,45,2009,3191,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,220,Right,54.81422132692604,33.35170924584114,2.740711066346302,0.5238874237569866,Right,Correct,0.0,0.0,-45,45,2005,1837,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,221,Right,65.1639556344397,44.56983713955444,3.2581977817219854,0.7001013646465887,Right,Correct,0.0,0.0,-45,45,2013,2108,-0.8
"{'cat': 'II', 'resp': 'reach'}",20,222,Left,45.43724577571847,65.97058854600859,2.2718622887859237,1.0362635816456776,Right,Incorrect,0.0,0.0,-45,45,2004,1975,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,223,Left,31.1291369351436,45.51426302706239,1.55645684675718,0.7149363717968638,Left,Correct,0.0,0.0,-45,45,2004,879,-2.48
"{'cat': 'II', 'resp': 'reach'}",20,224,Left,46.79920930086193,65.75911080656972,2.339960465043097,1.0329416970825833,Right,Incorrect,0.0,0.0,-45,45,2004,2217,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,225,Left,16.981957909120233,40.80745872352694,0.8490978954560117,0.6410020626875048,Left,Correct,0.0,0.0,-45,45,2008,867,-2.48
"{'cat': 'II', 'resp': 'reach'}",20,226,Left,22.749899457518143,42.42603089118565,1.1374949728759072,0.6664265348436123,Left,Correct,0.0,0.0,-45,45,2005,1108,-2.5
"{'cat': 'II', 'resp': 'reach'}",20,227,Left,37.08165871148153,45.24071230371837,1.8540829355740767,0.7106394470826549,Left,Correct,0.0,0.0,-45,45,2009,1237,-2.42
"{'cat': 'II', 'resp': 'reach'}",20,228,Left,31.899631069594314,50.355384874229614,1.5949815534797156,0.7909805359478316,Left,Correct,0.0,0.0,-45,45,2016,1196,-2.4
"{'cat': 'II', 'resp': 'reach'}",20,229,Right,43.7971360296282,33.23825156220028,2.18985680148141,0.5221052346298893,Right,Correct,0.0,0.0,-45,45,2017,3354,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,230,Right,82.46516861014464,64.70074635300692,4.123258430507232,1.0163169471219158,Right,Correct,0.0,0.0,-45,45,2004,1109,-0.77
"{'cat': 'II', 'resp': 'reach'}",20,231,Right,56.83370849215633,46.08346436688626,2.841685424607817,0.7238773655348845,Right,Correct,0.0,0.0,-45,45,2004,1009,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,232,Left,65.75075175928039,79.2390114423769,3.287537587964019,1.2446834811254444,Right,Incorrect,0.0,0.0,-45,45,2013,1746,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,233,Right,65.91799418628268,45.14380939961871,3.295899709314134,0.7091172998244999,Right,Correct,0.0,0.0,-45,45,2004,1171,-0.81
"{'cat': 'II', 'resp': 'reach'}",20,234,Left,37.064896841063096,46.60900197349491,1.8532448420531549,0.732132490955419,Left,Correct,0.0,0.0,-45,45,2004,1229,-2.49
"{'cat': 'II', 'resp': 'reach'}",20,235,Right,54.328605027686514,45.046574698322765,2.7164302513843257,0.7075899407081733,Right,Correct,0.0,0.0,-45,45,2012,2458,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,236,Right,44.70329229273756,18.350349713597858,2.235164614636878,0.288246619255213,Left,Incorrect,0.0,0.0,-45,45,2004,2266,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,237,Right,74.43462123557656,63.360008596782805,3.721731061778828,0.9952566876951948,Right,Correct,0.0,0.0,-45,45,2004,1258,-0.94
"{'cat': 'II', 'resp': 'reach'}",20,238,Left,24.3388552131133,37.6604416437866,1.216942760655665,0.5915688339953356,Left,Correct,0.0,0.0,-45,45,2004,1609,-2.33
"{'cat': 'II', 'resp': 'reach'}",20,239,Right,42.38181743249042,29.661875677634633,2.1190908716245214,0.4659276536027537,Right,Correct,0.0,0.0,-45,45,2004,4554,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,240,Left,19.27387091175113,48.4281545840675,0.9636935455875565,0.7607076733410866,Left,Correct,0.0,0.0,-45,45,2013,1312,-2.53
"{'cat': 'II', 'resp': 'reach'}",20,241,Right,44.29451792296621,25.385831402852542,2.2147258961483103,0.39875970720235304,Right,Correct,0.0,0.0,-45,45,2004,2163,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,242,Left,37.471373356564285,61.38892154921003,1.8735686678282144,0.9642949247539919,Left,Correct,0.0,0.0,-45,45,2004,2366,-2.42
"{'cat': 'II', 'resp': 'reach'}",20,243,Right,42.433373641813574,21.201034810064154,2.1216686820906787,0.3330250760389951,Right,Correct,0.0,0.0,-45,45,2004,1330,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,244,Left,24.73189414554306,47.525911366458814,1.236594707277153,0.7465352700201333,Left,Correct,0.0,0.0,-45,45,2004,1312,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,245,Right,54.8896426011073,34.43140830286104,2.7444821300553652,0.5408472968850943,Right,Correct,0.0,0.0,-45,45,2004,1087,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,246,Right,49.94175983784774,42.91025146478891,2.497087991892387,0.6740326538273573,Right,Correct,0.0,0.0,-45,45,2012,1983,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,247,Left,32.61822569602984,61.86138530401901,1.630911284801492,0.9717163680599685,Left,Correct,0.0,0.0,-45,45,2004,1388,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,248,Right,41.10636154572828,18.66664919928969,2.055318077286414,0.2932150399581314,Right,Correct,0.0,0.0,-45,45,2004,1454,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,249,Right,71.89346465681975,50.64262611570538,3.594673232840987,0.7954925108179732,Right,Correct,0.0,0.0,-45,45,2012,967,-0.89
"{'cat': 'II', 'resp': 'reach'}",20,250,Right,54.36738377615194,24.530747568963882,2.718369188807597,0.385328081748613,Right,Correct,0.0,0.0,-45,45,2004,979,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,251,Left,22.369594776651013,44.2742889385611,1.1184797388325507,0.695458904361477,Left,Correct,0.0,0.0,-45,45,2004,887,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,252,Left,38.76119186868254,65.2559975411481,1.938059593434127,1.0250388123897225,Left,Correct,0.0,0.0,-45,45,2004,1250,-2.49
"{'cat': 'II', 'resp': 'reach'}",20,253,Right,51.153595548823894,36.93710415049502,2.557679777441195,0.5802066752203809,Right,Correct,0.0,0.0,-45,45,2004,754,-0.9
"{'cat': 'II', 'resp': 'reach'}",20,254,Left,61.589578314617484,88.42503108014625,3.079478915730874,1.388977140174183,Left,Correct,0.0,0.0,-45,45,2004,4171,-2.43
"{'cat': 'II', 'resp': 'reach'}",20,255,Right,81.44120046362343,54.465236494059084,4.072060023181171,0.8555379342288336,Right,Correct,0.0,0.0,-45,45,2004,996,-0.9
"{'cat': 'II', 'resp': 'reach'}",20,256,Right,43.269902919584865,33.47528476544934,2.163495145979243,0.5258285434798098,Right,Correct,0.0,0.0,-45,45,2004,1996,-0.8
"{'cat': 'II', 'resp': 'reach'}",20,257,Left,30.913690001155793,57.63184076693184,1.5456845000577897,0.905278837831249,Left,Correct,0.0,0.0,-45,45,2012,1050,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,258,Right,44.690111709354746,22.861777281026438,2.2345055854677374,0.35911195777039345,Right,Correct,0.0,0.0,-45,45,2005,2074,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,259,Right,81.4044128515525,63.30529125522699,4.070220642577625,0.9943971897039166,Right,Correct,0.0,0.0,-45,45,2004,1158,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,260,Left,28.060057447750573,42.30241971930254,1.4030028723875287,0.6644848550961643,Left,Correct,0.0,0.0,-45,45,2004,950,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,261,Left,56.765415611010624,84.42466634547942,2.838270780550531,1.326139557863638,Left,Correct,0.0,0.0,-45,45,2008,2767,-2.57
"{'cat': 'II', 'resp': 'reach'}",20,262,Left,40.37440408228584,64.5856518027979,2.018720204114292,1.0145090461548913,Right,Incorrect,0.0,0.0,-45,45,2004,2446,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,263,Left,17.718265750784735,39.990831762487076,0.8859132875392368,0.6281745163798738,Left,Correct,0.0,0.0,-45,45,2004,1021,-2.42
"{'cat': 'II', 'resp': 'reach'}",20,264,Right,88.02034616581062,68.19142798264538,4.401017308290531,1.0711484459403808,Right,Correct,0.0,0.0,-45,45,2004,1180,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,265,Left,49.39865159053036,66.02838531859094,2.4699325795265183,1.0371714512264072,Left,Correct,0.0,0.0,-45,45,2008,4179,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,266,Left,66.13021486790575,86.24595625276132,3.3065107433952874,1.3547483128275082,Right,Incorrect,0.0,0.0,-45,45,2009,966,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,267,Right,46.2907939261021,29.266945021919604,2.3145396963051046,0.45972409736939496,Right,Correct,0.0,0.0,-45,45,2013,1883,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,268,Left,23.225758448770694,44.6739366678306,1.1612879224385346,0.7017365562129615,Left,Correct,0.0,0.0,-45,45,2005,904,-2.35
"{'cat': 'II', 'resp': 'reach'}",20,269,Right,42.20180660801212,30.601275535139315,2.110090330400606,0.48068371205835375,Right,Correct,0.0,0.0,-45,45,2004,916,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,270,Right,37.96027108670297,27.592559739552577,1.8980135543351482,0.4334229148575794,Left,Incorrect,0.0,0.0,-45,45,2004,1954,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,271,Right,67.53309023427809,46.23663948719976,3.376654511713905,0.7262834346983326,Right,Correct,0.0,0.0,-45,45,2004,1037,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,272,Left,37.03116804870506,56.3171699183321,1.8515584024352532,0.884628036432001,Left,Correct,0.0,0.0,-45,45,2004,1700,-2.37
"{'cat': 'II', 'resp': 'reach'}",20,273,Right,57.12523752400552,45.10795971226843,2.8562618762002763,0.7085541742524343,Right,Correct,0.0,0.0,-45,45,2016,1009,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,274,Right,43.59340693799195,15.489294843496516,2.1796703468995973,0.24330527444807462,Right,Correct,0.0,0.0,-45,45,2008,2588,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,275,Right,59.24030979585404,39.445735217963794,2.9620154897927016,0.6196121598810161,Right,Correct,0.0,0.0,-45,45,2004,2216,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,276,Left,48.882924416572095,77.88771357444578,2.444146220828605,1.2234573438519243,Left,Correct,0.0,0.0,-45,45,2012,1846,-2.48
"{'cat': 'II', 'resp': 'reach'}",20,277,Right,71.48366838990081,50.3349431212344,3.5741834194950406,0.7906594376426503,Right,Correct,0.0,0.0,-45,45,2008,1437,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,278,Left,61.20701354944997,81.34800554524358,3.0603506774724987,1.2778114830255949,Left,Correct,0.0,0.0,-45,45,2016,2017,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,279,Right,77.98372199575144,64.03004090785704,3.8991860997875722,1.0057815306258882,Right,Correct,0.0,0.0,-45,45,2004,1321,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,280,Right,66.07949206540131,35.27382452458498,3.3039746032700656,0.5540799399522582,Right,Correct,0.0,0.0,-45,45,2004,1458,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,281,Left,38.477316568600166,69.19395099337996,1.9238658284300083,1.0868960405682733,Left,Correct,0.0,0.0,-45,45,2004,1117,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,282,Left,34.23645730490952,63.21475844830711,1.711822865245476,0.9929751036982746,Left,Correct,0.0,0.0,-45,45,2009,825,-2.48
"{'cat': 'II', 'resp': 'reach'}",20,283,Right,66.53696334532565,37.14806665264987,3.3268481672662826,0.583520466455144,Right,Correct,0.0,0.0,-45,45,2004,1037,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,284,Right,54.92665110346156,48.152470139803576,2.746332555173078,0.7563772322170441,Right,Correct,0.0,0.0,-45,45,2004,946,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,285,Right,38.049297766764916,26.3250078774822,1.9024648883382458,0.4135122567679575,Left,Incorrect,0.0,0.0,-45,45,2004,1604,-2.39
"{'cat': 'II', 'resp': 'reach'}",20,286,Right,58.71708779979281,44.084889430349,2.9358543899896405,0.6924838238435137,Right,Correct,0.0,0.0,-45,45,2004,796,-0.91
"{'cat': 'II', 'resp': 'reach'}",20,287,Right,45.4704989067629,21.54051226110182,2.2735249453381448,0.33835757537019173,Right,Correct,0.0,0.0,-45,45,2004,975,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,288,Right,75.28240669142465,51.3116048459257,3.7641203345712326,0.8060008041393131,Right,Correct,0.0,0.0,-45,45,2004,1541,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,289,Right,51.52131346256871,39.28863638280746,2.576065673128436,0.617144457148943,Right,Correct,0.0,0.0,-45,45,2004,2600,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,290,Left,67.54502241566206,84.17142021934602,3.377251120783103,1.322161577016584,Right,Incorrect,0.0,0.0,-45,45,2004,1683,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,291,Left,13.977876733715409,35.498022949902975,0.6988938366857704,0.5576016405818852,Left,Correct,0.0,0.0,-45,45,2012,1209,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,292,Right,73.05347127449143,63.06820924824042,3.652673563724571,0.9906731142466798,Right,Correct,0.0,0.0,-45,45,2012,2279,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,293,Left,33.912425611721986,52.4667567463096,1.695621280586099,0.8241458877594448,Right,Incorrect,0.0,0.0,-45,45,2004,3163,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,294,Left,38.6310735439276,51.83611698040395,1.9315536771963797,0.8142398214812909,Left,Correct,0.0,0.0,-45,45,2005,3245,-2.53
"{'cat': 'II', 'resp': 'reach'}",20,295,Left,64.10539663679221,75.52874789046763,3.20526983183961,1.1864027975376434,Right,Incorrect,0.0,0.0,-45,45,2012,1384,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,296,Left,11.631649081844898,30.43934813143857,0.581582454092245,0.4781401623489481,Left,Correct,0.0,0.0,-45,45,2004,3113,-2.48
