condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",92,148,Right,41.47309290209776,23.889314607570515,2.073654645104888,0.37525247635219433,Right,Correct,0.0,0.0,-45,45,2002,1673,-0.8
"{'cat': 'II', 'resp': 'reach'}",92,149,Left,33.00180233764591,43.22440303258624,1.6500901168822957,0.6789673351148865,Left,Correct,0.0,0.0,-45,45,2008,958,-2.46
"{'cat': 'II', 'resp': 'reach'}",92,150,Left,45.60686839972423,59.09669462588472,2.2803434199862114,0.9282887084405942,Left,Correct,0.0,0.0,-45,45,2008,1126,-2.35
"{'cat': 'II', 'resp': 'reach'}",92,151,Right,83.18725144406403,65.30262755903053,4.159362572203202,1.0257712749978034,Right,Correct,0.0,0.0,-45,45,2006,1061,-0.77
"{'cat': 'II', 'resp': 'reach'}",92,152,Left,56.868273583292336,76.34453839363421,2.8434136791646165,1.1992172047957257,Left,Correct,0.0,0.0,-45,45,2006,1122,-2.46
"{'cat': 'II', 'resp': 'reach'}",92,153,Left,34.86297660715986,46.64517096211441,1.7431488303579927,0.7327006321000927,Left,Correct,0.0,0.0,-45,45,2007,1180,-2.33
"{'cat': 'II', 'resp': 'reach'}",92,154,Left,22.94737629091431,41.6374062793129,1.1473688145457155,0.6540388484081147,Left,Correct,0.0,0.0,-45,45,2006,892,-2.51
"{'cat': 'II', 'resp': 'reach'}",92,155,Right,41.52590150192193,27.882567895743357,2.0762950750960965,0.43797835232242976,Left,Incorrect,0.0,0.0,-45,45,2008,1085,-2.52
"{'cat': 'II', 'resp': 'reach'}",92,156,Right,73.07820730578416,51.83930251064849,3.6539103652892084,0.814289859673361,Right,Correct,0.0,0.0,-45,45,2003,903,-0.8
"{'cat': 'II', 'resp': 'reach'}",92,157,Left,35.00590741635608,63.51669602488643,1.750295370817804,0.9977179280603962,Left,Correct,0.0,0.0,-45,45,2008,989,-2.58
"{'cat': 'II', 'resp': 'reach'}",92,158,Left,39.17218631508159,66.79486582481526,1.9586093157540796,1.0492112988637778,Left,Correct,0.0,0.0,-45,45,2002,1324,-2.35
"{'cat': 'II', 'resp': 'reach'}",92,159,Left,37.46767722955354,49.061937120704144,1.873383861477677,0.7706631061464424,Left,Correct,0.0,0.0,-45,45,2008,1148,-2.5
"{'cat': 'II', 'resp': 'reach'}",92,160,Right,57.01785843275637,28.28752307783727,2.8508929216378185,0.4443393734479265,Right,Correct,0.0,0.0,-45,45,2012,968,-0.78
"{'cat': 'II', 'resp': 'reach'}",92,161,Right,48.6930632495252,17.825507045765406,2.4346531624762604,0.2800024099074485,Right,Correct,0.0,0.0,-45,45,2003,980,-0.8
"{'cat': 'II', 'resp': 'reach'}",92,162,Left,32.506679125296884,47.07777822345247,1.6253339562648443,0.7394960110706391,Left,Correct,0.0,0.0,-45,45,2006,935,-2.53
"{'cat': 'II', 'resp': 'reach'}",92,163,Left,39.29579814735243,64.99025202791567,1.9647899073676214,1.020864491629245,Left,Correct,0.0,0.0,-45,45,2007,1034,-2.49
"{'cat': 'II', 'resp': 'reach'}",92,164,Left,53.45515442910957,60.60684065863658,2.6727577214554787,0.9520100268522994,Right,Incorrect,0.0,0.0,-45,45,2005,719,-0.81
"{'cat': 'II', 'resp': 'reach'}",92,165,Left,23.103415671425218,49.601028280722296,1.1551707835712608,0.7791311302860837,Left,Correct,0.0,0.0,-45,45,2005,843,-2.49
"{'cat': 'II', 'resp': 'reach'}",92,166,Left,33.32292552083373,45.67012421190702,1.6661462760416865,0.7173846335633022,Left,Correct,0.0,0.0,-45,45,2003,970,-2.5
"{'cat': 'II', 'resp': 'reach'}",92,167,Right,52.96581438411702,28.887103784222397,2.6482907192058507,0.453757565159995,Right,Correct,0.0,0.0,-45,45,2012,1093,-0.77
"{'cat': 'II', 'resp': 'reach'}",92,168,Right,40.08112631454327,22.820807405011227,2.0040563157271634,0.35846840446285405,Left,Incorrect,0.0,0.0,-45,45,2009,1234,-2.5
"{'cat': 'II', 'resp': 'reach'}",92,169,Right,36.088349468206815,21.485332349970474,1.8044174734103406,0.33749081135301184,Left,Incorrect,0.0,0.0,-45,45,2007,1192,-2.49
"{'cat': 'II', 'resp': 'reach'}",92,170,Left,32.354401932301414,50.08197341152579,1.6177200966150707,0.7866857987346438,Left,Correct,0.0,0.0,-45,45,2009,977,-2.54
"{'cat': 'II', 'resp': 'reach'}",92,171,Right,38.05322721253192,22.40163109222755,1.902661360626596,0.3518839983388538,Left,Incorrect,0.0,0.0,-45,45,2011,932,-2.44
"{'cat': 'II', 'resp': 'reach'}",92,172,Left,61.09275948940477,76.90284474412394,3.0546379744702388,1.207987060441481,Right,Incorrect,0.0,0.0,-45,45,2005,1036,-0.78
"{'cat': 'II', 'resp': 'reach'}",92,173,Left,47.71351863483698,78.01424287819378,2.385675931741849,1.225444861507517,Right,Incorrect,0.0,0.0,-45,45,2004,1052,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,174,Left,49.35913561318738,65.66795003283474,2.467956780659369,1.0315097469972763,Right,Incorrect,0.0,0.0,-45,45,2009,1017,-0.83
"{'cat': 'II', 'resp': 'reach'}",92,175,Left,19.584541504884605,47.09158260550324,0.9792270752442304,0.7397128497968293,Left,Correct,0.0,0.0,-45,45,2013,975,-2.44
"{'cat': 'II', 'resp': 'reach'}",92,176,Right,62.61849961287985,48.767635738788265,3.1309249806439925,0.7660402308496013,Left,Incorrect,0.0,0.0,-45,45,2008,1351,-2.5
"{'cat': 'II', 'resp': 'reach'}",92,177,Left,22.15562980658299,42.49829842846421,1.1077814903291496,0.667561710664649,Left,Correct,0.0,0.0,-45,45,2003,1492,-2.53
"{'cat': 'II', 'resp': 'reach'}",92,178,Right,73.1361716485352,44.86946368194016,3.65680858242676,0.7048078873684861,Right,Correct,0.0,0.0,-45,45,2003,1003,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,179,Right,41.90672169435891,19.053981103238495,2.095336084717945,0.299299235277864,Left,Incorrect,0.0,0.0,-45,45,2001,2666,-2.4
"{'cat': 'II', 'resp': 'reach'}",92,180,Right,43.027790297456015,35.444396147449034,2.151389514872801,0.5567592727387612,Left,Incorrect,0.0,0.0,-45,45,2009,1604,-2.52
"{'cat': 'II', 'resp': 'reach'}",92,181,Right,73.503581549395,55.14867728957159,3.6751790774697497,0.8662733971405618,Right,Correct,0.0,0.0,-45,45,2009,738,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,182,Right,55.365269000440634,31.350695285096947,2.768263450022032,0.49245556996296364,Right,Correct,0.0,0.0,-45,45,2006,823,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,183,Right,63.91719494597919,35.82987906403401,3.1958597472989596,0.5628144242328998,Right,Correct,0.0,0.0,-45,45,2002,735,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,184,Left,40.90123058233768,60.01440518662415,2.045061529116884,0.9427040722192981,Left,Correct,0.0,0.0,-45,45,2006,1024,-2.45
"{'cat': 'II', 'resp': 'reach'}",92,185,Left,52.01917055802804,81.25886969392377,2.6009585279014016,1.276411340347206,Left,Correct,0.0,0.0,-45,45,2005,944,-2.39
"{'cat': 'II', 'resp': 'reach'}",92,186,Right,71.73797838845861,39.140657751164966,3.5868989194229304,0.6148200142386612,Right,Correct,0.0,0.0,-45,45,2002,1476,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,187,Left,48.53412196650196,75.08645185507892,2.426706098325098,1.1794552276601982,Left,Correct,0.0,0.0,-45,45,2006,1113,-2.38
"{'cat': 'II', 'resp': 'reach'}",92,188,Right,44.570198370134705,24.619474669114172,2.2285099185067354,0.3867218037786454,Left,Incorrect,0.0,0.0,-45,45,2007,1101,-2.45
"{'cat': 'II', 'resp': 'reach'}",92,189,Right,58.913838846025904,45.630744037532516,2.9456919423012953,0.716766051230742,Left,Incorrect,0.0,0.0,-45,45,2006,1645,-2.34
"{'cat': 'II', 'resp': 'reach'}",92,190,Left,17.790605283854106,40.25453858192322,0.8895302641927053,0.6323168134130844,Left,Correct,0.0,0.0,-45,45,2004,981,-2.46
"{'cat': 'II', 'resp': 'reach'}",92,191,Left,26.285511243462203,39.74531341657511,1.3142755621731101,0.624317923220681,Left,Correct,0.0,0.0,-45,45,2009,944,-2.43
"{'cat': 'II', 'resp': 'reach'}",92,192,Left,38.60311298770179,53.884383896432134,1.9301556493850895,0.8464139229612168,Left,Correct,0.0,0.0,-45,45,2011,910,-2.46
"{'cat': 'II', 'resp': 'reach'}",92,193,Left,41.2191236210269,57.14714002227502,2.060956181051345,0.8976651763382322,Left,Correct,0.0,0.0,-45,45,2004,926,-2.41
"{'cat': 'II', 'resp': 'reach'}",92,194,Left,13.340018696084776,35.921289770188096,0.6670009348042387,0.5642503002474656,Left,Correct,0.0,0.0,-45,45,2010,923,-2.48
"{'cat': 'II', 'resp': 'reach'}",92,195,Right,84.42050691239926,64.04985207758959,4.221025345619963,1.006092723752342,Right,Correct,0.0,0.0,-45,45,2003,944,-0.83
"{'cat': 'II', 'resp': 'reach'}",92,196,Left,33.021493236045885,63.65320102963597,1.6510746618022945,0.9998621436608932,Left,Correct,0.0,0.0,-45,45,2011,849,-2.47
"{'cat': 'II', 'resp': 'reach'}",92,197,Right,32.90531501467874,19.145550026068598,1.645265750733937,0.3007375965541649,Left,Incorrect,0.0,0.0,-45,45,2006,1190,-2.43
"{'cat': 'II', 'resp': 'reach'}",92,198,Left,50.09295613855327,58.26743753172648,2.504647806927663,0.9152627684658705,Left,Correct,0.0,0.0,-45,45,2006,1011,-2.48
"{'cat': 'II', 'resp': 'reach'}",92,199,Right,72.03071126043302,53.38458877200074,3.601535563021651,0.8385631595051485,Right,Correct,0.0,0.0,-45,45,2011,707,-0.86
"{'cat': 'II', 'resp': 'reach'}",92,200,Left,54.125490701133685,69.78242929304669,2.7062745350566844,1.0961398360834234,Right,Incorrect,0.0,0.0,-45,45,2003,715,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,201,Right,83.11667030643302,60.31366605165862,4.1558335153216515,0.9474048508947942,Right,Correct,0.0,0.0,-45,45,2001,862,-0.86
"{'cat': 'II', 'resp': 'reach'}",92,202,Right,64.5092645130578,33.25277585700138,3.22546322565289,0.5223333817191178,Right,Correct,0.0,0.0,-45,45,2008,966,-0.88
"{'cat': 'II', 'resp': 'reach'}",92,203,Left,43.68362002973501,70.90337203440282,2.1841810014867504,1.1137475634901195,Left,Correct,0.0,0.0,-45,45,2012,924,-2.54
"{'cat': 'II', 'resp': 'reach'}",92,204,Left,62.582606740164124,80.89407348531103,3.129130337008206,1.2706811349020302,Right,Incorrect,0.0,0.0,-45,45,2006,926,-0.83
"{'cat': 'II', 'resp': 'reach'}",92,205,Right,77.96432988412705,65.40320194414785,3.8982164942063524,1.0273510937449228,Right,Correct,0.0,0.0,-45,45,2002,932,-0.88
"{'cat': 'II', 'resp': 'reach'}",92,206,Left,53.02309335314063,64.52223261670511,2.6511546676570314,1.0135128599092627,Left,Correct,0.0,0.0,-45,45,2011,1160,-2.51
"{'cat': 'II', 'resp': 'reach'}",92,207,Left,40.24893006854009,61.22247411894358,2.0124465034270047,0.961680374633322,Left,Correct,0.0,0.0,-45,45,2010,1296,-2.39
"{'cat': 'II', 'resp': 'reach'}",92,208,Right,59.86716019993534,45.70189433938601,2.993358009996767,0.7178836775587601,Right,Correct,0.0,0.0,-45,45,2008,3426,-0.85
"{'cat': 'II', 'resp': 'reach'}",92,209,Left,48.10438715469613,73.86392516940651,2.4052193577348064,1.1602518233875687,Left,Correct,0.0,0.0,-45,45,2007,1016,-2.55
"{'cat': 'II', 'resp': 'reach'}",92,210,Left,26.14730567422624,44.415594487820314,1.3073652837113119,0.697678526738798,Left,Correct,0.0,0.0,-45,45,2010,1040,-2.45
"{'cat': 'II', 'resp': 'reach'}",92,211,Left,57.98763115143675,65.8864377829802,2.8993815575718376,1.0349417445510578,Right,Incorrect,0.0,0.0,-45,45,2008,740,-0.86
"{'cat': 'II', 'resp': 'reach'}",92,212,Left,60.98970827516327,80.3539661352614,3.049485413758163,1.2621971484867012,Right,Incorrect,0.0,0.0,-45,45,2007,1023,-0.86
"{'cat': 'II', 'resp': 'reach'}",92,213,Right,75.46737164949144,45.560388441994675,3.773368582474572,0.715660908120339,Right,Correct,0.0,0.0,-45,45,2012,898,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,214,Left,56.77571037749171,71.33053476751795,2.8387855188745856,1.1204574200113284,Left,Correct,0.0,0.0,-45,45,2006,1044,-2.38
"{'cat': 'II', 'resp': 'reach'}",92,215,Right,78.50601861476571,61.65067320195383,3.9253009307382856,0.9684065101006164,Right,Correct,0.0,0.0,-45,45,2011,963,-0.98
"{'cat': 'II', 'resp': 'reach'}",92,216,Right,51.98526937882233,25.478194703654502,2.5992634689411163,0.4002105465386568,Left,Incorrect,0.0,0.0,-45,45,2007,3674,-2.45
"{'cat': 'II', 'resp': 'reach'}",92,217,Right,80.36551901246821,59.610034818399996,4.01827595062341,0.9363522373285859,Right,Correct,0.0,0.0,-45,45,2009,636,-0.85
"{'cat': 'II', 'resp': 'reach'}",92,218,Right,73.70674723001713,51.05922326251537,3.6853373615008564,0.8020364034975968,Right,Correct,0.0,0.0,-45,45,2012,1908,-0.79
"{'cat': 'II', 'resp': 'reach'}",92,219,Left,18.085715374652107,46.84893739254034,0.9042857687326054,0.7359013877044644,Left,Correct,0.0,0.0,-45,45,2007,852,-2.54
"{'cat': 'II', 'resp': 'reach'}",92,220,Left,48.913530941118665,77.66614414361673,2.445676547055933,1.2199769393711613,Left,Correct,0.0,0.0,-45,45,2001,1103,-2.52
"{'cat': 'II', 'resp': 'reach'}",92,221,Right,63.50169562035932,37.198472547215744,3.175084781017966,0.5843122403954729,Right,Correct,0.0,0.0,-45,45,2004,907,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,222,Right,37.88403586815724,24.050151030613502,1.894201793407862,0.37777888897750184,Left,Incorrect,0.0,0.0,-45,45,2008,909,-2.48
"{'cat': 'II', 'resp': 'reach'}",92,223,Left,39.3370621612757,57.43678440748609,1.966853108063785,0.9022148997018953,Left,Correct,0.0,0.0,-45,45,2004,922,-2.55
"{'cat': 'II', 'resp': 'reach'}",92,224,Right,69.51170664405846,45.01349841616285,3.475585332202923,0.707070379682965,Right,Correct,0.0,0.0,-45,45,2004,911,-0.8
"{'cat': 'II', 'resp': 'reach'}",92,225,Right,47.15040862837341,21.403480420137253,2.3575204314186706,0.3362050842457809,Left,Incorrect,0.0,0.0,-45,45,2006,1618,-2.52
"{'cat': 'II', 'resp': 'reach'}",92,226,Left,38.499837581387006,57.527188660347484,1.92499187906935,0.9036349663851085,Left,Correct,0.0,0.0,-45,45,2003,880,-2.49
"{'cat': 'II', 'resp': 'reach'}",92,227,Left,15.696137240830645,33.98593735088369,0.7848068620415322,0.5338498555344958,Left,Correct,0.0,0.0,-45,45,2002,823,-2.5
"{'cat': 'II', 'resp': 'reach'}",92,228,Right,71.69047055085132,56.89951522245965,3.584523527542566,0.8937754950784992,Right,Correct,0.0,0.0,-45,45,2003,1101,-0.83
"{'cat': 'II', 'resp': 'reach'}",92,229,Right,43.88575195825159,30.018918256269465,2.1942875979125795,0.4715360653130434,Left,Incorrect,0.0,0.0,-45,45,2003,1027,-2.47
"{'cat': 'II', 'resp': 'reach'}",92,230,Right,61.34201189947025,34.692316291501406,3.0671005949735126,0.5449456299869715,Right,Correct,0.0,0.0,-45,45,2006,937,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,231,Left,52.140502815943684,60.12922919263606,2.6070251407971843,0.9445077234880119,Left,Correct,0.0,0.0,-45,45,2008,1264,-2.49
"{'cat': 'II', 'resp': 'reach'}",92,232,Right,79.73192444546578,47.91605727238599,3.986596222273289,0.752663667579578,Right,Correct,0.0,0.0,-45,45,2004,830,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,233,Right,58.98474414367144,50.02960016732676,2.949237207183572,0.7858631217385421,Right,Correct,0.0,0.0,-45,45,2001,929,-0.86
"{'cat': 'II', 'resp': 'reach'}",92,234,Right,50.60852100904636,27.913185542680292,2.530426050452318,0.43845929319586613,Right,Correct,0.0,0.0,-45,45,2005,730,-0.85
"{'cat': 'II', 'resp': 'reach'}",92,235,Right,76.75345420772378,52.765240492390355,3.837672710386189,0.8288344594789611,Right,Correct,0.0,0.0,-45,45,2011,831,-0.86
"{'cat': 'II', 'resp': 'reach'}",92,236,Left,18.983246269388047,45.441648134951556,0.9491623134694024,0.7137957397388808,Left,Correct,0.0,0.0,-45,45,2007,802,-2.48
"{'cat': 'II', 'resp': 'reach'}",92,237,Left,54.349804270004334,69.32830832313547,2.717490213500217,1.0890065205688526,Right,Incorrect,0.0,0.0,-45,45,2012,808,-0.88
"{'cat': 'II', 'resp': 'reach'}",92,238,Left,31.19724332603446,46.64502966226445,1.559862166301723,0.73269841256724,Left,Correct,0.0,0.0,-45,45,2008,1033,-2.44
"{'cat': 'II', 'resp': 'reach'}",92,239,Right,52.15762152980864,39.01201990843873,2.6078810764904317,0.6127993757302493,Left,Incorrect,0.0,0.0,-45,45,2004,1952,-2.4
"{'cat': 'II', 'resp': 'reach'}",92,240,Right,64.23087321340353,42.95065489541345,3.211543660670176,0.6746673094315069,Left,Incorrect,0.0,0.0,-45,45,2008,2360,-2.42
"{'cat': 'II', 'resp': 'reach'}",92,241,Right,59.349507176077736,31.71797108625229,2.967475358803887,0.4982247247567183,Right,Correct,0.0,0.0,-45,45,2002,849,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,242,Right,86.80721363170352,69.71520165835774,4.340360681585176,1.0950838268671381,Right,Correct,0.0,0.0,-45,45,2001,915,-0.89
"{'cat': 'II', 'resp': 'reach'}",92,243,Left,39.34641731809159,67.04450996073388,1.9673208659045796,1.0531326997808463,Left,Correct,0.0,0.0,-45,45,2007,806,-2.51
"{'cat': 'II', 'resp': 'reach'}",92,244,Right,58.27670623161301,45.87727240108545,2.913835311580651,0.7206385097099391,Right,Correct,0.0,0.0,-45,45,2003,816,-0.89
"{'cat': 'II', 'resp': 'reach'}",92,245,Right,73.72612910012639,54.53915155666,3.6863064550063194,0.8566989893171169,Right,Correct,0.0,0.0,-45,45,2011,937,-0.85
"{'cat': 'II', 'resp': 'reach'}",92,246,Left,34.49778696962862,62.83336912325538,1.7248893484814312,0.9869842541895741,Left,Correct,0.0,0.0,-45,45,2010,801,-2.47
"{'cat': 'II', 'resp': 'reach'}",92,247,Right,62.320527682281735,50.49055919354396,3.116026384114087,0.7931038491903915,Right,Correct,0.0,0.0,-45,45,2009,1334,-0.85
"{'cat': 'II', 'resp': 'reach'}",92,248,Left,59.64944850330386,76.80935746036545,2.982472425165193,1.2065185656221824,Right,Incorrect,0.0,0.0,-45,45,2001,818,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,249,Left,10.875737194675757,36.556688840754944,0.5437868597337878,0.5742311255084185,Left,Correct,0.0,0.0,-45,45,2004,762,-2.35
"{'cat': 'II', 'resp': 'reach'}",92,250,Left,20.859243377905425,43.5174786504019,1.0429621688952713,0.6835709561542663,Left,Correct,0.0,0.0,-45,45,2006,823,-2.38
"{'cat': 'II', 'resp': 'reach'}",92,251,Left,48.33172215750222,57.30905231881496,2.4165861078751107,0.900208488744911,Left,Correct,0.0,0.0,-45,45,2001,1339,-2.43
"{'cat': 'II', 'resp': 'reach'}",92,252,Right,70.49363781458231,43.045160866098904,3.5246818907291155,0.6761518057476358,Right,Correct,0.0,0.0,-45,45,2009,804,-0.94
"{'cat': 'II', 'resp': 'reach'}",92,253,Left,17.726524604397596,31.834520560067332,0.8863262302198798,0.5000554796103038,Left,Correct,0.0,0.0,-45,45,2006,728,-2.43
"{'cat': 'II', 'resp': 'reach'}",92,254,Left,23.616466005580037,41.48764029321386,1.1808233002790018,0.6516863297996827,Left,Correct,0.0,0.0,-45,45,2004,829,-2.42
"{'cat': 'II', 'resp': 'reach'}",92,255,Right,41.40752988438123,30.718654903275926,2.0703764942190617,0.4825275028614586,Left,Incorrect,0.0,0.0,-45,45,2012,1455,-2.38
"{'cat': 'II', 'resp': 'reach'}",92,256,Right,57.86795510273195,40.13356971332398,2.8933977551365975,0.6304166388685621,Right,Correct,0.0,0.0,-45,45,2005,665,-0.9
"{'cat': 'II', 'resp': 'reach'}",92,257,Left,38.7519205939105,66.24454372997306,1.9375960296955248,1.0405668596124555,Left,Correct,0.0,0.0,-45,45,2007,981,-2.4
"{'cat': 'II', 'resp': 'reach'}",92,258,Left,14.27271639253042,31.468647448995938,0.7136358196265209,0.4943083582208641,Left,Correct,0.0,0.0,-45,45,2013,766,-2.45
"{'cat': 'II', 'resp': 'reach'}",92,259,Right,62.44179214949162,42.41835390872045,3.1220896074745808,0.6663059450850402,Right,Correct,0.0,0.0,-45,45,2003,741,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,260,Right,38.67874698571231,15.111404323807061,1.9339373492856153,0.2373693840454865,Left,Incorrect,0.0,0.0,-45,45,2012,795,-2.49
"{'cat': 'II', 'resp': 'reach'}",92,261,Right,82.40663695336676,67.17005311987236,4.1203318476683375,1.0551047271131357,Right,Correct,0.0,0.0,-45,45,2013,681,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,262,Right,77.23409086214598,54.74070723677142,3.861704543107299,0.8598650185367537,Right,Correct,0.0,0.0,-45,45,2007,685,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,263,Left,62.967499796494764,84.54394929197687,3.1483749898247377,1.3280132500057127,Right,Incorrect,0.0,0.0,-45,45,2008,754,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,264,Right,43.55902535321686,20.197713055044858,2.177951267660843,0.31726493476521794,Left,Incorrect,0.0,0.0,-45,45,2008,875,-2.43
"{'cat': 'II', 'resp': 'reach'}",92,265,Left,36.141407464087024,54.547509120292254,1.8070703732043512,0.8568302696196619,Left,Correct,0.0,0.0,-45,45,2006,810,-2.41
"{'cat': 'II', 'resp': 'reach'}",92,266,Right,49.95227359611771,37.29408518823851,2.4976136798058857,0.5858141202486101,Right,Correct,0.0,0.0,-45,45,2011,1157,-0.89
"{'cat': 'II', 'resp': 'reach'}",92,267,Left,52.38781233903231,67.68658535470664,2.6193906169516152,1.0632183964846242,Left,Correct,0.0,0.0,-45,45,2001,851,-2.36
"{'cat': 'II', 'resp': 'reach'}",92,268,Right,76.28092028553068,50.559159380006356,3.814046014276534,0.7941814183995173,Right,Correct,0.0,0.0,-45,45,2004,1302,-1.02
"{'cat': 'II', 'resp': 'reach'}",92,269,Left,16.724842995611905,40.2619108624754,0.8362421497805953,0.632432616925199,Left,Correct,0.0,0.0,-45,45,2003,837,-2.38
"{'cat': 'II', 'resp': 'reach'}",92,270,Right,69.51382949648371,40.30688172333744,3.4756914748241856,0.6331390175557481,Right,Correct,0.0,0.0,-45,45,2008,740,-0.79
"{'cat': 'II', 'resp': 'reach'}",92,271,Left,63.6465380511674,85.1236113490284,3.18232690255837,1.3371185603057019,Left,Correct,0.0,0.0,-45,45,2006,1006,-2.36
"{'cat': 'II', 'resp': 'reach'}",92,272,Right,72.77117641739233,54.44715815617863,3.6385588208696165,0.8552539603614617,Right,Correct,0.0,0.0,-45,45,2004,756,-0.77
"{'cat': 'II', 'resp': 'reach'}",92,273,Right,80.86419188344175,64.91077225862337,4.043209594172088,1.0196160263326564,Right,Correct,0.0,0.0,-45,45,2002,838,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,274,Left,15.15700862072228,42.66571508490587,0.757850431036114,0.6701914853544775,Left,Correct,0.0,0.0,-45,45,2011,797,-2.37
"{'cat': 'II', 'resp': 'reach'}",92,275,Right,49.83206172168987,19.000350579308417,2.4916030860844933,0.2984568089779295,Left,Incorrect,0.0,0.0,-45,45,2007,1295,-2.35
"{'cat': 'II', 'resp': 'reach'}",92,276,Left,14.033408903399632,34.39855835017641,0.7016704451699816,0.5403312910349701,Left,Correct,0.0,0.0,-45,45,2004,769,-2.4
"{'cat': 'II', 'resp': 'reach'}",92,277,Right,38.06527567404098,16.31690202326768,1.903263783702049,0.25630529762821086,Left,Incorrect,0.0,0.0,-45,45,2006,1350,-2.36
"{'cat': 'II', 'resp': 'reach'}",92,278,Right,49.646960180022035,32.2992456923499,2.4823480090011016,0.5073553649178911,Right,Correct,0.0,0.0,-45,45,2002,929,-0.83
"{'cat': 'II', 'resp': 'reach'}",92,279,Right,65.92104313248319,55.73386047739308,3.2960521566241594,0.875465433159883,Right,Correct,0.0,0.0,-45,45,2008,751,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,280,Left,42.51931784625322,52.462489621096694,2.125965892312661,0.8240788599133406,Left,Correct,0.0,0.0,-45,45,2007,1381,-2.52
"{'cat': 'II', 'resp': 'reach'}",92,281,Left,39.53595987952041,50.73789531559353,1.9767979939760207,0.7969889959103832,Right,Incorrect,0.0,0.0,-45,45,2003,788,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,282,Left,13.602734162390217,34.465562834807514,0.6801367081195109,0.5413837950183434,Left,Correct,0.0,0.0,-45,45,2010,785,-2.45
"{'cat': 'II', 'resp': 'reach'}",92,283,Right,74.97794941531173,60.50659106406653,3.7488974707655864,0.9504353099031662,Right,Correct,0.0,0.0,-45,45,2011,745,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,284,Left,25.12851324269795,43.25075602708986,1.2564256621348975,0.6793812869845498,Left,Correct,0.0,0.0,-45,45,2005,757,-2.47
"{'cat': 'II', 'resp': 'reach'}",92,285,Left,48.16421101176947,65.87719392798112,2.408210550588473,1.0347965424162784,Right,Incorrect,0.0,0.0,-45,45,2005,604,-0.79
"{'cat': 'II', 'resp': 'reach'}",92,286,Right,42.73435119026908,26.77797889613293,2.136717559513454,0.4206275088903687,Left,Incorrect,0.0,0.0,-45,45,2001,902,-2.46
"{'cat': 'II', 'resp': 'reach'}",92,287,Left,49.940208578833065,69.81008474792503,2.4970104289416533,1.0965742469528108,Left,Correct,0.0,0.0,-45,45,2005,947,-2.54
"{'cat': 'II', 'resp': 'reach'}",92,288,Right,60.380366175051066,27.800535833543144,3.0190183087525533,0.43668979570259475,Right,Correct,0.0,0.0,-45,45,2005,1127,-0.87
"{'cat': 'II', 'resp': 'reach'}",92,289,Left,41.29508374864524,73.11387951948134,2.0647541874322624,1.1484701338692591,Left,Correct,0.0,0.0,-45,45,2012,934,-2.48
"{'cat': 'II', 'resp': 'reach'}",92,290,Right,56.87102054238219,34.931782995121694,2.8435510271191093,0.5487071641713359,Right,Correct,0.0,0.0,-45,45,2009,958,-0.82
"{'cat': 'II', 'resp': 'reach'}",92,291,Right,49.96744485422376,38.97786484150046,2.498372242711188,0.6122628691933687,Left,Incorrect,0.0,0.0,-45,45,2011,1310,-2.36
"{'cat': 'II', 'resp': 'reach'}",92,292,Left,32.68880795262994,51.59723138141474,1.634440397631497,0.8104874152671262,Left,Correct,0.0,0.0,-45,45,2011,912,-2.44
"{'cat': 'II', 'resp': 'reach'}",92,293,Right,52.33981335080807,34.54206197943513,2.6169906675404038,0.5425854407721837,Right,Correct,0.0,0.0,-45,45,2011,709,-0.81
"{'cat': 'II', 'resp': 'reach'}",92,294,Right,86.08265382976327,61.05386087388414,4.304132691488164,0.9590318039734386,Right,Correct,0.0,0.0,-45,45,2009,966,-0.84
"{'cat': 'II', 'resp': 'reach'}",92,295,Left,50.63149906252035,67.07535215525127,2.531574953126017,1.0536171678394286,Right,Incorrect,0.0,0.0,-45,45,2003,1901,-0.77
"{'cat': 'II', 'resp': 'reach'}",92,296,Right,60.67255853321285,42.40953999183074,3.0336279266606425,0.66616749640229,Right,Correct,0.0,0.0,-45,45,2007,957,-0.81
