condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",30,147,Right,62.915176718649754,87.16522367125583,3.1457588359324875,1.369188131670642,Right,Correct,0.0,0.0,-45,45,2001,930,-0.87
"{'cat': 'RB', 'resp': 'reach'}",30,148,Left,33.726621241772136,23.610385344090776,1.6863310620886067,0.3708710657270985,Left,Correct,0.0,0.0,-45,45,2004,1260,-2.5
"{'cat': 'RB', 'resp': 'reach'}",30,149,Left,49.37116377019772,54.11299392972983,2.4685581885098857,0.8500049209669415,Right,Incorrect,0.0,0.0,-45,45,2004,1549,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,150,Right,55.11353112717305,37.505388455709614,2.7556765563586523,0.5891332642124438,Right,Correct,0.0,0.0,-45,45,2002,1050,-0.88
"{'cat': 'RB', 'resp': 'reach'}",30,151,Right,63.21324744339025,52.10891538628693,3.160662372169513,0.8185249288204559,Right,Correct,0.0,0.0,-45,45,2008,1035,-0.86
"{'cat': 'RB', 'resp': 'reach'}",30,152,Left,43.76470063020501,13.24234601709803,2.188235031510251,0.2080102848180461,Right,Incorrect,0.0,0.0,-45,45,2006,2538,-0.81
"{'cat': 'RB', 'resp': 'reach'}",30,153,Right,64.89445039684017,20.03870355875514,3.2447225198420084,0.31476721943824393,Right,Correct,0.0,0.0,-45,45,2003,800,-0.87
"{'cat': 'RB', 'resp': 'reach'}",30,154,Left,39.627061708444664,43.424215268621026,1.9813530854222332,0.6821059783790077,Left,Correct,0.0,0.0,-45,45,2003,1348,-2.42
"{'cat': 'RB', 'resp': 'reach'}",30,155,Left,45.94641829840181,33.07456348254474,2.2973209149200904,0.519534028287259,Left,Correct,0.0,0.0,-45,45,2004,1938,-2.47
"{'cat': 'RB', 'resp': 'reach'}",30,156,Right,61.89156390438828,89.26256303042477,3.094578195219414,1.4021330612848915,Right,Correct,0.0,0.0,-45,45,2002,806,-0.76
"{'cat': 'RB', 'resp': 'reach'}",30,157,Right,58.8679191005893,68.12331558353937,2.943395955029465,1.0700785388771317,Right,Correct,0.0,0.0,-45,45,2004,943,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,158,Left,37.27587815008016,39.60813992600765,1.863793907504008,0.6221632070695111,Left,Correct,0.0,0.0,-45,45,2010,946,-2.39
"{'cat': 'RB', 'resp': 'reach'}",30,159,Left,37.39963173859481,22.119003338524724,1.8699815869297407,0.3474444919651869,Left,Correct,0.0,0.0,-45,45,2008,1018,-2.47
"{'cat': 'RB', 'resp': 'reach'}",30,160,Right,62.667276256100884,25.051620795103428,3.1333638128050443,0.3935099392520711,Right,Correct,0.0,0.0,-45,45,2007,726,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,161,Right,61.30116362091738,28.17491909521128,3.0650581810458686,0.4425705942250127,Right,Correct,0.0,0.0,-45,45,2007,765,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,162,Right,52.49887199727929,31.973893921175115,2.6249435998639643,0.5022447512471154,Right,Correct,0.0,0.0,-45,45,2009,783,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,163,Left,37.728062231626666,75.92276025551041,1.8864031115813333,1.192591929294853,Left,Correct,0.0,0.0,-45,45,2008,929,-2.49
"{'cat': 'RB', 'resp': 'reach'}",30,164,Right,63.26010307099274,84.47289700600183,3.163005153549637,1.326897163307513,Right,Correct,0.0,0.0,-45,45,2011,894,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,165,Right,53.99305193288322,25.690517766855407,2.6996525966441607,0.40354570941635504,Right,Correct,0.0,0.0,-45,45,2008,821,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,166,Left,49.33984874330709,47.14207064747581,2.466992437165354,0.7405059141056053,Left,Correct,0.0,0.0,-45,45,2007,1097,-2.39
"{'cat': 'RB', 'resp': 'reach'}",30,167,Right,53.83282303295015,35.41761093913426,2.6916411516475076,0.5563385316704286,Right,Correct,0.0,0.0,-45,45,2009,1017,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,168,Right,59.91486924189171,60.05808392592509,2.9957434620945858,0.9433901762518275,Right,Correct,0.0,0.0,-45,45,2004,887,-0.87
"{'cat': 'RB', 'resp': 'reach'}",30,169,Left,39.73242129174618,27.931434506523907,1.9866210645873088,0.4387459472495997,Left,Correct,0.0,0.0,-45,45,2005,1002,-2.41
"{'cat': 'RB', 'resp': 'reach'}",30,170,Right,60.5027994949547,36.17904634678641,3.025139974747735,0.568299131084744,Right,Correct,0.0,0.0,-45,45,2004,712,-0.88
"{'cat': 'RB', 'resp': 'reach'}",30,171,Left,40.11352990420138,33.25233376044528,2.005676495210069,0.5223264372826538,Left,Correct,0.0,0.0,-45,45,2007,1029,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,172,Right,58.83601516965844,81.94466800243458,2.9418007584829216,1.2871838349865157,Left,Incorrect,0.0,0.0,-45,45,2004,1451,-2.45
"{'cat': 'RB', 'resp': 'reach'}",30,173,Left,35.00579990765149,42.139038421068136,1.7502899953825746,0.6619184676648285,Left,Correct,0.0,0.0,-45,45,2012,816,-2.52
"{'cat': 'RB', 'resp': 'reach'}",30,174,Left,42.12176839731478,56.7641569474819,2.1060884198657392,0.8916492922671359,Left,Correct,0.0,0.0,-45,45,2004,898,-2.48
"{'cat': 'RB', 'resp': 'reach'}",30,175,Right,57.08755421280932,52.48116602333465,2.854377710640466,0.8243722281536721,Right,Correct,0.0,0.0,-45,45,2008,773,-0.74
"{'cat': 'RB', 'resp': 'reach'}",30,176,Left,46.50397477368566,49.17175172268446,2.325198738684283,0.7723880698806337,Right,Incorrect,0.0,0.0,-45,45,2007,660,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,177,Left,43.30521649255768,20.708026142044844,2.165260824627884,0.32528091399096737,Left,Correct,0.0,0.0,-45,45,2006,1294,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,178,Right,57.863014760788076,21.861078393571518,2.8931507380394037,0.3433930164039742,Right,Correct,0.0,0.0,-45,45,2008,886,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,179,Left,40.454346774024785,71.68405939921453,2.022717338701239,1.1260105719403337,Left,Correct,0.0,0.0,-45,45,2008,828,-2.54
"{'cat': 'RB', 'resp': 'reach'}",30,180,Left,38.746216531257865,66.13767509067611,1.937310826562893,1.0388881709518836,Left,Correct,0.0,0.0,-45,45,2002,951,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,181,Right,69.23878348756737,40.618902109848776,3.4619391743783687,0.6380402223259193,Right,Correct,0.0,0.0,-45,45,2008,780,-0.76
"{'cat': 'RB', 'resp': 'reach'}",30,182,Left,33.60187667893566,54.898491539588996,1.680093833946783,0.8623434885696709,Left,Correct,0.0,0.0,-45,45,2006,873,-2.46
"{'cat': 'RB', 'resp': 'reach'}",30,183,Left,35.54576700321477,81.11626941837774,1.7772883501607384,1.2741713804569297,Left,Correct,0.0,0.0,-45,45,2004,702,-2.58
"{'cat': 'RB', 'resp': 'reach'}",30,184,Left,40.52633905052128,45.396061486397,2.026316952526064,0.7130796663378768,Left,Correct,0.0,0.0,-45,45,2012,1003,-2.48
"{'cat': 'RB', 'resp': 'reach'}",30,185,Left,35.83303954869279,28.496727267981615,1.7916519774346396,0.44762554518221487,Left,Correct,0.0,0.0,-45,45,2003,800,-2.47
"{'cat': 'RB', 'resp': 'reach'}",30,186,Right,52.72734975174701,43.83628919948967,2.6363674875873504,0.6885788205487717,Right,Correct,0.0,0.0,-45,45,2004,685,-0.77
"{'cat': 'RB', 'resp': 'reach'}",30,187,Right,67.61934670423366,60.09833026092243,3.380967335211683,0.9440223642036353,Right,Correct,0.0,0.0,-45,45,2005,950,-0.82
"{'cat': 'RB', 'resp': 'reach'}",30,188,Left,33.923570711916604,68.45180653825764,1.69617853559583,1.0752384627276999,Left,Correct,0.0,0.0,-45,45,2006,950,-2.49
"{'cat': 'RB', 'resp': 'reach'}",30,189,Left,32.0756735923426,66.63139816282396,1.6037836796171303,1.0466435548337207,Left,Correct,0.0,0.0,-45,45,2001,1064,-2.4
"{'cat': 'RB', 'resp': 'reach'}",30,190,Right,59.17319358751414,12.600918179712764,2.958659679375707,0.19793475990935844,Right,Correct,0.0,0.0,-45,45,2009,950,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,191,Right,61.12977219658298,75.1431894243641,3.056488609829149,1.1803464593144424,Right,Correct,0.0,0.0,-45,45,2008,702,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,192,Left,33.048294758250606,74.6409532467272,1.6524147379125305,1.172457351884287,Left,Correct,0.0,0.0,-45,45,2008,940,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,193,Left,45.29721265178728,59.66290945660254,2.2648606325893637,0.9371827902032777,Left,Correct,0.0,0.0,-45,45,2007,996,-2.46
"{'cat': 'RB', 'resp': 'reach'}",30,194,Left,37.31811323520581,64.93844370971223,1.8659056617602903,1.0200506884699314,Left,Correct,0.0,0.0,-45,45,2002,865,-2.47
"{'cat': 'RB', 'resp': 'reach'}",30,195,Right,64.66823020114097,31.301617684591964,3.233411510057049,0.4916846608169523,Right,Correct,0.0,0.0,-45,45,2013,773,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,196,Right,64.46833875563264,78.30379177760763,3.223416937781632,1.2299930849837848,Right,Correct,0.0,0.0,-45,45,2002,760,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,197,Left,34.784989500302274,50.63399478359391,1.7392494750151137,0.7953569301702127,Left,Correct,0.0,0.0,-45,45,2002,949,-2.46
"{'cat': 'RB', 'resp': 'reach'}",30,198,Left,32.494450616841306,62.63131057608027,1.6247225308420652,0.9838103259525726,Left,Correct,0.0,0.0,-45,45,2004,1025,-2.42
"{'cat': 'RB', 'resp': 'reach'}",30,199,Left,46.54444749704337,77.10553713113626,2.3272223748521683,1.2111709450113635,Left,Correct,0.0,0.0,-45,45,2008,1306,-2.49
"{'cat': 'RB', 'resp': 'reach'}",30,200,Right,66.45628692677042,74.06762100364395,3.3228143463385207,1.1634514700696046,Right,Correct,0.0,0.0,-45,45,2007,813,-0.88
"{'cat': 'RB', 'resp': 'reach'}",30,201,Right,54.70895708736771,19.682890929201275,2.7354478543683856,0.3091781277229395,Right,Correct,0.0,0.0,-45,45,2009,792,-0.91
"{'cat': 'RB', 'resp': 'reach'}",30,202,Left,37.79646030219637,36.79428448937749,1.8898230151098188,0.577963269229606,Left,Correct,0.0,0.0,-45,45,2008,1070,-2.47
"{'cat': 'RB', 'resp': 'reach'}",30,203,Left,44.40263196666062,14.485122009789457,2.2201315983330314,0.2275317644615319,Right,Incorrect,0.0,0.0,-45,45,2005,823,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,204,Right,68.04701496221297,42.88671249986455,3.4023507481106487,0.67366290463096,Right,Correct,0.0,0.0,-45,45,2008,804,-0.81
"{'cat': 'RB', 'resp': 'reach'}",30,205,Right,56.02989682804917,29.1798765469051,2.8014948414024583,0.4583564289620708,Right,Correct,0.0,0.0,-45,45,2002,874,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,206,Right,63.906321932655445,19.28719577412937,3.195316096632772,0.30296256276176464,Right,Correct,0.0,0.0,-45,45,2008,740,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,207,Left,40.6750685162783,76.8556008942891,2.033753425813915,1.2072449557836389,Left,Correct,0.0,0.0,-45,45,2007,727,-2.46
"{'cat': 'RB', 'resp': 'reach'}",30,208,Right,66.14088647276856,81.50965086935678,3.307044323638428,1.2803506018392008,Right,Correct,0.0,0.0,-45,45,2005,870,-0.8
"{'cat': 'RB', 'resp': 'reach'}",30,209,Left,34.817978225079585,80.740799491589,1.7408989112539792,1.2682735126387126,Left,Correct,0.0,0.0,-45,45,2007,769,-2.51
"{'cat': 'RB', 'resp': 'reach'}",30,210,Left,37.90067617297428,65.73143955842673,1.895033808648714,1.0325070381331747,Left,Correct,0.0,0.0,-45,45,2006,887,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,211,Right,65.90941266766791,21.702157411427894,3.295470633383395,0.34089669145395574,Right,Correct,0.0,0.0,-45,45,2004,764,-0.82
"{'cat': 'RB', 'resp': 'reach'}",30,212,Right,61.241401262712635,72.86325080033991,3.0620700631356317,1.1445332671550925,Right,Correct,0.0,0.0,-45,45,2002,694,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,213,Left,48.92403342229111,42.81461504290715,2.4462016711145553,0.6725304004253607,Left,Correct,0.0,0.0,-45,45,2013,2044,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,214,Left,39.76481727987751,36.220250003253675,1.9882408639938758,0.5689463566070372,Left,Correct,0.0,0.0,-45,45,2005,926,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,215,Right,67.78568421122887,72.1372257617868,3.3892842105614434,1.1331288925178888,Right,Correct,0.0,0.0,-45,45,2009,828,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,216,Right,54.103726107127514,19.83811277262209,2.7051863053563756,0.311616346737777,Right,Correct,0.0,0.0,-45,45,2011,984,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,217,Right,65.63584181565828,25.028132564776783,3.2817920907829143,0.39314098699287103,Right,Correct,0.0,0.0,-45,45,2003,747,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,218,Right,59.7539850091418,29.533044255748056,2.98769925045709,0.46390397436000164,Right,Correct,0.0,0.0,-45,45,2003,748,-0.86
"{'cat': 'RB', 'resp': 'reach'}",30,219,Left,34.464315012350234,75.88357193163705,1.7232157506175116,1.1919763605429181,Left,Correct,0.0,0.0,-45,45,2007,998,-2.42
"{'cat': 'RB', 'resp': 'reach'}",30,220,Left,43.20251057817938,17.41040972618505,2.160125528908969,0.2734820764588562,Left,Correct,0.0,0.0,-45,45,2008,1044,-2.49
"{'cat': 'RB', 'resp': 'reach'}",30,221,Right,55.911945601682746,64.58111257508303,2.7955972800841375,1.0144377441326813,Right,Correct,0.0,0.0,-45,45,2005,995,-0.82
"{'cat': 'RB', 'resp': 'reach'}",30,222,Right,52.62461712112772,60.124643339374245,2.631230856056386,0.9444356890734231,Right,Correct,0.0,0.0,-45,45,2005,739,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,223,Left,48.14672435873893,58.172737505213384,2.4073362179369466,0.913775223927929,Right,Incorrect,0.0,0.0,-45,45,2005,933,-0.75
"{'cat': 'RB', 'resp': 'reach'}",30,224,Right,58.92428335010458,64.13274001947052,2.9462141675052287,1.0073947244987635,Right,Correct,0.0,0.0,-45,45,2011,935,-0.89
"{'cat': 'RB', 'resp': 'reach'}",30,225,Left,33.88440451678383,64.61077545172925,1.6942202258391916,1.014903687509462,Left,Correct,0.0,0.0,-45,45,2009,851,-2.52
"{'cat': 'RB', 'resp': 'reach'}",30,226,Right,52.543811293489846,45.866629699243774,2.627190564674492,0.7204713345403383,Right,Correct,0.0,0.0,-45,45,2011,1053,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,227,Left,42.783230224146486,50.36960390688464,2.139161511207324,0.7912038879904827,Left,Correct,0.0,0.0,-45,45,2008,1001,-2.48
"{'cat': 'RB', 'resp': 'reach'}",30,228,Left,37.432460051359385,31.535109596757067,1.8716230025679692,0.4953523431966049,Left,Correct,0.0,0.0,-45,45,2011,826,-2.5
"{'cat': 'RB', 'resp': 'reach'}",30,229,Left,38.35872736936614,71.7463249084575,1.917936368468307,1.1269886362723822,Left,Correct,0.0,0.0,-45,45,2011,798,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,230,Right,60.838748986086465,42.212357722070806,3.0419374493043234,0.66307016455181,Right,Correct,0.0,0.0,-45,45,2002,783,-0.78
"{'cat': 'RB', 'resp': 'reach'}",30,231,Right,67.92186504804529,46.50030584446047,3.3960932524022645,0.7304250961531776,Right,Correct,0.0,0.0,-45,45,2006,676,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,232,Left,36.408631019857104,69.80831206321386,1.820431550992855,1.0965464016864819,Left,Correct,0.0,0.0,-45,45,2012,800,-2.38
"{'cat': 'RB', 'resp': 'reach'}",30,233,Left,43.63049947774882,52.16027644253586,2.181524973887441,0.8193317064054172,Left,Correct,0.0,0.0,-45,45,2008,1147,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,234,Right,63.7424315949419,37.965685334095156,3.187121579747095,0.5963635906704755,Right,Correct,0.0,0.0,-45,45,2003,612,-0.81
"{'cat': 'RB', 'resp': 'reach'}",30,235,Right,58.547623218314136,79.02749566307395,2.927381160915707,1.241360999033562,Right,Correct,0.0,0.0,-45,45,2012,1082,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,236,Left,33.877566369841894,25.168422812651496,1.6938783184920947,0.3953446610533385,Left,Correct,0.0,0.0,-45,45,2007,862,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,237,Right,65.78091489996726,57.960764815823595,3.2890457449983628,0.9104455647091858,Right,Correct,0.0,0.0,-45,45,2005,758,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,238,Right,61.38454693091327,36.496444918569196,3.0692273465456634,0.5732848161916076,Right,Correct,0.0,0.0,-45,45,2005,753,-0.81
"{'cat': 'RB', 'resp': 'reach'}",30,239,Left,45.8477648598663,73.53747256263064,2.292388242993315,1.155123917831607,Left,Correct,0.0,0.0,-45,45,2004,843,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,240,Right,66.68058374542672,59.561392082995965,3.3340291872713355,0.935588159027607,Right,Correct,0.0,0.0,-45,45,2005,887,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,241,Left,40.55756729462484,65.11903515384708,2.027878364731242,1.0228874122409073,Left,Correct,0.0,0.0,-45,45,2006,833,-2.53
"{'cat': 'RB', 'resp': 'reach'}",30,242,Left,37.27127969313196,47.26746744495379,1.863563984656598,0.7424756423943077,Left,Correct,0.0,0.0,-45,45,2006,897,-2.49
"{'cat': 'RB', 'resp': 'reach'}",30,243,Right,54.64318233369304,50.35790083610558,2.732159116684652,0.791020056584563,Right,Correct,0.0,0.0,-45,45,2008,767,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,244,Right,56.8411966840534,28.809597626989337,2.84205983420267,0.45254010128913824,Right,Correct,0.0,0.0,-45,45,2009,825,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,245,Left,45.89120071760539,22.862065982536564,2.2945600358802696,0.3591164926831099,Left,Correct,0.0,0.0,-45,45,2004,789,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,246,Left,37.48161043375259,59.5667580520357,1.8740805216876297,0.9356724474721801,Left,Correct,0.0,0.0,-45,45,2003,914,-2.46
"{'cat': 'RB', 'resp': 'reach'}",30,247,Right,65.72046545220488,22.663919115925996,3.2860232726102434,0.3560040089807319,Right,Correct,0.0,0.0,-45,45,2008,760,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,248,Right,54.4058457236828,18.62775343719222,2.7202922861841397,0.2926040667558255,Right,Correct,0.0,0.0,-45,45,2009,941,-0.87
"{'cat': 'RB', 'resp': 'reach'}",30,249,Left,44.25754822598436,44.802878829410524,2.212877411299218,0.703761974950749,Left,Correct,0.0,0.0,-45,45,2007,1196,-2.41
"{'cat': 'RB', 'resp': 'reach'}",30,250,Right,65.92796706487178,26.33002164092097,3.296398353243589,0.41359101277988797,Right,Correct,0.0,0.0,-45,45,2006,866,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,251,Right,57.726338861049385,41.456676463812855,2.8863169430524693,0.6511999511048168,Right,Correct,0.0,0.0,-45,45,2002,1092,-0.89
"{'cat': 'RB', 'resp': 'reach'}",30,252,Left,40.35963859000304,79.35566410142034,2.0179819295001518,1.246515856808807,Left,Correct,0.0,0.0,-45,45,2012,830,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,253,Right,64.39267557748892,39.566983308752675,3.2196337788744462,0.6215167204374368,Right,Correct,0.0,0.0,-45,45,2001,1003,-0.78
"{'cat': 'RB', 'resp': 'reach'}",30,254,Right,61.57191491880337,79.85056704499124,3.0785957459401687,1.2542897740676184,Right,Correct,0.0,0.0,-45,45,2004,896,-0.84
"{'cat': 'RB', 'resp': 'reach'}",30,255,Left,42.91712622468248,47.4342892398183,2.145856311234124,0.7450960730203329,Left,Correct,0.0,0.0,-45,45,2003,897,-2.36
"{'cat': 'RB', 'resp': 'reach'}",30,256,Left,44.667164208706645,48.164230203687076,2.2333582104353322,0.7565619588685547,Left,Correct,0.0,0.0,-45,45,2009,1209,-2.59
"{'cat': 'RB', 'resp': 'reach'}",30,257,Right,60.01274055041544,10.821639279846288,3.0006370275207717,0.16998591230681917,Right,Correct,0.0,0.0,-45,45,2005,807,-0.86
"{'cat': 'RB', 'resp': 'reach'}",30,258,Right,57.346943886768095,17.630647277347393,2.867347194338405,0.27694155982273727,Right,Correct,0.0,0.0,-45,45,2001,796,-0.79
"{'cat': 'RB', 'resp': 'reach'}",30,259,Left,41.18450529482029,71.75533418096445,2.0592252647410145,1.1271301535939924,Left,Correct,0.0,0.0,-45,45,2003,779,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,260,Right,55.2939262730397,72.75034850086492,2.764696313651985,1.1427598019820724,Right,Correct,0.0,0.0,-45,45,2004,1127,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,261,Left,36.41371068317895,52.178874334675065,1.8206855341589474,0.819623841412001,Left,Correct,0.0,0.0,-45,45,2007,981,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,262,Left,31.17290666996221,48.253434711591204,1.5586453334981103,0.7579631800020482,Left,Correct,0.0,0.0,-45,45,2001,1117,-2.48
"{'cat': 'RB', 'resp': 'reach'}",30,263,Left,37.8224962082079,45.688735751387334,1.891124810410395,0.7176769829418188,Left,Correct,0.0,0.0,-45,45,2003,1638,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,264,Right,65.69381173359963,51.59119881021171,3.284690586679982,0.8103926558602579,Right,Correct,0.0,0.0,-45,45,2005,821,-0.83
"{'cat': 'RB', 'resp': 'reach'}",30,265,Right,55.15721125009632,41.125512446973005,2.7578605625048156,0.64599803889263,Right,Correct,0.0,0.0,-45,45,2002,931,-0.87
"{'cat': 'RB', 'resp': 'reach'}",30,266,Left,32.81281998857838,74.08142591456101,1.640640999428919,1.163668317103207,Left,Correct,0.0,0.0,-45,45,2011,932,-2.61
"{'cat': 'RB', 'resp': 'reach'}",30,267,Right,58.8953221991476,14.029134173409723,2.9447661099573796,0.2203691242770475,Right,Correct,0.0,0.0,-45,45,2004,911,-0.86
"{'cat': 'RB', 'resp': 'reach'}",30,268,Right,62.62258061657419,14.58997781662218,3.1311290308287094,0.22917883562369146,Right,Correct,0.0,0.0,-45,45,2007,792,-0.92
"{'cat': 'RB', 'resp': 'reach'}",30,269,Right,52.042613286002194,37.29276759395934,2.6021306643001094,0.5857934235260708,Right,Correct,0.0,0.0,-45,45,2006,1054,-0.92
"{'cat': 'RB', 'resp': 'reach'}",30,270,Left,41.54613806347767,30.566181964326386,2.0773069031738833,0.480132463537083,Left,Correct,0.0,0.0,-45,45,2001,1259,-2.43
"{'cat': 'RB', 'resp': 'reach'}",30,271,Left,32.70009196931474,63.95795397907862,1.635004598465737,1.0046491917965372,Left,Correct,0.0,0.0,-45,45,2003,819,-2.47
"{'cat': 'RB', 'resp': 'reach'}",30,272,Left,35.796819595288746,17.377875928303936,1.7898409797644375,0.27297103675677276,Left,Correct,0.0,0.0,-45,45,2006,783,-2.45
"{'cat': 'RB', 'resp': 'reach'}",30,273,Right,62.782256177969494,88.34143641192169,3.1391128088984748,1.3876640381963152,Right,Correct,0.0,0.0,-45,45,2006,939,-0.86
"{'cat': 'RB', 'resp': 'reach'}",30,274,Right,55.3789672853379,62.69884753789956,2.768948364266895,0.9848711940680588,Right,Correct,0.0,0.0,-45,45,2007,958,-0.8
"{'cat': 'RB', 'resp': 'reach'}",30,275,Right,62.04851532314852,10.277600895744634,3.102425766157426,0.16144017735299612,Right,Correct,0.0,0.0,-45,45,2007,788,-0.85
"{'cat': 'RB', 'resp': 'reach'}",30,276,Left,35.378478932902595,34.32976861600078,1.7689239466451299,0.5392507444173275,Left,Correct,0.0,0.0,-45,45,2002,916,-2.44
"{'cat': 'RB', 'resp': 'reach'}",30,277,Left,47.834933909963745,49.05169534122759,2.3917466954981874,0.7705022286506266,Right,Incorrect,0.0,0.0,-45,45,2007,2167,-0.82
"{'cat': 'RB', 'resp': 'reach'}",30,278,Right,60.76816025477035,14.946330136036089,3.0384080127385173,0.23477640476749354,Right,Correct,0.0,0.0,-45,45,2004,1000,-0.92
"{'cat': 'RB', 'resp': 'reach'}",30,279,Right,56.798687439735374,56.234052009822655,2.839934371986769,0.8833224233782261,Right,Correct,0.0,0.0,-45,45,2005,807,-0.81
"{'cat': 'RB', 'resp': 'reach'}",30,280,Right,65.33516418580444,19.275474494024248,3.2667582092902223,0.30277844532442005,Right,Correct,0.0,0.0,-45,45,2003,646,-0.8
"{'cat': 'RB', 'resp': 'reach'}",30,281,Right,53.50613840728812,79.8400439914297,2.675306920364406,1.254124478328807,Right,Correct,0.0,0.0,-45,45,2005,1045,-0.91
"{'cat': 'RB', 'resp': 'reach'}",30,282,Left,45.04929671614813,54.92875564540901,2.252464835807406,0.8628188760322292,Left,Correct,0.0,0.0,-45,45,2003,1050,-2.45
"{'cat': 'RB', 'resp': 'reach'}",30,283,Left,40.542197192406846,67.83384406526862,2.0271098596203423,1.0655315309010174,Left,Correct,0.0,0.0,-45,45,2009,1286,-2.4
"{'cat': 'RB', 'resp': 'reach'}",30,284,Left,32.515314123053756,58.062475226929344,1.625765706152688,0.912043228110803,Left,Correct,0.0,0.0,-45,45,2001,867,-2.53
"{'cat': 'RB', 'resp': 'reach'}",30,285,Right,65.63595332644206,74.30222315417205,3.2817976663221033,1.1671365920326815,Right,Correct,0.0,0.0,-45,45,2002,911,-0.82
"{'cat': 'RB', 'resp': 'reach'}",30,286,Right,56.000052872762296,35.94496172049441,2.800002643638115,0.564622138373358,Right,Correct,0.0,0.0,-45,45,2007,741,-0.81
"{'cat': 'RB', 'resp': 'reach'}",30,287,Right,59.805824336997105,54.092824737615864,2.990291216849855,0.849688104038071,Right,Correct,0.0,0.0,-45,45,2012,783,-0.9
"{'cat': 'RB', 'resp': 'reach'}",30,288,Right,65.97595744141323,70.79514462217078,3.2987978720706614,1.1120475312741933,Right,Correct,0.0,0.0,-45,45,2010,860,-0.88
"{'cat': 'RB', 'resp': 'reach'}",30,289,Left,33.89869794302498,41.5077982087804,1.694934897151249,0.6520029695969605,Left,Correct,0.0,0.0,-45,45,2004,945,-2.51
"{'cat': 'RB', 'resp': 'reach'}",30,290,Left,36.32269663199455,19.032960555293656,1.8161348315997277,0.29896904528287427,Left,Correct,0.0,0.0,-45,45,2001,966,-2.45
"{'cat': 'RB', 'resp': 'reach'}",30,291,Right,59.50968902241414,86.21752513203093,2.9754844511207073,1.3543017178274086,Right,Correct,0.0,0.0,-45,45,2006,1364,-0.77
"{'cat': 'RB', 'resp': 'reach'}",30,292,Left,33.59082738545013,77.42718220134486,1.6795413692725065,1.216223333959517,Left,Correct,0.0,0.0,-45,45,2006,1030,-2.46
"{'cat': 'RB', 'resp': 'reach'}",30,293,Right,63.081078686900085,36.55631301130586,3.1540539343450043,0.5742252219932373,Right,Correct,0.0,0.0,-45,45,2007,791,-0.8
"{'cat': 'RB', 'resp': 'reach'}",30,294,Right,64.09816040950189,41.63225796429976,3.204908020475094,0.6539579788649964,Right,Correct,0.0,0.0,-45,45,2003,776,-0.91
