condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",32,148,Right,50.499602299197655,33.410396623125436,2.5249801149598827,0.5248092829236606,Right,Correct,0.0,0.0,-45,45,2012,1456,-0.82
"{'cat': 'II', 'resp': 'reach'}",32,149,Right,57.029237209931615,38.595743009266194,2.8514618604965807,0.6062605134887514,Right,Correct,0.0,0.0,-45,45,2011,872,-0.82
"{'cat': 'II', 'resp': 'reach'}",32,150,Right,41.007435119527955,19.32486389376995,2.0503717559763976,0.30355425220145155,Right,Correct,0.0,0.0,-45,45,2005,735,-0.81
"{'cat': 'II', 'resp': 'reach'}",32,151,Right,51.4907557867946,35.492001426372575,2.5745377893397303,0.5575070547114527,Right,Correct,0.0,0.0,-45,45,2005,865,-0.78
"{'cat': 'II', 'resp': 'reach'}",32,152,Left,59.08572860642341,86.47471596198616,2.9542864303211704,1.3583416619371989,Left,Correct,0.0,0.0,-45,45,2012,1523,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,153,Right,41.888914593440504,16.86403759053811,2.0944457296720254,0.2648996830214832,Right,Correct,0.0,0.0,-45,45,2006,874,-0.82
"{'cat': 'II', 'resp': 'reach'}",32,154,Left,45.039686941791686,68.15918657673984,2.251984347089584,1.0706419991207097,Left,Correct,0.0,0.0,-45,45,2008,2518,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,155,Right,78.38751813799729,60.68616460447508,3.9193759068998646,0.9532560444797991,Right,Correct,0.0,0.0,-45,45,2009,1097,-0.84
"{'cat': 'II', 'resp': 'reach'}",32,156,Right,77.83090164747264,65.56852196996557,3.8915450823736317,1.0299479346379241,Right,Correct,0.0,0.0,-45,45,2003,3260,-0.86
"{'cat': 'II', 'resp': 'reach'}",32,157,Left,26.272634662595163,39.77331023612345,1.3136317331297582,0.6247576962337658,Left,Correct,0.0,0.0,-45,45,2006,917,-2.66
"{'cat': 'II', 'resp': 'reach'}",32,158,Left,53.486398483977965,66.75723485214012,2.674319924198898,1.0486201929272594,Right,Incorrect,0.0,0.0,-45,45,2010,1674,-0.82
"{'cat': 'II', 'resp': 'reach'}",32,159,Right,73.18281114889149,63.408226802865485,3.6591405574445743,0.9960140975051881,Right,Correct,0.0,0.0,-45,45,2006,1008,-0.84
"{'cat': 'II', 'resp': 'reach'}",32,160,Right,87.55958108714164,63.39539583720666,4.377979054357081,0.9958125491679268,Right,Correct,0.0,0.0,-45,45,2001,1604,-0.85
"{'cat': 'II', 'resp': 'reach'}",32,161,Left,61.645800005668136,83.6708351595717,3.082290000283407,1.3142984052851647,Left,Correct,0.0,0.0,-45,45,2006,1139,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,162,Right,78.38580854954796,64.16113566499021,3.919290427477398,1.0078407622555565,Right,Correct,0.0,0.0,-45,45,2002,981,-0.82
"{'cat': 'II', 'resp': 'reach'}",32,163,Left,37.19450214505735,67.63311977533996,1.8597251072528675,1.062378561127833,Right,Incorrect,0.0,0.0,-45,45,2004,769,-0.8
"{'cat': 'II', 'resp': 'reach'}",32,164,Right,51.08460184652945,23.378352153486915,2.5542300923264722,0.3672262968921481,Left,Incorrect,0.0,0.0,-45,45,2008,1598,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,165,Left,45.71697137763805,77.86527906449318,2.2858485688819026,1.2231049433936545,Left,Correct,0.0,0.0,-45,45,2010,1097,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,166,Left,49.568172390167796,73.67060845158625,2.47840861950839,1.1572152114849672,Left,Correct,0.0,0.0,-45,45,2014,868,-2.49
"{'cat': 'II', 'resp': 'reach'}",32,167,Right,84.35136631301859,67.31518933679722,4.217568315650929,1.0573845214774404,Right,Correct,0.0,0.0,-45,45,2009,840,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,168,Left,45.40831046907061,66.56265641937968,2.2704155234535306,1.0455637620527236,Left,Correct,0.0,0.0,-45,45,2006,889,-2.47
"{'cat': 'II', 'resp': 'reach'}",32,169,Right,55.89110284918635,43.27098316952432,2.794555142459318,0.6796990141949258,Left,Incorrect,0.0,0.0,-45,45,2001,3653,-2.5
"{'cat': 'II', 'resp': 'reach'}",32,170,Left,63.42204344379181,73.65029441286094,3.1711021721895905,1.1568961193108467,Right,Incorrect,0.0,0.0,-45,45,2001,852,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,171,Left,28.33620976946739,49.39284463291247,1.4168104884733697,0.7758609891932993,Left,Correct,0.0,0.0,-45,45,2004,847,-2.56
"{'cat': 'II', 'resp': 'reach'}",32,172,Right,82.09560645805385,61.99379531091748,4.104780322902693,0.9737962595846387,Right,Correct,0.0,0.0,-45,45,2001,1036,-0.93
"{'cat': 'II', 'resp': 'reach'}",32,173,Left,45.24472118604214,72.53629315697752,2.262236059302107,1.1393974285029809,Left,Correct,0.0,0.0,-45,45,2004,885,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,174,Left,38.302457830006325,50.67809864080414,1.9151228915003162,0.7960497119392457,Left,Correct,0.0,0.0,-45,45,2008,827,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,175,Right,50.44517779177009,42.288443091868515,2.522258889588505,0.6642653107458207,Left,Incorrect,0.0,0.0,-45,45,2001,2014,-2.5
"{'cat': 'II', 'resp': 'reach'}",32,176,Right,52.81201616929487,41.03697492176336,2.6406008084647437,0.6446072946988017,Right,Correct,0.0,0.0,-45,45,2006,1037,-0.93
"{'cat': 'II', 'resp': 'reach'}",32,177,Right,59.824589381435906,36.13285275029289,2.9912294690717953,0.5675735237678095,Right,Correct,0.0,0.0,-45,45,2001,1690,-0.99
"{'cat': 'II', 'resp': 'reach'}",32,178,Right,54.514221299980036,30.81606471618987,2.7257110649990017,0.4840576126246487,Right,Correct,0.0,0.0,-45,45,2005,1458,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,179,Left,37.532420352211446,50.47549505792665,1.8766210176105722,0.7928672223014515,Left,Correct,0.0,0.0,-45,45,2004,907,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,180,Left,52.45806538416013,76.55714086710942,2.622903269208006,1.2025567566397493,Left,Correct,0.0,0.0,-45,45,2006,977,-2.47
"{'cat': 'II', 'resp': 'reach'}",32,181,Right,64.85871889720516,44.09075791251574,3.242935944860258,0.6925760057458274,Left,Incorrect,0.0,0.0,-45,45,2010,885,-2.55
"{'cat': 'II', 'resp': 'reach'}",32,182,Left,22.847185338674223,50.97505761438096,1.142359266933711,0.8007143325882783,Left,Correct,0.0,0.0,-45,45,2010,814,-2.51
"{'cat': 'II', 'resp': 'reach'}",32,183,Left,27.59125340563194,41.75496262963085,1.3795626702815968,0.6558854192408232,Left,Correct,0.0,0.0,-45,45,2009,766,-2.48
"{'cat': 'II', 'resp': 'reach'}",32,184,Left,34.604636005251315,57.33975301109927,1.7302318002625656,0.9006907340916134,Left,Correct,0.0,0.0,-45,45,2004,788,-2.57
"{'cat': 'II', 'resp': 'reach'}",32,185,Right,58.84532910713026,31.076754301509897,2.942266455356513,0.4881525150551924,Right,Correct,0.0,0.0,-45,45,2005,1516,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,186,Left,26.53989341684122,44.006854728498325,1.326994670842061,0.691258057613218,Left,Correct,0.0,0.0,-45,45,2007,900,-2.41
"{'cat': 'II', 'resp': 'reach'}",32,187,Right,52.29660421922219,32.52002038655185,2.61483021096111,0.510823285704908,Left,Incorrect,0.0,0.0,-45,45,2002,797,-2.49
"{'cat': 'II', 'resp': 'reach'}",32,188,Right,77.35037340676033,49.31568943572799,3.8675186703380167,0.7746490381899941,Left,Incorrect,0.0,0.0,-45,45,2004,1053,-2.33
"{'cat': 'II', 'resp': 'reach'}",32,189,Right,81.2767275564686,64.25939932416959,4.06383637782343,1.0093842842045206,Right,Correct,0.0,0.0,-45,45,2012,703,-0.99
"{'cat': 'II', 'resp': 'reach'}",32,190,Right,75.40844772894954,48.68334145513928,3.770422386447477,0.764716139338345,Right,Correct,0.0,0.0,-45,45,2013,783,-0.99
"{'cat': 'II', 'resp': 'reach'}",32,191,Right,61.0313333108504,50.98073872724195,3.05156666554252,0.8008035713004197,Right,Correct,0.0,0.0,-45,45,2009,2208,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,192,Right,73.83575898737048,57.46292482335616,3.691787949368524,0.9026255123941913,Right,Correct,0.0,0.0,-45,45,2006,861,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,193,Right,42.681410711612244,33.720697289092314,2.134070535580612,0.5296834743866883,Left,Incorrect,0.0,0.0,-45,45,2001,1038,-2.56
"{'cat': 'II', 'resp': 'reach'}",32,194,Left,19.436410380187006,40.77870082852167,0.9718205190093502,0.6405503347290985,Left,Correct,0.0,0.0,-45,45,2008,939,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,195,Left,68.55428117892077,86.17259915932317,3.4277140589460386,1.353596022298338,Right,Incorrect,0.0,0.0,-45,45,2004,857,-0.88
"{'cat': 'II', 'resp': 'reach'}",32,196,Right,65.46521277381322,42.9270569134613,3.273260638690661,0.6742966331978049,Right,Correct,0.0,0.0,-45,45,2002,987,-0.86
"{'cat': 'II', 'resp': 'reach'}",32,197,Right,63.952713972242236,35.32232340597733,3.1976356986121117,0.554841758599706,Right,Correct,0.0,0.0,-45,45,2003,764,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,198,Right,41.57285904495592,19.81557613951968,2.078642952247796,0.3112623421328211,Left,Incorrect,0.0,0.0,-45,45,2012,881,-2.78
"{'cat': 'II', 'resp': 'reach'}",32,199,Right,67.04868577048383,42.495214469717894,3.3524342885241913,0.6675132679539421,Right,Correct,0.0,0.0,-45,45,2003,865,-0.82
"{'cat': 'II', 'resp': 'reach'}",32,200,Left,31.416714224658595,56.87734084167744,1.5708357112329299,0.8934271807196826,Left,Correct,0.0,0.0,-45,45,2007,1094,-2.63
"{'cat': 'II', 'resp': 'reach'}",32,201,Left,26.737291799301918,54.5185693909137,1.336864589965096,0.8563756854135993,Left,Correct,0.0,0.0,-45,45,2012,797,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,202,Left,55.70224332432766,84.85424213522037,2.785112166216383,1.332887318589689,Left,Correct,0.0,0.0,-45,45,2002,1218,-2.67
"{'cat': 'II', 'resp': 'reach'}",32,203,Right,79.88861806095026,48.64357797997057,3.994430903047513,0.7640915361309889,Right,Correct,0.0,0.0,-45,45,2004,1202,-0.85
"{'cat': 'II', 'resp': 'reach'}",32,204,Right,54.899221269809296,30.49073962021108,2.744961063490465,0.4789474179668718,Left,Incorrect,0.0,0.0,-45,45,2004,1962,-2.77
"{'cat': 'II', 'resp': 'reach'}",32,205,Left,18.146097681902603,39.19535375453816,0.9073048840951301,0.615679177050551,Left,Correct,0.0,0.0,-45,45,2008,800,-2.69
"{'cat': 'II', 'resp': 'reach'}",32,206,Right,58.3435171115061,47.99289567419614,2.917175855575305,0.7538706423727797,Left,Incorrect,0.0,0.0,-45,45,2013,5064,-2.45
"{'cat': 'II', 'resp': 'reach'}",32,207,Left,44.14792657120863,69.22867674586247,2.2073963285604314,1.0874415114127205,Left,Correct,0.0,0.0,-45,45,2008,1210,-2.65
"{'cat': 'II', 'resp': 'reach'}",32,208,Right,69.17486491574275,43.49964644734484,3.4587432457871374,0.6832908485636594,Right,Correct,0.0,0.0,-45,45,2006,1658,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,209,Left,63.36814591932408,73.58987939669883,3.168407295966204,1.1559471224561395,Left,Correct,0.0,0.0,-45,45,2008,1064,-2.63
"{'cat': 'II', 'resp': 'reach'}",32,210,Left,12.197956455763684,31.367625155095606,0.6098978227881843,0.4927215037390337,Left,Correct,0.0,0.0,-45,45,2003,983,-2.59
"{'cat': 'II', 'resp': 'reach'}",32,211,Right,40.464824247703206,21.225169323551704,2.02324121238516,0.3334041800903474,Left,Incorrect,0.0,0.0,-45,45,2003,1187,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,212,Right,65.4616132304923,34.22110314316076,3.273080661524615,0.5375438311614621,Right,Correct,0.0,0.0,-45,45,2004,856,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,213,Right,43.73620163333274,36.1620723371474,2.186810081666637,0.5680325039648247,Right,Correct,0.0,0.0,-45,45,2009,1350,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,214,Left,51.50684236853274,62.361677762593814,2.575342118426637,0.9795749436224934,Left,Correct,0.0,0.0,-45,45,2003,1569,-2.47
"{'cat': 'II', 'resp': 'reach'}",32,215,Left,43.05981787370357,64.8926378261823,2.1529908936851787,1.0193311713339872,Left,Correct,0.0,0.0,-45,45,2008,853,-2.68
"{'cat': 'II', 'resp': 'reach'}",32,216,Left,31.34082795682027,53.51109086895083,1.5670413978410136,0.8405502497973589,Left,Correct,0.0,0.0,-45,45,2013,783,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,217,Left,36.99117223883343,49.55616625318937,1.8495586119416714,0.7784264392054707,Left,Correct,0.0,0.0,-45,45,2005,694,-2.68
"{'cat': 'II', 'resp': 'reach'}",32,218,Left,15.32368329090319,45.116686631557684,0.7661841645451595,0.7086912563800722,Left,Correct,0.0,0.0,-45,45,2008,707,-2.65
"{'cat': 'II', 'resp': 'reach'}",32,219,Right,44.340090747070306,29.130875354731984,2.217004537353515,0.45758672003532974,Left,Incorrect,0.0,0.0,-45,45,2009,709,-2.75
"{'cat': 'II', 'resp': 'reach'}",32,220,Left,30.588727360782038,55.317242336606725,1.5294363680391019,0.8689212107076498,Left,Correct,0.0,0.0,-45,45,2005,791,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,221,Left,46.1386224332612,53.38974699302472,2.3069311216630597,0.838644184651521,Right,Incorrect,0.0,0.0,-45,45,2002,1148,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,222,Right,72.75006276573743,60.25603971300438,3.6375031382868714,0.946499658483947,Right,Correct,0.0,0.0,-45,45,2003,1682,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,223,Right,64.04403864248994,39.90065640453081,3.2022019321244968,0.6267580451694226,Right,Correct,0.0,0.0,-45,45,2006,783,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,224,Left,28.178207111863877,60.4465586783659,1.4089103555931939,0.9494923233936934,Left,Correct,0.0,0.0,-45,45,2009,922,-2.48
"{'cat': 'II', 'resp': 'reach'}",32,225,Left,20.740398874373344,49.76975846930294,1.0370199437186671,0.7817815378905025,Left,Correct,0.0,0.0,-45,45,2004,772,-2.43
"{'cat': 'II', 'resp': 'reach'}",32,226,Left,53.87167523747547,74.15285775547096,2.6935837618737737,1.1647903658363825,Left,Correct,0.0,0.0,-45,45,2007,1596,-2.5
"{'cat': 'II', 'resp': 'reach'}",32,227,Right,60.54736800264389,40.2341990123113,3.027368400132195,0.6319973202007344,Right,Correct,0.0,0.0,-45,45,2003,1083,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,228,Left,35.224116868726966,68.09253597863601,1.7612058434363485,1.0695950539739079,Left,Correct,0.0,0.0,-45,45,2008,4328,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,229,Left,51.18985093705752,65.83817684474707,2.559492546852876,1.034183663506015,Left,Correct,0.0,0.0,-45,45,2012,1573,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,230,Right,71.39369157459635,39.54938408489699,3.5696845787298175,0.6212402724755675,Right,Correct,0.0,0.0,-45,45,2006,852,-0.88
"{'cat': 'II', 'resp': 'reach'}",32,231,Right,66.148919848946,55.91724566067153,3.3074459924472994,0.8783460408827071,Right,Correct,0.0,0.0,-45,45,2006,2280,-0.93
"{'cat': 'II', 'resp': 'reach'}",32,232,Left,17.77365955358061,41.55336469165445,0.8886829776790306,0.6527187262361955,Left,Correct,0.0,0.0,-45,45,2002,836,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,233,Right,49.708753316571475,20.132711995162698,2.4854376658285737,0.3162439005042112,Left,Incorrect,0.0,0.0,-45,45,2003,2531,-2.47
"{'cat': 'II', 'resp': 'reach'}",32,234,Left,36.17333221333236,64.20168638067696,1.8086666106666178,1.008477731408053,Left,Correct,0.0,0.0,-45,45,2005,866,-2.79
"{'cat': 'II', 'resp': 'reach'}",32,235,Left,69.1441542678208,84.48457542659378,3.45720771339104,1.327080607509199,Right,Incorrect,0.0,0.0,-45,45,2012,1050,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,236,Right,85.11498855788261,67.50523156849539,4.255749427894131,1.0603696978723145,Right,Correct,0.0,0.0,-45,45,2008,614,-0.91
"{'cat': 'II', 'resp': 'reach'}",32,237,Left,39.79831270415353,70.95622019436065,1.9899156352076768,1.1145777004455157,Left,Correct,0.0,0.0,-45,45,2006,880,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,238,Left,47.75426656180749,66.99020306220854,2.3877133280903746,1.052279649013614,Left,Correct,0.0,0.0,-45,45,2004,1052,-2.59
"{'cat': 'II', 'resp': 'reach'}",32,239,Left,46.2661539231157,78.1166699323369,2.313307696155785,1.2270537819116416,Left,Correct,0.0,0.0,-45,45,2005,1070,-2.63
"{'cat': 'II', 'resp': 'reach'}",32,240,Left,58.015299457241895,72.4810067214974,2.9007649728620946,1.1385289912052434,Left,Correct,0.0,0.0,-45,45,2006,735,-2.56
"{'cat': 'II', 'resp': 'reach'}",32,241,Left,27.633573928215604,53.20627678745883,1.3816786964107803,0.8357622414017292,Left,Correct,0.0,0.0,-45,45,2006,594,-2.7
"{'cat': 'II', 'resp': 'reach'}",32,242,Left,36.155839225281284,48.23992352527448,1.8077919612640643,0.7577509467836786,Left,Correct,0.0,0.0,-45,45,2002,671,-2.76
"{'cat': 'II', 'resp': 'reach'}",32,243,Left,53.36526545966435,73.6880227515932,2.6682632729832174,1.1574887546698134,Left,Correct,0.0,0.0,-45,45,2002,872,-2.7
"{'cat': 'II', 'resp': 'reach'}",32,244,Right,54.3201134138213,42.7689336440523,2.7160056706910654,0.6718128386901202,Left,Incorrect,0.0,0.0,-45,45,2006,773,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,245,Left,51.0816536888175,74.80538595614553,2.554082684440875,1.1750402548438794,Left,Correct,0.0,0.0,-45,45,2011,957,-2.68
"{'cat': 'II', 'resp': 'reach'}",32,246,Left,41.50239331280003,70.92299022456592,2.0751196656400013,1.114055725300585,Left,Correct,0.0,0.0,-45,45,2002,837,-2.72
"{'cat': 'II', 'resp': 'reach'}",32,247,Left,53.361037000322,69.97123632401642,2.6680518500161,1.0991056099906262,Left,Correct,0.0,0.0,-45,45,2008,817,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,248,Left,40.86512181659803,69.22107485310082,2.0432560908299013,1.0873221011604535,Left,Correct,0.0,0.0,-45,45,2005,637,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,249,Right,35.855618560942034,20.739200729315737,1.7927809280471019,0.325770603262712,Left,Incorrect,0.0,0.0,-45,45,2003,963,-2.66
"{'cat': 'II', 'resp': 'reach'}",32,250,Right,41.98773697320316,19.568009608206708,2.099386848660158,0.3073735761525834,Left,Incorrect,0.0,0.0,-45,45,2005,1388,-2.75
"{'cat': 'II', 'resp': 'reach'}",32,251,Right,34.81642400865353,20.067735776157683,1.7408212004326764,0.3152232564427902,Left,Incorrect,0.0,0.0,-45,45,2009,812,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,252,Left,67.79169832738091,83.68565938549102,3.3895849163690457,1.3145312636813815,Left,Correct,0.0,0.0,-45,45,2002,1109,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,253,Right,67.25820497460515,39.33734423594374,3.3629102487302576,0.6179095583168682,Right,Correct,0.0,0.0,-45,45,2006,1086,-0.86
"{'cat': 'II', 'resp': 'reach'}",32,254,Left,56.23420113975193,68.97582737954147,2.8117100569875966,1.083469762854226,Left,Correct,0.0,0.0,-45,45,2003,991,-2.72
"{'cat': 'II', 'resp': 'reach'}",32,255,Right,43.123680608871446,26.382568433139284,2.156184030443572,0.41441641586190175,Left,Incorrect,0.0,0.0,-45,45,2002,854,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,256,Right,52.215599774333164,21.209790466700433,2.6107799887166583,0.33316260957182453,Right,Correct,0.0,0.0,-45,45,2005,907,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,257,Right,81.5075848815256,61.47420139619308,4.07537924407628,0.9656344974578979,Right,Correct,0.0,0.0,-45,45,2004,1633,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,258,Left,20.713572344016903,39.21340775471814,1.0356786172008452,0.6159627686222177,Left,Correct,0.0,0.0,-45,45,2005,778,-2.74
"{'cat': 'II', 'resp': 'reach'}",32,259,Right,48.8868860313627,24.914943823067475,2.444344301568135,0.3913630223957559,Left,Incorrect,0.0,0.0,-45,45,2012,989,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,260,Left,59.62343845225152,80.84218027280912,2.9811719226125764,1.2698659982261942,Left,Correct,0.0,0.0,-45,45,2002,2504,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,261,Right,86.77856051727491,68.61186314954415,4.338928025863746,1.0777526260985808,Right,Correct,0.0,0.0,-45,45,2007,1464,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,262,Right,38.663831172053335,14.716878588072436,1.9331915586026667,0.23117218828030645,Left,Incorrect,0.0,0.0,-45,45,2004,862,-2.67
"{'cat': 'II', 'resp': 'reach'}",32,263,Left,42.06794396894682,49.95177290098684,2.103397198447341,0.7846406138976298,Left,Correct,0.0,0.0,-45,45,2004,909,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,264,Left,10.859014760071204,31.86457634895895,0.5429507380035602,0.5005275948382025,Left,Correct,0.0,0.0,-45,45,2008,761,-2.68
"{'cat': 'II', 'resp': 'reach'}",32,265,Left,30.902407828499683,52.51957215120441,1.5451203914249843,0.8249755101995142,Left,Correct,0.0,0.0,-45,45,2005,1020,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,266,Right,64.46409135934883,52.49672658350059,3.223204567967441,0.8246166528611872,Right,Correct,0.0,0.0,-45,45,2003,1499,-0.91
"{'cat': 'II', 'resp': 'reach'}",32,267,Right,53.21735490499016,27.96525232413173,2.660867745249508,0.4392771562863856,Right,Correct,0.0,0.0,-45,45,2002,1193,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,268,Right,60.525548978717566,29.329775772882336,3.026277448935878,0.4607110404976152,Right,Correct,0.0,0.0,-45,45,2011,1214,-0.81
"{'cat': 'II', 'resp': 'reach'}",32,269,Left,28.829788128294012,39.07122250121359,1.4414894064147006,0.6137293278829242,Left,Correct,0.0,0.0,-45,45,2013,1065,-2.66
"{'cat': 'II', 'resp': 'reach'}",32,270,Left,46.59276042317396,64.31790577875185,2.329638021158698,1.0103033014440366,Left,Correct,0.0,0.0,-45,45,2010,1138,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,271,Left,57.972476023848394,65.85975251933401,2.8986238011924197,1.034522573409908,Left,Correct,0.0,0.0,-45,45,2006,781,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,272,Left,34.81799084695557,57.26845732093947,1.7408995423477784,0.8995708240094202,Left,Correct,0.0,0.0,-45,45,2009,845,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,273,Right,76.10782070113653,50.12182545587617,3.8053910350568265,0.7873117931834522,Right,Correct,0.0,0.0,-45,45,2005,1932,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,274,Right,55.64685460072674,36.831061201674444,2.782342730036337,0.5785409564754824,Right,Correct,0.0,0.0,-45,45,2010,640,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,275,Left,54.77724756464619,72.41479929415331,2.7388623782323096,1.137489007368457,Left,Correct,0.0,0.0,-45,45,2001,973,-2.39
"{'cat': 'II', 'resp': 'reach'}",32,276,Right,56.116254879045755,40.109537883199046,2.8058127439522877,0.6300391477636982,Right,Correct,0.0,0.0,-45,45,2012,2386,-0.98
"{'cat': 'II', 'resp': 'reach'}",32,277,Right,66.99870678790961,51.95450901296449,3.3499353393954805,0.8160995191799698,Right,Correct,0.0,0.0,-45,45,2005,636,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,278,Left,17.242942167963758,43.7914799728303,0.862147108398188,0.6878749588623413,Left,Correct,0.0,0.0,-45,45,2012,744,-2.49
"{'cat': 'II', 'resp': 'reach'}",32,279,Left,44.47746519847356,63.64896861022407,2.223873259923678,0.9997956609722364,Left,Correct,0.0,0.0,-45,45,2009,925,-2.43
"{'cat': 'II', 'resp': 'reach'}",32,280,Left,41.0157261584825,68.05170529007924,2.050786307924125,1.068953687017853,Left,Correct,0.0,0.0,-45,45,2009,803,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,281,Right,73.75982877935964,44.76190785010729,3.6879914389679818,0.7031184043128018,Right,Correct,0.0,0.0,-45,45,2009,991,-1.04
"{'cat': 'II', 'resp': 'reach'}",32,282,Right,53.28328244838478,25.163160563039572,2.664164122419239,0.3952620018297276,Right,Correct,0.0,0.0,-45,45,2005,944,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,283,Right,45.876343763169885,38.09280689106284,2.293817188158494,0.5983604114178883,Right,Correct,0.0,0.0,-45,45,2004,1077,-0.98
"{'cat': 'II', 'resp': 'reach'}",32,284,Left,64.14789892430281,75.01961149219514,3.2073949462151403,1.1784053016952034,Left,Correct,0.0,0.0,-45,45,2001,1357,-2.46
"{'cat': 'II', 'resp': 'reach'}",32,285,Left,62.403053265786994,79.12707867412118,3.1201526632893497,1.2429252453132034,Left,Correct,0.0,0.0,-45,45,2001,882,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,286,Left,22.02567703045136,40.359974160004086,1.101283851522568,0.6339729916007135,Left,Correct,0.0,0.0,-45,45,2009,721,-2.57
"{'cat': 'II', 'resp': 'reach'}",32,287,Right,43.95078361199449,31.896974122642263,2.1975391805997244,0.5010364978771833,Left,Incorrect,0.0,0.0,-45,45,2004,751,-2.51
"{'cat': 'II', 'resp': 'reach'}",32,288,Right,51.954875528354734,20.37476692172758,2.5977437764177362,0.3200460903995184,Right,Correct,0.0,0.0,-45,45,2002,1557,-1.0
"{'cat': 'II', 'resp': 'reach'}",32,289,Right,71.8942579697842,48.10239457249418,3.5947128984892105,0.7555906470451262,Right,Correct,0.0,0.0,-45,45,2003,615,-0.95
"{'cat': 'II', 'resp': 'reach'}",32,290,Left,19.788817993107887,38.04451296222835,0.9894408996553943,0.5976018121576913,Left,Correct,0.0,0.0,-45,45,2009,719,-2.41
"{'cat': 'II', 'resp': 'reach'}",32,291,Right,70.14162591789727,40.92086998280013,3.5070812958948636,0.6427835225823397,Right,Correct,0.0,0.0,-45,45,2009,883,-1.01
"{'cat': 'II', 'resp': 'reach'}",32,292,Left,18.301624109718567,33.97585286267186,0.9150812054859284,0.5336914487640882,Left,Correct,0.0,0.0,-45,45,2002,747,-2.36
"{'cat': 'II', 'resp': 'reach'}",32,293,Left,30.267550755245683,48.65154818467629,1.5133775377622842,0.7642167318137442,Left,Correct,0.0,0.0,-45,45,2001,806,-2.45
"{'cat': 'II', 'resp': 'reach'}",32,294,Right,51.16181307349793,29.993115590507777,2.558090653674897,0.47113075798704357,Left,Incorrect,0.0,0.0,-45,45,2011,1458,-2.51
"{'cat': 'II', 'resp': 'reach'}",32,295,Left,50.601877294586686,73.13206653167693,2.5300938647293343,1.1487558147887813,Right,Incorrect,0.0,0.0,-45,45,2006,858,-1.0
"{'cat': 'II', 'resp': 'reach'}",32,296,Left,13.47296576189865,32.670179272518006,0.6736482880949325,0.5131819759700205,Left,Correct,0.0,0.0,-45,45,2006,808,-2.56
