condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",24,0,Left,54.084620351073426,82.94580209281914,2.7042310175536715,1.3029096125045674,Right,Incorrect,0.0,0.0,-45,45,2008,7450,-0.7
"{'cat': 'II', 'resp': 'reach'}",24,1,Left,44.205280710295064,76.22112229502109,2.210264035514753,1.1972785892520372,Left,Correct,0.0,0.0,-45,45,2012,4963,-2.52
"{'cat': 'II', 'resp': 'reach'}",24,2,Right,74.38030118868153,44.244362841404154,3.7190150594340765,0.6949888263265827,Left,Incorrect,0.0,0.0,-45,45,2006,4528,-2.28
"{'cat': 'II', 'resp': 'reach'}",24,3,Right,59.22126640275076,28.190804830950803,2.961063320137538,0.44282012677849353,Right,Correct,0.0,0.0,-45,45,2006,3320,-0.85
"{'cat': 'II', 'resp': 'reach'}",24,4,Right,64.1132719608326,47.88171353671186,3.2056635980416304,0.7521241974411248,Right,Correct,0.0,0.0,-45,45,2004,1549,-0.83
"{'cat': 'II', 'resp': 'reach'}",24,5,Left,38.29220094188381,59.105265678187024,1.9146100470941905,0.9284233422153264,Right,Incorrect,0.0,0.0,-45,45,2005,1273,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,6,Left,65.45811231499044,77.51798104102907,3.272905615749522,1.2176495987980491,Left,Correct,0.0,0.0,-45,45,2006,2525,-2.42
"{'cat': 'II', 'resp': 'reach'}",24,7,Right,57.01708881697201,32.63047764498172,2.8508544408486007,0.5125583442630027,Right,Correct,0.0,0.0,-45,45,2012,2707,-0.83
"{'cat': 'II', 'resp': 'reach'}",24,8,Left,18.157859704573376,48.134798126952255,0.9078929852286689,0.7560996408883047,Right,Incorrect,0.0,0.0,-45,45,2001,2448,-0.91
"{'cat': 'II', 'resp': 'reach'}",24,9,Left,57.96441715823231,76.32151435067863,2.8982208579116158,1.1988555439746997,Left,Correct,0.0,0.0,-45,45,2007,1637,-2.29
"{'cat': 'II', 'resp': 'reach'}",24,10,Left,37.130713545254885,60.87255592700641,1.8565356772627442,0.9561838725275857,Left,Correct,0.0,0.0,-45,45,2004,1638,-2.5
"{'cat': 'II', 'resp': 'reach'}",24,11,Right,61.0545165200742,53.95513632309288,3.0527258260037105,0.847525299480322,Right,Correct,0.0,0.0,-45,45,2004,2229,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,12,Left,48.5983039134902,69.17416836875213,2.42991519567451,1.0865852958272757,Left,Correct,0.0,0.0,-45,45,2009,1499,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,13,Right,42.72050909672059,32.82731451985219,2.13602545483603,0.5156502506632459,Left,Incorrect,0.0,0.0,-45,45,2002,1788,-2.34
"{'cat': 'II', 'resp': 'reach'}",24,14,Left,13.706902060199074,37.63105929980766,0.6853451030099537,0.591107297215388,Left,Correct,0.0,0.0,-45,45,2007,1346,-2.46
"{'cat': 'II', 'resp': 'reach'}",24,15,Right,69.89565027214353,46.30988041134909,3.4947825136071766,0.7274339004445808,Right,Correct,0.0,0.0,-45,45,2013,1502,-0.9
"{'cat': 'II', 'resp': 'reach'}",24,16,Left,61.800517873062915,82.77857605808828,3.090025893653146,1.3002828320935704,Left,Correct,0.0,0.0,-45,45,2007,1816,-2.45
"{'cat': 'II', 'resp': 'reach'}",24,17,Left,49.1515731777774,69.2382936135015,2.45757865888887,1.087592572816347,Right,Incorrect,0.0,0.0,-45,45,2012,1040,-0.82
"{'cat': 'II', 'resp': 'reach'}",24,18,Left,41.401796265223204,66.59294438100824,2.07008981326116,1.046039524241446,Left,Correct,0.0,0.0,-45,45,2006,1337,-2.47
"{'cat': 'II', 'resp': 'reach'}",24,19,Left,19.786136194651025,35.1238134281667,0.9893068097325513,0.5517235711599351,Left,Correct,0.0,0.0,-45,45,2001,1000,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,20,Right,60.47295403346348,47.097395071288126,3.0236477016731738,0.7398041517958746,Right,Correct,0.0,0.0,-45,45,2003,1042,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,21,Left,41.967373816868594,70.33188551130318,2.09836869084343,1.1047706741771424,Left,Correct,0.0,0.0,-45,45,2004,1139,-2.45
"{'cat': 'II', 'resp': 'reach'}",24,22,Left,44.3745041433129,64.30910872217099,2.2187252071656447,1.0101651176023985,Left,Correct,0.0,0.0,-45,45,2006,931,-2.51
"{'cat': 'II', 'resp': 'reach'}",24,23,Left,52.29999642468228,79.5051908995197,2.6149998212341137,1.248864618260926,Right,Incorrect,0.0,0.0,-45,45,2008,1488,-0.78
"{'cat': 'II', 'resp': 'reach'}",24,24,Left,49.46299344992695,68.34625193387731,2.4731496724963473,1.0735804148793309,Left,Correct,0.0,0.0,-45,45,2008,1052,-2.42
"{'cat': 'II', 'resp': 'reach'}",24,25,Right,41.358940493254885,13.469309998162743,2.0679470246627445,0.21157542669575813,Left,Incorrect,0.0,0.0,-45,45,2005,940,-2.49
"{'cat': 'II', 'resp': 'reach'}",24,26,Left,44.5013019716659,55.67799905392599,2.225065098583295,0.8745879639719667,Left,Correct,0.0,0.0,-45,45,2008,1241,-2.36
"{'cat': 'II', 'resp': 'reach'}",24,27,Left,52.038151534894,64.32956043025222,2.6019075767446997,1.010486372281705,Left,Correct,0.0,0.0,-45,45,2003,2120,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,28,Left,39.063697759178815,68.74886942395146,1.9531848879589406,1.0799047156244492,Left,Correct,0.0,0.0,-45,45,2005,1167,-2.32
"{'cat': 'II', 'resp': 'reach'}",24,29,Left,47.30629953124681,62.145546471848455,2.36531497656234,0.9761799612464108,Right,Incorrect,0.0,0.0,-45,45,2002,1293,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,30,Right,55.447844627940654,44.197564145431066,2.7723922313970326,0.6942537141292493,Right,Correct,0.0,0.0,-45,45,2012,898,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,31,Right,42.307822095687,27.389408663348924,2.1153911047843503,0.430231825214728,Left,Incorrect,0.0,0.0,-45,45,2012,1041,-2.34
"{'cat': 'II', 'resp': 'reach'}",24,32,Right,64.16244770987598,38.6149285742137,3.208122385493799,0.6065618796382216,Right,Correct,0.0,0.0,-45,45,2008,1373,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,33,Right,39.81669981424887,19.3256803896572,1.9908349907124434,0.303567077688857,Left,Incorrect,0.0,0.0,-45,45,2009,1482,-2.47
"{'cat': 'II', 'resp': 'reach'}",24,34,Right,81.6774039835413,59.13893150577226,4.083870199177065,0.9289521637984205,Right,Correct,0.0,0.0,-45,45,2007,1013,-0.88
"{'cat': 'II', 'resp': 'reach'}",24,35,Left,19.74830344197149,48.56765487544953,0.9874151720985744,0.7628989387939836,Left,Correct,0.0,0.0,-45,45,2004,1144,-2.48
"{'cat': 'II', 'resp': 'reach'}",24,36,Left,25.79683634253607,40.8205264465188,1.2898418171268036,0.6412073300002565,Left,Correct,0.0,0.0,-45,45,2014,1149,-2.45
"{'cat': 'II', 'resp': 'reach'}",24,37,Right,38.23480265323643,17.526654946115084,1.9117401326618215,0.27530805210359177,Left,Incorrect,0.0,0.0,-45,45,2006,1277,-2.34
"{'cat': 'II', 'resp': 'reach'}",24,38,Right,71.20176744541439,43.78040233286638,3.560088372270719,0.6877009517006923,Right,Correct,0.0,0.0,-45,45,2014,743,-0.76
"{'cat': 'II', 'resp': 'reach'}",24,39,Right,89.81265912044833,66.85630620605166,4.4906329560224165,1.0501764021154079,Right,Correct,0.0,0.0,-45,45,2003,1007,-0.72
"{'cat': 'II', 'resp': 'reach'}",24,40,Left,58.68617071345406,73.69732198373906,2.934308535672703,1.1576348266667809,Right,Incorrect,0.0,0.0,-45,45,2004,1116,-0.86
"{'cat': 'II', 'resp': 'reach'}",24,41,Right,46.213582433004404,33.85127719361181,2.31067912165022,0.5317346187304128,Left,Incorrect,0.0,0.0,-45,45,2004,1413,-2.43
"{'cat': 'II', 'resp': 'reach'}",24,42,Right,60.846155476976534,42.50994154159503,3.042307773848827,0.6677446002580325,Right,Correct,0.0,0.0,-45,45,2007,2459,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,43,Right,85.30333623923616,63.08194217723656,4.265166811961808,0.9908888305909124,Right,Correct,0.0,0.0,-45,45,2007,2078,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,44,Right,63.96860570261549,46.937227256687024,3.1984302851307747,0.7372882416474128,Right,Correct,0.0,0.0,-45,45,2004,1242,-0.68
"{'cat': 'II', 'resp': 'reach'}",24,45,Left,24.246233213845777,45.86769066705493,1.212311660692289,0.7204880001837444,Left,Correct,0.0,0.0,-45,45,2009,1514,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,46,Right,62.440934591604744,45.43171716138026,3.122046729580237,0.7136397443708079,Left,Incorrect,0.0,0.0,-45,45,2008,1488,-2.46
"{'cat': 'II', 'resp': 'reach'}",24,47,Left,27.068332855445924,39.32639230616218,1.3534166427722962,0.6177375258061463,Left,Correct,0.0,0.0,-45,45,2008,905,-2.37
"{'cat': 'II', 'resp': 'reach'}",24,48,Right,52.79422510295625,44.90455221306184,2.6397112551478124,0.7053590567264718,Left,Incorrect,0.0,0.0,-45,45,2010,1433,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,49,Right,71.74523289277477,38.94553085883941,3.587261644638738,0.6117549681814224,Right,Correct,0.0,0.0,-45,45,2009,796,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,50,Right,38.68192267792733,18.912398783436895,1.9340961338963667,0.29707526539902945,Left,Incorrect,0.0,0.0,-45,45,2008,802,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,51,Right,63.87227249809252,54.758685652412126,3.1936136249046263,0.8601474228292537,Right,Correct,0.0,0.0,-45,45,2003,770,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,52,Right,65.4446462586218,49.21918631073724,3.2722323129310897,0.7731331706473973,Right,Correct,0.0,0.0,-45,45,2004,706,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,53,Left,35.24888057015036,68.42671651029198,1.762444028507518,1.0748443494900235,Left,Correct,0.0,0.0,-45,45,2008,1191,-2.47
"{'cat': 'II', 'resp': 'reach'}",24,54,Left,31.529243556222866,54.213384447444355,1.5764621778111434,0.8515818515316517,Left,Correct,0.0,0.0,-45,45,2008,900,-2.33
"{'cat': 'II', 'resp': 'reach'}",24,55,Left,13.087629388859508,35.99242047718327,0.6543814694429755,0.5653676187801691,Left,Correct,0.0,0.0,-45,45,2004,931,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,56,Left,60.258381051372325,79.23896913572189,3.0129190525686163,1.244682816574061,Right,Incorrect,0.0,0.0,-45,45,2004,822,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,57,Left,27.813186979276736,43.964271214377575,1.3906593489638368,0.690589157337589,Left,Correct,0.0,0.0,-45,45,2004,884,-2.37
"{'cat': 'II', 'resp': 'reach'}",24,58,Right,34.63614125246686,24.042301850376923,1.731807062623343,0.37765559434266216,Left,Incorrect,0.0,0.0,-45,45,2012,1326,-2.5
"{'cat': 'II', 'resp': 'reach'}",24,59,Left,49.68224098928298,72.37609722691613,2.484112049464149,1.1368810767179016,Right,Incorrect,0.0,0.0,-45,45,2006,1355,-0.85
"{'cat': 'II', 'resp': 'reach'}",24,60,Left,52.2097670992294,81.57378317942812,2.61048835496147,1.28135798981009,Left,Correct,0.0,0.0,-45,45,2008,1299,-2.45
"{'cat': 'II', 'resp': 'reach'}",24,61,Left,69.1840612206341,84.16851119183076,3.4592030610317055,1.322115882119229,Left,Correct,0.0,0.0,-45,45,2005,2316,-2.47
"{'cat': 'II', 'resp': 'reach'}",24,62,Left,57.63103773511736,84.31175267001485,2.8815518867558683,1.3243659139969912,Left,Correct,0.0,0.0,-45,45,2009,2031,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,63,Left,32.210673218746805,63.123237012751346,1.6105336609373404,0.9915374883503347,Left,Correct,0.0,0.0,-45,45,2005,1480,-2.57
"{'cat': 'II', 'resp': 'reach'}",24,64,Left,48.59803052128073,76.16263708979481,2.4299015260640364,1.1963599057966243,Left,Correct,0.0,0.0,-45,45,2005,1486,-2.43
"{'cat': 'II', 'resp': 'reach'}",24,65,Right,42.95575083042961,28.96965566502538,2.1477875415214807,0.4550542870713483,Left,Incorrect,0.0,0.0,-45,45,2002,3068,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,66,Right,30.929810855757797,16.176044452061664,1.5464905427878899,0.25409271207369427,Left,Incorrect,0.0,0.0,-45,45,2004,1429,-2.45
"{'cat': 'II', 'resp': 'reach'}",24,67,Right,71.57777890536362,44.10297060130558,3.578888945268181,0.6927678422127412,Right,Correct,0.0,0.0,-45,45,2013,2060,-0.72
"{'cat': 'II', 'resp': 'reach'}",24,68,Right,52.346954729056854,28.41224245996709,2.617347736452843,0.446298460921223,Left,Incorrect,0.0,0.0,-45,45,2006,2256,-2.36
"{'cat': 'II', 'resp': 'reach'}",24,69,Left,37.004140725283825,69.29811573595342,1.8502070362641914,1.0885322565184326,Left,Correct,0.0,0.0,-45,45,2007,1691,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,70,Left,21.16904986217608,38.449711616840275,1.058452493108804,0.6039666577405576,Left,Correct,0.0,0.0,-45,45,2009,1207,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,71,Right,72.92383013834517,62.54873732876066,3.6461915069172584,0.9825132684167607,Right,Correct,0.0,0.0,-45,45,2001,1369,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,72,Left,14.059176180349127,36.14816402971439,0.7029588090174563,0.5678140327825476,Left,Correct,0.0,0.0,-45,45,2001,1006,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,73,Right,64.2053906990308,55.544307996090346,3.2102695349515398,0.8724879497462311,Right,Correct,0.0,0.0,-45,45,2003,1490,-0.78
"{'cat': 'II', 'resp': 'reach'}",24,74,Right,68.19477720495311,41.47175665600009,3.4097388602476553,0.6514368302097674,Right,Correct,0.0,0.0,-45,45,2003,902,-0.79
"{'cat': 'II', 'resp': 'reach'}",24,75,Left,27.36481582230167,57.282285989349184,1.3682407911150836,0.8997880442248446,Left,Correct,0.0,0.0,-45,45,2009,1092,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,76,Left,39.1425121398597,52.51549532431661,1.9571256069929848,0.824911471552511,Left,Correct,0.0,0.0,-45,45,2007,1037,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,77,Left,61.24756052533861,85.69664248111484,3.0623780262669307,1.346119712279907,Left,Correct,0.0,0.0,-45,45,2009,2817,-2.47
"{'cat': 'II', 'resp': 'reach'}",24,78,Right,63.78892440097124,31.503117686492377,3.1894462200485623,0.4948498154452956,Right,Correct,0.0,0.0,-45,45,2005,785,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,79,Right,66.65043940188944,37.078353342589004,3.332521970094472,0.5824254123414209,Right,Correct,0.0,0.0,-45,45,2009,771,-0.8
"{'cat': 'II', 'resp': 'reach'}",24,80,Right,58.216590115916745,46.84334236148069,2.9108295057958373,0.7358135011620964,Right,Correct,0.0,0.0,-45,45,2001,702,-0.78
"{'cat': 'II', 'resp': 'reach'}",24,81,Right,48.49087500394343,40.206906909360534,2.4245437501971714,0.6315686168500787,Right,Correct,0.0,0.0,-45,45,2005,1793,-0.78
"{'cat': 'II', 'resp': 'reach'}",24,82,Right,39.29445328262635,21.821665464139738,1.9647226641313176,0.3427739195561775,Left,Incorrect,0.0,0.0,-45,45,2002,2384,-2.54
"{'cat': 'II', 'resp': 'reach'}",24,83,Left,25.75972837614283,56.062069357187056,1.2879864188071417,0.8806209261879016,Left,Correct,0.0,0.0,-45,45,2006,996,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,84,Left,42.75652832068733,56.69991000177581,2.1378264160343665,0.8906401036039067,Left,Correct,0.0,0.0,-45,45,2009,1623,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,85,Left,30.06416435163396,56.884989041567415,1.5032082175816979,0.8935473183626205,Left,Correct,0.0,0.0,-45,45,2006,1072,-2.32
"{'cat': 'II', 'resp': 'reach'}",24,86,Right,65.24405437873695,40.293703861128606,3.2622027189368477,0.6329320201802215,Right,Correct,0.0,0.0,-45,45,2008,918,-0.82
"{'cat': 'II', 'resp': 'reach'}",24,87,Left,29.96533989506812,43.84389128039322,1.498266994753406,0.6886982337563646,Left,Correct,0.0,0.0,-45,45,2006,1044,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,88,Right,82.461885870984,58.09397207884367,4.1230942935492,0.9125379795037292,Right,Correct,0.0,0.0,-45,45,2002,772,-0.78
"{'cat': 'II', 'resp': 'reach'}",24,89,Left,57.66939391055284,77.09468849496392,2.8834696955276424,1.211000535032861,Right,Incorrect,0.0,0.0,-45,45,2002,982,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,90,Right,77.95674301753658,47.910573759804336,3.8978371508768292,0.752577532765366,Right,Correct,0.0,0.0,-45,45,2003,789,-0.82
"{'cat': 'II', 'resp': 'reach'}",24,91,Left,35.9133697352997,60.94224699843385,1.7956684867649852,0.9572785773176721,Left,Correct,0.0,0.0,-45,45,2013,987,-2.41
"{'cat': 'II', 'resp': 'reach'}",24,92,Right,63.25686391523552,34.935705825412136,3.162843195761776,0.5487687838454445,Right,Correct,0.0,0.0,-45,45,2002,789,-0.82
"{'cat': 'II', 'resp': 'reach'}",24,93,Right,34.74193692406915,20.55202385934461,1.7370968462034575,0.3228304358645959,Left,Incorrect,0.0,0.0,-45,45,2012,1103,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,94,Right,42.769043185510355,28.804589100166552,2.1384521592755177,0.4524614275337794,Right,Correct,0.0,0.0,-45,45,2008,1594,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,95,Left,26.471296075648656,56.4677693558873,1.3235648037824328,0.886993646865292,Left,Correct,0.0,0.0,-45,45,2002,884,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,96,Left,30.578483591682176,51.9784648290181,1.5289241795841086,0.8164758162585936,Left,Correct,0.0,0.0,-45,45,2007,1038,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,97,Left,65.90595317600346,77.52138401270986,3.295297658800173,1.2177030525522128,Right,Incorrect,0.0,0.0,-45,45,2006,810,-0.79
"{'cat': 'II', 'resp': 'reach'}",24,98,Left,56.561966415755634,85.09501787281454,2.828098320787782,1.3366694150316316,Left,Correct,0.0,0.0,-45,45,2005,1826,-2.43
"{'cat': 'II', 'resp': 'reach'}",24,99,Right,44.22661243793114,24.38303390883005,2.2113306218965567,0.3830078010010565,Left,Incorrect,0.0,0.0,-45,45,2002,1829,-2.37
"{'cat': 'II', 'resp': 'reach'}",24,100,Left,39.256911154477855,71.56096111747294,1.9628455577238926,1.1240769486523894,Left,Correct,0.0,0.0,-45,45,2006,1827,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,101,Left,32.44276562530181,43.5623287298949,1.6221382812650904,0.6842754595555071,Left,Correct,0.0,0.0,-45,45,2009,1273,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,102,Right,42.80137038989898,16.027424783797812,2.1400685194949487,0.25175819978371095,Left,Incorrect,0.0,0.0,-45,45,2002,1905,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,103,Right,59.82857136342108,46.283933854792025,2.9914285681710537,0.7270263328872526,Right,Correct,0.0,0.0,-45,45,2002,913,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,104,Right,76.42604230302601,58.11757517544749,3.8213021151513002,0.9129087360781919,Right,Correct,0.0,0.0,-45,45,2002,910,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,105,Right,77.37822051749393,54.59613443197833,3.8689110258746964,0.8575940742295193,Right,Correct,0.0,0.0,-45,45,2008,830,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,106,Right,66.37669685128782,55.869067554893896,3.318834842564391,0.8775892609668327,Right,Correct,0.0,0.0,-45,45,2008,744,-0.83
"{'cat': 'II', 'resp': 'reach'}",24,107,Right,51.623227935603346,34.64469417618313,2.581161396780167,0.5441975835488101,Left,Incorrect,0.0,0.0,-45,45,2008,2334,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,108,Left,18.769261962598964,34.263863187733065,0.9384630981299482,0.5382155043709397,Left,Correct,0.0,0.0,-45,45,2010,1170,-2.37
"{'cat': 'II', 'resp': 'reach'}",24,109,Right,51.400957128043956,40.390433188810015,2.570047856402198,0.6344514409063745,Right,Correct,0.0,0.0,-45,45,2003,1770,-0.8
"{'cat': 'II', 'resp': 'reach'}",24,110,Right,73.14804145338627,62.73127206325982,3.6574020726693135,0.9853805173213985,Right,Correct,0.0,0.0,-45,45,2007,829,-0.72
"{'cat': 'II', 'resp': 'reach'}",24,111,Left,45.714642961373045,65.94575948821773,2.2857321480686523,1.0358735677179212,Left,Correct,0.0,0.0,-45,45,2014,1485,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,112,Right,40.56222041895432,16.902461479504595,2.028111020947716,0.2655032440579805,Right,Correct,0.0,0.0,-45,45,2002,2456,-0.79
"{'cat': 'II', 'resp': 'reach'}",24,113,Left,47.72250399627474,55.30637370943095,2.386125199813737,0.8687504867111998,Right,Incorrect,0.0,0.0,-45,45,2009,1000,-0.79
"{'cat': 'II', 'resp': 'reach'}",24,114,Right,81.10405889377945,51.36390735056942,4.055202944688973,0.8068223699610784,Right,Correct,0.0,0.0,-45,45,2006,698,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,115,Right,54.342835300485675,22.680160090303406,2.7171417650242837,0.356259121609688,Right,Correct,0.0,0.0,-45,45,2003,975,-0.74
"{'cat': 'II', 'resp': 'reach'}",24,116,Left,30.46114541427651,39.088342322201115,1.5230572707138252,0.6139982454021501,Left,Correct,0.0,0.0,-45,45,2009,1193,-2.43
"{'cat': 'II', 'resp': 'reach'}",24,117,Right,81.60101617141386,67.25273378501389,4.080050808570693,1.0564034719641486,Right,Correct,0.0,0.0,-45,45,2002,866,-0.86
"{'cat': 'II', 'resp': 'reach'}",24,118,Right,79.53135773072093,61.89826111859071,3.976567886536046,0.9722956120007366,Right,Correct,0.0,0.0,-45,45,2008,807,-0.83
"{'cat': 'II', 'resp': 'reach'}",24,119,Left,19.309088358109214,33.93983332348487,0.9654544179054608,0.5331256551656106,Left,Correct,0.0,0.0,-45,45,2006,894,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,120,Left,49.13101043205738,64.15369466303572,2.4565505216028694,1.0077238792701786,Left,Correct,0.0,0.0,-45,45,2004,2311,-2.31
"{'cat': 'II', 'resp': 'reach'}",24,121,Left,39.58550566430053,56.33809275330048,1.9792752832150262,0.8849566915551457,Left,Correct,0.0,0.0,-45,45,2011,1104,-2.4
"{'cat': 'II', 'resp': 'reach'}",24,122,Right,34.31210269760555,20.35901188363156,1.7156051348802777,0.31979861083982103,Left,Incorrect,0.0,0.0,-45,45,2005,1242,-2.32
"{'cat': 'II', 'resp': 'reach'}",24,123,Right,52.075883302117305,44.96102660586516,2.603794165105865,0.706246154414206,Right,Correct,0.0,0.0,-45,45,2001,937,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,124,Right,68.81957598698392,53.746729654207755,3.440978799349196,0.8442516551806788,Right,Correct,0.0,0.0,-45,45,2001,936,-0.77
"{'cat': 'II', 'resp': 'reach'}",24,125,Right,47.61891547005427,25.48099835362231,2.3809457735027135,0.4002545861693674,Right,Correct,0.0,0.0,-45,45,2006,803,-0.8
"{'cat': 'II', 'resp': 'reach'}",24,126,Right,59.49143958136729,32.80828610094008,2.9745719790683642,0.5153513529579273,Right,Correct,0.0,0.0,-45,45,2004,688,-0.83
"{'cat': 'II', 'resp': 'reach'}",24,127,Left,24.293554839274297,46.272750068981935,1.2146777419637147,0.7268506583905512,Left,Correct,0.0,0.0,-45,45,2012,996,-2.32
"{'cat': 'II', 'resp': 'reach'}",24,128,Right,82.04126415578537,59.51122138912196,4.102063207789269,0.9348000796111064,Right,Correct,0.0,0.0,-45,45,2001,792,-0.73
"{'cat': 'II', 'resp': 'reach'}",24,129,Right,37.07200934957028,22.41694522483999,1.853600467478514,0.35212455217141053,Left,Incorrect,0.0,0.0,-45,45,2005,1041,-2.35
"{'cat': 'II', 'resp': 'reach'}",24,130,Right,55.29013142581872,45.00137617808116,2.764506571290936,0.7068799640124523,Right,Correct,0.0,0.0,-45,45,2006,662,-0.78
"{'cat': 'II', 'resp': 'reach'}",24,131,Left,65.02974979488978,89.46489531083897,3.251487489744489,1.4053112893135582,Right,Incorrect,0.0,0.0,-45,45,2001,756,-0.83
"{'cat': 'II', 'resp': 'reach'}",24,132,Left,49.02256792076433,78.22778747222284,2.4511283960382166,1.2287992121465945,Left,Correct,0.0,0.0,-45,45,2007,1679,-2.47
"{'cat': 'II', 'resp': 'reach'}",24,133,Left,42.40231141834885,54.35812290611478,2.120115570917443,0.8538553979239063,Left,Correct,0.0,0.0,-45,45,2007,1043,-2.24
"{'cat': 'II', 'resp': 'reach'}",24,134,Right,49.359949265728936,36.68240879607936,2.467997463286447,0.5762059299487026,Right,Correct,0.0,0.0,-45,45,2005,1219,-0.86
"{'cat': 'II', 'resp': 'reach'}",24,135,Left,48.485069160602066,79.78785646853346,2.424253458030103,1.2533047186361077,Left,Correct,0.0,0.0,-45,45,2013,1216,-2.34
"{'cat': 'II', 'resp': 'reach'}",24,136,Left,38.835172697861665,68.23640854873628,1.941758634893083,1.0718549990203083,Left,Correct,0.0,0.0,-45,45,2010,1009,-2.41
"{'cat': 'II', 'resp': 'reach'}",24,137,Right,80.78774883458553,67.5075390135915,4.039387441729276,1.060405943135127,Right,Correct,0.0,0.0,-45,45,2009,824,-0.81
"{'cat': 'II', 'resp': 'reach'}",24,138,Right,57.94263660867658,35.95515025033389,2.897131830433829,0.5647821794258309,Right,Correct,0.0,0.0,-45,45,2006,857,-0.79
"{'cat': 'II', 'resp': 'reach'}",24,139,Right,58.64725532039523,42.04937393967238,2.9323627660197618,0.6605100212846241,Right,Correct,0.0,0.0,-45,45,2012,845,-0.84
"{'cat': 'II', 'resp': 'reach'}",24,140,Right,62.25435024938368,49.57211280743536,3.1127175124691835,0.7786769270938172,Right,Correct,0.0,0.0,-45,45,2008,997,-0.75
"{'cat': 'II', 'resp': 'reach'}",24,141,Right,40.421982818343686,22.577124019428005,2.021099140917184,0.3546406347931034,Left,Incorrect,0.0,0.0,-45,45,2002,1052,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,142,Right,56.54688173367514,29.82998147495573,2.827344086683757,0.46856825329220275,Right,Correct,0.0,0.0,-45,45,2005,691,-0.76
"{'cat': 'II', 'resp': 'reach'}",24,143,Right,32.43649573357149,11.344094757855157,1.6218247866785744,0.17819262376452122,Left,Incorrect,0.0,0.0,-45,45,2006,1429,-2.38
"{'cat': 'II', 'resp': 'reach'}",24,144,Right,80.95480030650327,63.233326749104506,4.0477400153251635,0.9932667738851483,Right,Correct,0.0,0.0,-45,45,2001,833,-0.8
"{'cat': 'II', 'resp': 'reach'}",24,145,Left,25.690085765965108,42.32484448037508,1.2845042882982554,0.6648371024193842,Left,Correct,0.0,0.0,-45,45,2012,987,-2.39
"{'cat': 'II', 'resp': 'reach'}",24,146,Right,39.51757004799863,26.25432763075852,1.9758785023999315,0.4124020140486525,Right,Correct,0.0,0.0,-45,45,2012,1834,-0.79
"{'cat': 'II', 'resp': 'reach'}",24,147,Left,19.960132744129275,51.35278663745595,0.9980066372064639,0.8066476862079784,Left,Correct,0.0,0.0,-45,45,2002,922,-2.37
