condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",21,152,Right,56.882303797781404,30.09684318992373,2.84411518988907,0.4727601073085419,Right,Correct,0.0,0.0,-45,45,607,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,153,Left,37.10832990037208,37.44172930963927,1.8554164950186038,0.5881333086843018,Left,Correct,0.0,0.0,-45,45,712,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,154,Left,33.73105764811415,59.224445654496925,1.6865528824057077,0.9302954169054775,Left,Correct,0.0,0.0,-45,45,720,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,155,Left,37.5961463376338,34.64879817938901,1.8798073168816898,0.5442620490804196,Left,Correct,0.0,0.0,-45,45,724,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,156,Left,43.52441021029602,50.068554557994595,2.176220510514801,0.7864750158762779,Left,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,157,Right,66.18115487549214,43.211847710759535,3.3090577437746074,0.6787701165808154,Right,Correct,0.0,0.0,-45,45,866,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,158,Right,63.38199988562275,82.09267216991938,3.1690999942811375,1.2895086790128698,Right,Correct,0.0,0.0,-45,45,1278,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,159,Left,32.333429319829065,58.76119715239174,1.6166714659914532,0.9230187264504769,Left,Correct,0.0,0.0,-45,45,597,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,160,Right,56.7557754457008,26.10544800745897,2.8377887722850397,0.4100634183945171,Right,Correct,0.0,0.0,-45,45,1005,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,161,Right,53.88992551286876,20.191864999922068,2.6944962756434383,0.3171730737301602,Right,Correct,0.0,0.0,-45,45,664,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,162,Right,61.37703839982463,88.99596629799692,3.0688519199912316,1.3979453696045598,Right,Correct,0.0,0.0,-45,45,697,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,163,Left,48.12993057164639,48.68539441024715,2.4064965285823194,0.7647483870817701,Left,Correct,0.0,0.0,-45,45,618,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,164,Right,63.37053071960555,50.65607439089807,3.1685265359802774,0.7957037558307172,Right,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,165,Left,35.850458531306934,62.95168478190561,1.7925229265653468,0.9888427522096753,Left,Correct,0.0,0.0,-45,45,592,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,166,Left,48.22860744623067,49.29350643213479,2.411430372311534,0.7743005883843793,Left,Correct,0.0,0.0,-45,45,924,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,167,Right,59.553215085983204,31.882806871003897,2.97766075429916,0.5008139592088402,Right,Correct,0.0,0.0,-45,45,840,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,168,Left,40.376417747851164,59.5542174216554,2.0188208873925584,0.9354754597108094,Left,Correct,0.0,0.0,-45,45,672,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,169,Left,31.41097628153461,43.694748846602266,1.5705488140767303,0.6863555098846839,Left,Correct,0.0,0.0,-45,45,734,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,170,Right,58.11778049868552,46.90830648406088,2.905889024934276,0.7368339552133206,Right,Correct,0.0,0.0,-45,45,1011,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,171,Left,43.135376775200136,13.379147046191342,2.156768838760007,0.2101591503580615,Left,Correct,0.0,0.0,-45,45,1666,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,172,Right,58.41571408949113,69.63632624886188,2.9207857044745564,1.0938448548320328,Right,Correct,0.0,0.0,-45,45,1027,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,173,Right,54.74208975559525,39.51565467319135,2.7371044877797623,0.6207104521154456,Right,Correct,0.0,0.0,-45,45,853,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,174,Left,41.51460545866683,42.192444324884434,2.0757302729333413,0.6627573656402664,Left,Correct,0.0,0.0,-45,45,1207,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,175,Left,47.70021570738888,54.78955614278263,2.385010785369444,0.8606323353580572,Left,Correct,0.0,0.0,-45,45,1531,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,176,Left,39.06069895882954,47.23334110624248,1.953034947941477,0.7419395871193608,Left,Correct,0.0,0.0,-45,45,813,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,177,Right,67.29086093760486,55.119181809237304,3.364543046880243,0.8658100832189004,Right,Correct,0.0,0.0,-45,45,668,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,178,Left,31.437155573650116,62.736750237501006,1.5718577786825056,0.9854665682811543,Left,Correct,0.0,0.0,-45,45,667,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,179,Left,38.74100526381272,31.021937998122603,1.937050263190636,0.4872914625751001,Left,Correct,0.0,0.0,-45,45,949,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,180,Right,59.85336802197707,30.903212359012823,2.9926684010988533,0.485426524597,Right,Correct,0.0,0.0,-45,45,821,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,181,Left,37.33584554780114,64.67242878836026,1.8667922773900572,1.015872135856608,Left,Correct,0.0,0.0,-45,45,1020,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,182,Right,56.452203547685784,51.37159064981231,2.822610177384289,0.8069430589433623,Right,Correct,0.0,0.0,-45,45,978,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,183,Right,59.34069986661866,20.34337479954472,2.967034993330933,0.31955298409736704,Right,Correct,0.0,0.0,-45,45,1406,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,184,Left,32.09027589962096,53.52302029931471,1.6045137949810482,0.8407376368513223,Left,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,185,Left,33.717433388789274,56.084046899346035,1.6858716694394638,0.8809661486128546,Left,Correct,0.0,0.0,-45,45,657,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,186,Left,31.182234202365194,62.9779470676153,1.5591117101182597,0.9892552792289352,Left,Correct,0.0,0.0,-45,45,585,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,187,Left,48.785528898057535,46.18388369069125,2.4392764449028768,0.7254547485846056,Right,Incorrect,0.0,0.0,-45,45,759,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,188,Left,46.404737997063634,36.14631709446262,2.3202368998531817,0.5677850211914545,Left,Correct,0.0,0.0,-45,45,1247,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,189,Left,43.75738897775862,66.20482061701225,2.1878694488879313,1.0399428904131787,Left,Correct,0.0,0.0,-45,45,614,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,190,Right,64.31087958819947,43.50006435230864,3.2155439794099734,0.6832974129994802,Right,Correct,0.0,0.0,-45,45,825,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,191,Left,36.5715855843398,15.610095564774404,1.82857927921699,0.24520280774064937,Left,Correct,0.0,0.0,-45,45,731,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,192,Right,56.63160970627922,69.97257369108175,2.8315804853139612,1.0991266173033643,Right,Correct,0.0,0.0,-45,45,955,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,193,Left,48.54590089186792,33.81253207825934,2.427295044593396,0.5311260118816438,Left,Correct,0.0,0.0,-45,45,786,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,194,Left,39.8584028350633,57.724655751897906,1.9929201417531652,0.9067367722058113,Left,Correct,0.0,0.0,-45,45,558,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,195,Right,56.34780217511948,28.346510149691692,2.817390108755974,0.4452659402058996,Right,Correct,0.0,0.0,-45,45,1590,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,196,Left,41.40935078496341,26.751947273037747,2.0704675392481704,0.4202186051109844,Left,Correct,0.0,0.0,-45,45,1123,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,197,Right,51.089577075015704,50.113137921903345,2.554478853750785,0.7871753297189182,Left,Incorrect,0.0,0.0,-45,45,692,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,198,Left,46.04526639604573,19.169841667401776,2.302263319802287,0.3011191687639446,Left,Correct,0.0,0.0,-45,45,1432,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,199,Right,61.474508122671274,67.58117496744462,3.0737254061335637,1.0615626139934522,Right,Correct,0.0,0.0,-45,45,647,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,200,Right,61.62085851952443,80.97395166505558,3.0810429259762215,1.2719358584153682,Right,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,201,Left,36.39245128617854,40.57894745429735,1.819622564308927,0.637412616064134,Left,Correct,0.0,0.0,-45,45,688,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,202,Left,33.02475338869323,32.70703599481125,1.6512376694346613,0.5137609200099797,Left,Correct,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,203,Left,35.801038316109135,61.119284117883524,1.7900519158054566,0.9600594698870509,Left,Correct,0.0,0.0,-45,45,678,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,204,Right,66.09757800909475,56.0991498091737,3.304878900454737,0.8812033845656667,Right,Correct,0.0,0.0,-45,45,811,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,205,Left,35.15522157200334,61.50746401656314,1.7577610786001672,0.9661569854768666,Left,Correct,0.0,0.0,-45,45,667,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,206,Right,58.661215947582065,30.249206635497426,2.933060797379103,0.47515342671499167,Right,Correct,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,207,Left,32.364869424732596,60.688711218246446,1.6182434712366298,0.9532960465953775,Left,Correct,0.0,0.0,-45,45,673,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,208,Left,31.719239361377127,50.76492899466515,1.5859619680688564,0.7974136399482376,Left,Correct,0.0,0.0,-45,45,777,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,209,Left,47.50876703048318,26.427617178189593,2.3754383515241586,0.41512403989441915,Left,Correct,0.0,0.0,-45,45,1292,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,210,Right,55.54816255014124,39.82230820668843,2.777408127507062,0.6255273545556045,Right,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,211,Left,40.9180723969747,84.34872178320848,2.045903619848735,1.3249466234690854,Left,Correct,0.0,0.0,-45,45,998,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,212,Right,53.18266124043208,32.71516723072909,2.659133062021604,0.5138886451651002,Right,Correct,0.0,0.0,-45,45,748,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,213,Right,61.140873373039796,65.06591075261602,3.0570436686519895,1.022052936097738,Right,Correct,0.0,0.0,-45,45,750,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,214,Left,46.115014420485,71.50977168365729,2.30575072102425,1.123272866906306,Left,Correct,0.0,0.0,-45,45,1044,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,215,Right,59.86886191641301,51.58170577187755,2.9934430958206506,0.8102435395628037,Right,Correct,0.0,0.0,-45,45,1030,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,216,Right,56.70200358023233,29.84082043020364,2.8351001790116164,0.46873851120309984,Right,Correct,0.0,0.0,-45,45,823,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,217,Right,59.75933247734321,54.88713615949179,2.9879666238671603,0.8621651186762105,Right,Correct,0.0,0.0,-45,45,752,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,218,Left,31.191367931582896,47.238283037132106,1.559568396579145,0.7420172147882478,Left,Correct,0.0,0.0,-45,45,741,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,219,Right,58.33825266740362,36.66576642584956,2.9169126333701807,0.5759445122084413,Right,Correct,0.0,0.0,-45,45,754,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,220,Left,37.47212359845673,83.6042085578334,1.8736061799228367,1.3132518370723916,Left,Correct,0.0,0.0,-45,45,1013,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,221,Right,64.597258832288,66.97685648619309,3.2298629416144,1.0520700014878104,Right,Correct,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,222,Left,42.195533123856016,51.38491069823196,2.109776656192801,0.8071522897746655,Left,Correct,0.0,0.0,-45,45,829,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,223,Right,58.27962959600849,67.20004585477946,2.9139814798004244,1.0555758518913618,Right,Correct,0.0,0.0,-45,45,875,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,224,Left,34.07903005132255,79.301812424752,1.7039515025661274,1.2456699566497833,Left,Correct,0.0,0.0,-45,45,854,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,225,Left,45.02866990452143,35.93177356052165,2.2514334952260713,0.5644149792409339,Left,Correct,0.0,0.0,-45,45,1243,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,226,Right,68.02409889852602,32.54069170244338,3.4012049449263007,0.5111479899756323,Right,Correct,0.0,0.0,-45,45,987,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,227,Right,56.256168411148764,22.590116899096618,2.8128084205574386,0.35484472646968285,Right,Correct,0.0,0.0,-45,45,3984,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,228,Right,68.73600078999016,49.68086814159515,3.436800039499508,0.7803852518879926,Right,Correct,0.0,0.0,-45,45,1014,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,229,Right,67.13423112494225,40.366991592930006,3.356711556247112,0.6340832211793492,Right,Correct,0.0,0.0,-45,45,762,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,230,Right,53.875049340814094,32.837776799611675,2.6937524670407047,0.5158145917694069,Right,Correct,0.0,0.0,-45,45,1396,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,231,Left,32.980083378274195,38.5340487570641,1.6490041689137098,0.6052914224413174,Left,Correct,0.0,0.0,-45,45,639,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,232,Right,51.77437188482999,57.95559742729667,2.588718594241499,0.9103643955600136,Left,Incorrect,0.0,0.0,-45,45,2343,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,233,Left,39.64906146199676,18.28610077221988,1.9824530730998378,0.28723739924404307,Right,Incorrect,0.0,0.0,-45,45,2356,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,234,Left,40.41615156826724,31.485456547473415,2.020807578413362,0.49457239492231564,Left,Correct,0.0,0.0,-45,45,741,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,235,Left,40.33497050502075,62.34562762888348,2.0167485252510375,0.9793228287117259,Left,Correct,0.0,0.0,-45,45,688,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,236,Left,42.57045028848594,17.76616930500557,2.1285225144242967,0.2790703348551899,Left,Correct,0.0,0.0,-45,45,700,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,237,Left,44.89324937937919,72.91445041908835,2.2446624689689596,1.1453375088857256,Left,Correct,0.0,0.0,-45,45,1134,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,238,Left,46.19724823384956,81.17000319224664,2.3098624116924777,1.2750154286031106,Left,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,239,Right,67.93354982072862,72.60456562080894,3.3966774910364306,1.1404698498570573,Right,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,240,Right,59.55863327262652,52.220624400322265,2.977931663631326,0.8202796499096215,Right,Correct,0.0,0.0,-45,45,615,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,241,Left,43.387629073318095,63.13542079400281,2.169381453665905,0.9917288707386974,Left,Correct,0.0,0.0,-45,45,771,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,242,Right,61.01068578907493,26.49519420571272,3.0505342894537466,0.4161855373605097,Right,Correct,0.0,0.0,-45,45,900,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,243,Right,51.2970587781118,61.99332590309927,2.56485293890559,0.9737888861438726,Left,Incorrect,0.0,0.0,-45,45,1595,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,244,Left,36.27993298555073,34.241839344825365,1.8139966492775363,0.5378695546555264,Left,Correct,0.0,0.0,-45,45,720,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,245,Right,58.50412433669694,68.62559236117039,2.925206216834847,1.0779682840505036,Right,Correct,0.0,0.0,-45,45,624,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,246,Left,37.17007716945587,39.50339541439577,1.8585038584727938,0.6205178841285923,Left,Correct,0.0,0.0,-45,45,1077,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,247,Left,34.22229222574051,47.610967471882,1.7111146112870257,0.7478713281998356,Left,Correct,0.0,0.0,-45,45,917,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,248,Left,33.94798964070177,74.11829582910887,1.6973994820350884,1.1642474683666173,Left,Correct,0.0,0.0,-45,45,621,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,249,Left,41.420008424293854,51.584883309688934,2.0710004212146926,0.8102934522100274,Left,Correct,0.0,0.0,-45,45,645,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,250,Right,64.66422495019926,18.931504950366268,3.2332112475099626,0.2973753843673473,Right,Correct,0.0,0.0,-45,45,608,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,251,Right,64.74527199540395,39.14087897917253,3.237263599770198,0.6148234892800778,Right,Correct,0.0,0.0,-45,45,1136,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,252,Right,56.57587809452838,30.336685976687114,2.828793904726419,0.4765275489931037,Right,Correct,0.0,0.0,-45,45,679,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,253,Left,38.6137562171387,47.389079917917925,1.930687810856935,0.7443859266525528,Left,Correct,0.0,0.0,-45,45,1191,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,254,Right,55.31801963874643,29.83194086830727,2.7659009819373215,0.4685990313709962,Right,Correct,0.0,0.0,-45,45,1349,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,255,Right,64.54903754143554,84.65011699382093,3.2274518770717773,1.3296809283665219,Right,Correct,0.0,0.0,-45,45,740,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,256,Right,62.2612543988634,21.730990578017934,3.11306271994317,0.3413496017756507,Right,Correct,0.0,0.0,-45,45,951,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,257,Right,63.257066009211044,56.734210867261154,3.162853300460552,0.8911789003390093,Right,Correct,0.0,0.0,-45,45,883,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,258,Right,62.85352817766393,39.38839170525408,3.1426764088831964,0.6187114100897169,Right,Correct,0.0,0.0,-45,45,602,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,259,Left,36.48757467648657,86.05048981821335,1.8243787338243282,1.351677933253512,Left,Correct,0.0,0.0,-45,45,895,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,260,Left,41.018480788729356,24.115884299451903,2.050924039436468,0.37881142474989765,Left,Correct,0.0,0.0,-45,45,768,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,261,Right,57.604956645690564,48.92462334252344,2.880247832284528,0.7685061863625967,Right,Correct,0.0,0.0,-45,45,3110,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,262,Right,56.01822064305078,40.10741349928584,2.800911032152539,0.6300057780192224,Right,Correct,0.0,0.0,-45,45,686,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,263,Left,42.60845811357059,35.123421069635015,2.1304229056785293,0.5517174080065316,Left,Correct,0.0,0.0,-45,45,981,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,264,Right,57.518682903048436,32.63612185315132,2.8759341451524216,0.5126470032776075,Right,Correct,0.0,0.0,-45,45,881,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,265,Right,61.246076050272016,16.918224985751294,3.062303802513601,0.26575085663507775,Right,Correct,0.0,0.0,-45,45,1064,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,266,Left,44.09035790711941,57.266057970735666,2.2045178953559708,0.899533135104552,Left,Correct,0.0,0.0,-45,45,2641,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,267,Left,38.64019296097013,82.4883381218303,1.9320096480485065,1.2957237852518646,Left,Correct,0.0,0.0,-45,45,838,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,268,Left,47.75409684740323,39.88170397115748,2.3877048423701615,0.6264603410421561,Right,Incorrect,0.0,0.0,-45,45,2016,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,269,Right,59.72158727594237,49.625761314791134,2.986079363797119,0.7795196358767418,Right,Correct,0.0,0.0,-45,45,1030,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,270,Right,61.21121034710881,67.15849302486701,3.0605605173554404,1.0549231415654179,Right,Correct,0.0,0.0,-45,45,926,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,271,Left,46.77384687483597,49.908216332527125,2.338692343741798,0.7839564289201866,Right,Incorrect,0.0,0.0,-45,45,1508,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,272,Right,56.998159374242405,29.917806832114202,2.8499079687121203,0.46994781077644254,Right,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,273,Left,40.272981118356945,44.738554802344986,2.0136490559178473,0.7027515754963568,Left,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,274,Left,42.03323045612422,35.890274042832964,2.101661522806211,0.5637631063414424,Left,Correct,0.0,0.0,-45,45,873,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,275,Left,43.80238802676448,45.62422833205919,2.190119401338224,0.7166637027685022,Right,Incorrect,0.0,0.0,-45,45,2363,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,276,Right,60.51185881830523,10.464832563767708,3.0255929409152613,0.16438120551689933,Right,Correct,0.0,0.0,-45,45,748,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,277,Right,63.21938989780312,29.236849399700215,3.1609694948901557,0.4592513564410467,Right,Correct,0.0,0.0,-45,45,758,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,278,Left,44.3776516300008,59.454252272796964,2.21888258150004,0.933905210824466,Left,Correct,0.0,0.0,-45,45,751,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,279,Right,56.74576812557086,72.3083263899165,2.8372884062785433,1.1358165348996732,Right,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,280,Left,43.86531258517094,15.348719420591259,2.1932656292585473,0.24109712086870239,Left,Correct,0.0,0.0,-45,45,994,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,281,Right,65.0152193791249,32.203900150333695,3.250760968956245,0.5058576806461379,Right,Correct,0.0,0.0,-45,45,756,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,282,Left,46.359013220017346,31.145634398038712,2.317950661000867,0.48923448108135986,Left,Correct,0.0,0.0,-45,45,1438,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,283,Left,40.04956386058212,65.62982806057349,2.002478193029106,1.0309109284572946,Left,Correct,0.0,0.0,-45,45,780,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,284,Left,34.339611606210575,20.408083687124883,1.716980580310529,0.32056942892658613,Left,Correct,0.0,0.0,-45,45,743,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,285,Right,57.736196131924295,28.936053164404807,2.8868098065962147,0.4545264602258891,Right,Correct,0.0,0.0,-45,45,724,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,286,Left,37.40978020240921,83.71863939417089,1.8704890101204603,1.3150493124463019,Left,Correct,0.0,0.0,-45,45,849,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,287,Left,36.47484838888922,84.91260123611531,1.8237424194444611,1.3338040212028974,Left,Correct,0.0,0.0,-45,45,1018,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,288,Left,30.687704641587334,45.66405701396646,1.5343852320793667,0.7172893302409125,Left,Correct,0.0,0.0,-45,45,677,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,289,Left,43.0433212737348,25.80326950110243,2.1521660636867397,0.4053168095163048,Left,Correct,0.0,0.0,-45,45,1980,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,290,Left,46.81911699919029,51.669876199350064,2.340955849959515,0.8116285173988613,Left,Correct,0.0,0.0,-45,45,750,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,291,Left,36.0844974462086,82.9623466030146,1.8042248723104302,1.3031694930630038,Left,Correct,0.0,0.0,-45,45,590,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,292,Right,53.47239636903158,71.11458462375671,2.673619818451579,1.1170652830854189,Right,Correct,0.0,0.0,-45,45,2083,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,293,Left,33.84776788428258,59.7985322418713,1.6923883942141291,0.9393131479325763,Left,Correct,0.0,0.0,-45,45,544,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,294,Left,38.42211172565671,89.77741944987785,1.9211055862828357,1.4102204070099285,Left,Correct,0.0,0.0,-45,45,557,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,295,Right,55.17386933264709,52.93676239384272,2.758693466632354,0.8315287192066236,Right,Correct,0.0,0.0,-45,45,1423,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,296,Right,60.12038882390374,81.30075325818416,3.006019441195187,1.277069245836139,Right,Correct,0.0,0.0,-45,45,671,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,297,Left,41.60237745761521,88.18463868827287,2.0801188728807607,1.3852010653127416,Left,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,298,Right,53.44709393993887,22.476148121516157,2.6723546969969436,0.35305450909775593,Left,Incorrect,0.0,0.0,-45,45,2205,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,299,Right,67.28164781192064,70.17046963767285,3.3640823905960313,1.1022351595632933,Right,Correct,0.0,0.0,-45,45,732,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,300,Left,46.08207284821353,39.82691777031202,2.3041036424106762,0.6255997614116852,Left,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,301,Left,44.659284548652515,53.80985154990289,2.232964227432626,0.8452431715996613,Left,Correct,0.0,0.0,-45,45,885,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,302,Left,41.708415366853785,49.22868986493534,2.085420768342689,0.7732824521276558,107,Incorrect,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,303,Right,57.337633129655785,85.92817693303019,2.8668816564827893,1.3497566469458577,Right,Correct,0.0,0.0,-45,45,772,-1,-1
"{'cat': 'RB', 'resp': 'button'}",21,304,Right,58.35932759434836,36.803324565957126,2.9179663797174182,0.5781052704204583,Right,Correct,0.0,0.0,-45,45,3051,-1,-1
