condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",27,152,Left,51.1097460229615,75.26223271048909,2.555487301148075,1.1822163868801898,Right,Incorrect,0.0,0.0,-45,45,1833,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,153,Left,45.32466451816445,57.463709511606005,2.266233225908222,0.9026378382483967,Left,Correct,0.0,0.0,-45,45,1080,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,154,Right,74.28954683027999,44.14735006246824,3.7144773415139993,0.6934649531585356,Left,Incorrect,0.0,0.0,-45,45,22489,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,155,Right,31.47480159033025,15.155569687390695,1.5737400795165126,0.23806313195437384,Right,Correct,0.0,0.0,-45,45,7176,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,156,Left,53.971751850475215,75.31458550665849,2.698587592523761,1.1830387426793931,Left,Correct,0.0,0.0,-45,45,1044,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,157,Left,44.72707503571169,65.15534743356415,2.2363537517855847,1.0234578041968783,Left,Correct,0.0,0.0,-45,45,2081,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,158,Left,14.513347795495111,30.5496238851126,0.7256673897747555,0.4798723698370051,Left,Correct,0.0,0.0,-45,45,1998,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,159,Left,36.677495017576774,59.17383161176823,1.8338747508788387,0.9295003733814526,Right,Incorrect,0.0,0.0,-45,45,1394,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,160,Right,48.27086878999172,25.37202820457113,2.413543439499586,0.39854288707076846,Right,Correct,0.0,0.0,-45,45,1224,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,161,Left,26.58398519461697,57.32115593974159,1.3291992597308484,0.9003986119778354,Left,Correct,0.0,0.0,-45,45,950,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,162,Left,38.58333439575056,48.17826388045984,1.9291667197875282,0.7567823993478155,Right,Incorrect,0.0,0.0,-45,45,2500,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,163,Right,52.73811032305685,43.50751356686366,2.6369055161528427,0.6834144249880856,Right,Correct,0.0,0.0,-45,45,1914,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,164,Left,25.01361863683804,57.4518371449826,1.2506809318419019,0.9024513475495727,Left,Correct,0.0,0.0,-45,45,714,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,165,Right,81.18538098521987,55.148939557911596,4.059269049260993,0.866277516842013,Right,Correct,0.0,0.0,-45,45,1814,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,166,Left,25.884951438642844,38.16711090710883,1.2942475719321422,0.5995275761725998,Left,Correct,0.0,0.0,-45,45,5258,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,167,Right,45.90361385471733,25.55347974451361,2.2951806927358662,0.4013931211950978,Right,Correct,0.0,0.0,-45,45,1512,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,168,Left,37.14606936942629,60.467034927069975,1.8573034684713148,0.9498139635562023,Left,Correct,0.0,0.0,-45,45,1505,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,169,Left,45.955971057776885,65.81361568134179,2.2977985528888443,1.0337978576534268,Left,Correct,0.0,0.0,-45,45,2013,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,170,Left,52.46275313445987,70.06524820254371,2.623137656722993,1.100582345125284,Left,Correct,0.0,0.0,-45,45,1187,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,171,Right,80.11198294656685,63.07844567267887,4.0055991473283425,0.990833907625754,Left,Incorrect,0.0,0.0,-45,45,1110,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,172,Left,49.59127554669416,64.61291995962964,2.4795637773347083,1.0149373733607887,Left,Correct,0.0,0.0,-45,45,1398,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,173,Right,74.31926130579342,52.93013665168492,3.715963065289671,0.8314246422921859,Right,Correct,0.0,0.0,-45,45,1257,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,174,Right,80.75417604587346,66.33413219318786,4.037708802293674,1.0419741119018657,Right,Correct,0.0,0.0,-45,45,974,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,175,Left,62.287275976827445,74.66523364387983,3.1143637988413726,1.1728387474708917,Left,Correct,0.0,0.0,-45,45,1921,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,176,Right,55.70618207554957,47.75117063575189,2.7853091037774784,0.7500736343479539,Right,Correct,0.0,0.0,-45,45,7766,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,177,Left,28.30345209075064,54.95790825996984,1.415172604537532,0.8632768042309152,Left,Correct,0.0,0.0,-45,45,1705,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,178,Left,53.49358866491082,73.02739742955478,2.674679433245541,1.1471116763773572,Left,Correct,0.0,0.0,-45,45,944,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,179,Left,10.513036544006752,35.044825207890185,0.5256518272003377,0.550482827097231,Left,Correct,0.0,0.0,-45,45,941,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,180,Right,50.74414200655232,32.37208119930081,2.537207100327616,0.5084994623856784,Right,Correct,0.0,0.0,-45,45,1161,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,181,Right,62.24676079772362,36.627772712989234,3.112338039886181,0.5753477083624183,Right,Correct,0.0,0.0,-45,45,1579,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,182,Left,32.480781891964504,52.857032726587306,1.6240390945982253,0.8302763285220098,Right,Incorrect,0.0,0.0,-45,45,3705,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,183,Right,76.3989423075634,56.264934891153075,3.81994711537817,0.8838075305437727,Right,Correct,0.0,0.0,-45,45,1183,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,184,Left,27.09664841853239,52.753134528621864,1.3548324209266196,0.8286442994447626,Left,Correct,0.0,0.0,-45,45,1084,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,185,Left,51.10145502126066,60.770157659690064,2.555072751063033,0.954575404305879,Left,Correct,0.0,0.0,-45,45,1073,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,186,Left,49.83713679999741,69.09458281674125,2.4918568399998704,1.0853351688996293,Left,Correct,0.0,0.0,-45,45,1256,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,187,Left,54.84143750762342,62.1865147717401,2.742071875381171,0.9768234897962592,Left,Correct,0.0,0.0,-45,45,1310,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,188,Left,64.06523172407014,88.9040006686798,3.2032615862035074,1.3965007768773325,Left,Correct,0.0,0.0,-45,45,1070,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,189,Right,79.65468513826593,56.842044358932306,3.982734256913296,0.8928727448652344,Right,Correct,0.0,0.0,-45,45,2109,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,190,Right,34.658634888183414,14.13451658087833,1.7329317444091707,0.2220244672626524,Right,Correct,0.0,0.0,-45,45,1188,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,191,Left,47.10484781036338,55.65158533593688,2.355242390518169,0.8741730582600239,Right,Incorrect,0.0,0.0,-45,45,2241,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,192,Left,13.394826868732963,34.03506861593576,0.6697413434366482,0.5346216076412416,Left,Correct,0.0,0.0,-45,45,858,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,193,Left,53.615311759962204,76.37048967560547,2.6807655879981103,1.1996248465796864,Left,Correct,0.0,0.0,-45,45,811,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,194,Right,68.65332359269439,43.945743198796485,3.4326661796347198,0.6902981199494133,Right,Correct,0.0,0.0,-45,45,1490,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,195,Right,75.33804934751446,63.762980355267985,3.766902467375723,1.0015865532755008,Left,Incorrect,0.0,0.0,-45,45,3073,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,196,Right,72.99493833402511,57.57273342701323,3.6497469167012553,0.9043503819069414,Right,Correct,0.0,0.0,-45,45,752,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,197,Right,56.50506944955343,46.58632726892648,2.8252534724776717,0.7317763175289465,Left,Incorrect,0.0,0.0,-45,45,2821,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,198,Right,72.50950410145794,59.14276719074793,3.6254752050728967,0.9290124145971258,Right,Correct,0.0,0.0,-45,45,769,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,199,Left,18.539864984173906,43.747474006286495,0.9269932492086953,0.6871837147563004,Left,Correct,0.0,0.0,-45,45,593,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,200,Left,39.12919918356182,47.312172975847616,1.9564599591780911,0.743177875231462,Left,Correct,0.0,0.0,-45,45,2835,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,201,Right,65.78387578181064,50.29355100961714,3.289193789090532,0.7900092518737837,Right,Correct,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,202,Left,29.81769201887644,48.761783720893234,1.490884600943822,0.7659483075674628,Left,Correct,0.0,0.0,-45,45,846,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,203,Left,32.49753474416185,41.32748801531932,1.6248767372080923,0.649170663701237,Left,Correct,0.0,0.0,-45,45,709,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,204,Left,39.169647516364726,52.863487203776096,1.9584823758182364,0.830377715212605,Left,Correct,0.0,0.0,-45,45,937,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,205,Right,53.086954690994794,39.94219504995715,2.6543477345497397,0.62741053268598,Right,Correct,0.0,0.0,-45,45,1565,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,206,Left,32.84576389824445,45.63098521335452,1.6422881949122226,0.7167698396116952,Left,Correct,0.0,0.0,-45,45,1696,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,207,Left,44.59134880164664,52.6669230063448,2.2295674400823318,0.8272900920195604,Left,Correct,0.0,0.0,-45,45,1897,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,208,Right,55.83469448816921,26.784927191141538,2.7917347244084607,0.42073665245313874,Right,Correct,0.0,0.0,-45,45,1053,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,209,Left,27.14573666683942,42.39235563873332,1.3572868333419708,0.6658975652150523,Left,Correct,0.0,0.0,-45,45,978,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,210,Left,20.22574826435073,42.24836940029574,1.0112874132175365,0.6636358346705846,Left,Correct,0.0,0.0,-45,45,1409,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,211,Right,36.63725126156004,16.619774614839077,1.8318625630780019,0.2610628091714829,Right,Correct,0.0,0.0,-45,45,4824,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,212,Right,61.69305473561234,42.07818610962292,3.084652736780617,0.6609626017918772,Right,Correct,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,213,Left,57.349662710623555,85.6156652017557,2.867483135531178,1.344847724150195,Left,Correct,0.0,0.0,-45,45,836,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,214,Left,61.11411917788479,71.38234861505785,3.0557059588942392,1.1212713100252565,Right,Incorrect,0.0,0.0,-45,45,1178,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,215,Right,60.457267142691464,49.56969319289557,3.0228633571345735,0.7786389198775034,Right,Correct,0.0,0.0,-45,45,896,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,216,Left,40.73242476949273,48.3579277639979,2.0366212384746363,0.7596045530310085,Left,Correct,0.0,0.0,-45,45,971,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,217,Right,72.05860729187681,43.49066588770074,3.60293036459384,0.6831497822626444,Right,Correct,0.0,0.0,-45,45,831,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,218,Left,51.187452600284274,81.14860328238687,2.559372630014214,1.2746792796050956,Left,Correct,0.0,0.0,-45,45,1753,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,219,Right,60.60978867554111,33.193655080099596,3.0304894337770554,0.521404714727172,Right,Correct,0.0,0.0,-45,45,2972,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,220,Right,55.17952708091649,33.73120968962313,2.7589763540458243,0.5298486027880843,Right,Correct,0.0,0.0,-45,45,862,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,221,Right,49.6005851923186,23.67915425725499,2.4800292596159297,0.37195128528905874,Right,Correct,0.0,0.0,-45,45,1096,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,222,Left,40.59069844577861,50.73047435484849,2.02953492228893,0.7968724277315872,Left,Correct,0.0,0.0,-45,45,3594,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,223,Right,73.08476049610712,60.17629709105246,3.6542380248053563,0.9452470643074363,Right,Correct,0.0,0.0,-45,45,1492,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,224,Left,24.65564709138173,37.38841773696183,1.2327823545690864,0.5872958924589279,Left,Correct,0.0,0.0,-45,45,811,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,225,Right,50.26338163021002,29.739844391111816,2.513169081510501,0.4671523832901024,Right,Correct,0.0,0.0,-45,45,1483,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,226,Right,60.45430207296882,39.59951954944122,3.022715103648441,0.6220277985110496,Right,Correct,0.0,0.0,-45,45,961,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,227,Right,84.17943235815005,55.13002867120969,4.208971617907503,0.8659804653283353,Right,Correct,0.0,0.0,-45,45,1086,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,228,Right,73.10293398691864,42.572091416519434,3.655146699345932,0.6687208482104527,Right,Correct,0.0,0.0,-45,45,670,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,229,Right,80.31504568149839,62.98610987416892,4.01575228407492,0.989383500294443,Left,Incorrect,0.0,0.0,-45,45,2553,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,230,Right,84.82288514171994,60.21630449807307,4.241144257085997,0.9458754991873619,Right,Correct,0.0,0.0,-45,45,667,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,231,Left,45.55451831080353,58.287238909949465,2.2777259155401763,0.915573807787652,Left,Correct,0.0,0.0,-45,45,959,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,232,Right,49.308409294234906,29.506259411304658,2.4654204647117455,0.46348323900734706,Right,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,233,Left,45.39537358256999,77.46462020734572,2.2697686791284992,1.2168114087826039,Left,Correct,0.0,0.0,-45,45,744,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,234,Right,44.37829652743552,27.63505745035787,2.218914826371776,0.4340904673378808,Right,Correct,0.0,0.0,-45,45,839,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,235,Left,34.041054457316356,45.35941989611616,1.702052722865818,0.7125041015836661,Right,Incorrect,0.0,0.0,-45,45,1471,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,236,Left,43.765089068067994,60.11935138384849,2.1882544534034,0.944352563230409,Left,Correct,0.0,0.0,-45,45,1028,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,237,Left,68.6874461676417,87.1308921286752,3.434372308382085,1.3686488530608538,Left,Correct,0.0,0.0,-45,45,1026,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,238,Right,51.2775622728614,32.32037711878118,2.5638781136430704,0.507687296588073,Left,Incorrect,0.0,0.0,-45,45,1578,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,239,Left,12.676544105644059,33.399162141784686,0.6338272052822029,0.5246328121034255,Left,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,240,Left,24.683580357596725,53.75363054832123,1.2341790178798362,0.8443600541719293,Left,Correct,0.0,0.0,-45,45,2241,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,241,Right,67.99087256887643,49.359037500697866,3.399543628443821,0.7753299480022775,Right,Correct,0.0,0.0,-45,45,1628,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,242,Right,54.357381739006236,23.67744092095302,2.7178690869503117,0.37192437226536174,Right,Correct,0.0,0.0,-45,45,1188,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,243,Left,18.009498740175662,46.89871533551988,0.900474937008783,0.7366832978043412,Left,Correct,0.0,0.0,-45,45,1163,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,244,Left,33.96329113453784,53.548584920831374,1.698164556726892,0.841139204987065,Right,Incorrect,0.0,0.0,-45,45,1675,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,245,Right,55.69063934671766,35.95156364194204,2.784531967335883,0.5647258411129551,Right,Correct,0.0,0.0,-45,45,1697,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,246,Left,18.549533185444446,37.23459007076463,0.9274766592722223,0.5848795731287081,Left,Correct,0.0,0.0,-45,45,1666,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,247,Right,83.36201840215969,65.36996580175713,4.168100920107985,1.0268290216410811,Right,Correct,0.0,0.0,-45,45,1003,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,248,Left,38.048106333085045,64.4784031488837,1.9024053166542523,1.01282438823867,Left,Correct,0.0,0.0,-45,45,2938,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,249,Right,64.26490926126027,32.97978221652612,3.213245463063014,0.5180452076421489,Right,Correct,0.0,0.0,-45,45,997,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,250,Left,27.49320779514504,59.206069373473056,1.374660389757252,0.9300067629581531,Left,Correct,0.0,0.0,-45,45,949,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,251,Left,13.14348218692884,37.90497950687086,0.6571741093464419,0.5954100257662858,Left,Correct,0.0,0.0,-45,45,824,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,252,Left,14.064402203934723,31.87035767211975,0.7032201101967361,0.5006184076500525,Left,Correct,0.0,0.0,-45,45,1014,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,253,Left,62.25144129010275,76.82639181003854,3.112572064505138,1.2067861405611409,Left,Correct,0.0,0.0,-45,45,2043,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,254,Left,33.65456628732779,48.86072251529225,1.6827283143663894,0.7675024345156577,Left,Correct,0.0,0.0,-45,45,1470,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,255,Right,87.67860047050081,63.96720124906101,4.38393002352504,1.0047944475737496,Right,Correct,0.0,0.0,-45,45,1260,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,256,Right,83.70962499068226,54.40665772826282,4.185481249534113,0.854617781127424,Right,Correct,0.0,0.0,-45,45,880,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,257,Left,54.78766896226862,83.03713254438765,2.739383448113431,1.3043442278830508,Left,Correct,0.0,0.0,-45,45,1438,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,258,Right,46.69271800545372,27.77270389122343,2.3346359002726857,0.4362526125749609,Left,Incorrect,0.0,0.0,-45,45,5976,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,259,Left,17.90522893404106,45.89481553787759,0.895261446702053,0.7209140766582746,Left,Correct,0.0,0.0,-45,45,1015,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,260,Right,72.92078736065986,54.41589499438957,3.646039368032993,0.8547628797644393,Right,Correct,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,261,Left,58.277704252629725,70.79566585630573,2.9138852126314863,1.1120557188008393,Left,Correct,0.0,0.0,-45,45,1526,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,262,Right,73.25183908158988,62.22052133812286,3.662591954079494,0.9773576636918686,Right,Correct,0.0,0.0,-45,45,777,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,263,Right,85.36875562562841,62.419889004643665,4.2684377812814205,0.9804893236743942,Right,Correct,0.0,0.0,-45,45,676,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,264,Right,76.97026086442773,60.175770858459195,3.848513043221386,0.9452387982651907,Right,Correct,0.0,0.0,-45,45,611,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,265,Left,57.30361461435715,72.70964558155707,2.8651807307178574,1.142120442020686,Left,Correct,0.0,0.0,-45,45,952,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,266,Right,47.083228946875,34.76006988158457,2.3541614473437504,0.5460099008912696,Right,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,267,Right,65.83797901405241,41.32898484451644,3.2918989507026204,0.6491941758392837,Right,Correct,0.0,0.0,-45,45,698,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,268,Right,60.129938766851,48.958311792795556,3.00649693834255,0.7690353633020253,Right,Correct,0.0,0.0,-45,45,1612,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,269,Right,53.48756886962582,38.35272896401545,2.6743784434812907,0.602443257792357,Right,Correct,0.0,0.0,-45,45,1102,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,270,Right,34.339282579410806,15.666331805028133,1.7169641289705402,0.24608616453688256,Left,Incorrect,0.0,0.0,-45,45,802,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,271,Right,50.01158937078673,36.55942191563129,2.5005794685393368,0.5742740565481848,Right,Correct,0.0,0.0,-45,45,1438,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,272,Left,52.036550618917346,68.34458075681371,2.601827530945867,1.0735541640914015,Left,Correct,0.0,0.0,-45,45,1348,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,273,Left,36.659053764229874,48.2495182257457,1.8329526882114937,0.7579016599862475,Right,Incorrect,0.0,0.0,-45,45,2183,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,274,Right,65.18054249476408,44.79292505215092,3.2590271247382043,0.7036056213831776,Right,Correct,0.0,0.0,-45,45,886,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,275,Right,84.50068847515065,58.10375937156413,4.225034423757532,0.9126917179382749,Right,Correct,0.0,0.0,-45,45,1041,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,276,Right,64.29058718389632,43.79134838752799,3.214529359194816,0.6878728919252458,Right,Correct,0.0,0.0,-45,45,775,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,277,Left,13.74217334446422,39.52988453138603,0.687108667223211,0.6209339742052759,Left,Correct,0.0,0.0,-45,45,750,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,278,Left,23.253644327657664,53.24915768687045,1.1626822163828832,0.8364358129945834,Left,Correct,0.0,0.0,-45,45,633,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,279,Left,64.98549953912988,84.75911349239134,3.2492749769564937,1.3313930413624009,Left,Correct,0.0,0.0,-45,45,1801,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,280,Right,75.01367767498354,43.75837924945842,3.7506838837491774,0.6873550139154732,Right,Correct,0.0,0.0,-45,45,1857,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,281,Left,56.32456875306545,79.61993206345184,2.816228437653273,1.2506669682492937,Left,Correct,0.0,0.0,-45,45,1341,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,282,Right,42.14345597384913,31.592423964454866,2.1071727986924564,0.4962526351791277,Left,Incorrect,0.0,0.0,-45,45,3376,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,283,Left,60.76169372296822,79.18257027090306,3.038084686148411,1.243796905277133,Left,Correct,0.0,0.0,-45,45,890,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,284,Left,36.44742027519334,68.87002529646126,1.822371013759667,1.0818078276195295,Right,Incorrect,0.0,0.0,-45,45,1442,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,285,Left,46.23610306211286,62.99364422281394,2.3118051531056434,0.989501849566207,Left,Correct,0.0,0.0,-45,45,1705,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,286,Left,27.521966040557952,60.547925937049484,1.3760983020278976,0.9510845965696677,Right,Incorrect,0.0,0.0,-45,45,1219,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,287,Right,49.44242372088907,24.994982628247442,2.472121186044453,0.39262026900753333,Left,Incorrect,0.0,0.0,-45,45,947,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,288,Left,63.17449824988764,85.26302415001928,3.158724912494382,1.3393084514627482,Left,Correct,0.0,0.0,-45,45,791,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,289,Right,67.77924371734215,37.194488129683684,3.388962185867108,0.5842496533112351,Right,Correct,0.0,0.0,-45,45,688,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,290,Right,63.13308377941362,52.24445929047754,3.156654188970681,0.8206540474886763,Right,Correct,0.0,0.0,-45,45,753,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,291,Left,33.33628178497901,46.506140904511255,1.6668140892489505,0.7305167530621217,Right,Incorrect,0.0,0.0,-45,45,2181,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,292,Right,80.8271455988804,54.32810861014807,4.0413572799440205,0.8533839344653479,Right,Correct,0.0,0.0,-45,45,587,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,293,Right,66.0684200260184,49.86247522240581,3.3034210013009204,0.783237929242566,Right,Correct,0.0,0.0,-45,45,725,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,294,Left,62.554026762090274,84.26466167928767,3.127701338104514,1.3236262104443977,Left,Correct,0.0,0.0,-45,45,804,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,295,Right,66.41883537509013,56.2723691810439,3.320941768754506,0.883924308096301,Right,Correct,0.0,0.0,-45,45,953,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,296,Right,62.785132497153015,54.33943959747395,3.139256624857651,0.8535619211980523,Right,Correct,0.0,0.0,-45,45,662,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,297,Right,56.71242549554436,42.30969431277779,2.835621274777218,0.6645991241432628,Right,Correct,0.0,0.0,-45,45,1150,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,298,Right,55.98319642606686,29.350796201486595,2.799159821303343,0.4610412286180075,Right,Correct,0.0,0.0,-45,45,786,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,299,Right,63.269877252796704,49.22139084439059,3.1634938626398355,0.773167799381047,Right,Correct,0.0,0.0,-45,45,519,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,300,Left,45.71721447779307,55.19948310652889,2.2858607238896536,0.8670714530471252,Left,Correct,0.0,0.0,-45,45,1173,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,301,Right,81.80929666099165,53.73653585397567,4.090464833049583,0.8440915313410724,Right,Correct,0.0,0.0,-45,45,800,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,302,Left,64.76303522798693,80.86354622727359,3.238151761399347,1.2702016138541068,Left,Correct,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,303,Right,44.815127691737615,17.295349596749173,2.2407563845868808,0.27167471617207195,Right,Correct,0.0,0.0,-45,45,887,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,304,Right,77.79061834141336,58.90266010686916,3.8895309170706684,0.9252408213431836,Right,Correct,0.0,0.0,-45,45,677,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,305,Left,29.875223920386745,47.30239207807122,1.4937611960193373,0.7430242372484629,Left,Correct,0.0,0.0,-45,45,1003,-1,-1
