condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",26,147,Right,57.508556966448936,41.01851266101558,2.875427848322447,0.6443172901851324,Right,Correct,0.0,0.0,-45,45,2004,729,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,148,Left,43.447025964718215,70.53938027771287,2.172351298235911,1.1080299943461975,Left,Correct,0.0,0.0,-45,45,2004,816,-2.49
"{'cat': 'RB', 'resp': 'reach'}",26,149,Right,63.55736260009028,12.48358107381069,3.177868130004514,0.19609163295988122,Right,Correct,0.0,0.0,-45,45,2004,692,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,150,Left,34.01835381670534,46.51937719009271,1.7009176908352672,0.7307246681498394,Left,Correct,0.0,0.0,-45,45,2013,937,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,151,Right,63.26006983804792,63.179940792465366,3.163003491902396,0.9924281892392364,Right,Correct,0.0,0.0,-45,45,2004,1129,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,152,Right,50.64060090248293,45.31165901730429,2.5320300451241464,0.7117538754536443,Right,Correct,0.0,0.0,-45,45,2004,1575,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,153,Left,45.27975974215251,57.98145388385518,2.2639879871076256,0.9107705478298742,Left,Correct,0.0,0.0,-45,45,2012,1392,-2.56
"{'cat': 'RB', 'resp': 'reach'}",26,154,Left,37.46440629169116,54.18079488227513,1.873220314584558,0.851069935839055,Left,Correct,0.0,0.0,-45,45,2004,829,-2.56
"{'cat': 'RB', 'resp': 'reach'}",26,155,Right,64.70072783017342,48.39323481730928,3.2350363915086713,0.7601591549275231,Right,Correct,0.0,0.0,-45,45,2005,987,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,156,Left,42.25083240102611,82.79412168506114,2.1125416200513056,1.3005270222310374,Left,Correct,0.0,0.0,-45,45,2012,858,-2.53
"{'cat': 'RB', 'resp': 'reach'}",26,157,Left,35.42521051075204,66.58353740875216,1.771260525537602,1.0458917598667847,Left,Correct,0.0,0.0,-45,45,2004,930,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,158,Right,56.045613906838426,15.998057296086039,2.802280695341921,0.25129689636546243,Right,Correct,0.0,0.0,-45,45,2004,738,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,159,Left,45.422029661118714,17.20496708119137,2.2711014830559355,0.2702549909376252,Right,Incorrect,0.0,0.0,-45,45,2004,1213,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,160,Left,39.45502302912867,51.30741521393833,1.9727511514564333,0.8059349935539492,Left,Correct,0.0,0.0,-45,45,2005,946,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,161,Right,62.66022734152654,73.112166080136,3.1330113670763273,1.1484432192269605,Right,Correct,0.0,0.0,-45,45,2013,866,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,162,Left,43.939019562188165,50.30144133723746,2.196950978109408,0.7901331928502157,Left,Correct,0.0,0.0,-45,45,2017,733,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,163,Left,35.418646957640036,35.70275981921597,1.7709323478820016,0.5608176398046487,Left,Correct,0.0,0.0,-45,45,2004,954,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,164,Right,55.90712896774037,53.65294578105941,2.7953564483870186,0.8427785015461386,Right,Correct,0.0,0.0,-45,45,2009,604,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,165,Left,39.44190422410788,57.96113731571934,1.972095211205394,0.9104514159238657,Left,Correct,0.0,0.0,-45,45,2012,846,-2.37
"{'cat': 'RB', 'resp': 'reach'}",26,166,Left,38.5504681155432,62.68269420509712,1.9275234057771597,0.9846174581097431,Left,Correct,0.0,0.0,-45,45,2004,875,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,167,Left,43.39073950431307,27.168435241649686,2.1695369752156535,0.42676078282348345,Left,Correct,0.0,0.0,-45,45,2013,1158,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,168,Left,36.25413745937208,63.01669762594784,1.8127068729686042,0.9898639715758356,Left,Correct,0.0,0.0,-45,45,2004,884,-2.52
"{'cat': 'RB', 'resp': 'reach'}",26,169,Right,56.172350215567135,65.12204801445371,2.8086175107783564,1.0229347381446479,Right,Correct,0.0,0.0,-45,45,2013,679,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,170,Left,37.75178586149346,21.576495707914024,1.887589293074673,0.33892280203097197,Left,Correct,0.0,0.0,-45,45,2012,950,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,171,Right,54.35118162669832,49.89305855635891,2.717559081334916,0.7837183311289125,Right,Correct,0.0,0.0,-45,45,2013,708,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,172,Right,53.7255292897253,50.56166123642444,2.686276464486265,0.7942207174682342,Right,Correct,0.0,0.0,-45,45,2008,692,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,173,Right,67.9090150068692,51.40816915783435,3.3954507503434597,0.807517632803769,Right,Correct,0.0,0.0,-45,45,2013,675,-0.84
"{'cat': 'RB', 'resp': 'reach'}",26,174,Right,60.550113353899135,41.93293161126036,3.0275056676949568,0.6586809494670938,Right,Correct,0.0,0.0,-45,45,2008,675,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,175,Left,40.7670218802354,52.19527237129293,2.03835109401177,0.8198814211688609,Left,Correct,0.0,0.0,-45,45,2004,879,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,176,Right,64.15937216539474,38.37815653913243,3.2079686082697374,0.6028426732082875,Right,Correct,0.0,0.0,-45,45,2005,725,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,177,Left,43.50605677502054,35.06590734608074,2.175302838751027,0.5508139845495381,Left,Correct,0.0,0.0,-45,45,2004,966,-2.4
"{'cat': 'RB', 'resp': 'reach'}",26,178,Right,56.552531248107385,56.030533617140534,2.827626562405369,0.8801255639416232,Right,Correct,0.0,0.0,-45,45,2004,637,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,179,Right,68.24450602034685,51.88162923938767,3.4122253010173424,0.8149547263736484,Right,Correct,0.0,0.0,-45,45,2004,613,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,180,Left,47.858157358072724,46.1386361588536,2.392907867903636,0.7247440020165342,Left,Correct,0.0,0.0,-45,45,2013,1092,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,181,Left,36.40683541527206,22.734162374370232,1.8203417707636032,0.3571073875041951,Left,Correct,0.0,0.0,-45,45,2013,929,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,182,Left,34.75187964919039,69.87074462381403,1.7375939824595195,1.0975270900551135,Left,Correct,0.0,0.0,-45,45,2005,783,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,183,Left,38.055797087064725,30.732286783670588,1.9027898543532362,0.48274163193797104,Left,Correct,0.0,0.0,-45,45,2009,916,-2.42
"{'cat': 'RB', 'resp': 'reach'}",26,184,Right,54.302293431059006,59.05084505260649,2.71511467155295,0.9275685050276886,Right,Correct,0.0,0.0,-45,45,2013,604,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,185,Right,65.4360049250468,40.01013811598614,3.27180024625234,0.6284777798714751,Right,Correct,0.0,0.0,-45,45,2009,675,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,186,Left,42.05275593007415,64.0582714363373,2.1026377965037075,1.0062249747302907,Left,Correct,0.0,0.0,-45,45,2017,937,-2.53
"{'cat': 'RB', 'resp': 'reach'}",26,187,Left,43.81665833232468,49.13475981650865,2.190832916616234,0.7718070023772128,Left,Correct,0.0,0.0,-45,45,2008,846,-2.61
"{'cat': 'RB', 'resp': 'reach'}",26,188,Left,43.56831924437439,30.794039244845045,2.1784159622187196,0.4837116373298049,Left,Correct,0.0,0.0,-45,45,2017,1108,-2.53
"{'cat': 'RB', 'resp': 'reach'}",26,189,Left,48.845285858128,62.83828227707512,2.4422642929064,0.9870614298293046,Left,Correct,0.0,0.0,-45,45,2004,887,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,190,Right,69.29785181659169,48.29328927971404,3.4648925908295842,0.7585892140941817,Right,Correct,0.0,0.0,-45,45,2004,712,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,191,Right,64.55855527972446,22.730572201217758,3.2279277639862234,0.3570509931961904,Right,Correct,0.0,0.0,-45,45,2004,642,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,192,Left,47.82987456898375,55.92370864716395,2.3914937284491873,0.8784475612371313,Left,Correct,0.0,0.0,-45,45,2004,917,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,193,Left,40.602242611535225,77.48969284045256,2.0301121305767613,1.2172052487824767,Left,Correct,0.0,0.0,-45,45,2008,938,-2.52
"{'cat': 'RB', 'resp': 'reach'}",26,194,Left,45.40275358991208,70.69041783850159,2.2701376794956043,1.1104024868031472,Left,Correct,0.0,0.0,-45,45,2004,1004,-2.54
"{'cat': 'RB', 'resp': 'reach'}",26,195,Left,41.203595942553854,30.36089687886627,2.0601797971276925,0.4769078529552178,Left,Correct,0.0,0.0,-45,45,2013,1142,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,196,Right,60.18505194717992,50.70491216837724,3.009252597358996,0.7964708978454482,Right,Correct,0.0,0.0,-45,45,2017,762,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,197,Left,44.2224455037788,54.79114041979919,2.21112227518894,0.8606572211232396,Left,Correct,0.0,0.0,-45,45,2008,1779,-2.5
"{'cat': 'RB', 'resp': 'reach'}",26,198,Right,54.29191153475137,55.98059221345173,2.714595576737569,0.8793410862069295,Right,Correct,0.0,0.0,-45,45,2004,796,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,199,Left,48.90547132939196,39.787880644194544,2.4452735664695977,0.6249865676685455,Right,Incorrect,0.0,0.0,-45,45,2016,1417,-0.84
"{'cat': 'RB', 'resp': 'reach'}",26,200,Left,43.805993607724,17.218526145355177,2.1902996803862,0.27046797621945806,Left,Correct,0.0,0.0,-45,45,2017,1229,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,201,Right,56.126554979863194,70.19225526350212,2.8063277489931595,1.1025773673735888,Right,Correct,0.0,0.0,-45,45,2012,929,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,202,Right,57.07060744000994,61.79338419778661,2.853530372000497,0.9706482091810901,Right,Correct,0.0,0.0,-45,45,2004,675,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,203,Left,31.295883896576942,36.8772402200182,1.564794194828847,0.5792663347993761,Left,Correct,0.0,0.0,-45,45,2004,988,-2.58
"{'cat': 'RB', 'resp': 'reach'}",26,204,Right,65.53748580999711,47.94296333052399,3.2768742904998556,0.7530863069524951,Right,Correct,0.0,0.0,-45,45,2012,725,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,205,Left,40.71056288733248,87.69207256909397,2.035528144366624,1.3774638548056433,Left,Correct,0.0,0.0,-45,45,2012,829,-2.59
"{'cat': 'RB', 'resp': 'reach'}",26,206,Left,38.513864710693035,48.25025124445399,1.9256932355346519,0.7579131742171923,Left,Correct,0.0,0.0,-45,45,2017,987,-2.54
"{'cat': 'RB', 'resp': 'reach'}",26,207,Left,40.01804115636482,40.53050558360744,2.0009020578182413,0.6366516929387062,Left,Correct,0.0,0.0,-45,45,2005,1099,-2.52
"{'cat': 'RB', 'resp': 'reach'}",26,208,Right,55.05953321679894,72.88454449043353,2.752976660839947,1.144867747656922,Right,Correct,0.0,0.0,-45,45,2004,604,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,209,Left,39.987813292368706,9.559719571373755,1.9993906646184354,0.15016372387903176,Left,Correct,0.0,0.0,-45,45,2004,1367,-2.4
"{'cat': 'RB', 'resp': 'reach'}",26,210,Left,46.006603876744606,46.64307363849121,2.3003301938372305,0.7326676874176586,Left,Correct,0.0,0.0,-45,45,2004,1209,-2.52
"{'cat': 'RB', 'resp': 'reach'}",26,211,Right,62.79201661282384,37.91312762301365,3.139600830641192,0.5955380160753596,Right,Correct,0.0,0.0,-45,45,2004,879,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,212,Left,43.205648722144055,69.62626179572027,2.160282436107203,1.0936867627717723,Left,Correct,0.0,0.0,-45,45,2004,1038,-2.62
"{'cat': 'RB', 'resp': 'reach'}",26,213,Right,52.0201811737301,64.63503568155554,2.601009058686505,1.0152847663084452,Right,Correct,0.0,0.0,-45,45,2004,617,-0.69
"{'cat': 'RB', 'resp': 'reach'}",26,214,Right,64.70475378368724,28.105849372363167,3.2352376891843617,0.4414856495555871,Right,Correct,0.0,0.0,-45,45,2009,641,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,215,Right,60.04032033137923,55.57004978756543,3.002016016568961,0.8728923008611732,Right,Correct,0.0,0.0,-45,45,2004,867,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,216,Left,43.650023311214404,16.3124885119613,2.18250116556072,0.25623597035472756,Left,Correct,0.0,0.0,-45,45,2004,875,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,217,Right,60.38124445896127,62.314511305885986,3.0190622229480635,0.9788340546530476,Right,Correct,0.0,0.0,-45,45,2017,675,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,218,Right,61.58320922333995,41.30531389949687,3.079160461166998,0.6488223535043988,Right,Correct,0.0,0.0,-45,45,2004,763,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,219,Right,53.854230423755425,59.762395496146894,2.6927115211877712,0.9387455132581142,Left,Incorrect,0.0,0.0,-45,45,2008,1225,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,220,Right,64.05686165374863,56.955776620302174,3.2028430826874312,0.8946592470492131,Right,Correct,0.0,0.0,-45,45,2004,625,-0.73
"{'cat': 'RB', 'resp': 'reach'}",26,221,Right,51.36337725952389,38.031540113471166,2.568168862976194,0.5973980351259327,Right,Correct,0.0,0.0,-45,45,2004,1492,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,222,Right,67.5395152093492,26.76917532653954,3.37697576046746,0.42048922274256884,Right,Correct,0.0,0.0,-45,45,2004,696,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,223,Left,39.869553465335485,31.83759364854072,1.9934776732667743,0.500103751571163,Left,Correct,0.0,0.0,-45,45,2004,987,-2.45
"{'cat': 'RB', 'resp': 'reach'}",26,224,Right,53.5888828036236,47.438581827891305,2.6794441401811797,0.745163500836108,Right,Correct,0.0,0.0,-45,45,2008,1158,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,225,Right,64.47714780645335,82.40101646724386,3.2238573903226673,1.2943521399091245,Right,Correct,0.0,0.0,-45,45,2004,937,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,226,Right,53.51107456892012,72.41274916308552,2.675553728446006,1.1374568039849495,Right,Correct,0.0,0.0,-45,45,2008,1067,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,227,Right,62.765768818666245,85.65243119222293,3.1382884409333123,1.345425242977964,Right,Correct,0.0,0.0,-45,45,2004,1025,-0.86
"{'cat': 'RB', 'resp': 'reach'}",26,228,Left,48.43110037130951,65.47569118205477,2.421555018565476,1.0284897520312863,Left,Correct,0.0,0.0,-45,45,2004,2337,-2.42
"{'cat': 'RB', 'resp': 'reach'}",26,229,Right,57.5748718786615,88.31342383341432,2.8787435939330748,1.3872240176420807,Right,Correct,0.0,0.0,-45,45,2005,866,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,230,Left,33.952286865344774,66.29609759652372,1.6976143432672388,1.0413766658545542,Left,Correct,0.0,0.0,-45,45,2008,1046,-2.56
"{'cat': 'RB', 'resp': 'reach'}",26,231,Left,48.499658226713734,65.1618207938,2.424982911335687,1.0235594875016836,Right,Incorrect,0.0,0.0,-45,45,2012,1625,-0.73
"{'cat': 'RB', 'resp': 'reach'}",26,232,Right,55.37472069092428,70.57044526892071,2.768736034546214,1.1085179620870094,Right,Correct,0.0,0.0,-45,45,2004,625,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,233,Right,57.52333995181597,74.12812807552427,2.8761669975907984,1.1644019129321517,Right,Correct,0.0,0.0,-45,45,2004,684,-0.71
"{'cat': 'RB', 'resp': 'reach'}",26,234,Right,64.77936043502712,18.80336100369124,3.2389680217513557,0.295362503959966,Right,Correct,0.0,0.0,-45,45,2004,808,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,235,Right,61.74497444094603,19.937194004826488,3.0872487220473017,0.3131727110937868,Right,Correct,0.0,0.0,-45,45,2004,796,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,236,Right,59.287925274148925,32.13832049090877,2.9643962637074464,0.5048275577647665,Right,Correct,0.0,0.0,-45,45,2004,866,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,237,Left,37.31532053302139,56.23278461117335,1.8657660266510698,0.8833025151267969,Left,Correct,0.0,0.0,-45,45,2012,830,-2.53
"{'cat': 'RB', 'resp': 'reach'}",26,238,Left,36.713729627552944,86.22653098112136,1.835686481377647,1.3544431813741178,Left,Correct,0.0,0.0,-45,45,2008,1017,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,239,Right,63.708047499162966,12.765120950755147,3.1854023749581484,0.2005140510053876,Right,Correct,0.0,0.0,-45,45,2004,938,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,240,Left,41.8710269773373,40.32165861722691,2.093551348866865,0.6333711324621781,Left,Correct,0.0,0.0,-45,45,2004,1109,-2.4
"{'cat': 'RB', 'resp': 'reach'}",26,241,Left,45.697914655601046,49.386066474128604,2.2848957327800523,0.775754518124098,Left,Correct,0.0,0.0,-45,45,2008,1258,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,242,Left,37.692975041464486,45.14023985199559,1.8846487520732242,0.7090612295015527,Left,Correct,0.0,0.0,-45,45,2013,929,-2.42
"{'cat': 'RB', 'resp': 'reach'}",26,243,Right,62.46006290189487,19.51543921508679,3.1230031450947435,0.3065478023484741,Right,Correct,0.0,0.0,-45,45,2004,817,-0.71
"{'cat': 'RB', 'resp': 'reach'}",26,244,Left,40.028189949173345,14.524276310481419,2.0014094974586674,0.22814679877858346,Left,Correct,0.0,0.0,-45,45,2012,1029,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,245,Right,59.57558994817851,55.09727692754108,2.978779497408926,0.8654660021418275,Right,Correct,0.0,0.0,-45,45,2004,717,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,246,Right,63.57239741085924,30.51824706987508,3.178619870542962,0.47937950397578893,Right,Correct,0.0,0.0,-45,45,2009,795,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,247,Right,54.423653859634754,68.81062816818078,2.721182692981738,1.0808748197102782,Right,Correct,0.0,0.0,-45,45,2004,1088,-0.84
"{'cat': 'RB', 'resp': 'reach'}",26,248,Right,64.3212685981372,78.1745356988369,3.2160634299068596,1.2279627352462952,Right,Correct,0.0,0.0,-45,45,2004,834,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,249,Left,34.93269365956366,19.753009368947172,1.746634682978183,0.31027954559887394,Left,Correct,0.0,0.0,-45,45,2005,1087,-2.52
"{'cat': 'RB', 'resp': 'reach'}",26,250,Left,47.17503127278715,74.98465970802789,2.3587515636393577,1.177856280353355,Right,Incorrect,0.0,0.0,-45,45,2013,1042,-0.72
"{'cat': 'RB', 'resp': 'reach'}",26,251,Right,53.801388558361595,51.468628599317476,2.69006942791808,0.8084673274897866,Right,Correct,0.0,0.0,-45,45,2004,883,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,252,Right,69.19755141754158,56.73650115950461,3.459877570877079,0.8912148761654425,Right,Correct,0.0,0.0,-45,45,2004,733,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,253,Right,52.448578756173596,43.88433629887434,2.62242893780868,0.6893335426210376,Right,Correct,0.0,0.0,-45,45,2004,696,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,254,Right,61.04593131558587,82.32932166046584,3.0522965657792933,1.2932259605177525,Right,Correct,0.0,0.0,-45,45,2013,725,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,255,Right,52.78548253583903,70.03066352631305,2.6392741267919515,1.1000390903014186,Left,Incorrect,0.0,0.0,-45,45,2013,1249,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,256,Left,45.5316980061552,60.45667456055362,2.27658490030776,0.949651223299521,Right,Incorrect,0.0,0.0,-45,45,2004,2279,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,257,Right,66.89066795896879,48.4588355782604,3.3445333979484393,0.7611896092708927,Right,Correct,0.0,0.0,-45,45,2004,605,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,258,Right,57.827347914048175,13.526088315391888,2.891367395702409,0.21246729841720952,Right,Correct,0.0,0.0,-45,45,2004,812,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,259,Right,60.30367126930857,75.34592549149286,3.015183563465429,1.1835310300099897,Right,Correct,0.0,0.0,-45,45,2004,783,-0.9
"{'cat': 'RB', 'resp': 'reach'}",26,260,Left,41.29210393905487,25.42362648120311,2.0646051969527432,0.3993533909047931,Left,Correct,0.0,0.0,-45,45,2004,1038,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,261,Left,32.15077955011301,45.0439821307428,1.6075389775056506,0.7075492167518576,Left,Correct,0.0,0.0,-45,45,2017,784,-2.42
"{'cat': 'RB', 'resp': 'reach'}",26,262,Right,68.20322886412494,54.885060504543496,3.410161443206247,0.8621325143645258,Right,Correct,0.0,0.0,-45,45,2004,604,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,263,Right,60.674101775076664,58.490721843517804,3.0337050887538335,0.9187701102337977,Right,Correct,0.0,0.0,-45,45,2009,741,-0.72
"{'cat': 'RB', 'resp': 'reach'}",26,264,Right,59.076771189238244,22.592718725973963,2.953838559461912,0.3548855958707018,Right,Correct,0.0,0.0,-45,45,2016,621,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,265,Right,60.65743257019547,90.43016473611338,3.032871628509773,1.4204737059894428,Right,Correct,0.0,0.0,-45,45,2004,646,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,266,Left,40.95144237862696,33.84928823597347,2.0475721189313476,0.5317033762568882,Left,Correct,0.0,0.0,-45,45,2004,1021,-2.42
"{'cat': 'RB', 'resp': 'reach'}",26,267,Right,65.24921430321972,53.12101570067366,3.262460715160986,0.8344229633823221,Right,Correct,0.0,0.0,-45,45,2004,666,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,268,Right,62.72872095946369,35.606046651207876,3.1364360479731848,0.5592984729140507,Right,Correct,0.0,0.0,-45,45,2017,554,-0.71
"{'cat': 'RB', 'resp': 'reach'}",26,269,Left,35.7189547542546,65.13354985740916,1.7859477377127297,1.0231154086713057,Left,Correct,0.0,0.0,-45,45,2004,867,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,270,Left,45.78611855817093,18.402546708692647,2.289305927908546,0.28906652773685926,Right,Incorrect,0.0,0.0,-45,45,2004,796,-0.84
"{'cat': 'RB', 'resp': 'reach'}",26,271,Left,42.45808541842608,78.2777283228333,2.122904270921304,1.2295836811935539,Left,Correct,0.0,0.0,-45,45,2004,1292,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,272,Left,48.656926463155976,63.024502615055425,2.432846323157799,0.9899865720580441,Right,Incorrect,0.0,0.0,-45,45,2004,1267,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,273,Right,51.04414536531335,39.16524416567209,2.552207268265667,0.6152062167346298,Right,Correct,0.0,0.0,-45,45,2017,1608,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,274,Left,44.52348001045033,80.97027906328736,2.2261740005225166,1.2718781693216952,Left,Correct,0.0,0.0,-45,45,2008,1088,-2.29
"{'cat': 'RB', 'resp': 'reach'}",26,275,Left,36.88286655151152,80.24102836081775,1.8441433275755759,1.2604231260741765,Left,Correct,0.0,0.0,-45,45,2012,987,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,276,Left,46.99089722271625,31.287235592514303,2.3495448611358127,0.49145874744288015,Right,Incorrect,0.0,0.0,-45,45,2004,1542,-0.84
"{'cat': 'RB', 'resp': 'reach'}",26,277,Left,40.20728775164672,67.06570724353791,2.010364387582336,1.0534656659205124,Left,Correct,0.0,0.0,-45,45,2004,1263,-2.45
"{'cat': 'RB', 'resp': 'reach'}",26,278,Right,60.16863715021059,53.4985117477951,3.0084318575105296,0.8403526574243015,Right,Correct,0.0,0.0,-45,45,2004,604,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,279,Right,60.90064104937335,19.772390335512686,3.0450320524686676,0.31058398110978236,Right,Correct,0.0,0.0,-45,45,2004,1087,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,280,Left,38.545754334816934,70.93266746768184,1.9272877167408466,1.1142077350799848,Left,Correct,0.0,0.0,-45,45,2008,1088,-2.38
"{'cat': 'RB', 'resp': 'reach'}",26,281,Right,51.33390967538037,34.749196754730114,2.5666954837690183,0.5458391062140321,Right,Correct,0.0,0.0,-45,45,2004,754,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,282,Right,66.88477149267865,57.50472326099535,3.3442385746339323,0.9032820807172854,Right,Correct,0.0,0.0,-45,45,2012,775,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,283,Left,35.81504166790714,51.435145274494005,1.790752083395357,0.8079413726533706,Left,Correct,0.0,0.0,-45,45,2004,988,-2.4
"{'cat': 'RB', 'resp': 'reach'}",26,284,Right,59.71565610045979,39.15309412188557,2.985782805022989,0.6150153642931271,Right,Correct,0.0,0.0,-45,45,2004,692,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,285,Left,45.28191125495599,44.48919806492513,2.2640955627477997,0.6988346890243501,Right,Incorrect,0.0,0.0,-45,45,2004,2025,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,286,Right,51.80067083203468,46.568626863299386,2.5900335416017346,0.7314982802075283,Right,Correct,0.0,0.0,-45,45,2004,746,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,287,Left,42.185202691957414,42.012395163530975,2.1092601345978705,0.6599291600273014,Left,Correct,0.0,0.0,-45,45,2012,1534,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,288,Right,58.63900169984714,45.24807334026833,2.931950084992357,0.7107550739743957,Right,Correct,0.0,0.0,-45,45,2005,829,-0.72
"{'cat': 'RB', 'resp': 'reach'}",26,289,Left,46.783917758405615,66.42323683131218,2.3391958879202805,1.0433737642845267,Left,Correct,0.0,0.0,-45,45,2016,1509,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,290,Right,57.4611533274527,15.735535677079127,2.873057666372635,0.24717321641705942,Right,Correct,0.0,0.0,-45,45,2004,704,-0.87
"{'cat': 'RB', 'resp': 'reach'}",26,291,Left,37.43610952046332,47.83774926892631,1.8718054760231662,0.7514336083376472,Left,Correct,0.0,0.0,-45,45,2009,966,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,292,Left,42.309256442941226,67.09955946328401,2.1154628221470615,1.0539974153448226,Left,Correct,0.0,0.0,-45,45,2012,967,-2.54
"{'cat': 'RB', 'resp': 'reach'}",26,293,Left,43.94135447541417,28.58024956906018,2.197067723770709,0.44893751041961155,Left,Correct,0.0,0.0,-45,45,2004,1329,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,294,Left,40.06111511889879,31.29451456586935,2.0030557559449393,0.49157308528896965,Left,Correct,0.0,0.0,-45,45,2008,1005,-2.32
