condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",100,148,Right,49.23831515639941,32.101982151052674,2.4619157578199706,0.5042567564570887,Right,Correct,0.0,0.0,-45,45,2007,884,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,149,Right,44.89635494779237,24.169265445520328,2.2448177473896185,0.37964993383154144,Right,Correct,0.0,0.0,-45,45,2008,960,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,150,Left,61.71936044491717,87.49851301036348,3.0859680222458588,1.3744234283669443,Right,Incorrect,0.0,0.0,-45,45,2012,3541,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,151,Right,38.01362803293094,28.61939394434161,1.900681401646547,0.44955238882867904,Right,Correct,0.0,0.0,-45,45,2004,1443,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,152,Left,38.539758255291886,52.040895606301476,1.9269879127645941,0.8174564766149502,Right,Incorrect,0.0,0.0,-45,45,2007,1766,-0.72
"{'cat': 'II', 'resp': 'reach'}",100,153,Right,78.90801638365741,57.50721814604182,3.9454008191828707,0.9033212702799531,Right,Correct,0.0,0.0,-45,45,2005,946,-0.81
"{'cat': 'II', 'resp': 'reach'}",100,154,Left,62.6441412374313,81.13333582214418,3.132207061871565,1.2744394589004087,Right,Incorrect,0.0,0.0,-45,45,2008,719,-0.68
"{'cat': 'II', 'resp': 'reach'}",100,155,Left,66.16428933290007,88.61474746435829,3.3082144666450035,1.3919571981687138,Left,Correct,0.0,0.0,-45,45,2008,2007,-2.46
"{'cat': 'II', 'resp': 'reach'}",100,156,Right,30.95901418294082,11.278628998523168,1.547950709147041,0.17716429002162595,Left,Incorrect,0.0,0.0,-45,45,2002,8684,-2.38
"{'cat': 'II', 'resp': 'reach'}",100,157,Left,59.47860993550216,87.18421650284992,2.9739304967751083,1.3694864703716765,Left,Correct,0.0,0.0,-45,45,2002,1232,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,158,Right,56.08392819638051,41.42838987072348,2.8041964098190255,0.6507556263395935,Right,Correct,0.0,0.0,-45,45,2003,1179,-0.7
"{'cat': 'II', 'resp': 'reach'}",100,159,Right,55.786215413162964,47.17411792867463,2.789310770658148,0.741009311621514,Right,Correct,0.0,0.0,-45,45,2003,808,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,160,Right,51.91781664436765,28.207477558665147,2.595890832218382,0.44308202137300684,Right,Correct,0.0,0.0,-45,45,2006,1282,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,161,Left,58.50040881169865,81.29864648052013,2.9250204405849325,1.277036152649979,Right,Incorrect,0.0,0.0,-45,45,2009,2325,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,162,Left,15.280173871309056,41.82384371479439,0.7640086935654529,0.6569674007964286,Left,Correct,0.0,0.0,-45,45,2005,1233,-2.48
"{'cat': 'II', 'resp': 'reach'}",100,163,Right,71.68720221879417,48.16074396080928,3.5843601109397083,0.7565071970934871,Right,Correct,0.0,0.0,-45,45,2007,1148,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,164,Left,25.871046499188488,48.49344508417109,1.2935523249594243,0.7617332541184598,Left,Correct,0.0,0.0,-45,45,2003,1551,-2.47
"{'cat': 'II', 'resp': 'reach'}",100,165,Right,62.89519851122367,35.68961047269029,3.1447599255611833,0.5606110903524258,Right,Correct,0.0,0.0,-45,45,2003,942,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,166,Left,35.441294412150654,54.187235049736394,1.7720647206075326,0.851171097752976,Right,Incorrect,0.0,0.0,-45,45,2007,1307,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,167,Right,74.18811006095295,47.523062808230634,3.709405503047648,0.7464905249721185,Right,Correct,0.0,0.0,-45,45,2008,931,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,168,Left,25.724698539387212,36.24804403585962,1.2862349269693607,0.5693829442502796,Left,Correct,0.0,0.0,-45,45,2012,2327,-2.5
"{'cat': 'II', 'resp': 'reach'}",100,169,Right,64.15384617382252,32.21796845716136,3.2076923086911258,0.506078665093029,Right,Correct,0.0,0.0,-45,45,2006,913,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,170,Left,57.030522423327156,68.15658675395247,2.851526121166358,1.0706011611998625,Left,Correct,0.0,0.0,-45,45,2003,1442,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,171,Left,47.64494337159728,78.25605023960978,2.382247168579864,1.2292431626585594,Left,Correct,0.0,0.0,-45,45,2009,2445,-2.44
"{'cat': 'II', 'resp': 'reach'}",100,172,Left,51.682568596592475,76.35307906906367,2.584128429829624,1.199351361411655,Left,Correct,0.0,0.0,-45,45,2007,1653,-2.35
"{'cat': 'II', 'resp': 'reach'}",100,173,Right,84.55338947987906,69.54570135463693,4.227669473993953,1.0924213223223855,Right,Correct,0.0,0.0,-45,45,2007,890,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,174,Right,83.50652215921257,67.10213380936105,4.175326107960628,1.0540378530784398,Right,Correct,0.0,0.0,-45,45,2009,800,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,175,Right,80.16361201830394,51.21703940898456,4.008180600915197,0.804515373729424,Right,Correct,0.0,0.0,-45,45,2006,804,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,176,Left,59.301511821629404,80.48566436518465,2.96507559108147,1.2642658594447893,Left,Correct,0.0,0.0,-45,45,2006,1489,-2.52
"{'cat': 'II', 'resp': 'reach'}",100,177,Right,72.96493005415124,56.32822060678131,3.648246502707562,0.8848016202402469,Right,Correct,0.0,0.0,-45,45,2002,1069,-0.82
"{'cat': 'II', 'resp': 'reach'}",100,178,Right,50.063249266315935,20.600320740755816,2.503162463315797,0.32358908150375965,Right,Correct,0.0,0.0,-45,45,2007,4140,-0.68
"{'cat': 'II', 'resp': 'reach'}",100,179,Right,62.17461338178638,33.63972039039118,3.108730669089319,0.5284114922363385,Right,Correct,0.0,0.0,-45,45,2008,911,-0.75
"{'cat': 'II', 'resp': 'reach'}",100,180,Left,54.416609807144496,66.82060825601211,2.7208304903572245,1.0496156600274458,Right,Incorrect,0.0,0.0,-45,45,2004,2155,-0.82
"{'cat': 'II', 'resp': 'reach'}",100,181,Right,77.11382010313584,65.32888236774428,3.8556910051567916,1.026183684568686,Right,Correct,0.0,0.0,-45,45,2002,858,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,182,Left,60.56224172172725,72.63419063252282,3.028112086086362,1.1409351984528713,Left,Correct,0.0,0.0,-45,45,2007,1065,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,183,Left,41.104122292787295,68.2331386719999,2.0552061146393648,1.0718036359166425,Right,Incorrect,0.0,0.0,-45,45,2001,2003,-0.86
"{'cat': 'II', 'resp': 'reach'}",100,184,Left,41.84955161302334,64.30699804901703,2.092477580651167,1.0101319632260253,Left,Correct,0.0,0.0,-45,45,2001,1198,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,185,Right,67.49198108894684,35.30676061587479,3.374599054447342,0.5545972988644284,Right,Correct,0.0,0.0,-45,45,2009,906,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,186,Right,42.78778632340813,18.551871522714908,2.1393893161704063,0.29141211643051423,Right,Correct,0.0,0.0,-45,45,2005,2016,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,187,Right,53.927232456341024,45.32511967149183,2.6963616228170513,0.7119653149151848,Right,Correct,0.0,0.0,-45,45,2011,1556,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,188,Right,39.87993989211777,20.860151770439693,1.9939969946058884,0.3276704977739073,Left,Incorrect,0.0,0.0,-45,45,2006,1406,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,189,Right,59.32981143765603,27.66079803941343,2.9664905718828014,0.4344947995652609,Right,Correct,0.0,0.0,-45,45,2006,961,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,190,Left,57.04284653758047,73.44159316443923,2.852142326879024,1.1536178477666632,Left,Correct,0.0,0.0,-45,45,2002,1689,-2.32
"{'cat': 'II', 'resp': 'reach'}",100,191,Right,71.9116758717271,50.26791821934399,3.595583793586355,0.7896066129457179,Right,Correct,0.0,0.0,-45,45,2005,1130,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,192,Right,60.77081393174245,31.556612581835676,3.0385406965871224,0.495690111296371,Right,Correct,0.0,0.0,-45,45,2003,1186,-0.7
"{'cat': 'II', 'resp': 'reach'}",100,193,Right,40.03738070048985,22.352915315574418,2.0018690350244923,0.35111877270861674,Right,Correct,0.0,0.0,-45,45,2008,2509,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,194,Right,77.15516841025354,63.433781546231565,3.8577584205126767,0.9964155104753042,Right,Correct,0.0,0.0,-45,45,2002,1401,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,195,Right,53.69511597324341,33.41755041707499,2.6847557986621706,0.5249216544562466,Right,Correct,0.0,0.0,-45,45,2004,1796,-0.7
"{'cat': 'II', 'resp': 'reach'}",100,196,Left,28.68345349568269,57.18782522984935,1.4341726747841346,0.8983042580843588,Left,Correct,0.0,0.0,-45,45,2007,1148,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,197,Left,57.267080801086124,72.29799046569656,2.8633540400543063,1.135654178581686,Left,Correct,0.0,0.0,-45,45,2003,2235,-2.45
"{'cat': 'II', 'resp': 'reach'}",100,198,Left,27.669928865114628,47.42360458296662,1.3834964432557313,0.744928238822976,Left,Correct,0.0,0.0,-45,45,2011,1254,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,199,Left,30.43280723536823,57.5704985909118,1.5216403617684113,0.9043152771835501,Left,Correct,0.0,0.0,-45,45,2009,809,-2.43
"{'cat': 'II', 'resp': 'reach'}",100,200,Left,21.99193199742078,52.31711219515488,1.099596599871039,0.8217952766466576,Left,Correct,0.0,0.0,-45,45,2001,954,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,201,Right,76.05989586162906,54.99690807027594,3.802994793081453,0.8638894118186606,Right,Correct,0.0,0.0,-45,45,2003,871,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,202,Right,37.88634700678486,23.1171680823498,1.894317350339243,0.3631236270965529,Right,Correct,0.0,0.0,-45,45,2006,2168,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,203,Left,53.711666480115056,81.29959945818784,2.685583324005753,1.2770511219881784,Left,Correct,0.0,0.0,-45,45,2003,1389,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,204,Right,85.01242711090501,59.36548047434474,4.250621355545251,0.9325107866751489,Right,Correct,0.0,0.0,-45,45,2004,1019,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,205,Left,65.76915188720234,77.26380167477566,3.288457594360117,1.2136569586494699,Right,Incorrect,0.0,0.0,-45,45,2002,1967,-0.64
"{'cat': 'II', 'resp': 'reach'}",100,206,Right,50.6548326915421,27.50271976425102,2.5327416345771048,0.43201171182554904,Right,Correct,0.0,0.0,-45,45,2009,1197,-0.75
"{'cat': 'II', 'resp': 'reach'}",100,207,Right,41.8604582870351,22.117316237932297,2.093022914351755,0.34741799105105176,Right,Correct,0.0,0.0,-45,45,2007,1876,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,208,Right,63.84796003085129,54.16629478844757,3.1923980015425646,0.85084216889783,Right,Correct,0.0,0.0,-45,45,2003,2962,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,209,Left,66.32031997246305,87.37835287218363,3.3160159986231523,1.3725359573301434,Left,Correct,0.0,0.0,-45,45,2012,1138,-2.43
"{'cat': 'II', 'resp': 'reach'}",100,210,Left,64.7577198630164,79.02877462016428,3.23788599315082,1.241381088844558,Left,Correct,0.0,0.0,-45,45,2007,1132,-2.3
"{'cat': 'II', 'resp': 'reach'}",100,211,Right,80.58263162519347,67.78667121488473,4.029131581259674,1.0647905414999428,Right,Correct,0.0,0.0,-45,45,2007,1078,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,212,Right,43.9663152676087,25.544137790529106,2.198315763380435,0.40124637812505826,Right,Correct,0.0,0.0,-45,45,2006,2434,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,213,Right,69.26601394884356,50.059962586018216,3.4633006974421785,0.7863400534960735,Right,Correct,0.0,0.0,-45,45,2011,1116,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,214,Right,62.275691164403696,37.37430479837315,3.113784558220185,0.5870742069379743,Right,Correct,0.0,0.0,-45,45,2012,1537,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,215,Right,35.734877723038906,16.63210858180631,1.7867438861519451,0.2612565506715523,Left,Incorrect,0.0,0.0,-45,45,2001,1824,-2.35
"{'cat': 'II', 'resp': 'reach'}",100,216,Left,24.951410618973895,46.080528905796534,1.2475705309486949,0.7238312554199124,Left,Correct,0.0,0.0,-45,45,2003,1297,-2.34
"{'cat': 'II', 'resp': 'reach'}",100,217,Right,75.76280812135776,44.10653062099775,3.788140406067888,0.692823762871299,Right,Correct,0.0,0.0,-45,45,2007,921,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,218,Left,33.65222604859016,44.05651302329427,1.682611302429508,0.6920380882838217,Right,Incorrect,0.0,0.0,-45,45,2004,2243,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,219,Left,19.76842824723152,41.57421081729912,0.988421412361576,0.653046176412101,Left,Correct,0.0,0.0,-45,45,2012,1504,-2.48
"{'cat': 'II', 'resp': 'reach'}",100,220,Right,49.40621744670777,26.435599321846112,2.470310872335389,0.41524942311377533,Right,Correct,0.0,0.0,-45,45,2004,1849,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,221,Right,79.32669521779846,58.3787588889553,3.9663347608899233,0.9170114002561591,Right,Correct,0.0,0.0,-45,45,2003,1190,-0.7
"{'cat': 'II', 'resp': 'reach'}",100,222,Left,27.432386955616224,43.12364071254926,1.371619347780811,0.6773845642929524,Left,Correct,0.0,0.0,-45,45,2008,2096,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,223,Right,77.16952892179253,59.96155410910149,3.858476446089627,0.9418738894349005,Right,Correct,0.0,0.0,-45,45,2004,983,-0.85
"{'cat': 'II', 'resp': 'reach'}",100,224,Right,62.807045941408894,41.285568790895816,3.1403522970704447,0.6485121980637717,Right,Correct,0.0,0.0,-45,45,2006,1053,-0.85
"{'cat': 'II', 'resp': 'reach'}",100,225,Left,53.943395957705235,61.80203700586814,2.6971697978852616,0.9707841271725995,Right,Incorrect,0.0,0.0,-45,45,2002,2113,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,226,Right,39.303000325184755,16.806137991469903,1.965150016259238,0.2639901982460908,Right,Correct,0.0,0.0,-45,45,2004,3795,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,227,Left,43.86792851665887,65.26408303538459,2.1933964258329435,1.0251658190361923,Right,Incorrect,0.0,0.0,-45,45,2007,1853,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,228,Left,50.617986537644974,72.83609124958167,2.5308993268822486,1.144106645929408,Right,Incorrect,0.0,0.0,-45,45,2003,3047,-0.76
"{'cat': 'II', 'resp': 'reach'}",100,229,Left,50.159005532866686,71.70080352627386,2.507950276643334,1.1262735880731356,Left,Correct,0.0,0.0,-45,45,2008,1929,-2.31
"{'cat': 'II', 'resp': 'reach'}",100,230,Left,63.34572792669246,83.84508394166714,3.167286396334623,1.317035498753805,Left,Correct,0.0,0.0,-45,45,2009,3480,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,231,Right,69.78723384560793,59.26649675578875,3.4893616922803967,0.9309559540599461,Right,Correct,0.0,0.0,-45,45,2007,1525,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,232,Right,62.52074294761777,35.5193175072738,3.1260371473808886,0.5579361347068735,Right,Correct,0.0,0.0,-45,45,2002,960,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,233,Right,39.30503508527485,14.420627699341818,1.9652517542637427,0.22651869020202872,Right,Correct,0.0,0.0,-45,45,2002,2976,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,234,Left,47.94582555639262,77.33835770832052,2.397291277819631,1.2148280820857962,Right,Incorrect,0.0,0.0,-45,45,2001,2745,-0.76
"{'cat': 'II', 'resp': 'reach'}",100,235,Left,31.10680108739843,54.31320000462683,1.5553400543699214,0.8531497506374439,Left,Correct,0.0,0.0,-45,45,2008,1424,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,236,Left,28.18823634052795,53.97316255084987,1.4094118170263976,0.8478084548037884,Left,Correct,0.0,0.0,-45,45,2009,1111,-2.49
"{'cat': 'II', 'resp': 'reach'}",100,237,Left,38.5545913283813,54.00816908788294,1.9277295664190648,0.8483583362016419,Left,Correct,0.0,0.0,-45,45,2004,1681,-2.47
"{'cat': 'II', 'resp': 'reach'}",100,238,Left,44.645078330096354,60.33952495335565,2.2322539165048174,0.9478110415728006,Left,Correct,0.0,0.0,-45,45,2002,2332,-2.48
"{'cat': 'II', 'resp': 'reach'}",100,239,Right,69.38266438994569,60.80209775814593,3.4691332194972846,0.9550771181991984,Right,Correct,0.0,0.0,-45,45,2005,1277,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,240,Right,42.58834628618789,31.311769792335163,2.1294173143093946,0.4918441297524748,Right,Correct,0.0,0.0,-45,45,2007,3122,-0.87
"{'cat': 'II', 'resp': 'reach'}",100,241,Right,61.00571551433224,32.82631775838931,3.0502857757166115,0.5156345935708001,Right,Correct,0.0,0.0,-45,45,2002,941,-0.83
"{'cat': 'II', 'resp': 'reach'}",100,242,Right,82.71520273820906,54.88989489673912,4.135760136910453,0.8622084528195575,Right,Correct,0.0,0.0,-45,45,2005,888,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,243,Left,15.913043314864037,31.395475999396222,0.7956521657432019,0.49315898377828915,Left,Correct,0.0,0.0,-45,45,2011,1093,-2.52
"{'cat': 'II', 'resp': 'reach'}",100,244,Right,64.1198601913333,34.149428821124374,3.205993009566665,0.5364179735436595,Right,Correct,0.0,0.0,-45,45,2009,1308,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,245,Left,35.36082996230003,62.834188481032,1.7680414981150017,0.9869971246314327,Left,Correct,0.0,0.0,-45,45,2009,1179,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,246,Right,73.68667403964574,48.48582827826441,3.6843337019822866,0.7616136096110585,Right,Correct,0.0,0.0,-45,45,2007,878,-0.84
"{'cat': 'II', 'resp': 'reach'}",100,247,Right,40.10972559947733,30.16323526425703,2.005486279973866,0.4738029915734523,Right,Correct,0.0,0.0,-45,45,2009,2001,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,248,Right,49.65253116050967,35.81981128004851,2.4826265580254834,0.5626562798518661,Right,Correct,0.0,0.0,-45,45,2004,1500,-0.72
"{'cat': 'II', 'resp': 'reach'}",100,249,Left,36.0808001127392,56.069145952533894,1.80404000563696,0.880732085087672,Right,Incorrect,0.0,0.0,-45,45,2012,1201,-0.88
"{'cat': 'II', 'resp': 'reach'}",100,250,Left,64.41806662341092,79.40422686942735,3.2209033311705464,1.247278678984851,Right,Incorrect,0.0,0.0,-45,45,2007,1058,-0.86
"{'cat': 'II', 'resp': 'reach'}",100,251,Right,35.00555492583183,19.08108569660161,1.7502777462915915,0.29972499323480445,Right,Correct,0.0,0.0,-45,45,2008,3242,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,252,Left,59.33715960924167,82.33916257395919,2.966857980462083,1.2933805412254291,Left,Correct,0.0,0.0,-45,45,2008,1618,-2.34
"{'cat': 'II', 'resp': 'reach'}",100,253,Right,64.19144471597227,54.02966655933617,3.209572235798613,0.8486960176935832,Right,Correct,0.0,0.0,-45,45,2007,870,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,254,Left,37.861206881791325,67.75673378587777,1.8930603440895664,1.0643202854647646,Left,Correct,0.0,0.0,-45,45,2007,1008,-2.44
"{'cat': 'II', 'resp': 'reach'}",100,255,Left,31.68166498357735,54.56705155772275,1.5840832491788674,0.8571372415089864,Left,Correct,0.0,0.0,-45,45,2001,1368,-2.49
"{'cat': 'II', 'resp': 'reach'}",100,256,Left,26.241440529793568,41.72423714949129,1.3120720264896784,0.6554027845274009,Left,Correct,0.0,0.0,-45,45,2002,985,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,257,Right,44.30971108295071,32.55302413207998,2.2154855541475356,0.5113417073273686,Right,Correct,0.0,0.0,-45,45,2007,2406,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,258,Right,59.612944816501205,46.152512826612934,2.98064724082506,0.7249619762039795,Right,Correct,0.0,0.0,-45,45,2006,1064,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,259,Right,53.36841210980583,33.21975239095396,2.6684206054902915,0.5218146503274645,Right,Correct,0.0,0.0,-45,45,2001,1230,-0.83
"{'cat': 'II', 'resp': 'reach'}",100,260,Right,34.62688367809493,23.019494612968707,1.7313441839047465,0.36158937582726147,Right,Correct,0.0,0.0,-45,45,2012,2618,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,261,Left,39.80209723365069,67.998094243179,1.9901048616825348,1.0681115666623875,Left,Correct,0.0,0.0,-45,45,2006,1374,-2.43
"{'cat': 'II', 'resp': 'reach'}",100,262,Left,39.795798503542244,66.88004594103356,1.9897899251771123,1.0505493050004946,Left,Correct,0.0,0.0,-45,45,2011,1144,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,263,Left,23.206983485459848,37.31401118703927,1.1603491742729923,0.5861271171058496,Left,Correct,0.0,0.0,-45,45,2013,1364,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,264,Left,49.990687948260465,58.64082392346158,2.4995343974130235,0.9211279081919973,Right,Incorrect,0.0,0.0,-45,45,2009,944,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,265,Left,33.49862876495395,50.07970946569801,1.6749314382476974,0.7866502367567405,Left,Correct,0.0,0.0,-45,45,2013,1147,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,266,Right,61.42525900040269,48.542179323402415,3.071262950020134,0.7624987697581969,Right,Correct,0.0,0.0,-45,45,2004,2903,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,267,Left,67.13376644724988,82.95572151422894,3.3566883223624937,1.303065426411712,Left,Correct,0.0,0.0,-45,45,2007,1565,-2.44
"{'cat': 'II', 'resp': 'reach'}",100,268,Right,55.710563440076854,31.161839286612146,2.7855281720038425,0.48948902687583257,Right,Correct,0.0,0.0,-45,45,2003,848,-0.86
"{'cat': 'II', 'resp': 'reach'}",100,269,Right,75.91712955218712,50.46140444719661,3.795856477609356,0.7926458875056808,Right,Correct,0.0,0.0,-45,45,2002,1200,-0.75
"{'cat': 'II', 'resp': 'reach'}",100,270,Right,54.35436379498142,24.729447242647943,2.7177181897490708,0.3884492489241958,Right,Correct,0.0,0.0,-45,45,2012,1317,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,271,Right,36.96158466313019,14.126983071186523,1.8480792331565095,0.22190613116913474,Right,Correct,0.0,0.0,-45,45,2002,2100,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,272,Right,59.286502488411124,44.53574282257367,2.964325124420556,0.699565812367809,Right,Correct,0.0,0.0,-45,45,2006,1783,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,273,Left,21.17276978109069,39.722801731437116,1.0586384890545346,0.6239643104974337,Left,Correct,0.0,0.0,-45,45,2006,2454,-2.37
"{'cat': 'II', 'resp': 'reach'}",100,274,Right,64.04826394469733,46.15958006126156,3.2024131972348666,0.725072988066246,Right,Correct,0.0,0.0,-45,45,2004,912,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,275,Right,52.040756099997964,39.60771376521353,2.602037804999898,0.6221565129514107,Right,Correct,0.0,0.0,-45,45,2007,973,-0.76
"{'cat': 'II', 'resp': 'reach'}",100,276,Right,64.64119933795494,55.512374789866634,3.232059966897747,0.8719863441158413,Right,Correct,0.0,0.0,-45,45,2002,969,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,277,Right,40.044341873992394,19.19466526391655,2.0022170936996195,0.30150909690617717,Right,Correct,0.0,0.0,-45,45,2006,828,-0.72
"{'cat': 'II', 'resp': 'reach'}",100,278,Right,77.77685054797408,49.559662487024355,3.8888425273987037,0.7784813579181267,Right,Correct,0.0,0.0,-45,45,2006,1374,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,279,Right,82.15564034858171,59.34808855138314,4.107782017429085,0.9322375949881089,Right,Correct,0.0,0.0,-45,45,2002,886,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,280,Right,48.33525550440496,28.146290937761187,2.416762775220248,0.44212090417935757,Right,Correct,0.0,0.0,-45,45,2001,1224,-0.72
"{'cat': 'II', 'resp': 'reach'}",100,281,Right,80.64338775737691,59.64125161174616,4.032169387868845,0.9368425895718108,Right,Correct,0.0,0.0,-45,45,2008,714,-0.76
"{'cat': 'II', 'resp': 'reach'}",100,282,Left,48.67727741427574,79.22135679549393,2.4338638707137874,1.2444061625806977,Left,Correct,0.0,0.0,-45,45,2002,1122,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,283,Left,20.59493464957477,35.11903866920953,1.0297467324787386,0.5516485694216227,Left,Correct,0.0,0.0,-45,45,2005,1336,-2.45
"{'cat': 'II', 'resp': 'reach'}",100,284,Left,30.248370217766382,56.24743252511787,1.512418510888319,0.8835326040209895,Left,Correct,0.0,0.0,-45,45,2012,1253,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,285,Left,14.752735736001291,43.06808153701311,0.7376367868000645,0.6765118428044329,Left,Correct,0.0,0.0,-45,45,2004,1368,-2.37
"{'cat': 'II', 'resp': 'reach'}",100,286,Left,67.10984220383763,86.54099633873395,3.3554921101918813,1.3593827916605388,Left,Correct,0.0,0.0,-45,45,2009,2095,-2.3
"{'cat': 'II', 'resp': 'reach'}",100,287,Left,51.3803438079233,78.64729116940616,2.569017190396165,1.2353887608127192,Left,Correct,0.0,0.0,-45,45,2008,1424,-2.34
"{'cat': 'II', 'resp': 'reach'}",100,288,Left,58.45268907311675,70.8519296661821,2.9226344536558377,1.112939508659692,Right,Incorrect,0.0,0.0,-45,45,2009,4139,-0.84
"{'cat': 'II', 'resp': 'reach'}",100,289,Right,60.56401346772416,41.57092509905198,3.0282006733862077,0.6529945644705663,Right,Correct,0.0,0.0,-45,45,2007,1093,-0.76
"{'cat': 'II', 'resp': 'reach'}",100,290,Right,61.35152334580803,40.99898777036941,3.0675761672904014,0.6440105939200516,Right,Correct,0.0,0.0,-45,45,2007,949,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,291,Right,37.699442192973095,15.364997541326094,1.8849721096486547,0.24135281699127645,Right,Correct,0.0,0.0,-45,45,2007,2193,-0.75
"{'cat': 'II', 'resp': 'reach'}",100,292,Left,34.48322362037488,66.02803424687431,1.7241611810187438,1.037165936604778,Right,Incorrect,0.0,0.0,-45,45,2001,3449,-0.83
"{'cat': 'II', 'resp': 'reach'}",100,293,Left,27.82938442007834,43.22528675195731,1.391469221003917,0.6789812165463066,Left,Correct,0.0,0.0,-45,45,2009,862,-2.29
"{'cat': 'II', 'resp': 'reach'}",100,294,Left,28.46745367783226,42.47447251793443,1.423372683891613,0.6671874541372218,Left,Correct,0.0,0.0,-45,45,2011,1209,-2.49
"{'cat': 'II', 'resp': 'reach'}",100,295,Right,41.61997623665786,17.19663077449552,2.080998811832893,0.2701240445382564,Right,Correct,0.0,0.0,-45,45,2001,1064,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,296,Left,30.43032325830675,53.95190712441034,1.5215161629153373,0.8474745753460318,Left,Correct,0.0,0.0,-45,45,2013,1475,-2.37
