condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",80,148,Left,47.97110382225643,73.98165172419054,2.3985551911128216,1.1621010677857782,Right,Incorrect,0.0,0.0,-45,45,2005,812,-0.87
"{'cat': 'II', 'resp': 'reach'}",80,149,Left,24.744765108473818,49.93331279986562,1.237238255423691,0.7843506433072951,Left,Correct,0.0,0.0,-45,45,2005,1103,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,150,Right,64.8096687409877,42.10360709974923,3.2404834370493854,0.6613619137710162,Right,Correct,0.0,0.0,-45,45,2004,914,-1.0
"{'cat': 'II', 'resp': 'reach'}",80,151,Right,43.787673578204064,35.29618821240981,2.1893836789102035,0.5544312279391466,Right,Correct,0.0,0.0,-45,45,2001,1035,-0.79
"{'cat': 'II', 'resp': 'reach'}",80,152,Left,45.794671873968305,68.0139980988998,2.2897335936984153,1.0683613838438688,Left,Correct,0.0,0.0,-45,45,2009,2120,-2.65
"{'cat': 'II', 'resp': 'reach'}",80,153,Left,14.020947993225736,30.218879166923497,0.7010473996612867,0.47467704395262256,Left,Correct,0.0,0.0,-45,45,2001,1040,-2.63
"{'cat': 'II', 'resp': 'reach'}",80,154,Right,42.17753717299977,33.260778009414125,2.1088768586499884,0.5224590792352818,Right,Correct,0.0,0.0,-45,45,2009,1870,-1.11
"{'cat': 'II', 'resp': 'reach'}",80,155,Right,74.19923518358763,60.12555783076901,3.7099617591793814,0.9444500538706607,Right,Correct,0.0,0.0,-45,45,2008,1241,-0.92
"{'cat': 'II', 'resp': 'reach'}",80,156,Right,75.93227680877656,45.075696104816366,3.7966138404388285,0.7080473786916858,Right,Correct,0.0,0.0,-45,45,2012,923,-0.9
"{'cat': 'II', 'resp': 'reach'}",80,157,Left,22.450069914742553,45.10529748586829,1.1225034957371276,0.7085123560979301,Left,Correct,0.0,0.0,-45,45,2010,1106,-2.74
"{'cat': 'II', 'resp': 'reach'}",80,158,Right,49.60933801108888,24.485169232668646,2.480466900554444,0.3846121389162732,Right,Correct,0.0,0.0,-45,45,2001,1487,-0.77
"{'cat': 'II', 'resp': 'reach'}",80,159,Left,30.84036278224073,45.55441576377,1.5420181391120367,0.7155670895101746,Left,Correct,0.0,0.0,-45,45,2001,1130,-2.81
"{'cat': 'II', 'resp': 'reach'}",80,160,Right,70.44633497221146,42.03056178826238,3.5223167486105726,0.660214520701285,Right,Correct,0.0,0.0,-45,45,2005,956,-1.01
"{'cat': 'II', 'resp': 'reach'}",80,161,Left,33.49177640343416,65.98498641853607,1.6745888201717078,1.0364897428984758,Left,Correct,0.0,0.0,-45,45,2009,962,-2.66
"{'cat': 'II', 'resp': 'reach'}",80,162,Right,86.11846860126728,57.296261729526094,4.305923430063364,0.9000075746381859,Right,Correct,0.0,0.0,-45,45,2006,954,-1.01
"{'cat': 'II', 'resp': 'reach'}",80,163,Right,80.58766752993554,65.2380165720123,4.029383376496777,1.024756367987015,Right,Correct,0.0,0.0,-45,45,2007,763,-0.91
"{'cat': 'II', 'resp': 'reach'}",80,164,Right,75.16206814655837,57.764948354678964,3.7581034073279183,0.9073696869302662,Right,Correct,0.0,0.0,-45,45,2007,756,-0.92
"{'cat': 'II', 'resp': 'reach'}",80,165,Left,52.082209755415285,74.65135044982462,2.604110487770764,1.1726206707686306,Left,Correct,0.0,0.0,-45,45,2002,1611,-2.66
"{'cat': 'II', 'resp': 'reach'}",80,166,Right,88.68218668771722,64.00231186944262,4.434109334385861,1.0053459639090188,Right,Correct,0.0,0.0,-45,45,2013,885,-0.94
"{'cat': 'II', 'resp': 'reach'}",80,167,Right,34.1530772863277,13.283821571355197,1.707653864316385,0.20866178130083554,Left,Incorrect,0.0,0.0,-45,45,2005,1943,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,168,Left,36.519458848507135,51.78643385974314,1.8259729424253566,0.8134594008469139,Left,Correct,0.0,0.0,-45,45,2005,3591,-2.6
"{'cat': 'II', 'resp': 'reach'}",80,169,Right,64.10752461169031,56.21843855909932,3.2053762305845157,0.8830771678677778,Right,Correct,0.0,0.0,-45,45,2011,793,-0.89
"{'cat': 'II', 'resp': 'reach'}",80,170,Right,59.83809216214429,51.67806410454021,2.9919046081072143,0.8117571327128297,Right,Correct,0.0,0.0,-45,45,2003,1163,-1.01
"{'cat': 'II', 'resp': 'reach'}",80,171,Left,18.84213639807645,49.40524836123158,0.9421068199038224,0.7760558265021213,Left,Correct,0.0,0.0,-45,45,2006,908,-2.72
"{'cat': 'II', 'resp': 'reach'}",80,172,Left,19.494520388030054,45.50436005162095,0.9747260194015027,0.7147808162223863,Left,Correct,0.0,0.0,-45,45,2001,948,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,173,Left,36.54226700172492,66.44197460120752,1.8271133500862462,1.0436680964857659,Left,Correct,0.0,0.0,-45,45,2012,2155,-2.69
"{'cat': 'II', 'resp': 'reach'}",80,174,Left,21.292462481440296,46.79723248580846,1.0646231240720148,0.7350892089287473,Left,Correct,0.0,0.0,-45,45,2003,1784,-2.75
"{'cat': 'II', 'resp': 'reach'}",80,175,Left,38.65461295014617,65.21287026956989,1.9327306475073087,1.024361370791925,Right,Incorrect,0.0,0.0,-45,45,2009,891,-0.79
"{'cat': 'II', 'resp': 'reach'}",80,176,Right,68.83225883879474,46.43688984266279,3.4416129419397374,0.7294289599263394,Right,Correct,0.0,0.0,-45,45,2006,809,-0.85
"{'cat': 'II', 'resp': 'reach'}",80,177,Left,61.88093782296309,82.76888048165466,3.094046891148155,1.3001305343350895,Left,Correct,0.0,0.0,-45,45,2005,1503,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,178,Left,44.28637502505117,75.79913969667754,2.2143187512525584,1.190650102097543,Left,Correct,0.0,0.0,-45,45,2005,2482,-2.61
"{'cat': 'II', 'resp': 'reach'}",80,179,Left,61.584111962371765,73.48842123861216,3.0792055981185884,1.1543534214356805,Left,Correct,0.0,0.0,-45,45,2008,1651,-2.74
"{'cat': 'II', 'resp': 'reach'}",80,180,Left,35.82732469216642,66.78822542722135,1.7913662346083212,1.049106991742288,Left,Correct,0.0,0.0,-45,45,2004,7175,-2.6
"{'cat': 'II', 'resp': 'reach'}",80,181,Left,14.434434858799847,34.074923753211394,0.7217217429399924,0.5352476506736062,Left,Correct,0.0,0.0,-45,45,2013,867,-2.71
"{'cat': 'II', 'resp': 'reach'}",80,182,Right,51.87710579570167,38.08975783399958,2.593855289785083,0.5983125169415368,Right,Correct,0.0,0.0,-45,45,2012,1225,-1.01
"{'cat': 'II', 'resp': 'reach'}",80,183,Right,74.64757857819649,62.806547597207846,3.7323789289098244,0.9865629426436292,Right,Correct,0.0,0.0,-45,45,2004,2807,-0.99
"{'cat': 'II', 'resp': 'reach'}",80,184,Left,50.81052068985457,66.9195913313707,2.5405260344927285,1.0511704825393269,Left,Correct,0.0,0.0,-45,45,2001,1775,-2.73
"{'cat': 'II', 'resp': 'reach'}",80,185,Right,68.50672375313707,45.67462575059142,3.4253361876568533,0.717455343567606,Right,Correct,0.0,0.0,-45,45,2005,906,-0.87
"{'cat': 'II', 'resp': 'reach'}",80,186,Right,42.32114941345617,20.704582518223948,2.1160574706728084,0.32522682167448,Right,Correct,0.0,0.0,-45,45,2009,1140,-0.84
"{'cat': 'II', 'resp': 'reach'}",80,187,Left,15.159538340338749,32.57632060693255,0.7579769170169374,0.5117076474986253,Left,Correct,0.0,0.0,-45,45,2008,1039,-2.6
"{'cat': 'II', 'resp': 'reach'}",80,188,Left,61.18153963689537,87.96589395272983,3.0590769818447687,1.3817650310417742,Left,Correct,0.0,0.0,-45,45,2004,1393,-2.68
"{'cat': 'II', 'resp': 'reach'}",80,189,Left,27.652515161959563,38.656384279390736,1.3826257580979782,0.6072130643323895,Left,Correct,0.0,0.0,-45,45,2003,2350,-2.67
"{'cat': 'II', 'resp': 'reach'}",80,190,Right,59.457412989743936,31.201515034463217,2.972870649487197,0.4901122520657056,Right,Correct,0.0,0.0,-45,45,2012,2651,-0.98
"{'cat': 'II', 'resp': 'reach'}",80,191,Left,32.58714376294854,52.46394416783604,1.629357188147427,0.824101707880094,Left,Correct,0.0,0.0,-45,45,2012,3339,-2.71
"{'cat': 'II', 'resp': 'reach'}",80,192,Left,31.789317419658772,55.794103253315285,1.5894658709829386,0.8764117244712284,Left,Correct,0.0,0.0,-45,45,2007,837,-2.74
"{'cat': 'II', 'resp': 'reach'}",80,193,Left,68.67982316886024,83.0792478527299,3.4339911584430123,1.3050057735995093,Right,Incorrect,0.0,0.0,-45,45,2001,875,-0.85
"{'cat': 'II', 'resp': 'reach'}",80,194,Left,32.86821389389656,52.127416286310634,1.643410694694828,0.8188155402784522,Left,Correct,0.0,0.0,-45,45,2009,2020,-2.61
"{'cat': 'II', 'resp': 'reach'}",80,195,Right,70.15686712986864,41.87622136310442,3.5078433564934324,0.6577901469721439,Right,Correct,0.0,0.0,-45,45,2002,794,-0.82
"{'cat': 'II', 'resp': 'reach'}",80,196,Left,20.343865340278537,39.51134530855843,1.017193267013927,0.6206427607740836,Left,Correct,0.0,0.0,-45,45,2011,1062,-2.53
"{'cat': 'II', 'resp': 'reach'}",80,197,Left,50.67653377828103,70.59134548702653,2.5338266889140515,1.1088462619453077,Right,Incorrect,0.0,0.0,-45,45,2002,2320,-0.92
"{'cat': 'II', 'resp': 'reach'}",80,198,Right,58.828021179677016,42.85684991048359,2.9414010589838506,0.6731938241738782,Right,Correct,0.0,0.0,-45,45,2004,897,-0.81
"{'cat': 'II', 'resp': 'reach'}",80,199,Left,19.875352897467003,50.73010562059436,0.9937676448733501,0.7968666356674674,Left,Correct,0.0,0.0,-45,45,2008,1035,-2.58
"{'cat': 'II', 'resp': 'reach'}",80,200,Right,47.463625819487774,26.791905416065106,2.373181290974389,0.42084626615391363,Right,Correct,0.0,0.0,-45,45,2007,1334,-1.05
"{'cat': 'II', 'resp': 'reach'}",80,201,Right,34.834104389914,23.91881530649326,1.7417052194957001,0.3757158722472516,Right,Correct,0.0,0.0,-45,45,2004,1406,-0.78
"{'cat': 'II', 'resp': 'reach'}",80,202,Right,53.85021024757212,33.23196509222955,2.692510512378606,0.522006486990504,Right,Correct,0.0,0.0,-45,45,2007,960,-0.75
"{'cat': 'II', 'resp': 'reach'}",80,203,Left,18.723692998109705,35.28033902092207,0.9361846499054852,0.5541822694214305,Left,Correct,0.0,0.0,-45,45,2003,1788,-2.71
"{'cat': 'II', 'resp': 'reach'}",80,204,Right,69.12934582197421,35.95186470641883,3.4564672910987104,0.5647305702226978,Right,Correct,0.0,0.0,-45,45,2009,1035,-0.84
"{'cat': 'II', 'resp': 'reach'}",80,205,Left,22.750702750724386,37.86757009674209,1.1375351375362193,0.5948224001261073,Left,Correct,0.0,0.0,-45,45,2004,1209,-2.73
"{'cat': 'II', 'resp': 'reach'}",80,206,Left,46.13111349459545,70.9927740811016,2.306555674729773,1.1151518875557433,Left,Correct,0.0,0.0,-45,45,2006,2510,-2.77
"{'cat': 'II', 'resp': 'reach'}",80,207,Right,59.53215927668616,35.43332498570841,2.976607963834308,0.556585367336806,Right,Correct,0.0,0.0,-45,45,2007,937,-0.94
"{'cat': 'II', 'resp': 'reach'}",80,208,Left,64.1413660231623,85.65612193597977,3.207068301158115,1.345483217045328,Left,Correct,0.0,0.0,-45,45,2002,1209,-2.82
"{'cat': 'II', 'resp': 'reach'}",80,209,Left,39.83851602977382,72.85562628113026,1.991925801488691,1.1444135014874113,Left,Correct,0.0,0.0,-45,45,2002,2938,-2.48
"{'cat': 'II', 'resp': 'reach'}",80,210,Right,81.89144847944544,65.36023056560046,4.094572423972272,1.0266761009091272,Right,Correct,0.0,0.0,-45,45,2012,1355,-1.0
"{'cat': 'II', 'resp': 'reach'}",80,211,Left,53.583224949082634,70.03825399477086,2.679161247454132,1.1001583211011405,Right,Incorrect,0.0,0.0,-45,45,2003,1535,-0.91
"{'cat': 'II', 'resp': 'reach'}",80,212,Left,42.67384301852664,67.32892009346592,2.133692150926332,1.0576002036988337,Left,Correct,0.0,0.0,-45,45,2009,3050,-2.58
"{'cat': 'II', 'resp': 'reach'}",80,213,Left,16.514615319288353,43.88421192536414,0.8257307659644176,0.6893315889665079,Left,Correct,0.0,0.0,-45,45,2008,990,-2.66
"{'cat': 'II', 'resp': 'reach'}",80,214,Right,48.44711593118514,19.475282011105907,2.422355796559257,0.30591701446339886,Right,Correct,0.0,0.0,-45,45,2004,1563,-0.86
"{'cat': 'II', 'resp': 'reach'}",80,215,Left,41.777418501283265,57.73737464765133,2.088870925064163,0.906936560153115,Right,Incorrect,0.0,0.0,-45,45,2003,969,-0.92
"{'cat': 'II', 'resp': 'reach'}",80,216,Left,15.690608847161858,41.38619778183866,0.7845304423580929,0.6500928745571926,Left,Correct,0.0,0.0,-45,45,2009,950,-2.55
"{'cat': 'II', 'resp': 'reach'}",80,217,Right,30.44445833566596,13.867386401639148,1.5222229167832981,0.21782839621940273,Right,Correct,0.0,0.0,-45,45,2003,1282,-0.95
"{'cat': 'II', 'resp': 'reach'}",80,218,Right,53.33964387941647,21.775764500000836,2.666982193970824,0.3420529088975202,Right,Correct,0.0,0.0,-45,45,2001,1589,-0.94
"{'cat': 'II', 'resp': 'reach'}",80,219,Left,43.21491445442139,67.87568000375398,2.160745722721069,1.0661886882860256,Left,Correct,0.0,0.0,-45,45,2002,1949,-2.65
"{'cat': 'II', 'resp': 'reach'}",80,220,Left,45.15220272116758,62.30346888103578,2.2576101360583793,0.9786606006491114,Left,Correct,0.0,0.0,-45,45,2006,1927,-2.73
"{'cat': 'II', 'resp': 'reach'}",80,221,Left,49.928444977412134,77.22413064907296,2.4964222488706067,1.2130338076349299,Left,Correct,0.0,0.0,-45,45,2002,1219,-2.83
"{'cat': 'II', 'resp': 'reach'}",80,222,Right,68.89540000566475,39.49862331227743,3.444770000283238,0.6204429241238066,Right,Correct,0.0,0.0,-45,45,2005,2892,-0.89
"{'cat': 'II', 'resp': 'reach'}",80,223,Left,25.32541265071275,48.76547978485779,1.2662706325356374,0.7660063652044541,Left,Correct,0.0,0.0,-45,45,2007,1131,-2.81
"{'cat': 'II', 'resp': 'reach'}",80,224,Left,18.195711079757157,36.20697553833931,0.9097855539878579,0.5687378417997606,Left,Correct,0.0,0.0,-45,45,2004,4416,-2.79
"{'cat': 'II', 'resp': 'reach'}",80,225,Right,68.84347999081957,40.09661316381412,3.4421739995409784,0.6298361267463511,Right,Correct,0.0,0.0,-45,45,2005,2957,-0.97
"{'cat': 'II', 'resp': 'reach'}",80,226,Left,11.591421533382256,34.49695241830756,0.5795710766691129,0.5418768614429583,Left,Correct,0.0,0.0,-45,45,2007,945,-2.66
"{'cat': 'II', 'resp': 'reach'}",80,227,Right,68.59764652632994,59.81651112284582,3.4298823263164966,0.9395955595345228,Left,Incorrect,0.0,0.0,-45,45,2003,1802,-2.62
"{'cat': 'II', 'resp': 'reach'}",80,228,Left,65.27138105171913,75.93075310831378,3.2635690525859564,1.1927174807330945,Left,Correct,0.0,0.0,-45,45,2004,1498,-2.58
"{'cat': 'II', 'resp': 'reach'}",80,229,Right,41.533730708261345,24.302145987043104,2.0766865354130672,0.3817372164968065,Right,Correct,0.0,0.0,-45,45,2004,1033,-0.93
"{'cat': 'II', 'resp': 'reach'}",80,230,Left,30.655809860809626,41.07892111386319,1.5327904930404812,0.6452661839435362,Right,Incorrect,0.0,0.0,-45,45,2007,3396,-0.95
"{'cat': 'II', 'resp': 'reach'}",80,231,Left,64.0852071242014,88.87763250515485,3.2042603562100704,1.3960865867332393,Left,Correct,0.0,0.0,-45,45,2005,1302,-2.45
"{'cat': 'II', 'resp': 'reach'}",80,232,Left,24.226364317932244,44.45983214006297,1.2113182158966123,0.698373410155286,Left,Correct,0.0,0.0,-45,45,2007,1203,-2.53
"{'cat': 'II', 'resp': 'reach'}",80,233,Left,62.26588112676687,75.6715455585925,3.1132940563383436,1.1886458580632977,Right,Incorrect,0.0,0.0,-45,45,2001,3953,-0.88
"{'cat': 'II', 'resp': 'reach'}",80,234,Right,55.70959188615982,37.56381820945216,2.785479594307991,0.590051076637987,Left,Incorrect,0.0,0.0,-45,45,2006,781,-2.51
"{'cat': 'II', 'resp': 'reach'}",80,235,Left,37.66649364357343,55.6013863346524,1.8833246821786715,0.8733845341917595,Left,Correct,0.0,0.0,-45,45,2012,2258,-2.38
"{'cat': 'II', 'resp': 'reach'}",80,236,Left,45.16137524104562,66.37526008434695,2.258068762052281,1.042620147305481,Left,Correct,0.0,0.0,-45,45,2006,1953,-2.56
"{'cat': 'II', 'resp': 'reach'}",80,237,Right,44.067304278902526,21.22546798888513,2.2033652139451263,0.33340887151443427,Right,Correct,0.0,0.0,-45,45,2003,2110,-1.04
"{'cat': 'II', 'resp': 'reach'}",80,238,Left,63.28218305442248,88.9280042552175,3.164109152721124,1.3968778243329656,Left,Correct,0.0,0.0,-45,45,2003,3166,-2.72
"{'cat': 'II', 'resp': 'reach'}",80,239,Right,47.74129951694953,36.599423981222834,2.3870649758474767,0.5749024075251388,Left,Incorrect,0.0,0.0,-45,45,2009,3457,-2.2
"{'cat': 'II', 'resp': 'reach'}",80,240,Left,42.00114079938298,61.5230158688564,2.1000570399691494,0.9664012734014377,Left,Correct,0.0,0.0,-45,45,2001,1678,-2.66
"{'cat': 'II', 'resp': 'reach'}",80,241,Right,46.15309031418208,17.459263680301568,2.3076545157091037,0.2742494725756125,Right,Correct,0.0,0.0,-45,45,2001,8824,-1.04
"{'cat': 'II', 'resp': 'reach'}",80,242,Right,59.20845690669599,40.54870073334804,2.9604228453348,0.6369375016824864,Right,Correct,0.0,0.0,-45,45,2002,919,-1.12
"{'cat': 'II', 'resp': 'reach'}",80,243,Left,59.15758168873799,75.28667783814895,2.9578790844368994,1.1826003700475511,Left,Correct,0.0,0.0,-45,45,2008,1064,-2.67
"{'cat': 'II', 'resp': 'reach'}",80,244,Right,86.65491135749707,60.632536795188514,4.332745567874854,0.9524136608213852,Right,Correct,0.0,0.0,-45,45,2011,1126,-1.02
"{'cat': 'II', 'resp': 'reach'}",80,245,Right,89.0174472253978,67.42301076155135,4.45087236126989,1.0590781764569763,Right,Correct,0.0,0.0,-45,45,2008,788,-1.05
"{'cat': 'II', 'resp': 'reach'}",80,246,Right,53.52921091841666,34.65383365087438,2.676460545920833,0.5443411460815485,Right,Correct,0.0,0.0,-45,45,2004,850,-0.94
"{'cat': 'II', 'resp': 'reach'}",80,247,Left,38.32279037514943,70.34615896188502,1.9161395187574715,1.1049948810145889,Left,Correct,0.0,0.0,-45,45,2012,1025,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,248,Right,76.97672731176029,44.65674112079764,3.848836365588014,0.7014664491917955,Right,Correct,0.0,0.0,-45,45,2008,1143,-1.03
"{'cat': 'II', 'resp': 'reach'}",80,249,Right,69.28640143543984,58.51353487896797,3.464320071771992,0.9191284565566794,Right,Correct,0.0,0.0,-45,45,2007,965,-1.07
"{'cat': 'II', 'resp': 'reach'}",80,250,Right,79.93049971735337,55.58535202652253,3.9965249858676684,0.8731326678686285,Right,Correct,0.0,0.0,-45,45,2009,769,-1.04
"{'cat': 'II', 'resp': 'reach'}",80,251,Right,54.99807910770208,26.392205485831667,2.749903955385104,0.41456779433160507,Right,Correct,0.0,0.0,-45,45,2003,1017,-0.98
"{'cat': 'II', 'resp': 'reach'}",80,252,Right,67.42550143840677,53.637413484202554,3.3712750719203384,0.8425345207976442,Right,Correct,0.0,0.0,-45,45,2008,729,-1.13
"{'cat': 'II', 'resp': 'reach'}",80,253,Right,63.0462040038302,36.41874810561047,3.15231020019151,0.5720643575076152,Right,Correct,0.0,0.0,-45,45,2002,745,-0.94
"{'cat': 'II', 'resp': 'reach'}",80,254,Left,24.71487536653079,52.63206580902613,1.2357437683265395,0.826742556444455,Left,Correct,0.0,0.0,-45,45,2009,1278,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,255,Right,42.666796695405495,32.88755090635048,2.1333398347702746,0.516596441609755,Right,Correct,0.0,0.0,-45,45,2001,1075,-0.93
"{'cat': 'II', 'resp': 'reach'}",80,256,Left,30.325236305097206,48.2196264812296,1.5162618152548604,0.7574321215613736,Left,Correct,0.0,0.0,-45,45,2009,902,-2.65
"{'cat': 'II', 'resp': 'reach'}",80,257,Left,61.62944713556924,70.81180753663713,3.081472356778462,1.112309271722568,Left,Correct,0.0,0.0,-45,45,2003,1294,-2.77
"{'cat': 'II', 'resp': 'reach'}",80,258,Left,45.34220879450015,77.23667866736926,2.2671104397250077,1.213230911445414,Left,Correct,0.0,0.0,-45,45,2004,1130,-2.59
"{'cat': 'II', 'resp': 'reach'}",80,259,Left,47.33430324206376,73.43416290981081,2.366715162103188,1.1535011335998886,Left,Correct,0.0,0.0,-45,45,2010,1321,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,260,Left,27.42104387133012,43.82597689542186,1.3710521935665059,0.6884168352552665,Left,Correct,0.0,0.0,-45,45,2002,883,-2.61
"{'cat': 'II', 'resp': 'reach'}",80,261,Right,59.16030186905695,32.72061258811047,2.9580150934528477,0.5139741806388277,Right,Correct,0.0,0.0,-45,45,2003,948,-0.96
"{'cat': 'II', 'resp': 'reach'}",80,262,Left,14.734359995467951,44.29483120579899,0.7367179997733976,0.6957815815406903,Left,Correct,0.0,0.0,-45,45,2007,768,-2.7
"{'cat': 'II', 'resp': 'reach'}",80,263,Left,33.81937656711516,58.38572894508672,1.690968828355758,0.9171208856418469,Right,Incorrect,0.0,0.0,-45,45,2006,719,-0.95
"{'cat': 'II', 'resp': 'reach'}",80,264,Left,25.65954761134092,51.05052738551617,1.282977380567046,0.8018998089811106,Left,Correct,0.0,0.0,-45,45,2008,876,-2.61
"{'cat': 'II', 'resp': 'reach'}",80,265,Right,51.216124579386,43.199801370482916,2.5608062289693,0.6785808931102371,Right,Correct,0.0,0.0,-45,45,2002,924,-0.98
"{'cat': 'II', 'resp': 'reach'}",80,266,Left,27.610870812515053,39.53273347424464,1.3805435406257527,0.6209787252950513,Right,Incorrect,0.0,0.0,-45,45,2005,1293,-0.89
"{'cat': 'II', 'resp': 'reach'}",80,267,Left,32.822728220740615,60.050156044128705,1.6411364110370306,0.9432656453757773,Left,Correct,0.0,0.0,-45,45,2006,782,-2.81
"{'cat': 'II', 'resp': 'reach'}",80,268,Right,67.9178192246128,42.734234012218295,3.39589096123064,0.6712677781478602,Right,Correct,0.0,0.0,-45,45,2007,995,-0.98
"{'cat': 'II', 'resp': 'reach'}",80,269,Left,43.02337891425559,67.16927453105814,2.1511689457127794,1.0550924970686413,Left,Correct,0.0,0.0,-45,45,2009,2375,-2.5
"{'cat': 'II', 'resp': 'reach'}",80,270,Right,32.43574864455009,17.517747356347698,1.6217874322275043,0.27516813201071977,Right,Correct,0.0,0.0,-45,45,2005,805,-0.97
"{'cat': 'II', 'resp': 'reach'}",80,271,Left,41.3989187484088,74.12038905908773,2.06994593742044,1.1642803487462363,Left,Correct,0.0,0.0,-45,45,2005,2578,-2.68
"{'cat': 'II', 'resp': 'reach'}",80,272,Left,48.49000629257459,79.91269893512717,2.42450031462873,1.255265739515642,Left,Correct,0.0,0.0,-45,45,2009,1340,-2.73
"{'cat': 'II', 'resp': 'reach'}",80,273,Left,12.28731063937342,34.21284371918043,0.6143655319686709,0.5374140924329646,Left,Correct,0.0,0.0,-45,45,2009,915,-2.77
"{'cat': 'II', 'resp': 'reach'}",80,274,Left,61.35028188698565,82.1730138991839,3.0675140943492822,1.2907706839450404,Right,Incorrect,0.0,0.0,-45,45,2006,962,-1.0
"{'cat': 'II', 'resp': 'reach'}",80,275,Right,65.34882368674809,34.02237470114413,3.2674411843374047,0.5344222120939681,Right,Correct,0.0,0.0,-45,45,2006,768,-0.86
"{'cat': 'II', 'resp': 'reach'}",80,276,Right,66.66766885378274,35.96743328940844,3.3333834426891373,0.5649751209524326,Right,Correct,0.0,0.0,-45,45,2006,830,-0.86
"{'cat': 'II', 'resp': 'reach'}",80,277,Right,42.070929152467045,28.32594910697364,2.1035464576233522,0.44494296810213363,Right,Correct,0.0,0.0,-45,45,2007,754,-0.81
"{'cat': 'II', 'resp': 'reach'}",80,278,Left,51.97769065982002,81.6747336012192,2.598884532991001,1.2829437153274683,Left,Correct,0.0,0.0,-45,45,2012,1667,-2.63
"{'cat': 'II', 'resp': 'reach'}",80,279,Left,21.147869313885547,33.94208014359569,1.0573934656942774,0.5331609481333811,Left,Correct,0.0,0.0,-45,45,2003,938,-2.65
"{'cat': 'II', 'resp': 'reach'}",80,280,Right,48.70969974053676,37.56029842345336,2.4354849870268382,0.5899957879688068,Right,Correct,0.0,0.0,-45,45,2006,1205,-0.78
"{'cat': 'II', 'resp': 'reach'}",80,281,Left,52.36322081141351,67.36823621533165,2.6181610405706754,1.0582177798969388,Left,Correct,0.0,0.0,-45,45,2004,2461,-2.64
"{'cat': 'II', 'resp': 'reach'}",80,282,Left,53.885817286313774,80.64651880293319,2.6942908643156884,1.26679255504443,Left,Correct,0.0,0.0,-45,45,2005,3000,-2.48
"{'cat': 'II', 'resp': 'reach'}",80,283,Left,17.81327726497686,45.52984336383325,0.8906638632488431,0.7151811071545626,Left,Correct,0.0,0.0,-45,45,2008,865,-2.74
"{'cat': 'II', 'resp': 'reach'}",80,284,Right,75.58912058148236,51.5404197502341,3.779456029074118,0.8095950202513488,Right,Correct,0.0,0.0,-45,45,2008,917,-1.0
"{'cat': 'II', 'resp': 'reach'}",80,285,Left,31.776282592610123,48.33196182560013,1.5888141296305063,0.7591966810244385,Right,Incorrect,0.0,0.0,-45,45,2001,1700,-0.91
"{'cat': 'II', 'resp': 'reach'}",80,286,Right,51.919702956394104,38.05600581128609,2.595985147819705,0.5977823414085343,Right,Correct,0.0,0.0,-45,45,2005,776,-0.83
"{'cat': 'II', 'resp': 'reach'}",80,287,Right,57.93993377759453,30.686752776188428,2.8969966888797267,0.48202638542099874,Right,Correct,0.0,0.0,-45,45,2009,751,-0.94
"{'cat': 'II', 'resp': 'reach'}",80,288,Right,79.42441991281564,62.0211120710392,3.971220995640782,0.9742253502492298,Right,Correct,0.0,0.0,-45,45,2004,685,-0.89
"{'cat': 'II', 'resp': 'reach'}",80,289,Right,47.941628571894604,24.258852510523116,2.39708142859473,0.38105716415788865,Left,Incorrect,0.0,0.0,-45,45,2002,1493,-2.73
"{'cat': 'II', 'resp': 'reach'}",80,290,Right,66.73102295507398,50.484950157478714,3.336551147753699,0.7930157426579099,Right,Correct,0.0,0.0,-45,45,2008,2231,-0.98
"{'cat': 'II', 'resp': 'reach'}",80,291,Right,63.53249233359789,53.5246462426408,3.176624616679894,0.8407631771093643,Right,Correct,0.0,0.0,-45,45,2012,788,-0.83
"{'cat': 'II', 'resp': 'reach'}",80,292,Left,58.36087816575902,84.87001118311203,2.9180439082879506,1.3331350182147417,Left,Correct,0.0,0.0,-45,45,2008,1094,-2.77
"{'cat': 'II', 'resp': 'reach'}",80,293,Left,16.791531335880713,44.36114840301505,0.8395765667940356,0.6968232896385933,Left,Correct,0.0,0.0,-45,45,2009,895,-2.59
"{'cat': 'II', 'resp': 'reach'}",80,294,Right,55.62706162439166,45.20345142045674,2.7813530812195832,0.71005415449705,Right,Correct,0.0,0.0,-45,45,2003,851,-0.9
"{'cat': 'II', 'resp': 'reach'}",80,295,Right,44.168200368219104,15.472517641706027,2.208410018410955,0.2430417387786106,Right,Correct,0.0,0.0,-45,45,2006,1101,-0.83
"{'cat': 'II', 'resp': 'reach'}",80,296,Right,73.45145262366789,48.39995774107377,3.672572631183394,0.760264758367069,Right,Correct,0.0,0.0,-45,45,2006,1918,-0.95
