condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",47,152,Right,45.87729481073975,37.48432578957727,2.2938647405369874,0.5888024126265119,Left,Incorrect,0.0,0.0,-45,45,5374,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,153,Right,35.96876783913581,18.112516762248486,1.7984383919567903,0.28451074799150916,Right,Correct,0.0,0.0,-45,45,5944,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,154,Right,45.39098387349992,30.1779448028629,2.269549193674996,0.4740340484655618,Right,Correct,0.0,0.0,-45,45,3455,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,155,Right,60.747359291162006,45.60986176509468,3.0373679645581,0.7164380332623371,Left,Incorrect,0.0,0.0,-45,45,1978,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,156,Left,26.257862169921122,56.63222442648393,1.3128931084960562,0.8895769010734517,Left,Correct,0.0,0.0,-45,45,836,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,157,Right,78.4694576747502,65.07024241906922,3.9234728837375097,1.022120977755274,Left,Incorrect,0.0,0.0,-45,45,2235,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,158,Left,44.94675307134768,76.03477636643798,2.2473376535673837,1.194351474250722,Left,Correct,0.0,0.0,-45,45,4240,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,159,Left,61.196704540750034,77.33618046663054,3.0598352270375018,1.2147938820533046,Right,Incorrect,0.0,0.0,-45,45,4562,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,160,Right,60.25446521046929,27.363922590719305,3.0127232605234644,0.42983149092201783,Right,Correct,0.0,0.0,-45,45,3260,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,161,Left,30.641817824192696,48.953872020016114,1.532090891209635,0.7689656235142879,Left,Correct,0.0,0.0,-45,45,1385,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,162,Right,77.77818485460591,64.40514414844615,3.8889092427302954,1.0116736385507505,Right,Correct,0.0,0.0,-45,45,5883,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,163,Right,74.47099194947404,46.96973196956159,3.7235495974737023,0.7377988244832816,Left,Incorrect,0.0,0.0,-45,45,4477,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,164,Left,22.395293688471057,33.73710815148403,1.119764684423553,0.5299412556103328,Left,Correct,0.0,0.0,-45,45,738,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,165,Right,67.76621461567052,45.92184517062042,3.388310730783526,0.7213386571365452,Right,Correct,0.0,0.0,-45,45,2950,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,166,Left,59.5369028976658,69.83983746346986,2.97684514488329,1.0970416015157105,Right,Incorrect,0.0,0.0,-45,45,3058,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,167,Left,32.82503309400226,59.617581548398164,1.641251654700113,0.9364707810861904,Left,Correct,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,168,Right,66.63747532643954,44.02975266483024,3.331873766321977,0.6916177375560315,Right,Correct,0.0,0.0,-45,45,8240,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,169,Right,58.7507309582623,27.912741155581642,2.9375365479131155,0.43845231277964375,Left,Incorrect,0.0,0.0,-45,45,6468,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,170,Left,34.205370132218,60.432002068932015,1.7102685066109,0.9492636687074,Left,Correct,0.0,0.0,-45,45,1113,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,171,Right,41.56644048458068,13.738743220970097,2.078322024229034,0.21580767386278113,Right,Correct,0.0,0.0,-45,45,3101,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,172,Left,54.39842339281596,78.43866124828817,2.719921169640798,1.2321116096752025,Left,Correct,0.0,0.0,-45,45,2809,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,173,Right,67.98538911094076,42.35229771909905,3.399269455547038,0.6652683368848465,Right,Correct,0.0,0.0,-45,45,1470,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,174,Left,26.343933479922523,48.252797760182915,1.317196673996126,0.7579531747927234,Left,Correct,0.0,0.0,-45,45,622,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,175,Right,53.994380840427155,40.72498554583068,2.6997190420213575,0.6397065770416609,Left,Incorrect,0.0,0.0,-45,45,5552,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,176,Left,50.47541358155879,58.959093339651474,2.5237706790779395,0.9261272724908198,Right,Incorrect,0.0,0.0,-45,45,1639,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,177,Left,41.85964943067756,55.15082962923451,2.092982471533878,0.8663072060129273,Left,Correct,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,178,Right,53.073838860762244,30.23072357529504,2.6536919430381123,0.4748630954842533,Left,Incorrect,0.0,0.0,-45,45,977,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,179,Right,82.04380347245521,65.61436856434769,4.102190173622761,1.0306680912584387,Right,Correct,0.0,0.0,-45,45,1232,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,180,Left,25.825368882040934,57.45747416226146,1.2912684441020468,0.9025398936099298,Left,Correct,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,181,Left,45.498244076427795,54.97054146230902,2.2749122038213896,0.8634752461092158,Right,Incorrect,0.0,0.0,-45,45,502,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,182,Left,41.86998670716501,58.15543139810531,2.093499335358251,0.9135033802331642,Left,Correct,0.0,0.0,-45,45,1946,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,183,Right,73.58943339328914,44.158736539902165,3.679471669664457,0.693643811527819,Right,Correct,0.0,0.0,-45,45,821,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,184,Left,35.49012534379456,53.346197460082905,1.7745062671897278,0.8379601101877346,Left,Correct,0.0,0.0,-45,45,581,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,185,Left,30.196443028114256,47.71294656636068,1.5098221514057126,0.7494732120700053,Left,Correct,0.0,0.0,-45,45,1462,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,186,Left,32.74711758186375,54.556789892336816,1.6373558790931872,0.8569760516460362,Left,Correct,0.0,0.0,-45,45,861,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,187,Left,52.15516773830587,82.08016116628403,2.6077583869152936,1.2893121566273207,Right,Incorrect,0.0,0.0,-45,45,2256,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,188,Right,83.0399441884341,66.10267746893534,4.1519972094217055,1.038338429595114,Right,Correct,0.0,0.0,-45,45,1880,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,189,Right,81.74053201734155,60.51755813830367,4.087026600867078,0.9506075803024402,Left,Incorrect,0.0,0.0,-45,45,9151,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,190,Left,48.95474567206095,61.57213703186408,2.4477372836030473,0.9671728668256411,Right,Incorrect,0.0,0.0,-45,45,3554,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,191,Right,86.80049464189301,63.7919003583455,4.34002473209465,1.0020408276215516,Right,Correct,0.0,0.0,-45,45,2662,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,192,Right,67.7138730947895,39.66288344368621,3.3856936547394754,0.6230231162343641,Left,Incorrect,0.0,0.0,-45,45,4700,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,193,Left,44.75077896072849,59.99040865829149,2.2375389480364247,0.9423271356336904,Left,Correct,0.0,0.0,-45,45,2329,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,194,Left,40.222976390731986,58.87764130074639,2.0111488195365994,0.9248478268555993,Left,Correct,0.0,0.0,-45,45,1051,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,195,Right,66.87058970954347,44.58037872352896,3.3435294854771733,0.7002669514604465,Right,Correct,0.0,0.0,-45,45,7034,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,196,Left,58.33088166421486,72.56891179675475,2.916544083210743,1.1399098008984518,Right,Incorrect,0.0,0.0,-45,45,9230,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,197,Left,31.147930713003497,47.66259828432797,1.5573965356501747,0.7486823431052312,Left,Correct,0.0,0.0,-45,45,744,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,198,Left,46.06262985711804,71.93649280201893,2.3031314928559024,1.1299757865591886,Right,Incorrect,0.0,0.0,-45,45,948,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,199,Right,42.917398558087605,34.34200974240293,2.1458699279043802,0.5394430275812107,Right,Correct,0.0,0.0,-45,45,1555,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,200,Right,52.50194815918787,38.10651709858921,2.6250974079593936,0.5985757708541084,Left,Incorrect,0.0,0.0,-45,45,3661,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,201,Right,60.608050094163154,41.25062514152793,3.0304025047081575,0.6479633045030527,Right,Correct,0.0,0.0,-45,45,1563,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,202,Left,57.59919296635582,72.57212085338833,2.8799596483177914,1.139960208642177,Left,Correct,0.0,0.0,-45,45,4636,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,203,Right,36.56418969430426,18.89581968306694,1.8282094847152133,0.29681484149940257,Left,Incorrect,0.0,0.0,-45,45,894,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,204,Right,43.3024061983555,15.36877765157542,2.165120309917775,0.24141219482422166,Left,Incorrect,0.0,0.0,-45,45,1399,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,205,Right,57.56536715458909,31.360207168819166,2.8782683577294548,0.4926049822830813,Right,Correct,0.0,0.0,-45,45,1663,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,206,Right,57.107771964177964,27.78088053003995,2.855388598208898,0.4363810509171461,Left,Incorrect,0.0,0.0,-45,45,1765,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,207,Right,57.20689156757446,31.1405583458412,2.860344578378723,0.48915474663989517,Right,Correct,0.0,0.0,-45,45,1029,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,208,Right,64.15625964254045,48.02176798992788,3.2078129821270225,0.7543241676477545,Left,Incorrect,0.0,0.0,-45,45,2167,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,209,Right,79.45304640684617,54.70170287609166,3.9726523203423083,0.8592523394719062,Right,Correct,0.0,0.0,-45,45,685,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,210,Left,33.94326102532082,44.17909516820487,1.6971630512660412,0.6939636041133836,Left,Correct,0.0,0.0,-45,45,722,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,211,Right,67.66650214994193,48.26524469444247,3.3833251074970967,0.758148690778871,Right,Correct,0.0,0.0,-45,45,986,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,212,Right,75.60570952591777,60.101156182495075,3.7802854762958886,0.9440667536758965,Left,Incorrect,0.0,0.0,-45,45,834,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,213,Left,28.832465191488392,55.66185783984135,1.4416232595744196,0.8743344183740251,Left,Correct,0.0,0.0,-45,45,938,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,214,Right,37.276659485966576,26.062200163689123,1.8638329742983288,0.40938408285316225,Right,Correct,0.0,0.0,-45,45,1155,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,215,Right,52.74402039507173,45.77610779477989,2.6372010197535865,0.7190494197900749,Right,Correct,0.0,0.0,-45,45,826,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,216,Right,66.81019138232939,43.85537041101834,3.3405095691164695,0.688878547518572,Left,Incorrect,0.0,0.0,-45,45,1031,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,217,Left,24.015711424515725,40.7096453873052,1.2007855712257862,0.639465614395018,Left,Correct,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,218,Left,37.66757615862616,53.63028299287146,1.883378807931308,0.8424225153017328,Right,Incorrect,0.0,0.0,-45,45,877,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,219,Right,73.29070215542342,50.430501521267814,3.664535107771171,0.7921604654803193,Left,Incorrect,0.0,0.0,-45,45,9051,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,220,Left,41.85441012286145,56.03262426256262,2.0927205061430727,0.8801584037231197,Left,Correct,0.0,0.0,-45,45,5154,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,221,Left,42.374223278799825,59.994372371609735,2.118711163939991,0.942389397496898,Right,Incorrect,0.0,0.0,-45,45,1938,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,222,Right,52.205232637298046,40.87944864137185,2.6102616318649026,0.6421328776726754,Left,Incorrect,0.0,0.0,-45,45,1657,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,223,Left,69.40628293440139,88.33149056705619,3.470314146720069,1.387507809230499,Right,Incorrect,0.0,0.0,-45,45,1252,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,224,Left,68.8351877436398,86.96910442241071,3.4417593871819907,1.3661074977136456,Right,Incorrect,0.0,0.0,-45,45,1485,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,225,Right,67.66023628752181,36.47469478186605,3.3830118143760903,0.5729431658432017,Right,Correct,0.0,0.0,-45,45,1809,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,226,Left,15.102029439416537,34.26068904933159,0.7551014719708269,0.538165645121522,Left,Correct,0.0,0.0,-45,45,577,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,227,Right,54.0044062971151,27.812159511216187,2.700220314855755,0.4368723800045214,Right,Correct,0.0,0.0,-45,45,639,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,228,Right,57.53188437795549,43.53772244036523,2.876594218897775,0.6838889448634144,Left,Incorrect,0.0,0.0,-45,45,6940,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,229,Left,50.59483777735605,77.92070438245867,2.5297418888678025,1.2239755622523705,Right,Incorrect,0.0,0.0,-45,45,1155,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,230,Left,24.714826770890404,44.031160370693726,1.2357413385445202,0.6916398497480272,Left,Correct,0.0,0.0,-45,45,713,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,231,Left,14.456383930036587,31.003681153807293,0.7228191965018295,0.4870046847352066,Left,Correct,0.0,0.0,-45,45,1566,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,232,Right,84.21768521333956,69.01785615936271,4.210884260666978,1.0841299493838545,Right,Correct,0.0,0.0,-45,45,7032,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,233,Right,64.21523383169645,40.16297917951943,3.2107616915848225,0.6308786016832902,Left,Incorrect,0.0,0.0,-45,45,2668,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,234,Left,41.13863109591749,66.40585478873588,2.0569315547958746,1.043100727798216,Right,Incorrect,0.0,0.0,-45,45,1292,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,235,Right,35.757551868558366,19.916127702735746,1.7878775934279185,0.3128418023943539,Left,Incorrect,0.0,0.0,-45,45,756,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,236,Left,24.814834883223234,36.596511182855,1.2407417441611617,0.5748566533953697,Left,Correct,0.0,0.0,-45,45,1196,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,237,Right,35.52566409794274,14.809536120587477,1.776283204897137,0.23262764939755148,Left,Incorrect,0.0,0.0,-45,45,10888,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,238,Right,46.201503728258,26.16845744399473,2.3100751864128997,0.4110531683091549,Right,Correct,0.0,0.0,-45,45,1231,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,239,Right,85.722038473228,63.303958552283746,4.2861019236614,0.9943762556550368,Left,Incorrect,0.0,0.0,-45,45,9610,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,240,Right,46.23522664413524,37.4493485423705,2.3117613322067623,0.5882529913121739,Right,Correct,0.0,0.0,-45,45,2782,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,241,Left,65.80116608356883,87.73340184214423,3.2900583041784417,1.3781130535086077,Right,Incorrect,0.0,0.0,-45,45,9014,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,242,Right,66.17356540900006,34.24551848129303,3.308678270450003,0.5379273463960185,Left,Incorrect,0.0,0.0,-45,45,3023,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,243,Left,33.30659168855905,46.11767900847106,1.6653295844279525,0.7244148078681244,Left,Correct,0.0,0.0,-45,45,843,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,244,Left,29.86350921233219,44.592043895785,1.4931754606166094,0.7004501875577586,Left,Correct,0.0,0.0,-45,45,815,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,245,Right,70.92711546966368,57.74218567099928,3.546355773483184,0.9070121315311457,Right,Correct,0.0,0.0,-45,45,799,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,246,Right,42.16785859536238,25.45684374470062,2.108392929768119,0.39987516645967375,Left,Incorrect,0.0,0.0,-45,45,1248,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,247,Left,69.40402273983946,85.00983187602374,3.4702011369919727,1.335331316523098,Right,Incorrect,0.0,0.0,-45,45,1318,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,248,Left,63.53331259161692,83.8298567972497,3.1766656295808455,1.3167963113286203,Left,Correct,0.0,0.0,-45,45,2484,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,249,Right,59.60114634702921,52.123900433395384,2.98005731735146,0.8187603133900039,Right,Correct,0.0,0.0,-45,45,11974,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,250,Left,37.26619135730071,69.33574321092819,1.8633095678650358,1.0891233075132019,Right,Incorrect,0.0,0.0,-45,45,2572,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,251,Right,55.49158602800064,39.73692437477775,2.774579301400032,0.6241861484602749,Right,Correct,0.0,0.0,-45,45,1529,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,252,Left,63.4939792336534,88.77908310044842,3.1746989616826697,1.3945385763040326,Left,Correct,0.0,0.0,-45,45,1034,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,253,Left,50.14486019927035,60.60535620447473,2.5072430099635175,0.9519867091008519,Right,Incorrect,0.0,0.0,-45,45,1143,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,254,Left,30.306681690429542,57.47507021154183,1.515334084521477,0.9028162917056869,Left,Correct,0.0,0.0,-45,45,748,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,255,Right,42.68120577793252,27.84830458139796,2.134060288896626,0.437440145439254,Left,Incorrect,0.0,0.0,-45,45,3473,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,256,Left,21.160962383140347,46.9401421418533,1.0580481191570172,0.737334028556535,Left,Correct,0.0,0.0,-45,45,772,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,257,Left,21.896364699354418,35.781782767313175,1.094818234967721,0.5620589293706846,Left,Correct,0.0,0.0,-45,45,590,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,258,Left,67.59300886193829,84.60653317230691,3.3796504430969145,1.3289963152991027,Right,Incorrect,0.0,0.0,-45,45,1327,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,259,Left,53.52319954332668,68.93073648338577,2.676159977166334,1.0827614767136933,Left,Correct,0.0,0.0,-45,45,1591,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,260,Right,79.96666561759591,58.4402875340517,3.9983332808797956,0.9179778899532599,Right,Correct,0.0,0.0,-45,45,1887,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,261,Right,41.777939302406494,33.596624789151,2.0888969651203246,0.5277345481150475,Left,Incorrect,0.0,0.0,-45,45,4521,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,262,Left,50.287624173025364,76.40945716534807,2.514381208651268,1.2002369464772076,Right,Incorrect,0.0,0.0,-45,45,1542,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,263,Left,59.19380475494563,80.31238062812407,2.9596902377472816,1.261543924868109,Left,Correct,0.0,0.0,-45,45,5011,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,264,Left,22.3947412853887,39.07754476800413,1.119737064269435,0.6138286378174401,Left,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,265,Right,32.93371046783475,18.103045616089396,1.6466855233917375,0.28436197557553683,Right,Correct,0.0,0.0,-45,45,19716,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,266,Right,38.36635233532208,25.009331415263024,1.9183176167661038,0.39284565922691367,Left,Incorrect,0.0,0.0,-45,45,1978,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,267,Right,35.75965285079312,20.752527104331715,1.7879826425396559,0.32597993347195786,Right,Correct,0.0,0.0,-45,45,2860,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,268,Right,58.99998632121106,47.58346390245358,2.9499993160605533,0.7474393031415164,Right,Correct,0.0,0.0,-45,45,2374,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,269,Right,83.24020302306668,66.71507378255632,4.162010151153334,1.0479579283948997,Left,Incorrect,0.0,0.0,-45,45,2740,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,270,Right,54.58213393153592,42.92875548229536,2.729106696576796,0.6743233142546584,Right,Correct,0.0,0.0,-45,45,2693,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,271,Left,35.08540071136537,51.67831383974283,1.7542700355682683,0.8117610555442188,Left,Correct,0.0,0.0,-45,45,766,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,272,Right,73.85568057767338,60.486690638465994,3.6927840288836693,0.9501227147488164,Right,Correct,0.0,0.0,-45,45,1949,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,273,Left,49.30019782305937,62.69645242361489,2.4650098911529685,0.9848335717008527,Right,Incorrect,0.0,0.0,-45,45,5973,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,274,Left,59.9011815739107,72.69796390614651,2.995059078695535,1.141936946692429,Left,Correct,0.0,0.0,-45,45,5689,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,275,Right,46.694764313416336,35.94229160328151,2.3347382156708165,0.5645801962702566,Left,Incorrect,0.0,0.0,-45,45,8912,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,276,Right,70.48597562606574,54.027367616735845,3.524298781303287,0.8486599059876619,Right,Correct,0.0,0.0,-45,45,1644,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,277,Right,47.9196214889779,33.510781277496406,2.395981074448895,0.5263861213871854,Left,Incorrect,0.0,0.0,-45,45,4123,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,278,Left,20.601943699208192,46.86654665767921,1.0300971849604097,0.7361779933944415,Left,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,279,Left,67.3599524544592,82.16869610925818,3.3679976227229598,1.2907028602594883,Right,Incorrect,0.0,0.0,-45,45,2484,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,280,Left,53.30670384635572,77.31411121236061,2.665335192317786,1.2144472190178817,Left,Correct,0.0,0.0,-45,45,3236,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,281,Right,72.04771348933525,60.59528401322508,3.6023856744667624,0.9518284954906748,Right,Correct,0.0,0.0,-45,45,985,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,282,Right,50.37474026817303,24.50138134193722,2.5187370134086513,0.38486679813315994,Left,Incorrect,0.0,0.0,-45,45,1514,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,283,Right,68.14409563373607,54.50322836895456,3.4072047816868034,0.8561347092041722,Right,Correct,0.0,0.0,-45,45,1311,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,284,Left,41.1247312648392,58.91443533616288,2.05623656324196,0.9254257862124011,Left,Correct,0.0,0.0,-45,45,2050,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,285,Right,43.83258414699188,20.48117295483451,2.1916292073495938,0.3217175124590503,Right,Correct,0.0,0.0,-45,45,1160,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,286,Left,48.44501302534426,62.328684380086585,2.422250651267213,0.9790566847819845,Left,Correct,0.0,0.0,-45,45,2471,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,287,Left,47.82179834807212,55.67434584599698,2.391089917403606,0.8745305795160075,Left,Correct,0.0,0.0,-45,45,4881,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,288,Left,57.95399130905564,75.23745337144517,2.897699565452782,1.1818271539326837,Left,Correct,0.0,0.0,-45,45,2125,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,289,Left,48.61479191382956,70.29134735743364,2.430739595691478,1.104133902345209,Right,Incorrect,0.0,0.0,-45,45,883,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,290,Left,54.49745270936264,68.07999079096157,2.7248726354681323,1.0693979946267282,Left,Correct,0.0,0.0,-45,45,394,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,291,Left,41.70124636946313,71.03837389196485,2.0850623184731565,1.1158681677098088,Left,Correct,0.0,0.0,-45,45,677,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,292,Left,57.57747453235888,79.89939890896967,2.878873726617944,1.2550568231932975,Left,Correct,0.0,0.0,-45,45,728,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,293,Left,33.558538283155734,61.02035251974925,1.6779269141577868,0.9585054559775185,Left,Correct,0.0,0.0,-45,45,776,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,294,Right,67.54984796209804,36.83821754380847,3.377492398104902,0.5786533680348567,Right,Correct,0.0,0.0,-45,45,668,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,295,Right,62.61976562463681,52.69104792239163,3.1309882812318404,0.8276690453146665,Left,Incorrect,0.0,0.0,-45,45,305,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,296,Right,51.44087490540973,35.92117515543119,2.572043745270486,0.5642484998830742,Right,Correct,0.0,0.0,-45,45,333,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,297,Left,29.702035340591934,61.718125598995265,1.4851017670295965,0.9694660498756783,Right,Incorrect,0.0,0.0,-45,45,3130,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,298,Left,67.56397915218288,86.73075209613981,3.378198957609144,1.3623634681277517,Left,Correct,0.0,0.0,-45,45,339,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,299,Left,51.86816637677782,71.97473758456589,2.593408318838891,1.130576534198627,Right,Incorrect,0.0,0.0,-45,45,611,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,300,Left,54.8172687853413,75.25018922874177,2.740863439267065,1.1820272083112846,Left,Correct,0.0,0.0,-45,45,390,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,301,Right,41.328473226596785,20.43495376167615,2.0664236613298392,0.3209915030706445,Right,Correct,0.0,0.0,-45,45,621,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,302,Right,60.280420108112985,36.460944758233495,3.014021005405649,0.5727271809770481,Left,Incorrect,0.0,0.0,-45,45,384,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,303,Right,71.87688968542943,60.91685411173616,3.5938444842714716,0.9568797067861575,Right,Correct,0.0,0.0,-45,45,271,-1,-1
"{'cat': 'II', 'resp': 'button'}",47,304,Right,72.7280610084786,52.20677330259991,3.6364030504239304,0.8200620773753781,Left,Incorrect,0.0,0.0,-45,45,681,-1,-1
