condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",31,152,Left,46.163922705932144,63.24100304225681,2.3081961352966074,0.9933873528160189,Left,Correct,0.0,0.0,-45,45,1350,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,153,Right,85.9794109508194,59.052789588002156,4.29897054754097,0.9275990497182571,Right,Correct,0.0,0.0,-45,45,808,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,154,Left,31.485818593489476,56.49159610310823,1.5742909296744738,0.8873679165354329,Left,Correct,0.0,0.0,-45,45,1193,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,155,Right,70.66984760456846,40.4481378299753,3.5334923802284233,0.6353578632901891,Right,Correct,0.0,0.0,-45,45,777,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,156,Right,76.61260219075625,58.250157346577936,3.830630109537813,0.9149913319522939,Right,Correct,0.0,0.0,-45,45,805,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,157,Left,56.734340072540306,84.00976554730535,2.8367170036270153,1.319622311366077,Left,Correct,0.0,0.0,-45,45,1376,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,158,Right,88.5028940061708,67.6616136909741,4.42514470030854,1.062826142507974,Right,Correct,0.0,0.0,-45,45,701,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,159,Left,28.31422682534793,59.25825819993926,1.4157113412673965,0.9308265431272815,Left,Correct,0.0,0.0,-45,45,801,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,160,Left,46.87172699205993,58.60714694923483,2.3435863496029965,0.920598911517868,Left,Correct,0.0,0.0,-45,45,1030,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,161,Left,40.159641404327026,61.35036323007235,2.0079820702163516,0.9636892520933033,Left,Correct,0.0,0.0,-45,45,837,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,162,Left,51.87918660791278,72.98311618524528,2.5939593303956388,1.1464161082182844,Left,Correct,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,163,Left,61.69319953558194,81.65475696521426,3.084659976779097,1.2826299230628857,Right,Incorrect,0.0,0.0,-45,45,722,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,164,Left,44.2292661166379,74.88786297871255,2.211463305831895,1.176335800884812,Left,Correct,0.0,0.0,-45,45,1347,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,165,Left,45.02606926197556,69.95944209137909,2.2513034630987776,1.0989203466175854,Left,Correct,0.0,0.0,-45,45,947,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,166,Left,32.414458870148145,53.82580653298142,1.620722943507407,0.8454937918877996,Left,Correct,0.0,0.0,-45,45,805,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,167,Left,52.66250890588963,73.71264571057154,2.6331254452944814,1.1578755312049935,Right,Incorrect,0.0,0.0,-45,45,6674,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,168,Right,62.72652643339837,46.80240987309748,3.1363263216699186,0.7351705351381073,Right,Correct,0.0,0.0,-45,45,554,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,169,Left,37.734968548545964,63.58867911242009,1.8867484274272983,0.9988486357552884,Left,Correct,0.0,0.0,-45,45,786,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,170,Right,72.50632001064561,41.99061032542776,3.62531600053228,0.6595869645905778,Right,Correct,0.0,0.0,-45,45,727,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,171,Left,20.008974192370726,46.23992722489241,1.0004487096185364,0.7263350783612433,Left,Correct,0.0,0.0,-45,45,732,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,172,Left,32.58676077322223,45.499617065925776,1.6293380386611116,0.7147063135773061,Left,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,173,Right,46.950514977038765,33.39220007539807,2.3475257488519383,0.5245234522203556,Left,Incorrect,0.0,0.0,-45,45,1503,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,174,Left,25.364354112942657,44.307439482691066,1.2682177056471329,0.695979631890983,Left,Correct,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,175,Right,83.81493401817738,55.88368704707657,4.1907467009088695,0.877818903413034,Right,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,176,Right,82.48596451018105,53.29274400694187,4.124298225509052,0.8371204653092503,Right,Correct,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,177,Left,27.64129586512344,50.775959968514805,1.3820647932561718,0.7975869140802776,Left,Correct,0.0,0.0,-45,45,676,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,178,Right,69.22802203780863,44.741160542960856,3.461401101890431,0.7027925063742366,Right,Correct,0.0,0.0,-45,45,649,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,179,Right,44.09876351300571,17.281958492138433,2.2049381756502853,0.27146436919272915,Left,Incorrect,0.0,0.0,-45,45,1293,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,180,Right,50.0795970272747,21.489847398004947,2.5039798513637352,0.3375617335616904,Right,Correct,0.0,0.0,-45,45,1543,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,181,Left,32.82809838725092,41.81604599909943,1.641404919362546,0.6568449145647182,Left,Correct,0.0,0.0,-45,45,1169,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,182,Left,26.14034342195945,45.876266657887726,1.3070171710979723,0.7206227115327322,Left,Correct,0.0,0.0,-45,45,767,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,183,Right,87.51804453094518,67.55374603562606,4.375902226547259,1.0611317613399673,Right,Correct,0.0,0.0,-45,45,752,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,184,Left,45.94469690720157,57.16113287636311,2.2972348453600784,0.8978849755762618,Left,Correct,0.0,0.0,-45,45,1825,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,185,Left,49.840305438264885,72.56640375600286,2.4920152719132442,1.1398704046864467,Left,Correct,0.0,0.0,-45,45,1404,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,186,Left,14.325384651452865,32.13161815569853,0.7162692325726432,0.5047222777294746,Left,Correct,0.0,0.0,-45,45,790,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,187,Right,64.7510118249529,32.7550816834108,3.237550591247645,0.5145156199216848,Right,Correct,0.0,0.0,-45,45,560,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,188,Right,85.15427302226114,58.37390238615143,4.257713651113057,0.9169351144885051,Right,Correct,0.0,0.0,-45,45,714,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,189,Left,33.715970340906765,63.87390224143557,1.6857985170453385,1.003328910189033,Left,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,190,Right,57.460518538379176,33.717978714361024,2.8730259269189586,0.5296407711146681,Left,Incorrect,0.0,0.0,-45,45,1165,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,191,Left,19.95289200283855,44.05668743795584,0.9976446001419275,0.6920408279829189,Left,Correct,0.0,0.0,-45,45,718,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,192,Left,32.07386043474135,57.023879277197715,1.6036930217370673,0.8957290010821779,Left,Correct,0.0,0.0,-45,45,3055,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,193,Right,58.08114110620416,28.03707358494868,2.904057055310208,0.4404053220131561,Right,Correct,0.0,0.0,-45,45,705,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,194,Right,80.88360180018337,60.03454694699023,4.044180090009169,0.9430204582512803,Right,Correct,0.0,0.0,-45,45,512,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,195,Left,61.57249374650562,80.55835315009296,3.078624687325281,1.265407652208121,Right,Incorrect,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,196,Right,36.166462543049136,25.397095574372425,1.8083231271524567,0.39893664439483134,Left,Incorrect,0.0,0.0,-45,45,878,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,197,Left,14.439792351594253,32.14924437579545,0.7219896175797126,0.5049991497473099,Left,Correct,0.0,0.0,-45,45,1252,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,198,Left,63.781017535914714,76.48851136726752,3.1890508767957355,1.2014787269771352,Right,Incorrect,0.0,0.0,-45,45,1992,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,199,Left,15.00267644969161,42.14875641869848,0.7501338224845804,0.6620711176146439,Left,Correct,0.0,0.0,-45,45,840,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,200,Right,60.7090997617148,36.326661251120434,3.03545498808574,0.5706178605798248,Right,Correct,0.0,0.0,-45,45,921,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,201,Left,17.026136697200982,41.389533785014834,0.8513068348600491,0.6501452763725457,Left,Correct,0.0,0.0,-45,45,804,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,202,Right,74.49389662038655,56.07256126654022,3.724694831019327,0.8807857327146317,Right,Correct,0.0,0.0,-45,45,1321,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,203,Left,52.251343776554165,59.390076548777564,2.6125671888277084,0.9328971409088753,Left,Correct,0.0,0.0,-45,45,1196,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,204,Right,84.11126885873777,54.12039195301858,4.205563442936889,0.8501211288450167,Right,Correct,0.0,0.0,-45,45,791,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,205,Right,61.64078833745972,37.03621904903829,3.082039416872986,0.5817635684060052,Left,Incorrect,0.0,0.0,-45,45,2545,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,206,Right,76.06442235718427,57.468200121132014,3.8032211178592137,0.902708376577882,Right,Correct,0.0,0.0,-45,45,607,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,207,Right,61.9688353096909,46.04228647831305,3.0984417654845453,0.7232305447737248,Right,Correct,0.0,0.0,-45,45,1480,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,208,Right,43.510793317716946,35.951652761546335,2.1755396658858475,0.5647272410004257,Right,Correct,0.0,0.0,-45,45,2446,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,209,Left,67.78959010022713,85.98637197940673,3.389479505011357,1.350670772596717,Right,Incorrect,0.0,0.0,-45,45,801,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,210,Right,80.67060753661819,50.52461580844343,4.033530376830909,0.793638809246263,Right,Correct,0.0,0.0,-45,45,1594,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,211,Right,35.21253417975774,14.957428866742745,1.7606267089878869,0.23495074322175458,Left,Incorrect,0.0,0.0,-45,45,1465,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,212,Left,43.488604317555364,64.8994306790122,2.174430215877768,1.019437873216724,Right,Incorrect,0.0,0.0,-45,45,1111,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,213,Right,39.92533332767623,13.031264648746614,1.9962666663838116,0.2046946264374337,Right,Correct,0.0,0.0,-45,45,5811,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,214,Left,16.787702285742377,40.72096328625456,0.8393851142871188,0.639643395535985,Left,Correct,0.0,0.0,-45,45,824,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,215,Left,41.49686638293361,65.93609053073138,2.0748433191466806,1.0357216880888862,Right,Incorrect,0.0,0.0,-45,45,1405,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,216,Left,31.182583977340716,57.914763644055775,1.5591291988670357,0.9097229799927743,Left,Correct,0.0,0.0,-45,45,2693,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,217,Right,36.16157273136635,13.011527164076103,1.8080786365683172,0.20438459075322762,Left,Incorrect,0.0,0.0,-45,45,833,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,218,Right,83.0422034562338,53.03172995746125,4.15211017281169,0.8330204662075902,Right,Correct,0.0,0.0,-45,45,731,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,219,Left,14.035432880507951,42.103575445182486,0.7017716440253976,0.6613614165422445,Left,Correct,0.0,0.0,-45,45,2730,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,220,Left,53.531721466801,66.89348434538523,2.67658607334005,1.0507603949624302,Right,Incorrect,0.0,0.0,-45,45,1944,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,221,Left,35.868035677691545,51.133704828062605,1.7934017838845773,0.803206357193352,Left,Correct,0.0,0.0,-45,45,1337,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,222,Left,31.299175171209473,41.410867193718026,1.5649587585604738,0.6504803807728357,Left,Correct,0.0,0.0,-45,45,1941,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,223,Right,57.984073704552635,37.03573191444721,2.8992036852276315,0.581755916513742,Right,Correct,0.0,0.0,-45,45,1995,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,224,Left,46.361179682939834,74.37974264771466,2.318058984146992,1.1683542653897991,Left,Correct,0.0,0.0,-45,45,1619,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,225,Left,13.294149418529912,41.73831885864082,0.6647074709264956,0.6556239794974715,Left,Correct,0.0,0.0,-45,45,839,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,226,Left,44.02159591850522,73.55413051135994,2.2010797959252613,1.1553855802783661,Left,Correct,0.0,0.0,-45,45,1493,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,227,Right,57.98408311651854,42.12199338211247,2.899204155825927,0.6616507248190121,Right,Correct,0.0,0.0,-45,45,676,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,228,Right,65.95576172440691,49.36442163606632,3.2977880862203452,0.7754145218028748,Right,Correct,0.0,0.0,-45,45,674,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,229,Right,76.06073764285743,46.02840483445207,3.8030368821428713,0.7230124924218576,Right,Correct,0.0,0.0,-45,45,636,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,230,Right,63.46235081816634,42.420164760342466,3.1731175409083168,0.6663343898758025,Right,Correct,0.0,0.0,-45,45,1135,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,231,Left,57.12877780009518,69.20408579651502,2.856438890004759,1.0870552376836466,Right,Incorrect,0.0,0.0,-45,45,1753,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,232,Right,47.45036930076607,40.05382105669042,2.3725184650383033,0.6291639498994939,Left,Incorrect,0.0,0.0,-45,45,2239,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,233,Right,73.13914619303725,62.20225998644288,3.6569573096518626,0.9770708150504566,Right,Correct,0.0,0.0,-45,45,762,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,234,Right,42.63892271847081,19.574867714871484,2.1319461359235405,0.3074813030401613,Left,Incorrect,0.0,0.0,-45,45,1446,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,235,Right,41.65255200133908,21.232288730152483,2.082627600066954,0.33351601146772203,Right,Correct,0.0,0.0,-45,45,908,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,236,Right,68.25598105583289,35.55813093668143,3.4127990527916445,0.5585458146303116,Right,Correct,0.0,0.0,-45,45,690,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,237,Left,66.53152567576052,79.90253127668296,3.326576283788026,1.2551060263102793,Right,Incorrect,0.0,0.0,-45,45,997,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,238,Left,25.176244922258554,53.87609396354243,1.2588122461129276,0.8462837049998915,Left,Correct,0.0,0.0,-45,45,747,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,239,Right,40.239354571108805,23.98512669383302,2.0119677285554403,0.3767574890838313,Left,Incorrect,0.0,0.0,-45,45,1909,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,240,Right,72.7597329676761,48.56652583164709,3.637986648383805,0.7628812038154071,Right,Correct,0.0,0.0,-45,45,836,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,241,Right,64.46779607564102,42.11581961005839,3.2233898037820508,0.6615537474343618,Right,Correct,0.0,0.0,-45,45,684,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,242,Left,21.064851631916103,51.241028306444576,1.053242581595805,0.8048921904495646,Left,Correct,0.0,0.0,-45,45,1212,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,243,Left,56.70774981708314,72.7927559617315,2.835387490854157,1.1434259368196515,Right,Incorrect,0.0,0.0,-45,45,2706,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,244,Left,41.88687783648017,55.124258615737645,2.0943438918240083,0.8658898295089261,Left,Correct,0.0,0.0,-45,45,2260,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,245,Right,59.44419822646679,39.9505788016665,2.9722099113233393,0.627542224349878,Right,Correct,0.0,0.0,-45,45,872,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,246,Left,65.79682228956649,85.09897386864469,3.2898411144783246,1.3367315556688197,Right,Incorrect,0.0,0.0,-45,45,610,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,247,Left,52.17540213697639,77.90296931035611,2.6087701068488194,1.2236969803912292,Left,Correct,0.0,0.0,-45,45,831,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,248,Right,62.394087754078285,30.38904975306081,3.119704387703914,0.4773500772689528,Right,Correct,0.0,0.0,-45,45,931,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,249,Right,72.89236179180511,57.26343515916243,3.6446180895902556,0.8994919360767007,Right,Correct,0.0,0.0,-45,45,1550,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,250,Left,44.77346598632592,70.15977646415455,2.2386732993162957,1.10206719158645,Left,Correct,0.0,0.0,-45,45,1337,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,251,Left,58.481374608229146,67.95812065430815,2.924068730411457,1.0674836629967164,Left,Correct,0.0,0.0,-45,45,903,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,252,Left,61.282731150732275,72.57833833805206,3.0641365575366137,1.1400578726628938,Left,Correct,0.0,0.0,-45,45,1096,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,253,Right,76.47706344780977,55.073535858173244,3.8238531723904883,0.8650930782962555,Right,Correct,0.0,0.0,-45,45,1058,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,254,Right,70.21285361460257,38.31829515104649,3.5106426807301285,0.6019023727230652,Right,Correct,0.0,0.0,-45,45,1029,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,255,Right,40.9737970838062,14.153361974304723,2.04868985419031,0.22232049001036422,Right,Correct,0.0,0.0,-45,45,2232,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,256,Left,27.128372929593407,51.770906089907626,1.3564186464796704,0.8132154912087044,Left,Correct,0.0,0.0,-45,45,2719,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,257,Left,32.89217373431242,57.80705728081861,1.644608686715621,0.9080311323953205,Left,Correct,0.0,0.0,-45,45,706,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,258,Right,70.73008648660124,51.84426081352012,3.536504324330062,0.81436774451274,Right,Correct,0.0,0.0,-45,45,1868,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,259,Right,43.302152171702836,23.246209193870357,2.1651076085851417,0.36515060013637307,Left,Incorrect,0.0,0.0,-45,45,1130,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,260,Left,43.12647102124886,65.13680601488161,2.156323551062443,1.0231665562732777,Left,Correct,0.0,0.0,-45,45,1511,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,261,Right,78.10514444078595,54.63078675781906,3.9052572220392974,0.8581383916909745,Right,Correct,0.0,0.0,-45,45,943,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,262,Left,39.10149906445512,49.954126879993034,1.9550749532227558,0.7846775901133926,Left,Correct,0.0,0.0,-45,45,1205,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,263,Left,25.136267211053415,45.26806324862145,1.2568133605526708,0.7110690747205363,Left,Correct,0.0,0.0,-45,45,1019,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,264,Left,57.8068972614149,67.40462548887668,2.8903448630707453,1.0587893812691316,Left,Correct,0.0,0.0,-45,45,6243,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,265,Right,58.474377939848885,50.96448249811695,2.9237188969924444,0.800548219050449,Left,Incorrect,0.0,0.0,-45,45,913,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,266,Left,18.487513332272453,47.21385623685859,0.9243756666136227,0.7416335195067979,Left,Correct,0.0,0.0,-45,45,6983,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,267,Left,53.543293591382486,79.17640974005946,2.6771646795691244,1.2437001358849307,Left,Correct,0.0,0.0,-45,45,1458,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,268,Right,57.70012978149596,39.7445107803737,2.8850064890747977,0.6243053154407119,Right,Correct,0.0,0.0,-45,45,916,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,269,Left,27.81731605994053,59.608246407031125,1.3908658029970267,0.9363241450284958,Left,Correct,0.0,0.0,-45,45,1649,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,270,Right,35.557100832804295,22.843350112601104,1.7778550416402146,0.35882250448563596,Right,Correct,0.0,0.0,-45,45,2232,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,271,Right,62.33918776534762,29.930695273366716,3.116959388267381,0.4701502619382181,Right,Correct,0.0,0.0,-45,45,767,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,272,Right,38.359926503363425,25.438011821988884,1.9179963251681713,0.3995793553094528,Right,Correct,0.0,0.0,-45,45,2145,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,273,Right,49.446330590839466,35.24973497352964,2.472316529541973,0.5537015421691396,Right,Correct,0.0,0.0,-45,45,753,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,274,Left,39.96535824271263,62.67599041067985,1.9982679121356315,0.9845121551532807,Right,Incorrect,0.0,0.0,-45,45,3068,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,275,Right,41.90470627173295,21.0881758047796,2.0952353135866475,0.33125229092952807,Right,Correct,0.0,0.0,-45,45,4627,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,276,Left,39.26929473400134,56.08204834293619,1.963464736700067,0.8809347553621797,Left,Correct,0.0,0.0,-45,45,1178,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,277,Right,35.98726054481963,19.68100494758974,1.7993630272409815,0.3091485027930615,Right,Correct,0.0,0.0,-45,45,1007,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,278,Left,59.43177384907534,70.24447579993557,2.971588692453767,1.103397645641718,Right,Incorrect,0.0,0.0,-45,45,868,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,279,Left,38.47837877840562,68.12482075199037,1.9239189389202809,1.0701021820078722,Left,Correct,0.0,0.0,-45,45,1661,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,280,Left,26.97671406092968,41.86654435214244,1.348835703046484,0.6576381408394097,Left,Correct,0.0,0.0,-45,45,1803,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,281,Right,54.319244963088714,31.76338725227196,2.715962248154436,0.4989381202243265,Right,Correct,0.0,0.0,-45,45,1344,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,282,Left,68.27039787189378,82.77232601226635,3.4135198935946893,1.3001846566033766,Left,Correct,0.0,0.0,-45,45,1148,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,283,Left,30.595338335074196,53.2219015708848,1.5297669167537098,0.8360076749258539,Left,Correct,0.0,0.0,-45,45,3601,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,284,Left,48.3061546572265,61.13617711337015,2.415307732861325,0.9603248244396406,Right,Incorrect,0.0,0.0,-45,45,1861,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,285,Left,47.784012862345264,72.54877603083719,2.389200643117263,1.1395935090270468,Left,Correct,0.0,0.0,-45,45,2385,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,286,Left,56.142135833703975,64.94538837039109,2.8071067916851984,1.020159774944783,Right,Incorrect,0.0,0.0,-45,45,6280,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,287,Left,20.85466469312969,48.87343626117537,1.0427332346564844,0.7677021415689878,Left,Correct,0.0,0.0,-45,45,919,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,288,Right,59.24188336527582,42.44191905062334,2.962094168263791,0.6666761054684548,Right,Correct,0.0,0.0,-45,45,818,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,289,Right,30.61425467337133,14.426664813649513,1.5307127336685664,0.2266135209718184,Right,Correct,0.0,0.0,-45,45,2636,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,290,Left,42.28734925030671,69.92222882054102,2.1143674625153355,1.0983358019261809,Left,Correct,0.0,0.0,-45,45,926,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,291,Right,40.19479617263849,13.1084098092911,2.0097398086319247,0.2059064197855665,Right,Correct,0.0,0.0,-45,45,1043,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,292,Right,77.77376389964454,58.50428798584657,3.888688194982227,0.918983206699186,Right,Correct,0.0,0.0,-45,45,1672,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,293,Right,84.27794906848258,64.54210710718256,4.21389745342413,1.0138250476756516,Right,Correct,0.0,0.0,-45,45,764,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,294,Left,54.56522286676942,82.07980193826003,2.728261143338471,1.2893065138867148,Left,Correct,0.0,0.0,-45,45,1395,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,295,Left,40.84613797043056,59.84390752911559,2.0423068985215282,0.9400259012778821,Right,Incorrect,0.0,0.0,-45,45,3231,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,296,Right,65.88598057080277,41.3005285971251,3.2942990285401383,0.6487471861505169,Right,Correct,0.0,0.0,-45,45,780,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,297,Right,88.73450704683235,65.3613635297489,4.436725352341617,1.0266938974683548,Right,Correct,0.0,0.0,-45,45,1135,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,298,Left,49.583954446684885,70.91276401333445,2.479197722334244,1.113895092350191,Left,Correct,0.0,0.0,-45,45,2721,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,299,Left,34.328292359010916,49.02996359937542,1.7164146179505457,0.770160867247864,Left,Correct,0.0,0.0,-45,45,2616,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,300,Left,62.00919920431122,81.7349049587982,3.100459960215561,1.283888884802102,Left,Correct,0.0,0.0,-45,45,1097,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,301,Left,38.05762710402746,52.097857670330654,1.902881355201373,0.8183512346243872,Left,Correct,0.0,0.0,-45,45,1236,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,302,Left,23.962756297574444,54.69156577474967,1.1981378148787223,0.8590931062563826,Left,Correct,0.0,0.0,-45,45,13579,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,303,Left,24.189920466451127,36.280670824984696,1.2094960233225565,0.5698954446554073,Left,Correct,0.0,0.0,-45,45,1704,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,304,Right,34.88765520103273,23.18058140813406,1.7443827600516364,0.36411972128867054,Left,Incorrect,0.0,0.0,-45,45,982,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,305,Right,53.290765541735055,41.050306774374555,2.6645382770867525,0.6448167109499121,Right,Correct,0.0,0.0,-45,45,1030,-1,-1
