condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",52,147,Right,56.53878573252378,26.80887326792091,2.826939286626189,0.4211127965476006,Right,Correct,0.0,0.0,-45,45,2002,979,-0.82
"{'cat': 'II', 'resp': 'reach'}",52,148,Left,17.695105610934846,40.32887257886066,0.8847552805467422,0.6334844491065376,Left,Correct,0.0,0.0,-45,45,2004,1070,-2.46
"{'cat': 'II', 'resp': 'reach'}",52,149,Right,67.38594852508159,37.97067754141892,3.369297426254079,0.5964420080797431,Right,Correct,0.0,0.0,-45,45,2006,2574,-0.9
"{'cat': 'II', 'resp': 'reach'}",52,150,Right,44.4065737800384,34.08527264050312,2.22032868900192,0.5354102106150489,Left,Incorrect,0.0,0.0,-45,45,2008,1576,-2.49
"{'cat': 'II', 'resp': 'reach'}",52,151,Right,33.63791926704634,13.882660075212396,1.6818959633523172,0.21806831452285794,Right,Correct,0.0,0.0,-45,45,2008,967,-0.93
"{'cat': 'II', 'resp': 'reach'}",52,152,Right,67.01251685491854,34.23688472127248,3.3506258427459272,0.5377917276107513,Left,Incorrect,0.0,0.0,-45,45,2009,6402,-2.33
"{'cat': 'II', 'resp': 'reach'}",52,153,Right,35.7694623752932,16.593881955705587,1.7884731187646599,0.2606560882329045,Right,Correct,0.0,0.0,-45,45,2007,848,-0.78
"{'cat': 'II', 'resp': 'reach'}",52,154,Left,56.67972845521244,66.06126695483452,2.8339864227606224,1.0376879547607116,Left,Correct,0.0,0.0,-45,45,2005,3917,-2.46
"{'cat': 'II', 'resp': 'reach'}",52,155,Left,35.9757253097397,51.62838926769265,1.7987862654869848,0.8109768422002868,Right,Incorrect,0.0,0.0,-45,45,2005,3494,-0.71
"{'cat': 'II', 'resp': 'reach'}",52,156,Right,69.08697269082437,42.38321973318793,3.4543486345412187,0.6657540587463258,Right,Correct,0.0,0.0,-45,45,2004,2752,-0.75
"{'cat': 'II', 'resp': 'reach'}",52,157,Left,41.32847429876844,58.68466909655691,2.066423714938422,0.9218166265604558,Left,Correct,0.0,0.0,-45,45,2002,1997,-2.42
"{'cat': 'II', 'resp': 'reach'}",52,158,Right,53.11659133061851,32.78345166693004,2.6558295665309255,0.5149612545807174,Right,Correct,0.0,0.0,-45,45,2003,1126,-0.75
"{'cat': 'II', 'resp': 'reach'}",52,159,Right,65.14078356150483,46.85208253695963,3.2570391780752415,0.735950791517475,Right,Correct,0.0,0.0,-45,45,2011,2211,-0.75
"{'cat': 'II', 'resp': 'reach'}",52,160,Left,64.1825999107427,81.13850636648502,3.2091299955371344,1.2745206776209899,Left,Correct,0.0,0.0,-45,45,2008,1136,-2.37
"{'cat': 'II', 'resp': 'reach'}",52,161,Right,49.587861293115125,19.46704291469958,2.4793930646557563,0.30578759503968717,Right,Correct,0.0,0.0,-45,45,2009,1122,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,162,Right,50.8959627496463,39.98602543231851,2.544798137482315,0.6280990187221324,Right,Correct,0.0,0.0,-45,45,2007,1954,-0.81
"{'cat': 'II', 'resp': 'reach'}",52,163,Right,80.04571975497157,56.69398813171481,4.002285987748579,0.8905470830865109,Left,Incorrect,0.0,0.0,-45,45,2001,4283,-2.24
"{'cat': 'II', 'resp': 'reach'}",52,164,Right,47.29821925675459,28.003996180998115,2.3649109628377296,0.4398857433669015,Right,Correct,0.0,0.0,-45,45,2002,972,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,165,Left,32.127989503809886,49.146483604810385,1.6063994751904942,0.7719911592132176,Right,Incorrect,0.0,0.0,-45,45,2004,2565,-0.86
"{'cat': 'II', 'resp': 'reach'}",52,166,Left,14.237430159276236,33.4820401361307,0.7118715079638119,0.525934656594334,Left,Correct,0.0,0.0,-45,45,2010,982,-2.29
"{'cat': 'II', 'resp': 'reach'}",52,167,Right,52.55978810258125,38.948513166966706,2.6279894051290626,0.6118018141679398,Right,Correct,0.0,0.0,-45,45,2007,2061,-0.83
"{'cat': 'II', 'resp': 'reach'}",52,168,Left,45.954895552002135,60.71587598850702,2.2977447776001068,0.953722749808813,Right,Incorrect,0.0,0.0,-45,45,2012,1646,-0.89
"{'cat': 'II', 'resp': 'reach'}",52,169,Left,56.67408729392373,81.25297847613139,2.8337043646961866,1.27631880131452,Left,Correct,0.0,0.0,-45,45,2005,1286,-2.35
"{'cat': 'II', 'resp': 'reach'}",52,170,Left,41.9959290872681,67.25335700876603,2.099796454363405,1.056413261539955,Right,Incorrect,0.0,0.0,-45,45,2001,3292,-0.88
"{'cat': 'II', 'resp': 'reach'}",52,171,Left,29.107113298981645,40.233965787111266,1.4553556649490822,0.6319936567078591,Right,Incorrect,0.0,0.0,-45,45,2007,1499,-0.86
"{'cat': 'II', 'resp': 'reach'}",52,172,Right,40.052349208755594,26.386166909086434,2.0026174604377798,0.4144729405899002,Right,Correct,0.0,0.0,-45,45,2004,1042,-0.89
"{'cat': 'II', 'resp': 'reach'}",52,173,Right,43.72460947611625,26.055332087874955,2.1862304738058125,0.4092761993705519,Right,Correct,0.0,0.0,-45,45,2012,1012,-0.88
"{'cat': 'II', 'resp': 'reach'}",52,174,Right,77.40014802205701,64.51506093014915,3.8700074011028507,1.0134002073202724,Right,Correct,0.0,0.0,-45,45,2007,6312,-0.86
"{'cat': 'II', 'resp': 'reach'}",52,175,Left,45.33998045982825,68.09862668771059,2.266999022991412,1.0696907266083273,Right,Incorrect,0.0,0.0,-45,45,2008,1829,-0.81
"{'cat': 'II', 'resp': 'reach'}",52,176,Right,78.56827526880636,64.05392791381267,3.928413763440318,1.0061567468380204,Right,Correct,0.0,0.0,-45,45,2012,12366,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,177,Right,77.37244269067676,60.430299901384814,3.868622134533838,0.9492369311220926,Right,Correct,0.0,0.0,-45,45,2002,1151,-0.89
"{'cat': 'II', 'resp': 'reach'}",52,178,Right,78.59226574812601,64.81418633657313,3.9296132874063003,1.0180988582168904,Right,Correct,0.0,0.0,-45,45,2003,1469,-0.83
"{'cat': 'II', 'resp': 'reach'}",52,179,Right,87.43860374678692,68.05419347066437,4.371930187339347,1.0689927712670884,Right,Correct,0.0,0.0,-45,45,2005,3113,-0.85
"{'cat': 'II', 'resp': 'reach'}",52,180,Right,83.64208891935311,65.58980647727131,4.1821044459676555,1.0302822708968589,Right,Correct,0.0,0.0,-45,45,2002,1022,-0.85
"{'cat': 'II', 'resp': 'reach'}",52,181,Right,38.683889114063874,26.452664862078624,1.9341944557031936,0.4155174879928953,Right,Correct,0.0,0.0,-45,45,2007,1561,-0.85
"{'cat': 'II', 'resp': 'reach'}",52,182,Right,70.2538114303379,52.93808874259567,3.5126905715168952,0.8315495534441153,Right,Correct,0.0,0.0,-45,45,2003,2003,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,183,Right,32.871803460592844,16.26986266980195,1.6435901730296423,0.2555664051918231,Right,Correct,0.0,0.0,-45,45,2001,1055,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,184,Right,45.063584220229956,32.43660122065766,2.253179211011498,0.509512940511199,Right,Correct,0.0,0.0,-45,45,2003,1494,-0.84
"{'cat': 'II', 'resp': 'reach'}",52,185,Left,37.32506243425931,56.44879981064089,1.8662531217129654,0.8866956739453516,Left,Correct,0.0,0.0,-45,45,2009,3981,-2.45
"{'cat': 'II', 'resp': 'reach'}",52,186,Left,48.13974156776653,74.92768875988081,2.4069870783883265,1.1769613827925205,Left,Correct,0.0,0.0,-45,45,2010,6710,-2.51
"{'cat': 'II', 'resp': 'reach'}",52,187,Right,37.80331004746479,14.54755313314137,1.8901655023732393,0.2285124302539205,Right,Correct,0.0,0.0,-45,45,2007,919,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,188,Left,55.121928889005574,69.89804359806794,2.7560964444502787,1.0979559013399465,Right,Incorrect,0.0,0.0,-45,45,2012,2255,-0.82
"{'cat': 'II', 'resp': 'reach'}",52,189,Right,52.47665685455348,42.038396311270546,2.623832842727674,0.6603375851009191,Right,Correct,0.0,0.0,-45,45,2009,1028,-0.83
"{'cat': 'II', 'resp': 'reach'}",52,190,Left,48.94145477790154,58.84730969348812,2.447072738895077,0.9243713790829285,Right,Incorrect,0.0,0.0,-45,45,2005,4113,-0.89
"{'cat': 'II', 'resp': 'reach'}",52,191,Right,88.88177652957103,69.01240153943996,4.444088826478551,1.0840442684144675,Right,Correct,0.0,0.0,-45,45,2008,3357,-0.84
"{'cat': 'II', 'resp': 'reach'}",52,192,Right,33.81802480224232,14.086407507726527,1.690901240112116,0.2212687717087288,Right,Correct,0.0,0.0,-45,45,2006,1118,-0.93
"{'cat': 'II', 'resp': 'reach'}",52,193,Left,48.24565112807669,79.41431792816334,2.4122825564038344,1.2474371889648108,Left,Correct,0.0,0.0,-45,45,2005,2968,-2.41
"{'cat': 'II', 'resp': 'reach'}",52,194,Left,58.71597567133897,75.06213621585358,2.9357987835669483,1.1790732784924098,Left,Correct,0.0,0.0,-45,45,2009,2848,-2.28
"{'cat': 'II', 'resp': 'reach'}",52,195,Right,62.72744990491488,31.05634475758226,3.1363724952457437,0.4878319226888616,Right,Correct,0.0,0.0,-45,45,2002,1018,-0.84
"{'cat': 'II', 'resp': 'reach'}",52,196,Left,21.3570855802896,52.84999994603875,1.06785427901448,0.8301658578634816,Left,Correct,0.0,0.0,-45,45,2001,1248,-2.37
"{'cat': 'II', 'resp': 'reach'}",52,197,Right,60.23127559368602,52.167625864508096,3.011563779684301,0.8194471508557976,Right,Correct,0.0,0.0,-45,45,2009,1713,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,198,Right,87.45983327681952,62.213329393789536,4.372991663840976,0.9772446928944558,Right,Correct,0.0,0.0,-45,45,2008,1979,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,199,Right,69.63143089589882,36.80295359863898,3.4815715447949405,0.5780994432794513,Right,Correct,0.0,0.0,-45,45,2007,1325,-0.91
"{'cat': 'II', 'resp': 'reach'}",52,200,Right,78.40673025823608,61.401405110452345,3.920336512911804,0.9644910160754394,Right,Correct,0.0,0.0,-45,45,2007,3630,-0.88
"{'cat': 'II', 'resp': 'reach'}",52,201,Right,61.667020283982026,29.362504070737728,3.0833510141991014,0.4612251353981502,Right,Correct,0.0,0.0,-45,45,2005,4127,-0.9
"{'cat': 'II', 'resp': 'reach'}",52,202,Right,79.41942927708266,48.319837977468886,3.970971463854133,0.7590062400633267,Right,Correct,0.0,0.0,-45,45,2009,824,-0.86
"{'cat': 'II', 'resp': 'reach'}",52,203,Right,66.27300363975114,43.45474183802876,3.313650181987557,0.6825854886099608,Right,Correct,0.0,0.0,-45,45,2001,918,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,204,Right,63.19586668164792,42.696036657421814,3.159793334082396,0.6706677755017844,Right,Correct,0.0,0.0,-45,45,2006,2413,-0.93
"{'cat': 'II', 'resp': 'reach'}",52,205,Right,56.12353301719731,25.702303964180118,2.806176650859866,0.40373084657100033,Right,Correct,0.0,0.0,-45,45,2002,866,-0.92
"{'cat': 'II', 'resp': 'reach'}",52,206,Left,33.0985966727446,41.41172847048391,1.65492983363723,0.6504939096766376,Left,Correct,0.0,0.0,-45,45,2012,2360,-2.38
"{'cat': 'II', 'resp': 'reach'}",52,207,Left,23.132510010659566,41.19188980528192,1.1566255005329782,0.6470406919987698,Left,Correct,0.0,0.0,-45,45,2008,1408,-2.31
"{'cat': 'II', 'resp': 'reach'}",52,208,Right,65.98964206663462,39.51293545725082,3.2994821033317305,0.6206677387713342,Right,Correct,0.0,0.0,-45,45,2006,1028,-0.79
"{'cat': 'II', 'resp': 'reach'}",52,209,Right,74.83453230945065,44.61336181171205,3.7417266154725324,0.7007850485980901,Right,Correct,0.0,0.0,-45,45,2006,820,-0.83
"{'cat': 'II', 'resp': 'reach'}",52,210,Left,33.076393212201026,51.183340159471214,1.6538196606100513,0.8039860271559109,Left,Correct,0.0,0.0,-45,45,2003,4884,-2.43
"{'cat': 'II', 'resp': 'reach'}",52,211,Left,15.7245214968986,40.62317138097879,0.78622607484493,0.6381072838800104,Left,Correct,0.0,0.0,-45,45,2009,1246,-2.48
"{'cat': 'II', 'resp': 'reach'}",52,212,Left,59.48548888744807,76.1605203025722,2.9742744443724036,1.1963266553806855,Left,Correct,0.0,0.0,-45,45,2007,1550,-2.52
"{'cat': 'II', 'resp': 'reach'}",52,213,Right,54.394818489571634,29.83440671088738,2.719740924478582,0.46863776473566904,Right,Correct,0.0,0.0,-45,45,2005,968,-0.81
"{'cat': 'II', 'resp': 'reach'}",52,214,Left,26.74166826191558,57.41427230309745,1.3370834130957792,0.9018612803930744,Left,Correct,0.0,0.0,-45,45,2002,2128,-2.27
"{'cat': 'II', 'resp': 'reach'}",52,215,Left,41.640300674238325,71.61378900354211,2.082015033711916,1.1249067671462871,Left,Correct,0.0,0.0,-45,45,2007,8098,-2.55
"{'cat': 'II', 'resp': 'reach'}",52,216,Left,52.359973939514916,71.02880881612927,2.617998696975746,1.115717919849928,Right,Incorrect,0.0,0.0,-45,45,2005,6030,-0.98
"{'cat': 'II', 'resp': 'reach'}",52,217,Right,40.0563629019279,23.690631440408847,2.002818145096395,0.37213156846045914,Right,Correct,0.0,0.0,-45,45,2002,2285,-0.94
"{'cat': 'II', 'resp': 'reach'}",52,218,Left,34.732837660653836,51.54013154930642,1.736641883032692,0.8095904932017629,Left,Correct,0.0,0.0,-45,45,2006,3361,-2.37
"{'cat': 'II', 'resp': 'reach'}",52,219,Right,49.6514342180847,42.75501766828686,2.482571710904235,0.6715942470539591,Right,Correct,0.0,0.0,-45,45,2005,6951,-0.91
"{'cat': 'II', 'resp': 'reach'}",52,220,Right,63.15928740713443,48.77264440717798,3.1579643703567215,0.7661189068286881,Left,Incorrect,0.0,0.0,-45,45,2013,6095,-2.42
"{'cat': 'II', 'resp': 'reach'}",52,221,Left,50.36526666677137,77.07986261533608,2.5182633333385684,1.2107676506602518,Left,Correct,0.0,0.0,-45,45,2005,1291,-2.46
"{'cat': 'II', 'resp': 'reach'}",52,222,Left,52.18107060785131,60.90516591094564,2.6090535303925657,0.9566961089574717,Right,Incorrect,0.0,0.0,-45,45,2001,3319,-0.83
"{'cat': 'II', 'resp': 'reach'}",52,223,Right,89.13830573489577,64.60283069533847,4.456915286744788,1.0147788915679026,Right,Correct,0.0,0.0,-45,45,2004,2138,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,224,Left,55.29025137183201,79.26746683876954,2.7645125685916003,1.2451304574467545,Left,Correct,0.0,0.0,-45,45,2005,1393,-2.41
"{'cat': 'II', 'resp': 'reach'}",52,225,Right,68.68135675381657,54.45072572887111,3.4340678376908285,0.8553099996622711,Right,Correct,0.0,0.0,-45,45,2003,3986,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,226,Right,55.90059497890189,39.359748643750336,2.795029748945095,0.6182614859317344,Right,Correct,0.0,0.0,-45,45,2005,1144,-0.82
"{'cat': 'II', 'resp': 'reach'}",52,227,Right,80.54784164170928,51.86655919941909,4.0273920820854645,0.8147180067393758,Right,Correct,0.0,0.0,-45,45,2007,1897,-0.92
"{'cat': 'II', 'resp': 'reach'}",52,228,Right,56.33691340138026,46.129873475538446,2.8168456700690125,0.7246063581088911,Right,Correct,0.0,0.0,-45,45,2007,1131,-0.94
"{'cat': 'II', 'resp': 'reach'}",52,229,Left,39.028209801782594,53.986368587792605,1.9514104900891298,0.8480158947470001,Left,Correct,0.0,0.0,-45,45,2013,4432,-2.55
"{'cat': 'II', 'resp': 'reach'}",52,230,Left,25.859388868837385,40.931130681500726,1.2929694434418693,0.6429446972606323,Right,Incorrect,0.0,0.0,-45,45,2005,2087,-0.93
"{'cat': 'II', 'resp': 'reach'}",52,231,Left,39.944952403916034,52.10995216503691,1.9972476201958016,0.8185412145029772,Right,Incorrect,0.0,0.0,-45,45,2007,1303,-0.83
"{'cat': 'II', 'resp': 'reach'}",52,232,Right,39.9305909787668,16.762090818988153,1.9965295489383401,0.2632983068786905,Right,Correct,0.0,0.0,-45,45,2006,1047,-0.91
"{'cat': 'II', 'resp': 'reach'}",52,233,Right,47.00373252214972,38.839882995361116,2.350186626107486,0.610095455422568,Right,Correct,0.0,0.0,-45,45,2005,1347,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,234,Right,66.7162390394532,58.46537819238218,3.33581195197266,0.9183720130926839,Right,Correct,0.0,0.0,-45,45,2006,2083,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,235,Right,38.60631773296843,11.737392536120986,1.9303158866484214,0.1843705308188868,Right,Correct,0.0,0.0,-45,45,2003,924,-0.93
"{'cat': 'II', 'resp': 'reach'}",52,236,Left,56.893031871875905,67.98232285488484,2.8446515935937953,1.0678638302743786,Left,Correct,0.0,0.0,-45,45,2004,7648,-2.27
"{'cat': 'II', 'resp': 'reach'}",52,237,Left,20.62548903430817,32.772719927602466,1.0312744517154087,0.5147926808135586,Left,Correct,0.0,0.0,-45,45,2002,1585,-2.51
"{'cat': 'II', 'resp': 'reach'}",52,238,Left,44.17538833374791,76.0178720198031,2.2087694166873955,1.1940859413947122,Left,Correct,0.0,0.0,-45,45,2007,4153,-2.44
"{'cat': 'II', 'resp': 'reach'}",52,239,Right,78.20240819263698,61.71672291529907,3.9101204096318494,0.969444016571702,Right,Correct,0.0,0.0,-45,45,2012,1753,-0.72
"{'cat': 'II', 'resp': 'reach'}",52,240,Right,61.910957457354385,46.889339303867075,3.095547872867719,0.7365360194435399,Right,Correct,0.0,0.0,-45,45,2001,2553,-0.91
"{'cat': 'II', 'resp': 'reach'}",52,241,Left,53.12357555917464,66.89688406740557,2.656178777958732,1.050813797671047,Right,Incorrect,0.0,0.0,-45,45,2012,12457,-0.86
"{'cat': 'II', 'resp': 'reach'}",52,242,Right,62.30018403789082,50.40598140147676,3.1150092018945412,0.7917753043393156,Right,Correct,0.0,0.0,-45,45,2005,1146,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,243,Right,43.18014794995938,31.44326146918549,2.1590073974979687,0.4939095961824807,Right,Correct,0.0,0.0,-45,45,2004,1652,-0.94
"{'cat': 'II', 'resp': 'reach'}",52,244,Right,57.947854421485026,43.67021973831005,2.897392721074251,0.6859702075526342,Right,Correct,0.0,0.0,-45,45,2002,1016,-0.81
"{'cat': 'II', 'resp': 'reach'}",52,245,Right,64.0431383998885,32.45140979709697,3.202156919994425,0.5097455530859584,Right,Correct,0.0,0.0,-45,45,2005,3079,-0.75
"{'cat': 'II', 'resp': 'reach'}",52,246,Right,76.1023365016609,62.176617386947,3.805116825083045,0.9766680220394806,Right,Correct,0.0,0.0,-45,45,2009,1474,-0.79
"{'cat': 'II', 'resp': 'reach'}",52,247,Left,26.91762427555959,42.689033342589546,1.3458812137779796,0.6705577676896453,Left,Correct,0.0,0.0,-45,45,2008,1126,-2.39
"{'cat': 'II', 'resp': 'reach'}",52,248,Right,48.4339245926136,24.564855741314233,2.42169622963068,0.3858638516670293,Right,Correct,0.0,0.0,-45,45,2006,1284,-0.78
"{'cat': 'II', 'resp': 'reach'}",52,249,Left,10.488059358191176,33.46433730499581,0.5244029679095589,0.5256565811731284,Left,Correct,0.0,0.0,-45,45,2008,1048,-2.48
"{'cat': 'II', 'resp': 'reach'}",52,250,Right,48.92222412810352,31.978912117194298,2.446111206405176,0.5023235768858562,Right,Correct,0.0,0.0,-45,45,2007,1785,-0.84
"{'cat': 'II', 'resp': 'reach'}",52,251,Left,28.684754556274903,58.362961545141104,1.434237727813745,0.9167632561597946,Left,Correct,0.0,0.0,-45,45,2009,1808,-2.42
"{'cat': 'II', 'resp': 'reach'}",52,252,Left,12.281226001278789,38.494930658535104,0.6140613000639394,0.6046769567865118,Left,Correct,0.0,0.0,-45,45,2002,995,-2.48
"{'cat': 'II', 'resp': 'reach'}",52,253,Left,23.03324830031588,54.67757426993671,1.151662415015794,0.8588733282127172,Left,Correct,0.0,0.0,-45,45,2003,4890,-2.47
"{'cat': 'II', 'resp': 'reach'}",52,254,Left,50.67197343406374,71.40695950242792,2.533598671703187,1.121657896940057,Left,Correct,0.0,0.0,-45,45,2004,2862,-2.41
"{'cat': 'II', 'resp': 'reach'}",52,255,Right,66.81637922766596,46.49058604813497,3.340818961383298,0.7302724179495248,Right,Correct,0.0,0.0,-45,45,2007,1000,-0.86
"{'cat': 'II', 'resp': 'reach'}",52,256,Left,43.95220303828133,63.909310451299966,2.1976101519140667,1.0038851010489669,Right,Incorrect,0.0,0.0,-45,45,2006,5908,-0.81
"{'cat': 'II', 'resp': 'reach'}",52,257,Right,54.23133856426303,39.12068296650233,2.711566928213151,0.6145062510548953,Right,Correct,0.0,0.0,-45,45,2007,1054,-0.78
"{'cat': 'II', 'resp': 'reach'}",52,258,Right,56.76089357370914,34.412304811953554,2.838044678685457,0.5405472199516298,Right,Correct,0.0,0.0,-45,45,2006,830,-0.8
"{'cat': 'II', 'resp': 'reach'}",52,259,Right,60.45511706441012,29.25108457091533,3.022755853220506,0.45947496198760673,Right,Correct,0.0,0.0,-45,45,2005,846,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,260,Left,63.00624366309921,73.40045074876623,3.1503121831549605,1.152971584212517,Left,Correct,0.0,0.0,-45,45,2003,1570,-2.39
"{'cat': 'II', 'resp': 'reach'}",52,261,Left,24.140160547253284,51.17710572861601,1.2070080273626642,0.8038880969450408,Left,Correct,0.0,0.0,-45,45,2012,1079,-2.44
"{'cat': 'II', 'resp': 'reach'}",52,262,Right,53.36637325346932,31.80479435789155,2.6683186626734656,0.49958854151843096,Right,Correct,0.0,0.0,-45,45,2008,865,-0.74
"{'cat': 'II', 'resp': 'reach'}",52,263,Right,54.173251130276086,37.1355537967928,2.7086625565138043,0.583323914974964,Right,Correct,0.0,0.0,-45,45,2004,1018,-0.87
"{'cat': 'II', 'resp': 'reach'}",52,264,Left,25.260972847266988,47.3738764401316,1.2630486423633493,0.7441471109819402,Left,Correct,0.0,0.0,-45,45,2009,1800,-2.42
"{'cat': 'II', 'resp': 'reach'}",52,265,Left,42.14130968990775,65.39072938941483,2.1070654844953878,1.027155175313319,Left,Correct,0.0,0.0,-45,45,2014,1659,-2.34
"{'cat': 'II', 'resp': 'reach'}",52,266,Right,53.28570808197209,41.11554257831217,2.6642854040986044,0.6458414325619194,Right,Correct,0.0,0.0,-45,45,2004,887,-0.75
"{'cat': 'II', 'resp': 'reach'}",52,267,Left,41.96811414749583,57.350002126652726,2.0984057073747917,0.9008517268222562,Left,Correct,0.0,0.0,-45,45,2009,7609,-2.42
"{'cat': 'II', 'resp': 'reach'}",52,268,Left,29.816679699736376,52.742529473049586,1.4908339849868186,0.8284777156213787,Left,Correct,0.0,0.0,-45,45,2010,3445,-2.48
"{'cat': 'II', 'resp': 'reach'}",52,269,Right,75.33424640269321,53.61463766751554,3.7667123201346606,0.8421767591057271,Right,Correct,0.0,0.0,-45,45,2013,1098,-0.78
"{'cat': 'II', 'resp': 'reach'}",52,270,Left,19.806800058693053,43.7824501360238,0.9903400029346527,0.687733118517469,Left,Correct,0.0,0.0,-45,45,2002,953,-2.4
"{'cat': 'II', 'resp': 'reach'}",52,271,Right,72.58644742675486,62.18465120513044,3.6293223713377425,0.9767942169604076,Right,Correct,0.0,0.0,-45,45,2003,1094,-0.78
"{'cat': 'II', 'resp': 'reach'}",52,272,Left,61.06720258445459,71.39945188019476,3.05336012922273,1.1215399674857889,Left,Correct,0.0,0.0,-45,45,2002,1363,-2.37
"{'cat': 'II', 'resp': 'reach'}",52,273,Left,32.67829300585359,62.56814339528521,1.6339146502926796,0.9828180981969038,Left,Correct,0.0,0.0,-45,45,2003,5375,-2.45
"{'cat': 'II', 'resp': 'reach'}",52,274,Right,60.057173929559426,29.031232887219854,3.0028586964779715,0.45602153981572147,Right,Correct,0.0,0.0,-45,45,2006,1175,-0.71
"{'cat': 'II', 'resp': 'reach'}",52,275,Right,36.682082489807186,14.275704734216685,1.8341041244903593,0.2242422455891608,Right,Correct,0.0,0.0,-45,45,2001,922,-0.75
"{'cat': 'II', 'resp': 'reach'}",52,276,Right,55.22975100527534,37.802433337365514,2.7614875502637672,0.593799234302427,Right,Correct,0.0,0.0,-45,45,2012,988,-0.74
"{'cat': 'II', 'resp': 'reach'}",52,277,Left,34.876087409700865,43.63753773502595,1.7438043704850432,0.6854568398455245,Left,Correct,0.0,0.0,-45,45,2002,1864,-2.41
"{'cat': 'II', 'resp': 'reach'}",52,278,Right,51.140193015414454,23.52496225481465,2.557009650770723,0.3695292429785144,Right,Correct,0.0,0.0,-45,45,2009,962,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,279,Right,70.19667649250823,50.01921643377845,3.5098338246254115,0.7857000144333813,Right,Correct,0.0,0.0,-45,45,2004,1826,-0.79
"{'cat': 'II', 'resp': 'reach'}",52,280,Right,76.68810141017329,51.36078347752566,3.8344050705086645,0.8067733002780532,Right,Correct,0.0,0.0,-45,45,2011,1225,-0.78
"{'cat': 'II', 'resp': 'reach'}",52,281,Left,20.09917763403361,45.10046587045376,1.0049588817016804,0.7084364612604735,Left,Correct,0.0,0.0,-45,45,2008,1083,-2.46
"{'cat': 'II', 'resp': 'reach'}",52,282,Right,65.05189181271906,38.39012788867233,3.2525945906359532,0.6030307187271281,Right,Correct,0.0,0.0,-45,45,2006,966,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,283,Right,56.144551754643565,28.127784845760985,2.807227587732178,0.44183021116598514,Right,Correct,0.0,0.0,-45,45,2004,890,-0.79
"{'cat': 'II', 'resp': 'reach'}",52,284,Left,25.767162422361956,36.13242327171161,1.2883581211180979,0.5675667775340304,Left,Correct,0.0,0.0,-45,45,2008,1601,-2.48
"{'cat': 'II', 'resp': 'reach'}",52,285,Right,58.90910362445639,51.501163030590575,2.94545518122282,0.8089783771411679,Left,Incorrect,0.0,0.0,-45,45,2003,3276,-2.5
"{'cat': 'II', 'resp': 'reach'}",52,286,Left,20.068794479562452,37.52088070935953,1.0034397239781228,0.5893766159637144,Left,Correct,0.0,0.0,-45,45,2012,1146,-2.44
"{'cat': 'II', 'resp': 'reach'}",52,287,Right,57.85364392788189,50.312776734232685,2.8926821963940945,0.7903112488498443,Right,Correct,0.0,0.0,-45,45,2009,2023,-0.84
"{'cat': 'II', 'resp': 'reach'}",52,288,Left,59.456272798637535,71.64829797663174,2.9728136399318768,1.1254488328279935,Left,Correct,0.0,0.0,-45,45,2013,1664,-2.39
"{'cat': 'II', 'resp': 'reach'}",52,289,Left,35.45478971727176,44.18963841386044,1.7727394858635879,0.6941292170288664,Right,Incorrect,0.0,0.0,-45,45,2009,11217,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,290,Left,53.79725730824656,71.69677747044368,2.689862865412328,1.12621034693604,Left,Correct,0.0,0.0,-45,45,2003,1769,-2.35
"{'cat': 'II', 'resp': 'reach'}",52,291,Left,49.57529940673549,77.50256353356873,2.4787649703367745,1.2174074211571786,Left,Correct,0.0,0.0,-45,45,2001,1355,-2.4
"{'cat': 'II', 'resp': 'reach'}",52,292,Right,80.44693737400776,60.44899054753974,4.022346868700388,0.9495305231053485,Right,Correct,0.0,0.0,-45,45,2001,2319,-0.77
"{'cat': 'II', 'resp': 'reach'}",52,293,Right,43.84661905093981,25.109637331333296,2.1923309525469903,0.3944212608721035,Right,Correct,0.0,0.0,-45,45,2004,1118,-0.82
"{'cat': 'II', 'resp': 'reach'}",52,294,Right,66.79502443861378,51.978535904620394,3.339751221930689,0.8164769327115436,Right,Correct,0.0,0.0,-45,45,2010,3484,-0.8
